headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
50歳以上のワクチン接種は認知症予防に役立つ？（日経グッデイ）,https://news.yahoo.co.jp/articles/4faa55cf68c95aa5fc91c50737c2c4999c9a6074,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260707-39258745-gooday-000-1-view.jpg?exp=10800,2026-07-07T11:00:00+09:00,2026-07-07T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1244,50歳以上の人では、帯状疱疹、インフルエンザ、肺炎球菌、破傷風・ジフテリア・百日咳（Tdap）ワクチンの接種が認知症発症リスクの低下に関係することが、複数の研究データを統合した分析で示されました。 50歳以上の人では、帯状疱疹、インフルエンザ、肺炎球菌、破傷風・ジフテリア・百日咳（Tdap）ワクチンの接種が認知症発症リスクの低下に関係することが、複数の研究データを統合した分析（＊1）で示されました。 ●ワクチン接種で、認知症リスクは低下する？ 人口の高齢化が進む中で、認知症の予防は公衆衛生上の優先事項となっています。修正可能な危険因子の同定は進んでいますが、確かな効果が示されている予防法はありません。 感染症が認知症の発症に及ぼす影響については、多くのデータが提示されています。例えば、単純ヘルペスウイルス（HSV-1）、インフルエンザ、肺炎、歯周炎、百日咳、帯状疱疹などの感染症が、全身性の炎症と神経炎症を引き起こし、時間経過とともに神経変性を加速させて認知症に至ることが示唆されており、特に、慢性または重症の感染症は、神経損傷と認知機能の低下を加速する可能性も示されています。 また、感染症は心筋梗塞や脳卒中などの血管疾患のリスクを高める可能性があり、これら血管疾患も認知症の原因になることが知られています。さらに、重症の感染症になって入院した高齢者では、認知機能の低下が急速に進む危険性が高まります。従って、感染症の負荷を軽減する予防接種は、認知症のリスクを低減する方法として有望だと考えられるようになりました。 近年、一部の予防接種を受けた人は、非接種者に比べ認知症発症リスクが低いことを示唆するデータが報告されています。しかし、高齢者は感染症および認知症のリスクが高いにもかかわらず、各ワクチン接種率が低い状況にあります。そこで研究者らは、一般的な成人向けワクチン接種が認知症リスクの低下に関係しているかどうかを明らかにするために、系統的レビューとメタ分析を実施しました。 2025年1月1日までに各種文献データベースに登録されていた研究の中から、50歳以上のワクチン接種者と非接種者における認知症（アルツハイマー病、血管性認知症、その他の認知症）の発症率を比較した観察研究を選出しました。 分析対象としたのは、条件を満たした21件の研究（計約1億403万人を登録、平均年齢は74歳、男性が61％）です。10件が北米、6件が欧州、5件がアジアで実施されていました。平均追跡期間は6.5年（範囲は3カ月から16年）でした。 各研究は、開始時点で帯状疱疹やインフルエンザ等の成人向けのワクチンの接種の有無を尋ねて、人々を接種者と非接種者に分け、その後の認知症発症の有無を調べていました（＊2）。 ＊1 Age and Ageing. 2025 Nov 21; 54(11): afaf331. ＊2 Tdapワクチンは、北米などの国・地域では高齢者にも接種が推奨されている。,[],[]
