headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
圧巻のスケール…「新たな生命体の誕生」にどよめきと拍手　鹿児島中央高、創立60周年でOBデザインの緞帳お披露目（南日本新聞）,https://news.yahoo.co.jp/articles/219063b40fa4f41f3765a2f1659c823143299737,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000013-minami-000-1-view.jpg?exp=10800,2024-07-07T21:00:22+09:00,2024-07-07T21:00:22+09:00,南日本新聞,minami,南日本新聞,474,\n生徒代表からお礼の言葉を贈られる前村卓巨さん（中央）ら＝鹿児島市の鹿児島中央高校\n鹿児島市の鹿児島中央高校で、新しい緞帳（どんちょう）の披露式があった。幅１１．１メートル、高さ５メートルの全面にＯＢが描いた絵画が再現されている。幕が下りて姿を現すと、迫力に圧倒された生徒からどよめきと拍手が起こった。\n【写真】新しくなった緞帳の全体を見る\n同校同窓会（米盛司郎会長）を中心とする創立６０周年記念事業実行委員会が贈った。\n\n 卒業生で同校の美術教諭を務めた前村卓巨さん（６４）＝鹿児島市＝の洋画「Ｃｒａｃｋ ｕｐ 創世から黎明（れいめい）へ」を原案に制作された。荒れる海を背景に躍動する球体が描かれている。\n\n ６月２９日にあった式に出席した前村さんは「新しい生命体の誕生をイメージした。皆さんの感性に結びついて新たなエネルギーになってもらえたら」と後輩にエールを送った。\n\n 同校３年の南里咲希さんは「今までの中央高校にない革新的なデザインに圧倒された。受験勉強を頑張りたいと思った」と笑顔で話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000013-minami-000-1-view.jpg?pri=l&w=640&h=484&exp=10800'],"['https://news.yahoo.co.jp/articles/219063b40fa4f41f3765a2f1659c823143299737/images/000', 'https://373news.com/_news/photo.php?storyid=197721&mediaid=8&page=2']"
【速報】鹿児島県知事選　現職の塩田氏が当選確実　（南日本新聞）,https://news.yahoo.co.jp/articles/5a780eb5b9bdd80f4ff1080ff9ad3871cc12b5c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000012-minami-000-4-view.jpg?exp=10800,2024-07-07T20:00:21+09:00,2024-07-07T23:06:25+09:00,南日本新聞,minami,南日本新聞,447,\n当選を確実にし支持者らとバンザイして喜ぶ塩田康一さん（右から２人目）＝７日午後８時１４分、鹿児島市東千石町\n任期満了に伴う鹿児島県知事選は、現職の塩田康一氏（５８）＝自民、公明、国民推薦＝が新人２人を抑え、２期目の当選を確実にした。\n【写真】知事選を戦った（左から）米丸麻希子氏、樋之口里花氏、塩田康一氏\n経済産業省出身の塩田氏は１期４年の実績を強調。「人口減少が進む中で、地域をどう維持・発展させるかが重要」とし、農林水産業や観光、企業の稼ぐ力を向上させる好循環の実現を訴えた。\n\n 推薦を受けた政権与党や野党最大の支持組織である連合鹿児島の支持層を手堅くまとめ、無党派層からも一定の支持を集めた。\n\n 塩田氏と、元自民県議の新人米丸麻希子氏（４９）、市民グループ共同代表の新人樋之口里花氏（５２）＝いずれも無所属＝の３人の戦いだった。\n\n 県選管は投票率を当初４４．７８％と発表したが、４４．７６％に訂正した。前回を５．０８ポイント下回った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000012-minami-000-4-view.jpg?pri=l&w=640&h=552&exp=10800'],"['https://news.yahoo.co.jp/articles/5a780eb5b9bdd80f4ff1080ff9ad3871cc12b5c8/images/000', 'https://373news.com/_news/photo.php?storyid=197725&mediaid=8&page=2']"
どんな仕事でも1時間1000円…依頼殺到中の走る「なんでも屋」を始めた第一工大生ってどんな人?　（南日本新聞）,https://news.yahoo.co.jp/articles/e2ad604b4e67152cad6c5da42da55d1f1d6d7518,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000010-minami-000-1-view.jpg?exp=10800,2024-07-07T18:00:21+09:00,2024-07-07T18:00:21+09:00,南日本新聞,minami,南日本新聞,724,\n徳留洸さん＝霧島市国分城山町の国分運動公園\n■徳留 洸（とくどめ・こう）さん＝さつま町出身\n【写真】引っ越しで荷物を車に積み込む第一工科大「なんでも屋」メンバー＝霧島市国分中央３丁目\n「依頼者の感謝の言葉に力をもらっている」。霧島市の第一工科大学陸上競技部の仲間９人と今年３月、１時間１０００円でどんな仕事でも請け負う「なんでも屋」を始めた。５月末の新聞掲載以降依頼が殺到。現場までランニングや自転車で向かい、トレーニングを兼ねて草取りや引っ越しなどに汗を流している。\n\n 部活で禁じられていたアルバイトが今年１月に解禁された。だが、なかなかいい仕事が見つからない。部員と通う整骨院の院長に相談すると「自分たちでやってみたら？」。それならと、見切り発車したという。\n\n 「困っている人の手助けをしたい」と高齢者の買い物代行を想定していた半面、ＳＮＳを中心に広報したためか現役世代の利用が多い。「新聞掲載後は高齢者も増えた」と喜ぶ。印象に残るのは、放課後デイサービスの手伝い。子どもたちと鬼ごっこし、「走る楽しさを思い出させてくれた」と振り返る。\n\n 今季の県選手権やインカレ出場はかなわなかったものの「このところ調子がいい。競技以外に目を向けたのが良かったのかも」。さつま町出身で、鶴翔高時代に川薩チームで２回県下一周駅伝に出走した。２年ぶりにチームに貢献できそうなタイムになってきた。\n２０１９年に閉校したさつま町の山崎中学校で、最後の生徒会長と野球部主将を務めた。最近、髪を当時のように丸めた。成績が振るわず落ち込む陸上部員を元気にしようと「同じ髪形にした」と照れ笑いする。料理が趣味の１９歳。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000010-minami-000-1-view.jpg?pri=l&w=561&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e2ad604b4e67152cad6c5da42da55d1f1d6d7518/images/000', 'https://373news.com/_news/photo.php?storyid=197698&mediaid=8&page=2']"
鹿児島知事選投票率23.5％　午後6時現在、前回より5.14ポイント減（南日本新聞）,https://news.yahoo.co.jp/articles/4de5e2f8f984097ea7746a4a236d8da98014c30b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000011-minami-000-1-view.jpg?exp=10800,2024-07-07T19:15:22+09:00,2024-07-07T19:15:22+09:00,南日本新聞,minami,南日本新聞,252,\n（写真：南日本新聞社）\n任期満了に伴う鹿児島県知事選の投票率は７日午後６時現在、２３．５％と４年前の前回よりも５．１４ポイント低くなっている。\n\n 期日前投票者数は２２万７９６６人。選挙人名簿登録者数に占める割合は１７．３７％で前回２０２０年の知事選（１７．４４％）とほぼ同じだった。\n\n 知事選には元自民県議の新人米丸麻希子氏（４９）、市民グループ共同代表の新人樋之口里花氏（５２）、２期目を目指す現職塩田康一氏（５８）＝いずれも無所属＝の３人が立候補している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4de5e2f8f984097ea7746a4a236d8da98014c30b/images/000']
公園内の川で遊泳中の男子中学生死亡　「とつぜん　ふかくなる…」管理者が看板増設し注意呼びかけ　南九州市（南日本新聞）,https://news.yahoo.co.jp/articles/f946d9c8e2865653959ddab3c68e4a1d694f2060,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000014-minami-000-1-view.jpg?exp=10800,2024-07-07T22:05:21+09:00,2024-07-07T22:05:21+09:00,南日本新聞,minami,南日本新聞,450,\n事故を受けて、現場付近に新たに設置された注意を呼びかける看板＝７日、南九州市川辺町清水の清水岩屋公園\n南九州市川辺町清水の清水岩屋公園内の万之瀬川で６日、鹿児島市の男子中学生が遊泳中に死亡した事故を受け、南九州市から指定管理を受けているかごしまツーリズム（同市川辺）は７日、園内放送や看板を増設するなどして、来園者に注意喚起した。管理者によると、遊泳を禁止するかどうか今後市が検討する。\n【写真】清水岩屋公園の位置を地図で確認する\n市都市計画課から依頼された管理者は７日朝、現場近くに「とつぜん ふかくなる にごる 水がふえる」などと記した看板を二つ増設。午前から１時間ごとに「天然の川なので管理、監視はしていません。十分注意してください」と放送した。当面の間続ける。\n\n 南九州署や南九州消防署によると、６日午後３時５分ごろ「１４歳の男の子が川で行方不明になった」と１１９番があった。約４０分後、水深約３メートルの川底に沈んでいる男子中学生を消防が発見した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000014-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/f946d9c8e2865653959ddab3c68e4a1d694f2060/images/000', 'https://373news.com/_news/photo.php?storyid=197745&mediaid=8&page=2']"
鹿児島県知事選投票率17.51％　午後2時現在、前回同時間を4.02ポイント下回る（南日本新聞）,https://news.yahoo.co.jp/articles/9736655bc59e4d8a18f1e7eb71513013e002d086,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000008-minami-000-1-view.jpg?exp=10800,2024-07-07T15:45:22+09:00,2024-07-07T15:45:22+09:00,南日本新聞,minami,南日本新聞,253,\n（写真：南日本新聞社）\n任期満了に伴う鹿児島県知事選の投票率は７日午後２時現在、１７．５１％と４年前の前回よりも４．０２ポイント低くなっている。\n\n 期日前投票者数は２２万７９６６人。選挙人名簿登録者数に占める割合は１７．３７％で前回２０２０年の知事選（１７．４４％）とほぼ同じだった。\n\n 知事選には元自民県議の新人米丸麻希子氏（４９）、市民グループ共同代表の新人樋之口里花氏（５２）、２期目を目指す現職塩田康一氏（５８）＝いずれも無所属＝の３人が立候補している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9736655bc59e4d8a18f1e7eb71513013e002d086/images/000']
鹿児島県知事選投票率20.62％　午後4時現在、前回同時間を4.99ポイント下回る（南日本新聞）,https://news.yahoo.co.jp/articles/3407acf8b4939f7a73750acde46aaed2a4727e71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000009-minami-000-1-view.jpg?exp=10800,2024-07-07T17:35:22+09:00,2024-07-07T17:35:22+09:00,南日本新聞,minami,南日本新聞,253,\n（写真：南日本新聞社）\n任期満了に伴う鹿児島県知事選の投票率は７日午後４時現在、２０．６２％と４年前の前回よりも４．９９ポイント低くなっている。\n\n 期日前投票者数は２２万７９６６人。選挙人名簿登録者数に占める割合は１７．３７％で前回２０２０年の知事選（１７．４４％）とほぼ同じだった。\n\n 知事選には元自民県議の新人米丸麻希子氏（４９）、市民グループ共同代表の新人樋之口里花氏（５２）、２期目を目指す現職塩田康一氏（５８）＝いずれも無所属＝の３人が立候補している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/3407acf8b4939f7a73750acde46aaed2a4727e71/images/000']
鹿児島県知事選11時現在投票率は11.82％　前回比2.29ポイント減（南日本新聞）,https://news.yahoo.co.jp/articles/54997bbae32dd2939f7524d1505da4e59065f5da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000006-minami-000-2-view.jpg?exp=10800,2024-07-07T12:15:22+09:00,2024-07-07T12:19:48+09:00,南日本新聞,minami,南日本新聞,254,\n（写真：南日本新聞社）\n任期満了に伴う鹿児島県知事選の投票率は７日午前１１時現在、１１．８２％と４年前の前回よりも２．２９ポイント低くなっている。\n\n 期日前投票者数は２２万７９６６人。選挙人名簿登録者数に占める割合は１７．３７％で前回２０２０年の知事選（１７．４４％）とほぼ同じだった。\n\n 知事選には元自民県議の新人米丸麻希子氏（４９）、市民グループ共同代表の新人樋之口里花氏（５２）、２期目を目指す現職塩田康一氏（５８）＝いずれも無所属＝の３人が立候補している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000006-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/54997bbae32dd2939f7524d1505da4e59065f5da/images/000']
「住みます芸術家」を募集! 空き家提供、活動費39万円、滞在期間60日以上…自然豊かな過疎の町にある町内屈指の観光地区が、アートで活性化プロジェクト始動　さつま町紫尾（南日本新聞）,https://news.yahoo.co.jp/articles/1dcbd92f4060e8f8b20ac7307f2924495caa4477,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000007-minami-000-1-view.jpg?exp=10800,2024-07-07T15:30:21+09:00,2024-07-07T15:30:21+09:00,南日本新聞,minami,南日本新聞,557,\n芸術家に滞在してもらう空き家前で笑顔を見せる「紫尾アートプロジェクト２０２４実行委員会」のメンバーら＝さつま町紫尾\n鹿児島県さつま町紫尾地区でアートを生かした地域おこしが始まった。地区内の空き家に滞在し、地域ならではの作品制作に励んでくれる芸術家を募集中。過疎化に悩む地元住民らは「郷土の魅力再発見や交流人口増につながれば」と期待を寄せている。\n【写真】さつま町の位置を地図で確認する\n芸術家募集は、町内外の有志でつくる「紫尾アートプロジェクト２０２４実行委員会」が初めて企画し、町バイオマス発電合同会社が活動費を支援。芸術家には滞在期間中、最低１点は屋外展示できる作品を制作して紫尾地区に提供してもらうほか、地域行事への積極的な参加を促す。\n\n 紫尾地区は紫尾神社や紫尾温泉など町内屈指の観光地だが、約４５０人いる住民は減少傾向で活性化を願う声は強い。市囿庄一実行委員長（４６）は「自然豊かで人も温かい紫尾の魅力をアートを通して引き出し、新たな景色を生み出してほしい」と願う。\n\n 募集は１人。滞在期間は９月１日～１２月２２日のうち最低６０日以上、最大９０日。制作費や生活費として３９万円を支援する。応募方法など詳しくは同実行委ホームページ。７月１５日までに申し込む。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000007-minami-000-1-view.jpg?pri=l&w=640&h=434&exp=10800'],"['https://news.yahoo.co.jp/articles/1dcbd92f4060e8f8b20ac7307f2924495caa4477/images/000', 'https://373news.com/_news/photo.php?storyid=197697&mediaid=8&page=2']"
数十年に一度の光景　屋根の高さもはるかに超えて天突くようにぐんぐん成長　リュウゼツラン各地で開花　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/58fb8e08ba7708121577891691b91e89bcf186e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000005-minami-000-2-view.jpg?exp=10800,2024-07-07T11:30:21+09:00,2024-07-07T12:21:12+09:00,南日本新聞,minami,南日本新聞,762,\n黄色い花が咲くアオノリュウゼツランと、高さを計測する職員＝４日、指宿市山川のフラワーパークかごしま\n鹿児島県内各地から数十年に一度しか咲かないリュウゼツラン開花の報が届いている。梅雨の晴れ間の青空を突くように、ぐんぐんと背丈を伸ばしている。\n【写真】咲き始めたリュウゼツラン＝４日、東串良町川東\n指宿市山川のフラワーパークかごしまでは、アオノリュウゼツランが開花した。春ごろからアスパラガスのような花芽が伸び始め、高さ９メートル近くまで成長。枝分かれした先には、細長く黄色い花が真っ青な空と鹿児島湾に映えている。\n\n 花を付けたのは展望回廊付近に植えられた株で、１９９６年の開園当初からあった。４日に職員が高所作業車で測定したところ、最も大きなもので約８メートル７０センチに達した。\n\n 同園によると、開花の早い株が現在五分咲き程度で、天候に恵まれれば２～３週間ほど楽しめそう。一度咲くと枯れてしまうという。\n\n 同園にはほかにもリュウゼツランの仲間が８０株以上ある。栽培管理課の桑鶴信哉課長（５１）は「珍しい花はもちろん、鹿児島湾を望む景色も自慢。ぜひ、ゆっくり眺めてほしい」と語る。\n\n 東串良町川東の板金塗装業、堂地和男さん（７２）宅でもリュウゼツランが開花した。ここ３カ月で急に背丈が伸び、「いきなり咲いてびっくり」と驚いている。\n亡くなった父親が約５０年前に植えたもので、特に手入れもせずにいた。今年４月に３メートルほどだった背丈が急成長し、６月には約８メートルに達した。７月に入り、黄色い花が咲き始めた。\n\n 珍しい姿を見ようと近隣住民も訪れ、話が弾む。成長の様子を写真に収めており、「貴重な瞬間に立ち会えているよう。これからも毎日観察したい」と喜んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240707-00000005-minami-000-2-view.jpg?pri=l&w=443&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/58fb8e08ba7708121577891691b91e89bcf186e3/images/000', 'https://373news.com/_news/photo.php?storyid=197694&mediaid=8&page=2']"
