headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
伊佐市の火災、焼け跡の遺体は住人男性　全焼棟数は2棟と判明（南日本新聞）,https://news.yahoo.co.jp/articles/0eaa8ea5fa4eb96dd16a0aafc5b7f30db3678f6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000010-minami-000-1-view.jpg?exp=10800,2024-04-23T20:55:23+09:00,2024-04-23T20:55:23+09:00,南日本新聞,minami,南日本新聞,184,\n（写真：南日本新聞社）\n２０日に鹿児島県伊佐市菱刈田中、無職の男性（６２）方を全焼した火災で、伊佐湧水署は２３日、焼け跡で見つかった遺体は住人の男性と発表した。ＤＮＡ型鑑定などで特定した。同署は当初「住宅１棟と倉庫２棟」と発表した全焼棟数を、実況見分の結果「住宅１棟と倉庫１棟」と判明したとした。焼失面積は計約１３６平方メートルだった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/0eaa8ea5fa4eb96dd16a0aafc5b7f30db3678f6d/images/000']
鳥島沖で墜落の海自SH60Kヘリに搭乗　21歳海士長は鹿屋市出身（南日本新聞）,https://news.yahoo.co.jp/articles/f27d2adae41cbd6d45601828ac817d15197301ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000013-minami-000-1-view.jpg?exp=10800,2024-04-23T23:35:22+09:00,2024-04-23T23:35:22+09:00,南日本新聞,minami,南日本新聞,266,\nSH60K哨戒ヘリコプター（海上自衛隊ホームページより引用）\n伊豆諸島の鳥島東方海域で海上自衛隊のＳＨ６０Ｋ哨戒ヘリコプター２機が訓練中に墜落した事故で、大村航空基地（長崎県）所属ヘリに搭乗し行方不明となっている海士長（２１）が鹿児島県鹿屋市出身であることが２３日、複数の関係者への取材で分かった。鹿屋工業高校を卒業し、海上自衛隊に入った。\n【関連】鳥島沖で墜落の海自SH60Kヘリ、鹿屋基地にも同型機 1年前は沖縄で陸自UH60JAヘリ墜落し10人死亡 県内自衛隊OB沈痛「一人でも多く助かって」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000013-minami-000-1-view.jpg?pri=l&w=640&h=326&exp=10800'],"['https://news.yahoo.co.jp/articles/f27d2adae41cbd6d45601828ac817d15197301ef/images/000', 'https://373news.com/_news/storyid/193711/']"
ドコンドコン、ボンボン…これぞ昭和の音！　愛好家15人、集めた石油発動機持ち寄り「のど自慢」大会　10台所有の猛者も！（南日本新聞）,https://news.yahoo.co.jp/articles/78be47a7e11f7f4721d0dfbe190bef012de03198,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000008-minami-000-2-view.jpg?exp=10800,2024-04-23T15:32:21+09:00,2024-04-23T15:40:06+09:00,南日本新聞,minami,南日本新聞,480,\n自慢の石油発動機を持ち寄った愛好家ら＝２１日、曽於市大隅\n農作業などの動力源として昭和３０年代まで活躍した石油発動機を集めた運転会が２１日、曽於市大隅の道の駅おおすみ弥五郎伝説の里であった。愛好家自慢の発動機が小気味のいい音を響かせた。\n【写真】曽於市の位置を地図で確認する\n鹿児島県石油発動機愛好会（２４人）が主催。この日は１５人が持ち寄った２０台余りが並び、「ドコン、ドコン」「ボンボン」という懐かしい運転音とともに、石油が燃焼する特有のにおいが広がった。\n\n 石油発動機は灯油が燃料の内燃機関。精米所や茶工場などで使われたが、電力の普及で姿を消した。会場には軽油を使うディーゼル発動機も展示された。\n\n １０台所有しているという下荒磯久志さん（７６）＝鹿児島市犬迫町＝は「十数年前に友人から誘われて石油発動機に出合った。何とも言えない運転音にほれ込んだ」と楽しそう。会長の村釘政親さん（７４）＝曽於市末吉町岩崎＝は「会に興味を持つ若い人が会員に加わってくれたのがうれしい。発動機談議に花を咲かせたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000008-minami-000-2-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/78be47a7e11f7f4721d0dfbe190bef012de03198/images/000', 'https://373news.com/_news/photo.php?storyid=193814&mediaid=8&page=2']"
商業施設で10代女性のスカート内を撮影した県職員　罰金50万円の略式命令　鹿児島簡裁（南日本新聞）,https://news.yahoo.co.jp/articles/371213f44b0c493c727328c9d7998f2a56ddc894,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000012-minami-000-2-view.jpg?exp=10800,2024-04-23T21:35:22+09:00,2024-04-24T00:14:15+09:00,南日本新聞,minami,南日本新聞,354,\n（写真：南日本新聞社）\n鹿児島区検は２３日までに、性的姿態撮影処罰法違反（撮影）の罪で鹿児島市田上２丁目、県監査委員事務局の男性主査（４９）を略式起訴した。２２日付。鹿児島簡裁は同日付で罰金５０万円の略式命令を出した。\n【関連】商業施設で10代女性のスカート内を撮影した疑い 盗撮未遂で逮捕の県職員、容疑を切り替え送検 鹿児島県警\n３月２３日、県内の商業施設で、立っている１０代女性に背後から近づき、スマートフォンでスカート内を撮影したとして、県警が４月１２日送検した。２月２６日にも別の女性のスカート内を盗撮した容疑で現行犯逮捕され、３月１２日付で不起訴処分になった。\n\n 県監査委員事務局の早水昌徳次長は「今後事実関係を明らかにした上で、厳正に処分する」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000012-minami-000-2-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/371213f44b0c493c727328c9d7998f2a56ddc894/images/000', 'https://373news.com/_news/storyid/193294/']"
鳥島沖の海自SH60Kヘリ墜落事故受け…同型機の展示取りやめ　28日開催の「エアーメモリアルｉｎかのや」（南日本新聞）,https://news.yahoo.co.jp/articles/57528553a148ec81a988e202e0e323046864f0b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000011-minami-000-1-view.jpg?exp=10800,2024-04-23T21:25:22+09:00,2024-04-23T21:25:22+09:00,南日本新聞,minami,南日本新聞,390,\nSH60K哨戒ヘリコプター（海上自衛隊ホームページより引用）\n伊豆諸島の東方海域で海上自衛隊のＳＨ６０Ｋ哨戒ヘリコプター２機が訓練中に墜落した事故を受け、２８日に海自鹿屋航空基地（鹿児島県鹿屋市）で開かれる「エアーメモリアルｉｎかのや」では同型機の展示を取りやめる。実行委員会が２３日発表した。\n【関連】ブルーインパルスが10年ぶりにやってくる! 鹿屋航空基地開隊70周年で招致実現 28日、エアーメモリアルinかのや2024〈動画あり〉\n中止するのはＳＨ６０Ｋの地上・飛行展示の他、訓練施設でのフライトシミュレーターや着水脱出訓練装置、修理工場の見学。Ｐ１哨戒機は単機で短時間飛行する。行方不明者の捜索状況により、変更する可能性もある。\n\n 松島基地（宮城県）所属のアクロバットチーム「ブルーインパルス」は予定通り午後１時半ごろ飛行する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000011-minami-000-1-view.jpg?pri=l&w=640&h=326&exp=10800'],"['https://news.yahoo.co.jp/articles/57528553a148ec81a988e202e0e323046864f0b9/images/000', 'https://373news.com/_news/storyid/193186/']"
分速15ミリ…地下10メートルの巨大プロジェクト　掘削マシンじわりと53メートル前進中　トンネル全長2300メートルの東西道路 2025年貫通へ　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/47945801a1b3ca17a51e556488c493fffff99cd5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000004-minami-000-4-view.jpg?exp=10800,2024-04-23T10:45:29+09:00,2024-04-23T11:05:26+09:00,南日本新聞,minami,南日本新聞,528,\nシールドマシンの掘削作業で地下に出現した鹿児島東西道路のトンネル＝２２日午後３時半、鹿児島市の中洲通り\n鹿児島市などでつくる鹿児島東西・南北幹線道路建設促進期成会は２２日、国が整備する鹿児島東西道路下り線の地下トンネル掘削工事を視察した。大型掘削機械シールドマシンが同市の中洲通りの地下約１０メートルで存在感を放ち、期成会会長の下鶴隆央市長や業界団体役員らが興味深げに見つめた。\n【写真】鹿児島東西道路の計画を地図で確認\nシールドマシンは直径約１１メートル、全長１２．５メートル。掘削で発生した土砂を地上まで運ぶ方法などを施工業者が解説した。現在は分速１５ミリでゆっくりと掘り進めているが、地下空間が広がると機材を積む台車を増やせるため加速するという。\n\n 東西道路は九州自動車道鹿児島インターチェンジ（ＩＣ）から甲南ＩＣ（仮称）までの３．４キロ。市街地へのアクセス向上と渋滞緩和が目的で、下り線は途中の田上ＩＣから甲南まで２．３キロがトンネル。\n\n 工事は昨年１１月に甲南側から始まり、これまで約５３メートルを掘り進めた。予定通り２０２５年５月に貫通する見通し。\n\n 上り線を含めた総事業費は１１８８億円。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000004-minami-000-4-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/47945801a1b3ca17a51e556488c493fffff99cd5/images/000', 'https://373news.com/_news/photo.php?storyid=193808&mediaid=8&page=2']"
カニ、イカ、スイーツ…鹿児島県民は北海道に目がない　北の美味を詰め込んだ初夏の物産展に人だかり　山形屋（南日本新聞）,https://news.yahoo.co.jp/articles/be7b52e82f01d10a95081779914262c4850dd819,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000007-minami-000-2-view.jpg?exp=10800,2024-04-23T14:45:26+09:00,2024-04-23T14:55:22+09:00,南日本新聞,minami,南日本新聞,482,\n北の美味を詰め込んだ海鮮弁当＝２３日、鹿児島市の山形屋\n鹿児島市の山形屋で２３日、「初夏の北海道物産展」が始まった。１８回目の今回は、初夏初出店の１２社を含め過去最多の１０１社が海産物やスイーツなど約１３００品を販売。北の味を求めて開店前から約１３０人が並び、会場は大いににぎわった。５月７日まで。\n【写真】アニメに出てきそうな見た目のチーズケーキ＝２３日、鹿児島市の山形屋\nいかめしや海鮮弁当といった定番の特産物に加え、いちごをふんだんに使ったスイーツや、アニメに出てきそうな見た目のチーズケーキも売り場を彩った。山口政博食品統括部長（５９）は「北海道の旬や季節を感じてほしい。鹿児島の初夏の風物詩を楽しんで」と来場を呼びかける。\n\n 同市中央町の主婦藤崎博美さん（６５）は、開店の１時間以上前から列の先頭に並んだ。「毎回並んでおり、きょうも冷凍庫を空にして準備は万端。家族と食べるのが楽しみ」と海産物を中心に両手いっぱいに抱え、満面の笑みを見せた。\n\n 同展４会場のうち２会場は４月３０日、店舗入れ替えのため閉まる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000007-minami-000-2-view.jpg?pri=l&w=640&h=405&exp=10800'],"['https://news.yahoo.co.jp/articles/be7b52e82f01d10a95081779914262c4850dd819/images/000', 'https://373news.com/_news/photo.php?storyid=193817&mediaid=8&page=2']"
返礼品の産地偽装、7年間見抜けず　ふるさと納税額全国15位の志布志市で何が…（南日本新聞）,https://news.yahoo.co.jp/articles/59f072c9463fb3e5874ad30cf01a8350219ee0af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000003-minami-000-3-view.jpg?exp=10800,2024-04-23T06:55:21+09:00,2024-04-23T10:58:51+09:00,南日本新聞,minami,南日本新聞,863,\n蓬の郷に掲示されたおわびの文書＝２２日、志布志市有明町蓬原\n鹿児島県内トップのふるさと納税寄付実績のある志布志市は、約７年もの間、返礼品の一部が産地偽装の豚肉と牛肉だったことを把握できなかった。市は「昨年１２月に総務省の通知があるまで産地証明に関する確認作業が不十分だった」としており、チェック体制のあり方が問われそうだ。\n【写真】〈関連〉ふるさと納税返礼品の不適正表示について会見で陳謝する下平晴行市長（右）＝２２日午前１０時、志布志市役所\n市港湾商工課によると、提供業者の「蓬（よもぎ）の郷（さと）」は大隅産ウナギに県産の豚・牛を加えたセット商品を企画提案。当初、肉は市内の業者から仕入れる予定だったが、体制が整わなかった。市へ谷川食品（都城市）に変更する相談や報告はなかった。納品書には鹿児島県産と記載されていたため、気付かなかったという。\n\n 大迫秀治課長は「志布志市内の業者が返礼品を取り扱う前提で考えており、商品登録証に仕入れ先の記入欄もなかった。蓬の郷も『鹿児島県産であればいい』との認識だった。結果として見過ごしてしまった」と話す。\n\n 市は関連する返礼品の受け付けを３月１９日に取りやめた。蓬の郷が出品する全ての返礼品の受け付けは同２９日に停止した。４月４日には２４年度の返礼品提供事業者として、蓬の郷と契約しないことを決定した。\n\n ２２年度の市のふるさと納税寄付額は６２億１９６０万円で県内１位。全国では１５位になる。２３年度の寄付額はこれを上回る見込みだ。\n市は再発防止策として、仕入れ先を確認する仕組みの構築や、抜き打ちによる産地判別検査を行う方針。事業者を選定する際は、食品衛生管理の国際基準「ＨＡＣＣＰ（ハサップ）」方式の導入を段階的に必須にするかどうか検討する。\n\n 市によると、２２日午後５時現在「今後このようなことがないようにしてほしい」「返礼品を受け取ったのは２年以上前なので代替品は辞退する」など十数件の苦情や意見が寄せられている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000003-minami-000-3-view.jpg?pri=l&w=640&h=429&exp=10800'],"['https://news.yahoo.co.jp/articles/59f072c9463fb3e5874ad30cf01a8350219ee0af/images/000', 'https://373news.com/_news/photo.php?storyid=193801&mediaid=8&page=2']"
フリマや通販も処罰されます…移動規制地域からの植物持ち出し　病害虫のまん延防止、鹿児島県内は離島に注意を（南日本新聞）,https://news.yahoo.co.jp/articles/87a082334dbd6c3078c3026d0c311962483ed82b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000005-minami-000-1-view.jpg?exp=10800,2024-04-23T11:32:22+09:00,2024-04-23T11:32:22+09:00,南日本新聞,minami,南日本新聞,511,\nチラシ入りティッシュを配り植物の持ち出し規制を周知する職員＝２２日、鹿児島市の鹿児島新港\n人や物の移動が増える大型連休を前に、門司植物防疫所鹿児島支所は２２日、県内の港や空港で病害虫が寄生する植物の移動規制を周知した。同日の植物防疫法施行規則改正を受けて３年ぶりにリーフレットを刷新。奄美や沖縄へ向かう人々へ配り協力を呼びかけた。\n【写真】イモゾウムシの成虫（植物防疫所ホームページ）\n奄美群島やトカラ列島、沖縄県にはサツマイモに被害を与えるアリモドキゾウムシやイモゾウムシなどが分布。沖永良部島や与論島では、カンキツグリーニング病が発生している。\n\n 植物防疫法は、病害虫のまん延防止のため、発生地域から生のサツマイモや茎葉、かんきつ類の苗木といった寄主植物の持ち出しを規制している。通販やフリマアプリの取引も対象で、違反すると罰則がある。\n\n ３、４月には鹿児島市喜入生見町でイモゾウムシが相次いで見つかった。白石昭徳支所長は「発生地域から寄主植物を持ち出すことは控えてほしい。不明な点は問い合わせて」と話す。\n\n ２６日まで鹿児島新港や鹿児島空港でリーフレットを配る。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000005-minami-000-1-view.jpg?pri=l&w=640&h=451&exp=10800'],"['https://news.yahoo.co.jp/articles/87a082334dbd6c3078c3026d0c311962483ed82b/images/000', 'https://373news.com/_news/photo.php?storyid=193806&mediaid=8&page=2']"
ドンキ鹿児島中央一番街店がオープン　雨天の中、開店前から長い行列　コスメや菓子類充実（南日本新聞）,https://news.yahoo.co.jp/articles/08c3e9caf763e201ca13ad180d37de6bae2cc885,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000006-minami-000-1-view.jpg?exp=10800,2024-04-23T12:55:30+09:00,2024-04-23T12:55:30+09:00,南日本新聞,minami,南日本新聞,465,\n開店前から列を作る買い物客ら＝２３日、鹿児島市中央町のドン・キホーテ鹿児島中央一番街店\nディスカウントストア大手のドン・キホーテ鹿児島中央一番街店は２３日、鹿児島市中央町の一番街商店街にあるアエールプラザ１階にオープンした。県内６店舗目。雨天にもかかわらず、開店前から約１００人が列を作り、初日からにぎわいをみせた。\n【写真】買い物客でにぎわうドン・キホーテ鹿児島中央一番街店＝２３日、鹿児島市中央町\n約６４０平方メートルの売り場に約４万種類の商品をそろえる。ＪＲ鹿児島中央駅から徒歩３分の距離にあり、通勤通学前後の若年層を取り込もうとコスメや菓子コーナーを充実させた。\n\n 早川伸吾さん（５６）は開店３時間前の午前６時から並び一番乗り。「この日のために宮崎から駆けつけた。鹿児島ならではの商品を買って帰りたい」と笑顔。河野輝次店長（４３）は「若い層から地域に住む人までみんなに愛されるお店にしたい。コンビニ感覚で日常使いしていただけたら」と話した。\n\n 営業は午前９時から翌午前０時。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240423-00000006-minami-000-1-view.jpg?pri=l&w=640&h=295&exp=10800'],"['https://news.yahoo.co.jp/articles/08c3e9caf763e201ca13ad180d37de6bae2cc885/images/000', 'https://373news.com/_news/photo.php?storyid=193816&mediaid=8&page=2']"
