headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
常磐線でまた人身事故　特急にはねられ死亡　茨城・土浦　上下線で一時運転見合わせ【更新】（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/f49fa23afd67d1b0d73288a2994112f3640b51ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000011-ibaraki-000-3-view.jpg?exp=10800,2023-12-23T23:01:00+09:00,2023-12-24T01:01:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,245,\n写真はイメージ\n23日午後10時35分ごろ、茨城県土浦市木田余のJR常磐線土浦-神立駅間にある太郎兵エ踏切付近で、上野発いわき行き下り特急列車(10両編成)に人がはねられ死亡した。県警土浦署がはねられた人の身元や事故原因を調べている。\n\nJR首都圏本部によると、同線は取手-勝田駅間の上下線で一時運転を見合わせ、午後11時48分に運転を再開した。\n\n同線では、同日午後6時半ごろにも茨城県龍ケ崎市の踏切で女性が普通列車にはねられ死亡する事故があったばかりだった。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000011-ibaraki-000-3-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f49fa23afd67d1b0d73288a2994112f3640b51ce/images/000']
クリスマスケーキ作り大忙し　茨城県内の洋菓子店（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/6986dde085a23f77cd80fafdbd73c5007c46576e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000009-ibaraki-000-3-view.jpg?exp=10800,2023-12-23T19:15:17+09:00,2023-12-23T21:09:06+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,354,\nクリスマスケーキ作りに追われるパティシエ=境町上小橋\nクリスマス・イブを目前に控えた23日、茨城県内の洋菓子店はクリスマスケーキの仕込みに追われた。境町上小橋の「オーダーケーキ専門店 Enchanter(アンシャンテ)」では、チーフ兼パティシエの瀬尾亜実さん(37)らスタッフ4人が夜明け前の午前4時半から作り始めた。スポンジ台を生クリームで装飾し、クッキーやマカロン、イチゴを乗せると、調理場は華やかな雰囲気に。\n\nこの日は70個作り、24日には150個を予定している。同店では、クリスマス期間限定の商品のほか、いちごショート、チョコタルトなど7種類を販売する。瀬尾さんは「25日までに予約が270件入っている。味はもちろん、見た目にもかわいいケーキをお届けしたい」と笑顔を見せた。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000009-ibaraki-000-3-view.jpg?pri=l&w=640&h=417&exp=10800'],['https://news.yahoo.co.jp/articles/6986dde085a23f77cd80fafdbd73c5007c46576e/images/000']
茨城・つくば市　陸上競技場計画案示す　41億円、27年度供用（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/f9975b136f14bb02f0ae6ab84fd6c068059f907c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000007-ibaraki-000-2-view.jpg?exp=10800,2023-12-23T11:00:00+09:00,2023-12-23T11:11:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,751,\n1\n/\n3\n旧県立上郷高跡地に建設予定の陸上競技場のイメージ(つくば市提供)\n陸上競技場の基本計画図(つくば市提供)\n上郷高跡地=2021年撮影、つくば市上郷\n茨城県つくば市は22日、旧県立上郷高(同市上郷)跡地に建設する陸上競技場の整備基本計画案を明らかにした。新競技場にはメインスタンド観客席600席、1周400メートル8レーンのトラック1面を設ける。同市にはこれまで公式記録の取れる市営競技場がなかった。事業費は約41億円で、2027年度の供用開始を目指す。24、26日に住民説明会を開催する。市が22日、市議会全員協議会で説明した。\n\n市によると、日本陸上競技連盟の認める公式記録の取れる市営競技場がこれまではなく、近隣市町の施設を使っていた。今回の整備により、市内小中学生の公式記録会などの開催が可能になる。\n\n競技場は同校跡地約7ヘクタールに整備する。観客席はメインスタンド600席、バックスタンド300席で、いずれも屋根付き。トラック内側のフィールドは天然芝を植え、サッカーの試合での利用も想定する。\n\n直線80メートルの5レーンがある多目的広場、管理棟などを整備。常設480台、傷害者用63台の駐車場を設ける。\n\n建設費や校舎などの解体費を含め、市は事業費41億4100万円を見込む。修繕費などの維持管理費は年間8850万円を想定。24～25年度に基本設計や実施設計を行い、26～27年度に建設する予定だ。\n\n市は当初、市総合運動公園基本計画で観客席1万5000席の陸上競技場の整備を計画していたが、15年に白紙撤回。その後「高エネ研南側未利用地」(同市大穂)が候補地になったが、土地購入費がかからないことなどから同校跡地に変更された。\n茨城新聞社,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000007-ibaraki-000-2-view.jpg?pri=l&w=640&h=482&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000007-ibaraki-001-2-view.jpg?pri=l&w=640&h=465&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000007-ibaraki-002-2-view.jpg?pri=l&w=640&h=426&exp=10800']","['https://news.yahoo.co.jp/articles/f9975b136f14bb02f0ae6ab84fd6c068059f907c/images/000', 'https://news.yahoo.co.jp/articles/f9975b136f14bb02f0ae6ab84fd6c068059f907c/images/001', 'https://news.yahoo.co.jp/articles/f9975b136f14bb02f0ae6ab84fd6c068059f907c/images/002']"
女性死亡、常磐線列車にはねられる　茨城・龍ケ崎の踏切　上下線で一時運転見合わせ【更新】（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/2c332a894d848b90e3bcf835efdf6b5c8ced97f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000010-ibaraki-000-5-view.jpg?exp=10800,2023-12-23T19:26:00+09:00,2023-12-23T22:10:58+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,292,\n写真はイメージ\n23日午後6時半ごろ、茨城県龍ケ崎市佐貫4丁目のJR常磐線牛久-龍ケ崎市駅間の第二江川踏切で、線路に立ち入った女性が、土浦発品川行き上り普通列車(15両編成)にはねられ死亡した。県警竜ケ崎署が女性の身元や事故原因を調べている。\n\nJR首都圏本部によると、同線は取手-勝田駅間の上下線で一時運転を見合わせ、午後8時36分に運転を全面再開した。上下11本が運休し、特急含む上下11本に最大2時間4分の遅れが出た。\n\n竜ケ崎署によると、死亡した女性は10～20代とみられ、いずれも黒の長袖Tシャツ、コート、長ズボン、白のスニーカーを着用していた。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000010-ibaraki-000-5-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/2c332a894d848b90e3bcf835efdf6b5c8ced97f1/images/000']
茨城・取手で住宅全焼　焼け跡から男性遺体　4棟に延焼【更新】（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/e301d06fd2527466c33f57ee93da3142f22f64fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000008-ibaraki-000-5-view.jpg?exp=10800,2023-12-23T16:10:00+09:00,2023-12-23T20:08:51+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,224,\n写真はイメージ\n23日午前9時27分ごろ、茨城県取手市白山3丁目、無職、男性(73)方から出火、木造2階建て住宅を全焼した。近隣の住宅やアパートなど4棟に延焼し、木造2階建て住宅兼店舗を全焼、他の3棟を半焼。男性方の焼け跡から男性1人の遺体が見つかった。同居するおじの男性(83)と連絡が取れておらず、県警取手署は遺体がこの男性の可能性があるとみて、身元や出火原因を調べている。\n\n同署によると、近隣住民が119番通報した。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000008-ibaraki-000-5-view.jpg?pri=l&w=640&h=478&exp=10800'],['https://news.yahoo.co.jp/articles/e301d06fd2527466c33f57ee93da3142f22f64fc/images/000']
茨城・日立市　防犯カメラ増設へ　車突入受け　侵入対策、市長「早期に」　（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/af9c69f79885e86a05fbe3f14fdf0d957f59e2be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000005-ibaraki-000-2-view.jpg?exp=10800,2023-12-23T09:00:00+09:00,2023-12-23T09:09:02+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,388,\n日立市役所大屋根広場に防護柵を設置する作業員=2023年12月19日\n茨城県日立市の市役所前広場に車が突っ込み3人が重軽傷を負った事件を受け、小川春樹市長は22日の定例会見で、広場への車両進入を防ぐ安全対策の未実施箇所について「当初予算を待たず、できるだけ早く実施したい」と述べた。防犯カメラを追加設置する方針も示した。\n\n事件は12月6日に発生。乗用車が市役所大屋根広場で開催中のイベント会場に突っ込み、出店のテントをなぎ倒しながら暴走した。市は事件後、進入対策として市道に面した広場南側にステンレス製の防護柵12個を設置した。\n\n今後、駐車場に面した広場北側でも対策を実施する予定で、小川市長は「予備費を活用するなどして早期に実施したい」と語った。防犯カメラ増設については「警察と相談しながら、広場や庁舎周辺への設置を考えていきたい」と述べた。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000005-ibaraki-000-2-view.jpg?pri=l&w=640&h=447&exp=10800'],['https://news.yahoo.co.jp/articles/af9c69f79885e86a05fbe3f14fdf0d957f59e2be/images/000']
農業産出額　茨城県3位　鶏卵、かんしょ増加　2022年（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/beac6b2a8f1aabe968ecc8a3ab2659bde62246e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000004-ibaraki-000-2-view.jpg?exp=10800,2023-12-23T08:00:00+09:00,2023-12-23T08:08:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,681,\n茨城県庁=水戸市笠原町\n2022年の都道府県別農業産出額(速報値)で、茨城県は前年比3・4%(146億円)増の4409億円で、6年連続で3位となったことが22日、農林水産省のまとめで分かった。鶏卵とかんしょが大きく増えた。生産農業所得は3位から2位に上昇。販売農家1戸当たりの所得は初めて400万円を突破した。\n\n農業産出額の1位は北海道で1兆2919億円。2位は鹿児島県で5114億円。茨城と鹿児島の差は前年の734億円から705億円に縮まった。\n\n茨城県の農業産出額のうち約50%を占める野菜や果実などの「園芸部門」は、販売単価の上昇などで前年比4.6%増の2276億円となった。コメは2.5%増の611億円。畜産は2.2%増の1340億円だった。\n\n品目別に見ると、鶏卵が9.2%増の548億円。かんしょが9.1%増の361億円と大きく増えた。増えた要因について、県は鳥インフルエンザの相次ぐ発生による鶏卵価格の上昇や、かんしょの全国的な需要拡大などが影響したとみている。\n\n生産農業所得は、原料や資材の高騰で1517億円と3.1%減少したが、3位から2位に上昇した。県によると、販売農家1戸当たりの所得は、前年の393万円から18万円増えて411万円。試算を始めた2017年以降、初めて400万円を上回った。\n\n2050年の茨城県農業を描いた県政策指針「茨城農業の将来ビジョン」では、1農家当たりの所得を1000万円としている。県農業政策課は「収益性の高い農業に構造転換させ、所得の向上を加速させたい」としている。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000004-ibaraki-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/beac6b2a8f1aabe968ecc8a3ab2659bde62246e0/images/000']
全国体力テスト　茨城県、男女とも上位維持　中2女子、5年連続3位（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/3ab9f7059ed7b6ffb97815f52c9f6d6841cd25f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000006-ibaraki-000-2-view.jpg?exp=10800,2023-12-23T10:00:00+09:00,2023-12-23T10:10:02+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,988,\n1\n/\n2\n■中2男子 50メートル走1位\n\nスポーツ庁は22日、小学5年と中学2年の全員を対象にした2023年度全国体力テストの結果を公表した。茨城県は合計点で中2女子が5年連続の3位。小5女子と中2男子が4位、小5男子が5位で、いずれも5位以内と上位に入った。種目別では中2男子50メートル走の1位など、全32種目のうち31種目で全国平均を上回り、「体力上位県」を維持した。\n\n合計点は小5男女、中2男女でそれぞれ8種目を測定。結果を80点満点で点数化した。\n\n調査結果によると、中2女子は全国平均より2.95ポイント高い50.03点。種目別では上体起こしが22.91回、50メートル走が8.76秒で2位となり、8種目のうち4種目で5位以内に入った。\n\n中2男子は同2.65ポイント高い43.83点で前回から二つ順位を上げた。種目別1位の50メートル走は7.88秒で同0.13秒上回った。上体起こしは26.98回、長座体前屈が46.95センチで3位だった。\n\n小5女子は同3.01ポイント高い57.30点と順位を一つ上げた。種目別では、上体起こしが19.75回、50メートル走9.56秒で2位だった。\n\n小5男子は同1.79ポイント高い54.39点で三つ順位を上げた。上体起こしが20.28回で3位、長座体前屈が36.26センチで4位となった。\n\n県教委保健体育課は、茨城県の児童生徒の体力について「高い水準を維持している。コロナ前の水準には至っていないが、回復の兆しが見られる」と分析した。\n\n茨城県では、1967年から小中高の全学年で県独自の体力テストを実施。学校ごとに目標を設定する「体力アップ推進プラン」にも取り組んできた。\n\n同課は体力上位県を維持できる理由について、「教員や子どもたちの体力向上に対する意識の高まり、日々の取り組みが成果につながった」とみている。\n\n種目別で全国平均を唯一下回ったのは22年度と同じ小5男子ソフトボール投げ。全国平均を0.48メートル下回る20.03メートルで41位だった。\n\n県教委は、ソフトボール投げの能力向上のため、大学教員の協力を得て「投げる動作」に着目したトレーニング方法を各校に周知しており、同課は「来年度の体力テスト結果を注視したい」としている。\n茨城新聞社,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000006-ibaraki-000-2-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000006-ibaraki-001-2-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/3ab9f7059ed7b6ffb97815f52c9f6d6841cd25f0/images/000', 'https://news.yahoo.co.jp/articles/3ab9f7059ed7b6ffb97815f52c9f6d6841cd25f0/images/001']"
茨城県内景気「緩やかに回復」　12月、3カ月連続据え置き　日銀水戸（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/8e89bd0d23270ecd28d45139dbae835fd066f3d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000002-ibaraki-000-2-view.jpg?exp=10800,2023-12-23T06:00:00+09:00,2023-12-23T06:06:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,493,\n経済情報\n日銀水戸事務所は22日に発表した12月の金融経済概況で、茨城県内景気について「物価上昇や海外経済減速の影響を受けつつも、緩やかに回復している」とし、総括判断を3カ月連続で据え置いた。新型コロナウイルスの5類移行で経済が緩やかに回復していることが主な要因。\n\n個人消費は、百貨店・スーパーの販売額(10月)が7カ月連続で前年を上回った。乗用車新車登録台数(11月)は、普通・小型車が11カ月連続、軽自動車が4カ月連続で、それぞれ前年を上回った。家電販売は物価上昇を背景とした消費者の生活防衛意識の強まりなどから弱含んでいる。宿泊・飲食サービスや旅行など対個人サービスの売上高は緩やかに増えている。\n\n公共投資は、11月の公共工事請負金額が3カ月連続で前年を下回ったことなどから弱含んでいると判断。設備投資は、前年度をやや下回る計画となっていることから判断を引き下げた。\n\n上野淳所長は「景気の足どりは必ずしも力強いとは言えず、先行きの不確実性が高い状況は続いている」とし、「物価・賃金の動向や海外経済、金融・為替市場の動きを注視したい」と述べた。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000002-ibaraki-000-2-view.jpg?pri=l&w=640&h=507&exp=10800'],['https://news.yahoo.co.jp/articles/8e89bd0d23270ecd28d45139dbae835fd066f3d1/images/000']
茨城県人口、62万人減　2050年推計　増加3市　大子町は6割減（茨城新聞クロスアイ）,https://news.yahoo.co.jp/articles/b857adbb983b03219974dbf8e5ce9ab31cc9e367,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000003-ibaraki-000-2-view.jpg?exp=10800,2023-12-23T07:00:00+09:00,2023-12-23T07:07:01+09:00,茨城新聞クロスアイ,ibaraki,茨城新聞クロスアイ,624,\n県内市町村人口減少率(2020～50年の比較)\n国立社会保障・人口問題研究所が公表した地域別推計人口で、茨城県の2050年の人口は20年と比べて21.7%のマイナスで、62万人減の224万人となる。市町村別では44のうち41市町村で減少。減少率が最も大きいのは大子町の60.4%で、1万5700人から6200人となる。\n\n推計人口の公表を受け、大井川和彦知事は「強い危機感を感じている。引き続き人口減少に耐えうる県の構築を目指し、生産性を向上させるとともに、社会基盤の整備に重点を置いて先手先手で取り組む」との談話を発表した。\n\n大子町に次いで減少率が大きいのは河内町の52.7%で、20年の8200人から3900人まで減る。稲敷市は50.9%で1万9100人に、城里町は49.1%で9200人となると推計される。\n\n一方、人口が増加するのは3市。つくばみらい市が13.0%プラスで、全国の市区町村で9番目に大きい。20年の4万9800人から5万6300人に増える。守谷市が11.4%で7万6200人に、つくば市が6.0%で25万6100人となる。\n\nつくば市は35年時点で26万人を突破し、以降は減少傾向にある水戸市を上回り県内最多となる。\n\n65歳以上の高齢者の割合は、50年は県全体で40.0%で、20年の29.7%から拡大。大子町の63.6%が最も多く、城里町が58.8%、河内町が57.6%と続く。\n茨城新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231223-00000003-ibaraki-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b857adbb983b03219974dbf8e5ce9ab31cc9e367/images/000']
