headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
防弾少年団V、カムバック後の日常公開…ステージの外でも輝くビジュアル（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/d1f8c87f6c40c6ba87dc4028d9f3a516ee7f8f5b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080227-chosun-000-14-view.jpg?exp=10800,2026-03-31T21:13:00+09:00,2026-03-31T21:13:00+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,518,(写真：朝鮮日報日本語版) 人気グループ防弾少年団（BTS）のメンバー、Vが完全体としてカムバック後、韓国と米国で過ごしてきた近況を伝えた。 【写真】ファージャケット姿の防弾少年団V、腹筋チラ見せ…あふれる色気にドキッ Vは30日、写真共有ソーシャル・ネットワーキング・サービス（SNS）「インスタグラム」に「Keep」というコメントとともに写真を多数掲載した。 公開された写真は5枚目のフルアルバム「ARIRANG」をリリースした後、韓国と米国での活動中に撮影したもので、普段ファンたちがなかなか見られなかった、日常の飾らぬ姿が収められている。 このたび公開された写真を見ると、Vはメンバーたちと一緒に着用して話題を呼んだ、「KEEP SWIMMING」と書かれたウィンドブレーカーを着て、みずみずしい少年のような魅力を振りまいている。また、26日・27日の両日、米NBCの人気トーク番組『The Tonight Show Starring Jimmy Fallon（ザ・トゥナイト・ショー・スターリング・ジミー・ファロン）』に出演したときのオフショットもある。 なお、防弾少年団は20日に5thアルバム「ARIRANG」を発売した。,[],[]
ソン・ヘギョ、ショートヘア＆眼鏡姿でキム・スチョルの展示会訪問　「心も美しい後輩」（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/14f154abe05691a384780855dd7973e4f23a0970,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080229-chosun-000-11-view.jpg?exp=10800,2026-03-31T20:38:00+09:00,2026-03-31T20:38:00+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,375,(写真：朝鮮日報日本語版) 【NEWSIS】女優ソン・ヘギョが歌手キム・スチョルの展示会を訪れた。 キム・スチョルは31日、ソーシャル・ネットワーキング・サービス（SNS）に、ソン・ヘギョがキム・スチョルの展示会「音の絵」を訪れた際の写真を数枚投稿した。 【写真】未公開グラビアカット大放出…ソン・ヘギョ 「言葉はいらない」レジェンド級の美しさ キム・スチョルはこの投稿に「数年ぶりに女優ソン・ヘギョさんとわたしの展示会場で会った。会えてすごくうれしい」と書き込んだ。 さらにソン・ヘギョについて「気さくな性格で心も美しい後輩」とした上で「一緒に来たお姉さんやマネージャーもいい方たちで、お茶を飲みながらたくさん笑った」と紹介した。 公開された写真を見ると、ショートヘアのソン・ヘギョは眼鏡を着用し、真剣な表情でキム・スチョルの作品説明を聞いている。,[],[]
臓器提供で4人を救った映画監督の故キム・チャンミンさん、脳死の原因は暴行による脳出血と判明（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/6e2a424c8248ef1eafca85cd933fb27e0f16332b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080247-chosun-000-7-view.jpg?exp=10800,2026-03-31T18:44:31+09:00,2026-03-31T18:44:31+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,546,(写真：朝鮮日報日本語版) 昨年11月に臓器提供で4人を救い、世を去った映画監督のキム・チャンミンさんの脳死の原因が、暴行による脳出血であったことが最近になって分かった。 31日に韓国警察および遺族が明らかにしたところによると、キムさんは昨年10月20日の未明、息子と共に京畿道九里市の飲食店を訪れた。自閉傾向のある息子がトンカツを食べたいというので、24時間営業の飲食店を訪れたのだという。 キムさんは食事の途中、飲食店の別のテーブルに座っていた客と騒音などの問題でけんかになった。相手から拳で暴行を受けたキムさんは床に倒れ、およそ1時間後に近くの病院へ搬送されたが、脳死判定を受けた。 警察は、キムさんを暴行した男性容疑者を特定して勾留状を申請した。だが、検察が補完捜査を要求して差し戻した。 警察は遺族の要請と検察の求めた補完捜査を通して、傷害致死容疑で容疑者2人に対する勾留状を再申請した。 ところが議政府地裁南楊州支部は「住居が定まっており、証拠隠滅の恐れがない」として令状を棄却。これにより警察は先週、同事件を書類送検した。遺族はキムさんを殺した加害者たちが自由に出歩いている、と指摘した。 キムさんは昨年11月7日に脳死判定を受け、臓器提供を通して4人に新たな生命を分け与えた。,[],[]
チェ・スビン　リゾート地で爽やかビジュアル…ベトナム旅行の写真公開（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/28a8efbaee32b3ec8f892567dd362b55eacac125,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080222-chosun-000-8-view.jpg?exp=10800,2026-03-31T17:18:48+09:00,2026-03-31T17:18:48+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,438,(写真：朝鮮日報日本語版) 写真＝チェ・スビンのインスタグラムより 【Pickcon】女優チェ・スビンがベトナム・ニャチャンにあるリゾート地でゆったりとしたひとときを過ごし、その写真を公開した。 【写真】チェ・スビン「まるで映画のワンシーンのよう」…魅惑のリゾート・ショット チェ・スビンは30日、交流サイト（SNS）「インスタグラム」の自身のアカウントで、スポンサー協賛により訪れたベトナム・ニャチャンにあるホテルに言及し、写真を多数アップロードした。 公開された写真のチェ・スビンは白のスリーブレスワンピースにニットのバケットハットをかぶり、ナチュラルでキュートなムード。青々とした木々や暖かな日差しがまぶしい自然の中で明るくほほ笑む姿が、チェ・スビンならではの爽やかな魅力をいっそう際立たせている。 チェ・スビンは動画配信サービス「NETFLIX（ネットフリックス）」の新リミテッドシリーズ『ハートにチャージして』にキャスティングされ、キム・ヨングァンと共演する予定だ。,[],[]
移籍：ヨン・ジュンヒョン、事務所を離れて独立　「信頼関係の維持が難しい状況に至った」（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/3229809a260d6a1cac8523b0871d70d800ce36c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080215-chosun-000-10-view.jpg?exp=10800,2026-03-31T17:08:10+09:00,2026-03-31T17:08:10+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,557,(写真：朝鮮日報日本語版) 【NEWSIS】歌手ヨン・ジュンヒョンが、所属事務所との対立の末に専属契約解除を通知し、独立して活動に乗り出す。 【写真】ヒョナ＆ヨン・ジュンヒョン 来月の結婚前に「網タイツ＋熱いキス」大胆ウエディング写真公開 ヨン・ジュンヒョンは30日、ソーシャルメディアを通して「2026年3月12日付で関連法律に基づき、専属契約解除を通知した」と明かした。 ヨン・ジュンヒョンは「事務所との専属契約に関連して、契約上の主要義務が長期間履行されていない状況について、何度も是正を要求してきた」「当該問題は数年にわたって改善されず、信頼関係を維持することが難しい状況に至ったと判断した」と伝えた。 さらに「当該契約が適法に終了したとみている」「今後の活動は独立的に続ける予定」と述べた。 なおヨン・ジュンヒョンは、事務所側にこうした内容を通知したが「別途の返答は無い状態」だとも付け加えた。 先にヨン・ジュンヒョンは昨年6月、芸能プロダクション「BLACK MADE」との専属契約に関連して対立が起きていることを明かしていた。 当時、ヨン・ジュンヒョンは「一方的に『会社を出ていってほしい』と言われた」「『流通業者から投資された資金と会社が策定した損害金額を支払うように』と言われた」と暴露していた。,[],[]
チュ・ヨンウ、新プロフィール写真公開…深みを増した眼差し＆成熟したビジュアル（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/b3e6ed03eae28432aa85601d6a822f9e05061be6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080167-chosun-000-8-view.jpg?exp=10800,2026-03-31T16:06:44+09:00,2026-03-31T16:06:44+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,392,"(写真：朝鮮日報日本語版) 【Pickcon】俳優チュ・ヨンウが、いっそう深まった雰囲気が漂う新プロフィール写真を公開した。 【写真】チュ・ヨンウ、さわやかでカリスマあふれる新プロフィール写真公開 所属事務所J,WIDEカンパニーは31日、チュ・ヨンウの新しいプロフィール写真を披露した。公開された写真を見ると、チュ・ヨンウはナチュラルなムードの白からシックなムードの黒まで正反対の魅力を振りまいており、視線を釘付けにした。 チュ・ヨンウは昨年、ドラマ『オク氏夫人伝－偽りの身分 真実の人生－』を皮切りに、『トラウマコード』『広場』『巫女と彦星』、そして映画『今夜、世界からこの恋が消えても』に至るまで、出演作すべてがヒットし、旬の俳優としての存在感を確固たるものにした。 一方、チュ・ヨンウは今年放送予定のドラマ『恋愛博士』（ENA）にパク・ミンジェ役で出演することが決まっている。",[],[]
チョンジン＆リュ・イソ、結婚6年目で似てきた夫婦…イ・ミヌの結婚式でのお呼ばれコーデに注目（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/7b96ac02b6cc7c1a0008eb979148dcaaab230536,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080146-chosun-000-10-view.jpg?exp=10800,2026-03-31T15:06:28+09:00,2026-03-31T15:06:28+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,461,(写真：朝鮮日報日本語版) 【Pickcon】男性アイドルグループSHINHWAのメンバー、チョンジンと妻リュ・イソさんのお呼ばれコーデが視線を集めている。 【写真】リュ・イソさんが初グラビア 「夫チョンジンはいつも頼もしい支援軍」 リュ・イソさんは30日、写真共有ソーシャル・ネットワーキング・サービス（SNS）「インスタグラム」に「昨日ミヌさんの結婚式に行って、通りすがりに立ち寄った」という書き込みとともに、セルフフォトを撮影する空間で撮った写真を掲載した。二人は先日、SHINHWAのメンバー、イ・ミヌの結婚式にそろって出席した。 公開された写真を見ると、チョンジンとリュ・イソさんのシミラールックが目を引く。リュ・イソさんは黒いトップスにベージュのボトムスを合わせており、一方チョンジンはベージュのストライプ柄スーツを着て、黒いネクタイとメガネをアクセントにしている。全体的にベージュで合わせたシミラールックは、人並みならぬセンスと愛らしさを感じさせる。 なお、チョンジンとリュ・イソさんは2020年に結婚した。,[],[]
ごみ袋買い占め騒動受け韓国環境相「指定の袋不足時は指定外の袋使用を許可」（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/52b20b8ff9c8752f069038ab5446c77c6a9620aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080011-chosun-000-10-view.jpg?exp=10800,2026-03-31T14:25:00+09:00,2026-03-31T14:25:00+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,603,(写真：朝鮮日報日本語版) ▲韓国気候エネルギー環境部（省）の金星煥（キム・ソンファン）長官 韓国気候エネルギー環境部（省）では、従量制ごみ袋が不足した場合、一般の袋にごみを入れて捨てることを許可すると発表した。 【写真】大型スーパーのセルフレジに置かれたリサイクル従量制ごみ袋 同部の金星煥（キム・ソンファン）長官は30日、交流サイト（SNS）フェイスブックに「最悪の状況になったら一般の袋の使用を許可するなど、万全の対策を立てている」と投稿した上で「家にごみがたまるようなことは絶対にない」と強調した。 そして、「従量制ごみ袋の価格引き上げはないだろう。ごみ袋の価格は地方自治体の条例で定められており、工場が任意に引き上げることはできない」とも述べた。 金星煥長官は「週末に自宅近くのコンビニやスーパーマーケットに行ったら、（従量制ごみ袋）の販売枚数が制限されているのを見た」「あらためて言うが、従量制ごみ袋（の不足）は心配しなくても大丈夫だ」と書いた。 中東情勢の影響で、従量制ごみ袋の製造業者には原料が1カ月分しか残っておらず、同部が自治体のごみ袋在庫調査に着手したことが明らかになるや、ごみ袋を買い占める人々が現れていた。 同部の調査結果によると、228の地方自治体のうち54％が6カ月分の従量制ごみ袋を保有しており、自治体が保有する在庫は十分であることが分かったとのことだ。 リュ・ビョンス記者,[],[]
パク・ソジュン、『私が罪人です』で稀代の悪人に大変身（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/d3809c11d1c64bd54d7f60d09fb66a201995d972,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260331-00080141-chosun-000-8-view.jpg?exp=10800,2026-03-31T14:17:29+09:00,2026-03-31T14:17:29+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,518,(写真：朝鮮日報日本語版) 写真=Disney＋ 【NEWSIS】俳優パク・ソジュン、オム・テグ、チョ・ヘジュが動画配信サービス「Disney＋」オリジナルシリーズ『私が罪人です』（原題）で共演する。 【写真】パク・ソジュン、強烈なレザージャケット姿でセクシーな男らしさアピール この作品は、再開発ブームに沸く1980年代の無法都市を舞台に、目標に向かって暴走する「時代の悪魔」ペンイと、組織構成員のセンダクが命懸けの一勝負に飛び込むことで繰り広げられる物語を描く。カカオウェブトゥーンで連載されているイ・ムギの同名ウェブ漫画が原作だ。 パク・ソジュンは劇中、時代の欲望を集約した稀代の悪人ペンイ役を演じ、これまでとは確実に異なる顔を見せる。人並みならぬキャラクター消化力で変化を繰り返してきたパク・ソジュンは、今回の作品を通じて強烈な変身を予告している。 一方、オム・テグは組織を裏切り、ペンイが持ち掛ける一世一代の提案を受け入れる組織構成員センダク役を、チョ・ヘジュは麻薬ビジネスにおいて中心的な供給役であり、ペンイの初恋の相手ボクヒ役を演じる。 なお、『私が罪人です』は2027年にDisney＋を通じて全世界に配信される予定だ。,[],[]
「20年間気づかなかった」　同姓同名の別人に財産税を賦課、誤納分を全額返金　／全南・和順郡（朝鮮日報日本語版）,https://news.yahoo.co.jp/articles/d788a83f405ef6149bef911a61b6e8032c0052ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260330-00080091-chosun-000-8-view.jpg?exp=10800,2026-03-31T14:05:00+09:00,2026-03-31T14:05:00+09:00,朝鮮日報日本語版,chosun,朝鮮日報日本語版,787,(写真：朝鮮日報日本語版) ▲全羅南道和順郡庁の全景。（写真＝NEWSIS DB） 【NEWSIS】全羅南道和順郡が、20年にわたって土地の所有者と同姓同名の他人の家族に財産税を課していたことが分かり、誤って納付された分を全額返金した。 【写真】「金を返せ」 貸金業者が住宅に放火…別人の家だった ／マレーシア 和順郡が3月24日、明らかにした。それによると、和順郡は2006年から今年2月まで、同郡梨陽面にある山地の所有者Aさんに財産税を課し、徴収していた。 Aさんはこれについて、亡くなった父親が梨陽面に所有していた土地の税金だと思い、20年にわたって財産税43万ウォン（約4万5700円）を郡に納めてきた。 ところがAさんは最近になって、この山地が父親と同姓同名の別人が所有している土地だということを知り、先月に誤納分の返金を求める陳情を行った。 和順郡が詳細を調べた結果、土地登録台帳に記載されたこの山地の所有主はAさんの父親と同姓同名の別人で、納付告知書が誤ってAさんの父親宛に発送されていたことが分かった。 地方税基本法によると、税金の過誤納付に対する還付請求権は、その事由が発生した日から5年間行使しなければ消滅する。このため郡は、最近5年分の誤納金約20万ウォンだけを還付すると通知した。 これにＡさんが反発すると、和順郡は2021年に他地域で起きた過誤納付への還付勧告事案などを参照し、誤納金を全額返金することにした。 和順郡の関係者は「財産税が誤って課された山地の所有者は、Ａさんの父親と同姓同名だ。Ａさんの父親が所有していた四つの土地と隣接していたため、過去の土地台帳整理の過程で誤りが生じたようだ」として「円満に解決するために、20年間の誤納分を全額返金した。今回の事案を機に、いっそう租税行政に万全を期したい」とコメントした。 ピョン・ジェフン記者,[],[]
