headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
昇格から一夜明け　「感謝のつどい」に約１２００人　選手とサポーターが触れあう（MBC南日本放送）,https://news.yahoo.co.jp/articles/85343cbb34365b9c1936e963078c09f5b7751289,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068804-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-04T19:29:00+09:00,2023-12-04T19:29:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,322,\nMBC南日本放送\n鹿児島ユナイテッドＦＣの５年ぶりのＪ２昇格に、県内も喜びに沸いています。\n\n昇格決定から一夜明けた３日は、鹿児島市の中央公園で「感謝のつどい」が開かれ、およそ１２００人のファン・サポーターが集まりました。\nサイン会や豚汁のふるまいに列を作り、選手たちとの直接の交流を楽しみました。\n\nそして、広瀬健太キャプテンが来シーズンの抱負を語りました。\n「降格争いではなく、昇格争いでＪ２を戦いたい」\n\n\n（広瀬健太キャプテン）「１年間通して楽な試合はなかった。連敗もあり連勝もあり、浮き沈みあるシーズンだったが、昇格できてすべてが報われた。ファンと触れ合って昇格したと実感した」\nMBC南日本放送 | 鹿児島,[],[]
【速報】２人の遺体収容　オスプレイ墜落事故「５人の遺体と機体の胴体を確認」アメリカ軍（MBC南日本放送）,https://news.yahoo.co.jp/articles/f6b37fdfdd95fee60921b03e0f23d4cf8aa30bbf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00172741-mbcnewsv-000-5-view.jpg?exp=10800,2023-12-04T20:52:00+09:00,2023-12-04T20:56:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,271,\nアメリカ軍は、日米の合同捜索で、墜落したオスプレイの残骸の胴体部分と5人の遺体を確認し、うち2人の遺体を収容したと発表しました。\n\n鹿児島県屋久島沖で１１月２９日に起きたアメリカ軍のCV-22オスプレイの墜落事故では、乗組員８人のうち１人の死亡が確認されています。\n\n現場では自衛隊、アメリカ軍、海上保安庁などが行方不明の７人の捜索を続けていて、きょう５人の遺体とオスプレイの胴体部分が確認されたということです。\n\nきょう発見された乗組員の身元は判明しておらず、後日発表される予定としています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00172741-mbcnewsv-000-5-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/f6b37fdfdd95fee60921b03e0f23d4cf8aa30bbf/images/000']
鹿児島ユナイテッドＦＣ・徳重代表ら　鹿児島市長やＭＢＣにＪ２昇格を報告（MBC南日本放送）,https://news.yahoo.co.jp/articles/704aa3d14142e6460e5cb0e2011f5b012f9301f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068803-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-04T19:27:00+09:00,2023-12-04T19:27:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,414,\nMBC南日本放送\n４日、鹿児島ユナイテッドＦＣの徳重代表と大島監督、それに広瀬キャプテンら６人が鹿児島市役所を訪れ、下鶴市長にＪ２昇格を報告しました。\n\nサポーターでもある下鶴市長。ゴールを守った泉森涼太選手に対して…。\n\n（下鶴隆央・市長）「泉森選手はチャンスを掴みましたね。素晴らしい」\n（徳重剛・代表）「コメントがいちサポーターです」\n\nそして鹿児島市喜入で、選手たちが収穫したサツマイモを使った焼酎が贈られました。\n\nその後、徳重代表らはＭＢＣを訪れました。広瀬キャプテンは「夏の連敗はつらかったが、そこから盛り返せたことが良かった」と今シーズンを振り返りました。\n\n（徳重剛・代表）「皆さまの笑顔を見て、本当に昇格したんだ、昇格してよかったと改めて思っている。今度はＪ２に残留してねと多くの人に言われるが、しっかり結果を出して喜んでもらえるように頑張りたい」\nMBC南日本放送 | 鹿児島,[],[]
アメリカ軍「オスプレイ残骸と複数の遺体発見」と発表　鹿児島屋久島沖での墜落事故（MBC南日本放送）,https://news.yahoo.co.jp/articles/8d46d2a383f73164fcf93e844bd59819d2e72e26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-04T19:27:00+09:00,2023-12-04T19:28:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,265,\nアメリカ軍は、11月29日に鹿児島県の屋久島沖で発生したCV-22オスプレイの墜落事故で、日米合同の捜索活動で、海中で機体の残骸と複数の遺体を発見したと発表しました。\n\n屋久島沖で今月２９日に８人が乗ったアメリカ軍のオスプレイが墜落した事故では、１人が死亡し、行方不明の７人の捜索が続いていてます。\n\n政府関係者によりますと、きょう午前、潜水士が海中で機体の一部と、その周辺に人影とみられるものを発見したということです。見つかった人影は５人と見られ、海上自衛隊などが確認を進めています。\nMBC南日本放送 | 鹿児島,[],[]
屋久島沖オスプレイ墜落　機体一部と５人の人影確認か　漁再開の動きも懸念の声（MBC南日本放送）,https://news.yahoo.co.jp/articles/2cc20db680683e315ab167ea3c8a899a835eca7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068807-mbcnewsv-000-2-thumb.jpg?exp=10800,2023-12-04T19:32:00+09:00,2023-12-04T19:33:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,662,\nMBC南日本放送\n屋久島沖で今月２９日にアメリカ軍のオスプレイが墜落した事故では、行方不明の７人の捜索が続いていて、海中で機体の一部と５人の人影とみられるものが見つかったことが分かりました。\n\n屋久島沖でアメリカ軍のオスプレイが墜落した事故では、１人が死亡、７人が行方不明となっています。\n\n４日も自衛隊やアメリカ軍などが捜索を続けていますが、政府関係者によりますと、４日午前、潜水士が海中で機体の一部と、その周辺に人影とみられるものを発見したということです。\n見つかった人影は５人と見られ、海上自衛隊などが確認を進めています。\n屋久島・田代海岸の沖合いでは、海上自衛隊の掃海艇や、複数のゴムボートで海の中を捜索している様子が見られました。\n\n捜索が続く中、一部で漁を控える動きもありましたが、最盛期を迎えたシマアジ漁に向かう漁船が見られました。\n\n（漁業者）「周りに軍艦や海保の船がいるので、ものものしい雰囲気で海に出るのがしんどい。稼ぎ時の時期なので、なるべくなら通常通りに漁ができる環境に早く戻りたい」\n\n漁協の幹部らは午後、アメリカ軍や防衛省関係者らと会い、捜索の見通しや補償などについて意見交換しました。\n\n（屋久島漁協 羽生隆行組合長）「補償について『燃料費含めてちゃんとやります』という防衛省の話があった」\n\n一方で、防衛省からは、今後、オスプレイの機体を引き上げる場合は、周辺の海域で漁を制限する可能性があると説明があったということです。\nMBC南日本放送 | 鹿児島,[],[]
北ふ頭スタジアム整備「Ｊ２昇格が大きな後押しに」鹿児島市長が期待感（MBC南日本放送）,https://news.yahoo.co.jp/articles/3e879e00d6caa493b3c1f46261d54375a9aee8ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068802-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-04T19:24:00+09:00,2023-12-04T19:24:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,500,\nMBC南日本放送\n鹿児島ユナイテッドＦＣのＪ２昇格について、鹿児島市の下鶴市長は、市が本港区北ふ頭で目指す新しいサッカースタジアム整備の「大きな後押しになる」と期待感を示しました。\n\n（鹿児島市・下鶴市長）「感慨無量。鹿児島ユナイテッドの存在が、鹿児島にかかわるすべての人の心を結びつける、ユナイトする存在だと改めて実感した」\n\n下鶴市長は４日の定例会見で、自身もプライベートで現地観戦して決定の瞬間に立ち会った鹿児島ユナイテッドＦＣのＪ２昇格を喜びました。\n\nそして、北ふ頭での新たなサッカースタジアム整備については、先月、県の検討委員会で示されたゾーニング案で「可能性は残された」とする認識を示し、Ｊ２昇格を後押しに整備を進めたいとしました。\n\n（下鶴市長）「昇格によって興味を持つ人、実際に市外、県外から来られて中心市街地に人流や経済効果が生まれることが可視化されることを通じて機運がさらに高まると考えている」\n\nそして、県の検討委員会が来年１月中に取りまとめるゾーニング案に、スタジアム整備が盛り込まれるよう議論を進めていく方針です。\nMBC南日本放送 | 鹿児島,[],[]
ハブ捕獲奨励金の不正受給でハブ対策専門員（３２）懲戒免職　持ち込み増加を不審に思った町職員の「対策」で発覚　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/c4f70866ef202282f8564fa093a39e04308d63de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068799-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-04T19:21:00+09:00,2023-12-04T19:21:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,564,\nMBC南日本放送\nハブを捕獲した際に支払われる奨励金を不正に受け取っていたとして、鹿児島県は、徳之島保健所のハブ対策専門員を懲戒免職処分としました。\n\n懲戒免職処分を受けたのは、徳之島保健所の男性のハブ対策専門員（３２）です。\n\n住民がハブを捕獲して役場に持ち込むと、町と県から１匹につき合わせて３０００円が奨励金として支払われます。\n\n専門員は、捕獲されたハブを保健所で保管するために役場から回収する業務にあたっていましたが、回収の途中で抜き取ったハブを「自分が捕獲した」として自身で持ち込んだり、親族や知人に持ち込んでもらったりして、今年６月から１０月の間に、伊仙町からおよそ３０匹分、およそ９万円の奨励金を不正に受け取ったということです。\n\n捕獲数が少なかった住民からの持ち込みが増えたのを伊仙町の職員が不審に思って、捕獲されたハブにマーキングをしていたところ、マーキングされたハブが再び持ち込まれたため、発覚したということです。\n\n県の調べに対し、専門員は「食費や牛の飼育代などに充てた」として不正に金を受け取ったことを認め、弁済の意思を示しているということです。\n\n塩田知事は「極めて遺憾。再発防止に全力をあげて取り組んでまいりたい」とコメントしています。\nMBC南日本放送 | 鹿児島,[],[]
ウナギの稚魚　シラスウナギ漁始まる（MBC南日本放送）,https://news.yahoo.co.jp/articles/b90a4c4fff1ab41196700e4bb9196ad2480d2951,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068797-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-04T19:18:00+09:00,2023-12-04T19:18:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,299,\nMBC南日本放送\nウナギの稚魚、シラスウナギの今シーズンの漁が４日夕方から始まりました。\n\nシラスウナギの漁は４日の日没から解禁され、鹿児島県大崎町の菱田川の河口付近では、午後５時半ごろからヘッドランプをつけた人たちが集まりました。そして、波打ち際などに繰り返し網を入れて、体長５センチほどのシラスウナギを獲っていました。\n\nシラスウナギの県内の昨シーズンの漁獲量は２８２キロで、前のシーズンの４４５キロを下回りました。\n\nシラスウナギ漁は、来年３月３１日の日の出まで行われますが、資源保護のため、合わせて２８日間は漁を休む休漁の措置がとられます。\nMBC南日本放送 | 鹿児島,[],[]
鹿児島信用金庫元職員４５００万円横領　懲役４年６か月の実刑判決　裁判官「預金口座の解約を促し巧妙」（MBC南日本放送）,https://news.yahoo.co.jp/articles/c11f5f96a8361f8c46968498d091eb515e10e95c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068794-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-04T16:00:00+09:00,2023-12-04T16:00:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,397,\nMBC南日本放送\n顧客の口座から現金を横領した罪に問われている、鹿児島信用金庫・元職員の男の裁判で鹿児島地方裁判所は４日、懲役４年６か月の実刑判決を言い渡しました。\n\n判決を受けたのは日置市伊集院町猪鹿倉の鹿児島信用金庫の元職員・田中恭平被告（３９）です。\n\n判決によりますと、田中被告は、湯之元支店に支店長代理として勤務していたおととし５月から６月にかけ、６の顧客の預金口座からおよそ４５００万円を着服し、横領したものです。\n\n鹿児島地裁の此上恭平裁判官は「支店長代理という立場を悪用し顧客に対して預金口座の解約を促して現金の横領を繰り返し、犯行は巧妙かつ悪質」などとし、懲役６年の求刑に対し、懲役４年６か月の実刑判決を言い渡しました。\n\n鹿児島信用金庫は「今後、コンプライアンスを経営の最重要課題としてまいります」とコメントしています。\nMBC南日本放送 | 鹿児島,[],[]
住宅１棟を全焼　焼け跡から１人の遺体　３０代の息子と連絡取れず　鹿児島市（MBC南日本放送）,https://news.yahoo.co.jp/articles/e2255d0d421fd35a8310b820ac992b3b452073a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068795-mbcnewsv-000-2-thumb.jpg?exp=10800,2023-12-04T16:04:00+09:00,2023-12-04T16:05:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,403,\nMBC南日本放送\n鹿児島市で４日、住宅１棟を全焼する火事があり、焼け跡から１人の遺体が見つかりました。\n\n警察や消防によりますと、鹿児島市清和３丁目で４日午前９時５０分ごろ、近くに住む住民から「住宅の２階が燃えている」と１１９番通報がありました。\n\nこの火事で無職・桐野秀信さん（７２）の木造２階建て住宅が全焼し、焼け跡から１人の遺体が見つかりました。\n\n桐野さんは３人暮らしで、桐野さん夫婦は外出中でしたが、外出時、３０代の息子が家にいたということです。\n現在、息子とは連絡が取れていないということです。\n\n火はおよそ２時間半後に消し止められました。\n現場は住宅地で、消防車など２０台が出動し一時騒然としました。\n\nまた住宅からは黒煙が上がり近くにある保育園では園児や職員が避難しました。\n警察と消防で遺体の身元や出火の原因を調べています。\nMBC南日本放送 | 鹿児島,[],[]
徳之島のハブ対策専門員（３２）懲戒免職　役場から回収したハブを「自分が捕獲」と偽り捕獲奨励金を不正受領　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/0df1359b418e49332824c9ef8632f1b3fe38e7d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068793-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-04T14:57:00+09:00,2023-12-04T14:57:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,268,\n鹿児島県は、徳之島保健所のハブ対策専門員（３２）を１２月４日付けで懲戒免職処分にしたと発表しました。\n\nこのハブ対策専門員は、徳之島で捕獲されたハブを各町役場から回収して保健所で保管する業務にあたっていましたが、回収したハブの一部を不正に取得して「自分が捕獲した」と偽るなどして、伊仙町からハブを持ち込んだ人に支払われるハブ捕獲奨励金を不正に受け取っていたものです。\n\n塩田知事は「極めて遺憾で誠に申し訳ない。職員一丸となって再発防止に全力をあげて取り組んでまいりたい」とコメントしています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00068793-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/0df1359b418e49332824c9ef8632f1b3fe38e7d1/images/000']
