headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
今秋に生まれ変わるＪＲ松山駅　高架本体は完成し駅舎工事大詰め　“劇場型ホール”は２者応募【愛媛】　（テレビ愛媛）,https://news.yahoo.co.jp/articles/0a8a8118a08870fbf69291a8f87b6a2a68cd025d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016676-ebc-000-2-thumb.jpg?exp=10800,2024-05-24T18:51:02+09:00,2024-05-24T18:59:02+09:00,テレビ愛媛,ebc,テレビ愛媛,554,\nテレビ愛媛\n愛媛の陸の玄関で、今年の秋に高架へ切り替わり新しい駅舎が誕生するＪＲ松山駅。松山市では２４日、事業の早期完成を目指す期成同盟会の総会が開かれ、工事の進行状況や周辺のまちづくりの状況が示されました。\n\n期成同盟会の総会には松山市の野志市長や中村知事のほか、ＪＲ四国の西牧社長や国の担当者らが参加。ＪＲ松山駅付近の線路を高架に切り替える連続立体交差事業は、高架本体はすでに完成し、新しい駅舎とホームの工事などが大詰めを迎えている現状が説明されました。\n\nこのあと周辺のまちづくりを担う市の担当者が、市が取得する予定の駅南側の車両基地の跡の活用策について、検討している状況を明らかにしました。\n\n市によりますと２０００席規模の劇場型ホールの整備を想定し、民間事業者から企画の提案を公募したところ、共同事業体２者から応募があったということです。\n\n６月下旬には決定した事業者を公表する予定で、有識者による検討会を開きながら整備する施設の基本計画を今年度中に策定するとしています。\n\nＪＲ松山駅は今年秋に高架に切り替わり、新しい駅舎が誕生する予定です。\n#愛媛県\n#松山市\n#ＪＲ\n#四国\n#松山駅\n#高架\n#駅舎\n#まちづくり\n#劇場\n#ホール\nテレビ愛媛,[],"['https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9D%BE%E5%B1%B1%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%EF%BC%AA%EF%BC%B2&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%9B%9B%E5%9B%BD&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9D%BE%E5%B1%B1%E9%A7%85&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%AB%98%E6%9E%B6&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%A7%85%E8%88%8E&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%81%BE%E3%81%A1%E3%81%A5%E3%81%8F%E3%82%8A&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%8A%87%E5%A0%B4&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%83%9B%E3%83%BC%E3%83%AB&source=article-body']"
「甘くておいしい！」今治の園児がイチゴ狩り体験「食べ物作りの楽しさ知って」【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/2015081e28ae85d5805f7515ad075cb52194eb67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016677-ebc-000-1-thumb.jpg?exp=10800,2024-05-24T18:53:01+09:00,2024-05-24T18:53:01+09:00,テレビ愛媛,ebc,テレビ愛媛,422,\nテレビ愛媛\n子どもたちに食べ物作りの楽しさや農業への理解を深めてもらおうと、愛媛県今治市の園児が２４日、イチゴの収穫を体験しました。\n\nイチゴの収穫体験に園児を招いたのはＪＡおちいまばり。稲刈りや野菜の苗植え体験など、子どもたちが農業に触れる活動を行なっています。\n\n今回は市内中寺にあるイチゴの栽培用ハウスで、地元の「みどり幼稚園」の年長児８６人が収穫体験をしました。\n\n園児たちはハウスの中で、赤く実ったイチゴの大きさや色付きを見定めながら次々と摘み取って、甘酸っぱい新鮮な味を楽しみました。\n\n男の子の園児：\n「小さいの大きいの３個とれた」\n「甘くておいしい♪」\n\n今回収穫したイチゴは園に持ち帰り、ジュースやジャムにしてみんなで食べるということです。\n#愛媛県\n#今治市\n#幼稚園\n#園児\n#イチゴ\n#収穫\n#体験\n#イチゴ狩り\n#ＪＡ\n#おちいまばり\n#農業\n#果物\nテレビ愛媛,[],"['https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BB%8A%E6%B2%BB%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%B9%BC%E7%A8%9A%E5%9C%92&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%9C%92%E5%85%90&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%A4%E3%83%81%E3%82%B4&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%8F%8E%E7%A9%AB&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BD%93%E9%A8%93&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%A4%E3%83%81%E3%82%B4%E7%8B%A9%E3%82%8A&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%EF%BC%AA%EF%BC%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%81%8A%E3%81%A1%E3%81%84%E3%81%BE%E3%81%B0%E3%82%8A&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%BE%B2%E6%A5%AD&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9E%9C%E7%89%A9&source=article-body']"
「規制で練習する場ない」東温でドローンの合同訓練会　操縦技術レベルのＵＰへ【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/a01a386cd541e4d61568c6a3ac5e08db4e99463b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016679-ebc-000-1-thumb.jpg?exp=10800,2024-05-24T19:15:01+09:00,2024-05-24T19:15:01+09:00,テレビ愛媛,ebc,テレビ愛媛,541,\nテレビ愛媛\n愛媛県東温市で２４日、ドローンの操作技術を高めるための合同訓練会が開かれました。\n\n約３０メートルの高さに上昇しているのは、高い所での点検作業や物流での活用が期待されるドローンです。\n\n合同訓練会は県内の企業で作る「えひめドローン安全協議会」が、規制によって練習場所が少ないという会員からの声をうけ去年から開催。\n\n今回はドローンメーカーのほか、通信設備の点検でドローンを使用う企業など７社の担当者が操縦技術を学びました。\n\n訓練では８の字に置かれたコーンに沿ってドローンを操縦したほか、風の影響を受けるなかマニュアルモードで１周旋回するプログラムに挑戦しました。\n\nえひめドローン安全協議会・木下賢一郎事務局長：\n「安全に正しく運転できていることが、メンテナンス面も含めてみんなで確認できるのは良いことかなと思います。リスクマネジメントと安全運用に関して、私たちはドローンの運用を通じてこれからも働きかけていきたい」\n\n協議会は今後もドローンの法令やルールを学べるスクールを開くなどして、安全運用につなげたいとしています。\n#愛媛県\n#東温市\n#ドローン\n#操縦\n#訓練\n#イベント\n#えひめ\n#安全協議会\nテレビ愛媛,[],"['https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9D%B1%E6%B8%A9%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%83%89%E3%83%AD%E3%83%BC%E3%83%B3&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%93%8D%E7%B8%A6&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%A8%93%E7%B7%B4&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%A4%E3%83%99%E3%83%B3%E3%83%88&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%81%88%E3%81%B2%E3%82%81&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%AE%89%E5%85%A8%E5%8D%94%E8%AD%B0%E4%BC%9A&source=article-body']"
大相撲五月場所１３日目　十両・風賢央（西予出身）は負け６勝７敗に【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/a08bdd931744847c8e7db3375a63ee8171e9eba6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016681-ebc-000-5-view.jpg?exp=10800,2024-05-24T18:09:01+09:00,2024-05-24T18:55:01+09:00,テレビ愛媛,ebc,テレビ愛媛,160,\nテレビ愛媛\n大相撲五月場所１３日目の２４日、十両・風賢央（西予市出身）は北の若と対戦し小手投げで負けました。成績は６勝７敗になり勝ち越しへ後がない状況です。\n#愛媛県\n#西予市\n#大相撲\n#五月場所\n#１３日目\n#十両\n#関取\n#風賢央\n#天空海\n#阿武剋\n#スポーツ\n#相撲\nテレビ愛媛,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016681-ebc-000-5-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a08bdd931744847c8e7db3375a63ee8171e9eba6/images/000', 'https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%A5%BF%E4%BA%88%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%A4%A7%E7%9B%B8%E6%92%B2&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BA%94%E6%9C%88%E5%A0%B4%E6%89%80&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%EF%BC%91%EF%BC%93%E6%97%A5%E7%9B%AE&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%8D%81%E4%B8%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%96%A2%E5%8F%96&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%A2%A8%E8%B3%A2%E5%A4%AE&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%A4%A9%E7%A9%BA%E6%B5%B7&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%98%BF%E6%AD%A6%E5%89%8B&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E7%9B%B8%E6%92%B2&source=article-body']"
愛媛の少女を誘拐した罪で岡山の男起訴　自殺願望を知り「最後の時一緒に過ごしませんか」【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/de88c64d94018a83308d2392de585e136583216b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016682-ebc-000-2-view.jpg?exp=10800,2024-05-24T20:00:02+09:00,2024-05-24T20:10:02+09:00,テレビ愛媛,ebc,テレビ愛媛,480,\nテレビ愛媛\n愛媛県に住む少女が松山市内のホテルなどに誘拐された事件で、岡山県の２０代の男が２２日に未成年者誘拐の罪で起訴されました。男は少女の自殺願望をＳＮＳで知り、「最後の時を一緒に過ごそう」などとメッセージで送って連れ去ったとしています。\n\n起訴されたのは岡山県和気郡に住む会社員・本原大樹被告（２６）です。\n\n起訴状などによりますと本原被告は愛媛県に住む１８歳未満の少女の自殺願望をＳＮＳで知り、今年４月４日から３０日の間に携帯電話で「自分はＧＷ中に死ぬ予定」「最後の時を一緒に過ごしませんか」「不凍液の用意もバッチリ」などとメッセージを送信。甘い言葉で誘惑し、４月３０日に愛媛県内の駐車場で少女を保護者に無断で自動車に乗せて連れ去り、５月２日未明まで松山市内のホテルに滞在させるなどした罪に問われています。\n\n本原被告の認否は明らかにされてないものの、警察の捜査段階で容疑を認めています。\n#愛媛県\n#松山市\n#岡山県\n#和気郡\n#誘拐\n#少女\n#未成年者誘拐\n#起訴\n#松山地検\n#ＳＮＳ\n#事件\nテレビ愛媛,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016682-ebc-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/de88c64d94018a83308d2392de585e136583216b/images/000', 'https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9D%BE%E5%B1%B1%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%B2%A1%E5%B1%B1%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%92%8C%E6%B0%97%E9%83%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%AA%98%E6%8B%90&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%B0%91%E5%A5%B3&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9C%AA%E6%88%90%E5%B9%B4%E8%80%85%E8%AA%98%E6%8B%90&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%B5%B7%E8%A8%B4&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9D%BE%E5%B1%B1%E5%9C%B0%E6%A4%9C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%EF%BC%B3%EF%BC%AE%EF%BC%B3&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BA%8B%E4%BB%B6&source=article-body']"
「やばい…やばいよね」八幡浜の住宅街にイノシシ出没　専門家「近づかず刺激しないように」【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/d0fb773b86b9860dacdaa10d2239a7be65ea907c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016680-ebc-000-6-thumb.jpg?exp=10800,2024-05-24T17:50:02+09:00,2024-05-24T19:09:02+09:00,テレビ愛媛,ebc,テレビ愛媛,723,\nテレビ愛媛\n愛媛県八幡浜市の住宅街に２４日朝にイノシシが出没しました。午後５時時点でケガ人などの情報は入っていません。専門家はもし遭遇した場合は近寄らず刺激しないことが大切と呼びかけています。\n\n２４日午前７時１５分頃に捉えられた映像に映っているのは１頭のイノシシ。たてがみを揺らしながら道路をゆっくり歩いています。音声には「やばい…やばいよね」と緊張する声も。この場所は八幡浜市保内町。撮影した目撃者は…。\n\n目撃者：\n「一瞬『え？なに？』って思ったんですけど、よく見たら動いてて顔を見たらイノシシだったので、どうしようと思いましたね」\n\nイノシシが目撃されたのは住宅街。近くには小学校や幼稚園もあり、目撃した人は不安を感じていました。\n\n目撃者：\n「子どもたちが走って逃げたとき追いかけたりするのかなと思って、ちょっと怖いですよね」\n\n警察などによりますと、２４日午後５時時点でイノシシによるケガ人の情報は入っていないということです。目撃されたイノシシについて専門家は…。\n\nＮＰＯ法人西条自然学校・山本貴仁理事長：\n「子どもではなくて大人のイノシシですね。成獣でたぶんオスですね。たてがみを立てているので興奮している状態だと思います」\n\n愛媛県内では去年１１月に松山市の住宅街にイノシシが出没。体当たりされたり噛まれたりするなどして４人がケガをしました。市街地でも目撃されるイノシシ。住宅地や農耕地でもし遭遇した場合は、近寄らず刺激しないことが重要ということです。\n#愛媛県\n#八幡浜市\n#イノシシ\n#住宅街\n#出没\n#目撃者\n#映像\n#西条自然学校\n#環境\n#鳥獣\nテレビ愛媛,[],"['https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%85%AB%E5%B9%A1%E6%B5%9C%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%A4%E3%83%8E%E3%82%B7%E3%82%B7&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BD%8F%E5%AE%85%E8%A1%97&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%87%BA%E6%B2%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E7%9B%AE%E6%92%83%E8%80%85&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%98%A0%E5%83%8F&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%A5%BF%E6%9D%A1%E8%87%AA%E7%84%B6%E5%AD%A6%E6%A0%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E7%92%B0%E5%A2%83&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%B3%A5%E7%8D%A3&source=article-body']"
「経験したことない不作」砥部町で特産・七折小梅の収穫開始　原因は「悪い条件重なった」【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/4cc6825dc0944dd9089f263351726d1267c5b634,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016674-ebc-000-3-thumb.jpg?exp=10800,2024-05-24T17:17:01+09:00,2024-05-24T18:56:01+09:00,テレビ愛媛,ebc,テレビ愛媛,983,\nテレビ愛媛\n愛媛県の砥部町で特産の七折小梅の収穫が２４日にスタートしました。１００年以上の歴史があり、柔らかい果肉と高い糖度が人気の特産品。しかし今年は「経験したことがない不作」が産地を襲っています。\n\n内木敦也キャスター：\n「毎年この時期には木全体にたくさんの実をつけるんですが、ついている実はまばら。そして普通はついている実で枝葉も垂れ下がるんですが、これも上を向いて伸びています」\n\n今年も収穫が始まった砥部町七折地区で始まった特産「七折小梅」。組合の２０軒の農家が栽培しています。しかし産地では、枝に沿って手のひらをずらして採れるのは１個程。例年なら５～６個は採れるといいます。\n\nななおれ梅組合・竹内勝代表理事：\n「私は経験したことのない不作なんです。おそらく５０年の間でこういう年はなかったと思う」\n\n記録的な不作。この原因はウメにとって悪い条件が重なったと分析。ウメが体力をつける９月の時期に雨が全然降らず栄養不足のまま休眠に入った上に、暖冬のため例年より早く開花を迎え、さらにこの時期に雨が続いたこと受粉作業がうまくいかなかったといいます。さらに元々弱っていた木が一気に実を落としたなか…。\n\n竹内勝代表理事：\n「そんな中でまた少ない実が最近台風のような風が吹きまして、枝が揺られて実が落ちた」\n\n悪い条件が何重にも重なった産地。今年の収穫量は約５トンが予想され、例年の１割程度。組合全体の売り上げは４０００万円の減収が見込まれているといいます。しかし品質は申し分ないということです。\n\n竹内勝代表理事：\n「残っている実は、実の数が少ないので玉太りは非常にいい。それに、内容についても申し分ないものが残っていると思っています」\n\n産地の生産者たちは人の手で変えようがない天気を相手に、高い品質を求め日々栽培に取り組んでいます。４年程前からは、実の付き方が良い新しい木を毎年１ヘクタールずつ植え替えているということです。\n\n収穫作業は６月２日まで続く予定で、愛媛県内のほか九州や関東、関西方面に出荷されるということです。\n#愛媛県\n#砥部町\n#七折小梅\n#ウメ\n#梅\n#特産\n#記録的\n#不作\n#農業\n#気象\n#天気\n#暖冬\n#少雨\n#強風\n#ななおれ梅組合\nテレビ愛媛,[],"['https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E7%A0%A5%E9%83%A8%E7%94%BA&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%B8%83%E6%8A%98%E5%B0%8F%E6%A2%85&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%A6%E3%83%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%A2%85&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E7%89%B9%E7%94%A3&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%A8%98%E9%8C%B2%E7%9A%84&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%B8%8D%E4%BD%9C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%BE%B2%E6%A5%AD&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%B0%97%E8%B1%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%A4%A9%E6%B0%97&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%9A%96%E5%86%AC&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%B0%91%E9%9B%A8&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%BC%B7%E9%A2%A8&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%81%AA%E3%81%AA%E3%81%8A%E3%82%8C%E6%A2%85%E7%B5%84%E5%90%88&source=article-body']"
「保険払い戻し３万５０００円」宇和島で約５０万円特殊詐欺被害　ＡＴＭを指示通り操作【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/dc28b099b2341f935ad303d2ae63cd6aba16809c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016675-ebc-000-1-view.jpg?exp=10800,2024-05-24T15:37:01+09:00,2024-05-24T15:37:01+09:00,テレビ愛媛,ebc,テレビ愛媛,435,\nテレビ愛媛\n「保険の払い戻しが３万５０００円ある」。愛媛県宇和島市で高齢女性が市役所を名乗る男からウソを電話で言われ、指示通りにＡＴＭを操作して現金約５０万円をだまし取られました。警察が２４日に被害届を受け特殊詐欺事件として捜査しています。\n\n被害にあったのは、宇和島市内に住むパート従業員の女性（７０代）です。\n\n警察によりますと女性は自宅で２０日、市役所の職員を名乗る男から電話がかかり「保険の払い戻しが３万５４００円ある」などとウソを言われました。そして相手の言う通り市内のコンビニに行き、指示通りにＡＴＭを操作して指定された口座に現金約５０万円を振り込みだまし取られました。\n\n警察は特殊詐欺事件として捜査。また愛媛県内では特殊詐欺の予兆電話が２３日だけで２１件確認され、被害警報を２４日から１週間出しています。\n#愛媛県\n#宇和島市\n#特殊詐欺\n#詐欺\n#事件\n#保険\n#高齢者\n#警察\n#ＡＴＭ\n#コンビニ\nテレビ愛媛,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016675-ebc-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/dc28b099b2341f935ad303d2ae63cd6aba16809c/images/000', 'https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%AE%87%E5%92%8C%E5%B3%B6%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E7%89%B9%E6%AE%8A%E8%A9%90%E6%AC%BA&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%A9%90%E6%AC%BA&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BA%8B%E4%BB%B6&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BF%9D%E9%99%BA&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%AB%98%E9%BD%A2%E8%80%85&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%AD%A6%E5%AF%9F&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%EF%BC%A1%EF%BC%B4%EF%BC%AD&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%B3%E3%83%B3%E3%83%93%E3%83%8B&source=article-body']"
子どもに多い「手足口病」愛媛で早くも急増　０~２歳児で約８割　八幡浜と四国中央エリアで多発【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/08d17057684feda31b7ef927d35868d0556bd640,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016678-ebc-000-2-view.jpg?exp=10800,2024-05-24T16:57:02+09:00,2024-05-24T19:00:01+09:00,テレビ愛媛,ebc,テレビ愛媛,579,\nテレビ愛媛\n夏の感染症で子どもが多く患う「手足口病」が愛媛で早くも急増していて、県が予防を呼びかけています。感染者の８割近くが０～２歳児です。\n\n手足口病はエンテロウイルスによる感染症。症状は手や足などでの水疱性の発しんのほか、発熱や口内炎などが現れます。患者の鼻やのどの分泌物、便などから感染し子どもが多く患います。\n\n県の５月２４日の発表によりますと、手足口病の感染者は１９日までの１週間に１医療機関あたり７．３８人報告され、前の週より２．１６人増加しました。\n\n保健所別では八幡浜で１４．０人、四国中央で１１．６７人と特に感染が広がり、西条９．８３人、今治９．００人と続いています。\n\n年齢別では０～２歳が２１５人で２週前より１．９倍に。全体の感染者の７８．８％を占めています。\n\n手足口病は、新型コロナの感染の流行前は夏に流行していた病気だったものの、今年は例年より２カ月早く感染が広がり始めました。\n\nこの病気は基本的に対症療法で症状が収まってくるものの、まれに脳炎を伴って重症化することもあり注意が必要です。\n\n県は手洗いを実施し、タオルやコップを共同で使うことを避けるよう呼びかけています。\n#愛媛県\n#感染症\n#病気\n#手足口病\n#夏\n#医療機関\n#定点観測\n#子供\n#こども\nテレビ愛媛,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016678-ebc-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/08d17057684feda31b7ef927d35868d0556bd640/images/000', 'https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%84%9F%E6%9F%93%E7%97%87&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E7%97%85%E6%B0%97&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E6%89%8B%E8%B6%B3%E5%8F%A3%E7%97%85&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%A4%8F&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%8C%BB%E7%99%82%E6%A9%9F%E9%96%A2&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%AE%9A%E7%82%B9%E8%A6%B3%E6%B8%AC&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%AD%90%E4%BE%9B&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%81%93%E3%81%A9%E3%82%82&source=article-body']"
「さよなら～車来るよ」ＦＣ今治選手が地元の小学校で下校見守り　サイン攻めに【愛媛】（テレビ愛媛）,https://news.yahoo.co.jp/articles/83b851b8db3e5aac3d35f7d1fa713afe7d6a6a70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240524-90016670-ebc-000-1-thumb.jpg?exp=10800,2024-05-24T12:20:02+09:00,2024-05-24T12:20:02+09:00,テレビ愛媛,ebc,テレビ愛媛,491,\nテレビ愛媛\n愛媛県のプロサッカーチーム・ＦＣ今治の選手が今治市内で２３日、地元の小学生と交流しながら下校を見守る活動にあたりました。\n\n選手の声掛け：\n「さよなら～さよなら～、車来るよ車」\n\n小学生に声を掛け交通安全に気配り。ＦＣ今治は去年から小学生の登下校の時間に「あいさつ・みまもる運動」として、地域の子どもたちとの交流と事故や犯罪の防止に取り組んでいます。\n\n今治市内の日高小学校では２３日、西袋裕太選手と横山夢樹選手の２人が正門に立ち、小学生からのサイン攻めに応えながら「気を付けて帰って」などと声かけ、下校を見守りました。\n\n小学生：\n「（Qもらったサインは）家宝家宝、飾る壁に」\n\n西袋裕太選手：\n「すごく元気一杯で『サイン頂戴、サイン頂戴』って、すごく元気を逆にもらいました」\n\nＦＣ今治は今シーズン中、市内２５の小学校であいさつ・みまもる運動を実施するということです。\n#愛媛県\n#今治市\n#FC今治\n#小学校\n#下校\n#見守り\n#サイン\n#小学生\n#防犯\n#サッカー\n#スポーツ\n#Jリーグ\nテレビ愛媛,[],"['https://news.yahoo.co.jp/search?p=%23%E6%84%9B%E5%AA%9B%E7%9C%8C&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%BB%8A%E6%B2%BB%E5%B8%82&source=article-body', 'https://news.yahoo.co.jp/search?p=%23FC%E4%BB%8A%E6%B2%BB&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%B0%8F%E5%AD%A6%E6%A0%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E4%B8%8B%E6%A0%A1&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E8%A6%8B%E5%AE%88%E3%82%8A&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%B5%E3%82%A4%E3%83%B3&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E5%B0%8F%E5%AD%A6%E7%94%9F&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E9%98%B2%E7%8A%AF&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%B5%E3%83%83%E3%82%AB%E3%83%BC&source=article-body', 'https://news.yahoo.co.jp/search?p=%23%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84&source=article-body', 'https://news.yahoo.co.jp/search?p=%23J%E3%83%AA%E3%83%BC%E3%82%B0&source=article-body']"
