headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】ＪＲ日豊線など21日始発から運休（南日本新聞）,https://news.yahoo.co.jp/articles/29973bb3e212726094ec66f03c01d5fb12e15dbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000026-minami-000-2-view.jpg?exp=10800,2024-06-20T23:35:22+09:00,2024-06-21T00:00:26+09:00,南日本新聞,minami,南日本新聞,397,\n（写真：南日本新聞社）\n大雨の影響で鹿児島県内のＪＲ各線は２０日、運転見合わせや遅延が相次いだ。九州新幹線は午後９時５５分ごろから熊本－鹿児島中央間の上下線で運転を見合わせた。\n\n 指宿枕崎線の鹿児島中央－枕崎、日豊線の鹿児島－隼人、鹿児島線の川内－鹿児島、肥薩線の吉松－隼人、吉都線の吉松－都城は２１日も始発から運転を見合わせ、安全を確認後、順次再開する（２１日、０時現在）。\n\n また２０日、道路の通行止めも相次いだ。\n\n 主な通行止めは次の通り。\n\n 南九州自動車道 薩摩川内水引インターチェンジ（ＩＣ）－鹿児島西ＩＣ▽国道２２５号 鹿児島市平川町長谷迫－同市下福元町影原▽国道１０号 姶良市重富－鹿児島市吉野町磯▽九州自動車道 栗野ＩＣ－鹿児島ＩＣ▽東九州自動車道 隼人東ＩＣ－加治木ジャンクション（ＪＣＴ）、鹿屋串良ＪＣＴ－末吉財部ＩＣ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000026-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/29973bb3e212726094ec66f03c01d5fb12e15dbc/images/000']
マックスバリュリナシティ店10月閉店　鹿屋市へのイオン開業見越し決定（南日本新聞）,https://news.yahoo.co.jp/articles/0f507fbe41576c1083a36e1a7d4e1cf5beac3e18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000023-minami-000-3-view.jpg?exp=10800,2024-06-20T21:35:22+09:00,2024-06-20T22:09:50+09:00,南日本新聞,minami,南日本新聞,635,\n１０月末に閉店するマックスバリュリナシティかのや店＝２０日、鹿屋市大手町\n鹿児島県鹿屋市街地の再開発ビル「リナシティかのや」（同市大手町）１階に入るスーパー「マックスバリュリナシティかのや店」が１０月末で閉店することが２０日、分かった。運営するイオン九州（福岡市）によると、プラッセだいわ鹿屋店跡地（鹿屋市白崎町）に今秋、「イオン鹿屋店（仮称）」を開業するため、賃貸契約を更新しなかった。\n【写真】リナシティかのやの位置を地図で確認する\nマックスバリュリナシティかのや店は２００７年３月、リナシティかのや開業に先駆けオープンした。当時は郊外出店が基本で、既に大隅地区には系列スーパーが６店あったが、再開発事業主体の鹿屋商工会議所などの誘致を受け、初めて中心市街地へ出店した。\n\n イオン九州によると、閉店はリナシティかのや店の設備老朽化も一因。パートなどを含めた５２人の従業員は、イオン鹿屋店のほか、近隣のマックスバリュ店舗で受け入れる。イオン九州として今後、リナシティへの出店予定はないという。\n\n イオン鹿屋店は、リナシティから約１．４キロほど離れた場所に開業する。同社の担当者は「１７年間、地域のみなさんに支えられて営業を続けてこられた。閉店後は、近隣のマックスバリュやイオン鹿屋店を利用してもらえれば」と話した。\n\n 県内のマックスバリュは６月２０日現在、鹿児島、霧島、鹿屋、曽於、肝付の４市１町に計１２店舗ある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000023-minami-000-3-view.jpg?pri=l&w=640&h=390&exp=10800'],"['https://news.yahoo.co.jp/articles/0f507fbe41576c1083a36e1a7d4e1cf5beac3e18/images/000', 'https://373news.com/_news/photo.php?storyid=196719&mediaid=8&page=2']"
クレーンで荷下ろし中の作業員が落下　墜落防止措置取らなかった疑いで管理者を書類送検　名瀬労働基準監督署（南日本新聞）,https://news.yahoo.co.jp/articles/2939332397b863d16dc9e54876af90a816abd2fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000025-minami-000-1-view.jpg?exp=10800,2024-06-20T23:25:28+09:00,2024-06-20T23:25:28+09:00,南日本新聞,minami,南日本新聞,231,\n（写真：南日本新聞社）\n名瀬労働基準監督署は２０日、労働安全衛生法（事業者の講ずべき措置等）違反の疑いで、徳之島愛ランド広域連合（伊仙町）と、同連合クリーンセンター現場責任者の５０代男性を鹿児島地検名瀬支部に書類送検した。送検容疑は２０２３年９月２７日、荷降ろし作業現場で、手すりなどの墜落防止措置を取らなかった疑い。クレーンで作業していた男性従業員が高さ約４．５メートルから落下し、右多発肋骨（ろっこつ）骨折などの重傷を負った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000025-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/2939332397b863d16dc9e54876af90a816abd2fb/images/000']
何度も爆発音、地面にガラス散乱…マンション5階の１室全焼、69歳男性を救急搬送　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/27ccdf6d5b984570412ae76e472ce701aca74545,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000024-minami-000-1-view.jpg?exp=10800,2024-06-20T23:25:27+09:00,2024-06-20T23:25:27+09:00,南日本新聞,minami,南日本新聞,211,\n（写真：南日本新聞社）\n２０日午前３時１５分ごろ、鹿児島市甲突町、鉄筋コンクリート５階建てマンション５階の職業不詳男性（６９）方から出火、１室約３０平方メートルを全焼した。鹿児島中央署によると、男性は１人暮らしで、救急搬送されたがけがはなかった。近くの住民が「向かいの建物が燃えている」と１１９番した。同じ建物の住人は「爆発音が何度もあり、地面にガラスの破片が散乱していて驚いた」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000024-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/27ccdf6d5b984570412ae76e472ce701aca74545/images/000']
【速報】ＪＲ鹿児島線　川内－鹿児島中央で運転見合わせ（南日本新聞）,https://news.yahoo.co.jp/articles/572e93ea4375ed0e035c8266df67c175bf5d51db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000021-minami-000-2-view.jpg?exp=10800,2024-06-20T21:05:21+09:00,2024-06-20T23:47:41+09:00,南日本新聞,minami,南日本新聞,97,\n（写真：南日本新聞社）\nＪＲ九州は、大雨による倒木の伐採作業のため、２０日午後９時１０分ごろから鹿児島線の川内－鹿児島中央間の上下線で運転を見合わせると発表した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000021-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/572e93ea4375ed0e035c8266df67c175bf5d51db/images/000']
〈詳報〉鹿児島県知事選3氏が届け出　現職続投か転換か　来月7日投開票（南日本新聞）,https://news.yahoo.co.jp/articles/9a1e9ca939aab0d0520fa4f6b298258a789fd4bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000020-minami-000-2-view.jpg?exp=10800,2024-06-20T21:00:22+09:00,2024-06-20T23:21:08+09:00,南日本新聞,minami,南日本新聞,1086,\n（写真：南日本新聞社）\n任期満了に伴う鹿児島県知事選は２０日告示され、いずれも無所属で、元自民県議の新人米丸麻希子氏（４９）、市民グループ共同代表の新人樋之口里花氏（５２）、２期目を目指す現職塩田康一氏（５８）＝自民、公明、国民推薦＝の３人が立候補を届け出た。有権者が１期４年の塩田県政をどう評価し、続投か転換のどちらを選択するかが焦点になる。投票は一部地域を除いて７月７日にあり、即日開票される。\n【写真】〈詳報〉鹿児島県知事選3氏が届け出 現職続投か転換か 来月7日投開票\n人口減少対策や県が鹿児島港本港区のドルフィンポート跡地（鹿児島市）に計画する新総合体育館の是非、選挙期間中に運転延長を迎える九州電力川内原発（薩摩川内市）、西之表市馬毛島の自衛隊基地整備への対応が争点となりそうだ。\n\n ３人とも鹿児島市で出陣式を開き、１７日間の選挙戦がスタートした。\n\n 米丸氏は出馬の動機となった県新総合体育館の予定地ドルフィンポート跡地で出発式を開いた。「県民の声が届く県政にし、誇りを持てる鹿児島をつくる。鹿児島から令和維新を起こそう」と訴えた。新体育館の事業費３１３億円は子ども医療費の窓口負担ゼロなどに使うべきだと主張した。\n\n 元県観光プロデューサーの古木圭介氏が「鹿児島の活性化を託したい」と激励。鹿児島純心女子中学・高校の卒業生も駆けつけた。\n\n 樋之口氏は、ＪＲ鹿児島中央駅東口駅前広場で第一声。「命や暮らしを守るための選挙、県民の声が届く県政に変えるための選挙にしたい」と意気込んだ。自身が立候補したことで、川内原発の運転延長や馬毛島での自衛隊基地建設が争点化できると強調。「大事なことが勝手に決まっていく」と塩田県政を批判した。\n出発式には反原発の市民団体メンバーをはじめ、自主的に支援する共産党県委員会や社民党県連合の関係者も応援に駆けつけた。\n\n 塩田氏は浜町のかんまちあで出陣式を開いた。県選出の自民党国会議員をはじめ、公明や国民民主の議員、野党最大の支持組織である連合鹿児島の会長らが、ステージで次々と激励のあいさつに立った。\n\n 県民の安心安全と経済活動の両立を図る新型コロナウイルス対応をはじめ、農林水産業や観光、企業の稼ぐ力の向上に「４年間、全力で取り組んだ」と強調。「安心して暮らし、活躍できる鹿児島のためにまい進する」と声を張り上げた。\n\n 県内の選挙人登録者数は１９日現在、１３１万２６９３人（男６１万３９５６人、女６９万８７３７人）。前回投票率は４９．８４％だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000020-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/9a1e9ca939aab0d0520fa4f6b298258a789fd4bf/images/000', 'https://373news.com/_news/photo.php?storyid=196710&mediaid=8&page=2']"
南さつまなど5市に避難指示（南日本新聞）,https://news.yahoo.co.jp/articles/5eb10ed210ac4c1165c3d2f8abbb8eb4bfa7552f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000018-minami-000-1-view.jpg?exp=10800,2024-06-20T19:15:33+09:00,2024-06-20T19:15:33+09:00,南日本新聞,minami,南日本新聞,129,\n（写真：南日本新聞社）\n大雨の影響で鹿児島県内では２０日午後７時現在、南さつま、南九州、枕崎の３市全域と指宿市、鹿児島市の一部に避難指示が出されている。鹿児島市は中央、伊敷、吉野地区の１万９１８０世帯３万６５９２人に発令した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000018-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5eb10ed210ac4c1165c3d2f8abbb8eb4bfa7552f/images/000']
【速報】ＪＲ日豊線 鹿児島－隼人　大雨で終日運転見合わせ（南日本新聞）,https://news.yahoo.co.jp/articles/6561f8c15697546cac458936698763ce34e8c0e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000019-minami-000-2-view.jpg?exp=10800,2024-06-20T20:05:09+09:00,2024-06-20T23:47:56+09:00,南日本新聞,minami,南日本新聞,79,\n（写真：南日本新聞社）\nＪＲ九州は２０日、大雨のため、同日午後６時半ごろから日豊線の鹿児島－隼人間で終日運転を見合わせている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000019-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/6561f8c15697546cac458936698763ce34e8c0e4/images/000']
万之瀬川（南さつま市）で氾濫危険水位超える（南日本新聞）,https://news.yahoo.co.jp/articles/3f546cefbd860b2125704f198bdba38ef748dc95,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000016-minami-000-1-view.jpg?exp=10800,2024-06-20T18:35:22+09:00,2024-06-20T18:35:22+09:00,南日本新聞,minami,南日本新聞,171,\n（写真：南日本新聞社）\n鹿児島県南薩地域振興局は２０日、万之瀬川の万之瀬橋水位観測所（南さつま市）で、午後５時、氾濫危険水位に達し、氾濫の恐れがあると発表した。警戒レベル４相当の氾濫危険情報。南さつま市では浸水の恐れがある。\n【写真】〈関連〉南さつま市の位置を地図で確認する\n同市は避難指示を発令している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000016-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3f546cefbd860b2125704f198bdba38ef748dc95/images/000', 'https://373news.com/_news/photo.php?storyid=196703&mediaid=8&page=2']"
【速報】国道10号（鹿児島市吉野町磯～姶良市重富）が通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/cd2a89069e5ad6537eb5e06f4558ab0f3484a5ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000017-minami-000-4-view.jpg?exp=10800,2024-06-20T19:05:21+09:00,2024-06-20T23:48:39+09:00,南日本新聞,minami,南日本新聞,193,\n通行止めになった国道１０号＝２０日午後７時過ぎ、姶良市脇元\n国土交通省鹿児島国道事務所は２０日、鹿児島市竜ケ水地区で連続雨量が２００ミリを超えたため、国道１０号の姶良市重富から鹿児島市吉野町磯までを同日午後６時半から全面通行止めにすると発表した。\n【写真】〈関連〉国道１０号の通行止め区間と迂回路情報を地図で確認する（鹿児島国道事務所ホームページより）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240620-00000017-minami-000-4-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/cd2a89069e5ad6537eb5e06f4558ab0f3484a5ff/images/000', 'https://373news.com/_news/photo.php?storyid=196708&mediaid=8&page=2']"
