headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
夜の天文館に70連4755人繰り出し「ヨイサ、ヨイヤサー」　鹿児島の秋を彩る「おはら祭」始まる　あす3日本まつりには128連1万585人が参集（南日本新聞）,https://news.yahoo.co.jp/articles/4812986bc19b3fef9a707a06e5fff8aecdf9b117,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000011-minami-000-2-view.jpg?exp=10800,2024-11-02T21:45:21+09:00,2024-11-02T22:00:53+09:00,南日本新聞,minami,南日本新聞,687,\n赤い法被姿で練り歩く踊り連＝２日午後７時４５分、鹿児島市千日町\n鹿児島の秋の風物詩で南九州最大の祭り「おはら祭」が２日、鹿児島市の天文館一帯で始まった。初日の夜まつりでは、そろいの浴衣や法被をまとった７０連４７５５人が涼風に吹かれながら息の合った踊りを披露し、街を活気づけた。３日に本まつりがある。\n【写真】息の合った動きで夜の繁華街を練り歩く踊り連＝２日午後７時半すぎ、鹿児島市金生町\n最後のかごしま親善大使となった１８代の上田尚佳さん（２９）、小田原千裕さん（２２）の退任式の後、午後７時半に「おはら節」で総踊りがスタートすると、一帯は一気に祭りのムードに包まれた。\n\n 市役所前－高見馬場の電車通りに繰り出した踊り手は「ヨイサ、ヨイヤサー」のかけ声に合わせ、約１時間元気いっぱいに踊り続けた。おごじょ太鼓や鹿児島民謡会が演奏で盛り上げ、沿道からも見物客が手拍子で応援した。\n\n 家族５人で見物に来た城南小学校１年の神野彩葉さん（６）は「夜に見るのは初めて。踊りも練習してきた。衣装がかっこいい」と目を輝かせていた。\n\n 本まつりは３日午前１０時２０分～午後３時２５分。１２８連１万５８５人が踊り、２日間で総勢２５６団体１万７５９０人が参加する予定。周辺は交通規制がある。\n\n おはら祭には今回から、踊り連参加を拒否できる規約が設けられた。昨年の祭りに世界平和統一家庭連合（旧統一教会）鹿児島家庭教会が参加、振興会事務局の市に抗議が寄せられたことなどを受けた措置。教団は今年も参加を申請、振興会は規約に基づき拒否した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000011-minami-000-2-view.jpg?pri=l&w=640&h=439&exp=10800'],"['https://news.yahoo.co.jp/articles/4812986bc19b3fef9a707a06e5fff8aecdf9b117/images/000', 'https://373news.com/_news/photo.php?storyid=203879&mediaid=8&page=2']"
鹿児島市長選に桂田美智子氏が立候補を正式表明　民間主導のスタジアム整備や命と暮らし守る政策訴え（南日本新聞）,https://news.yahoo.co.jp/articles/97c4f559a0e3bc6e4e15d1947779e8c03aca4825,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000010-minami-000-2-view.jpg?exp=10800,2024-11-02T21:05:30+09:00,2024-11-02T22:03:25+09:00,南日本新聞,minami,南日本新聞,438,\n桂田美智子氏\n元鹿児島市議で共産党鹿児島地区委員会副委員長の桂田美智子氏（７１）は２日、市中央公民館で記者会見を開き、１７日告示、２４日投開票の市長選に無所属で立候補することを正式に表明した。同市長選への出馬は４回目になる。立候補表明は現職の下鶴隆央氏（４４）に続き２人目。\n\n 桂田氏は下鶴市政を「国と県の政策や方針には従うが市民の声を聞かない」と批判。「サッカースタジアム建設より、命と暮らしを守る政策に税金を使うべきだ」と述べた。民間主導でのスタジアム整備や放課後等デイサービスなどの利用料無料の継続、重度心身障害者等医療費助成制度の所得制限撤廃を訴える。\n\n 鹿児島市出身、鹿児島女子高卒。旧吉田町議を４期、鹿児島市議を１期務めた。同市長選は２００８、１６、２０年に立候補した。宮之浦町在住。\n\n 県労連など１２団体で構成する「市民の市政をつくる会」の擁立候補で、共産党の推薦を受ける。立憲民主党と社民党に支援を求めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000010-minami-000-2-view.jpg?pri=l&w=623&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/97c4f559a0e3bc6e4e15d1947779e8c03aca4825/images/000']
【速報】〈鹿児島県高校女子駅伝〉神村学園が9年連続31度目の優勝、全国大会出場決める（南日本新聞）,https://news.yahoo.co.jp/articles/2350e220fc0a2a40c43feb022c7a5f0d0f4b4a87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000007-minami-000-2-view.jpg?exp=10800,2024-11-02T12:05:25+09:00,2024-11-02T14:56:00+09:00,南日本新聞,minami,南日本新聞,199,\n第１中継所、トップでたすきをつなぐ神村学園＝指宿市\n鹿児島県高校女子駅伝は２日、指宿市営陸上競技場を発着する５区間２１．０９７５キロのコースであり、神村学園が９年連続３１度目の頂点に立った。２位は鹿児島、３位は鹿児島女。\n【関連】鹿児島県高校男子駅伝を制したのは…\n１位は全国大会（１２月２２日・京都市）、３位までが全九州大会（１１月１６日・宮崎県）に出場する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000007-minami-000-2-view.jpg?pri=l&w=640&h=529&exp=10800'],"['https://news.yahoo.co.jp/articles/2350e220fc0a2a40c43feb022c7a5f0d0f4b4a87/images/000', 'https://373news.com/_news/storyid/203843/']"
【速報】鹿児島県高校男子駅伝、鹿児島工業が初優勝　全国出場決める（南日本新聞）,https://news.yahoo.co.jp/articles/013bed97257b515111edaf4be96a78e2cb89ee8f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000008-minami-000-3-view.jpg?exp=10800,2024-11-02T14:55:22+09:00,2024-11-02T15:52:50+09:00,南日本新聞,minami,南日本新聞,199,\n第３中継所、鹿児島工業のたすきリレー＝指宿市西方\n第７５回鹿児島県高校駅伝は２日、指宿市営陸上競技場を発着する７区間４２．１９５キロのコースであり、鹿児島工業が初優勝を果たした。２位は鹿児島城西、３位は鹿児島実だった。\n【関連】鹿児島県高校駅伝、女子を制したのは…\n１位は全国大会（１２月２２日・京都市）、３位までが全九州大会（１１月１６日・宮崎県）に出場する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000008-minami-000-3-view.jpg?pri=l&w=640&h=519&exp=10800'],"['https://news.yahoo.co.jp/articles/013bed97257b515111edaf4be96a78e2cb89ee8f/images/000', 'https://373news.com/_news/storyid/203842/']"
【速報】B2鹿児島レブナイズ2敗目喫す　ホームで富山に82‐85（南日本新聞）,https://news.yahoo.co.jp/articles/988d4c0fbaa12d32e4f699b38f5a48b18de16982,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000009-minami-000-1-view.jpg?exp=10800,2024-11-02T19:35:21+09:00,2024-11-02T19:35:21+09:00,南日本新聞,minami,南日本新聞,137,\n前半、ドリブルで攻め込むレブナイズのガード森田＝サンアリーナせんだい\nバスケットボールＢリーグ２部（Ｂ２）西地区の鹿児島レブナイズは２日、薩摩川内市のサンアリーナせんだいで富山に８２－８５で敗れた。連勝は４で止まり、通算成績を８勝２敗とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000009-minami-000-1-view.jpg?pri=l&w=640&h=446&exp=10800'],['https://news.yahoo.co.jp/articles/988d4c0fbaa12d32e4f699b38f5a48b18de16982/images/000']
24年問題に揺れるトラック業界…役員が過積載指示、鹿児島市の運送会社に事業停止処分　保有する全116台の使用停止命じる　九州運輸局（南日本新聞）,https://news.yahoo.co.jp/articles/c3daa76feeae031ad7c25edad76d09a6eff70c13,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000005-minami-000-3-view.jpg?exp=10800,2024-11-02T11:39:22+09:00,2024-11-02T15:55:04+09:00,南日本新聞,minami,南日本新聞,388,\n〈イメージ〉\n九州運輸局は１日、過積載での運送を指示したなどとして、鹿児島市七ツ島１丁目の運送会社本社営業所を貨物自動車運送事業法に基づき、事業停止処分にしたと発表した。同日から７日間、同営業所保有の全トラック１１６台の使用停止を命じた。うち２６台は８日から１０日間の使用停止処分にした。\n運賃上げられれば簡単だが…トラック業界が頭を抱える「2024年問題」、荷主や消費者の危機感は薄く\n同局によると、福岡県警が２０２３年８月、過積載でトラックを運行させたとして、同社と同社会長ら役員２人を道交法違反（過積載）容疑で書類送検した。福岡県公安委員会から通知を受け、同局が１２月１９日と２４年２月２８日に一般監査を実施。２３年までに過積載が１２件あり、事業者の指示があったことを確認した。\n\n 同社は鹿児島、宮崎を中心に食品を運送している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000005-minami-000-3-view.jpg?pri=l&w=640&h=479&exp=10800'],"['https://news.yahoo.co.jp/articles/c3daa76feeae031ad7c25edad76d09a6eff70c13/images/000', 'https://373news.com/_news/storyid/192635/']"
小選挙区で敗退、比例復活もならなかった小里農相…辞意は表明したが「与えられた任期、しっかり責任を果たしたい」（南日本新聞）,https://news.yahoo.co.jp/articles/c16f4ce73253eedc23c70e925b5841ff756e881b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000006-minami-000-3-view.jpg?exp=10800,2024-11-02T11:56:22+09:00,2024-11-02T15:53:58+09:00,南日本新聞,minami,南日本新聞,411,\n会見に臨む小里泰弘農相＝１日、農林水産省\n小里泰弘農相は１日、衆院選落選後初の閣議後定例会見に臨んだ。辞意を表明している大臣の任期について「閣僚人事は総理が決める。決定に従い対応する」とし「与えられた任期いっぱい、しっかり責任を果たしたい」と語った。\n初入閣9日目に衆院解散…「これからだったのに」 鹿児島3区・小里農相落選、全国有数の農業県に落胆広がる\n林芳正官房長官は、特別国会が召集されるまで小里氏を続投させる方針を明らかにしている。\n\n 小里氏は来週、閣議のほか、大分県で９、１０の両日開かれる「全国豊かな海づくり大会」にも出席予定とした。感染確認が相次ぐ高病原性鳥インフルエンザについては「過去に比べ早いペース。全国どこで発生してもおかしくない」と飼養衛生管理の徹底を呼びかけ、「養鶏業者や関係事業者と危機感を共有し、発生予防やまん延防止に緊張感を持ち対応する」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000006-minami-000-3-view.jpg?pri=l&w=640&h=517&exp=10800'],"['https://news.yahoo.co.jp/articles/c16f4ce73253eedc23c70e925b5841ff756e881b/images/000', 'https://373news.com/_news/storyid/203606/']"
学校寮のクリームシチューで食中毒　男子64人が症状、13人の便からウエルシュ菌の毒素検出　県、提供旅館の飲食部門を2日間営業停止（南日本新聞）,https://news.yahoo.co.jp/articles/32e3c69a646296cc8774985ced6295c660f0e2ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000002-minamic-000-1-view.jpg?exp=10800,2024-11-02T11:23:21+09:00,2024-11-02T11:23:21+09:00,南日本新聞,minami,南日本新聞,385,\n（写真：南日本新聞社）\n鹿児島県は１日、日置市の旅館が食事を提供している県内の学校寮で、食中毒が発生したとして、同旅館の飲食部門に２日から２日間の営業停止命令を出したと発表した。\nサマーナイト大花火観覧の桜島フェリーで食中毒、10人が下痢や腹痛訴え 鹿児島市の惣菜店に4日間の営業停止処分\n県生活衛生課によると、１０月２４～２５日、男子寮生１３～１８歳の６４人に、下痢や腹痛などの症状が出た。１１月１日に１３人の便から、人や動物の腸管や土壌などに広く生息するウエルシュ菌の毒素が検出された。\n\n １０月２４日に寮の夕食として提供したクリームシチューが原因。４人が医療機関を受診したが入院した人はおらず、全員快方に向かっている。店は３０日から営業を自粛している。\n\n 県内でウエルシュ菌による食中毒の発生は２０１４年の３月以来。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000002-minamic-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/32e3c69a646296cc8774985ced6295c660f0e2ad/images/000', 'https://373news.com/_news/storyid/200788/']"
果実や果菜に甚大な被害…重要害虫・ミカンコミバエ4年ぶり航空防除へ　徳之島（南日本新聞）,https://news.yahoo.co.jp/articles/afa8e04c326ed11d95a14e259c8a5adfdf0eb4fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000003-minami-000-2-view.jpg?exp=10800,2024-11-02T10:33:22+09:00,2024-11-02T21:58:40+09:00,南日本新聞,minami,南日本新聞,848,\nミカンコミバエ成虫（植物防疫所ホームページ）\n鹿児島県は１日、天城町と伊仙町の調査用トラップ（わな）で、果実果菜類の害虫ミカンコミバエの雄成虫計１１匹を誘殺し、天城町では採取したかんきつ類からさなぎが見つかったと発表した。伊仙町での誘殺は本年度初。徳之島では８月以降、計３７匹誘殺され、果実への寄生も相次ぎ確認されたことから、島内まん延を防ぐため、航空防除を４年ぶりに実施する。\n〈関連〉徳之島3町の位置を地図で確認する\n天城町では１０月２８日に松原と兼久で計２匹、３１日には再び松原で２匹誘殺した。また、年２回の侵入警戒調査で２３日に瀬滝の島ミカンを採取し２９日に切開したところ、さなぎが寄生していた。伊仙町では２８日に目出久で１匹、３１日に目出久、阿三、検福で計６匹誘殺した。\n\n 初動対応として、誘殺地点の周辺でわなを増やし、誘殺板を設置、殺虫剤をまいた。半径２キロ内の寄主果実は採取して今後調査する。さなぎが見つかった天城町瀬滝では、半径１キロ内の不要な寄主果実を関係者で除去し、半径２キロ内の地域住民にも自主的な除去を要請する。\n\n 航空防除は１１月５日から下旬にかけて１０日間程度、有人ヘリコプターで主に山間部の約１万ヘクタールに誘殺板３万枚をまく。集落や田畑、水源地は除き、国立公園の一部地域は調整中。誘殺板は縦横４．５センチ、厚さ１センチほどの板で、雄の誘引物質と殺虫剤を染み込ませている。\n\n ミカンコミバエは体長７ミリほどのハエの一種。幼虫が果実に寄生すると腐敗し、収穫が皆無になることもある。奄美の特産品であるスモモやパッションフルーツなどの果実類、ピーマンやトマトといった果菜類全般にも寄生する。\n２３年度は、奄美市を含む県内７市町で雄１８匹が見つかった。徳之島町と瀬戸内町では幼虫１件がそれぞれ確認された。本年度、１０月末までに９市町村で計４６匹誘殺された。寄主果実への幼虫などの寄生は徳之島町と天城町で計３例となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000003-minami-000-2-view.jpg?pri=l&w=640&h=639&exp=10800'],"['https://news.yahoo.co.jp/articles/afa8e04c326ed11d95a14e259c8a5adfdf0eb4fe/images/000', 'https://373news.com/_news/map/45/']"
業務委託先での事故を「自社倉庫内で」と虚偽報告　障害者福祉サービス事業所と社長を書類送検　鹿児島労基署（南日本新聞）,https://news.yahoo.co.jp/articles/64d41c79f27dc65b2c974f27072c66a2bffcbe90,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000004-minami-000-1-view.jpg?exp=10800,2024-11-02T11:15:29+09:00,2024-11-02T11:15:29+09:00,南日本新聞,minami,南日本新聞,277,\n（写真：南日本新聞社）\n鹿児島労働基準監督署は１日、労働安全衛生法違反の疑いで、鹿児島市小野町の障害者福祉サービス事業所と５０代の男性社長を鹿児島地検に書類送検した。\nフォークリフト後進中、上がったままの別のフォークが腰に刺さり死亡 資格ない別の従業員が運転、降下処置せず 管理業者の副社長ら書類送検 鹿児島労基署\n送検容疑は２０２２年５月２９日、業務委託を受ける施設で、男性従業員が運搬中に荷物を落とし、足を骨折する労災が発生したにもかかわらず、自社の倉庫内で事故が起きたように装い、同労基署に虚偽の報告をした疑い。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241102-00000004-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/64d41c79f27dc65b2c974f27072c66a2bffcbe90/images/000', 'https://373news.com/_news/storyid/191857/']"
