headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【ボートレース】土屋智則が完璧なスタートで報知協賛レースを制す～大村ＢＢＣトーナメント（スポーツ報知）,https://news.yahoo.co.jp/articles/092fd04206042a99a7daf942193a210b9abb0e98,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111252-sph-000-1-view.jpg?exp=10800,2024-01-11T23:46:31+09:00,2024-01-11T23:46:31+09:00,スポーツ報知,sph,スポーツ報知,360,\n報知協賛レースを快勝した土屋智則。副賞を手に笑顔\nボートレース大村でプレミアムＧ１第５回ボートレースバトルチャンピオントーナメント（ＢＢＣＴ）が１１日に開幕した。\n\n 初日は４～１１Ｒで１回戦が行われた。スポーツ報知協賛レースだった５Ｒを１号艇の土屋智則（群馬）が制した。隣の２号艇にはエース機を操る上條暢嵩がいて「スタートを行かないと２号艇（上條）にまくられると思ったので、勝負をかけていきました」と意を決して臨み、Ｆ持ちながらインからコンマ０４のトップスタートを決めて押し切った。仕上がりも順調で「本番レースは少し乗りにくかったので、そこだけしっかり調整しようかな」。２日目の準々決勝戦は１０Ｒの２号艇に決まり、再びすぐ隣には上條がいるが、ここも気合のスリット攻勢を見せて準決勝戦進出を狙う。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111252-sph-000-1-view.jpg?pri=l&w=640&h=568&exp=10800'],['https://news.yahoo.co.jp/articles/092fd04206042a99a7daf942193a210b9abb0e98/images/000']
山里亮太、共演時のあのちゃんの言動明かす「『ワンポーズ取ってね』って言ったら、当たり前みたいに中指立てるし…」（スポーツ報知）,https://news.yahoo.co.jp/articles/bb70e142a0553ed4d638faf2853eef2ff5378f6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111241-sph-000-1-view.jpg?exp=10800,2024-01-11T22:48:06+09:00,2024-01-11T22:48:06+09:00,スポーツ報知,sph,スポーツ報知,491,\nａｎｏ\n歌手でタレントのあのちゃんが１１日放送のフジテレビ系「アウト×デラックス２０２４ 鳥肌が辰！？最強アウト集結ＳＰ」（午後１０時）に出演した。\n\n この日の番組では、６年前からテレビのレギュラー番組で共演していた「南海キャンディーズ」山里亮太が５０００万回再生の大ヒットとなった「ちゅ、多様性。」のＭＶに出演していたことが明かされた。\n\n 番組での、あのちゃんの様子を聞かれた山里は「収録中もずっと、ぶっきらぼうにやってるから『あのちゃん、カメラが来たら、ワンポーズ取ってね』って言ったら、当たり前みたいに中指立てるし…」と暴露。\n\n 「スポンサーの方がカメラの横に来てるじゃないですか？ 『あのちゃん、食べてみて』って言ったら、全然、うまそうに食べなくて。『感想言うんだよ、こういう時』って言ったら『ゲボ食ってるみたい』とか言うんです」と続け、「ここ（アウト×デラックス）の人たちは頭おかしいから笑うけど、あの時のスタッフはみんな震え上がったからね」と訴えていた。\n\n 一方、あのちゃんはその場面ついて「カットされた」と淡々と話していた。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111241-sph-000-1-view.jpg?pri=l&w=640&h=535&exp=10800'],['https://news.yahoo.co.jp/articles/bb70e142a0553ed4d638faf2853eef2ff5378f6a/images/000']
あのちゃん、あのベテラン歌手に“ガン無視”された過去「バスのことしか考えていない、あの人」（スポーツ報知）,https://news.yahoo.co.jp/articles/5e3fcd7fc38f6deb2de0089446025cfb09b781a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111242-sph-000-1-view.jpg?exp=10800,2024-01-11T22:59:20+09:00,2024-01-11T22:59:20+09:00,スポーツ報知,sph,スポーツ報知,351,\nａｎｏ\n歌手でタレントのあのちゃんが１１日放送のフジテレビ系「アウト×デラックス２０２４ 鳥肌が辰！？最強アウト集結ＳＰ」（午後１０時）に出演。ベテラン歌手の太川陽介に“ガン無視”された過去を明かした。\n\n この日の番組では、あのちゃんの「超アウトな行動・ヒストリー」と題した年表を作成。「２０２２年、太川陽介からガン無視される」という１行について、「太川陽介さんが旅というか、バスに取り憑（つ）かれてるヤツあるじゃないですか？」と太川出演のテレビ東京系「ローカル路線バス乗り継ぎの旅」について、とんでもない紹介をした、あのちゃん。\n\n 「あれに出た時に同じチームで『ボクはこっちに行きたい』とか言っても、ずっと無視された。バスのことしか考えていない、あの人」と話していた。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111242-sph-000-1-view.jpg?pri=l&w=640&h=535&exp=10800'],['https://news.yahoo.co.jp/articles/5e3fcd7fc38f6deb2de0089446025cfb09b781a6/images/000']
テレビ朝日系「報道ステーション」の取材クルーを乗せたタクシーが被災地で横転事故　打撲、骨折のスタッフも（スポーツ報知）,https://news.yahoo.co.jp/articles/136d980e2e07295bdd8fe9b9a2358de702f6e2c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111240-sph-000-2-view.jpg?exp=10800,2024-01-11T22:42:21+09:00,2024-01-11T23:43:54+09:00,スポーツ報知,sph,スポーツ報知,218,\nテレビ朝日\n能登半島地震を取材中だったテレビ朝日のクルーら５人を乗せたタクシーが、石川・能登町で単独事故を起こしていたことが１１日、分かった。同局によると、打撲や骨折したスタッフもいるという。\n\n タクシーに乗っていたのは同局系「報道ステーション」の取材関係者。１０日午後１１時ごろ、現場から宿舎に戻る途中で事故にあった。テレビ朝日によると、運転手が走行中に気分が悪くなり、道路脇の段差に乗り上げ横転したという。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111240-sph-000-2-view.jpg?pri=l&w=640&h=514&exp=10800'],['https://news.yahoo.co.jp/articles/136d980e2e07295bdd8fe9b9a2358de702f6e2c6/images/000']
高校ＮＯ１シューター・絈野夏海、初の代表招集に「こんなに早くチャンスが来るなんて」唯一の高校生選出「うれしい」（スポーツ報知）,https://news.yahoo.co.jp/articles/842cd97a7b77dca169c3778b1037702e7047ef14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111244-sph-000-1-view.jpg?exp=10800,2024-01-11T22:56:23+09:00,2024-01-11T22:56:23+09:00,スポーツ報知,sph,スポーツ報知,650,\nバスケ女子日本代表候補の絈野（かせの）夏海（カメラ・小林 玲花）\nバスケットボール女子日本代表候補のパリ五輪世界最終予選（２月・ハンガリー）に向けた強化合宿が１１日、都内で報道陣に公開された。\n\n 昨年１２月の全国高校選手権で準優勝し、大会最多２７本の３点シュート（３Ｐ）を決めた高校ＮＯ１シューター・絈野（かせの）夏海（１８）＝岐阜女子高３年＝は、初めての代表招集となり、「正直、信じられない気持ちと、選ばれたことに関してうれしい気持ちがあった。こんな早く（代表に入る）チャンスが来るなんて思っていなかった。チャンスを大切にして、これから自分が日本を背負っていけるように、一つの経験として、まずしっかりやっていけたら」と話した。\n\n 候補２０人のうち、唯一の高校生となったが、そのシュート精度と技術の高さは目を引くものがある。恩塚亨監督は「特別な能力（がある）」と称賛し、同じくシューターで主将の林咲希（富士通）は、思わず「高３ですよね・・・？」と驚き「今あれだけシュート確率があって、速いモーションなので、これからどんどん伸びていく選手だと思う」と語った。\n\n パリ五輪世界最終予選に向けて、メンバーはここから１２人まで絞られる。絈野にとって、代表生き残りを懸けた厳しい選考も初めての経験。「自分に求められているのはシュート力。特にスリーポイントが得意なので、チャンスがあったときにシュートをねらっていくのを求められていると思う」と役割を果たし、アピールしていく。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111244-sph-000-1-view.jpg?pri=l&w=479&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/842cd97a7b77dca169c3778b1037702e7047ef14/images/000']
あのちゃん、マツコ・デラックスファン告白「芸能人に会っても１匹もうれしくなくて…。マツコさんはかっこいい」（スポーツ報知）,https://news.yahoo.co.jp/articles/65444134fbf5d104d88d1c5c01f4b0753eacd93b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111235-sph-000-1-view.jpg?exp=10800,2024-01-11T22:26:13+09:00,2024-01-11T22:26:13+09:00,スポーツ報知,sph,スポーツ報知,298,\nａｎｏ\n歌手でタレントのａｎｏ（あの）が１１日放送のフジテレビ系「アウト×デラックス２０２４ 鳥肌が辰！？最強アウト集結ＳＰ」（午後１０時）に出演。大のマツコデラックスファンであることを明かした。\n\n この日、ＭＣのマツコと同席すると「芸能人に会っても１匹もうれしくなくて…」と話し出し、共演の山里亮太に「あのちゃん、単位が違うね」とたしなめられた、あのちゃん。\n\n 全く動じず、「けど、マツコさんはかっこいいから好き」と続けると「オウチでぐうたらしてるのが（かっこいい）。ボクが行き着く先かなあ」と理由を明かすと、マツコは「絶対、ホメられてないよね」と苦笑していた。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111235-sph-000-1-view.jpg?pri=l&w=640&h=535&exp=10800'],['https://news.yahoo.co.jp/articles/65444134fbf5d104d88d1c5c01f4b0753eacd93b/images/000']
「Ｍｒｓ．　ＧＲＥＥＮ　ＡＰＰＬＥ」大森元貴　義援金１０００万円寄付、日本赤十字社通して（スポーツ報知）,https://news.yahoo.co.jp/articles/704cc998a44b2a51935bf552d3f786c59648daa8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111236-sph-000-1-view.jpg?exp=10800,2024-01-11T22:24:01+09:00,2024-01-11T22:24:01+09:00,スポーツ報知,sph,スポーツ報知,244,\nMrs. GREEN APPLEの大森元貴\n３人組バンド「Ｍｒｓ． ＧＲＥＥＮ ＡＰＰＬＥ」のボーカル・大森元貴が能登半島地震の被災者支援、被災地復興のため、義援金１０００万円を寄付したと１１日、公式サイトで発表した。\n\n 同サイトは「この度の令和６年能登半島地震により被害にあわれた皆さまに、謹んでお見舞い申し上げます」とコメント。「日本赤十字社を通して寄付させていただきました。一日も早く被災地の復旧・復興が進みますよう、心よりお祈り申し上げます」とつづった。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111236-sph-000-1-view.jpg?pri=l&w=331&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/704cc998a44b2a51935bf552d3f786c59648daa8/images/000']
あのちゃん、「ちゅ、多様性。」ＭＶ出演の大物お笑いタレントをバッサリ「自分がキモいの忘れてない？」（スポーツ報知）,https://news.yahoo.co.jp/articles/0dd13e930bcabe12760b80adc7951e9608cd7209,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111237-sph-000-1-view.jpg?exp=10800,2024-01-11T22:39:25+09:00,2024-01-11T22:39:25+09:00,スポーツ報知,sph,スポーツ報知,539,\nａｎｏ\n歌手でタレントのあのちゃんが１１日放送のフジテレビ系「アウト×デラックス２０２４ 鳥肌が辰！？最強アウト集結ＳＰ」（午後１０時）に出演した。\n【写真】昨年大みそかの紅白で披露した「ちゅ、多様性」\nこの日の番組では、６年前からテレビのレギュラー番組で共演していた「南海キャンディーズ」山里亮太が５０００万回再生の大ヒットとなった「ちゅ、多様性。」のＭＶに出演していたことが明かされた。\n\n 「知らなかった！」と驚くマツコ・デラックスの横で「全然、知られてないです」と声をそろえた、あのちゃんと山里。\n\n 「なんで、そんな気づかれない出方したの？」とマツコに聞かれた山里は「それはこちらのアーティストの方のご希望で」と、あのちゃんを指さした。\n\n 「ＭＶでも一瞬、映るくらいなんだけど、そういう大きいオカネが動くところには食いついてくるかなと思って、オファーしました」と、あのちゃんが言うと、山里は「そういう言い方するとさ。すごく俺のカリスマ性がなくなるんだよ」と抗議。\n\n しかし、あのちゃんは「あのＭＶはすごく反響があったけど、山里は誰も気づいてない」と追い打ちをかけ、さらに山里に「自分がキモいの忘れてない？」と問いかけていた。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111237-sph-000-1-view.jpg?pri=l&w=640&h=535&exp=10800'],"['https://news.yahoo.co.jp/articles/0dd13e930bcabe12760b80adc7951e9608cd7209/images/000', 'https://hochi.news/articles/20231231-OHT1T51192.html?mode=photo&photoid=1']"
昨年４か月休養の「Ａ．Ｂ．Ｃ―Ｚ」塚田僚一、休みの間「赤髪にして、ヒゲを生やしてみようと…」（スポーツ報知）,https://news.yahoo.co.jp/articles/fc1ef801132feca4b35f70f5939193b3cbae4679,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111234-sph-000-1-view.jpg?exp=10800,2024-01-11T22:16:16+09:00,2024-01-11T22:16:16+09:00,スポーツ報知,sph,スポーツ報知,437,\nフジテレビ\n昨年、体調不良のため４か月休養した「Ａ．Ｂ．Ｃ―Ｚ」塚田僚一が１１日放送のフジテレビ系「アウト×デラックス２０２４ 鳥肌が辰！？最強アウト集結ＳＰ」（午後１０時）に出演。順調な回復ぶりを明かした。\n\n この日の番組冒頭、司会の「ナインティナイン」矢部浩之から「塚ちゃんも元気になって」と言われると「すいません。ありがとうございます。復活しました」と笑顔で答えた塚田。\n\n 「自分は休みをいただいていた時に一旦、この金髪と筋肉をやめてみようと思って。赤髪にして、ヒゲを生やしてみようと思ったんです」と当時の愛犬との２ショットを披露。\n\n 「（当時）全然、気づかれなかったです」と言うと、司会のマツコ・デラックスは「こっちの方がいいよ。絶対、マリファナやってるよね」と変なツッコミを入れていた。\n\n 塚田は昨年５月、「心身ともに疲労が蓄積し、精神的に不安定な状態が続いていたことを理由に」活動を休止。４か月の休養を経て、復帰した。\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111234-sph-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/fc1ef801132feca4b35f70f5939193b3cbae4679/images/000']
百田夏菜子＆堂本剛が結婚　ももクロメンバーが祝福「剛さん！うちのリーダーをよろしくお願いしますー！」…コメント全文（スポーツ報知）,https://news.yahoo.co.jp/articles/7b51ce7a5aa54781b606aa7fd94a00c77577a6fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111081-sph-000-2-view.jpg?exp=10800,2024-01-11T22:05:05+09:00,2024-01-11T22:12:02+09:00,スポーツ報知,sph,スポーツ報知,621,\nももいろクローバーＺ（左から）佐々木彩夏、百田夏菜子、玉井詩織、高城れに\nももいろクローバーＺの百田夏菜子（２９）とＫｉｎＫｉ Ｋｉｄｓの堂本剛（４４）が１１日に結婚したことを発表した。これを受けて、ももクロメンバーが公式サイトに祝福のコメントを掲載した。\n【写真】美しすぎる！ウエディングドレス姿\n【玉井詩織】\n\n夏菜子！結婚おめでとう！\n\n小さい頃から一緒に人生を歩んできた仲間の幸せな報告、本当に本当に嬉しいです。\n\nここからまた今までとは違う人生が始まるんだなって思うとこっちまでワクワクする！そんな新しい人生を私たちメンバーとして１番に応援してます。\n\n剛さん！うちのリーダーをよろしくお願いしますー！\n\n末永くお幸せに…！\n\n 【佐々木彩夏】\n\n夏菜子ちゃん、ご結婚本当におめでとうございます！\n\nまさかまさかのお相手で本当にびっくり♡\n\n優しくて穏やかでクリエイティブな家庭になるのかなぁ～なんて勝手に１人で妄想してます笑\n\nしあわせのお裾分け楽しみ\n\n私たちともこれからもよろしくねっ\n\n末長くお幸せに！\n\n 【高城れに】\n\nリーダー結婚おめでとう！\n\n１番想像つかなかったかなちゃんが結婚するとは！\n\n素敵なご縁更にご夫婦で幸せを育んでいってね！\n\n惚気話たくさん聞かせてよね！\n\n末長くお幸せに！\n\n本当におめでとうだよ！\n報知新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-01111081-sph-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/7b51ce7a5aa54781b606aa7fd94a00c77577a6fb/images/000', 'https://hochi.news/articles/20230421-OHT1T51150.html?mode=photo&photoid=1']"
