headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【2026新色登場！】ヤマハ「YZF-R25／R3」| Y2Kトレンドのライトグリーン採用で“毎日乗れるスーパースポーツ”がさらに進化（webオートバイ）,https://news.yahoo.co.jp/articles/3ac7091d1c7e0d1ec3f6beaf3b5708cec428e41c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260329-00010000-autoby-000-1-view.jpg?exp=10800,2026-03-29T13:10:02+09:00,2026-03-29T13:10:02+09:00,webオートバイ,autoby,webオートバイ,1403,ポップでクールなライトグリーンに注目！ YAMAHA YZF-R3 ヤマハ発動機販売は2026年3月26日、軽量スーパースポーツモデル「YZF-R25 ABS」および「YZF-R3 ABS」のカラーリングを刷新し、2026年5月28日に発売すると発表した。今回の変更では新色3色が登場。台数限定の「70th Anniversary Edition（ホワイト）」と合わせて、全4色展開となる。 写真はこちら｜ヤマハ「YZF-R25 / R3」 今回の最大のトピックは、トレンドを意識した新カラーの採用だ。新たに設定されたのは「ブルー」「ブラック」「ライトグリーン」の3色で、それぞれ異なるコンセプトを持つ。 まず“ブルー”は、2026年モデルのYZF-Rシリーズ共通カラーであり、ヤマハレーシングを象徴する王道のカラーリング。レースシーンを想起させるグラフィックとともに、スーパースポーツらしいパフォーマンスイメージを強く打ち出す仕様だ。 一方の“ブラック”は、従来のマット系とは異なり、メタリックを基調としたワントーン仕上げ。落ち着いた質感と高級感を兼ね備え、幅広いライダー層に訴求するカラーとして設定されている。 そして今回最も注目すべきは、新色“ライトグリーン”である。これは近年のファッショントレンドである「Y2K（2000年前後のカルチャーを現代風に再解釈したスタイル）」を取り入れたカラーで、ミント系グリーンをベースにブラックパーツとレッドのアクセントを組み合わせた大胆なデザインとなっている。これにより、未来感とテック感を両立しつつ、Z世代を意識したポップかつクールな印象を演出している。 YZF-R25およびYZF-R3は、「毎日乗れるスーパースポーツ」をコンセプトに開発されたモデルである。フルカウルのスポーティなスタイリングと高い走行性能を持ちながら、日常での扱いやすさも重視している点が特徴だ。 エンジンは、YZF-R25が249cc並列2気筒、YZF-R3が320cc並列2気筒を搭載。それぞれ軽快な吹け上がりと扱いやすい出力特性を備え、街乗りからワインディングまで幅広く対応する。加えて、アシスト＆スリッパークラッチを標準装備することで、クラッチ操作の軽減と急減速時の車体安定性を両立している点も見逃せない。 さらに、スマートフォン連携機能「Y-Connect」に対応し、車両情報の確認や通知機能を利用できるなど、現代のライフスタイルに合わせた装備も充実。USB Type-A電源ソケットの装備もあり、日常ユースでの利便性も高められている。 価格はYZF-R3 ABSが72万6000円、YZF-R25 ABSが69万800円（いずれも税込）。販売計画は年間1600台とされており、引き続きエントリーからミドルクラスまで幅広い層に向けた主力モデルとして位置付けられる。 今回のカラーチェンジは単なる外装変更にとどまらず、時代のトレンドやユーザー層の変化を的確に反映したアップデートと言える。とくにライトグリーンの投入は、これまでのスポーツバイクにはなかった新しい価値観を提示するものだ。 伝統のRシリーズのDNAを受け継ぎながらも、日常性とトレンド性を融合させたYZF-R25／R3。2026年モデルは、その魅力をさらに広げる一台として注目度が高まりそうだ。 webオートバイ編集部,[],[]
