headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
災害時の避難所が開設されたらスマホへ通知、Yahoo!防災速報アプリ（ケータイ Watch）,https://news.yahoo.co.jp/articles/5bbe09d49d62e5436c67a5ab350cace6a52a7bcb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000010-impktw-000-1-view.jpg?exp=10800,2025-06-05T16:58:08+09:00,2025-06-05T16:58:08+09:00,ケータイ Watch,impktw,ケータイ Watch,289,"写真：ケータイ Watch
LINEヤフーは、避難所開設情報をスマートフォンへプッシュ通知する新機能の提供を開始した。
【画像】プッシュ通知での受取方法
ヤフーでは、全国約1600の自治体と災害時の情報配信について協定を締結済み。今後は、総務省が進める災害情報共有システム（Lアラート）へ避難所開設情報が入力されると、「自治体からの緊急情報」として自動的に通知が送られる。

　「Yahoo!くらし」は、LINEヤフーと災害協定を締結した全国約1600の自治体が、ユーザーへ向けて緊急情報などを配信する「自治体からの緊急情報」を提供している。
ケータイ Watch,小板橋 望実",[],[]
Google ドライブに新機能「最新情報」、最新の変更内容がわかる（ケータイ Watch）,https://news.yahoo.co.jp/articles/4ed3d0870ac2492d7e72b6a95ba8deb3b99f4be8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000009-impktw-000-1-view.jpg?exp=10800,2025-06-05T16:49:07+09:00,2025-06-05T16:49:07+09:00,ケータイ Watch,impktw,ケータイ Watch,670,"写真：ケータイ Watch
グーグルは、Googleドライブに「Catch me up（最新情報）」機能を導入した。この機能は、Geminiがドライブ内のファイルについて最近の重要な変更点を知らせてくれるもので、現在は英語のみで利用可能。
【この記事に関する別の画像を見る】
ホーム画面の「Catch me up」ボタンをクリックすると、Geminiが変更点を検出し、ユーザーに知らせてくれる。また、変更内容は最後に開いてからの変更点やコメントの要約も含まれるため、常に最新の状況を把握することができる。

　特定のドキュメントの最新情報を確認するには、ファイルリストの中から「Catch me up」アクティビティインジケーター（前回の閲覧以降に変更があった可能性の高いことを示すアイコン）が表示されているファイルを探し、そのアイコンを直接クリックするか、ファイルを選択したうえで、選択ツールバーの「Catch me up」をクリックする。

　本機能は、Business StandardおよびPlus、Enterprise StandardおよびPlus、Gemini EducationまたはGemini Education Premiumアドオン、さらにGoogle One AI Premiumのユーザーが利用可能。そのほか、Gemini BusinessおよびGemini Enterpriseのユーザーも対象となる。

　なお、本機能は英語を対象に、6月3日より順次提供が開始されている。
ケータイ Watch,岩井 祐一郎",[],[]
povoから「データ追加12GB（365日間）」の期間限定トッピング　17日まで（ケータイ Watch）,https://news.yahoo.co.jp/articles/9206bc5a7918bac29826ef025b26f6570429cef2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000008-impktw-000-1-view.jpg?exp=10800,2025-06-05T15:45:09+09:00,2025-06-05T15:45:09+09:00,ケータイ Watch,impktw,ケータイ Watch,227,"写真：ケータイ Watch
KDDIと沖縄セルラーは15日、オンライン専用ブランド「povo2.0」で、期間限定トッピング「データ追加12GB（365日間）」の提供を開始した。価格は5800円。提供は17日9時30分まで。

　有効期限が365日間のデータ容量12GBが追加される。単純計算で1カ月あたり1GBを約484円で利用でき、「月々のデータ利用料は少ないが時期によって変動があるユーザー」におすすめとしている。
ケータイ Watch,小板橋 望実",[],[]
povoでタリーズギフトとデータ使い放題がセットのトッピング　7月10日まで（ケータイ Watch）,https://news.yahoo.co.jp/articles/87f5b801f6d7fd9bf4fbd7e8335f0048584e7ee7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000007-impktw-000-1-view.jpg?exp=10800,2025-06-05T15:45:09+09:00,2025-06-05T15:45:09+09:00,ケータイ Watch,impktw,ケータイ Watch,303,"写真：ケータイ Watch
KDDI、沖縄セルラーは、オンライン専用ブランド「povo2.0」で、タリーズの「タリーズデジタルギフト」とデータ使い放題がセットになったトッピングの提供を開始した。期間は7月10日9時30分まで。

　トッピングは2種類用意され、「タリーズデジタルギフト（500円分）」と「データ使い放題（1時間）」が550円。「タリーズデジタルギフト（500円分）」と「データ使い放題（2時間）」が600円で購入できる。

　タリーズデジタルギフトは、登録のメールアドレスへ購入後、即時配信される。受取期限は7月31日までで、有効期限は受取日から6カ月。
ケータイ Watch,小板橋 望実",[],[]
ゲオモバイルで中古iPhoneが1円　UQ mobile音声SIM同時購入で（ケータイ Watch）,https://news.yahoo.co.jp/articles/b391386422776dc4626ff31d5ed8e0beaae379f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000006-impktw-000-1-view.jpg?exp=10800,2025-06-05T15:32:08+09:00,2025-06-05T15:32:08+09:00,ケータイ Watch,impktw,ケータイ Watch,423,"写真：ケータイ Watch
ゲオストアは、公式オンラインサイト「ゲオモバイル」内の「ゲオモバイル 格安SIM・モバイルネット」において、「新プラン発表！ゲオモバイル本気の1円祭り」を開始した。期間は6月30日まで。

　キャンペーンは、対象機種と「UQ mobile」の音声SIMを同時に購入し、コミコミプランバリューで乗り換え（MNP）契約、さらに増量オプションIIを申し込むと、MNP割引として1万6500円、ゲオモバイル追加割引として最大1万6500円が適用されるもの。なお、端末代金が割引額に満たない場合、端末代金は1円となる。

　たとえば、中古・状態Aの「iPhone 11（64GB）」や、中古・状態Bの「iPhone 12 mini（128GB）」は、通常価格2万2000円のところ1円に。また、中古・状態Aの「iPhone SE（第3世代・64GB）」も、通常価格3万3000円が1円となる。
ケータイ Watch,岩井 祐一郎",[],[]
IIJmio、セブン-イレブン限定でクーポンカード購入でギガ2倍に（ケータイ Watch）,https://news.yahoo.co.jp/articles/cd0b61b6fb13f4a63a3882372e42c680de101a14,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000005-impktw-000-1-view.jpg?exp=10800,2025-06-05T15:02:09+09:00,2025-06-05T15:02:09+09:00,ケータイ Watch,impktw,ケータイ Watch,332,"写真：ケータイ Watch
インターネットイニシアティブ（IIJ）は、セブン-イレブンで「IIJmioクーポンカード／デジタルもう１つプレゼントキャンペーン」を実施している。期間は9月30日まで。

　キャンペーン詳細は、セブン-イレブンのマルチコピー機で「IIJmioクーポンカード／デジタル」の2GBもしくは10GBを購入すると、購入したものと同じ「IIJmioクーポンカード／デジタル」がもう1枚貰えるというもの。

　対象サービスは、「IIJmioモバイルサービス（月額料金プラン）」「IIJmioプリペイドパック」「Japan Travel SIM」の3つ。なお、「IIJmioモバイルプラスサービス」は対象外となる。
ケータイ Watch,小板橋 望実",[],[]
「ドコモ MAX」契約で、阪神タイガースの観戦チケットが当たる（ケータイ Watch）,https://news.yahoo.co.jp/articles/b6fb6f87d2723dc9e82f922bd52dc642cbc6c9ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000004-impktw-000-1-view.jpg?exp=10800,2025-06-05T13:06:08+09:00,2025-06-05T13:06:08+09:00,ケータイ Watch,impktw,ケータイ Watch,522,"写真：ケータイ Watch
NTTドコモは、新料金プラン「ドコモ MAX」「ドコモ ポイ活 MAX」の提供開始を記念し、阪神タイガースの試合観戦チケットが当たるキャンペーンを開始した。キャンペーンは全3弾で、開催期間は7月30日まで。

　各期間中、キャンペーンサイトからエントリーし、エントリーしたdアカウントに紐づくドコモ回線で「ドコモ MAX」または「ドコモ ポイ活 MAX」を契約していると、キャンペーンの対象となる。エントリー時には、観戦希望日を第3希望まで選択可能。

　第1弾では、7月に阪神甲子園球場で開催される試合の「バックネット裏エリア指定席」観戦チケットが、39名に当たる。対象の試合日は、7月1日～3日、11日～13日、15日～17日、27日、29日～31日から選べる。エントリー期間は15日まで。

　続く第2弾では、7月11日～17日に阪神甲子園球場で開催される「ウル虎の夏 2025」のペア観戦チケット（3塁アルプス席）が、72組144名に当たるキャンペーンを実施。第2弾のエントリー期間は6月10日～20日。

　さらに、第3弾のキャンペーンも開催予定。詳細は後日発表される。
ケータイ Watch,岩井 祐一郎",[],[]
ドコモオンラインショップ、「iPhone 16e」の割引が5500円に変更（ケータイ Watch）,https://news.yahoo.co.jp/articles/aa21994c497ba39d57c06e5ec56f15e769989250,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000003-impktw-000-1-view.jpg?exp=10800,2025-06-05T12:55:08+09:00,2025-06-05T12:55:08+09:00,ケータイ Watch,impktw,ケータイ Watch,503,"写真：ケータイ Watch
NTTドコモは5日、ドコモオンラインショップで実施中の一部割引を変更した。割引額が変更されたほか、一部機種の割引を終了した。

　たとえば、「iPhone 16e」（128GB）を他社からの乗り換え（MNP転入）で契約した際の割引は、5500円に変更された。「Google Pixel 9a」（128GB／256GB）は機種変更または契約変更で「ポイ活 MAX」を契約すると3300円割引される。

　また、22歳以下のユーザーまたは「ドコモ MAX／ポイ活 MAX」を契約するユーザーが「iPhone 15 Plus」（128GB）を購入すると、2万7000ポイント進呈される。

　なお、MNP転入で実施されていたiPhone 14（256GB）やXperia 5 IV、Galaxy A25 5G 、arrows We2、arrows N、らくらくスマートフォンと、機種変更／契約変更で実施されていたXperia 5 IVの割引は終了された。ポイント進呈では、iPhone 14（256GB）とXperia 5 IVが対象機種外となった。
ケータイ Watch,竹野 弘祐",[],[]
ドコモ新料金プラン「ドコモ MAX」など、本日5日から提供開始（ケータイ Watch）,https://news.yahoo.co.jp/articles/7bca051ac79f22d13a778b9af3960f7914450255,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000002-impktw-000-2-view.jpg?exp=10800,2025-06-05T12:20:08+09:00,2025-06-05T12:51:17+09:00,ケータイ Watch,impktw,ケータイ Watch,641,"写真：ケータイ Watch
本日5日、NTTドコモの新料金プラン「ドコモ MAX」「ドコモ ポイ活 MAX」「ドコモ ポイ活 20」「ドコモ mini」の提供が始まった。

　「ドコモ MAX」は、データ通信量が無制限のプラン。月額料金は、1GBまでが5698円、1GB〜3GBまでが6798円、3GB以上が8448円。各種割引を適用すると、1GBまでが2398円、1GB〜3GBまでが3498円、3GB以上が5148円となる。

　「ドコモ ポイ活 MAX」は、「ドコモ MAX」をベースに、通常より多くのdポイントが貯まるプラン。月額料金は1万1748円で、各種割引適用後は8448円。dカードによる決済では、通常カードで3％、GOLDで5％、PLATINUMで10％が還元され、月最大5000ポイントまで付与される。

　「ドコモ ポイ活 20」は、データ通信量が20GBまでと無制限の2段階制プラン。月額料金は、20GBまでが7898円、20GB超過後は9570円。各種割引適用後は、20GBまでが4818円、20GB超過後は6490円となる。dカードによる決済では、通常カードで1％、GOLDで2％、PLATINUMで5％が還元され、月最大2500ポイントまで付与される。

　「ドコモ mini」は、月額2750円で4GB、月額3850円で10GBの2プランから選べる。各種割引適用後は、4GBが880円、10GBが1980円となる。
ケータイ Watch,岩井 祐一郎",[],[]
au PAYがauとUQの通信料金決済に対応、残高区分を「au PAYマネー／マネーライト」に名称変更（ケータイ Watch）,https://news.yahoo.co.jp/articles/bde247fb06c8ec04407ec34aca913e3eea00e452,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250605-00000001-impktw-000-1-view.jpg?exp=10800,2025-06-05T12:07:07+09:00,2025-06-05T12:07:07+09:00,ケータイ Watch,impktw,ケータイ Watch,452,"写真：ケータイ Watch
KDDIとauペイメントは6月9日から、キャッシュレス決済サービス「au PAY」で、auとUQ mobileの通信料金を支払えるようになると発表した。あわせて、au PAY残高の区分名称が変更された。
【画像】請求書読み取り機能による決済
au／UQ mobileで請求書（振込用紙）を利用して通信料金を支払っているユーザーが対象。au PAYの請求書読み取り機能を使った支払いのほか、「My au」アプリまたは「My UQ mobile」アプリからのau PAY決済に対応する。

　また、6月5日にau PAY残高の区分名称が「au PAYマネー」、「au PAYマネーライト」にリニューアルされた。送出金できる残高が「au PAYマネー」に、送出金できない残高が「au PAYマネーライト」となる。

　au PAYマネーは、決済のほか送金と出金、通信料金の支払いに利用できる。一方、au PAYマネーライトは、決済のみに利用できる。
ケータイ Watch,竹野 弘祐",[],[]
