headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
大谷翔平が3試合ぶりに「2番・DH」で出場　2戦連発の39号出るか　ベッツがスタメン復帰　昨季WS胴上げ右腕と対戦（サンケイスポーツ）,https://news.yahoo.co.jp/articles/a72b7ea1723988d89297f50c77513daa6b90a738,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000185-sanspo-000-1-view.jpg?exp=10800,2025-07-27T23:57:22+09:00,2025-07-27T23:57:22+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,479,"ドジャース・ベッツ（右）と大谷翔平
レッドソックス―ドジャース（27日、ボストン）米大リーグ、ドジャースの大谷翔平投手（31）が、レッドソックス戦に3試合ぶりに「2番・DH」で出場する。26日の同戦で一回に38号先頭打者アーチを放った大谷。2試合連続の39号に期待がかかる。また、身内の不幸でチームを離脱していたベッツが「1番・遊撃」でスタメンに復帰した。

レッドソックスの本拠地フェンウェイパークは左翼フェンスが特徴的で高さ11．3メートルの〝グリーンモンスター〟がそびえる。大谷は2021年5月14日のレ軍戦で左翼フェンスを越える一発を放っている。ド軍は昨季のワールドシリーズ第5戦の九回を締めて胴上げ投手になり、昨オフにレ軍に移籍したビューラーと対戦。大谷は通算2打数無安打。ドジャースのスタメンは以下の通り。

1番・遊撃　ベッツ

2番・DH　大谷

3番・右翼　T・ヘルナンデス

4番・一塁　フリーマン

5番・中堅　パヘス

6番・左翼　コンフォート

7番・三塁　エドマン

8番・捕手　ラッシング

9番・二塁　ロハス

先発投手　メイ",[],[]
大阪桐蔭は6年ぶりに春夏連続で甲子園出場を逃す　中野大虎「プロ志望届を出します」／大阪大会（サンケイスポーツ）,https://news.yahoo.co.jp/articles/07c28976640e2a6635f164df3cdbfa57e4750e18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000184-sanspo-000-1-view.jpg?exp=10800,2025-07-27T23:42:00+09:00,2025-07-27T23:42:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,434,"試合に敗れ涙を流す大阪桐蔭ナイン＝GOSANDO南港野球場（泰道光司撮影）
第107回全国高校野球選手権大阪大会（27日、東大阪大柏原6―5大阪桐蔭＝延長十回タイブレーク、GOSANDO南港野球場）決勝で、2連覇を狙った大阪桐蔭は延長タイブレークで競り負けた。最速153キロの森、同149キロの中野とプロ注目の右腕を擁しながら、6年ぶりに春夏連続で甲子園出場を逃した。先発して3回2失点の森が唇をかんだ。

「相手の投手に自分の投げミスで甘く入った直球を打たれた。最後に甲子園に行けず悔しい」

七回に4点差を追い付いたが、四回から登板した2番手の中野が最後は踏ん張り切れなかった。「自分たちのリズムに持っていくことができなかった」と悔しさを露にした主将は、改めて「プロ志望届を出します」と意思を明らかにした。森は「今の時点では考えないようにしています。次の進路は決まっていないが、どこに行ってもこの経験を生かしてもっといい投手になれるようにやっていきたい」と話した。",[],[]
ラッシュフォードが神戸でバルセロナでのデビュー戦迎える「最初の試合としていいプレーができた」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/d2b157df5150659f4f58fa303111fcb92051296c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-27T23:27:37+09:00,2025-07-27T23:27:37+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,521,"サッカー・親善試合（27日、神戸1―3バルセロナ、ノエビアスタジアム神戸）クラブ30周年を記念した親善試合で、神戸はバルセロナに敗れた。

イングランド・プレミアリーグのマンチェスター・ユナイテッドから23日に期限付き移籍で加入が発表されたばかりの元イングランド代表FWマーカス・ラッシュフォード（27）が加入後の初戦。ラッシュフォードは後半開始から途中出場し、左のウイングでプレー。プレミアリーグで10代から活躍した選手がピッチに加わり、ボールを持つたびにスタンドから期待の歓声が起こった。ゴールこそなかったものの、ロングボールを受けて仕掛ける姿でスタジアムを沸かせた。

移籍後の初戦を終え、「まだ加入したばかりで私もいろいろ学ばないといけない。チームとしての攻撃のパターンを自分の中で確かめながら、最初の試合としては良い試合ができたと思う」と手応えを口にした。

チームは今後、韓国で2試合を戦う。「まだプレシーズンということもあって体調はまだまだ。今後上げられると思うのでそこは調整していきたい」と語り、「いろいろな局面を伸ばしていかないといけない。ゴールチャンスがあれば決めていきたい。そういうところを高めていきたい」と意気込んだ。",[],[]
ヤクルト・村上宗隆の1軍合流が決定　「奇跡の一本松球場」ではアーチをかける（サンケイスポーツ）,https://news.yahoo.co.jp/articles/548546517896d12d740d3bd7f65061292836e7cc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000182-sanspo-000-1-view.jpg?exp=10800,2025-07-27T23:16:00+09:00,2025-07-27T23:16:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,617,"1軍復帰を目指すヤクルト・村上宗隆は、「奇跡の一本松球場」でプレーした＝陸前高田
主砲が帰ってくる！！　上半身のコンディション不良の影響で2軍調整が続いていたヤクルト・村上宗隆内野手（25）が、29日のDeNA戦（横浜）から1軍に合流することが27日、決まった。出場選手登録されれば、4月17日の阪神戦（神宮）以来103日ぶりの1軍昇格となる。

万全をアピールする見事なアーチだった。この日は、岩手・陸前高田市の「楽天イーグルス奇跡の一本松球場」で行われたイースタン・リーグ、楽天戦に「4番・三塁」で先発出場。一回2死一塁の第1打席に、実戦復帰後8試合目、22打席目で待望の一発となる2ランをバックスクリーンに放った。

「完璧に捉えることができた。（本塁打が）出たことはよかった」

納得の一振りだった。楽天・坂井が投じた1球目の速球を一閃。集まった2067人のファンを沸かせた。多くの拍手と歓声を受け「うれしいですね。（陸前高田には）なかなか来る機会がないので、こうしてホームランを打ててよかった」と村上。陸前高田は2011年3月11日に起きた東日本大震災で津波による大きな被害を受けた。球場名の由来にもなった「奇跡の一本松」は球場の近くに今も立つ。

チームは依然リーグ最下位ながらも、勢いに乗る。後半戦からの巻き返しへ、最重要のピースだった背番号55は「力になってくれと言われたら頑張りたい」。覚悟を持って1軍の舞台に戻る。",[],[]
楽天・ボイト、決勝の逆転3号2ラン「打てる球をしっかり打ち返すように対応した」　日本流配球を研究（サンケイスポーツ）,https://news.yahoo.co.jp/articles/55ce6e298cf727aa70807b001aeb8dbca3171bbf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000181-sanspo-000-1-view.jpg?exp=10800,2025-07-27T23:14:00+09:00,2025-07-27T23:14:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,390,"楽天が後半戦連勝スタート。投打のヒーロー、ルーク・ボイト（左）と藤井聖（撮影・尾崎修二）
（パ・リーグ、楽天4－1西武、14回戦、楽天8勝6敗、27日、楽天モバ）楽天のルーク・ボイト内野手（34）が決勝弾となる左越え逆転3号2ランを放った。

「非常にいい感触だった」

後半戦に初出場。0－1、六回無死一塁。渡辺の5球目、147キロの高め直球を仕留めた。8日の西武戦（ベルーナドーム）以来、19日ぶりの一発にベンチは沸いた。

来日直後は、狙い球を絞っていた。真っ向勝負の米大リーグとは異なり、ストライクゾーンからボール球に投げる投手が多い。「特定の球種を待たず、打てる球をしっかり打ち返すように対応した」と明かした。

助っ人の奮闘で、チームは5位ながら4位・西武とはゲーム差なしに迫った。三木監督は「先制された直後の一発だったので、非常に大きかった」とたたえた。（広岡浩二）",[],[]
京都国際がサヨナラ勝ちで、連覇を目指す夏の聖地行きを決定　猪股琉冴（りゅうが）が決める／京都大会（サンケイスポーツ）,https://news.yahoo.co.jp/articles/5ebe2f587dfee9b6995eedd427bbe42bc717dbbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000180-sanspo-000-1-view.jpg?exp=10800,2025-07-27T23:02:00+09:00,2025-07-27T23:02:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,808,"サヨナラ勝利に盛り上がる京都国際ナイン＝27日、京都市右京区のわかさスタジアム京都（渡辺大樹撮影）
第107回全国高校野球選手権京都大会（27日、京都国際4-3鳥羽、わかさスタジアム京都）決勝で昨夏の選手権覇者の京都国際が、鳥羽に4―3でサヨナラ勝ち。「6番・捕手」で先発した猪股琉冴（りゅうが）捕手（3年）が殊勲打を放った。

快音を残した白球が右翼手の頭上を越える。昨夏の甲子園王者が苦しみながら、2年連続4度目の選手権出場を決めた。サヨナラ打の猪股は右手を突き上げて一塁ベースを周り、歓喜の輪に加わった。

「優勝することができてうれしい気持ちでいっぱいです。みんなの気持ちも、スタンドの気持ちも背負って打てたのでうれしかった」

2点を追う八回に追い付いて迎えた九回だ。相手の失策などで無死一、三塁。「（前の打者を敬遠して）僕勝負ということで絶対、初球は真っすぐでくると思った。一発で仕留めてやろうと振り抜きました」。左打ちの捕手は狙い通りに捉えた。

京都大会では、昨秋は4回戦で敗れ、今春は16強止まり。小牧憲継監督は「本当にうれしいです。この一年かけて成長が遅かったんですけど、たくましく成長してくれた」と目を細めた。中でも目を見張る成長を遂げたのが、昨年の春夏の甲子園でベンチ入りした猪股だった。

「お前が変わらないと、この代は絶対、甲子園（出場）はない。お前が変われ」

指揮官のハッパに奮起して猛練習に励んだ。「ブロッキングも送球も配球も悪くて、打撃も打てなかった。僕もこのチームで甲子園に行きたかった。迷惑をかけたくなかった」。悔しさを糧に積み重ねてきた練習の成果と思いを、ここぞの場面で結果につなげた。

「去年の先輩方が成し遂げた（選手権の）優勝旗を返しに行って、もう一回、取り戻すことを目標にやっていきます」

狙うは史上7校目となる夏連覇。京都国際の挑戦はまだまだ続く。（西垣戸理大）",[],[]
ヘンダーソの中村フー、「ホンマのMステ」自身プロデュースの男性アイドルグループ「Berry Better」に75万円投入示唆！？（サンケイスポーツ）,https://news.yahoo.co.jp/articles/ecdee3547b834f7154521958bda5a751f9a80b54,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000179-sanspo-000-1-view.jpg?exp=10800,2025-07-27T22:59:13+09:00,2025-07-27T22:59:13+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,972,"「Berry Better！！」の公演後の会見に出席した（左から）ツートライブ・たかのり、翠星チークダンス・木佐、ヘンダーソン・中村フー、トット・多田、動物チーム・貫太郎
お笑いコンビ、ヘンダーソンの中村フー（37）が27日、大阪・よしもと漫才劇場での「マンゲキ10周年Premium Live　『Berry Better！！』」に出演。歌にダンス、早口言葉や人狼ゲームなどで立ち見が出るほどの満員となった劇場を盛り上げた。

「Berry Better」（ベリーベター）はフーがプロデュースする吉本興業所属の音感、リズム感のない男性アイドルグループ。動物チーム・貫太郎、見取り図・リリー、ツートライブ・たかのり、マルセイユ・津田、kento fukaya、翠星チークダンス・木佐の6人が正規メンバーとなっている。2018年「Very Berry Better！！～音感、リズム感のない男達～」でデビューし、19年「ベリ恋。」21年「寂しいんおまえや」をリリースしている。20年のコロナ禍による公演中止、本業が忙しく休止状態となっていたが、今回同劇場の10周年記念ライブで復活を果たした。

約6年ぶりにメンバーが集まり、フーは「来年本格的に動く」と活動再開を宣言。ライブ開催、4曲目のリリース、新メンバーオーディションを発表した。4月には上方漫才大賞奨励賞（賞金150万円）を受賞しており、取り分の75万円については「お金を使うところがない。Berry Betterで会場を抑えたい」と大盤振る舞いを示唆した。

公演後に報道陣の取材に対応したたかのり、木佐、貫太郎のメンバーの3人とライブMCを務めたトット・多田は「ホンマに思ってる？」「記事になるで」と忠告するが、フーの妄想！？は止まらず。メンバーのkento fukayaが別企画でプロデュースするアイドルグループ「the idol」との対抗戦や大阪城ホールでの公演を熱望した。

最終目標は「ホンマのMステ（ミュージックステーション）」ときっぱり。たかのりは「劇場から声をかけてもらえなかったら（ライブは）やらんかったんでしょ」と諭したが、フーは耳を貸さず。「コロナの前はMステだった。皆さんが頑張っていただかないと、かなわない夢。しっかり本業の方でも頑張ってください」と呼びかけた。",[],[]
神戸・永戸勝也、ヤマルに「遊ばれた感覚」得点シーンには手応えも「Jリーグではそういう場面では抜けている」（サンケイスポーツ）,https://news.yahoo.co.jp/articles/e2da2f983cff9646a32570503f65afd175c2a4c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2025-07-27T22:50:05+09:00,2025-07-27T22:50:05+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,796,"サッカー・親善試合（27日、神戸1―3バルセロナ、ノエビアスタジアム神戸）クラブ30周年を記念した親善試合で、神戸はバルセロナに敗れた。バルセロナの右ウイングで出場した18歳のFWヤマルと対面したDF永戸勝也（30）が、対戦の感想とチームとしての手応えを振り返った。

未知との遭遇に舌を巻きつつ、戦う姿勢を随所に見せた。「ヤマル選手に遊ばれていたような、そんな感じでした」。15歳でバルセロナのトップチーム出場、16歳でA代表デビュー、17歳でバロンドールにノミネートと突き抜けたキャリアを歩むバルセロナの背番号10との対戦。苦笑いで〝完敗〟と振り返った永戸だったが、局面の1対1ではボールを奪う場面も見られた。

股抜きを仕掛けられた場面では足を出した後すぐに反転し、粘り切って突破を許さず。「周りで味方がカバーしてくれるのもわかっていたので、そこを信頼しつつ、自分もチャレンジしつつでした」と振り返った。とはいえ45分間のプレーを終えて感じたバルセロナとの差を語った。

「みんなプレシーズンとはいえボールを持った時の落ち着きはなかなか感じたことがないですし、しっかりプレッシャーにいっても簡単にはがされてしまうシーンはなかなか日本ではないことだった。すごく難しかったというか、だいぶやられたなという感じでした」

難しい試合の中で、0―1の前半43分にはFW宮代が同点弾。FW佐々木が敵陣で相手DFからボールを奪っての速攻だったが、この場面に永戸も手応えを感じたようだ。「ここ最近、僕が来てから特に神戸はゴールシーンでああいうシーンが多いと思う。どの相手に対しても効くのは感じましたし、Jリーグではそういう場面ではチームとして抜けていると感じている。ここから暑い季節ですし、効果的な戦術だと思っています」と、再開後のリーグ戦でのスタイルを貫く激しいプレッシャーからの攻撃を思い描いた。",[],[]
草野は11勝で敢闘賞と技能賞　初Vはならずも「挑戦は始まったばかり」／名古屋場所（サンケイスポーツ）,https://news.yahoo.co.jp/articles/5b96a919913fae99ebc0ab133325211c000b0f85,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000176-sanspo-000-1-view.jpg?exp=10800,2025-07-27T22:39:00+09:00,2025-07-27T22:39:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,240,"高安に突き出されて敗れた草野＝IGアリーナ（撮影・渋井君夫）
大相撲名古屋場所千秋楽（27日、IGアリーナ）千秋楽まで優勝の可能性を残していた草野は、自身の取組前に琴勝峰が初Vを決め、賜杯を逃した。小結高安との一番はかち上げから猛然と突いて出た相手に土俵を割った。

前例のない2場所連続十両優勝、さらに新入幕Vという変則3連覇はならなかったが、11勝で敢闘賞と技能賞を受賞。2桁勝利と三賞の目標は達成した。「挑戦は始まったばかり。1回目にしては良かった」とさらなる飛躍を誓った。",[],[]
平幕琴勝峰、25歳の大器が自力での初優勝「三役、その先を見据えてやっていく」　パレードでは大関琴桜が異例の旗手／名古屋場所（サンケイスポーツ）,https://news.yahoo.co.jp/articles/acc20599371e514fefd379d9493271ab6e51d2f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250727-00000175-sanspo-000-1-view.jpg?exp=10800,2025-07-27T22:37:00+09:00,2025-07-27T22:37:00+09:00,サンケイスポーツ,sanspo,サンケイスポーツ,1416,"初優勝し、記念撮影する琴勝峰、琴桜（右）、琴栄峰（左）＝IGアリーナ（代表撮影）
大相撲名古屋場所千秋楽（27日、IGアリーナ）東前頭15枚目の琴勝峰（25）が13勝2敗で初優勝を果たした。単独首位で千秋楽を迎え、1差で追っていた安青錦（21）を突き落とした。平幕優勝は昨年春場所で新入幕だった尊富士以来。新会場「IGアリーナ」に移転して最初の名古屋場所で、大器といわれた潜在能力を開花させた。優勝パレードでは埼玉栄高相撲部の先輩で所属する佐渡ケ嶽部屋の兄弟子、大関琴桜（27）が異例の旗手を務めた。

装っているわけではない。優勝を決めた直後の支度部屋。息を切らして戻ってきた琴勝峰には涙もなければ笑みもない。最近では珍しい感情の蓋を開けない古風な居ずまいもまた、新鮮だった。

「肩の力を抜いていこうと…。ビビらないよう思い切りいった」

立ち合いで踏み込み、右を浅く差して圧力をかけ、頭を下げた安青錦を突き落とした。単独首位で迎えた千秋楽。安青錦とは1差。自力で栄光を勝ち取った。新設された「IGアリーナ」に移転して最初の場所。それを待っていたかのように潜在能力を開花させ、「感情が追いついていない。15日間取り切ることができて、ほっとした」。

20歳で新十両、21歳で東前頭3枚目まで番付を上げたが、足首のけがなどで十両転落も味わう。所属する佐渡ケ嶽部屋付きの荒磯親方（元関脇琴勇輝）は「腐って指導を聞き流していた時期もあった。叱責したこともある」と振り返る。

13日目には横綱大の里を土俵下まで転がした。東前頭13枚目だった令和5年初場所千秋楽では11勝3敗で並んだ大関貴景勝と相星決戦に。1場所15日制が定着した昭和24年以降、千秋楽相星決戦に平幕力士が絡むのは初めてで「このときのほうが緊張した」という。

優勝パレードでは大関琴桜が旗手を務めた。旗手は幕内で優勝力士と同格または番付下位の力士が原則。平幕優勝力士に現役大関が旗手を務めるのは極めて異例で、平成4年名古屋場所を制した水戸泉に大関小錦が、平成24年夏場所の旭天鵬には横綱白鵬が務めた例がある。

2人の師匠、佐渡ケ嶽親方（57）＝元関脇琴ノ若＝は14日目の打ち出し後、息子でもある琴桜に旗手を務めるように指示した。東前頭17枚目琴栄峰（22）は琴勝峰の弟で、今場所新入幕を果たして史上13組目の兄弟幕内となった。琴桜は「僕でいいんですか。弟じゃないんですか」と返したという。
同親方は「琴桜には大関が平幕の旗手でいいのか、よく考えてほしい」。刺激し合う好敵手の関係を期待し、琴勝峰には「大関、横綱の器だと思う。琴桜と東西の横綱を張らせたい」と夢を描く。琴勝峰は「今後は上に上に。三役、その先を見据えてやっていく」。大器がその気になった。（奥村展也）
■琴勝峰　吉成（ことしょうほう・よしなり）　本名・手計富士紀（てばかり・としき）。平成11（1999）年8月26日生まれ、25歳。千葉・柏市出身。3歳で相撲を始め、埼玉栄高から佐渡ケ嶽部屋へ入門。平成29年九州場所初土俵。令和元年九州場所新十両、2年7月場所新入幕。最高位は前頭3枚目。弟は新入幕琴栄峰。幕内通算169勝185敗21休（25場所）。生涯通算305勝261敗21休（46場所）。幕内優勝1回。十両優勝3回。殊勲賞1回。敢闘賞2回。金星1回。得意は右四つ、寄り。190センチ、167キロ。",[],[]
