headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
“洪水”の警報等は廃止に…「河川氾濫」など4つの災害を5段階で発表 新たな防災気象情報を2026年5月下旬から運用開始（東海テレビ）,https://news.yahoo.co.jp/articles/d0c689b67ba8ce8a58829a2fb24983f9c9fa3153,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043909-tokaiv-000-2-thumb.jpg?exp=10800,2025-12-16T21:07:40+09:00,2025-12-16T21:12:01+09:00,東海テレビ,tokai,東海テレビ,352,"東海テレビ
気象庁などは、河川の氾濫といった4つの災害を5段階のレベル分けで示すなどした新たな防災気象情報について、2026年5月下旬から運用を始めると発表しました。

　新たな防災気象情報では「河川氾濫」「大雨」「土砂災害」「高潮」の4つの災害について、5段階のレベルに分けて発表し、「特別警報」と「警報」の間にレベル4「危険警報」が新設されます。

「洪水」の警報や注意報は廃止となり、全国400余りある「洪水予報河川」では川ごとに氾濫の情報が出されますが、それ以外の河川は大雨の情報で対応します。

「避難指示」など自治体が警戒レベルをつけて発表している情報との関連が明確になり、住民が避難の判断をしやすくなることが期待されています。

　新しい防災気象情報は2026年5月下旬から運用を始めます。",[],[]
木くずの灰に巻き込まれる…建築資材メーカーの工場で作業員2人が死亡した事故 当時の責任者らを不起訴処分（東海テレビ）,https://news.yahoo.co.jp/articles/2cbe317d9294c8f80a7223c8e7954db9f2e26921,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043908-tokaiv-000-1-view.jpg?exp=10800,2025-12-16T20:45:00+09:00,2025-12-16T20:45:00+09:00,東海テレビ,tokai,東海テレビ,416,"ニュースONE
三重県川越町の建築資材メーカーの工場で作業員2人が死亡した事故で、業務上過失致死などの疑いで書類送検された当時の責任者らが、嫌疑不十分で不起訴になりました。
【動画で見る】盗難車扱う悪質業者は「かなり迷惑」中古車ヤードを運営するパキスタン出身男性 法律守っている業者の実態は
川越町のチヨダウーテ四日市工場で2022年11月、冷却装置のタンクの中で清掃作業をしていた男性作業員2人が、落ちてきた木くずの灰に巻き込まれ死亡しました。

　この事故で、当時の工場長ら3人が業務上過失致死の疑いで書類送検されていましたが、津地検四日市支部は15日付で「証拠を精査した結果、過失を認定することが困難だった」として不起訴処分としました。

　また、落下物の危険に対して必要な措置を講じなかったとして、会社と清掃作業の責任者も労働安全衛生法違反で書類送検されていましたが、11月25日付で同じく嫌疑不十分で不起訴になっています。",[],[]
視察先のホテルで同僚の女性市議にわいせつ行為をした疑いで書類送検 議長を辞職した57歳男性市議を不起訴処分（東海テレビ）,https://news.yahoo.co.jp/articles/c41bb811366d93f2b7c71fb5c35b7668515855a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043907-tokaiv-000-1-view.jpg?exp=10800,2025-12-16T20:35:32+09:00,2025-12-16T20:35:32+09:00,東海テレビ,tokai,東海テレビ,434,"津地検
市議会の視察先で同僚の女性市議にわいせつな行為をした疑いで書類送検されていた三重県津市議の男性が、16日付で不起訴処分になりました。
【動画を見る】インスタに自分の裸の合成画像が…「フォロワーに送るぞ」20代男性を突如襲った“セクストーション”の恐怖
男性市議(57)は2023年7月、市議会の委員会の視察で訪れた北海道小樽市のホテルで、同僚の女性市議に無理矢理キスをするなどわいせつな行為をしたとして被害届を出され、書類送検されていました。

　男性市議は「議会運営をスムーズに進めるため」として、今年3月、当時務めていた議長を辞職しましたが、わいせつ行為については「事実無根」と主張していました。

　津地検は16日付で男性市議を不起訴処分としましたが、処分の理由は明らかにしていません。

　被害届を出していた女性市議は「決定は非常に遺憾に思う。誹謗中傷を受け、市議である私がこんな状態なら、一般の人が声を上げるのは難しいと思った」とコメントしています。",[],[]
29年ぶりアップの去年に続き…三重県知事の給与を2年連続で引き上げへ 月133万4千円とするよう審議会が答申（東海テレビ）,https://news.yahoo.co.jp/articles/e8cbbe130ac103b5669370a51ecc40cc37ecd353,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043905-tokaiv-000-1-thumb.jpg?exp=10800,2025-12-16T19:08:17+09:00,2025-12-16T19:08:17+09:00,東海テレビ,tokai,東海テレビ,266,"東海テレビ
三重県の一見知事らの給与を、2年連続で引き上げる方針です。

　大学教授や県民の代表による審議会は、一見知事の給与を月3万4000円アップの133万4000円に、県議の報酬を月2万2000円アップの86万5000円にするよう答申しました。

一見三重県知事：
「給与を政争の具にするのは、私は避けた方がいいと思っております」

　物価の高騰などを踏まえたもので、県は関連する条例改正案を早ければ来年2月の県議会に提出する方針です。

　三重県の知事給与は去年29年ぶりに引き上げられ、今回も実現すれば2年連続となります。",[],[]
取引先に金型を長期間保管させる…電動工具大手『マキタ』下請法違反を認定 公取が再発防止など求める勧告（東海テレビ）,https://news.yahoo.co.jp/articles/de54e8f56b9c1e46f9c2d60013a2d13726fc33fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043904-tokaiv-000-2-thumb.jpg?exp=10800,2025-12-16T18:43:06+09:00,2025-12-16T18:48:02+09:00,東海テレビ,tokai,東海テレビ,347,"東海テレビ
取引先に金型を長期間保管させたとして、公正取引委員会は16日、愛知県安城市の電動工具大手「マキタ」に対して再発防止などを求める勧告を出しました。

　公正取引委員会などは16日、マキタが今年9月末までに、下請け企業84社に1年以上発注のない電動ドリルなどの金型あわせて3214個を無償で保管させたとして、下請法違反を認定したと発表しました。

　金型を下請けに保管させる慣習をめぐっては、去年以降、トヨタの子会社や系列の部品メーカーも違反の認定を受けるなど問題化していましたが、マキタは調査に「申し出があれば保管費用の支払いをしていた」と説明したということです。

　公取は16日付で再発防止などを求める勧告をし、マキタは「長年の商習慣の中で甘えがあった」などとコメントしています。",[],[]
交差点を直進中の市バスと対向車線からUターンしてきた軽自動車が衝突 軽の運転手「逆光で見えづらかった」（東海テレビ）,https://news.yahoo.co.jp/articles/7c5fa3d205f29a6c80ec279ccd92bacbf49a8a1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043906-tokaiv-000-2-thumb.jpg?exp=10800,2025-12-16T18:36:11+09:00,2025-12-16T18:48:02+09:00,東海テレビ,tokai,東海テレビ,308,"東海テレビ
名古屋市名東区で16日、交差点で市バスと軽自動車が衝突する事故がありました。ケガ人はいませんでした。

（リポート）
「高針インターを出てすぐの交差点で、ドーンという大きな音と共に市バスと車が衝突する事故がありました」

　名古屋市交通局などによりますと、午後3時半ごろ、名東区牧の原2丁目の交差点で、直進中の杁中発星ケ丘行きの市バスと対向車線からUターンしてきた軽自動車が衝突しました。

　バスの乗客にケガはなく、全員代わりのバスに乗り換えたということです。

　軽自動車はフロントガラスにヒビが入るなどしたものの、運転手の男性にケガはなく、東海テレビの取材に「逆光で見えづらかった」と話しています。",[],[]
"ミラノ五輪目指し休学を決意…フィギュア・壷井達也「4回転2種類は必須に」最終選考の全日本を前に""1日5食""も（東海テレビ）",https://news.yahoo.co.jp/articles/a5f09fabf65434cd378908d1e85ec9d4a39b40bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043886-tokaiv-000-1-view.jpg?exp=10800,2025-12-16T17:54:01+09:00,2025-12-16T17:54:01+09:00,東海テレビ,tokai,東海テレビ,1000,"壷井達也選手
2026年のミラノ・コルティナオリンピックの日本代表が決まる「全日本フィギュア」が12月19日に開幕します。愛知県岡崎市出身の壷井達也選手(22)は、大学を休学し、ミラノへの切符を狙います。
【動画で見る】ミラノ五輪目指し休学を決意…フィギュア・壷井達也「4回転2種類は必須に」最終選考の全日本を前に""1日5食""も
壷井選手：
「昔からスケートをうまくなりたいというのはずっとあって、スケートを真剣にやるからにはオリンピックに行きたいなというのはずっとありました」

　壷井選手は、3歳の頃にフィギュアスケートと出会い、幼少期は実家がある岡崎市から名古屋市内のアイスリンクに通う日々を過ごしました。

　その後は着実に実力を上げ、2024年のNHK杯と全日本選手権では表彰台に立ち、日本のトップスケーターの1人となりました。

　壺井選手は、神戸大学の国際人間科学部に所属する大学生です。

壷井選手：
「人がどうやって運動を学習するかみたいなことに興味があるので、上手い選手の筋肉の活動パターンを取り出して、そこにどうやったら近づけるかみたいな研究をしていきたいと思っています」

　リンクを離れると学業にも真剣に取り組んできましたが、夢だったオリンピック出場を目指し、大学院進学を延期し休学を決意しました。現在はリンクと自宅を往復する毎日です。

壷井選手：
「スケートに対して全てを懸けたいという思いがあって、今年は休学してスケートに専念するという形を取りました」

　壷井選手は現在、神戸で一人暮らしをしています。

壷井選手：
「めっちゃ食べるんですよ。朝練に行く前と、帰ってきてからも軽く食べているので、1日5食みたいになっています。動いていたら、ちょっとエネルギーが弱いなって分かるので、そういう時は食べる量を増やしたりとか」

　アスリートにとって生命線でもある食事には、こだわりがあります。

壷井選手：
「疲労がたまってくると、4回転に必要なパワーが出せないという問題がやっぱりあって」

　今シーズンから4回転ジャンプの種類を増やしたことで、演技中の体力消費が一気に増えました。

壷井選手：
「全日本で上にいくためには、4回転2種類が必須になってくると思いますし、全日本でショート・フリーで演じ切って、絶対に自分の中で後悔のないような演技をしたいと思っています」",[],[]
のぞみ全席指定3シーズン目…年末年始の東海道新幹線の予約状況 ピークは下りが12/27(土) 上りは1/3(土)（東海テレビ）,https://news.yahoo.co.jp/articles/7ac859920d8d33dbe02be062d1cdc847bfa79ae3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043903-tokaiv-000-2-thumb.jpg?exp=10800,2025-12-16T17:47:59+09:00,2025-12-16T18:48:02+09:00,東海テレビ,tokai,東海テレビ,227,"東海テレビ
9連休の人も多い年末年始。新幹線下りの混雑のピークは27日土曜日の見込みです。

　JR東海が発表した、12月26日から1月4日までの年末年始期間の東海道新幹線の予約状況によりますと、予約のピークは下りが27日(土)、上りが3日(土)となっています。

　年末年始の「のぞみ」が全席指定席になるのは3シーズン目で、昨年度よりも運行する新幹線の本数を3％増やし、現時点では27日(土)午前の下りの一部列車を除き、席には余裕があるということです。",[],[]
“親の介護食づくり”から商機見出す…『味噌汁』を主役にした専門店 出汁・味噌・具材を選び自分だけの一杯に（東海テレビ）,https://news.yahoo.co.jp/articles/e5d904f71ec7c0afa47ff74a1f3ea4287dbfcf6b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043839-tokaiv-000-2-view.jpg?exp=10800,2025-12-16T17:47:51+09:00,2025-12-16T18:14:01+09:00,東海テレビ,tokai,東海テレビ,1095,"「みそ汁ゃ まり福」のカスタムおみそ汁（野菜5種入り）
名古屋市瑞穂区の住宅街に、味噌汁を主役にした専門店があります。出汁・味噌・具材を自由に選べる“カスタマイズ味噌汁”が人気で、昼時には満席に。旬の野菜を活かした丁寧な一杯は、毎日でも通いたくなると評判です。
【動画で見る】“親の介護食づくり”から商機見出す…『味噌汁』を主役にした専門店 出汁・味噌・具材を選び自分だけの一杯に
■選べる“自分だけの味噌汁”
「みそ汁ゃ まり福」は、食卓の定番・味噌汁が主役の店。看板メニューは、「カスタムおみそ汁（野菜5種入り）」（700円）です。
ニュースONE
客：
「お味噌汁は、ずっと食べても飽きない。お野菜いっぱい食べられる」

女性の味噌汁には、パプリカ・つみれ・ブロッコリー・わかめ。男性の味噌汁には、トマト・つみれ・ベーコン・かぼちゃが入っています。
ニュースONE
客：
「郡上味噌のカツオ出汁で、トッピングはベーコン」

別の客：
「出汁はカツオ、甘い味噌が好きなので麦味噌。トッピングには揚げとつみれ」

この店では、出汁・味噌・具材を自由に組み合わせ、 “自分だけの味噌汁”が作れます。
ニュースONE
出汁は「かつお」と「にぼし」の2種類。味噌は、「郡上味噌」や「麦味噌」など個性豊かな5種類。トッピングは15種類以上あり、「厚切りベーコン」や「厚切り豚バラ」などの定番食材に加え、週替わりの食材が10種類用意されています。
ニュースONE
客：
「気分で選べるので、毎日来たい」

別の客：
「苦手なものを除いて、好きな物を入れられるのがいい」
■具材のこだわりと店主の思い
具材には店主の強いこだわりがあります。

店主：
「旬の野菜を取り入れながら。それぞれのおいしさや香りを活かした味噌汁にしたいので、野菜本来の味が味わえるように考えています」
ニュースONE
店主考案の“おすすめの組み合わせ”もあります。この日は旬の「ブロッコリー」、冬の寒さで甘みが増した「キャベツ」、彩りや食感を添える素揚げした「パプリカ」、さらにすりおろした「長芋」がたっぷり加えられ、とろっとやさしい味わいに仕上げた一杯です。
ニュースONE
なぜ、味噌汁専門店を開いたのでしょうか。

店主：
「親の介護食を作っている中で、味噌汁の価値を再確認した。出汁を一からとったお味噌汁を、皆さん飲みたいんじゃないかと思って始めることに」
ニュースONE
毎日の一杯が“特別”に変わる味噌汁専門店。「みそ汁チケット」（6汁4000円・11汁7000円）も販売しています。

2025年12月1日放送",[],[]
手づくりで1日500本も…88歳と84歳が2人で切り盛りする『五平餅』の名店 味を守り続ける名コンビの願い（東海テレビ）,https://news.yahoo.co.jp/articles/5030abde5515eaff7180cc96e4028b9aa85a6f68,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251216-90043835-tokaiv-000-2-view.jpg?exp=10800,2025-12-16T17:47:45+09:00,2025-12-16T18:09:01+09:00,東海テレビ,tokai,東海テレビ,1740,"「滝川ふれあい工房」の五平もち
愛知県豊田市、徳川家ゆかりの紅葉の名所・松平郷のすぐそばに、27年間変わらぬ味で親しまれる五平餅の名店があります。店を切り盛りするのは、88歳と84歳の名コンビ。「働き続けたい」という思いで守り続ける手作りの味は、1日に500本売れるほどの人気です。
【動画で見る】手づくりで1日500本も…88歳と84歳が2人で切り盛りする『五平餅』の名店 味を守り続ける名コンビの願い
■松平郷の紅葉と五平餅の名店
「松平東照宮」は、徳川家康と共に松平家の始祖・親氏（ちかうじ）を祀る“徳川家のふるさと”で、周辺の「松平郷」は、史跡巡りと紅葉が楽しめる人気スポットです。
ニュースONE
その「松平郷」を流れる滝川沿いに店を構えるのが、五平餅専門店「滝川ふれあい工房」。名物は「五平もち」（250円）です。
ニュースONE
客：
「甘くなく、さっぱりしている味噌。少し焦げた味がおいしい」
ニュースONE
店長は88歳の柴田カギ子さん。柴田さんを支えるのは84歳の磯谷政江さんです。営業は週4日（金・土・日・月）のみ。それでも27年変わらぬ味を求めて多くの常連客が店を訪れます。
■27年間守られる秘伝の味噌ダレ
味の秘密を探るべく、味噌作りを見せてもらいました。砂糖は、高級菓子に使われる白ざら糖。煮物向きの黄ざら糖、上白糖の3種をブレンド。ゆっくり煮込んで砂糖水にします。

磯谷さん：
「砂糖はすぐに焦げちゃう。だから焦がさないように、ずっと混ぜっぱなし」
ニュースONE
次に赤だし味噌を約4キロ投入。

磯谷さん：
「これで10キロぐらいできる。300～400本分ぐらい」

焦がさないよう火加減を調整しながら、約2時間半混ぜ続けます。味噌が溶けたら、みりんと酒を加えます。さらに、普通ならクルミや落花生を使うところですが、こちらでは漢方薬としても使われる薬草「アマドコロ」の根を使っています。
ニュースONE
アマドコロは山芋のようなとろみと独特の甘みが特徴。ショウガと一緒にミキサーにかけ、味噌に加えます。

柴田さん：
「お客さんに“クルミ入っていますか？”と聞かれるけど、クルミは高いので入れません」

磯谷さん：
「一緒だよ、薬草だって高いもん」

最後に酢とゴマを加えて1時間煮詰めたら、味噌ダレが完成。27年守り続けてきた味です。

柴田さん：
「この味がみんな“おいしい”って。あんたのとこの五平餅はおいしいって言われる」
■88歳と84歳が守る味
柴田さんが続けているのが、豊田の中心部にある「JAあいち豊田産直プラザ」での毎週土曜の出店です。

JAあいち豊田産直プラザの担当者：
「こちらの店がオープンした頃からずっと焼いてもらっていて、ファンもたくさんいる馴染みの店です」
ニュースONE
半日で200本以上売れる人気ぶり。家族に20本買っていく人や、味噌だけ求める人もいるほどファンが定着しています。

客：
「何人か五平餅の店が出店しているけど、この人にはかなわんね」

五平餅作りを始めたのは27年前。そのきっかけは、定年後に始めた野菜の直売でした。同じ思いを持った仲間が集まり始めた野菜の直売所ですが、困ったのが冬に売るものがないこと。そこで思い立ったのが、この地方の名物・五平餅の製造販売でした。
ニュースONE
平成10年12月に開業した五平餅の店は、観光バスが立ち寄るほどの人気に。しかしあれから27年、創立メンバーで今も残っているのは柴田さん1人です。

磯谷さん：
「家庭の事情とかで皆いっぺんに辞めましたので。私はこういうの好きですから」

メンバーが多く抜けることがわかった2024年。磯谷さんは、病院で再会した柴田さんに誘われて参加。しかも磯谷さんは「五平餅マイスター」に認定された人でした。
ニュースONE
“人生100年時代”といわれる今、高齢女性が活躍できる場所を作った柴田さんたちの活動は、国からも表彰されました。

磯谷さん：
「この味はずっと残したい。ずっと続けていきたい」
ニュースONE
“松平郷の味”は、2人の手から、これからも未来へと紡がれていきます。

2025年11月27日放送",[],[]
