headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
『もののけ姫』スタジオジブリ監修で4Kリマスター化　IMAX劇場で期間限定公開（ぴあ）,https://news.yahoo.co.jp/articles/5a6196502bc0afae662181f79b4057803fb29faf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010035-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T23:50:23+09:00,2025-08-29T23:50:23+09:00,ぴあ,piaeigat,ぴあ,834,"『もののけ姫（4Kデジタルリマスター）』ポスタービジュアル (C)1997 Hayao Miyazaki/Studio Ghibli, ND IMAX(R) is a registered trademark of IMAX Corporation
四半世紀以上が経った今もなお、多くの人々を魅了し続ける宮﨑駿監督作品『もののけ姫』。この度、スタジオジブリが監修した最高画質の4Kデジタルリマスターとして、10月24日(金)より全国のIMAX劇場にて期間限定で上映されることが決定した。
【動画】『もののけ姫（4Kデジタルリマスター）』告知映像
『もののけ姫』は、人間と自然の衝突を壮大なスケールで描き、1997年の公開当時に日本映画の興行収入記録を塗り替える大ヒットとなった作品。主人公アシタカとサン、タタラ場に生きる人々、そしてシシ神の森に棲む神々の交錯する運命を描いたこの物語は、普遍的なテーマを投げかけ、国内外で高い評価を得ている。2020年の再公開により、現在は観客動員1,500万人、興行収入201.8億円を記録している。

今回の4Kデジタルリマスターでは、映像の細部に至るまで鮮明になり、森の緑やキャラクターの表情、そして壮大なアクションシーンがより一層際立つ。特にIMAXでの上映では、高精細な映像とクリアなサウンドが、まるで物語の世界に入り込んだかのような没入感を生み出し、初めてこの作品に触れるかのような、新鮮な感動を体験できる。

併せて公開された今回の劇場公開用のビジュアルでは、もののけ姫・サンが被る土面が大きくレイアウトされている。

＜作品情報＞
『もののけ姫（4Kデジタルリマスター）』
10月24日(金)より全国のIMAX劇場で期間限定公開

(C)1997 Hayao Miyazaki/Studio Ghibli, ND
IMAX(R) is a registered trademark of IMAX Corporation",[],[]
「無印良品のおすすめスカート」を着用レビュー！“上品×涼感”クオリティでこれは買い♪（ぴあ）,https://news.yahoo.co.jp/articles/f9edefce6659aa1ad01b5d0c15f71dafa15d310e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010034-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T21:30:49+09:00,2025-08-29T21:30:49+09:00,ぴあ,piaeigat,ぴあ,944,"無印良品
暑さの厳しい季節は、なるべく軽やかな着心地で過ごしたいですよね。とくにスカートは見た目も涼しげで、夏のワードローブに欠かせないアイテム！
【全ての画像】無印良品「涼感フレアスカート」写真
そこで今回は、人気の「無印良品」から、見た目も着心地も涼やかなおすすめスカートをピックアップ！

夏のコーディネートを格上げしてくれること間違いなしの一着を紹介します♪
【無印良品】涼感フレアスカート：2,990円（税込）
■カラー・サイズ・素材
・カラー：黒、グレーストライプ、サックスブルーストライプ
・サイズ：XS、S、M、L、XL、XXL
・素材：綿100％

今回紹介する無印良品の「涼感フレアスカート」は、黒、グレーストライプ、サックスブルーストライプの3色展開。特にグレーストライプとサックスブルーストライプは、見た目からも涼しさを感じるストライプ柄が特徴！爽やかな印象で夏のコーディネートにぴったりです♪

名前の通り「涼感」にこだわったつくりで、生地は凹凸感のあるシアサッカーを採用。肌触りが良く、さらりとした質感なので、汗ばむ季節でもべたつきにくいのが嬉しいポイント！電車での通勤や暑い日の外出も快適に過ごせます◎
フレアシルエットで動きやすくコーデもしやすい♪
ふんわりとしたフレアデザインは体のラインを拾いにくく、体型カバーも叶えてくれます。ウエスト部分はすっきりとしたデザインなので、トップスをインしてもアウトしてもサマになりますよ♪

特にストライプ柄はシンプルながら爽やかな印象を与えてくれるので、コーディネートに取り入れやすいのが魅力。白いTシャツと合わせればカジュアルに、きれいめブラウスと合わせればオフィスカジュアルにも対応できる万能ぶりです！

＊

装いに悩むこの季節、ひとつ持っておくと重宝する「涼感フレアスカート」を紹介しました。見た目の涼しさと実際の涼しさを兼ね備えた、無印良品ならではの機能性とデザイン性が魅力です♪

ぜひチェックしてみてくださいね！

※価格はセールなどで変動する場合があります。
※商品入れ替えや売り切れの場合はご容赦願います。
※デザイン・種類数等は変更となる場合があります。

（写真：鈴木 みり）

(ハピママ*)",[],[]
可愛いからと侮るなかれ！「おぱんちゅうさぎ」キーボード＆マウスパッドが見た目に反してガチ仕様!!（ぴあ）,https://news.yahoo.co.jp/articles/95a14e76bb1d427e5b22f9bab7d991d8a4a4ab61,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010033-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T21:01:50+09:00,2025-08-29T21:01:50+09:00,ぴあ,piaeigat,ぴあ,1107,"おぱんちゅうさぎ 限定コラボデバイス
株式会社Game & Co.が展開する「AMICIS（アミシス）」から、大人気キャラクター「おぱんちゅうさぎ」とコラボした特別仕様のキーボードとマウスパッドが登場！2025年8月15日（金）から9月5日（金）まで期間限定で受注販売しています。
【全ての画像】おぱんちゅうさぎ 限定コラボデバイスの写真
かわいさと実用性を両立した、こだわりの限定デバイスを詳しく紹介します♪
インパクト抜群！多彩に光るゲーミングキーボード
今回発売されるゲーミングキーボードは、「おぱんちゅうさぎ」のイラストが映える65％USレイアウト。特殊な反射板を内蔵した磁気キースイッチを採用し、専用ドライバーで数百万色にも及ぶカラーリングに対応します。

文字盤は側面に印字されており、真上から見たときにイラストの魅力を損なわない工夫が施されているのもポイント！多様なプリセット照明パターンで、華やかにキーボードを演出してくれます◎

PC接続には一般的なUSB-TypeCを採用しているため、使いやすく持ち運びにも便利。さまざまなデスク環境にフィットするコンパクトサイズです♪
どんな不憫な環境にも耐える…！タフなマウスパッド
マウスパッドは、デスク全体を覆う490mm×420mmのラージサイズ。おぱんちゅうさぎの迫力あるイラストと、快適な操作環境を両立した一枚です！

素材は滑走性に優れたスムースクロスに撥水コーティングを施し、周辺はステッチ加工により摩耗やほつれを予防。裏面は全面ラバーグリップで、マウス操作からズレやヨレを防ぎ、安定した使用感を実現しています。

本格的なゲーミングユースのような過酷な環境や、あらゆる“不憫な環境”にも耐えられる、タフな仕上がりになっています♪

どちらも9月5日（金）23:59まで、AMICIS公式サイトにて予約受付中です。気になる方はお早めにチェックしてみて！

■おぱんちゅうさぎ 限定コラボデバイス

【ゲーミングキーボード】
・レイアウト：65％US
・接続：USB-TypeC
・特徴：磁気キースイッチ、数百万色対応RGB
・価格：17,600円（税込）

【マウスパッド】
・サイズ：490mm×420mm
・素材：スムースクロス（撥水コーティング）
・特徴：高精細プリント、ステッチ加工、全面ラバーグリップ
・価格：5,500円（税込）

・予約受付期間：2025年8月15日（金）〜9月5日（金）23:59まで

※商品入れ替えや売り切れの場合はご容赦願います。
※デザイン・価格・種類数等は変更となる場合があります。

(ハピママ*)",[],[]
柴咲コウ、2004年に発売されドラマ『世界の中心で、愛をさけぶ』の主題歌になった「かたち あるもの」の新たな映像を公開（ぴあ）,https://news.yahoo.co.jp/articles/6634e46db8d2738bcfd00224dd1fd9cf9a750f0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010032-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T21:01:35+09:00,2025-08-29T21:01:35+09:00,ぴあ,piaeigat,ぴあ,1348,"柴咲コウ 「かたち あるもの」 Official Promotion Video イメージカット
柴咲コウが2004年にリリースし、ドラマ『世界の中心で、愛をさけぶ』主題歌として大ヒットを記録した「かたち あるもの」の新たな映像を公開した。

約20年を経て制作された今回の映像には、Z世代を中心に人気を集めるインフルエンサー・さくら、そして俳優・菊池日菜子が出演。監督は数々の映像を手がけるTomoki Watanabeが務めた。柴咲コウの歌声とともに紡がれる新しい映像世界は、楽曲が持つ切なさと美しさを改めて感じさせ、世代を超えて心に響く仕上がりとなっている。

柴咲コウは、新作EP『邂逅』が10月22日(水)にリリースされることを発表し、11月3日(月・祝)からは全国ライブツアー『KO SHIBASAKI LIVE TOUR 2025 ACTOR’S THE BEST 〜邂逅〜』の開催も決定している。音楽と俳優、両面で進化を続ける柴咲コウの活動に今後も注目したい。


＜配信情報＞
「かたち あるもの」
配信中


＜公演情報＞
『KO SHIBASAKI LIVE TOUR 2025 ACTOR'S THE BEST 〜邂逅〜』
11月3日(月・祝) 宮城・トークネットホール仙台（仙台市民会館）大ホール
開場17:30 / 開演18:00

11⽉7⽇(⾦) 岐阜・ぎふしんフォーラム（岐⾩市⺠会館）
開場18:00 / 開演18:30

11⽉16⽇(⽇) 千葉・松戸 森のホール21　大ホール
開場16:45 / 開演17:30

11⽉22⽇(⼟) ⼭⼝・KDDI維新ホール
開場17:00 / 開演18:00

11⽉24⽇(月・祝) 静岡・アクトシティ浜松　大ホール
開場17:00 / 開演18:00

11⽉29⽇(⼟) 茨城・ザ・ヒロサワ・シティ会館(茨城県立県民文化センター) 大ホール
開場17:00 / 開演17:30

12⽉7⽇(⽇) 福岡・福岡国際会議場 メインホール
開場17:00 / 開演17:30

12⽉11⽇(⽊) 岩手・トーサイクラシックホール岩手(岩手県民会館) 大ホール
開場17:30 / 開演18:30

12⽉13⽇(⼟) 北海道・札幌市教育⽂化会館 ⼤ホール
開場17:00 / 開演17:30

12⽉20⽇(⼟) 神奈川・パシフィコ横浜 国⽴⼤ホール
開場17:00 / 開演18:00

12⽉26⽇(⾦) 大阪・NHK⼤阪ホール
開場18:00 / 開演18:30

12⽉28⽇(⽇) 石川・⾦沢 本多の森 北電ホール
開場17:00 / 開演17:30

1⽉4⽇(⽇) 香川・サンポートホール高松 大ホール
開場17:00 / 開演17:30

1⽉11⽇(⽇) 東京・NHKホール
開場17:00 / 開演18:00

1⽉17⽇(⼟) 広島・上野学園ホール(広島県⽴⽂化芸術ホール)
開場17:00 / 開演18:00

1⽉23⽇(⾦) 京都・ロームシアター京都 メインホール
開場17:30 / 開演18:30

1⽉24⽇(土) なら・なら100年会館 大ホール
開場16:00 / 開演17:00",[],[]
Laura day romance、新曲「プラトニック」のリリースを発表　アレンジやサウンド面でのさらなる進化と拡張を感じさせる意欲作（ぴあ）,https://news.yahoo.co.jp/articles/0240422eb5481f4f815174241a079c10fe81980b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010031-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T21:01:28+09:00,2025-08-29T21:01:28+09:00,ぴあ,piaeigat,ぴあ,565,"Laura day romance
Laura day romanceが、9月17日(水)に新曲「プラトニック」を配信リリースすることを発表した。
「プラトニック」ジャケット写真 ほか
「プラトニック」は、現在制作中のアルバムからの先行シングル。持ち味である繊細なボーカルとバンドのアンサンブルはそのままに、ベッドルームポップのような宅録的なアプローチも垣間見せ、アレンジやサウンド面でのさらなる進化と拡張を感じさせる意欲作となっている。

10月からは全国6都市を巡るライブツアー『Laura day romance tour 2025 a perfect review』を開催する。


＜リリース情報＞
「プラトニック」
9月17日(水) 配信開始


＜公演情報＞
『Laura day romance tour 2025 a perfect review』
10月3日(金) 北海道・札幌cube garden
10月19日(日) 宮城・仙台darwin
11月2日(日) 大阪・BIGCAT
11月9日(日) 福岡・BEAT STATION　
11月16日(日) 愛知・名古屋CLUB QUATTRO
11月23日(日) 東京・Zepp Shinjuku

【チケット情報】
先行先着：8月31日(日) 23:59まで",[],[]
軽くて涼しい！「ジーラ バイ リュリュ」の軽やかワンピは体型を選ばない美シルエット♪（ぴあ）,https://news.yahoo.co.jp/articles/bcd4579dec3398319701e6b7ac59ae7142f2cd5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010030-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T20:30:48+09:00,2025-08-29T20:30:48+09:00,ぴあ,piaeigat,ぴあ,1147,"ジーラ バイ リュリュ　楊柳ティアードワンピース
猛暑日が続くこの夏、お家でもお出かけでも涼しく着られるワンピースをレビューします！
【全ての画像】ジーラ バイ リュリュ「楊柳ティアードワンピース」写真（全10枚）
今回はファッションブランド「ジーラ バイ リュリュ」のティアードワンピースをピックアップ。デザインや着心地、丈感、レイヤードコーデ例などを、実際に着てみてチェックしました♪
【ジーラ バイ リュリュ】楊柳ティアードワンピース：3,850円（税込）
■カラー・サイズ・重さ・素材
・カラー：ブルー、ピンク、ブラック、イエロー、ライトブルー
・サイズ：M、L、LL
・素材：レーヨン81％、ナイロン19％
・重さ（約）：457g（※筆者計測）

身長170cmの筆者はLサイズのピンクを購入しました。着用してみたところ、裾はくるぶしの15cm上あたり。長めの丈感で大人っぽさもバッチリです◎

重さは計測したところ約457g。とても軽いので、帰省や旅行にもぴったりです◎

素材は縦方向に細かいしわが入った楊柳生地。さらりとした肌触りで、見た目も着心地もとにかく軽やか。実際に着用してみてもかなり軽くて涼しいと感じました！

Aラインにふんわり広がるシルエットですが、腰下に切り替えラインが入っているためメリハリが生まれ、体型を選びません！さらに切り替え部分から下はギャザー入りなので、お尻や腰、太もも周りをカバー。どの角度から見ても太って見えず、嬉しいポイントです♪

ただし、脇周りはやや広めなので、インナー選びには注意が必要です。
裏地つきで透け感なし！
このワンピースは首元から膝下までしっかり裏地が付いているため、筆者が選んだピンクでもインナーが透けることはありません。裏地もサラッとしているので快適に着られますよ。

また、ポケット付きなのも高ポイント！ちょっとした外出ならバッグいらずで便利です。
カーディガンとのレイヤードも◎
ノースリーブ仕様なので、カーディガンを羽織っても脇がもたつきません。肩掛けでも腕を通してもバランス良し！

筆者は短め丈のカーディガンと合わせてみましたが、切り替えラインが腰あたりにあるため、丈の長いカーディガンとも好相性だと思います♪

＊

一枚で着てもサマになる上、レイヤード次第でいろんな表情が楽しめるワンピース。明るめカラーでも子どもっぽくならず、長めの丈感と大人っぽいシルエットで大活躍間違いなしの一着です。

ぜひチェックしてみてくださいね！

※価格はセールなどで変動する場合があります。
※商品入れ替えや売り切れの場合はご容赦願います。
※デザイン・種類数等は変更となる場合があります。

(ハピママ*)

きゅーちゃん",[],[]
GAKU-MCが新曲を引っ提げて、全国ツアー『wonderful weekend together』を開催（ぴあ）,https://news.yahoo.co.jp/articles/0cf489c48b674a01808ad735fb30a548db5fa802,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010029-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T20:03:05+09:00,2025-08-29T20:03:05+09:00,ぴあ,piaeigat,ぴあ,817,"メインビジュアル
GAKU-MCが、2025年11月より全国ツアー GAKU-MC LIVE TOUR 2025 『wonderful weekend together』の開催を発表した。

今回のツアーでは、元サッカー⽇本代表の本⽥圭佑が考案した新しい4⼈制サッカー「4v4(フォーヴイフォー)」の「ゴールドランク⼤会 応援ソング」として提供した楽曲「4v4」や、社会課題解決の輪を広げるプロジェクト『HEROs ~Sportsmanship for the future~』へ提供した話題の楽曲「HEROsのテーマ」を携え、全国5都市を巡る。

ツアータイトル『wonderful weekend together』には「素敵な週末を共に過ごそう！」というGAKU-MC の想いが込められている。

8月29日(金)20時より「GAKU-FC」アプリ会員限定先⾏がスタートした。

＜公演情報＞
GAKU-MC LIVE TOUR 2025 『wonderful weekend together』
11⽉1⽇(⼟) 北海道・札幌 PLANT
開場 18:00 / 開演 18:30
11⽉3⽇(⽉・祝) ⼤阪・⼤阪 Yogibo HOLY MOUNTAIN
開場 15:30 / 開演 16:00
11⽉8⽇(⼟) 福岡・福岡 border
開場 18:00 / 開演 19:00
11⽉15⽇(⼟) 東京・浅草花劇場
開場 16:30 / 開演 17:30
11⽉16⽇(⽇) 静岡・静岡 LIFE TIME
開場 17:00 / 開演 17:30

【チケット情報】
前売：⾃由席 6,500円(税込・別途ドリンクなど)
学(GAKU)割：⾃由席 3,500円(税込・別途ドリンクなど)
※3歳以上はチケットが必要

＜リリース情報＞
デジタル・シングル「HEROsのテーマ」
配信中

デジタル・シングル「4v4」
配信中",[],[]
旅のプロJTBが完全監修！「旅に特化したボストンバッグ」使い心地を正直レビュー（ぴあ）,https://news.yahoo.co.jp/articles/07a9f65797cb323049f938f679372dd2580f1c46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010028-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T20:00:32+09:00,2025-08-29T20:00:32+09:00,ぴあ,piaeigat,ぴあ,1637,"JTB完全監修の大容量ボストンバッグが宝島社から登場！
「JTB完全監修 超軽量！ふわっと素材のボストンバッグBOOK」
旅のプロフェッショナルであるJTBが完全監修したボストンバッグが宝島社から発売されました。
【全ての画像】「JTB完全監修 超軽量！ふわっと素材のボストンバッグBOOK」写真（全32枚）
これまでショルダーバッグなど手掛けてきたJTBが、2泊3日分の荷物が入る大容量のボストンバッグをプロデュース。価格は税込4,400円とMOOK本の中では比較的高額ですが、その価値はあるのか早速レビューします。
■パッケージの厚みと実際のサイズ感
バッグを開封する前に驚いたのがこのパッケージの厚み。厚さを測ると6.8cmありました。書店で並んでいたらかなり存在感がありそう！

実際に開封してみると、思っていたよりコンパクトなサイズ感でした。サイズは（約）縦27.5×横40.5×マチ15.5cmで、ボストンバックとしては小さめ。本当に2泊3日分の荷物が入るのか気になります。

■軽量でふわふわの中綿入り素材
中綿入りの生地が使われており、触り心地はふわふわしています。

バッグ自体が軽いのも特長のひとつ。重さは約440gで、飛行機や電車内でバッグを上げ下げするのもラクにできます。

■使い勝手抜群の機能紹介
フロントには大きなポケットが。ガイドブックやパンフレットを入れ、サッと取り出せる便利な大きなポケットがあります。

■スーツケースに通せるベルト兼ファスナーポケット
裏側にはスーツケースのキャリーバーに通せるベルトが付いていて、そのベルト部分にもファスナーポケットがついています。

チケットや切符、すぐに取り出したい小物の収納に便利です。これにより荷物の持ち運びが格段に楽になります。

キャリーバーにセットできるので荷物の持ち運びもラクラクできます！

■両サイドの収納スペース
両サイドにはペットボトルや折り畳み傘が入るポケットがあります。

開口部分がゴム仕様になっているので、中に入っている物が落下する心配はなさそうです。

■ポーチはサコッシュとしても使える！
MOOK本にはボストンバッグのショルダーストラップを外して付け替えられるサコッシュサイズのポーチもついてきます。

サイズは縦13.5×横22.5cmで長財布は入りませんが、スマホや飛行機のチケットが入る大きさ。機内で使うアイマスクや耳栓など、小物入れにちょうど良いサイズ感です。

そしてこのポーチはボストンバッグのフロントポケットに取り付けられます。

スナップボタンで固定できるのがポイントで、バッグの中でポーチが迷子になる心配はありません。
2泊3日分の荷物を入れてみた感想
形崩れしないように底板をセット。両サイドに大きめメッシュポケットが2つあり、中身が見えるので荷物の迷子を防止できます。

反対側にはファスナーポケットがあるので、他の荷物と区別して入れたいものがあるときに便利です。

2泊3日分の荷物を入れてみました。

2日分の着替え、エコバッグ、帽子やスキンケア用品などを収納しました。

荷物に若干の余裕はあるものの、旅先で購入したお土産はマイバッグに入れて持ち帰る必要がありそうです。

夏は衣服が薄いため2泊分は充分に入りますが、ニットやデニムなど厚手の服を入れる場合は2泊分は少し厳しいかもしれません。1泊分なら余裕を持って収納できます。

■JTB監修ならではの旅に特化した機能が満載
今回ご紹介したボストンバッグは、旅を知り尽くしたJTBスタッフが監修しただけあって、旅先での荷物の持ち運びを楽にする工夫が随所に施されています。

とにかく旅に特化しているバッグなので、旅行や秋の行楽シーズンに活用すること間違いなし。気になる方は宝島社チャンネルやECサイト、書店でぜひチェックしてみてください♪

(mimot.(ミモット))

林 加奈",[],[]
中島梓織「みなさまが考えるきっかけになれば」 いいへんじ『われわれなりのロマンティック』開幕（ぴあ）,https://news.yahoo.co.jp/articles/6be877f03e5d6a1e7a113341034ce2141a994556,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010027-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T19:30:39+09:00,2025-08-29T19:30:39+09:00,ぴあ,piaeigat,ぴあ,1544,"MITAKA“Next”Selection 26th いいへんじ『われわれなりのロマンティック』より（撮影：月館森）
MITAKA“Next”Selection 26th いいへんじ『われわれなりのロマンティック』が、2025年8月29日(金) に東京・三鷹市芸術文化センター 星のホールで開幕。このたび、作・演出の中島梓織によるコメントと、舞台写真が到着した。
【全ての写真】MITAKA“Next”Selection 26th いいへんじ『われわれなりのロマンティック』より
『われわれなりのロマンティック』は、演劇界の芥川賞とされる「岸田國士戯曲賞」で第67回最終候補、早川書房「悲劇喜劇」（2023年9月号）で“これからの演劇界を担う若手12人”として取り上げられるなど注目を集める中島による、パートナーシップをテーマとした新作公演。フェミニズムサークルで出会ったクワロマンティック（自分が他者に抱く好意が恋愛感情か友情か判断できない／しないこと）の人々、そしてそれを取り巻く周囲の人々が、それぞれのパートナーシップに向き合い試行錯誤する10年間を描く。出演者には、いいへんじの小澤南穂子、飯尾朋花をはじめ、小見朋生（譜面絵画）、川村瑞樹（果てとチーク）、藤家矢麻刀、百瀬葉、冨岡英香（もちもち / マチルダアパルトマン）、谷川清夏、奥山樹生が名を連ねた。

本作について中島は、「時間をかけて対話を重ねて作ってきたこの作品を、みなさまと劇場で共有できることがとてもうれしいです」と喜びを明かし、「この作品が、みなさまが考えたり話したりするきっかけになったら、この上ない幸せです」とコメントしている。

公演は2025年9月7日(日) まで。8月30日(土) 18時公演、9月3日(水) 14時公演、9月4日(木) 14時公演は終演後にアフタートークが予定されており、それぞれ清田隆之（文筆家）、大前粟生（小説家）、石黒麻衣（「劇団普通」主宰）をゲストに迎える。また、9月3日(水) 14時公演開演前の13時30分から13時50分には、劇中音楽を手がける野木青依によるオープニングアクトが予定されている。

■作・演出：中島梓織 コメント全文
『われわれなりのロマンティック』が開幕します。
時間をかけて対話を重ねて作ってきたこの作品を、みなさまと劇場で共有できることがとてもうれしいです。

舞台上の人々がそうであるように、それぞれのわれロマがあるのだと思います。（「ない」ということも含めてです。）この作品が、みなさまが考えたり話したりするきっかけになったら、この上ない幸せです。

ご来場、心よりお待ちしております！

＜公演情報＞
MITAKA“Next”Selection 26th いいへんじ『われわれなりのロマンティック』

作・演出：中島梓織

出演：
小澤南穂子（いいへんじ）　小見朋生（譜面絵画）
川村瑞樹（果てとチーク）　藤家矢麻刀　百瀬葉　冨岡英香（もちもち／マチルダアパルトマン）　谷川清夏　奥山樹生
飯尾朋花（いいへんじ）

2025年8月29日(金)～9月7日(日)
会場：東京・三鷹市芸術文化センター 星のホール

【アフタートーク】
2025年8月30日(土) 18:00公演終演後　ゲスト：清田隆之（文筆家）
2025年9月3日(水) 14:00公演終演後　ゲスト：大前粟生（小説家）
2025年9月4日(木) 14:00公演終演後　ゲスト：石黒麻衣（「劇団普通」主宰）

【オープニングアクト】
2025年9月3日(水) 14:00公演開演前（13:30～13:50予定）
演奏：野木青依

※いずれも開催回のチケットをお持ちの方のみ入場可。",[],[]
Chara、新曲「Lush Life」と未発表曲「僕は残像」&ラブソング・ベスト発売　秋ツアーの東京追加公演も決定（ぴあ）,https://news.yahoo.co.jp/articles/a45e8b4092953715f36639730d61339171b89841,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-00010026-piaeigat-000-1-view.jpg?exp=10800,2025-08-29T18:02:58+09:00,2025-08-29T18:02:58+09:00,ぴあ,piaeigat,ぴあ,1658,"Chara
Charaが、新曲「Lush Life」と未発表曲「僕は残像」を2025年9月17日(水)に2曲同時配信リリースすることを発表し、併せてとティザー映像も公開した。
Chara「Lush Life」Teaser 01
《忘れられないほど美しく、悲しい》という言葉をモチーフにして生まれた新曲「Lush Life」は、Charaにしか描けない独自の視点の詞世界とSeihoを共同サウンドプロデューサーに迎え創りあげた美しいメロディ＆サウンドが見事に融合した、儚くも優しくてあたたかい至極のラブソングに仕上がっている。

同時リリースとなる「僕は残像」は、BREIMENの高木祥太をサウンドプロデューサーに迎え、ドリーミングで浮遊感のあるサウンドが印象的な切ない失恋ソングとなっている。どちらもCharaワールド全開のオリジナリティあふれる楽曲となっている。

また、11月5日(水)には先行配信シングル「Lush Life」と未発表曲「僕は残像」を含む、ラブソング・ベストアルバム『The Love Songs of Chara “Lush Life”』をリリース。デビュー以降、常に恋する気持ちに寄り添い歌い続けてきたCharaが、これまでに発表してきた数々の作品の中から“恋や愛”にまつわる作品を自ら選曲しコンパイルした、ラブソングの集大成ともいえるベスト・アルバムとなる。

さらに、秋のワンマンライブ『Chara Live 2025 〜Lush Life〜』を東名阪にて開催。すでに10月〜11月の開催は発表されていたが、東京公演がソールドアウトにつき、12⽉5日(⾦)に東京・EX THEATER ROPPONGIにて追加公演の開催が決定。皆川真⼈(key）、平岡恵⼦(cho/g）、⽵本健⼀(cho)、井上銘(g)、⾼⽊祥太(b)、平陸(ds)といった豪華バンドメンバーがライブを彩る。

東京追加公演のチケットは、ファンサイト「チャラモバ」にて8⽉29⽇(⾦)18時より先⾏受付が開始される。

今年の9月21日に満34周年を迎え、来年の35周年イヤーに向けて動き出すChara。今後どんな新しい発表があるのか期待したい。


＜リリース情報＞
デジタル・シングル
「Lush Life」
9月17日(水) リリース
▼配信曲
M1. Lush Life
M2. 僕は残像


Love Song Best Album
『The Love Songs of Chara ""Lush Life""』
11月5日(水) リリース
4,950円(税込)
▼収録予定曲
DISC-1
・Junior Sweet
・Duca
・やさしい気持ち
・ミルク
・Violet Blue
・僕は残像
ほか 全15曲収録予定

DISC-2
・小さなお家
・Swallowtail Butterfly～あいのうた～（REMASTERED 2015）/ YEN TOWN BAND
・タイムマシーン
・しましまのバンビ
・Tiny Tiny Tiny
・Lush Life
ほか 全15曲収録予定
9月17日(水) リリース
▼配信曲
M1. Lush Life
M2. 僕は残像


＜公演情報＞
『Chara Live 2025 〜Lush Life〜』
10⽉13⽇(⽉・祝) 東京・⼤⼿町三井ホール　※SOLD OUT
開場17:00 / 開演18:00

11⽉11⽇(⽕) 愛知・名古屋DIAMOND HALL
開場18:00 / 開演19:00

11⽉29⽇(⼟) 大阪・森ノ宮ピロティホール
開場17:00 / 開演18:00

12⽉5⽇(⾦) 東京・EX THEATRE ROPPONGI　※追加公演
開場18:00 / 開演19:00

◼︎Band Members：皆川真⼈(key) / 平岡恵⼦(cho/g) / ⽵本健⼀(cho) / 井上銘(g) / ⾼⽊祥太(b) / 平陸(ds)",[],[]
