headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
エンジン停止で鹿児島港に引き返した「フェリーあまみ」　1週間での再開困難か　運航会社見通し（南日本新聞）,https://news.yahoo.co.jp/articles/2d11707907bfd9d5f963418088912bcbace71c3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000011-minami-000-1-view.jpg?exp=10800,2026-05-19T22:15:24+09:00,2026-05-19T22:15:24+09:00,南日本新聞,minami,南日本新聞,460,エンジンが故障したフェリーあまみ＝鹿児島市 １６日にエンジン停止で鹿児島市の鹿児島港に引き返した「フェリーあまみ」（全長１１２メートル、２９４２トン）について、運航する奄美海運（同市）は１９日、１週間以内の運航再開が困難との見通しを示した。同社の上村聡社長は「今週末には再開時期や原因が明らかになると思う」と語った。 奄美海運は再起動時にエンジン内部が故障したとみて調査中。上村社長は「想定よりも故障が大きかった」と話した。発電機の状況再現なども試みている。 鹿児島運輸支局に申請していた同じ航路の「フェリーきかい」を週３往復に増便する計画は１９日に認可を得た。今週は月、水、金曜の鹿児島港発が運航する。 「あまみ」は鹿児島、喜界島、奄美大島の名瀬港（奄美市）、古仁屋港（瀬戸内町）、徳之島を週２往復している。１６日午前９時ごろ、名瀬港から古仁屋港に向かう途中の曽津高崎灯台近くの外海で、発電機の異常によりエンジン全２基が一時停止。再起動した後も右舷エンジンが停止したまま、鹿児島港に引き返した。 南日本新聞 | 鹿児島,[],[]
夜明けに光る銀の帯――キビナゴ水揚げ最盛期　南さつま市・野間池（南日本新聞）,https://news.yahoo.co.jp/articles/0ce971866a36cf11eed58aca797c644d935fe665,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000010-minami-000-1-view.jpg?exp=10800,2026-05-19T21:35:22+09:00,2026-05-19T21:35:22+09:00,南日本新聞,minami,南日本新聞,432,キビナゴを水揚げして箱詰めする漁師ら＝１９日午前５時１５分、南さつま市笠沙の野間池漁港 鹿児島県南さつま市笠沙の野間池近海でキビナゴ漁が最盛期を迎えている。夜明けが近づくと野間池漁港は帰港する船で活気づく。１９日は豊栄丸＝県漁業協同組合南さつま野間池支所＝が約４３０キロを水揚げ。薄暗い海辺で銀の帯がきらきらと輝いた。 【写真】キビナゴを水揚げする漁師ら＝１９日午前５時すぎ、南さつま市笠沙の野間池漁港 豊栄丸は午前１時に出港し、港の北西で集魚灯をつけて刺し網漁をした。午前５時ごろ帰ると、乗組員が船のいけすに入ったキビナゴを網ですくって港に揚げた。選別しながら素早く箱詰めし、鹿児島市中央卸売市場魚類市場へ出荷した。 池端博文船長（６２）は「５〜６月は子持ちでサイズが大きい。昨年と違って順調に取れている。豊漁」と笑顔を見せた。野間池は県内有数の漁場で、支所によると同日は５隻が約１６００キロを水揚げした。漁は３月に始まり１０月まで続く。 南日本新聞 | 鹿児島,[],[]
「T-１グランプリ」3連覇の小学生、鹿児島県庁で知事に新茶を振る舞う…湯温にこだわり最後の一滴まで丁寧に　「甘くておいしい」と知事は笑顔（南日本新聞）,https://news.yahoo.co.jp/articles/937e338eeeaaa1b0c04a679ac7716115e65e3cf0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000009-minami-000-1-view.jpg?exp=10800,2026-05-19T20:30:21+09:00,2026-05-19T20:30:21+09:00,南日本新聞,minami,南日本新聞,396,知事が見守る中、新茶を入れる豊留旭さん＝鹿児島県庁 茶の知識や入れ方を競う「Ｔ－１グランプリ」で３連覇した鹿児島市立和田小学校６年の豊留旭さんが１５日、県庁で塩田康一知事に新茶を振る舞った。茶葉は南九州市産「さえみどり」。一緒に訪れた県茶業会議所などが贈呈した。 【写真】塩田康一知事へ新茶を贈呈した関係者ら＝鹿児島県庁 豊留さんは、苦みを抑えるため湯が低温になるよう意識。丁寧に最後の一滴まで注ぎ、「さえみどりは甘みとうまみ成分のテアニンが豊富で、リラックス効果があります」と紹介した。入れ立てを味わった塩田知事は「甘くておいしい」と笑顔を見せた。 同会議所の柚木弘文会頭（７０）は、県産茶の生育状況や市況のほか、地理的表示（ＧＩ）登録に向けた取り組みなどを塩田知事に説明。「県と一緒に、国内外でのブランド力向上に努める。生産量日本一を前面に押し出したい」と話した。 南日本新聞 | 鹿児島,[],[]
川が氾濫、登下校の橋が崩落、校庭に土砂が…去年は夏休みだったけれど――「授業中だったら」想定し訓練　緊急メール、十数分後には保護者に引き渡し（南日本新聞）,https://news.yahoo.co.jp/articles/86d0ecbfe221d1ec59f8c180a8d6a3f0f987d9f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000008-minami-000-1-view.jpg?exp=10800,2026-05-19T20:00:27+09:00,2026-05-19T20:00:27+09:00,南日本新聞,minami,南日本新聞,637,大雨時を想定して行われた児童の引き渡し訓練＝鹿児島県姶良市加治木の竜門小学校 昨夏の大雨で大きな被害を受けた鹿児島県姶良市の学校で梅雨を前に、相次いで訓練や講座があった。竜門小は大雨時の保護者への引き渡し訓練を実施。帖佐中では市危機管理課による出前講座で防災意識向上を図った。 【写真】梅雨を前に開かれた防災講座で質問する生徒＝鹿児島県姶良市西餅田の帖佐中学校 竜門小は昨夏、隣接する川が氾濫。児童が登下校で使う橋が崩落し、校庭やプールに大量の土砂が流入した。昨年は夏休み期間で未明の大雨だったが、９日の訓練では児童が学校にいて今後大雨が予想されるため授業を打ち切り、早めに帰宅させる状況を想定。保護者に緊急メールを送信し、車で迎えに来てもらった。 メール送信から十数分後、学校前には次々に保護者の車が到着。教職員が地域住民の協力を得て、車を並ばせたり、体育館に集まった児童を車に誘導したりした。きょうだい４人を迎えに来た北森詩音さん（２３）は「流れが分かってよかった」、福満健二校長（５５）は「行き違いがないよう確実な連絡体制をつくっていきたい」と話した。 一方、帖佐中では１３日、市危機管理課の小浜洋一さん（６１）が１年生約２７０人を前に昨夏の大雨被害の概要と水害に対する備えについて講話し、生徒からの質問も相次いだ。１年の竹内叶真さんは「災害はいつ起こるか分からない。ハザードマップの確認など、普段から備えておくことが大切だと感じた」と話した。 南日本新聞 | 鹿児島,[],[]
有明北IC－伊崎田ICの通行止め解除　鹿児島県道志布志福山線　（南日本新聞）,https://news.yahoo.co.jp/articles/3969b5443b0173ef2c45da959004218ec4ea1b6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000007-minami-000-1-view.jpg?exp=10800,2026-05-19T12:05:24+09:00,2026-05-19T12:05:24+09:00,南日本新聞,minami,南日本新聞,158,（写真：南日本新聞社） 鹿児島県警によると、県道志布志福山線有明北インターチェンジ（ＩＣ）－伊崎田ＩＣの上下線の通行止めは１９日午後１１時半ごろ、解除された。同日午前９時ごろから、自動車複数台が絡む交通事故のため規制されていた。 志布志署によると、事故で複数人がけがをしたが、命に別条はない。 南日本新聞 | 鹿児島,[],[]
校内パネルで伝える飼育の記録…奄美の大和小学校、クロウサギ保護で文科大臣賞――「道路への飛び出し防ぐネット、進んでほしい」児童の願い（南日本新聞）,https://news.yahoo.co.jp/articles/29c11080b63903b26fed6d0eb8020d1f92763e46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000006-minami-000-1-view.jpg?exp=10800,2026-05-19T11:30:22+09:00,2026-05-19T11:30:22+09:00,南日本新聞,minami,南日本新聞,578,受賞を喜ぶ５、６年生の児童＝鹿児島県大和村の大和小学校 鹿児島県大和村の大和小学校が、２０２６年度の野生生物保護功労者表彰（環境省など主催）で文部科学大臣賞を受けた。国指定特別天然記念物アマミノクロウサギの飼育記録の発信や、地域と連携した自然保全が評価された。児童は「ごみ拾いや交通事故対策に取り組み、奄美の生き物を守りたい」と受賞を喜んでいる。 【写真】アマミノクロウサギの飼育の歴史を紹介する校内の特設コーナー】＝鹿児島県大和村の大和小学校 前身の大和小中学校は１９６３年から２７年間、文化庁の許可を受けてクロウサギを飼育。小学校では歴史を発信しようと、３年前に校内に特設コーナーを設け、飼育の記録や様子を紹介するパネルを掲示する。 隣接する環境省奄美野生生物保護センターや「アマミノクロウサギミュージアムＱｕｒｕＧｕｒｕ（くるぐる）」の職員を講師に招き、増加する希少種の交通事故や外来種問題への学びも深めている。海岸清掃、外来植物の駆除にも取り組んだ。 「道路への飛び出しを防ぐネット設置が進んで、動物が守られるようになるといい」と５年豊田英峻さん。同じく５年の重信承太郎さんは「ウミガメが間違ってごみを食べてしまわないよう、ごみ拾いを続けたい」と力を込めた。 表彰は１０日、東京都で開かれた「全国野鳥保護のつどい」であった。 南日本新聞 | 鹿児島,[],[]
県内離島航路でまた…「フェリーあまみ」が発電機異常でエンジン全基停止、鹿児島港へ引き返す――離島航路、相次ぐトラブル（南日本新聞）,https://news.yahoo.co.jp/articles/d69c9e997f85dcd8464f3165743dd40b45b606c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000005-minami-000-1-view.jpg?exp=10800,2026-05-19T11:15:34+09:00,2026-05-19T11:15:34+09:00,南日本新聞,minami,南日本新聞,724,エンジンが停止したフェリーあまみ＝鹿児島市の鹿児島港本港区北ふ頭 鹿児島と喜界島、徳之島を結ぶ定期船「フェリーあまみ」（全長１１２メートル、２９４２トン）が１６日、瀬戸内町古仁屋港へ向かう航行中、発電機の異常でエンジン全２基が一時停止し、鹿児島市の鹿児島港へ引き返していたことが１８日分かった。運航する奄美海運（同市）によると、鹿児島港本港区北ふ頭で係留され、同社が原因を調べている。１９日以降も運休し、同じ航路の「フェリーきかい」を週２往復から週３往復に増便する見通し。 【写真】エンジンが故障したフェリーあまみ＝鹿児島市本港区北埠頭 異常は１６日午前９時５分ごろ発生。発電機と左舷エンジンはすぐに復旧したが、右舷エンジンは停止したままになった。同社は右舷側の修理が必要とみている。当時の乗客は１人で、けがや体調不良はなかった。 「あまみ」は２００６年４月就航。これまで大きな故障はなく、年１回の定期点検や出港前点検で異常は確認されなかった。１８日は鹿児島運輸支局の臨時検査も受けた。「きかい」で代替する運航に関し、同支局に運航計画の変更を申請している。 同航路は通常「あまみ」と「きかい」で計週４往復する。奄美群島で定期運航するフェリー３社の中で、喜界島に寄港するのは奄美海運だけ。上村聡社長は「生活航路で、島民に迷惑をかけて申し訳ない。現段階で原因は分からないが、早期再開を目指したい」と話した。 県内の離島航路を巡っては、４月２８日に折田汽船（鹿児島市）が運航する鹿児島港発のフェリー屋久島２が発電機の故障でエンジンが停止し、鹿児島湾を一時漂流。運航再開までに１０日かかった。１９９３年の就航で、老朽化が進んでいる。 南日本新聞 | 鹿児島,[],[]
鹿児島県道志布志福山線　有明北IC―伊崎田ICの上下線通行止め――複数台絡む事故（南日本新聞）,https://news.yahoo.co.jp/articles/9791fbd896bdf9353ce1d050d547a314ef4528b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000004-minami-000-1-view.jpg?exp=10800,2026-05-19T11:05:24+09:00,2026-05-19T11:05:24+09:00,南日本新聞,minami,南日本新聞,163,（写真：南日本新聞社） 鹿児島県警によると、１９日午前９時ごろから、県道志布志福山線有明北インターチェンジ（ＩＣ）－伊崎田ＩＣの上下線が、交通事故のため通行止めとなっている。 志布志署によると、自動車複数台が絡む事故があり複数人がけがをした。命に別条はないという。交通規制の解除の見通しは立っていない。 南日本新聞 | 鹿児島,[],[]
「体づくりを支援し、食に興味を」――飲食店経営者の思いが大学と結実　練習や試合前でも安心の消化効率、栄養バランス追求した「スポーツ弁当」販売へ（南日本新聞）,https://news.yahoo.co.jp/articles/570e47e46d3f9193b7da8155739de70fe3c55d82,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000003-minami-000-2-view.jpg?exp=10800,2026-05-19T11:00:21+09:00,2026-05-19T11:06:44+09:00,南日本新聞,minami,南日本新聞,663,弁当名を話し合う参加者＝鹿児島県薩摩川内市鳥追町 鹿児島県薩摩川内市の鹿児島純心大学や飲食店が、栄養バランスと消化効率の良い「スポーツ弁当」の開発に取り組んでいる。１１日は、弁当製造を担う「お食事処くつろぎ庵」（同市）で試食会があり、学生らが弁当箱の種類や盛り付け方法を話し合った。今後、エネルギー量を計算するなど最終調整し、６月上旬の販売開始を目指す。 【写真】「五彩丼」 北薩地域で五つの飲食店を営む同市の外原亮さん（４６）が「子どもたちの体づくりを支援し、食に興味を持つ機会を提供したい」と発案。純大教員やくつろぎ庵の坂口英子代表（４６）と知り合いだったことから実現し、健康栄養学科４年の７人と教員がおかずを考えた。 弁当名は「薩摩どんスポーツ弁当・五彩丼」。おかずには、豚みそ焼き、鶏そぼろ、錦糸卵、レンコンとヒジキの甘辛煮、ほうれん草のナムル風の５品が並ぶ。五大栄養素を取り入れつつ、消化に時間のかかる揚げ物がないのがポイントで、練習や試合前だけでなく運動後の回復食としても勧める。 通常（白米２００グラム）７５０円、大盛り（同３００グラム）８５０円。ウナギやキクラゲを使った「五彩丼－極」もあり、それぞれ１０５０円、１１５０円。 純大４年の永井歩佳さん（２１）は「部活動を頑張る中高生がこの弁当を食べて、試合や練習のパフォーマンスを高めてもらえたら」と話した。３０～３００個（個数は相談可）で受注販売する。今後開設する専用ウェブページか、くつろぎ庵＝０９９６（２０）７７６７＝で受け付ける。 南日本新聞 | 鹿児島,[],[]
サッカーW杯代表　大迫敬介選手の懸垂幕登場　出身の出水市（南日本新聞）,https://news.yahoo.co.jp/articles/261398a05d5f068a19b68f5640008332286c39a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000002-minami-000-2-view.jpg?exp=10800,2026-05-19T07:30:22+09:00,2026-05-19T19:58:05+09:00,南日本新聞,minami,南日本新聞,414,出水市役所に掲げられた大迫敬介選手の懸垂幕＝１８日、出水市緑町 鹿児島県出水市出身でサッカーＪ１広島のＧＫ大迫敬介選手（２６）が、ワールドカップ（Ｗ杯）北中米３カ国大会（６月１１日開幕）の日本代表に選ばれたことを祝う懸垂幕が１８日、同市役所に掲げられた。決勝がある７月２０日まで掲示される予定。 懸垂幕は高さ７メートル、幅１メートル。「祝 出場」の文字とともに、大迫選手のプレー写真があしらわれている。同日午前にあった掲揚式には、同市高尾野町江内に住む父・哲郎さん（５７）や地元後援会の塘明治会長（７４）ら関係者が出席。椎木伸一市長が「市民を挙げて応援し、盛り上げましょう」と呼びかけた。 大迫選手の懸垂幕は２０１９年の日本代表への初選出、東京五輪代表などで掲げられており、着実にステップアップしてきた。哲郎さんは「敬介も地元に愛着があり、こうして応援していただけることは大きな後押しになる」と感謝した。 南日本新聞 | 鹿児島,[],[]
南極・北極圏も航海した探検クルーズ客船　鹿児島市に初寄港―船長「温かいおもてなしに感動」（南日本新聞）,https://news.yahoo.co.jp/articles/77cf919a864d3af7c3c598fc2d4dcd03a29a2182,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260519-00000001-minami-000-2-view.jpg?exp=10800,2026-05-19T06:09:21+09:00,2026-05-19T11:30:54+09:00,南日本新聞,minami,南日本新聞,525,鹿児島市に初寄港したクルーズ船「ＳＨミネルヴァ」＝鹿児島市の鹿児島港本港区北ふ頭 鹿児島市の鹿児島港本港区北ふ頭に１８日、イギリスの船会社・スワンヘレニックが運航するクルーズ船「ＳＨミネルヴァ」（１万６１７トン）が初寄港した。乗客は朝から夕方まで滞在し、桜島や南九州市知覧の武家屋敷や特攻平和会館などを訪れた。 【写真】（別カット）記念品を交換した鹿児島県の関係者とクルーズ船のストロムネス船長ら（左から４人目） ＳＨミネルヴァは２０２１年に就航した小型探検クルーズ客船。通常の船より高性能の耐氷船体を持ち、これまで南極や北極圏なども航海してきた。今回はフィリピンを出発し、沖縄や愛媛などを巡る途中で、鹿児島に寄港した。乗客４６人はオーストラリアやアメリカ、フランス、フィリピンなど世界各国から集まった。 船内であった歓迎式典で、市観光戦略推進課の大澤晃課長が「自然豊かな鹿児島の歴史や文化など、オンリーワンの魅力を堪能して」とあいさつ。伝統工芸品である薩摩焼のカップや焼酎などを贈り、もてなした。スベインルネ・ストロムネス船長は「既に日本で過ごしているが、鹿児島の温かいおもてなしに感動した。また来年も戻ってくる」と喜んだ。 南日本新聞 | 鹿児島,[],[]
