headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
女性に乱暴した容疑で調理師の男逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/065836b1fc9576a870a37e93e49d2d5decef87db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000014-minami-000-1-view.jpg?exp=10800,2026-05-27T23:55:24+09:00,2026-05-27T23:55:24+09:00,南日本新聞,minami,南日本新聞,121,（写真：南日本新聞社） 鹿児島県警は２７日、不同意性交の疑いで指宿市山川岡児ケ水、調理師の男（４５）を逮捕した。 逮捕容疑は５月上旬、県内の２０代女性に県内の屋内で乱暴した疑い。県警によると女性が県警に被害を届け出た。 南日本新聞 | 鹿児島,[],[]
大型バイクと乗用車衝突――バイクに乗っていたカナダ人男性死亡（南日本新聞）,https://news.yahoo.co.jp/articles/8addd863bf3482a62356794f8594a4f8700da0c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000013-minami-000-1-view.jpg?exp=10800,2026-05-27T23:45:24+09:00,2026-05-27T23:45:24+09:00,南日本新聞,minami,南日本新聞,207,（写真：南日本新聞社） ２７日午後６時４０分ごろ、鹿児島県垂水市二川の国道２２０号で、カナダ国籍で職業不詳の男性（３４）の大型バイクと霧島市国分中央２丁目の女性会社員（２８）の乗用車が衝突した。男性は意識不明の状態で搬送され、間もなく死亡した。死因は出血死。 鹿屋署によると、現場は信号機のない片側１車線の直線。女性が「バイクが横転してきてぶつかった」と１１０番した。女性にけがはなかった。 南日本新聞 | 鹿児島,[],[]
鹿児島県肝付町1時間雨量90ミリ――県内各地交通乱れ（南日本新聞）,https://news.yahoo.co.jp/articles/73b00d58b48a95fc870f5a1cac3a00874e747315,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000012-minami-000-1-view.jpg?exp=10800,2026-05-27T23:45:21+09:00,2026-05-27T23:45:21+09:00,南日本新聞,minami,南日本新聞,574,沈下した道路を補修する作業員＝２７日午後０時４０分ごろ、鹿児島市喜入前之浜町 前線を伴った低気圧が通過した影響で、鹿児島県本土や種子島・屋久島地方は２７日、大雨となった。肝付町で午前９時までの１時間に、県の雨量計で９０ミリの猛烈な雨を観測。気象庁によると、錦江町田代では５６．０ミリとなり、５月の観測史上最多を更新した。倒木や土砂崩れで交通も乱れた。 鹿児島地方気象台によると、２５日午後５時の降り始めから２７日午後３時までの雨量は、屋久島町尾之間３０３．０ミリ、肝付町内之浦２２７．０ミリ、南大隅町佐多１８１．５ミリだった。 県によると、住宅や人的被害は確認されていない。さつま町の県道川内祁答院線は倒木のため一時通行止めとなった。瀬戸内町の県道安脚場実久線は土砂崩れで片側通行となっている。 鹿児島市喜入前之浜町の国道２２６号では午前６時半ごろ、縦２メートル、横１．５メートルにわたり、深さ最大３０センチ沈下しているのが見つかった。鹿児島国道事務所によると、一時片側交互通行となり、午後に解除した。雨の影響もあるとみている。 ＪＲ指宿枕崎線、日南線の一部で運行が乱れた。空路は悪天候と機材繰りの影響もあり、鹿児島と離島を結ぶ計１２便が欠航した。 気象台によると、２８日は前線が南下し、奄美地方で大気の状態が不安定になる。 南日本新聞 | 鹿児島,[],[]
JR肥薩線・吉松ー隼人　運行再開は6月28日　昨年8月の大雨被害で不通（南日本新聞）,https://news.yahoo.co.jp/articles/065fa7bb84cb11c5d8cfd1661df329321a24a891,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000011-minami-000-3-view.jpg?exp=10800,2026-05-27T21:15:22+09:00,2026-05-27T22:46:26+09:00,南日本新聞,minami,南日本新聞,909,記録的大雨で土台が流失し宙に浮く線路＝２０２５年８月（ＪＲ九州提供） ＪＲ九州は２７日、２０２５年８月の記録的大雨の影響で不通となっている肥薩線の吉松（湧水町）－隼人（霧島市）の運行再開が６月２８日の始発になると発表した。復旧工事が完了する見込みが立ったため。バスでの代替輸送も６月２６日で終了する。 【写真】JR肥薩線・吉松ー隼人 運行再開は6月28日 昨年8月の大雨被害で不通 同社によると、昨年の大雨により表木山－日当山（いずれも同市）で線路を支える高さ１０メートルの土台が約５０メートルにわたり崩壊。補強盛り土を造成する作業などを進めていた。盛り土の整備はおおむね完了し、今後枕木や線路を敷設し６月中旬の完了を目指す。 増水対策として、新たに線路横に幅約１．５メートル、深さ約９メートルの排水路を設けた。過去の水害を分析して設計し、昨年８月を上回る氾濫があっても排水可能という。現場が周囲に道路のない山中だったことに加え、４０００立方メートルの盛り土を搬入し造設する必要があったため、工事は長期化した。 同社は「通勤通学でご迷惑をおかけした皆さまや、観光需要の促進に役立てるよう、引き続き工事を続ける」とした。 吉松－八代（熊本県）は２０年の豪雨被害以来、不通となっている。 ■沿線住民「日常が戻る」「長かった」 ＪＲ肥薩線の運行再開日が決まった２７日、沿線住民は「日常が戻る」「待ちに待った」と歓迎した。昨年８月の運休から１０カ月。不便を強いられた通学生から「長かった」との声も漏れた。 湧水町の吉松駅前で温泉を経営する能勢秀昭さん（７７）は「待ちに待った再開。吉松－人吉の『山線』はまだだが、肥薩線を使って温泉に入りに来るお客さんもいるので期待したい」と歓迎した。 全校生徒８６人の７割がＪＲ通学している霧島高校（霧島市牧園）の生徒も喜んだ。１年の太崎優愛さんは「鉄道が戻ることで、地域の人たちも活気づく」と笑顔。現在、代替バスで通学している３年の有水虎大朗さんは「１０カ月は長くて不便だった。朝の便を逃すと母親に送ってもらわないといけなかった」と再開が決まりほっとした様子だった。 南日本新聞 | 鹿児島,[],[]
戦争のトラウマが孫世代にも連鎖――映画「父と家族とわたしのこと」、鹿児島市のガーデンズシネマ上映は28日まで　島田陽磨監督が舞台あいさつ（南日本新聞）,https://news.yahoo.co.jp/articles/9957f293ed1dbc72a0fa0ebe793b18cabf0d21b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000010-minami-000-1-view.jpg?exp=10800,2026-05-27T20:00:22+09:00,2026-05-27T20:00:22+09:00,南日本新聞,minami,南日本新聞,1183,長期間にわたる戦争トラウマの影響について、取材の経緯を語る島田陽磨監督＝２３日、鹿児島市 「戦争トラウマ」の実態に焦点を当てたドキュメンタリー映画「父と家族とわたしのこと」（１２７分）が、全国公開中だ。鹿児島市のガーデンズシネマで２３日、島田陽磨監督（５０）が舞台あいさつ。製作の経緯や長期間にわたって人の心をむしばむ戦争の影響について語った。次の上映は２８日。 【写真】〈別カット〉長期間にわたる戦争トラウマの影響について語った島田陽磨監督＝２３日、鹿児島市 製作の原点は、２００３年のイラク戦争取材と、前作「生きて、生きて、生きろ。」で東京電力福島第１原発事故後の福島での心的外傷後ストレス障害（ＰＴＳＤ）を題材にしたことだ。 イラクでは大手メディアが退避後もバグダッド陥落を取材、「銃の扱いもおぼつかない、おどおどした米軍兵士」の姿を目にした。聞けば米中西部や南部の貧困地区の出身者が多く、大学の奨学金を得るため入隊していた。恐怖に駆られるとすぐ撃つため、民間人への誤射事件が頻発した。 彼らは帰国後にどうなったか。気になって調べると、戦闘での死者数の何倍もの元兵士たちが自殺を図り、家族への暴力や薬物依存に陥っていた。「物理的な戦闘は一部で、実際は何年にもわたって人の心をむしばむのが戦争だと知った」 前作では沖縄戦のＰＴＳＤを診ていた医師に取材。トラウマはＤＶやアルコール依存症という形で、孫世代へ連鎖するケースがあった。 日本兵にＰＴＳＤの影響はないのか。国による本格的な調査はなされてこなかった。温厚だった青年が戦地から帰還後、酒に溺れて暴れる、あるいは自ら命を絶つ。家族は「恥」「家庭内の特殊な問題」として隠し、「社会の中に深く沈殿させてきた」とする。 作品は、元兵士の子どもや孫である３人を見つめる。父から虐待を受け育った藤岡美千代さん、泥酔した父が母に浴びせた「淫売女」という罵声が傷となった市原和彦さん、祖父に虐待された母に育てられた佐藤ゆなさん（仮名）。 壮絶な記憶と葛藤する彼らはある時、示し合わせたかのように従軍記録を取り寄せるなどして親の足跡を追い始める。家族を客観視することで、自身の生きづらさと向き合う姿に、島田監督は「生命力を感じた」という。 上映後、「自分の父や祖父も戦争の影響を受けていたのでは」と自らの家族関係に思いをはせる声が寄せられている。いかに多くの例が埋もれているかを物語る。 また、本作では、元の表情を残して顔を変える「ＡＩ加工」を一部の登場人物に採用した。従来のモザイク処理では「異質な人の、特殊な物語」になるような気がしていたからだ。ただ「表情自体をＡＩでつくれるようになると、ドキュメンタリーではなくなってしまう。今後の議論が必要」と問題提起した。 同館では８月に再映を予定している。 南日本新聞 | 鹿児島,[],[]
交流サイトで知り合った10代女性を誘拐、乱暴した疑い――容疑の男「同意があった」と一部否認（南日本新聞）,https://news.yahoo.co.jp/articles/e5fd2243c7530d49d627e3411cc126f1508784b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000009-minami-000-3-view.jpg?exp=10800,2026-05-27T19:00:21+09:00,2026-05-27T22:44:51+09:00,南日本新聞,minami,南日本新聞,197,（写真：南日本新聞社） 鹿児島県警は２７日、わいせつ目的誘拐と不同意性交の疑いで、鹿児島市上福元町、会社員の男（２６）を逮捕した。逮捕容疑は２０２５年１２月下旬、県内の１０代女性をわいせつ目的で誘拐し、県内の屋内で乱暴した疑い。 県警によると、２人は同月に交流サイト（ＳＮＳ）で知り合った。２６年３月に女性が県警に被害届を出した。男は「同意があった」と一部否認している。 南日本新聞 | 鹿児島,[],[]
SNSで投資広告見た60代女性から2100万円だまし取った疑い――匿流の受け子役か　鹿児島県警、滋賀の54歳男逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/4660d1b7d90fe59df6d891bc26d88687cf853354,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000008-minami-000-3-view.jpg?exp=10800,2026-05-27T16:55:26+09:00,2026-05-27T21:43:34+09:00,南日本新聞,minami,南日本新聞,497,（写真：南日本新聞社） 鹿児島県薩摩川内市の６０代女性から現金計約２１００万円をだまし取ったとして、県警組織犯罪対策課と薩摩川内署は２７日、詐欺の疑いで、滋賀県彦根市長曽根南町、無職男（５４）を再逮捕した。匿名・流動型犯罪グループ（匿流）の受け子役とみて捜査している。 再逮捕容疑は２０２５年１０月下旬から１２月上旬までの間、氏名不詳者らと共謀し、交流サイト（ＳＮＳ）で虚偽の投資広告を閲覧した女性にうそのメッセージを複数回送り、薩摩川内市内で１１月上旬から１２月上旬までの３回にわたり、現金計約２１００万円をだまし取った疑い。 同課によると、女性はＳＮＳの広告からＬＩＮＥ（ライン）グループに誘導され、氏名不詳者から「たくさんの方が利益を得ている」などと言われ信用した。その後、勧められた偽の投資サイトから利益を引き出そうとしたところ「税金がかかる」などと告げられ、「財務エリアマネジャー」を名乗る男に現金を手渡した。 女性は１月下旬に署へ被害を届け出た。県警は男の認否を明らかにしていない。男は５月１２日、別の詐欺容疑で逮捕され、２２日に鹿児島地検が同罪で起訴した。 南日本新聞 | 鹿児島,[],[]
JR指宿枕崎線・五位野―枕崎の運行再開（南日本新聞）,https://news.yahoo.co.jp/articles/3fb4cfba930bb74b53acc3d2d36b3fc8c5f2d8ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000007-minami-000-2-view.jpg?exp=10800,2026-05-27T16:45:22+09:00,2026-05-27T16:45:48+09:00,南日本新聞,minami,南日本新聞,83,（写真：南日本新聞社） ＪＲ九州によると、大雨のため運行を見合わせていた指宿枕崎線の五位野－枕崎間は、２７日午後４時すぎまでに運行を再開した。 南日本新聞 | 鹿児島,[],[]
学年や学校を超えた交流の場を――れいめい高校生4人が小中学生向けに無料自習室「学びの研究所Ｇ－ＬＡＢ」を運営　薩摩川内市（南日本新聞）,https://news.yahoo.co.jp/articles/2ce7276a24658c8433c9017a37862149df90302a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000006-minami-000-1-view.jpg?exp=10800,2026-05-27T14:30:22+09:00,2026-05-27T14:30:22+09:00,南日本新聞,minami,南日本新聞,673,集中して問題を解く参加者＝薩摩川内市西開聞町のＳＯＫＯ ＫＡＫＡＫＡ 学年や学校を超えた交流の場をつくりたい－。鹿児島県薩摩川内市のれいめい高校生４人が、小中学生向けに無料の自習室「学びの研究所Ｇ－ＬＡＢ」を開いている。月１、２回、同市西開聞町のレンタルスペースに集まる。５回目だった２３日は、小中高生１１人が宿題や検定の勉強に励んだ。 【写真】自習室を運営するれいめい高校「販売促進同好会」のメンバー＝薩摩川内市西開聞町のＳＯＫＯ ＫＡＫＡＫＡ メンバーは、同校１年の森田琥享さん、知識周さん、城ノ下裕さん、村山紫苑さん。中学生だった２年前、地域行事のボランティアなどを通して学校をＰＲしようと「販売促進同好会」を立ち上げた。児童生徒の交流を広めたいと４月から新たに自習室を開くことにした。スペース自体の運営はれいめい中の非常勤講師がしており、無償で借りている。 自習は１日２部制で、各２時間。脳を活性化させるためラジオ体操をした後、各自持ち寄った宿題に取り組む。高校生が豆知識を紹介する時間もあり、この日は記憶が失われる時間の経過を示す「エビングハウスの忘却曲線」を教え、復習の大切さを呼びかけた。 発案した同好会リーダーの森田さんは「普段関わりのない学校からの参加もある。気軽に集まって互いに勉強する習慣を身に付けつつ、学校を超えたコミュニティーをつくっていけたら」と話した。 次回は６月１３日、午前８時半と同１０時４５分から。各回定員約１０人。インスタグラム「ＳＯＫＯ ＫＡＫＡＫＡ」にある専用ページから申し込む。 南日本新聞 | 鹿児島,[],[]
午前0時すぎ、路上で見ず知らずの男性殴打か…下顎打撲2週間のけが負わせる　会社員の22歳男を傷害疑いで逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/32529a75f1517772a7dc2a38aad08427b065a289,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000005-minami-000-2-view.jpg?exp=10800,2026-05-27T11:55:21+09:00,2026-05-27T12:15:42+09:00,南日本新聞,minami,南日本新聞,228,（写真：南日本新聞社） 鹿児島県警志布志署は２７日、傷害の疑いで、志布志市有明町野井倉、会社員男（２２）を逮捕した。逮捕容疑は、１日午前０時１５分ごろ、市内の路上で同市の３０代男性の顔を殴り、下顎の打撲で約２週間のけがを負わせた疑い。 赤く濁った川、何十年も続く悪臭――かつお節工場の排水が原因か ２社が下水道へ接続せず放流「経営厳しく、対応できていない」 枕崎市 署によると、男性が「全く知らない人に１発殴られた」と１１０番した。 南日本新聞 | 鹿児島,[],[]
しなやかに揺れて台風に耐える姿が大反響――枕崎市の海沿いにある「勇気の木ヤッシー」　動画配信きっかけに街のシンボルへ（南日本新聞）,https://news.yahoo.co.jp/articles/e8f9ef4159f40977458c4fb2a6dc2f6e9f809c5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260527-00000004-minami-000-3-view.jpg?exp=10800,2026-05-27T11:30:21+09:00,2026-05-27T21:37:34+09:00,南日本新聞,minami,南日本新聞,1234,台風通過時に注目を浴びる勇気の木ヤッシー（手前）＝枕崎市岩戸町 鹿児島県枕崎市の海沿いに「勇気の木ヤッシー」の愛称で親しまれる１本のヤシがある。台風の暴風雨に耐える様子が動画サイトで配信されると、「頑張れ」と応援コメントがあふれる。幾度となく暴風に耐え、しなやかに揺れ続けるヤッシー。そばにあるホテルの関係者は「これからも健やかに成長してほしい」と温かく見守っている。 木陰や紅葉を演出した街路樹だけど…やまぬ苦情、大木化した75本を全撤去へ 市が再生プラン基に植え替え 鹿児島市・広馬場通り ヤシがあるのは、オーシャンホテルイワトそばの海岸。ホテルと海岸の間に４本あり、このうち西側の１本をホテル屋上のライブカメラが捉え、ネットのコメント欄で「ヤッシー」と呼ばれるようになった。高さは４階建ての建物に相当し、１２メートルほどと推定される。 配信はホテル代表取締役の俵積田宜睦（たかのぶ）さん（４９）が「枕崎の波の音を聞いてもらいたい」と２０１７年に始めた。民間気象会社に映像提供を始めると、視聴者数が増加。暴風が枕崎を直撃した２２年の台風１４号では、ヤッシーが風で激しく揺れる様子が映し出されると、「負けるな」「耐えろ」とさまざまなコメントが寄せられた。２４年の台風１０号では、同気象会社の配信映像が１５０万回以上再生された。 ヤッシーについて、俵積田さんは「祖父が南国イメージを付けたいと植えたのでは」と推測する。ヤッシーを一目見ようと遠方から訪れる宿泊客も多く、「枕崎のシンボルになってきている」と胸を張る。 ■鹿児島県内の街路樹ヤシ、高木化進む 南国のリゾートを想起させるヤシだが、街路樹の多くで高木化が進み、岐路に立つ。鹿児島県内外の自治体で、高さが低いヤシに植え替えたり、撤去を検討したりする動きがある。 鹿児島市によると、市が管理する街路樹でヤシ類は、ワシントンヤシが３９２本、ビロウヤシが３０２本ある。ヤシが多い与次郎ケ浜では、１９７２年の太陽国体のころに植樹され、樹齢は５０年を超える。落ち葉による車の物損事故や高所作業車の手配で維持管理費が高くなり、２０２５年３月策定の街路樹再生プランに、高さの低いヤシへの植え替えや撤去を検討することを盛り込んだ。 植樹には、観光客向けに南国のリゾート感を演出する目的もあったとみられる。市公園緑化課は「街路樹をどうするかは、市民の意見も聞きながら慎重に進めたい」とする。 宮崎市は、国道沿いのワシントンヤシを同種の低木に植え替える工事を１７年から進めている。鹿児島市と同じく維持管理コストが高くなったため、撤去か植え替えかを問う市民アンケートを実施。その結果、植え替えを望む声が多かった。 管轄する国土交通省宮崎河川国道事務所によると、対象本数は８３９本で、現在１０９本を替えた。工事費は１本当たり約２５０万円かかり、植え替え本数は年間１５本ほどが限度。約６０年かかる長期の工事となる。 南日本新聞 | 鹿児島,[],[]
