headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【卓球】50年ぶりに日本女子に優勝を奪われた中国代表に衝撃　世界１位孫穎莎が個人戦欠場（日刊スポーツ）,https://news.yahoo.co.jp/articles/b4b909ba710b7c1ce8df7f489824d23c182da46a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101411-nksports-000-8-view.jpg?exp=10800,2024-10-10T23:10:37+09:00,2024-10-11T00:01:59+09:00,日刊スポーツ,nksports,日刊スポーツ,517,\n孫穎莎（2023年12月撮影）\n卓球の世界ランキング1位で中国代表の孫穎莎（23）が10日、中国版Xの「微博（ウェイボ）」を更新。ケガのため、アジア選手権（カザフスタン）の個人戦を欠場する意向を示した。9日の団体決勝では、張本美和（16＝木下グループ）に逆転負けし、日本に優勝を奪われていた。中国が同選手権で日本に優勝さらわれたのは50年ぶりの屈辱だった。\n【写真】早田ひなとメダルを見せあいながら記念撮影する孫穎莎\n孫は「昨日、現場やオンラインで私たちをサポートしてくれたファンや友人に心から感謝します。負けたら涙を拭いて、次は勝ちましょう！私たちは中国最強の女子卓球チームなので、私たちのチームを信じています！」とまずは今後のリベンジを誓った。\n\n 続けて「昨日の試合後、腕の筋肉にも明らかな反応が見られました。代表チームの医療チームの検査とアジア選手権組織委員会の確認を経て、コーチングスタッフは私を守るために今回のアジア選手権の個人戦を欠場することに同意しました」と欠場する理由をつづった。最後に「皆さん心配しないで、しっかりと回復して戻ってきますので、引き続き中国チームを応援してください」と完全復活を期した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101411-nksports-000-8-view.jpg?pri=l&w=552&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b4b909ba710b7c1ce8df7f489824d23c182da46a/images/000', 'https://www.nikkansports.com/olympic/paris2024/table-tennis/photonews/photonews_nsInc_202408030002059-19.html?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=0%E5%B9%B4%E3%81%B6%E3%82%8A%E3%81%AB']"
市川團十郎白猿、２年に及ぶ襲名興行締めくくり　大阪松竹座公演開幕で「にらみ」（日刊スポーツ）,https://news.yahoo.co.jp/articles/514a0d916d10ec4d80958d24f8722122a5749b04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101427-nksports-000-2-view.jpg?exp=10800,2024-10-10T23:42:18+09:00,2024-10-10T23:43:23+09:00,日刊スポーツ,nksports,日刊スポーツ,226,\n襲名興行をしめくくる大阪松竹座公演初日の舞台でにらみを披露した市川團十郎白猿\n22年11月から2年にわたり開かれてきた「十三代目市川團十郎白猿襲名披露 八代目市川新之助初舞台」興行を締めくくる「十月大歌舞伎」が10日、大阪松竹座で初日を迎えた。\n\n 市川團十郎白猿（46）は、昼の部「雷神不動北山櫻」で5役早変わり。夜の部の「口上」では「にらみ」を披露し、長男の市川新之助（11）と「連獅子」を親子で初めて舞った。\n\n 公演は26日まで。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101427-nksports-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/514a0d916d10ec4d80958d24f8722122a5749b04/images/000']
田中裕子、自宅にヤモリをくわえてきた猫につい出した本心とは…（日刊スポーツ）,https://news.yahoo.co.jp/articles/77b8c646a22c054585d195c1e59147459eef26cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101405-nksports-000-4-view.jpg?exp=10800,2024-10-10T23:09:54+09:00,2024-10-10T23:15:11+09:00,日刊スポーツ,nksports,日刊スポーツ,1962,\n映画「本心」スペシャルアフタートークショーで笑みを浮かべる田中裕子（撮影・村上幸将）\n田中裕子（69）が10日、東京・TOHOシネマズ六本木ヒルズで行われた映画「本心」（11月8日公開）完成披露上映会に登壇。映画のタイトルにちなみ、本心について聞かれ、自宅にやってくる猫が、ヤモリをくわえてくることに目をつぶっていることができず、諭したエピソードを明かし、会場を笑わせた。\n【写真】登壇した妻夫木聡、池松壮亮ら\n田中は劇中で、主演の池松壮亮（34）演じる石川朔也の母秋子を演じた。トークの中で、本心について聞かれ「うちに入ってきた、2歳くらいかなと思う、メス猫がいるんですけど、その子が今年、ヤモリをいっぱい口にくわえて持ってきて。私は、ヤモリが好きなので…それを、どうやったら口から外して、庭にはなしてやるかというのが…」と切り出した。そして「ヤモリをくわえてくるんじゃない、と本当は思っていたんですが（ヤモリを）かんで殺されると困るから『おりこうだね、ありがとう』と言って、口から取って、逃がしてやるのをやっていた」と。手柄のようにしてヤモリをくわえてくる猫を刺激せず、ヤモリを逃がす努力を繰り返していたと続けた。\n\n ただ、その努力のかいもなく、猫はヤモリを再び、くわてえきたという。田中は「だけど、持って来るから目を見て言ったんです。『ダメだよ。取ってこなくて言い。私は欲しくないよ』と言って、じっと見ていたから、分かったかなと思ったら…バッタを持ってきた」と口にした。会場内に笑いが起きる中、田中は「その時、私は本心を隠したと思います」と、照れ笑いを浮かべながら語った。\n\n 完成披露試写後に、池松の発案で行われたスペシャルアフタートークショーでは、田中への池松からの賛辞が止まらなかった。秋子は、仕事中の朔也に電話して「帰ったら大切な話をしたい」と告げるが、朔也が帰宅を急ぐ途中、豪雨で氾濫する川べりに立ち、濁流にのまれてしまう。助けようと飛び込んだ朔也が重傷を負い、1年もの間、昏睡（こんすい）状態に陥って目覚めた頃には亡くなってしまっている。生前「自由死」を選択しており、そのことを知った朔也が、その本心を知ろうと仮想空間上に任意の人間をを作る「VF（バーチャル・フィギュア）」の制作を依頼する。田中は、生前とVFになった秋子、両方を演じた。\n\n 池松は「人間の欲望が作り出したとしても、田中さんが目の前で笑ったり泣いてくれた時がうれしかった」と、秋子のVFを演じた田中との共演した当時の思いを振り返った。そして「1つ、1つの人間らしさを（演技として）選ばれるのを見れば見るほど、この母は本物でないと…怖くなった」と、人間ではないVFを演じながら、この上ない人間味をにじみ出した田中の演技に、恐怖さえ覚えたと振り返った。\n\n 田中は、司会の荘口彰久から、秋子と秋子のVFを演じた際に、演じ分けをしたかと聞かれると「何もないです」と即答。「見てくださる方の目を通して、思いが作ってもらえる（と思っています）」と、演じた芝居を、観客の目に委ねる意思を、穏やかな口調で答えた。一方、池松は「はっきり、違うと感じていました。肉体を離れた…こちらも、そういうシチュエーションで見ていたというのもありましたけど、フラットでありながら静けさ…何か肉体、物質を超えた母と対峙（たいじ）しているようで、怖かったし、うれしかった」と賛辞の言葉を繰り返した。\n\n ◆「本心」 工場で働く石川朔也（池松壮亮）は、同居する母秋子（田中裕子）から仕事中に電話が入り「帰ったら大切な話をしたい」と告げられる。帰宅を急ぐ途中、母が豪雨で氾濫する川べりに立っているのを目撃し、助けようと飛び込むも重傷を負い1年もの間、昏睡（こんすい）状態に…。目が覚めた時、母は亡くなっていた上、生前「自由死」を選択していたと聞かされる。ロボット化の波で勤務先も閉鎖し、幼なじみの岸谷（水上恒司）の紹介で、カメラが搭載されたゴーグルを装着し、現実の分身として依頼主の代わりに行動する仕事「リアル・アバター」を始める。\n\n そんな中、朔也は仮想空間上に任意の人間をを作る「VF（バーチャル・フィギュア）」を知る。「母は何を伝えたかったのか？ どうして死を望んでいたのか？」などと整理がつかない思いを解消したく、なけなしの貯金を費やして開発者の野崎（妻夫木聡）に「母を作ってほしい」と依頼。「自分が知らない母の一面があったのではないか？」と、手掛かりを求めて、母の親友だったという三好（三吉彩花）に接触。彼女が台風被害で避難所生活中だと知り「ウチに来ませんか」と手を差しのばし、三好、VFの母という奇妙な共同生活がスタートする。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101405-nksports-000-4-view.jpg?pri=l&w=480&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/77b8c646a22c054585d195c1e59147459eef26cd/images/000', 'https://www.nikkansports.com/entertainment/photonews/photonews_nsInc_202410100000990-3.html?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=%E8%87%AA%E5%AE%85%E3%81%AB%E3%83%A4%E3%83%A2']"
「彼女はドーヴィルの女王」凱旋門賞14着マルキーズドゥセヴィニエが現役引退／有力馬情報（日刊スポーツ）,https://news.yahoo.co.jp/articles/ca2357c74ac3603b261f95035474acb7ce286835,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101417-nksports-000-3-view.jpg?exp=10800,2024-10-10T23:26:24+09:00,2024-10-10T23:28:18+09:00,日刊スポーツ,nksports,日刊スポーツ,336,\n凱旋門賞14着に敗れたマルキーズドゥセヴィニエ\n凱旋門賞で14着に敗れたフランスのマルキーズドゥセヴィニエ（牝5、A・ファーブル）は現役を引退し、繁殖入りすることが正式に発表された。\n\n 同馬はアンドレ・ファーブル師が管理。2年連続でロートシルト賞、ジャンロマネ賞を連勝し、今年5月のイスパーン賞と合わせてG1・5勝の成績を残した。ラストランとして臨んだ凱旋門賞では大外枠に入り、道中も外へ大きく振られる不利に泣いた。\n\n 同馬はフランス・ノルマンディーにある生まれ故郷のモートリー牧場で繁殖入り。牧場はX（旧ツイッター）で同馬の到着の様子を投稿し、「繁殖牝馬として新たな馬生を歩み始めます。彼女はまさに“ドーヴィルの女王”でした」とメッセージを記している。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101417-nksports-000-3-view.jpg?pri=l&w=634&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/ca2357c74ac3603b261f95035474acb7ce286835/images/000']
塩越柚歩「みんな泥だらけ」人生一悪条件の勝利報告「ホント…ドロッドロッ」ベトナムでACL勝利（日刊スポーツ）,https://news.yahoo.co.jp/articles/059374fcd16db855ef0ed54413fd2484f3047ee1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101416-nksports-000-2-view.jpg?exp=10800,2024-10-10T23:50:15+09:00,2024-10-10T23:51:19+09:00,日刊スポーツ,nksports,日刊スポーツ,981,\nMF塩越柚歩（21年6月撮影）\n女子サッカーWEリーグ三菱重工浦和レッズレディースMF塩越柚歩（26）が10日までに、自身のインスタグラムを更新。\n\n ベトナム・ホーチミンで行われた女子アジア・チャンピオンズリーグ（ACL）1次リーグ第2節台中ブルーホエールWFC（台湾）戦の思いをつづった。\n\n 塩越が先制PKを決めるなど2－0で勝利し、開幕2連勝で決勝トーナメント進出をつかんだ。試合直前のスコールの影響で開始が遅れる悪条件の戦いだっただけに「ピッチコンディションがかなり悪くて 人生で一番サッカーが難しかったですが みんな泥だらけになって最後まで本当に頑張りました！！！」と真っ白なユニホームやソックスが真っ黒になった奮闘写真も投稿した。\n\n 「現地、DAZNで応援してくださったサポーターの皆さん チームスタッフ、選手みんなで掴んだ勝利 グループステージラスト一戦に向けてしっかり回復します！ 応援ありがとうございました！」感謝の気持ちもつづった。\n\n また別の投稿では、塩越がハットトリックを決めて17－0で勝った第1節オリッサFC（インド）戦の様子も伝えている。\n\n フォロワーやサポーターからも「ナイスゴール」「2試合連続ゴール素晴らしいです」「2ndソックスの柄みたいになってますね」「ホント、第一印象…ドロッドロッ」「田んぼサッカー、ケガしなくて良かったです」「可愛すぎる」「強すぎ」など、賛辞やねぎらいの声が寄せられた。\n\n さらにパリオリンピック（五輪）女子日本代表なでしこジャパンDF石川璃音（21）も10日にインスタグラムを更新。「アップ途中で雷鳴って一旦避難したのもいい思い出！ 面白い写真もあったので投稿します笑笑」と、雷雨の様子やピッチでMF伊藤美紀（29）が雷鳴を怖がる様子なども振り返った。伊藤も同日、インスタグラムで「りおんに載せられちゃった 急にバキバキー！！！って雷なるのは心臓に悪すぎです これぞお手本のような怖がり方！笑」と石川の投稿を引用して、心境をつづった。X（旧ツイッター）でも「前触れなしのバキバキーッ雷はほんとにダメ ちなみに今日も雷雨だよ」と雷と雨の絵文字を使って報告した。\n\n 1次リーグC組最終節ホーチミン・シティ（ベトナム）戦は12日に行われ、同組首位通過を狙う。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101416-nksports-000-2-view.jpg?pri=l&w=640&h=384&exp=10800'],['https://news.yahoo.co.jp/articles/059374fcd16db855ef0ed54413fd2484f3047ee1/images/000']
石川佳純さん長袖Ｔシャツ、タイツに短パン姿でストレッチ体験「ナチュラルビューティー」の声（日刊スポーツ）,https://news.yahoo.co.jp/articles/ac50192f3ab9fde6bd5406eff109f71d09ea11ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101361-nksports-000-6-view.jpg?exp=10800,2024-10-10T22:18:55+09:00,2024-10-10T23:27:09+09:00,日刊スポーツ,nksports,日刊スポーツ,481,\n石川佳純さん（2024年4月撮影）\n卓球女子でオリンピック（五輪）3大会連続のメダルを獲得し、昨年5月に現役を引退した石川佳純さん（31）が10日、インスタグラムを更新。ストレッチ体験した写真を公開した。\n【写真】タイツに短パン姿でストレッチ体験する石川佳純さん\nメンタルヘルスデーだった10日に、ストレッチ体験したことを報告。「Desk Breakというテーマで、デスクワークの合間に15分身体を動かすと心にポジティブな影響を与えるというASICSさんの調査結果があります」と記した。小豆色の長袖のTシャツ、同色のタイツの上に緑色の短パンを履いて、ストレッチに励んだ写真を4枚アップした。\n\n 「ストレッチの動きにフォーカスすると雑念が取り払われ、頭がスッキリしました。エクササイズは心身共に良い影響を与えてくれると改めて感じています みなさんもお仕事の合間にぜひ試してみてください」と続けた。\n\n フォロワーからは「かすみん、イキイキとしたイイ表情」「ナチュラルビューティー」「インストラクター•カスミンなんちゃって」などの声が寄せられた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101361-nksports-000-6-view.jpg?pri=l&w=640&h=455&exp=10800'],"['https://news.yahoo.co.jp/articles/ac50192f3ab9fde6bd5406eff109f71d09ea11ab/images/000', 'https://www.nikkansports.com/sports/photonews/photonews_nsInc_202410100001361-2.html?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=%E3%82%93%E9%95%B7%E8%A2%96%EF%BC%B4%E3%82%B7']"
【ドラフト吉報待つ】甲子園Ｖ経験の太刀岡蓮は50ｍ５秒８＆送球速度153キロ　経営学修士も取得（日刊スポーツ）,https://news.yahoo.co.jp/articles/a42f07f79633af02fd3e1855572ffa4c0b5e165d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101399-nksports-000-4-view.jpg?exp=10800,2024-10-10T22:34:49+09:00,2024-10-11T00:38:17+09:00,日刊スポーツ,nksports,日刊スポーツ,1028,\nプロ入りを目指すGXAスカイホークス・太刀岡蓮（撮影・金子真仁）\nプロ野球ドラフト会議が10月24日に行われる。プロ志望届を提出した選手、ドラフト指名を待つ選手。吉報を待つグラウンドに、日刊スポーツの記者が思いを尋ねに向かった。\n【写真】花咲徳栄時代の太刀岡蓮\n◇ ◇ ◇ \n\n 逆輸入オールドルーキーの誕生へ虎視眈々（たんたん）、だ。神奈川・大和市に拠点を置く硬式クラブチーム「GXAスカイホークス」に所属する太刀岡蓮外野手（25）もプロを目指す1人。現在はチーム練習に参加している。「プロになりたい夢は捨て切れていないですし、本当の夢であるメジャーリーガーになれたらという夢もまだあきらめていません」と強い思いを口にする。\n\n 太刀岡蓮、たちおか・れん。印象的な名は、7年前にお茶の間に響いた。17年夏、花咲徳栄（埼玉）の1番打者として西川愛也外野手（現西武）らとともに甲子園優勝を達成した。「高校当時は愛也にはかなわないと思いましたけど、今ならいい勝負ができると思っています」。シーズン終盤には西武の3番に座った好打者にも負けん気を見せる。\n\n 卒業後は首都圏の大学に進学したものの「合わない部分もあったり、もともとアメリカにとても興味があったので」と退学し、米アイオワ州の短大に進学。その後サザン・インディアナ大に進み、メジャー4球団から視察を受けるまでの選手に成長した。打率は4割近くをマークした時期もあり、ベストナインも獲得。今年はMBA（経営学修士）も取得した。「野球も勉学もどっちも極めたくて」と胸を張る。\n\n メジャー入りを夢見たため、NPB球団の入団テストにタイミングがなかなか合わなかった。\n\n ネックは25歳という年齢だ。「年齢で見られてしまう厳しさは感じます。あと2、3歳若ければ、というのは…」と太刀岡も言う。たたき出す数値は“後輩たち”にひけを取らない。\n\n 「50メートル走は最新の記録で5秒81です。遠投は100メートルは行くと思うんですけど、さすがに120メートルまでは。アメリカで外野からの返球スピードを測った時は95マイルでした。153キロ、くらいかなと」\n\n 全国制覇は今は昔。でも「甲子園行けなかったり、甲子園も初戦で負けてたら、ここまで上を目指して野球やってなかったかもしれないですね」と、今の自分の礎になる。25歳の壁をぶち破るだけのエネルギーは付けてきた。【金子真仁】,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101399-nksports-000-4-view.jpg?pri=l&w=640&h=462&exp=10800'],"['https://news.yahoo.co.jp/articles/a42f07f79633af02fd3e1855572ffa4c0b5e165d/images/000', 'https://www.nikkansports.com/baseball/photonews/photonews_nsInc_201802010000607-0.html?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=%E5%90%89%E5%A0%B1%E5%BE%85%E3%81%A4%E3%80%91']"
【ボートレース】中田竜太が来年の戸田グラチャン出場へ、夢つなぐ地元G1優出／桐生G1（日刊スポーツ）,https://news.yahoo.co.jp/articles/1569fa8c29b020d333dfcea938434ff2477c6b3f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101355-nksports-000-4-view.jpg?exp=10800,2024-10-10T22:08:23+09:00,2024-10-10T23:32:24+09:00,日刊スポーツ,nksports,日刊スポーツ,369,\n来年の地元SG権利へ気持ちを込める中田竜太\n＜桐生ボート：赤城雷神杯＞◇G1◇5日目◇10日\n\n 中田竜太（36＝埼玉）が、準優9Rでインから逃げ、23年10月の多摩川周年以来のG1優出を決めた。「行き足、出足もいいし、つながりもいい」と、レース足に◎評価を出した。\n\n 来年の地元SGへのプランも思い描いた。「SGの権利は欲しい。来年、戸田でグラチャンがあるので出られるようにしたい」。10月の戸田ダービー出場権は獲得できなかったものの、来年の地元SGへの出場チャンスは残る。\n\n ここを勝てば来年3月の若松クラシックの出場権が手に入る。また、現状63位にいる賞金ランクが上がれば、今年11月の下関チャレンジカップ、12月の住之江グランプリシリーズなどの出場確率が上がるだけに、その闘志を2枠で迎える優勝戦に注ぎ込む。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101355-nksports-000-4-view.jpg?pri=l&w=436&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/1569fa8c29b020d333dfcea938434ff2477c6b3f/images/000']
【バレー】古賀紗理那さん「豆乳カラー」衣装“解説”に「モデルさん」「激かわじゃん」（日刊スポーツ）,https://news.yahoo.co.jp/articles/fb1d62e0c536973193c0270b2473b09118b41516,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101385-nksports-000-3-view.jpg?exp=10800,2024-10-10T22:30:00+09:00,2024-10-10T23:25:54+09:00,日刊スポーツ,nksports,日刊スポーツ,461,\n古賀紗理那さん（2024年撮影）\nパリオリンピック（五輪）限りで現役を引退した元バレーボール女子日本代表の古賀紗理那さん（28）が25日、インスタグラムを更新。自身のファッションを“解説”した。\n【写真】「豆乳カラー」衣装の古賀紗理那さん\n「キッコーマン豆乳presents豆乳フェス2024のイベントに参加させていただきました！ ありがとうございました！」。都内で開催されたイベントにパリ五輪体操男子団体で金メダルを獲得した萱和磨、谷川航、お笑いトリオの「ぱーてぃーちゃん」と登壇した。\n\n ベージュのトップスとスカートにブーツ。インナーには白のシャツをコーディネートした衣装を紹介し、「衣装も豆乳カラー 衣装と靴とアクセサリータグ付けしています」とイヤリングや指輪なども含めた写真を投稿した。\n\n フォロワーやファンからは「とてもオシャレ」「モデルさんだわ」「豆乳カラーかわいい 髪型もかわいい」「豆乳色アンサンブル格好良いですね」「笑顔が素敵」「激かわじゃん」などの絶賛コメントが数多く寄せられた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101385-nksports-000-3-view.jpg?pri=l&w=640&h=564&exp=10800'],"['https://news.yahoo.co.jp/articles/fb1d62e0c536973193c0270b2473b09118b41516/images/000', 'https://www.nikkansports.com/sports/photonews/photonews_nsInc_202410100001385-1.html?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=%E5%8F%A4%E8%B3%80%E7%B4%97%E7%90%86%E9%82%A3']"
【ボートレース】新開航が優勝戦１枠、来年の若松SGクラシック出場へ「全力を尽くす」／桐生G1（日刊スポーツ）,https://news.yahoo.co.jp/articles/8633b42565b456f538c034c5251ee5d7b890a06f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101383-nksports-000-4-view.jpg?exp=10800,2024-10-10T22:22:23+09:00,2024-10-10T22:27:35+09:00,日刊スポーツ,nksports,日刊スポーツ,338,\n2度目のG1制覇へ集中力を高める新開航\n＜桐生ボート：赤城雷神杯＞◇G1◇5日目◇10日\n\n 新開航（28＝福岡）が準優11Rで堂々たるイン逃げを成功させて、6度目のG1優出を決めた。「いい緊張感で行けました。足は言うことがないです。トータル◎が付きます」。欠点のない、ハイレベルな域に仕上がった。\n\n 準優後の24年賞金ランクは39位。今回に加え、11月の丸亀周年などを優勝すれば、大幅な賞金加算は見込めるものの、その後にフライング休みを控え、ベスト18の住之江グランプリ出場に届くのは絶望的。それでも、来年3月の若松クラシック出場へ「全力を尽くすだけ。レース集中で行きます」。地元開催のSG権利獲得へ、23年11月の常滑以来、通算2度目のG1制覇をもくろむ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241010-40101383-nksports-000-4-view.jpg?pri=l&w=640&h=480&exp=10800'],['https://news.yahoo.co.jp/articles/8633b42565b456f538c034c5251ee5d7b890a06f/images/000']
