headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
朝食・昼食抜きの食事はフレイルリスク上昇と関係する可能性（日経グッデイ）,https://news.yahoo.co.jp/articles/5ee883631c4c0ecadc307756e52d20c1aa991d36,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260818-48820246-gooday-000-1-view.jpg?exp=10800,2026-08-18T11:00:00+09:00,2026-08-18T11:00:00+09:00,日経グッデイ,gooday,日経グッデイ,2106,朝食を抜くなどして夕食にエネルギー摂取が偏っている人や、朝夕でエネルギーを多く摂取して昼食を軽く済ませる人には、フレイルが多く見られることが韓国の高齢者を対象とした研究で示されました。 朝食を抜くなどして夕食にエネルギー摂取が偏っている人や、朝夕でエネルギーを多く摂取して昼食を軽く済ませる人には、フレイルが多く見られることが韓国の高齢者を対象とした研究（＊1）で示されました。 ●食事タイミングとフレイルの関係は？ 高齢者のフレイルは、障害、入院、死亡といったさまざまなリスクの上昇に関係します。一方で、予防が可能であり、たとえフレイルになっても改善できる可能性が示されています。 フレイルの中心的な危険因子の1つが栄養の問題（摂取エネルギー不足や質の低い食事）であることはよく知られていますが、これまでに実施された研究では食事の内容に焦点を当てており、食事のタイミング、すなわち「いつ食べるか」はほとんど考慮していませんでした。 近年、「時間栄養学」という分野に対する関心が高まっています。この分野では、同じ内容の食事でも、食べる時間帯によって栄養効果が変化するといった概念が注目されています。さらに、摂取する栄養素や食品の成分が体内時計に影響することも分かってきています。 これまで、高齢者におけるエネルギー摂取量の時間的なパターンとフレイルの関係については、十分に検討されていませんでした。そこで研究者らは、高齢者の食事の内容とタイミングの特徴を明らかにし、それに基づいて高齢者をグループ分けしてフレイルとの関係を検討しました。 ＊1 Nutrients. 2026 Feb 22; 18(4): 701. 高齢者4000人余りを食事のとり方で5群に分類 分析対象としたのは、2016～2018年に韓国国民健康栄養調査（KNHANES）に参加した65歳以上の人々の中で必要な情報がそろっていた4184人（平均年齢は73.1歳、女性が57.1％）です。 KNHANESでは、質問票を用いて過去24時間に飲食した食事内容の聞き取りをしていました。朝食、昼食、夕食、間食として摂取したすべての食品の種類と量、摂取した時間に関する詳細な情報が収集されていたため、研究者らはそれらを利用して、1時間単位のエネルギー摂取プロファイルを作成しました。 1時間ごとのエネルギー摂取量は、個人の1日の総エネルギー摂取量に対する割合として表しました。各回の食事によるエネルギー摂取量をあらかじめ定義された標準的な時間帯（朝食は6～8時、昼食は11～13時、夕食は17～19時）にマッピングしました。また、各回の食事の質は、韓国健康食指標（Korean Healthy Eating Index：KHEI）を用いて評価しました。KHEIスコアが高いほど、食生活の質が高いことを意味します。 フレイルの診断には、臨床所見に基づくFriedらの基準の修正版（意図せぬ体重減少、筋力低下、疲労感、動作緩慢、身体活動量の低下の5項目のうち3項目に該当した場合にフレイルと判断する）を用いました。 そして、人々を1日の食事パターンに基づいて以下の5群に分けました。 （1）バランス型：（1665人、38.8％）3食で均等にエネルギーを摂取するタイプ（2）持続型：（735人、17.8％）3食と午後の間食により持続的にエネルギーを摂取するタイプ（3）昼食型：（737人、18.0％）昼食のエネルギー摂取割合が最も高いタイプ（4）夕食型：（627人、15.2％）夕食のエネルギー摂取割合が最も高い（朝食抜きの割合が最も高かった）タイプ（5）朝夕型：（420人、10.2％）朝食と夕食のエネルギー摂取割合が高い（昼食抜きの割合が最も高かった）タイプ ●夕食中心の食事はフレイルと関連 総エネルギー摂取量とたんぱく質摂取量は5群の間で有意に異なり、（4）夕食型で最も高く、（5）朝夕型で最も低くなっていました。食事の質の差も有意で、KHEIスコアは（2）持続型で最も高く、栄養充足度と栄養バランスがいずれも高かったことに起因していました。KHEIスコアが最も低かったのは（5）朝夕型で、果物、野菜、たんぱく質源、乳製品の摂取量は一貫して少なくなっていました。 結果に影響を及ぼす可能性のある要因を考慮して分析したところ、（1）バランス型に比べ、（4）夕食型（調整オッズ比1.48、95％信頼区間1.03-2.10）と（5）朝夕型（1.43、1.01-2.03）の人はフレイルである可能性が有意に高いことが明らかになりました。一方で、（2）持続型と（3）昼食型は、バランス型との間に有意差を示しませんでした。 夕方に偏った食事パターン、または朝夕型の食事パターンを持つ高齢者は、3食バランスよくエネルギーを摂取する高齢者と比べて、フレイルが多いことが示されました。得られた結果は、フレイル予防においては、総エネルギー摂取量と食事の質に加えて、食事のタイミングと3食へのエネルギー配分も重要であることを示しました。 （大西淳子＝医学ジャーナリスト）,[],[]
