headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
MSI、モニター裏にも取り付けられるミニPC（PC Watch）,https://news.yahoo.co.jp/articles/77d8d28f1a97845075a70b4e4ae3b04d6c3232fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000015-imppcw-000-1-view.jpg?exp=10800,2025-11-27T19:25:00+09:00,2025-11-27T19:25:00+09:00,PC Watch,imppcw,PC Watch,616,"写真：PC Watch
MSIは、Core 5 120UやWindows 11 Proなどを搭載するミニPC「Cubi 5 1M-603JP」を12月4日に発売する。価格は16万1,500円。

　Cubi 5 1M-603JPは、CPUにCore 5 120U、メモリに16GB DDR5、ストレージに512GB NVMe SSDを搭載したミニPC。コンパクトな筐体で設置場所を選ばず、VESAマウントキットでモニター裏に取り付けることもできる。OSは法人利用にも好適なWindows 11 ProやMicrosoft Ofice Home & Businessも標準で備える。

　Thunderbolt 4、HDMI、DisplayPortによる最大3画面の同時出力に対応。モニターの電源ボタンと連動してPCの電源をオン/オフできるMSI Power Linkをサポートするほか、モニター裏設置などの際に便利な電源スイッチ延長ケーブルも付属する。

　インターフェイスは、Thunderbolt 4、USB 3.2 Gen 2 4基、HDMI 2.1、DisplayPort 1.4、2.5Gigabit Ethernet、Gigabit Ethernet、Wi-Fi 6E、Bluetooth 5.3、音声入出力などを備える。

　本体サイズは124×124×53.7mm、重量は約0.6kg。
PC Watch,宇都宮 充",[],[]
外科手術なしで脊髄損傷を迂回し信号を伝える手法、リハビリとしても有効か（PC Watch）,https://news.yahoo.co.jp/articles/0f18cd8202485187cce8fe81b17ab4851e554f8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000014-imppcw-000-1-view.jpg?exp=10800,2025-11-27T19:04:00+09:00,2025-11-27T19:04:00+09:00,PC Watch,imppcw,PC Watch,990,"写真：PC Watch
11月26日、英科学雑誌「Brain」オンライン版に掲載された論文にて、脊髄損傷で歩けなくなった患者が、脳からの神経信号を橋渡しする「人工神経接続システム」を使用することで、歩くような動きを再現できたと報告された。また、一部の患者では実験終了後に脚の運動機能に回復が見られた。

　東京都医学総合研究所 脳機能再建プロジェクトの田添歳樹主席研究員、西村幸男プロジェクトリーダー(新潟大学大学院客員教授兼務)、相模女子大学の笹田周作教授、千葉県千葉リハビリテーションセンターの村山尊司リハビリテーション治療部長、福島県立医科大学の宇川義一名誉教授らによる研究グループが報告した。

　脊髄損傷により脳と脚をつなぐ神経が途切れると、脳からの命令が上手く伝わらなくなり、下半身の麻痺が起こる。人工神経接続システムは、コンピュータにより神経の働きを体外で再現することで、損傷箇所を迂回しての信号伝達を試みるものだ。

　これまでの先行研究では、脳や脊髄に外科手術で電極を埋め込む侵襲的な方法が主であった。今回の実験では皮膚の上から神経の読み取りや刺激を行なう非侵襲、すなわち外科手術などを必要とせず人体への負荷が小さい手法が採用されている。

　今回の研究で実験対象となったのは、脊髄損傷から半年以上が経過し、通常のリハビリでは機能回復が見込めない患者だ。手に貼り付けたセンサーで神経信号を読み取り、システムで変換、脚につながる神経が集まる腰に磁気刺激として伝えることで、手と脚が連動するかを検証した。

　その結果、手の信号で脚を動かすことに成功し、リズミカルに動かすことで歩行時に類似した動作を再現できた。また、損傷が脊髄の高い位置にあり腰部の神経の損傷が少ない患者では、運動を繰り返す中で、磁気刺激による脚の動きが大きくなっていくことが確認された。

　さらに、元々わずかに脚を動かすことができた不全麻痺の患者においては、実験終了後、人工神経接続システムを外した状態でも、実験前に比べて脚を大きく動かせるようになっており、本来の運動機能に改善が見られた。

　研究グループではこの結果から、人工神経接続システムは非侵襲性かつ安全性の高い方法で実現できる可能性、さらにこの手法が新たなリハビリ方法となる可能性が示されたとしている。
PC Watch,上田 羽純",[],[]
ANA、肩の負担を軽減するバッグ。形状記憶素材と独自構造採用（PC Watch）,https://news.yahoo.co.jp/articles/2d4c2d63ef15810769dd207bb0a4539e354d1f9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000013-imppcw-000-1-view.jpg?exp=10800,2025-11-27T17:29:00+09:00,2025-11-27T17:29:00+09:00,PC Watch,imppcw,PC Watch,757,"写真：PC Watch
全日空商事は、鞄メーカーのアートフィアーと共同企画したバッグ3製品を発売した。価格は、「イージーバックパック」が1万9,800円、「イージートートバッグ」が1万8,700円、「イージーボディバッグ」が1万3,200円。
【画像】イージーバックパック
3製品は、全日空商事オリジナルブランド「ANA FINDS」のバッグ&トラベルカテゴリーの新商品。共通の仕様として、外装にポリウレタンコーティングを施したコーデュラポリエステル生地を採用。サフィアーノレザー調の高級感を持ちながら、軽量かつ撥水性を備える。また、内側に撥水シートを張った「濡れ物ポケット」を搭載し、濡れた折り畳み傘などを収納できる。

　イージーバックパックとイージーボディバッグのショルダーベルトには、荷重分散構造「ZeRoG fit」を搭載した。これは3種の芯材で体圧を分散させる「ZeRoG」構造に、体温で変形する形状記憶素材「HUMOFIT」を内蔵させたもの。肩の形状にフィットすることで、荷物を軽く感じさせ、身体への負担を軽減するとしている。

　イージーバックパックは、最大16型のノートPCに対応するコンパートメントを備えたバックパック。2つ折りのマチで荷物の脱落を防いだフルオープン仕様を採用している。本体サイズは約30×15×44cm、重量は約750g、容量は16L。

　イージートートバッグは、最大14型のノートPCに対応するポケットを備えるトートバッグ。本体サイズは約40×15×32cm、重量は約700g、容量は約10L。

　イージーボディバッグは、ショルダーベルトの左右付け替えが可能なボディバッグ。本体サイズは約20×8×29cm、重量は約420g、容量は約2L。
PC Watch,上田 羽純",[],[]
アナ雪の雪だるま「オラフ」が現実に。見た目や動きを再現し、対話も可能なロボット（PC Watch）,https://news.yahoo.co.jp/articles/e34015ccab71d30569843a157a39b64e54c1836d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000012-imppcw-000-1-view.jpg?exp=10800,2025-11-27T17:14:00+09:00,2025-11-27T17:14:00+09:00,PC Watch,imppcw,PC Watch,678,"写真：PC Watch
Walt Disney Imagineeringは11月24日、「アナと雪の女王」に登場する雪だるまのキャラクター「オラフ」のロボットを発表した。Disneyland ParisのWorld of Frozen内で近く登場するほか、Hong Kong Disneyland ResortのWorld of Frozen内でも期間限定で見ることができる予定。

　今回同社が発表したオラフのロボットは、オリジナルの映画を担当したアニメーターと密に連携しながら開発。見た目から動き方など細かな部分まで忠実に再現したほか、訪れたゲストと会話をしながら対話することもできる。

　開発に際しては、動き方のAI学習に強化学習の手法を活用。アニメーションフィギュアによるシミュレーションを通じて歩き方を学ばせられるとともに、1万時間に相当する学習を数日で終えられたという。これにより、開発スピードを従来の数年間から数カ月間にまで短縮できたとしている。

　同社では発表にあわせて、開発の裏側などを紹介する動画を公開しており、実際にオラフが動いたり、人と対話する様子も見ることができる。加えて、AIを利用した内部ツール「J.A.R.V.I.S.」や、NVIDIAやEpic Gamesと協業し、Unreal Engine 5を活用して制作したアトラクション「Millennium Falcon: Smugglers Run」なども紹介。NVIDIA CEO ジェンスン・フアン氏へのインタビューなども収められている。
PC Watch,宇都宮 充",[],[]
にじさんじ雨森小夜さん、自身のYouTubeでは4年ぶりの配信を告知。ファンから歓喜の声（PC Watch）,https://news.yahoo.co.jp/articles/53955319c836df26f7b131cdcb1d9fd714c60e07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000011-imppcw-000-1-view.jpg?exp=10800,2025-11-27T15:13:00+09:00,2025-11-27T15:13:00+09:00,PC Watch,imppcw,PC Watch,564,"写真：PC Watch
にじさんじ所属のVTuber雨森小夜さんは自身のX(旧Twitter)アカウントにて、11月28日6時30分からYouTube配信を行なうと告知した。

　雨森小夜さんは、演技力や独特の世界観などで知られるVTuber。「バーチャル網走刑務所」に収監されているといい、間隔が空いての配信や遠方でのライブ出演などは「脱獄」と呼ばれる。

　雨森さんは長らく動画の投稿や配信を行なっておらず、事実上の活動休止中と見られていた。今年(2025年)3月31日に行なわれたツイキャス配信を除けば、配信への登場は2022年9月23日、にじさんじ公式チャンネルへの出演以来であり、自身のYouTubeチャンネルに限っては2021年11月11日以来、約4年ぶりの配信となる。

　告知ポストで雨森小夜さんは、長期の休止に関する謝罪とファンへの感謝に言及。配信のURLは追って公開するとした。配信時間は「多分そんな長い放送にはなりません(今のところの予定では)」とのこと。

　なお、配信や投稿が行なわれていない期間も、毎年6月11日の誕生日に合わせて発売される「雨森小夜誕生日グッズ&ボイス」の販売や、そのほかボイス収録製品などへの参加は行なっており、多くのファンが復帰を心待ちにしていた。
PC Watch,上田 羽純",[],[]
偽の「Windows Update」画面からマルウェア感染させる手口「JackFix」が流行中（PC Watch）,https://news.yahoo.co.jp/articles/75c4fc03334e759bef8177d42bfdda2897f40d37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000010-imppcw-000-1-view.jpg?exp=10800,2025-11-27T13:48:00+09:00,2025-11-27T13:48:00+09:00,PC Watch,imppcw,PC Watch,749,"写真：PC Watch
ソフトウェア開発大手のAcronisは11月24日、画面を乗っ取って偽のWindows Update画面を表示し、マルウェアに感染させる攻撃手法が流行していると報告した。

　この攻撃は、偽のアダルトサイトを中心に展開されている、「JackFix」と呼ばれるもの。ユーザーがサイトをクリックすると、ブラウザが全画面表示になり、偽のWindows Update画面が表示される。画面には進捗状況のアニメーションなどが表示され、ユーザーに対し所定のコマンドを実行するよう指示する文面が現れる。

　指示通りにコマンドを実行すると、PowerShellスクリプトが動作し、UAC(ユーザーアカウント制御)のポップアップが表示される。ここで実行を許可してしまうと、ツールがセキュリティソフトの機能を停止させた上で、更なるマルウェアのダウンロードを開始する。

　この攻撃は、偽の画面などを利用してユーザー自身にマルウェアをインストールさせる手法「ClickFix」の新しい形態と見られており、以前はセキュリティ警告などの画面を偽装する形を取っていた。マルウェアに感染したPCからは、パスワードや暗号資産情報が盗まれるリスクがあるという。

　Acronisは対策として、不審な指示によるコマンド実行の回避や、組織内でのPowerShell実行制限などのほか、EscキーやF11キーなど、ブラウザの全画面表示を解除するショートカットキーを押すことを挙げている。偽のWindows Update画面表示中には多くのショートカットキーなどが無効化されているが、同社がテストした環境ではEscキーとF11キーについては継続して使用できることが確認されたという。
PC Watch,上田 羽純",[],[]
空気で膨らんで持ち運びやすい膝上テーブル（PC Watch）,https://news.yahoo.co.jp/articles/ce758f821f9a12d49d8fe42319ab7323853ce4f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000009-imppcw-000-1-view.jpg?exp=10800,2025-11-27T13:37:00+09:00,2025-11-27T13:37:00+09:00,PC Watch,imppcw,PC Watch,400,"写真：PC Watch
サンワサプライは、空気を入れて使用する膝上テーブル「200-HUS020」を発売した。価格は3,880円。
【画像】前面
200-HUS020は、携帯性に優れるエアー式の膝上テーブル。普段は空気を抜いて折りたたむことで、バッグ、リュックに入れて容易に持ち運べる。使用時はバルブから空気を吹き込むことでクッションとして機能し、天板に内蔵された芯材により、膝上でもぐらつかず安定してPC作業などを行なえるテーブルになる。

　天板中央に放熱穴を備え、ノートPC使用時に籠りやすい熱を逃がせる設計となっている。また、表面には滑りにくいフロック加工が施されている。移動時に便利な持ち手を備えるほか、専用の収納ポーチが付属する。

　対応ノートPCは15.6型。本体サイズは展開時が37×26×5～9cm、収納時が27×18.5×5cm。重量は約300g。
PC Watch,上田 羽純",[],[]
パソコン工房、Radeon AI PRO R9700搭載のデスクトップPC（PC Watch）,https://news.yahoo.co.jp/articles/a4f02e602843ef69fc505cca1114762b468ffa2f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000008-imppcw-000-1-view.jpg?exp=10800,2025-11-27T13:05:00+09:00,2025-11-27T13:05:00+09:00,PC Watch,imppcw,PC Watch,814,"写真：PC Watch
パソコン工房を運営するユニットコムは、Radeon AI PRO R9700(32GB)を搭載したビジネス向けPC「SOLUTION∞」およびクリエイター向けPC「SENSE∞」を発売した。

　今回発表されたのは、ビジネス向けPC SOLUTION∞およびクリエイター向けPC SENSE∞の、Radeon AI PRO R9700を搭載したモデル。AI開発やグラフィックスデザイン、CAD設計など高負荷な業務用途に向けた製品群となっている。

　一例として、「iiyama PC SOLUTION-W115-LCTP9Z-ARX」は、CPUにRyzen Threadripper PRO 9995WX、メモリに256GB、ストレージに2TB M.2 NVMe SSD、OSにWindows 11 Pro for Workstationsを搭載し、価格は389万8,000円。

　「iiyama PC SOLUTION-W100-LX259-ARX」は、CPUにXeon w7-2595X、メモリに128GB、ストレージに2TB M.2 NVMe SSD、OSにWindows 11 Pro for Workstationsを搭載し、価格は134万8,000円。

　「iiyama PC SENSE-F1B8-LCR99Z-ARX」は、CPUにRyzen 9 9950X3D、メモリに64GB、ストレージに1TB M.2 NVMe SSD、OSにWindows 11 Homeを搭載し、価格は56万4,800円。

　「iiyama PC SENSE-F189-LC265K-ARX」は、CPUにCore Ultra 7 265K、メモリに64GB、ストレージに1TB M.2 NVMe SSD、OSにWindows 11 Homeを搭載し、価格は50万4,700円。
PC Watch,関根 慎一",[],[]
カセット音源をMP3化してPCに保存できる「ニュー・カセッピ」（PC Watch）,https://news.yahoo.co.jp/articles/8a3ed5a2284eaee961a0d2fcefa9793cc1108b08,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000007-imppcw-000-1-view.jpg?exp=10800,2025-11-27T12:25:00+09:00,2025-11-27T12:25:00+09:00,PC Watch,imppcw,PC Watch,479,"写真：PC Watch
エアリアは、カセットテープの音源をデジタル化してPCに保存できるプレーヤー「ニュー・カセッピ」を発売した。直販価格は4,400円。

　ニュー・カセッピは、カセットテープに収録された音源をMP3またはWAV形式ファイルとして取り込めるデバイス。無料の音声編集ソフト「Audacity」に対応しており、取り込んだ音声のノイズ除去や音量調整、分割などの編集が行なえる。対応OSはWindows 10/11およびmacOS 11以降で、専用ドライバのインストールなどは不要。

　ポータブルカセットプレーヤーとして単体での利用も可能で、オートリバース機能やイヤフォン出力に対応する。電源はUSBバスパワーのほか、単3形乾電池2本での駆動に対応しており、アルカリ乾電池使用時で約150分の連続再生ができる。

　PCとの接続はUSB 2.0。カセットテープはノーマル/ハイポジション/メタルテープに対応するが、特性調整イコライザや耐摩耗特性などはない。

　本体サイズは80×120×30mm、重量は約172g。
PC Watch,上田 羽純",[],[]
「この錆びは仕様です」――鉄の素材感を楽しむオープンフレームATXケース（PC Watch）,https://news.yahoo.co.jp/articles/afa613a7bbd925ce7692faf6f348c8f8a98c81ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251127-00000006-imppcw-000-1-view.jpg?exp=10800,2025-11-27T12:08:00+09:00,2025-11-27T12:08:00+09:00,PC Watch,imppcw,PC Watch,535,"写真：PC Watch
長尾製作所は、加工痕や錆といった鉄の素材感を楽しむことをコンセプトとしたオープンフレームケース「オープンフレーム ver.ATX 侘び錆び(N-FRAME-ATX-WABISABI)」を11月27日に発売した。価格は1万6,500円。
【画像】N-FRAME-ATX-WABISABI
オープンフレーム ver.ATX 侘び錆びは、鉄の素材感を楽しむ「侘び錆び」をコンセプトとしたオープンフレームのPCケース。鉄素地に油染みや加工痕、あえて錆びを入れるなどの処理を行ない、鉄の持つ素材感が楽しめる。表面にはクリア塗装処理を施した。従来モデル「N-FRAME-ATX」でVGAステーや補強スペーサーなどに使用していた樹脂パーツを金属製に変更し、剛性向上を図ったのも特徴。

　対応マザーボードはMini-ITX/Mini-DTX/microATX/ATX。拡張スロット数は8。ATX電源に対応する。また、120～360mmまでのラジエータが設置可能。別途ライザーケーブルを用いたビデオカードの垂直設置も行なえる。本体上部に着脱式の取っ手も備えた。

　本体サイズは約282.5×190×450mm、重量は約2.9kg。
PC Watch,関根 慎一",[],[]
