headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ご利益あるかな…金色のオタマジャクシ発見!　住民が寄贈、牛根小で飼育中【動画あり】（南日本新聞）,https://news.yahoo.co.jp/articles/066f3c5fe6d6d1bde9520c1a17cb057caa266e42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000012-minami-000-1-view.jpg?exp=10800,2024-06-07T21:30:01+09:00,2024-06-07T21:30:01+09:00,南日本新聞,minami,南日本新聞,478,\n水槽内を泳ぐ金色のオタマジャクシ＝６日、垂水市の牛根小学校\n鹿児島県垂水市二川で金色のオタマジャクシが見つかり、一部が地元の牛根小学校で飼育されている。県立博物館（鹿児島市）によると、何らかの異常で体の色素が少なく、内部の本来の色が透けて見えている状態と考えられる。\n【写真】水槽内を泳ぐ金色のオタマジャクシ＝６日、垂水市の牛根小学校\n同校近くの介護施設非常勤職員大迫眞一さん（６７）が２日、水をためられるよう畑に置いていた容器内で発見した。１１匹おり体長はいずれも３、４センチ程度。このうち７匹を６日、児童の観察用に提供した。\n\n 県立博物館の上舞哲也学芸主事（５２）によると、目や尾の特徴からニホンアマガエルとみられる。写真や動画で確認した中には、目や周囲の血管の赤色まで透けて見えるなど極端に色素が少ない「とりわけ珍しい個体」もいたという。\n\n 同校５年の森心咲さんは「同じ金色のカエルに育ってほしい」。大迫さんは「幸福を呼ぶ色と感じ、お裾分けしたかった。カエルになったらみんなで自然に返したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000012-minami-000-1-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/066f3c5fe6d6d1bde9520c1a17cb057caa266e42/images/000', 'https://373news.com/_news/photo.php?storyid=196072&mediaid=8&page=2']"
見通しのよい交差点、70歳男性がはねられ重体　霧島市（南日本新聞）,https://news.yahoo.co.jp/articles/60f018eb27b488fb1f85a1ab6db36b971e9bc45a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000014-minami-000-1-view.jpg?exp=10800,2024-06-07T22:05:33+09:00,2024-06-07T22:05:33+09:00,南日本新聞,minami,南日本新聞,165,\n（写真：南日本新聞社）\n７日午前１０時２５分ごろ、鹿児島県霧島市国分新町の県道で、道路を歩いていた近くの無職男性（７０）は、同市霧島田口の無職男性（７７）の乗用車にはねられ、意識不明の重体となった。霧島署によると、現場は片側１車線で、押しボタン式信号機と横断歩道のある交差点付近。見通しは良かった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/60f018eb27b488fb1f85a1ab6db36b971e9bc45a/images/000']
【速報】国道226号の通行止め解除　鹿児島市喜入前之浜町（南日本新聞）,https://news.yahoo.co.jp/articles/c9bb6b41000df0efba4023ff6a879686c2411f53,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000015-minami-000-1-view.jpg?exp=10800,2024-06-07T23:15:22+09:00,2024-06-07T23:15:22+09:00,南日本新聞,minami,南日本新聞,96,\n（写真：南日本新聞社）\n鹿児島南署によると、交通事故のため全面通行止めとなっていた鹿児島市喜入前之浜町の国道２２６号は７日午後１０時４０分、規制を全面解除した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000015-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/c9bb6b41000df0efba4023ff6a879686c2411f53/images/000']
「海岸に人が浮いている」…通りがかりの住民通報、88歳女性死亡　西之表（南日本新聞）,https://news.yahoo.co.jp/articles/bd87da4c4a8d1ed419338016d93b649e769ff232,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000013-minami-000-1-view.jpg?exp=10800,2024-06-07T22:05:30+09:00,2024-06-07T22:05:30+09:00,南日本新聞,minami,南日本新聞,202,\n（写真：南日本新聞社）\n７日午後２時４０分ごろ、鹿児島県西之表市西之表の美浜海岸近くで、同市西之表の無職女性（８８）がうつぶせで漂流しているのが見つかった。警察や消防に引き揚げられたが、搬送先の病院で死亡が確認された。\n\n 種子島海上保安署によると、通りがかった住民から「海岸で人が浮いている」と種子島署を通じて通報があった。外傷の有無を含め、死因や原因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000013-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/bd87da4c4a8d1ed419338016d93b649e769ff232/images/000']
スマホで盗撮繰り返し、気づいた女性が町に通報　20代男性職員を懲戒停職6カ月　湧水町（南日本新聞）,https://news.yahoo.co.jp/articles/40071f177d6e54d5405f9b3fe3215d2a50dd316e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000011-minami-000-1-view.jpg?exp=10800,2024-06-07T21:05:22+09:00,2024-06-07T21:05:22+09:00,南日本新聞,minami,南日本新聞,308,\n（写真：南日本新聞社）\n鹿児島県湧水町の２０代男性職員が２０２３年６月中旬、町内の公共施設で女性を盗撮し、町から停職６カ月の懲戒処分を受けたことが７日までに分かった。処分は５月３０日付。\n\n 町によると、女性が気づき町に知らせた。男性職員は複数回にわたって同じ女性をスマートフォンで盗撮していたことを認めた。県不安防止条例違反の罪で、加治木簡裁から３月２９日付で罰金２０万円の略式命令を受け、即日納付した。\n\n 池上滝一町長は「極めて遺憾であり、被害女性に深くおわび申し上げる。このような事案が二度と起こらぬよう、改めて町職員に綱紀粛正と法令順守の徹底を図る」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000011-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/40071f177d6e54d5405f9b3fe3215d2a50dd316e/images/000']
転院用自動車の車検切れ気付かず19日間使用　無保険走行62キロ、患者を3回搬送　鹿児島市立病院（南日本新聞）,https://news.yahoo.co.jp/articles/c0f7ba5e9c516318345bc220a4361e165d787984,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000010-minami-000-1-view.jpg?exp=10800,2024-06-07T21:00:22+09:00,2024-06-07T21:00:22+09:00,南日本新聞,minami,南日本新聞,379,\n（写真：南日本新聞社）\n鹿児島市立病院で、患者の転院時に使う搬送車を車検切れのまま、３月２３日から４月１０日までの１９日間運用していたことが７日、わかった。４回使用されたうち患者の搬送は３回だった。事故はなかった。\n\n 同病院総務課によると、本年度採用した救命救急士の運転訓練後の点検で、車検証の有効期限が切れていることが判明した。車検満了日は３月２２日。同日で自動車損害賠償責任保険（自賠責保険）も切れており、無車検・無保険で計６２キロ走行した。担当者が気がつかなかったという。\n\n 同病院は、保有する全車両で車検証の有効期限を確認したが、他に車検切れはなかった。再発防止策として、車検満了日を車の運転席からわかる場所に貼り付けるなど管理を徹底する。同課は「今回の件を重く受け止め、車両の安全運転を徹底する」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000010-minami-000-1-view.jpg?pri=l&w=640&h=423&exp=10800'],['https://news.yahoo.co.jp/articles/c0f7ba5e9c516318345bc220a4361e165d787984/images/000']
思い出す「金農旋風」…鹿屋農なら可能や～！　県立農業高校が高校野球県大会で2連続準優勝　市長も激励「夏はてっぺん極めて」（南日本新聞）,https://news.yahoo.co.jp/articles/94c625af669867fc673c64933d151e4f8e336c3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000008-minami-000-1-view.jpg?exp=10800,2024-06-07T17:03:21+09:00,2024-06-07T17:03:21+09:00,南日本新聞,minami,南日本新聞,432,\n中西茂市長（手前）を表敬訪問し、活躍を誓う鹿屋農業高校野球部のメンバー＝６日、鹿屋市役所\nＮＨＫ旗争奪鹿児島県選抜高校野球大会で準優勝した鹿屋市の鹿屋農業高校野球部の３年生３人と関係者が６日、中西茂市長を表敬訪問した。部員らは準優勝に満足せず夏の甲子園出場へ全力を尽くすと誓った。\n県立農業高校が快進撃、九州高校野球まであと1勝 鹿屋農、創立129年で初の県大会決勝進出 5日決勝戦の相手は鹿実\n同部は２日の決勝で神村学園（いちき串木野市）に敗れた。今熊浩輔監督（４５）らと鹿屋市役所を訪れた田中宗典（そうすけ）主将は、夏の甲子園出場を争う県大会が７月６日に始まることを踏まえ「１カ月間練習を頑張っていく」と述べた。\n\n 中西市長は、３～４月の九州地区大会県予選でも準優勝と好成績が続く同部をたたえた。その上で「練習を積み、平常心で臨めば結果はついてくる。夏はてっぺんを極め、市民に夢を見させてくれるとありがたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000008-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/94c625af669867fc673c64933d151e4f8e336c3b/images/000', 'https://373news.com/_news/storyid/192877/']"
気分はアロハ～ここは東洋のハワイ?　指宿でフラフェス開幕、全国から2500人　9日まで（南日本新聞）,https://news.yahoo.co.jp/articles/5d7aba684c829c242992cc37ab18217dec60e91c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000007-minami-000-2-view.jpg?exp=10800,2024-06-07T13:15:22+09:00,2024-06-07T14:15:11+09:00,南日本新聞,minami,南日本新聞,416,\n新設の古典フラ部門で優雅な踊りを披露する出場者＝７日、指宿市の指宿総合体育館\n鹿児島県指宿市で７日、いぶすきフラフェスティバルが開幕した。２１回目の今年は、全国から延べ約２５００人が参加。色とりどりの衣装をまとって踊り、南国ムードを演出する。９日まで。\n【動画】気分はハワイアン…指宿でフラフェス開幕\n初日は指宿総合体育館で競技会があった。新たに設けられた古典フラ部門には３組が出場。ハワイの伝統的な打楽器や詠唱に合わせ、神秘的な舞を披露した。霧島市の教室のメンバーと参加した中馬風花さん（２４）＝同市国分＝は「久々のステージ。現代フラとはひと味違う、かっこいいフラを見せられた」と笑顔だった。\n\n ８、９日は同体育館で発表会、ふれあいプラザなのはな館などでワークショップがある。観覧無料。８日にＪＲ指宿駅前で予定していた街角フラとハワイアンビアガーデンは、雨天が予想されるため中止となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000007-minami-000-2-view.jpg?pri=l&w=640&h=405&exp=10800'],"['https://news.yahoo.co.jp/articles/5d7aba684c829c242992cc37ab18217dec60e91c/images/000', 'https://373news.com/_mov/detail/?id=DVXeBX7Ql9I']"
海自大型無人機シーガーディアンの試験飛行中止　きょう7日午後、鹿屋市上空で予定　八戸は離陸（南日本新聞）,https://news.yahoo.co.jp/articles/98f0101b64287cbb70adb1f5e7887041df19d72e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000006-minami-000-2-view.jpg?exp=10800,2024-06-07T12:15:24+09:00,2024-06-07T14:16:02+09:00,南日本新聞,minami,南日本新聞,263,\n〈資料写真〉海上自衛隊鹿屋航空基地\n７日午後に予定されていた海上自衛隊八戸航空基地（青森）で試験運用する大型無人機シーガーディアン（ＭＱ９Ｂ）の鹿児島県鹿屋市上空の飛行は中止となった。海自鹿屋航空基地第１航空群司令部によると、同日朝に八戸航空基地を離陸したが、鹿屋市への飛来は取りやめた。\n【写真】〈関連〉海上自衛隊が公開した大型無人航空機シーガーディアン＝２０２３年６月、青森県の八戸航空基地\nＭＱ９Ｂは八戸航空基地のコントロール施設で操縦員が操縦桿を握り、衛星通信を介して遠隔操作する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000006-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/98f0101b64287cbb70adb1f5e7887041df19d72e/images/000', 'https://373news.com/_news/photo.php?storyid=196046&mediaid=8&page=2']"
国道226号喜入前之浜町、交通事故で全面通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/9262627f98c76efaaba82a415f24f6a220aadd09,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000009-minami-000-1-view.jpg?exp=10800,2024-06-07T20:45:22+09:00,2024-06-07T20:45:22+09:00,南日本新聞,minami,南日本新聞,98,\n（写真：南日本新聞社）\n鹿児島南署によると、鹿児島市喜入前之浜町の国道２２６号で交通事故があり、７日午後８時から全面通行止めとなっている。復旧のめどはたっていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240607-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/9262627f98c76efaaba82a415f24f6a220aadd09/images/000']
