headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
性風俗店で20代女性従業員刺される　50代常連客の男を現行犯逮捕　東京都武蔵野市（産経新聞）,https://news.yahoo.co.jp/articles/b33d7ade0a7b44b6d0e53381422dfaa957512c17,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-05-17T23:38:27+09:00,2026-05-18T00:18:42+09:00,産経新聞,san,産経新聞,249,"17日午後7時50分ごろ、東京都武蔵野市の性風俗店から「女性従業員が客に刺された」と119番通報があった。警視庁武蔵野署によると、20代の女性従業員が50代の客の男に、刃渡り約4センチの刃物で首や背中などを刺され、病院に搬送されたが、意識はあり命に別条はないという。　

男はその場で男性従業員に取り押さえられ、駆けつけた武蔵野署員に傷害容疑で現行犯逮捕された。

武蔵野署によると、男は店の常連客だというが、これまで女性からトラブルなどの相談はなかったという。武蔵野署は動機や経緯を詳しく調べる。",[],[]
台湾の頼総統、米の武器売却は「地域の平和に重要」訴え　「『台湾独立』の問題ない」とも（産経新聞）,https://news.yahoo.co.jp/articles/14196cc4ce26ba7c4c868a42721fe21d77a702a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-05-17T23:37:26+09:00,2026-05-17T23:37:26+09:00,産経新聞,san,産経新聞,447,"【台北＝西見由章】台湾の頼清徳総統は17日、フェイスブックに「米国が台湾への武器売却を継続し、台米が安全保障協力を深めることは地域の平和と安定にとって重要な要素だ」と投稿し、トランプ米政権に武器売却の必要性を訴えた。

頼氏は「中華民国台湾は民主主義の主権独立国家だ」と従来の立場に触れたうえで、台湾はその現状を守ろうとしているとし「いわゆる『台湾独立』の問題はない」とも主張。「台湾は（中国を）挑発しないが、圧力の下で国家主権や尊厳、民主主義と自由な生活を放棄することもない」と述べ、台湾海峡の平和と安定を破壊しているのは中国だと強調した。

中国の習近平国家主席と北京で会談したトランプ氏は15日放送の米FOXニュースのインタビューで、台湾への武器売却を対中交渉の「切り札」にする意向を表明。台湾への140億ドル（約2兆2000億円）規模の武器売却を承認しない可能性も示唆した。また、台湾の独立は望んでいないとの立場も表明し、中国が「台湾独立」派として敵視する頼政権を牽制（けんせい）した。",[],[]
C大阪・横山が移籍後初ゴール含む2得点「真司さんのおかげ」　首位・名古屋撃破に貢献（産経新聞）,https://news.yahoo.co.jp/articles/804e9fbd443c9490990b9277add3c0c86482e82c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000185-san-000-1-view.jpg?exp=10800,2026-05-17T22:10:42+09:00,2026-05-17T22:10:42+09:00,産経新聞,san,産経新聞,497,"前半、攻め込むC大阪・横山夢樹＝YANMAR HANASAKA STADIUM（水島啓輔撮影）
サッカーの明治安田J1百年構想リーグは17日、ヤンマーハナサカスタジアムなどで6試合が行われ、C大阪は名古屋に6―1で大勝した。

◇

今季加入したC大阪のMF横山が移籍後初ゴールを含む2得点と躍動。首位・名古屋の撃破に貢献し「素直にやっと取れたという思い。ほっとした」と笑顔を見せた。

1－0の前半22分。中島のスルーパスに抜け出すと、ペナルティーエリア左から左足を一閃。ダイレクトで放った低く鋭い弾道がゴールネットを揺らした。「練習で（元日本代表の香川）真司さんに『そこは左足を振った方がいい』と言われていた。真司さんのおかげです」と感謝した。2－0の同39分には石渡のクロスを右足で合わせ、2ゴール目を奪った。

J2今治に所属した昨季は25試合で6得点をマークし、リーグ優秀選手賞を受賞した。ロサンゼルス五輪世代のU―23（23歳以下）日本代表に名を連ねる20歳は「自分の特徴を出せる試合が多くなってきた。欲を言えば、もっと（得点に）からみたかった」とさらなる飛躍を誓った。（田中一毅）",[],[]
2連覇逃したサントリー、今季で退団の高橋藍「すごく悔しい」　バレーSVリーグ男子（産経新聞）,https://news.yahoo.co.jp/articles/4e04fe7ba45625d8ab87a42ce490962a81b97b0a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000184-san-000-1-view.jpg?exp=10800,2026-05-17T22:07:17+09:00,2026-05-17T22:07:17+09:00,産経新聞,san,産経新聞,307,"試合終了後、涙をこらえるサントリー・高橋藍＝横浜アリーナ（土谷創造撮影）
大阪B3－0サントリー（バレーSVリーグ男子プレーオフ決勝第3戦＝17日）

サントリーは第1戦を制した後に2連敗を喫し、リーグ連覇を逃した。得点源として長く活躍したムセルスキーの現役最終戦を勝利で飾れず、主将の高橋藍は「すごく悔しい思いがある」と唇をかんだ。

第3戦は相手の粘り強いレシーブに手を焼き、高橋藍自身は7得点にとどまった。今季限りで退団する日本代表アタッカーは在籍2シーズンを振り返り、「ファイナルに行き、勝った、負けたをどちらも経験しているのは次につながる。常に所属チームを勝たせる1点を取り切る選手に」と決意を口にした。",[],[]
鉄棒の名手、前田楓丞が初の世界選手権代表入り　村田憲亮強化本部長「圧倒の金メダル級」（産経新聞）,https://news.yahoo.co.jp/articles/4dccb5c506f93306fd163d0e90e3034798fee478,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000181-san-000-1-view.jpg?exp=10800,2026-05-17T21:51:36+09:00,2026-05-17T21:51:36+09:00,産経新聞,san,産経新聞,682,"前田楓丞の鉄棒の演技＝5月17日、東京体育館（納冨康撮影）
体操界では知られていた鉄棒の名手、前田楓丞（リーフク）がNHK杯最終日の17日、団体総合を見据え初めて世界選手権代表入りを果たした。「狙ってはいたけど、点数より自分の求める体操をやることを意識していました」。演技同様、喜びの談話にも力みがない。

今大会の演技構成は圧巻だった。マラス、カッシーナとコールマンの連続、デフと高難度の離れ技を盛り込み、Dスコア（演技価値点）は驚異の6.9。この日は15.133点だったが、15日の1日目にマークした世界最高相当の15.633点が決め手となって日の丸を付けることが決まった。村田憲亮強化本部長は「圧倒の金メダル級」と大きな期待を寄せる。

世界大会に出場するような選手は強豪大学から社会人チームに進むのが一般的だ。しかし、25歳の前田は違う。順大3年のとき、嫌気がさして中退し、地元の福岡県に帰ってしまったのである。しばらくアルバイトをするなど「ただ生きているだけ」と、ふらふらしていた。

そんなある日、祖母の井上清美さんから、こんな言葉を掛けられたという。「体操するのを見るまでは死ねん」。前田は心を入れ替え競技環境と仕事を探し、今年からリーフ体操クラブのコーチとなって、1日2時間半の練習時間を確保できるようになった。

「練習場所の使用料がかかったり、生活費を親が払ってくれたり、当たり前だったことが当たり前じゃないと深く気づけた。今は覚悟を持って練習できている」。難しいことを難しく見せない正確で優雅な身のこなしが今秋、世界に披露される。（宝田将志）",[],[]
男子100mはライルズが9秒95で制す「日本に戻ってきた甲斐あった」　セイコーGGP（産経新聞）,https://news.yahoo.co.jp/articles/705e37b0ba100f9ac1cd0f17b54b41404ee43a3e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000180-san-000-1-view.jpg?exp=10800,2026-05-17T21:51:00+09:00,2026-05-17T21:51:00+09:00,産経新聞,san,産経新聞,445,"1位でゴールしたノア・ライルズ、左は4位の桐生祥秀　（代表撮影）＝5月17日、MUFGスタジアム（国立競技場）
陸上のセイコー・ゴールデングランプリは17日、東京・MUFGスタジアム（国立競技場）で行われ、男子100メートル決勝はパリ五輪王者のノア・ライルズ（米国）が9秒95で優勝した。

◇

スタートのリアクションタイムは最も遅い0秒177。ライルズは出遅れながらも桐生祥秀（日本生命）ら先行する8人を次々にとらえ、終盤には完全に抜け出した。100メートルのシーズン初戦で日本記録に並ぶ好タイムをマークし、「初戦としては3番目のタイムだったと思う。日本に戻ってきた甲斐があった」とうなずいた。

昨秋の世界選手権東京大会では、200メートルでウサイン・ボルト（ジャマイカ）に並ぶ4連覇を達成。この日のスタート前には、お馴染みとなった両足を大きく開くジャンプを見せ、その驚異的な跳躍力にどよめきが起こった。28歳のスプリンターは「ジャンプでの反応は日本が一番」とご満悦だった。（石原颯）",[],[]
SVリーグ初優勝の大阪B　仏代表ブリザール加入で攻撃活性化（産経新聞）,https://news.yahoo.co.jp/articles/bf04f3804c3aaffc84a45ec4d1d24fc590448701,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-05-17T21:34:09+09:00,2026-05-17T21:34:09+09:00,産経新聞,san,産経新聞,552,"大阪B3－0サントリー（バレーSVリーグ男子プレーオフ決勝第3戦＝17日）

最後は大阪Bの主将・西田がサービスエースを決め、3日間の激闘に決着をつけた。関西のライバル、サントリーを破り、前身のVリーグ1部をパナソニックとして制した2018～19年シーズン以来の国内リーグ優勝を達成。プレーオフのMVPに選ばれた西田は「やってきたことに自信を持てる結果になった」としみじみと話した。

今季加入したフランス代表セッター、ブリザールがチームのレベルを押し上げた。196センチの長身から創造性あふれる攻撃を組み立て、強打やブロックでも力を発揮する21年東京、24年パリ五輪金メダリスト。日本代表の西田、甲斐やキューバ代表歴のあるロペスら、もともと能力のある攻撃陣を巧みに操り、決勝第3戦のアタック決定率はサントリーの39.5％を大きく上回る58.4％に達した。

ブリザールは「チームとして染みついているバレーを粘り強くやった結果」と謙虚だが、第2戦から先発起用されたミドルブロッカー西川は「こんなに高いトスを打てるんだ、という能力を引き出された。新しい自分に出会えた」と感謝しきりだった。かつての大黒柱だった39歳の清水が今季限りで現役を退くが、新たな起爆剤を得た強豪は強さを増していきそうだ。（奥村信哉）",[],[]
両陛下、植樹祭式典ご臨席　人工哺育のホッキョクグマご覧に（産経新聞）,https://news.yahoo.co.jp/articles/9d2cf37888f28c6602d0f61c864de080d3bb7403,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000177-san-000-1-view.jpg?exp=10800,2026-05-17T21:33:44+09:00,2026-05-17T21:33:44+09:00,産経新聞,san,産経新聞,444,"第76回全国植樹祭で苗木を植える鍬を受け取られる天皇、皇后両陛下＝5月17日午後、松山市の愛媛県総合運動公園（彦野公太朗撮影）
愛媛県を訪問していた天皇、皇后両陛下は17日、松山市で催された第76回全国植樹祭の式典に臨席された。両陛下は同日夜、帰京された。

天皇陛下はお言葉で、「私たち一人一人が緑を守り育て、豊かな森林を、それを育んできた技術や文化とともに次の世代、更にその先の未来へと引き継いでいくことが、私たちの果たすべき大切な役割であると考えます」と述べられた。

両陛下は無花粉のスギの苗木などを丁寧に植え、クロマツなどの種を土にまかれた。

これに先立ち、両陛下は県立とべ動物園（砥部町）をご訪問。アフリカゾウの繁殖についての説明に、陛下は「高い繁殖術ということですが、ノウハウはどのようにして」と尋ねられた。両陛下は、国内初の人工哺育に成功したホッキョクグマなどをご覧になった。

その後、県産業技術研究所窯業技術センター（同）へ足を運び、「砥部焼」の職人らと懇談された。",[],[]
女子やり投げの北口榛花、フォーム改造も今季初戦は5位「迷い出た」　陸上セイコーGGP（産経新聞）,https://news.yahoo.co.jp/articles/479f278b642543cc3c809e5b4acdddf6ddc49f65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000161-san-000-1-view.jpg?exp=10800,2026-05-17T20:25:52+09:00,2026-05-17T20:25:52+09:00,産経新聞,san,産経新聞,568,"北口榛花の3投目＝MUFGスタジアム（福島範和撮影）
陸上のセイコー・ゴールデングランプリは17日、東京・MUFGスタジアム（国立競技場）で行われ、女子やり投げでパリ五輪覇者の北口榛花（JAL）は60メートル36の5位だった。

◇

頭の横に構えたやりを下ろさず、すっと後ろに引いた。今季初戦を前に「間違い探し的な感じで楽しんでもらえたら」とフォーム改造を打ち明けた女子やり投げの北口。その投げから特徴的な動作が消えていた。

昨秋の世界選手権は右肘を痛めた影響で予選落ち。その後、7年師事したチェコ人コーチとの契約を終了し、男子世界記録保持者のヤン・ゼレズニー氏を新コーチに迎えた。以前は助走の最終段階でやりを腰のあたりまで下ろしていたが、レジェンドからさっそく〝メス〟が入った。この動きの元祖である新コーチのフォームを参考に修正を試みるも「来世、なるべく早く会ってやろう」ときついダメ出し。そこでテイクバックをシンプルに。助走開始時の足踏みもなくした。

世界選手権以来となる復帰戦。60メートルを超えたのは3投目のみで、上位3人による最終6回目の投擲（とうてき）に進めなかった。「技術的に変えている部分が多いので迷いが出ている。できることをやって自分のものにしていきたい」。パリ五輪女王が復活を期して試行錯誤している。（石原颯）",[],[]
国内避難民、紛争・暴力原因が災害上回り過去最多に　昨年3230万人で24年から6割増（産経新聞）,https://news.yahoo.co.jp/articles/2d84ac7800332ceecea096ab8a227bd704895e35,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2026-05-17T20:08:58+09:00,2026-05-17T20:08:58+09:00,産経新聞,san,産経新聞,427,"スイスに本部を置く国際団体「国内避難モニタリングセンター」（IDMC）は、紛争や暴力によって家を追われた国内避難民が昨年、世界で延べ約3230万人と過去最多だったことを明らかにした。紛争や暴力による国内避難民の数は昨年、自然災害を理由とする国内避難民を初めて上回り、紛争の多発や激化を映す結果となった。

IDMCの報告書によると、昨年新たに国内避難民となった人は146カ国・地域で延べ約6220万人。このうち紛争や暴力が原因だったのは約3230万人で前年から約60％増えた。災害を理由とする避難民は約2990万人だった。

紛争・暴力に起因する国内避難民のうち約1千万人は、昨年6月にイスラエルの軍事攻撃を受けたイランで発生。アフリカ中部のコンゴ民主共和国でも反政府勢力による一部地域の占領で970万人以上が国内避難民となった。

このほかパレスチナ自治区やスーダン、ハイチ、南スーダン、カンボジア、タイ、ミャンマー、シリアで数が多かった。（藤木祥平）",[],[]
G竹丸、トップタイ5勝目　中10日休養挟み「状態整えられた」（産経新聞）,https://news.yahoo.co.jp/articles/6b4c558785c5bcb88b796005c4a89392665dedbf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000159-san-000-1-view.jpg?exp=10800,2026-05-17T20:08:12+09:00,2026-05-17T20:08:12+09:00,産経新聞,san,産経新聞,516,"先発の巨人・竹丸和幸＝東京ドーム（萩原悠久人撮影）
巨人1－0DeNA（17日）

中10日の〝休養〟で身も心も整えてきた。巨人の竹丸が6回5安打無失点の好投で、リーグトップタイの5勝目を挙げた。開幕から先発ローテを守ってきた新人左腕は、5失点と崩れた前回登板から修正。「状態を整えてマウンドに上がることができた」とうなずいた。

「いいボールがいっていた」と自負する直球に、決め球のチェンジアップを織り交ぜて緩急をつけた。再三走者を背負ったが、「なんとか（失点）ゼロで帰ってこられるように」と粘った。先頭の度会に二塁打を浴びた四回は筒香からのクリーンアップを封じ、1点のリードを守り切った。

名左腕だった杉内投手コーチが高く評価するのが、窮地での投球だ。「ベンチをチラチラ見て『代えてください』という投手も多いが、彼は後先考えず打者に集中して投げられる」。新人離れした度胸を武器に、登板7試合目で早くもセ・リーグ5球団から白星を奪った。

チームを2季ぶりの6連勝に導いても、口を突くのは反省点ばかり。「右打者への勝負の仕方は課題。次は6回以上行けるように」。浮かれることなく、24歳は淡々と次のマウンドを見据えた。（川峯千尋）",[],[]
顔にしこり訴えても「成功してるじゃん」　女性らがクリニック提訴　説明義務違反と主張（産経新聞）,https://news.yahoo.co.jp/articles/964c4fe8a4ae63d62ff8f8547ea6347348421b0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000151-san-000-1-view.jpg?exp=10800,2026-05-17T19:30:00+09:00,2026-05-17T19:30:00+09:00,産経新聞,san,産経新聞,1329,"クリニックで施術を受けた被害について記者会見に臨む女性ら＝2月、東京都内
顔のしわやたるみなどを改善する「若返り（アンチエイジング）美容術」などとうたう東京都内のクリニックで美容医療を受けた女性3人が、目の下や頰にしこりができるなどの副作用が発生したとして、クリニックを運営する医療法人を相手取り、計約1850万円の損害賠償を求める訴えを東京地裁に起こした。原告側は「事前の説明が不十分で、しこりのせいで人前で笑えなくなった」と話している。（橋本昌宗）
【ひと目でわかる】美容医療でトラブルとなった広告例
提訴は2月27日付。訴状によると、3人は平成30年～令和4年、顔に薬剤を注入してしわやたるみをとる「プレミアムPRP皮膚再生療法」を受けた。PRP療法とは、自身の血液を採取して濃縮した液体を使うもので、このクリニックではここにフィブラストスプレーと呼ばれる外用薬を添加して使っていたという。

原告側は、クリニックは女性らにこの療法の詳細やリスクについて十分な説明をしておらず、説明義務に違反するなどと主張している。

提訴後に東京都内で会見した代理人の梶浦明裕弁護士は「この療法は人によってはものすごいはれる上、除去手術をしないととることができないのに、十分な説明をしていない」と批判。「同じような施術をしているクリニックはほかにもある」として、今後も同様の被害の訴えがあれば、追加提訴も検討しているという。

原告の60代女性は、「人前で笑えなくなり、鏡に向かうたびに毎日絶望を突き付けられている」と憤る。

30代女性は、クリニックにしこりができたと申し出たが「『くまなくなってるじゃん。成功してるじゃん』と認めてくれなかった」と指摘。「しばらく会っていない友人には顔が変わりすぎて気づいてもらえない」と明かし、「除去してくれる先生を探すために費やした時間も考えると、ただただ悲しい」と話した。

■美容医療による健康被害の相談相次ぐ

アンチエイジングなどを掲げる美容医療が社会に定着しつつある一方で、健康被害に関する相談も増加傾向にある。国民生活センターに寄せられた被害相談件数は令和5年度に901件と5年前の2倍以上に増え、その後も高止まりが続いている。

国民生活センターによると、美容医療に関する被害相談は平成30年度に420件だったが、令和5年度には901件まで急増。6年度900件、7年度885件と同程度の水準で推移している。女性からの相談が主ではあるが、男性からの相談も10～15％ほどを占めている。
「ミスにより、挿入した特殊素材の糸が出血を伴い飛び出した」（40代女性）「右ほほが青紫色に内出血し、今も治らない上痛みもある」（40代男性）といった声が寄せられているという。
一方、健康被害だけでなく、返金トラブルなど美容医療業界に関する相談全体でも増加傾向にある。平成30年度には1980件だったが、令和7年度は7207件まで増加しており、特に6年度は1万744件と突出していた。
センターは「『今すぐ施術が必要』などと不安をあおられてもすぐに契約しないようにして、施術前にリスクや副作用の確認をしてほしい」と呼びかけている。",[],[]
