headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
リュック盗んだ疑いの男、1カ月後に再来店――警備員「あの人だ」ピンと来て110番　店は商品整理で被害に気付く（南日本新聞）,https://news.yahoo.co.jp/articles/63f35b00b84d5b24a2a200cf0465d72fe5962153,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000018-minami-000-1-view.jpg?exp=10800,2026-05-17T22:35:21+09:00,2026-05-17T22:35:21+09:00,南日本新聞,minami,南日本新聞,256,（写真：南日本新聞社） 鹿児島西署は１７日、窃盗の疑いで、鹿児島市紫原３丁目、作業員の男（４４）を逮捕した。逮捕容疑は、４月１４日午後６時２０分ごろ、同市内の商業施設内の店でリュックサック（販売価格２万３９８０円）を盗んだ疑い。 署によると、男はリュックを手に持ったまま店を出た。商品整理でリュックがないことに気付き、防犯カメラ映像で被害を確認した店が被害届を出していた。５月１７日に店の警備員が「被疑者が再来店した」と１１０番。現場に駆けつけた警察官が男に職務質問し、逮捕につながった。 南日本新聞 | 鹿児島,[],[]
鹿児島城西高→「鹿児島日章学園高」に　来年4月から校名変更　（南日本新聞）,https://news.yahoo.co.jp/articles/7394684b5570117d21c9469d4d2aa453d5f3efe5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000017-minami-000-2-view.jpg?exp=10800,2026-05-17T21:55:30+09:00,2026-05-17T22:00:33+09:00,南日本新聞,minami,南日本新聞,452,〈資料写真〉鹿児島城西高校（２０２０年撮影） サッカーＪ１神戸の大迫勇也選手らを輩出した鹿児島城西高校（鹿児島県日置市）は１７日までに、校名を２０２７年４月１日から「鹿児島日章学園高等学校」に変更すると発表した。来年に創立１００周年を迎え、日章学園（宮崎市）が経営してから半世紀たつことを踏まえた。「日章学園の一員であることを明確にし、一体化を図るため」としている。 ▶いずれは米国UFCで…総合格闘技「修斗」にプロ昇格した鹿児島城西高２年生、得意の寝技にキック、パンチも強化中 城西高は１９２７（昭和２）年、鹿児島和洋裁縫女学校として鹿児島市で設立。７８年に吉永学園から日章学園に経営が移り、７９年に現校名に改称。８７年に日置市伊集院へ全面移転した。 現在は９学科６コースあり、生徒数は約１２５０人。サッカーをはじめ、スポーツの強豪校として知られる。迫田祐樹教頭（４７）は「城西という名称に愛着を持っていた方々にも、今後も応援してもらえるように、成長と飛躍に努めたい」と話した。 南日本新聞 | 鹿児島,[],[]
真夏日の東京・渋谷で「花は霧島～♫」――2300人「おはら節」で鹿児島色に（南日本新聞）,https://news.yahoo.co.jp/articles/549852186c6256e35e0910cf2d8015eea0d0b32e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000016-minami-000-2-view.jpg?exp=10800,2026-05-17T21:35:27+09:00,2026-05-17T21:51:31+09:00,南日本新聞,minami,南日本新聞,463,繁華街で踊りを披露する「渋谷・鹿児島おはら祭」の参加者＝１７日、東京・渋谷 東京・渋谷の道玄坂と文化村通りで１７日、「渋谷・鹿児島おはら祭」の踊りパレードがあった。鹿児島県出身者ら約２３００人が参加。３０度を超える真夏日となった晴天の下、色鮮やかな衣装と「花は霧島」の祭りばやしで繁華街を鹿児島色に染め上げた。 ▶【動画で見る】東京・渋谷の109前で第29回渋谷・鹿児島おはら祭が開催された 関東の県人会や同窓会など６１の踊り連が、交通規制した目抜き通りを「おはら節」などに合わせて練り歩いた。練馬区の赤澤凜香さん（５）は出水市出身の祖母と共に青い法被姿で参加し、「手拍子や『ヨイヤサー』のかけ声が楽しい」と笑顔だった。 鹿児島市と歴史的な縁がある渋谷で１９９８年から開く。審査のグランプリ賞は「関東さつま南の会」が受賞した。 会場沿いのビルでは焼酎と音楽を楽しむイベントが同時開催され、歌手の川中美幸さんが種子島発祥の桜をテーマにした「暖流桜」を熱唱。下鶴隆央鹿児島市長と塩田康一知事も一緒に歌った。 南日本新聞 | 鹿児島,[],[]
佐志島津家ゆかりの地、廃仏毀釈を免れた寺、姫が眠る墓地…児童が遺跡巡り「学校の近くに昔の深い物語」　鹿児島県さつま町佐志小（南日本新聞）,https://news.yahoo.co.jp/articles/8c7f981af81cc399c21d278ed4eacae9f21adfb9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000015-minami-000-1-view.jpg?exp=10800,2026-05-17T20:30:22+09:00,2026-05-17T20:30:22+09:00,南日本新聞,minami,南日本新聞,474,ガイドの説明を聞く児童ら＝鹿児島県さつま町広瀬 鹿児島県さつま町の佐志小学校の児童は９日、学校周辺に点在する神社・仏閣や遺跡、施設巡りをした。参加した３～６年生４１人は２コースに分かれて約１時間半歩き回り、歴史豊かな郷土への理解を深めた。 身近な場所に大切に引き継がれているものがあることを知り、感謝の気持ちを持とうと企画。この日は案内役の町文化財ボランティアガイド８人が、佐志麓周辺をまとめた「歴史散策パンフレット」を参考にそれぞれの場所で説明した。 佐志は「佐志島津家」ゆかりの地。かつて学校敷地にあった御仮屋には役所や領主館が置かれ、これを取り巻くように武士の集落（麓）があった。廃仏毀釈（きしゃく）の難を免れた興詮寺（県指定文化財）、島津義弘の末娘・御下が眠る興全寺墓地（町指定文化財）などで知られる。 ６年の池之野蒼真さんは「学校の近くに昔の深い物語があることを知らなかったので、面白かった」。ガイドの四位勝義さん（８６）は「子どもたちが大人になったときに故郷を思い出し、愛着を持ってもらえればうれしい」と話した。 南日本新聞 | 鹿児島,[],[]
定年退職後、図書館で独学して本格的な和船造り―全長5.5メートル、設計図から自分で書き1年かけ完成　「子どもたちに櫓をこぐ体験を」（南日本新聞）,https://news.yahoo.co.jp/articles/9be7114570e93c989132f633866ea240bbb8000e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000014-minami-000-1-view.jpg?exp=10800,2026-05-17T20:00:21+09:00,2026-05-17T20:00:21+09:00,南日本新聞,minami,南日本新聞,588,独学で和船を作り上げた伊知地勇さん＝鹿児島県志布志市志布志町安楽 鹿児島県志布志市志布志町安楽の伊知地勇さん（７０）が独学で、日本の伝統的な木造船の「和船」を造り上げた。会社の定年退職を機に図書館などで資料を集めて知識を身に付け、自ら設計図を引き、約１年かけて手作業で仕上げた。船は貸し出すつもりで、活用してくれる人を募っている。 【写真】独学で和船を作り上げた伊知地勇さん＝鹿児島県志布志市志布志町安楽 完成した和船は、全長５．５メートル、幅１．６メートル、重さ３００キロ。スギ材を使用し、櫓（ろ）をこいで進む。 一昨年に材料のスギ板を購入し、１年間乾燥させ、昨年３月に製作を始めた。船首にかけて反り上がった造りのため、板を乾燥させたり湿らせたりと工夫しながら、数日かけて圧力を加えて板を曲げた。湾曲した側板を船底に取り付ける作業は「隙間ができないように５回シミュレーションし、６回目でやっと本番。一人での作業だったし、一番苦労した」と振り返る。 漁師の家に生まれ、幼い頃から船に興味があり、いつか自作したいと考えていた。趣味の木工の腕も生かし、２０１９年には海岸の流木を活用して丸木舟を製作した。 和船は夏ごろまでに近くの海岸で進水式をした後、貸し出しを検討する。伊知地さんは「ぜひ子どもたちに使ってほしい。櫓をこぐ体験をしてもらいたい」と話した。 南日本新聞 | 鹿児島,[],[]
「暑～い」早くも真夏日――伊佐市33.2度、8地点で30度超え　県本土は今年初（南日本新聞）,https://news.yahoo.co.jp/articles/502116cd708e68f2f274c811c35fbbc5c0066b73,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000013-minami-000-1-view.jpg?exp=10800,2026-05-17T19:55:22+09:00,2026-05-17T19:55:22+09:00,南日本新聞,minami,南日本新聞,406,水遊びを楽しむ子どもたち＝１７日、鹿児島市浜町の石橋記念公園 鹿児島県内は１７日、高気圧に覆われて晴れ、伊佐市の３３．２度をはじめ、全３３観測地点のうち８地点で最高気温が３０度を超える真夏日となった。県本土で真夏日になるのは今年初めて。 【写真】水遊びを楽しむ子どもたち＝１７日、鹿児島市浜町の石橋記念公園 伊佐市以外はさつま町３１．５度、肝付町３０．７度、指宿市３０．２度など。各地で６月中旬から７月中旬の暑さとなり、１５地点で今年最高を記録した。 ３０．１度だった鹿児島市の石橋記念公園には、涼を求めて多くの親子連れが訪れた。霧島市の黒川尚太さん（５）は、今年初の水遊びを楽しんだ。祖母の矢恵子さん（５４）は「暑すぎて遊具では遊べない。大人も水に入りたくなる」と話した。 鹿児島地方気象台によると、１８日も県本土は晴れる。奄美地方は湿った空気の影響で夜は曇り、雨が降る所もある見込み。 南日本新聞 | 鹿児島,[],[]
三島村硫黄島が噴火、噴煙400メートル――昨年末以来 警戒レベル2を継続（南日本新聞）,https://news.yahoo.co.jp/articles/5f9ae64445aaa05e3a0e6633912b2d9f2a9afc12,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000012-minami-000-3-view.jpg?exp=10800,2026-05-17T16:35:24+09:00,2026-05-17T18:10:21+09:00,南日本新聞,minami,南日本新聞,219,薩摩硫黄島の様子（気象庁ホームページより） １７日午前２時７分ごろ、三島村硫黄島の硫黄岳が噴火し、噴煙が約４００メートル上がった。福岡管区気象台は、火口からおおむね半径５００メートルで大きな噴石の警戒を呼びかけている。噴火は２０２５年１２月２９日以来。 気象台によると、大きな噴石や火砕流は確認されていない。火山性地震は少ない状態が続いており、噴火の前後で増減はない。噴火警戒レベルは２（火口周辺規制）を継続した。 南日本新聞 | 鹿児島,[],[]
【速報】鹿児島ユナイテッド、連敗止める  ホーム最終戦で熊本に2－1  サッカー百年構想リーグ（南日本新聞）,https://news.yahoo.co.jp/articles/85ae8d738af5e2ff5a5ebd6464d5c44e84fad3d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000011-minami-000-4-view.jpg?exp=10800,2026-05-17T16:05:23+09:00,2026-05-17T21:54:37+09:00,南日本新聞,minami,南日本新聞,146,前半、河村がシュートを放つ＝白波スタジアム Ｊ２・Ｊ３百年構想リーグは１７日、第１７節があった。西Ｂ組のＪ３鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は鹿児島市の白波スタジアムでＪ３熊本を２－１で下し、ホーム最終戦を勝利で飾った。 最終節は２４日、敵地でＪ３北九州と対戦する。 南日本新聞 | 鹿児島,[],[]
南九州道の通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/9b8335295e268117775ee7eee74cc4ee5b4f07b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000010-minami-000-1-view.jpg?exp=10800,2026-05-17T11:45:21+09:00,2026-05-17T11:45:21+09:00,南日本新聞,minami,南日本新聞,108,（写真：南日本新聞社） 鹿児島県警によると、交通事故のため通行止めだった南九州自動車道薩摩川内高江インターチェンジ（ＩＣ）－薩摩川内都ＩＣの下り線は、１７日午前１０時４０分ごろに解除となった。 南日本新聞 | 鹿児島,[],[]
月1回の読み聞かせ、続けて13年…延べ1800組超の親子参加―「子どもの成長に元気もらえる」　鹿児島県出水市の野田図書館（南日本新聞）,https://news.yahoo.co.jp/articles/0a0e02466e1b862dbba754b309d6048f7070cd10,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000009-minami-000-1-view.jpg?exp=10800,2026-05-17T11:30:21+09:00,2026-05-17T11:30:21+09:00,南日本新聞,minami,南日本新聞,712,「だっこでギュッ」１５０回目が終わり笑顔を見せる紙ふうせんのメンバー（後列左から４人）と参加親子ら＝鹿児島県出水市立野田図書館 鹿児島県出水市の野田図書館で２０１１年から続く乳幼児向けの読み聞かせ会「だっこでギュッ」が５月、１５０回を迎えた。月１回の活動で、延べ１８００人以上の親子が参加。豊富な経験を生かして聞き手を楽しませるメンバーは「子どもたちの成長を楽しみに、今後も続けていきたい」と意気込む。 【写真】「だっこでギュッ」の読み聞かせを楽しむ子どもたちと笑顔で見守るメンバー＝鹿児島県出水市立野田図書館 同市の読み聞かせボランティアグループ「紙ふうせん」に登録する１２人のうち、平日午前に時間が取れるメンバーが主体。コロナ禍を除き、１３年余にわたり毎月第１木曜日午前１０時半に続けてきた。現在、５０～７０代の５人が携わる。 連休明け７日の参加者は２組で、いつもの５、６組と比べ少なめだった。それでも１５０回を祝う飾り付けの前で、メンバー４人は感情表現たっぷりに読み聞かせやパペット、エプロンシアターを披露。子どもたちを絵本の世界へいざなった。３０代の母親２人も一緒に楽しみ「家で読むのとはひと味違い、上手に盛り上げてくれ子どもは喜ぶ」「もっと多くの親子に会を知ってほしい」と話した。 過去には、会の最中に歩き始めた子もいて「成長を見ることができ、こちらが元気をもらえる」と４人。中心メンバーの久保厚子さん（６８）は「子どもの様子に合わせて内容を変えるなど工夫してきた。親子でほっと一息ついてもらえる場として少しでも長く続けていければ」と話した。 無料、予約不要。同館＝０９９６（８４）３１００ 南日本新聞 | 鹿児島,[],[]
「ホームの景色は日本一だった」藤本主将がファンに呼びかけ　鹿児島レブナイズが感謝祭（南日本新聞）,https://news.yahoo.co.jp/articles/f53f0bc720035c0575b8b66c2eea81c1ed2cd645,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260517-00000008-minami-000-3-view.jpg?exp=10800,2026-05-17T11:00:25+09:00,2026-05-17T11:20:42+09:00,南日本新聞,minami,南日本新聞,435,３点シュート対決で会場を沸かせるレブナイズの兒玉＝西原商会アリーナ バスケットボールＢリーグ２部（Ｂ２）鹿児島レブナイズは１６日、鹿児島市の西原商会アリーナでファン感謝祭を開いた。選手、スタッフとファン約１４００人がかくれんぼや借り物競走などのゲームを通して交流した。 【写真】３点シュート対決で会場を沸かせるレブナイズの井上＝西原商会アリーナ 選手は２チームに分かれ、ファンを交えて対決。３点シュートではレギュラーシーズンで成功率がリーグ首位だった兒玉が１５本中１１本を成功。貫禄を見せ、会場を盛り上げた。 鹿児島市の明和小５年、日高ひなたさんは「選手を身近に感じた。ダンクは迫力があった」と喜んだ。 チームを３年率い今季限りで退団するカレロ監督は「すべてのシーズンで素晴らしい後押しをもらった。いつか必ず戻ってきて、一緒に働きたい。バモス（行くぞ）」とあいさつ。藤本主将は「ホームの景色は日本一だった。来季ももっと大きな応援を」と呼びかけた。 南日本新聞 | 鹿児島,[],[]
