headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
全国にもまれ…蓄電施設が燃えたメガソーラー火災　国や蓄電池メーカーなど総勢60人が見分、数日間の予定（南日本新聞）,https://news.yahoo.co.jp/articles/2e365397177ad6174fcba015b7486737a02569d4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000011-minami-000-1-view.jpg?exp=10800,2024-04-09T21:05:24+09:00,2024-04-09T21:05:24+09:00,南日本新聞,minami,南日本新聞,619,\n国からの専門家らも加わり実施しているメガソーラー火災の実況見分＝９日午前１１時５０分ごろ、伊佐市大口大田\n鹿児島県伊佐市大口大田の大規模太陽光発電所（メガソーラー）で３月２７日に発生した火災の合同実況見分が９日、始まった。伊佐湧水消防組合と伊佐湧水署を中心に、総務省消防庁の消防研究センター（東京）、経産省、蓄電池メーカーから総勢６０人以上が参加。ソーラーパネルや全焼した蓄電施設などの現状を確認しながら、火元や出火原因などを調べていた。実況見分は数日にわたって行われる。\n【写真】〈関連〉全焼した蓄電施設を中心に調べる消防隊員や専門家ら＝９日午前１１時半、伊佐市大口大田\n初日は午前９時ごろから午後５時半すぎまで実施。蓄電施設の周囲を重機で片付け、消防隊員や専門家らが施設内に立ち入っていた。パネル下ものぞき込むなど慎重に調査していた。\n\n 経済産業省九州産業保安監督部（福岡市）によると、メガソーラーの建物火災は全国的にも珍しい。\n\n 火災は、リチウムイオン蓄電池など蓄電設備が入った倉庫から出火し１棟全焼した。当時、倉庫内は煙で視界が悪く、隊員が排煙機器のホースで煙を排出。いったん止めて、ホース位置を調整していたところ爆発した。燃え方が激しく、感電の恐れがあり放水できず鎮火まで２０時間を要した。\n\n 消防隊員４人が負傷し、うち２人が顔や手に中等症のやけどを負い現在も入院中という。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000011-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/2e365397177ad6174fcba015b7486737a02569d4/images/000', 'https://373news.com/_news/photo.php?storyid=193137&mediaid=8&page=2']"
第2の人生ヨーソロー!　68歳・元船長が一念発起、猛勉強重ね母校へ再び入学「物理分からぬまま、もやもや晴らしたい」（南日本新聞）,https://news.yahoo.co.jp/articles/f1e7d600b1bb37c31192f05535c0420fdd7ee7f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000010-minami-000-2-view.jpg?exp=10800,2024-04-09T20:47:22+09:00,2024-04-09T23:12:08+09:00,南日本新聞,minami,南日本新聞,725,\n母校の鹿児島水産高校に入学した鮫島耕児さん＝９日、枕崎市板敷南町\n鹿児島県枕崎市の鹿児島水産高校に９日、６８歳の新入生が入学した。同校漁業科（現海洋科）卒業生の鮫島耕児さん＝同市立神北町。船長として現役引退後に一念発起、今度は食品工学科を受験し合格した。入学式に臨み、２度目の高校生活に胸を膨らませた。\n【写真】〈関連〉詰め襟の制服を身につけ、年の離れた級友と笑顔で談笑する鮫島耕児さん（右）＝９日、枕崎市の鹿児島水産高校\n南さつま市坊津出身の鮫島さん。１９７４年に漁業科を卒業し、水産会社や海洋調査機関で調査船などの船長を務めた。\n\n ６５歳で現役を退き、趣味で始めたバドミントンサークルで試験勉強をしている中学生を見て、向学心に火が付いた。高校時代に物理の授業がわからず、そのままで卒業したことにもやもやした気持ちもあった。\n\n 「もう一度学び直したい」と参考書を買い込み、昨年１０月から毎日７～８時間の受験勉強を重ねた。「船の仕事をする夢がかなったのは母校で学んだおかげ、恩返しの意味もある」という。\n\n 同校体育館であった入学式には、本科と専攻科の新入生計１２７人が臨んだ。詰め襟の制服を着た鮫島さんは５０歳以上年の離れた同級生とともに入場。福島聡校長が式辞で鮫島さんに触れ、「学びに年齢は関係ない。入学されたことに敬意を表す」と激励すると表情を引き締めた。\n\n 食品工学科１年は２６人。農水産物の加工実習や課題研究もある。鮫島さんは英語検定やさまざまな資格試験に挑む意欲満々。ホームルームの後、クラスメートに自己紹介し「いろいろ経験しているので、何でも相談して」と気さくに話しかけていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000010-minami-000-2-view.jpg?pri=l&w=640&h=608&exp=10800'],"['https://news.yahoo.co.jp/articles/f1e7d600b1bb37c31192f05535c0420fdd7ee7f4/images/000', 'https://373news.com/_news/photo.php?storyid=193130&mediaid=8&page=2']"
面識ある70代女性宅に侵入、屋内外のつぼや鉢植えなど壊す　容疑で91歳男を逮捕　指宿署（南日本新聞）,https://news.yahoo.co.jp/articles/9193d07c533cb9901d0fd90f63aab39bb832fe59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000013-minami-000-1-view.jpg?exp=10800,2024-04-09T22:15:21+09:00,2024-04-09T22:15:21+09:00,南日本新聞,minami,南日本新聞,163,\n（写真：南日本新聞社）\n鹿児島県警指宿署は９日、住居侵入と器物損壊の疑いで、指宿市十町、無職の男（９１）を逮捕した。\n\n 逮捕容疑は８日、県内の７０代女性宅に侵入し、屋内外にあったつぼや鉢植えなど５点（時価合計約５万円相当）を壊した疑い。同署によると、２人は面識がある。女性が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/9193d07c533cb9901d0fd90f63aab39bb832fe59/images/000']
鹿児島市で5年ぶりプロ野球ナイター開催、1万8000人がプレーに酔いしれる　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/d397e9ba676aa611004051e169c9922b597aeed3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000014-minami-000-1-view.jpg?exp=10800,2024-04-09T22:25:21+09:00,2024-04-09T22:25:21+09:00,南日本新聞,minami,南日本新聞,542,\n今季初開催となるプロ野球セ・リーグ公式戦を楽しむファンら＝９日午後６時４０分、鹿児島市の平和リース球場\nプロ野球セ・リーグ公式戦のヤクルト－巨人戦が９日夜、鹿児島市の平和リース球場であった。ナイター開催は２０１９年以来５年ぶり。天候にも恵まれ、観客約１万８０００人が高レベルのプレーに歓喜し、応援に声をからした。\n【写真】プロ野球公式戦・ヤクルト－巨人戦のナイターに多くのファンが詰めかけた＝９日午後７時２０分、鹿児島市の平和リース球場\nヤクルトファン歴４０年超の同市田上５丁目、外薗修二さん（５５）は、巨人ファンである勤務先の社長と一塁側スタンドで“呉越同舟”。「お酒を飲みながら見られるナイターはいい。社長とは仲が良いけど今日だけは敵」と笑った。\n\n いちき串木野市の高校３年船蔵あこさん（１７）は、お目当てのヤクルト武岡龍世選手が２回裏に先制の適時打を放ち、大喜び。「たくさん撮った武岡君の写真を後で眺めます」と目を細めた。\n\n 試合は岡本和真選手の本塁打などで巨人が３－１で勝利を収めた。鹿児島市向陽１丁目、小学校６年内山豪さん（１１）は「試合を見るため宿題を早く済ませた。大好きな岡本選手の特大ホームランは迫力があった」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000014-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/d397e9ba676aa611004051e169c9922b597aeed3/images/000', 'https://373news.com/_news/photo.php?storyid=193142&mediaid=8&page=2']"
対向してきたトラックと衝突、出火…乗用車の運転男性が死亡　鹿児島西署、身元特定進める（南日本新聞）,https://news.yahoo.co.jp/articles/61cf69fe0780a92f6ccef5293a8613e656f9c082,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000012-minami-000-1-view.jpg?exp=10800,2024-04-09T22:05:21+09:00,2024-04-09T22:05:21+09:00,南日本新聞,minami,南日本新聞,239,\n（写真：南日本新聞社）\n９日午前５時２５分ごろ、鹿児島市本名町の県道で、乗用車とトラックが衝突した。乗用車の運転手は現場で死亡が確認された。トラックを運転していた男性は病院に搬送されたが命に別条はない。鹿児島西署が２人の身元の特定を進めている。\n【写真】〈関連〉事故により大破した乗用車＝９日、鹿児島市の鹿児島西署\n同署によると現場は片側１車線の見通しのよい直線。対向してきた２台の右前同士が衝突、乗用車から出火した。事故の原因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/61cf69fe0780a92f6ccef5293a8613e656f9c082/images/000', 'https://373news.com/_news/photo.php?storyid=193140&mediaid=8&page=2']"
世界遺産の島の天然記念物ケナガネズミ、車にひかれて死ぬケースが急増　死骸の回収数は過去最多　奄美大島・徳之島（南日本新聞）,https://news.yahoo.co.jp/articles/4d69eaa8f2dc8be40d951e1ce9cba04cbb48bed4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000009-minami-000-1-view.jpg?exp=10800,2024-04-09T14:57:22+09:00,2024-04-09T14:57:22+09:00,南日本新聞,minami,南日本新聞,305,\n道路近くに現れるケナガネズミ＝奄美市住用\n環境省は８日、世界自然遺産に登録されている鹿児島県の奄美大島と徳之島で２０２３年に回収された国指定天然記念物ケナガネズミの死骸が、過去最多の１６９匹（前年比９６匹増）だったと発表した。奄美大島は１４４匹（同８５匹増）、徳之島は２５匹（同１１匹増）だった。\n【写真】赤い目がかわいいアマミノクロウサギ\n主な死因は交通事故死で、奄美大島で倍増した。このほか、住宅に迷い込んだ個体がネズミ捕りなどにかかる例が増えているとして、同省は注意を呼びかけている。アマミノクロウサギは２７２匹（同３５匹増）、トゲネズミは２６匹（同１５匹増）だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000009-minami-000-1-view.jpg?pri=l&w=640&h=527&exp=10800'],"['https://news.yahoo.co.jp/articles/4d69eaa8f2dc8be40d951e1ce9cba04cbb48bed4/images/000', 'https://373news.com/_news/photo.php?storyid=193101&mediaid=8&page=2']"
スマホのアプリで捜査情報を漏らした疑い、49歳の巡査長を送検　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/9a5e12052c5adfba4a0703184aed5bbc11756743,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000008-minami-000-3-view.jpg?exp=10800,2024-04-09T13:45:24+09:00,2024-04-09T14:09:08+09:00,南日本新聞,minami,南日本新聞,585,\n送検される容疑者の男＝９日午後、鹿児島市の鹿児島中央警察署\n鹿児島県警は９日、捜査情報など職務上知り得た秘密を漏らしたとして、曽於署の巡査長の男（４９）＝鹿屋市札元１丁目＝を地方公務員法違反の疑いで鹿児島地検に送検した。\n【何があった？】49歳巡査長が捜査資料漏えい スマホアプリで第三者に送信、鹿児島県警が容疑で逮捕 一部ウェブメディア掲載との関連性は「捜査中」\n送検容疑は、２０２３年６月１２日、県内またはその周辺で、自身のスマートフォンのメッセージアプリを使って、個人１人分の犯罪経歴情報を第三者に送信。２４年３月１１日には告訴、告発事件の処理経過を管理する文書「告訴・告発事件処理簿一覧表」を印刷した紙数十枚を同じ第三者に郵送し、職務上知り得た秘密を漏らした疑い。\n\n 県警によると、男は容疑を認めている。\n\n 一部ウェブメディアが２３年１０月と２４年３月に、マスキング加工した一覧表をインターネット上に掲載した。これを受けて始めた捜査で発覚し、ウェブメディアの内容と今回の件が一致するか、関連を調べる。\n\n 捜査資料とみられる文書が流出した問題を巡っては、県警が３月１８日、「１００件を超える事件資料が外部に漏れた可能性が高い」と発表。刑事、警務部を中心とするチーム（西畑知明警務部長）で捜査、調査を進めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000008-minami-000-3-view.jpg?pri=l&w=541&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/9a5e12052c5adfba4a0703184aed5bbc11756743/images/000', 'https://373news.com/_news/storyid/193072/']"
野球と牛の世話の共通点、それは「目配り、気配り」…県立農業高校チームを初の県大会決勝に導いた監督が語る指導の極意（南日本新聞）,https://news.yahoo.co.jp/articles/bf9914349005f0dda5d222d0115848ec83e92242,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000006-minami-000-1-view.jpg?exp=10800,2024-04-09T11:48:22+09:00,2024-04-09T11:48:22+09:00,南日本新聞,minami,南日本新聞,722,\n鹿屋農業高校野球部監督の今熊浩輔さん\n■「かお」高校野球県大会で初の決勝進出を果たした県立鹿屋農業高校監督の今熊浩輔（いまぐま・こうすけ）さん\n【写真】１失点で完投した鹿屋農のエース・吉元＝鴨池市民\n鹿屋農業高校野球部を率いて１０年目。６日まであった九州地区高校野球大会県予選で、創立１２９年の同校を県大会初の決勝に導いた。選手たちは持ち前の堅守と下位打線まで粘り強い攻撃力を発揮。「エースを中心に一致団結してくれた。鹿屋の人たちに元気を届けられた」\n\n 普段は農業機械科の実習助手としてトラクターの使い方などを教えている。部員には農業科や畜産科の生徒もおり、牛の世話などで練習に来られないこともある。自身も同校畜産科の卒業生で、練習ができない悔しさはよく分かるという。\n\n 高校時代はソフトボール部で野球経験はない。県立農業大学校卒業後、母校へ戻り３年目で監督となった。「野球を知らなかったから、当時はがむしゃらに勉強した」と振り返る。枕崎高校の小薗健一監督を頼り、片道２時間半かけて通った。戦術など野球の基礎を学び、Ａ４判ノート１０冊以上にまとめた。\n\n 野球の指導では畜産科での経験から「目配りと気配り」の重要性を説く。牛は言葉を話さないため、日頃のささいな変化に気付く必要がある。「野球でも牛と同様に気持ちを考えることが大事。技術向上や人間性の成長にもつながる」\n帽子のつばの裏に「恩返し」「感謝」「有難う」と書いた。「ここまで来るのにいろいろな人にお世話になった」。大会前は鹿屋市の神社をはしごして感謝の気持ちを再確認する。同市下祓川町の野球部寮「農魂寮」に部員２３人と暮らす４４歳。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000006-minami-000-1-view.jpg?pri=l&w=561&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/bf9914349005f0dda5d222d0115848ec83e92242/images/000', 'https://373news.com/_news/photo.php?storyid=193096&mediaid=8&page=2']"
春から共学化の鹿児島商業、女子生徒75人含む278人が新たな一歩　県内公立高で入学式（南日本新聞）,https://news.yahoo.co.jp/articles/b8b04fdfcf6762d52c6c73be52a247ee761aba94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000007-minami-000-1-view.jpg?exp=10800,2024-04-09T12:45:25+09:00,2024-04-09T12:45:25+09:00,南日本新聞,minami,南日本新聞,573,\n新入生を代表し宣誓する松久保美羽さん＝９日午前、鹿児島市の鹿児島商業高校\n鹿児島県内の公立高校６８校と特別支援学校１２校で９日、入学式があった。本年度から男女共学になった鹿児島市の鹿児島商業高では、女子生徒７５人を含む２７８人が、新たな一歩を踏み出した。\n【写真】応援歌「錦江湾頭」で新入生を歓迎する応援団＝９日午前、鹿児島市の鹿児島商業高校\n新入生は、伝統の詰め襟ではなく、濃紺のブレザーに身を包み入場。堀之内尚郎（すなお）校長が「新生鹿商の１期生として、新たな伝統をつくって」と激励した。\n\n ビジネスクリエイト科に入学した松久保美羽（みう）さんは「地域貢献事業について学びたい」。アスリートスポーツ科の萩原填ノ祐（てんのすけ）さんは「ソフトテニスで日本一を目指す」と意欲を見せた。\n\n 定員割れが続いていた鹿児島商業高は昨年、活性化を図るため、共学化と学科見直しを決めた。\n\n 商業の専門知識を学ぶビジネスクリエイト科のほか、スポーツのトップ選手を育てるアスリートスポーツ科、ＩＴ（情報技術）に対応した人材を育てる情報イノベーション科に再編。本年度入試では、３学科とも出願者数が定員を上回った。\n\n 県教育委員会によると、本年度の入学者は公立高校が約９１００人、特別支援学校が約７９０人。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000007-minami-000-1-view.jpg?pri=l&w=640&h=413&exp=10800'],"['https://news.yahoo.co.jp/articles/b8b04fdfcf6762d52c6c73be52a247ee761aba94/images/000', 'https://373news.com/_news/photo.php?storyid=193118&mediaid=8&page=2']"
消防隊員4人負傷したメガソーラー火災、現場で実況見分始まる　国の専門家も参加　伊佐（南日本新聞）,https://news.yahoo.co.jp/articles/ec90a4b654ff6a63e87b9bdb134ea5caa2b71ab1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000005-minami-000-1-view.jpg?exp=10800,2024-04-09T11:25:22+09:00,2024-04-09T11:25:22+09:00,南日本新聞,minami,南日本新聞,356,\n国などの専門家も加わり実施されるメガソーラー火災の実況見分＝９日午前９時半ごろ、伊佐市大口大田\n鹿児島県伊佐市大口大田の大規模太陽光発電所（メガソーラー）で３月２７日に発生した火災の合同実況見分が９日、始まった。\n【写真】（別カット）国などの専門家も加わり実施しているメガソーラー火災の実況見分＝９日午前９時半ごろ、伊佐市大口大田\n伊佐湧水消防組合と伊佐湧水署を中心に、総務省消防庁の消防研究センター（東京）、経産省、蓄電池メーカーも参加し、数日にわたって実施される見通し。\n\n 見分は同日午前９時過ぎに開始。消防職員ら約１０人が、ソーラーパネルの下をのぞき込むなどして現状を確認している。\n\n 火災は蓄電池が設置された建物から出火し１棟全焼。消防隊員４人が負傷した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240409-00000005-minami-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],"['https://news.yahoo.co.jp/articles/ec90a4b654ff6a63e87b9bdb134ea5caa2b71ab1/images/000', 'https://373news.com/_news/photo.php?storyid=193115&mediaid=8&page=2']"
