headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
母親殺害容疑、15歳少年逮捕　首を圧迫か　北海道警（時事通信）,https://news.yahoo.co.jp/articles/1df2ab9774fc40c7b81bd5e54d7ae9ca1fe7cf0b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-10-07T23:54:31+09:00,2024-10-08T00:27:26+09:00,時事通信,jij,時事通信,282,\n自宅アパートで母親を殺害したとして、北海道警は7日、殺人容疑で札幌市白石区の男子中学生（15）を逮捕した。\n\n 容疑を認めているという。\n\n 道警によると、同日午前10時20分ごろ、男子生徒から「母親を殺した」と110番があり、駆け付けた道警白石署員が、男子生徒と意識がない状態で倒れている母親を見つけた。母親は搬送先で死亡が確認された。\n\n 当時、アパートには2人しかいなかったとみられるという。道警は母親は窒息死したとみて、司法解剖で死因を調べる。\n\n 逮捕容疑は7日午前9時45分ごろ、自宅で殺意を持って母親の首を圧迫し、死亡させた疑い。
前司法相の党籍を剥奪　「習派」の人物、規律違反で　中国（時事通信）,https://news.yahoo.co.jp/articles/03e5fa3db59b2f73e14bff7a0586070d3345b42f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241007-00000115-jij-000-7-view.jpg?exp=10800,2024-10-07T23:36:25+09:00,2024-10-08T00:22:10+09:00,時事通信,jij,時事通信,320,\n中国の唐一軍前司法相＝２０２２年７月、北京\n【北京時事】中国共産党中央規律検査委員会は7日、重大な規律違反と違法行為があったとして、唐一軍前司法相を党籍剥奪の処分とし検察に送致すると発表した。\n\n 唐氏は、習近平国家主席の地方勤務時代の側近だが、4月に調査を受けていることが明らかになっていた。\n\n 発表によると唐氏は、長年にわたり宴会や旅行の接待を受けたほか、幹部の任用に際して贈り物を受け取るなどした。また、職権を乱用して親族に便宜を図ったという。\n\n 中国では最近、幹部の汚職摘発が相次いでおり、習氏が起用した人物も対象となっている。唐氏も、習氏がかつてトップを務めた浙江省で長年勤務。「習派」の一人とみられていた。
アジア脱炭素化で行動計画　AZEC首脳会合で合意へ　石破首相（時事通信）,https://news.yahoo.co.jp/articles/5ffe0d725bdc00d29e1135207dacfbc0dd157e89,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241007-00000114-jij-000-7-view.jpg?exp=10800,2024-10-07T23:32:58+09:00,2024-10-08T00:21:54+09:00,時事通信,jij,時事通信,326,\nＡＺＥＣ推進関係省庁会議で発言する石破茂首相（右）＝７日午後、首相官邸\n政府は7日、脱炭素化に向けた日本と東南アジア諸国などの連携枠組み「アジア・ゼロエミッション共同体（AZEC）」に関する関係省庁会議を首相官邸で開いた。\n\n 石破茂首相は席上、週内にラオスで第2回AZEC首脳会合が開かれると明らかにした上で、「今後10年を見据えた行動計画についてパートナー国と合意し、新たな協力のフェーズへ引き上げることを目指す」と述べた。\n\n AZECは岸田文雄前首相の提唱で創設され、日本とオーストラリア、ミャンマーを除いた東南アジア諸国連合（ASEAN）加盟9カ国が参加。首脳会合はASEAN関連首脳会議に合わせて開かれ、日本は議長国を務める。
〔米株式〕NYダウ反落、123ドル安＝ナスダックも安い（7日午前）（時事通信）,https://news.yahoo.co.jp/articles/84f2f7726f254011458a7b6bbbfce7d45a0b8a38,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-10-07T23:30:15+09:00,2024-10-07T23:34:58+09:00,時事通信,jij,時事通信,616,\n【ニューヨーク時事】週明け7日午前のニューヨーク株式相場は、堅調な米雇用情勢を背景に大幅な追加利下げ観測が後退し、反落して始まった。午前10時現在は、優良株で構成するダウ工業株30種平均が前週末終値比123．07ドル安の4万2229．68ドル。ハイテク株中心のナスダック総合指数が99．21ポイント安の1万8038．64。\n 米労働省が前週末発表した9月の雇用統計は、非農業部門就業者数の増加幅が市場予想を大きく上回ったほか、失業率の低下や平均時給の伸び加速など、全般に堅調な内容。労働市場が底堅さを保っていることを示す結果を受け、連邦準備制度理事会（FRB）が想定よりも緩やかなペースで利下げを進めるとの見方が拡大した。この日は米長期金利の指標である10年債利回りが4％台に上昇。金利上昇局面で下押しされやすい大型株を中心に売りが先行している。\n 今週は、米労働省が9月の消費者・卸売物価の両指数を発表する。また、複数のFRB高官が講演を予定しているほか、金融大手を皮切りに7～9月期決算シーズンも始まることから、様子見気分が強い。このほか、中東地域での戦闘激化を背景とした地政学的リスクの高まりも意識されているもようだ。\n 個別銘柄を見ると、アマゾン・ドット・コムの下げが3％安ときつい半面、ヘルスケア関連はしっかり。このほか、投資ファンドが約10億ドルの株式を取得したとの報を受け、ファイザーが4％高で推移している。
〔米株式〕NYダウ反落、170ドル安＝ナスダックも安い（7日朝）（時事通信）,https://news.yahoo.co.jp/articles/5115159ccbdd60d8841895bc562e4f9b8acb2277,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-10-07T23:00:19+09:00,2024-10-07T23:26:10+09:00,時事通信,jij,時事通信,162,\n【ニューヨーク時事】週明け7日のニューヨーク株式相場は、堅調な米雇用情勢を背景に大幅な追加利下げ観測が後退し、反落して始まった。優良株で構成するダウ工業株30種平均は午前9時35分現在、前週末終値比170．71ドル安の4万2182．04ドル。ハイテク株中心のナスダック総合指数は68．33ポイント安の1万8069．52。
JT、米ベクター買収完了　3780億円で完全子会社化（時事通信）,https://news.yahoo.co.jp/articles/6077379395a12345dfcb4d44587e1e48384673ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-10-07T22:52:42+09:00,2024-10-07T23:03:51+09:00,時事通信,jij,時事通信,137,\n日本たばこ産業（JT）は7日、米たばこ大手ベクター・グループに対し実施していたTOB（株式公開買い付け）が成立したと発表した。\n\n ベクターは同日付でJTの完全子会社となり、上場廃止となった。買収総額は約3780億円に上り、JTとしては過去4番目の大型買収となった。
NY円、148円近辺（時事通信）,https://news.yahoo.co.jp/articles/e426e07c03b439182182b38ce32db0c4149e4ec0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-10-07T22:43:55+09:00,2024-10-07T23:02:54+09:00,時事通信,jij,時事通信,125,\n【ニューヨーク時事】週明け7日午前のニューヨーク外国為替市場では、持ち高調整の円買い・ドル売りが優勢となり、円相場は一時1ドル＝147円台後半に上昇した。\n\n 午前9時20分現在は148円00～10銭と、前週末午後5時比58銭の円高・ドル安。
〔NY外為〕円、148円近辺（7日朝）（時事通信）,https://news.yahoo.co.jp/articles/5ff679b25b2f3164d4ebc2efaa26e969ffb18f1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-10-07T22:30:14+09:00,2024-10-07T23:26:10+09:00,時事通信,jij,時事通信,628,\n【ニューヨーク時事】週明け7日午前のニューヨーク外国為替市場では、持ち高調整の円買い・ドル売りが先行し、円相場は一時1ドル＝147円台後半まで上昇した。午前9時20分現在は148円00～10銭と、前週末午後5時（148円58～68銭）比58銭の円高・ドル安。\n 米労働省が前週末発表した9月の米雇用統計では、非農業部門就業者数の増加幅が市場予想から大きく上振れし、失業率も改善。平均時給の伸びは若干加速した。米雇用情勢の底堅さを受ける結果を受け、米連邦準備制度理事会（FRB）による大幅利下げ観測が後退する中、米長期金利が急上昇。円売り・ドル買いが活発化し、円は一時149円台まで下落した。この日は急ピッチで進んだ円安・ドル高の反動で、ドルの戻り売りや持ち高調整の円買いが優勢となり、円は148円ちょうどを挟んで堅調に推移している。\n 市場では、この日予定されているボウマンFRB理事の講演での米雇用情勢や次回米連邦公開市場委員会（FOMC）での利下げ幅についての発言が注目されている。このほか、中東情勢の緊迫化を背景に原油価格が高騰する中、10日発表される9月の米消費者物価指数（CPI）で足元のインフレ動向を見極めたいとの思惑も広がっている。\n ユーロは同時刻現在、対ドルで1ユーロ＝1．0970～0980ドル（前週末午後5時は1．0971～0981ドル）、対円では同162円45～55銭（同163円15～25銭）と、70銭の円高・ユーロ安。
石破首相、9日衆院解散　裏金事件「国民の批判強い」（時事通信）,https://news.yahoo.co.jp/articles/505b307198da5ff1419632ff711f3950e8b17c40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241007-00000110-jij-000-5-view.jpg?exp=10800,2024-10-07T22:19:41+09:00,2024-10-07T22:27:32+09:00,時事通信,jij,時事通信,334,\n首相官邸に入る石破茂首相＝７日午前、東京・永田町\n石破茂首相（自民党総裁）は9日、衆院を解散する。\n\n 衆院選は「15日公示、27日投開票」の日程で行われる予定。自民党の派閥裏金事件を受け、政治の信頼回復が最大の争点となる。政治資金収支報告書に不記載があった議員に関し、首相は小選挙区と比例代表の重複立候補を認めない考えで、自民は比例候補の補充を急ぐ。\n【写真】少年時代の石破茂氏\n首相は7日、党本部でオンラインの全国幹事長会議に出席し、事件に触れ「国民の批判は私どもが思っているよりはるかに強い。真摯（しんし）な姿勢を示し、誠心誠意戦いたい」と強調。「この選挙に勝利し、自公政権が引き続き日本国を担えるよう皆さんのお力をお願いする」と支援を呼び掛けた。
〔NY外為〕円、148円台前半（7日午前8時）（時事通信）,https://news.yahoo.co.jp/articles/194f388bc75db8802f817a374c2f3e92ceb3b47d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-10-07T21:30:14+09:00,2024-10-07T21:35:22+09:00,時事通信,jij,時事通信,184,\n【ニューヨーク時事】週明け7日のニューヨーク外国為替市場の円相場は、午前8時現在1ドル＝148円21～31銭と、前週末午後5時（148円58～68銭）比37銭の円高・ドル安で推移している。\n ユーロは同時刻現在、対ドルで1ユーロ＝1．0972～0982ドル（前週末午後5時は1．0971～0981ドル）、対円では同162円70～80銭（同163円15～25銭）。
