headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
日本食が老年期うつ病予防に？ カギは緑黄色野菜・大豆食品（日経グッデイ）,https://news.yahoo.co.jp/articles/8d09bf08868018dd48d5a4c1875e608d87f8b854,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260408-42731574-gooday-000-1-view.jpg?exp=10800,2026-04-08T13:00:00+09:00,2026-04-08T13:00:00+09:00,日経グッデイ,gooday,日経グッデイ,1938,このほど、日本食を食べている高齢者はそうでない人に比べ、5年後に老年期うつ病を発症する可能性が低いことが、北海道大学のHo Chen氏らの研究で明らかになりました。 人口の高齢化が進む中で、老年期うつ病は公衆衛生上の重要な課題になっています。このほど、日本食を食べている高齢者はそうでない人に比べ、5年後に老年期うつ病を発症する可能性が低いことが、北海道大学のHo Chen氏らの研究（＊1）で明らかになりました。 ●日本食と老年期うつ病の関係は？ 日本は、先進国の中でも平均寿命と健康寿命がともにトップクラスであることがよく知られています。また、日本食の特徴の一つとして、栄養バランスが良く健康的であることが挙げられます。 これまでの研究では、日本食を継続していた人のあらゆる原因による死亡（総死亡）と心血管疾患による死亡リスクが低いこと、さらに、日本食を摂取していた人は認知機能の低下が認められにくいことなどが示されていました。しかし、日本人の食習慣と老年期うつ病リスクとの関係を検討する研究はありませんでした。 そこで研究者らは、前向きコホート研究「NISSIN(New Integrated Suburban Seniority Investigation) Project」のデータを利用して、地域在住の高齢者の食事の質と、老年期うつ病の関係を検討することにしました。 ＊1 J Nutr Health Aging. 2025 Nov; 29(11): 100689. 愛知県の高齢者1620人を追跡調査 分析対象としたのは、愛知県日進市で1996年から2005年の間に65歳の誕生日を迎えた住民を毎年追加登録して実施されているNISSINの参加者の中から選出した、必要なデータがそろっており、参加時点でうつ病ではなかった1620人（男性827人、女性793人）です。 参加時点で回答した食物摂取頻度調査の結果に基づいて、11項目（10項目の有益な項目：米、味噌、魚介類、緑黄色野菜、海藻、漬物、大豆食品、果物、キノコ、コーヒーと、1項目の有益でない項目：肉類）からなる改訂版日本食スコア（Japanese Diet Index：JDI）を算出しました。 具体的には、11項目の食品において、1日の摂取量が参加者全体の男女別の中央値以上の場合、有益な食品なら1点をプラスし、有益ではない食品については、中央値未満の場合に1点をプラスします。そして合計スコア（0から11点の範囲で、高スコアほど日本食遵守度が高い）を算出しました。 参加者を合計スコアに基づき、日本食遵守度が最も低かった0～4点（482人）の集団から、5～6点（488人）、7点（270人）、遵守度が最も高かった8～11点（380人）の4群に分けました。 参加者は70歳になった時点で、老年期うつ病評価尺度15項目版（GDS15、スコア幅は0～15点で、5～9点がうつ傾向、10点以上がうつ状態と判断する）を用いて、老年期うつ病発症（今回は、スコア7点以上とした）の有無を調べる検査を受けました。 食事の質が高い人は、生活習慣全体が好ましく、健康的である可能性が高いため、幅広い生活習慣要因や慢性疾患の有無、学歴などの交絡因子に関する情報も収集しました。 その結果、135人（全体の8.3％）が70歳時点で老年期うつ病を発症していました。うつ病発症者の割合は、スコア0～4点群が11.0％、5～6点群が8.0％、7点群は8.5％、8～11点群は5.3％でした。 ●日本食スコアが高いと老年期うつ病を発症する可能性は低くなる 日本食遵守度が最も低かったスコア0～4点群を参照とし、交絡因子を考慮して分析したところ、遵守度が最も高かった8～11点群では、老年期うつ病を発症する可能性が有意に低くなっていました。なお、0～4点群と5～6点群および7点群の差は有意ではありませんでした。 また、11項目ごとに、1点を獲得した人の割合を老年期うつ病発症者と非発症者で比較しました。割合が両者間で有意差を示したのは、魚介類、緑黄色野菜、大豆食品で、これらの摂取が多いことが、老年期うつ病を発症する可能性が低いことと関係していました。ただし、魚介類については、交絡因子を考慮した分析では有意差はありませんでした。 研究者らによると、大規模コホートを用いて、地域在住高齢者における日本食遵守度と老年期うつ病発症との関連性を検討した研究は、これが初めてです。得られた結果は、日本食、特に、緑黄色野菜、大豆食品を多く含む食生活を続けることが、老年期うつ病の予防に役立つ可能性を示しました。 （医学ジャーナリスト 大西淳子）,[],[]
