headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ジェームズ・ガン監督、二極化する世界で『スーパーマン』が人々を団結させる力になってほしいと語る（IGN JAPAN）,https://news.yahoo.co.jp/articles/7a0d6c6c8898ff97f833c6a476d603b4a9b5b6ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241222-00000001-ignjapan-000-1-view.jpg?exp=10800,2024-12-22T12:12:34+09:00,2024-12-22T12:12:34+09:00,IGN JAPAN,ignjapan,IGN JAPAN,1454,ジェームズ・ガン監督、二極化する世界で『スーパーマン』が人々を団結させる力になってほしいと語る ジェームズ・ガン監督、二極化する世界で『スーパーマン』が人々を団結させる力になってほしいと語る インターネット上でますます政治的な二極化が進むなか、映画『スーパーマン』の脚本・監督を務めるジェームズ・ガンは、同作がファンを「団結させる」一助となることを望んでいると語った。 「スーパーマン」画像・動画ギャラリー IGN USが参加したQ&A;セッションでガンは、スーパーマンというキャラクターの体現する「道徳と善良さと愛のシンプルさ」が、2025年夏の映画公開時に伝えることができるメッセージについて、こう述べている。 「たしかに、物事は本当に二極化していると思います。でも私の人生はそうではありません」とガンは言う。「インターネットも二極化していて、実生活よりもはるかに二極化していると感じています。私はジョージア州の田舎に住んでいて、さまざまな政治信条を持つ友人がいます。私は、自分の政治観と違うからといって、誰かを切り捨てるような人間ではありません。結局のところ、ほとんどの人は自分なりに最善を尽くし、自分にとって最良の選択をしながら、思いやりを持って行動しようとしているのだと思います」 さらにガンは、次のように続けている。 「何が良くて何が悪いのか、どんな選択が良くてどんな選択が悪いのか、インターネット上であらゆることの白黒がはっきりしているこの時代に、それを信じることが難しいのはわかっています」 「ですが、スーパーマンが私たちを少しでも団結させてくれることを願っています。彼はまさに、すべての人が信じる本質的な価値観を体現しているからです。すべての人ではないけれど、ほぼすべての人が信じているはずです。だからこそ、この映画が政治的な議論の枠を超えたものになることを願っています」 「そして、スーパーマンというキャラクターや映画が描く人間らしさに私たちが目を向け、日々最善を尽くすことに努められたなら、大きくはなくとも、少しの癒しにはなると思います」 『スーパーマン』の予告編第1弾では、デヴィッド・コレンスウェットが演じるスーパーマンが正体不明の敵と戦った後に打ちのめされて傷つき、血を流しながらうつ伏せに倒れている姿が映し出される。彼は愛犬クリプトに助けを求め、家に連れて帰ってほしいと頼んでいた。 このシーンについてガンは、『スーパーマン』を「誰もが帰れる場所」にするという自身の願いを反映したものだとも語った。 「スーパーマンはクリプトに家に連れて帰ってほしいと頼みます。そしてそこは、私たちが大好きなキャラクターのもとに、スーパーマンがキャラクターとして体現するシンプルな道徳や善意、愛といったものに戻れる場所、つまり誰もが帰れる場所だと思うのです。こんどの夏、私たちはスーパーマンのもとへ帰ることができる。それは、私たちにとって良いことなのではないかと思います」 映画『スーパーマン』は、新生DCユニバースのチャプター1「Gods and Monsters」における初の映画作品として2025年7月11日に米国公開。日本では2025年夏に全国公開予定となっている。 クリーチャー・コマンドーズ 新生DCユニバースの第1弾作品となるアニメシリーズ。DC Studiosを率いるジェームズ・ガン自らが脚本を手がける。 U-NEXTの無料トライアルで観る ↗ Wesley Yin-Poole,[],[]
