headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
21、22日 鹿児島県本土で積雪か　薩摩地方山地は大雪の恐れも（南日本新聞）,https://news.yahoo.co.jp/articles/6aefa13a4c96d0563186e9fe80afe44a9be9c1c7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000009-minami-000-1-view.jpg?exp=10800,2023-12-20T20:55:22+09:00,2023-12-20T20:55:22+09:00,南日本新聞,minami,南日本新聞,369,\n（写真：南日本新聞社）\n鹿児島県本土は２１日から２２日にかけ薩摩地方の山地を中心に大雪となり、平地でも積雪の恐れがある。鹿児島地方気象台は交通障害、農作物や農業施設の管理に注意を呼びかけている。\n\n 気象台によると、九州南部の上空約１５００メートルに氷点下６度以下の強い寒気が流れ込む。２１日午後６時までの２４時間に予想される降雪量は、多い所で薩摩地方山地（標高２００メートル超）５センチ、薩摩地方平地１センチ、大隅地方山地２センチ。２２日午後６時までの２４時間は薩摩地方山地５～１０センチ、薩摩地方平地と大隅地方１～５センチ。\n\n 県内の海上は２２日まで種子島・屋久島地方が３メートル、奄美地方が４メートルのしけになる見込み。２１日の那覇発鹿児島行き「クイーンコーラルプラス」が欠航を決めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/6aefa13a4c96d0563186e9fe80afe44a9be9c1c7/images/000']
雑木林の水路で84歳女性が死亡　うつぶせ状態で倒れて見つかる　鹿屋（南日本新聞）,https://news.yahoo.co.jp/articles/f3b2212f522806a90f056840a7c80f7e0468101c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000010-minami-000-1-view.jpg?exp=10800,2023-12-20T21:05:21+09:00,2023-12-20T21:05:21+09:00,南日本新聞,minami,南日本新聞,262,\n（写真：南日本新聞社）\n２０日午前９時５分ごろ、鹿児島県鹿屋市輝北町上百引の無職女性（８４）が、自宅から約３００メートル離れた雑木林の水路内に、うつぶせ状態で倒れているのが見つかり、その場で死亡が確認された。\n\n 鹿屋署によると、女性は１人暮らし。自宅にいないことに気付いた近くの親族が１８日午後、同署に行方不明届を出した。２０日は約５０人で捜し、消防分団員が見つけた。水路は幅２．５メートル、高さ１メートル。発見時に水は流れていなかった。目立った外傷はなく、近く司法解剖で死因を調べる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/f3b2212f522806a90f056840a7c80f7e0468101c/images/000']
川内原発20年運転延長　塩田知事、あす21日に「容認」表明へ（南日本新聞）,https://news.yahoo.co.jp/articles/6f49ae0a5d34a001ea8b1736c2a333b3d083017a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000011-minami-000-1-view.jpg?exp=10800,2023-12-20T21:15:22+09:00,2023-12-20T21:15:22+09:00,南日本新聞,minami,南日本新聞,501,\n記者団の質問に答える塩田康一知事＝１９日午後、県庁\n鹿児島県の塩田康一知事は九州電力川内原発（薩摩川内市）の２０年運転延長に対する県の見解を２１日に表明する。関係者への取材で２０日分かった。延長を求める陳情を採択した県議会１２月定例会での議論などを踏まえ、容認する見通し。\n\n １９日の定例会最終本会議では賛成陳情を採択する一方、採決前に２人の議員が反対の立場で討論した。延長に賛否ある県民世論を踏まえ、見解をまとめるのに時間を要したとみられる。\n\n 塩田知事は県議会の議論に加え、原子力規制委員会の審査や規制委と九電に提出した要請書への回答などを判断材料にするとしてきた。規制委の認可については「厳格な審査が行われた」、要請書への回答は「しっかりと応えてもらった」とそれぞれ評価した。\n\n 地元の薩摩川内市長、同市議会は延長容認の意思を示している。\n\n 原発の現行制度の運転期間は原則４０年。川内１、２号機はそれぞれ２４年７月、２５年１１月に期限を迎える。九電は２２年１０月に、２０年の運転延長を原子力規制委員会に申請し、２３年１１月１日に認可された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000011-minami-000-1-view.jpg?pri=l&w=507&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/6f49ae0a5d34a001ea8b1736c2a333b3d083017a/images/000']
「漁協側の理不尽な主張で工事が中断」　出水市長、広瀬川漁協へ「停止命令」可能に　議会で可決、組合長は反論（南日本新聞）,https://news.yahoo.co.jp/articles/0f99844326a4b02b843a2c83ca3f94a1de956022,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000012-minami-000-1-view.jpg?exp=10800,2023-12-20T21:29:21+09:00,2023-12-20T21:29:21+09:00,南日本新聞,minami,南日本新聞,699,\n提案理由を説明する椎木伸一市長（左奥）＝２０日、出水市議会\n鹿児島県出水市議会は２０日の最終本会議で、米之津川の漁業権を持つ広瀬川漁業協同組合が市民の農業活動を妨害したり、行政の事業を正当な理由なく拒否したりした場合、市長が停止命令など「総合調整権」を行使できる議案を上程し、全会一致で可決した。\n【写真】【地図】出水市の位置を確認する\n椎木伸一市長の提案理由説明によると、地元の環境保全会が１１月、出水平野土地改良区の許可を得て農業用水路の土手を修繕工事中、漁協理事から理不尽な主張があり、工事中断に追い込まれる事案が発生。その際、理事は休日の市職員を正当な理由なく現場に呼び出した。九州農政局が６、７月、漁協に老朽化が進む米之津川水系・高川ダムの耐震調査に伴うボーリング調査を説明したが、関係ない理由で同意しなかった。\n\n 「このような事態が続くと行政全体に支障が生じ、市民の安心安全が脅かされる。正常化していきたいという思いだ」と述べた。\n\n 総合調整権は地方自治法に基づく措置で（１）環境保全会の適正な活動を妨害する行為に是正の勧告、停止の命令（２）国、県、市が実施する事業の協議で正当な理由なく拒否するなど不誠実な行為に対する指揮監督（３）市職員らを正当な理由なく呼び出す行為への停止命令－を定めた。強制力はない。椎木市長は「議決を重く受け止めてほしい」としている。\n鳥里一義組合長は取材に「用水路の水は米之津川下流に通じ、理事は漁業権の侵害の恐れがあるから注意した。市の提案は勇み足だと思う。こちらと市の言い分に違うところがある」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000012-minami-000-1-view.jpg?pri=l&w=640&h=419&exp=10800'],"['https://news.yahoo.co.jp/articles/0f99844326a4b02b843a2c83ca3f94a1de956022/images/000', 'https://373news.com/_news/photo.php?storyid=187306&mediaid=8&page=2']"
秋春制になったらキャンプはどうなる？　Jリーグ11チームを受け入れの鹿児島、関係者はやきもき（南日本新聞）,https://news.yahoo.co.jp/articles/eb51ca8b91fd84d01d9c783dff4ac0aef1fb551d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000008-minami-000-1-view.jpg?exp=10800,2023-12-20T17:00:21+09:00,2023-12-20T17:00:21+09:00,南日本新聞,minami,南日本新聞,690,\nＪ２磐田の鹿児島キャンプを歓迎するのぼり旗＝２０２３年１月、鹿児島市与次郎１丁目\nＪリーグの２０２６－２７シーズンからの秋春制移行に伴い、懸念されるのが毎年１月中旬から２月下旬にかけて鹿児島県内で実施されている春季キャンプの行方だ。今年はＪリーグ１１チームが実施した。今後の見通しは不透明で、関係者は「情報収集にあたりたい」と声をそろえた。\n【写真】鹿児島キャンプで汗を流す磐田のＭＦ遠藤＝２０２３年１月、白波スタジアム\n今季Ｊ２の清水や磐田など長年のキャンプ実績がある鹿児島市は「引き続き鹿児島でのキャンプを実施してほしい」との立場。開幕時期は８月、冬季に中断期間が設けられる見通しで「各クラブの意向など情報把握に努めたい」としている。\n\n 今年の県内キャンプ地は指宿市や霧島市、さつま町などでＪ１が２、Ｊ２が７、Ｊ３が２となっている。\n\n スポーツキャンプ・合宿を所管する鹿児島県スポーツ振興課は「詳細な情報は入っていない。受け入れ市町村や宿泊施設などと連携し、推移を見守りながら対応したい」と答えるにとどめた。\n\n 鹿児島市の鹿児島サンロイヤルホテルは、１９９７年に初めてＪ２磐田の宿泊を受け入れた。２００２年からは毎年利用され、２週間ほどの期間中、選手やチーム関係者ら約５０人が宿泊する。\n\n 同ホテルにとっては重要な案件の一つで、販売促進部の鵜木純治課長代理（４４）は「これまでの開幕前と（秋春制の）冬季中断ではキャンプの内容も変わるかもしれない。具体的な日程も分からないので心配だが、今後も実施してほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000008-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/eb51ca8b91fd84d01d9c783dff4ac0aef1fb551d/images/000', 'https://373news.com/_news/photo.php?storyid=187270&mediaid=8&page=2']"
弾薬庫候補地のさつま町長「町として協力したい」　防衛省担当者と面会、適地調査認める考え示す（南日本新聞）,https://news.yahoo.co.jp/articles/20934ad2fd1d382f75075aea9c086bde6535b8a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000007-minami-000-2-view.jpg?exp=10800,2023-12-20T15:25:22+09:00,2023-12-20T20:19:25+09:00,南日本新聞,minami,南日本新聞,651,\n上野俊市町長との面会室に案内される九州防衛局の遠藤敦志企画部長＝２０日、さつま町役場\n防衛省が鹿児島県さつま町で検討する弾薬庫（火薬庫）整備を巡り、九州防衛局の担当者が２０日、町役場を訪れ、２０２４年度当初予算案に適地調査費を盛り込む方針を上野俊市町長に報告した。上野町長は面会後、取材に対し「町として協力していきたい」と調査容認の意向を示した。\n【写真】さつま町の場所を地図で確認\n面会は非公開で約２０分。町によると、ボーリングや地形測量が想定される適地調査の具体的な方法や場所、予算規模の説明はなかった。訪問した九州防衛局の遠藤敦志企画部長は取材に「何も答えられない」とした。今回の調査費については、防衛省が当初予算案に約１０億円を計上する方針を固めたことが関係者への取材で分かっている。\n\n さつま町では地域活性化が期待できる防衛施設の誘致に向け、町商工会などでつくる協議会を中心に１８年度から要望活動をしている。弾薬庫の適地調査の予算計上を受け、上野町長は「これまでの働きかけと国の防衛力強化のタイミングがマッチした結果ではないか。丁寧な説明は求めつつ、一緒に進めていきたい」と話した。\n\n 南西諸島の防衛力強化を進める政府は、反撃能力の要となる長射程ミサイルをはじめ、各種弾薬の保管場所の確保を急務としている。トンネルのような地中式や、地表に土を盛って造成する地上覆土式があり、現在全国に約１４００棟。３２年度までに約１３０棟の増設を目指している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000007-minami-000-2-view.jpg?pri=l&w=640&h=477&exp=10800'],"['https://news.yahoo.co.jp/articles/20934ad2fd1d382f75075aea9c086bde6535b8a9/images/000', 'https://373news.com/_news/photo.php?storyid=187293&mediaid=8&page=2']"
NTT西系の顧客情報流出　鹿児島県は10万5000件か　11～19年度に自動車税督促業務を委託、県は該当者に謝罪通知へ（南日本新聞）,https://news.yahoo.co.jp/articles/805b86562175109c0e33914664dc4fca5931d1ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000003-minami-000-1-view.jpg?exp=10800,2023-12-20T08:03:21+09:00,2023-12-20T08:03:21+09:00,南日本新聞,minami,南日本新聞,543,\n（写真：南日本新聞社）\nＮＴＴ西日本の子会社ＮＴＴビジネスソリューションズ（大阪市）の元派遣社員が顧客情報を不正に流出した問題で、鹿児島県は１９日、自動車税の納税者の名前や電話番号、住所、生年月日といった個人情報約１０万５０００件が外部に漏えいした恐れがあると発表した。\n\n 県は２０１１年度から１９年度まで、期限内に自動車税を納めなかった人に確認の電話をかけるコールセンター業務を、ＮＴＴマーケティングアクトＰｒｏＣＸ（プロクス、大阪市）に委託。コールセンターシステムの保守業務をソリューションズ社が担い、元派遣社員は顧客情報をＵＳＢメモリーを使って持ち出していた。\n\n 県は１３日に両社から報告を受けた。納付額の漏えいはないという。県の情報と照合して件数を確定させ、年内をめどに公表したい考え。該当者にはプロクスと連名で謝罪の通知を送付する。\n\n 福岡県や沖縄県でも自動車税の納税者情報の漏えいが発覚。両社は１９日、コールセンターを利用した自治体や企業から不正に持ち出された顧客情報数は６９団体の計９２８万件と明らかにした。１０月時点では５９団体約９００万件としていた。「個人情報管理体制の一層の強化を図り、信頼回復に努める」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000003-minami-000-1-view.jpg?pri=l&w=544&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/805b86562175109c0e33914664dc4fca5931d1ca/images/000']
今年こそ堂々とクリスマスパーティーできる…レストランは予約好調、プレゼント買い求める客も増える（南日本新聞）,https://news.yahoo.co.jp/articles/ea5517d31ad8d735a0b88bee50054ebabcf8236c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000006-minami-000-1-view.jpg?exp=10800,2023-12-20T14:58:21+09:00,2023-12-20T14:58:21+09:00,南日本新聞,minami,南日本新聞,984,\nクリスマス用の駄菓子セット＝鹿児島市の丸新玩具与次郎店\n新型コロナウイルスの感染症法上の位置付けが５類に移行して初めてのクリスマスが近づいてきた。コロナ禍を経て街ではプレゼントの購入者が増え、レストランの予約も好調。密を避けて自粛していたクリスマス会も再開している。去年までの外出控えでホームパーティーの需要が増えた総菜店は引き続き当日に備える。\n【写真】ローストチキンをパックに分ける店員＝鹿児島市の瀬戸口精肉店山形屋店\n鹿児島市の宝石店「ＲＯＣＣＡ鹿児島店」は、昨年と比べて来店数が伸びた。大門晶江店長（４８）は「クリスマスを機に改めて感謝の気持ちを伝えたいとジュエリーを購入する人が増えている」と話す。「５０年ぶりに妻への贈り物」「母に日頃の感謝を」など、例年より客層が多様化したという。\n\n レストランもにぎわいそうだ。同市の「ＨＩＧＨ ＬＩＮＥ」は１２月２２～２５日にクリスマスメニューを提供する。１２月上旬にはすでに予約が埋まった。今年は動き出しが早く８月に予約した人もいたという。\n\n コロナの制限はなくなっても家で過ごす人が少なくないと予想する総菜店も備えは十分だ。瀬戸口精肉店山形屋店（同市）の総菜売り場では、コロナ下のクリスマス期間中、ホームパーティー需要が高まり、看板商品のローストチキンの売り上げが伸びた。通常は１日４００～６００パックほどだが、昨年は１２月２３～２５の３日間で約３７００パックを売り上げたという。\n同店の瀬戸かおりさん（５７）は「去年以上の売り上げを確保したい」と意気込む。防腐剤を使わないため当日に焼き上げる必要がある。「一年で一番売れるのが２４日。午前２時から閉店まで調理機をフル回転させる」と力を込めた。\n\n 学校や地域のクリスマス会にも再開の動きがみられる。「去年は様子見の感じだったが、今年は景品を買いに来るお客さんが増えた」と話すのは丸新玩具（同市）の新内あずみさん（２６）。\n\n 与次郎店では駄菓子セットや小さめのおもちゃなどが１２月上旬頃からよく売れ、売り上げはコロナ前の７割ほどに回復したという。\n\n 同市郡元一丁目の公務員浦崎雅子さん（５０）は、校区のあいご会主催のイベントの景品を買いに訪れた。「子どもたちはとても楽しみにしている」と笑顔だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000006-minami-000-1-view.jpg?pri=l&w=640&h=465&exp=10800'],"['https://news.yahoo.co.jp/articles/ea5517d31ad8d735a0b88bee50054ebabcf8236c/images/000', 'https://373news.com/_news/photo.php?storyid=187275&mediaid=8&page=2']"
「どうすれば透明性が…政治資金法改正を議論しないと」　パーティー券問題で自民・森山総務会長　派閥解消には消極的（南日本新聞）,https://news.yahoo.co.jp/articles/65e77584792a2cbd4810102b3103fb248fc24814,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000005-minami-000-2-view.jpg?exp=10800,2023-12-20T11:00:21+09:00,2023-12-20T11:15:00+09:00,南日本新聞,minami,南日本新聞,495,\n記者の質問に答える森山裕総務会長＝１９日、東京・永田町の自民党本部\n自民党の森山裕総務会長（衆院鹿児島４区）は１９日の会見で、東京地検特捜部による自民党安倍派と二階派の事務所への家宅捜索を受け「当事者自ら丁寧な説明を尽くすことが一番大事だ」と述べた。政治資金規正法改正について「どこに問題があり、どうすれば国民から透明性ある制度に変わったと評価されるのか、今から議論しないといけない」と強調した。\n【関連】インボイスで苦労してるのに…「1000万円単位の記載漏れ、民間なら脱税だ」 自民安部派の裏金問題に県内からも怒りの声\n捜査に関し「極めて遺憾なことで、党としてしっかり反省すべきは反省し、国民の信頼を取り戻すことが重要だ」と指摘した。内閣支持率の低迷に対しては「強い危機感を持ち受け止めている」とした。\n\n 自身も森山派の会長を務める中、党内で派閥解消の声が上がっていることに「政策集団としての組織は非常に大事」と消極的な見方を示した。閣僚・党幹部の派閥離脱への考えを問われ「派閥離脱と今回の透明性を欠く動きは、あまり関係がないと思う」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000005-minami-000-2-view.jpg?pri=l&w=640&h=533&exp=10800'],"['https://news.yahoo.co.jp/articles/65e77584792a2cbd4810102b3103fb248fc24814/images/000', 'https://373news.com/_news/storyid/187032/']"
縁起が良くて大行列…大安と「一粒万倍日」が重なった、天文館の宝くじ売り場に150メートル並ぶ（南日本新聞）,https://news.yahoo.co.jp/articles/da1487918f08ca7116633c348b20da81bf59c5cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000004-minami-000-2-view.jpg?exp=10800,2023-12-20T10:25:31+09:00,2023-12-20T10:58:31+09:00,南日本新聞,minami,南日本新聞,471,\n開運日に宝くじを買い求める客＝鹿児島市中町の天文館チャンスセンター\n吉日の一粒万倍日と大安が重なった１９日、鹿児島市の宝くじ売り場「天文館チャンスセンター」は、寒空にもかかわらず、長蛇の列ができた。３人ずつ並んだ行列は約１５０メートル先の御着屋交番近くまでずらり。ダウンやコートを身にまといながら、目を輝かせて夢を買い求めた。\n【写真】（行列の続き）開運日に宝くじを買い求める客＝１９日、鹿児島市中町の天文館チャンスセンター\n生後６カ月の娘と初宝くじに挑んだ同市皇徳寺台４丁目の保育士の女性（２４）は「縁起のいい日を調べた」。２００枚買った男性客に触発され、１０枚上乗せして購入した。\n\n １１月２１日に始まった年末ジャンボの販売枚数は３００万枚を超え、吉日には臨時売り場を初めて設ける盛況ぶり。売り場を運営する南九州商事の原章鹿児島支店長（５８）は「新型コロナウイルスが落ち着いたことに加え、１０月末に１０億円の当選者が出た実績にあやかろうと、県外からも来ている。幸せに手を伸ばしてみては」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231220-00000004-minami-000-2-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/da1487918f08ca7116633c348b20da81bf59c5cd/images/000', 'https://373news.com/_news/photo.php?storyid=187272&mediaid=8&page=2']"
