headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
闇金返済のため… 他人クレジットカードで不正購入の疑い 男性を書類送検【長野】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/b65e90fb28b6e6fbf64fea44f3399b6ca89402de,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010014-abn-000-2-view.jpg?exp=10800,2024-11-07T18:40:18+09:00,2024-11-07T18:48:09+09:00,abn長野朝日放送,abn,abn長野朝日放送,174,\n長野朝日放送\n闇金の返済に困り、業者の言いなりになったということです。他人のクレジットカードの情報を使ってタブレット端末や発電機を購入し転売しようとしたなどの疑いで、諏訪市に住む42歳の自営業の男性が書類送検されました。\nカード情報は、借金をしていた闇金業者から得たとみられています。「返済に困ってやった」と容疑を認めているということです。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010014-abn-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/b65e90fb28b6e6fbf64fea44f3399b6ca89402de/images/000']
テログループによる化学剤散布を想定 大規模訓練【長野・飯田市】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/cd60377608e9c33a2fc9bf37e5c29b336f2ad0fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010015-abn-000-1-thumb.jpg?exp=10800,2024-11-07T18:50:24+09:00,2024-11-07T18:50:24+09:00,abn長野朝日放送,abn,abn長野朝日放送,357,\n飯田市でテログループによる化学剤の散布などを想定した大規模な合同訓練が実施されました。\n\n県警や県内の各消防本部などおよそ650人が参加した「長野県国民保護共同実動訓練」。\n飯田運動公園でテログループが、化学剤のサリンを散布した想定です。\n駆け付けた警察や消防隊員などが、化学剤の検知や負傷者を救助する訓練にあたりました。\nその後、公園内で爆発物が発見された想定で、警察による爆発物処理の訓練も行われました。\n\n■県危機管理部・小林大嗣 危機管理係長\n「しっかりとした指揮命令は非常に重要になってくる。今回出た課題についてはしっかり振り返って万が一の事案に備えて、どうすればいいかという対応をしっかりと詰めていきたい」\n\nいつ起きるか分からない有事に備え、各機関が連携や対応を確認しました。,[],[]
早産児とその家族を応援 松本城がシンボルカラーの紫色に【長野・松本市】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/43e363d3cf61bee8dc446ccd838c13daf70532ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010016-abn-000-1-view.jpg?exp=10800,2024-11-07T19:11:17+09:00,2024-11-07T19:11:17+09:00,abn長野朝日放送,abn,abn長野朝日放送,275,\n長野朝日放送\n17日から始まる「世界早産児デー」を前に、早産児やその家族を応援しようと、松本城がライトアップされました。\n\n紫色に染まった国宝・松本城。17日から始まる「世界早産児デー」のシンボルカラーで、多様性や思いやりを意味しています。\n「世界早産児デー」は、早産における課題や、負担に対する意識を高めるために2008年に制定されました。\n早産児やその家族を応援すると共に、早産について多くの人に関心を持ってもらおうと、安曇野市の県立こども病院や、日本新生児成育医学会などが企画しました。\nライトアップは、9日まで実施しています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010016-abn-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/43e363d3cf61bee8dc446ccd838c13daf70532ce/images/000']
女性のスカートの中を盗撮しようとした疑いで逮捕・送検　男性医師を不起訴処分【長野】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/7db036aba84099700130883150d3eb5f6c1ea4af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010017-abn-000-1-view.jpg?exp=10800,2024-11-07T19:20:38+09:00,2024-11-07T19:20:38+09:00,abn長野朝日放送,abn,abn長野朝日放送,139,\n長野朝日放送\n長野市内の施設で今年7月、女性のスカートの中を盗撮しようとした疑いで、逮捕・送検されていた医師の男性（33）について、長野地検は不起訴処分としました。\n不起訴の理由について、「証拠関係等諸般の事情を考慮した」としています。\n男性は7月に釈放されています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010017-abn-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/7db036aba84099700130883150d3eb5f6c1ea4af/images/000']
物的証拠＝「ペンチ」を巡り　従業員が証言「ペンチを酒蔵で見つけ工場の入り口の箱に入れた」　妻殺害の罪　元県議の裁判【長野】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/449183ccf2a1001a8bbef834092ea91b691b39cd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010018-abn-000-1-thumb.jpg?exp=10800,2024-11-07T19:20:52+09:00,2024-11-07T19:20:52+09:00,abn長野朝日放送,abn,abn長野朝日放送,530,\n妻を殺害した罪に問われている元県議の裁判員裁判です。\n7日は、検察側が「被告が物盗りに見せる偽装工作をした」と主張する物的証拠＝「ペンチ」を巡って争われました。\n丸山大輔被告（50）は、2021年、塩尻市にある酒造会社の事務所兼自宅で妻を殺害した罪に問われています。初公判では起訴内容を否認しています。\n6日と7日の裁判では、遺体の近くで発見されたペンチを巡って、検察側の証人尋問が行われました。\n\n検察側は、「ペンチの在り処を知っていた丸山被告が物盗り犯の犯行に見せる偽装工作として置いた」という主張をしています。\n\n7日、法廷に立った酒造会社の従業員は、検察側の質問に対し、「事件の2カ月前の掃除で、ペンチを酒蔵で見つけ瓶詰工場の入り口の箱に入れた」ことを証言。\n一方、丸山被告にペンチの場所を報告したか弁護側に問われると、「していない」と答えました。\n\nペンチについては6日も審理が進められ、別の従業員が「瓶詰工場に保管していたものに似ていた」などと証言した一方、弁護側からペンチの同一性を問われると「はっきりと同じとは言い切れない」と答えています。\n8日は、ペンチの行方を含む「現場の状況」全般について論告と弁論が行われます。,[],[]
初雪と共に始まる野沢温泉村の風物詩　「お菜洗い」を体験【長野・野沢温泉村】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/94bf0f87ddda2e8bddee8aed001a66a2cfceb5ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010012-abn-000-1-view.jpg?exp=10800,2024-11-07T18:30:10+09:00,2024-11-07T18:30:10+09:00,abn長野朝日放送,abn,abn長野朝日放送,768,\n長野朝日放送\n今年は野沢菜が立派に育ちました！野沢温泉村でこの時期の風物詩、「お菜洗い」が始まっています。\n\n■中野希友未アナウンサー\n「野沢温泉村の山にも雪が積もり、冬の到来を告げています。こちらの民宿では、軽トラックにお湯が張られ、お菜洗いが行われています」\n\n野沢菜漬けの仕込みは、村内の共同浴場や民宿の軒先で、今週から始まりました。\n\n「（今年は）大きいですね」\n\n「この夏種まきしてから気温が高かったせいですかね」\n\n■中野アナ\n「では体験させて頂きます、これあ～、あったかいですね！」\n\n豊富に湧き出る温泉やお湯で洗うのが野沢温泉村の伝統。汚れや虫を落とすには、温かい方が良いそうです。茎に付着した土をこすって、洗っていきます。\n\n「ぐっと開いて」\n\n■中野アナ\n「洗えているのかな…」\n\n■カメラマン\n「どう？洗えた感ある？」\n\n■中野アナ\n「洗えたと思います、しっかり、目で見て土がもう付いていないので」\n「けっこう重たいですね」「1個が大きいんですよ」「茎も立派で」「野沢の野沢菜はこのくらい大きくないと！」\n\n前の日に収穫した150キロを洗い終えると、早速、大きな樽で漬け込みます。\n\n■奥信濃の宿 もみの木・森季代子さん\n「これはどこの家も一緒だと思うんですけど、初雪程度にふります塩をね。きょうちょうど雪降ったので、ちょうど初雪ぐらいな…」\n\n塩とトウガラシ、そして、この民宿では…。\n\n■奥信濃の宿 もみの木・森季代子さん\n「赤ちゃんの頭くらいの『味噌』を中に入れて。本当にシンプルなつけ方ですね。パキパキという感じのおいしそうな歯ごたえのある、野沢菜漬けになりそうです！」\n\n郷土の味は1カ月ほどで、食べごろを迎えるそうです。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010012-abn-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/94bf0f87ddda2e8bddee8aed001a66a2cfceb5ec/images/000']
冬の風物詩〝野沢菜洗い〟始まる　食べ頃は来月【長野・野沢温泉村】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/c1d4e255cbdfcf8950dfcaea731d45d8666e8a3e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010010-abn-000-1-thumb.jpg?exp=10800,2024-11-07T12:23:02+09:00,2024-11-07T12:23:02+09:00,abn長野朝日放送,abn,abn長野朝日放送,233,\n各地で冷え込みが強まる中、野沢温泉村でこの時期の風物詩、「お菜洗い」が始まりました。\n\n■記者\n「こちらの民宿では、軽トラックにお湯を張って、お菜洗いが行われています」\n\nお菜洗いは村内の共同浴場や民宿の軒先で、6日から始まりました。温泉やお湯を使って汚れや虫を落とし、野沢菜漬けの下準備をします。\n\n■民宿オーナー\n「大きいですね、種まきしてから気温が高かったせいですかね」\n\n野沢菜は早速、塩などで漬け込み来月には食べ頃を迎えるそうです。,[],[]
信州そば品評会　台風や大雨の影響少なく高品質に【長野市】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/d0c4091dab9d27336500e31a22660cfebea5e85a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010011-abn-000-2-thumb.jpg?exp=10800,2024-11-07T17:50:10+09:00,2024-11-07T18:24:56+09:00,abn長野朝日放送,abn,abn長野朝日放送,371,\n「信州そば」の製造技術や品質向上につなげようと、恒例の品評会が開催されました。\n\n品評会には県内14の業者が製造した乾麺や生麺などのそば116点が出品されました。\n大学教授や栄養士などが、ソバ粉の配合率などで区分された5つの部門ごとに審査します。審査の決め手は味、香り、色、そして食感です。\n\n■県信州そば協同組合・柄木田豊 理事長\n「昨年以上に甲乙つけがたいとみております」\n\n品評会は、県や製造業者の団体などが毎年、開いていています。今年は台風や大雨の影響が少なく収穫量や品質も、期待が持てるということです。\n\n■県信州そば協同組合・柄木田豊 理事長\n「（そばを）生産、製造している県として全国一のおいしいそばを作っていきたいという思い」\n\n品評会の結果は後日発表され、来月5日に授賞式が開催される予定です。,[],[]
1億円以上だまし取られる　60代男性に税務職員を名乗る男から電話 「税金の未納がある…」　県内で最も多額な被害【長野・安曇野市】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/506f6f5ce5c73bb7a23fe1c68722c7ea363ab30d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010013-abn-000-2-view.jpg?exp=10800,2024-11-07T18:36:24+09:00,2024-11-07T18:41:16+09:00,abn長野朝日放送,abn,abn長野朝日放送,353,\n長野朝日放送\n2013年の統計開始以降、県内で最も多額の特殊詐欺被害です。安曇野市の60代男性が1億円以上をだまし取られました。\n\n警察によりますと、安曇野市に住む無職の60代男性が9月下旬から今月上旬にかけて15回にわたって合わせて1億520万円をだまし取られました。\n発端は、税務署職員を名乗る男から自宅にかかってきた「税金の未納がある」などという電話でした。\n\nスマートフォンを使ってSNSでやり取りをする中、「お金を調べる必要がある」「指定した口座にお金を振り込んでください」「何もなければお金を返します」などのメッセージを受信。\nその後返金を求めても一向に返金されず、不審に思って警察に相談し被害に気付いたということです。\n電話やSNSでお金の話が出たら詐欺を疑ってください。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010013-abn-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/506f6f5ce5c73bb7a23fe1c68722c7ea363ab30d/images/000']
立冬の県内…今季一番の冷え込み　菅平は氷点下　志賀高原からは雪の便り【長野】（abn長野朝日放送）,https://news.yahoo.co.jp/articles/e41c8d27ea222b4471fd28aa8a8f0381de8803f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241107-00010009-abn-000-2-thumb.jpg?exp=10800,2024-11-07T12:20:29+09:00,2024-11-07T12:51:22+09:00,abn長野朝日放送,abn,abn長野朝日放送,316,\n立冬の7日、県内は強い寒気の影響で、各地でこの冬一番の冷え込みとなりました。\n\n午前6時過ぎの上田市菅平です。草花に付いた朝露は、凍っています。畑にも霜が降り、菅平では今朝の最低気温が、マイナス1．3℃でした。7日の県内は強い寒気の影響で長野市や松本市奈川など12の観測地点で今季最低の気温を記録しています。\n\n■地元住民（ロッジオーナー）\n「（これまで）温かかったからきついよね、急な寒さは」\n\nまた、長野地方気象台は志賀高原の山々などを含む東方連山で初冠雪を観測したと発表しました。\n平年より13日遅く、去年より16日遅いということです。\n9日ごろまで朝の冷え込みは続く見込みで、体調管理に注意が必要です。,[],[]
