headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
よさこい祭り出場チーム紹介「國士舞双」　みんなで“宝船”に乗って20年目のよさこい祭りに出港!【よさこい名鑑2026】（テレビ高知）,https://news.yahoo.co.jp/articles/f3d02c1b832483a1a6f2376933dac4831e3888ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839724-kutvv-000-1-thumb.jpg?exp=10800,2026-07-30T19:40:25+09:00,2026-07-30T19:40:25+09:00,テレビ高知,kutv,テレビ高知,916,テレビ高知 よさこい祭りに出場する注目チームを紹介する「よさこい名鑑」です。2026年、結成20周年を迎えた「國士舞双」。高知と東京、2つを拠点に踊り子が参加します。 【写真を見る】よさこい祭り出場チーム紹介「國士舞双」 みんなで“宝船”に乗って20年目のよさこい祭りに出港!【よさこい名鑑2026】 20年の節目。今年のテーマは「宝船」。 （森田成潔 代表） 「20年間で、自分が指導してきた踊り子たちや、応援してくれたお客さん、応援してくれた支援者、そういった方々が全て自分たちの宝ものだった、ということをのせまして『宝船』としました」 「國士舞双」が初めてよさこい祭りに参加したのは2007年。森田さんはそこからずっと代表として、チームを引っ張ってきました。 （森田成潔 代表） 「高知のよさこいを全国に広めたくて、成功させるにはまず日本の中心部からかと思い、1年目から『國士舞双関東支部』を作りました」 土佐の熱い風を東京へ。関東支部のメンバーも、練習に気合いが入っています。 （森田成潔 代表） 「関東の方って、みんな本当に真面目一直線的に真面目で、高知に来たら高知の踊り子とざっくばらんに会話したりとかして本祭のよさこい祭りを楽しむというところもできている」 高知と東京の融合。それを20年間、立ち上げメンバーとして支え続けてきた踊り子もいます。関田麻衣（せきだ・まい）さん。踊り子として、そしてインストラクターとしてチームを支え続けてきました。 （関田麻衣さん） 「チームの立ち上げのメンバーとしてやらせてもらって、普通の踊り子ではできないことができてるかなというので、自分も成長しつつ、よさこいを楽しめればと思い、続けてきた」 チーム一筋の関田さんが思う「國士舞双」の魅力とは。 （関田麻衣さん） 「毎年試行錯誤しながら、いろんなテーマでやっていくというところがこのチームの魅力だと思う。自分たちも楽しみながら、お客さんにも楽しんでもらえるように」 20周年の演舞は、過去の振り付けも随所に盛り込まれた、いわば「國士舞双」の集大成。隊列の移動、鳴子の音、そして一瞬の表情まで。動画で細かくチェックし、精度を高めます。,[],[]
よさこい祭り出場チーム紹介「梼原」　今年のテーマは“雲の上”　梼原町が誕生して60年にふさわしいテーマに【よさこい名鑑2026】（テレビ高知）,https://news.yahoo.co.jp/articles/cb34753ea76a87e8879e2665e11e5f05e407e088,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839769-kutvv-000-1-thumb.jpg?exp=10800,2026-07-30T19:37:11+09:00,2026-07-30T19:37:11+09:00,テレビ高知,kutv,テレビ高知,972,テレビ高知 よさこい祭りに出場する注目チームを紹介する「よさこい名鑑」です。”雲の上のまち”梼原町のチームをご紹介します。 【写真を見る】よさこい祭り出場チーム紹介「梼原」 今年のテーマは“雲の上” 梼原町が誕生して60年にふさわしいテーマに【よさこい名鑑2026】 2026年、結成24年目となる梼原。踊り子たちの様子を見つめるのは、チームを立ち上げた代表の立道斉（たてみち・ひとし）さん。立ち上げのきっかけは、”雲の上のまち”梼原町の若い世代の人たちを思う気持ちでした。 （梼原 立道斉 代表） 「当時まだ私が青年団活動をしていてですね、地域の若者が地域に誇りを持てていないんじゃないかなと思うことがあって、（梼原は）過疎高齢化をしていってますけど、『心の過疎』になってしまってはいけないなと思っていた時、ある中学校のチームが、よさこい中継に映って子どもたちが笑顔で踊っているのを見て、ぜひ梼原の若者や子どもたちを笑顔にしたいなと（思い立ち上げた）」 その思いに応えたのが、現在、チームリーダー兼インストラクターとしてチームを支える岡村ゆきさんです。9歳の時からおよそ20年、参加しています。 （岡村ゆきさん） 「最初、踊りの練習に遊びに行ってて、そこから楽しそうだなっていうので、チーム結成2年目から踊り子として参加した。自分も楽しいし、梼原の人だけじゃなくて、市内の方とも関わって、梼原を知ってもらって、コミュニケーションをいろんな方と取れる楽しさがある」 チームの代名詞とも言えるのが、鯛のマスコット。梼原町で1100年あまり続くといわれる「津野山神楽」の演目に出てくる鯛をモチーフにしています。 （岡村ゆきさん） 「演舞の最初の方で鯛を使った踊りがあるので、そこで鯛が前から横から泳いでいる姿を皆さんに見てもらって、そこから鳴子に移った時の激しめな踊りも見どころかなと思いますので、見ていただけたらと思います」 今年のテーマは「雲の上」。梼原町が誕生して60年となる今年にふさわしいテーマとなっています。 （梼原 立道斉 代表） 「梼原の森や自然の中で育まれてきたものを表現しておりますので、梼原の森からそよぐ風の清涼感であったり、神楽にあるような力強さであったり、そして『梼原の風景』を踊り子から感じていただけたらありがたいです」,[],[]
コンビニ店内で未会計のカップ酒をグビグビ⋯「お金を使うのがもったいなかった」79歳の男を窃盗容疑で逮捕　余罪も含め捜査【高知】（テレビ高知）,https://news.yahoo.co.jp/articles/13eb754c5c496aec71437a7b7643274ab7ab0675,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839873-kutvv-000-1-view.jpg?exp=10800,2026-07-30T19:37:11+09:00,2026-07-30T19:37:11+09:00,テレビ高知,kutv,テレビ高知,475,テレビ高知 高知県高知市のコンビニエンスストアでカップ酒を盗んだ疑いで男（79）が逮捕されました。 男は盗んだカップ酒を、店内で飲んだということです。 逮捕されたのは、高知市南はりまや町の男（79）です。 高知警察署によりますと、男は2026年7月30日の午前11時50分ごろ、高知市のコンビニエンスストアでカップ酒1個、販売価格246円相当を会計を済まさずに店内で飲んだ、窃盗の疑いが持たれています。 被害を受けた店舗では以前にもこの男が同様の犯行をしていた疑いがあり、従業員が、男が来店した際に注意を払っていたということです。 そして30日、従業員が男を店内で発見し、防犯カメラ映像を確認したところ、男が未会計のカップ酒を店内で堂々と飲む様子が映っていたことから、男を引き止めました。 その後、従業員から「万引き犯人をおさえている」と高知警察署に通報があり、防犯カメラの映像を確認した警察官が男を逮捕しました。 男は容疑を認めていて「お金を使うのがもったいなかった」と供述しているということです。 警察は男の余罪を視野に調べています。 テレビ高知,[],[]
高知の天気　31日　連日の厳しい暑さに　熱中症対策を　山岸拓気象予報士が解説（テレビ高知）,https://news.yahoo.co.jp/articles/e35e4fd44b7c2fdc4e0a31d34976b1f09690c434,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839576-kutvv-000-2-thumb.jpg?exp=10800,2026-07-30T19:32:13+09:00,2026-07-30T19:44:12+09:00,テレビ高知,kutv,テレビ高知,285,テレビ高知 31日の高知県内は、高気圧に覆われて広い範囲で晴れそうです。雲が少なく強い日差しが照り付ける見込みで、気温も上がりやすくなるでしょう。四万十市中村などで40℃の酷暑日予想となっています。こまめな水分補給など熱中症対策を万全に行ってください。 【写真を見る】高知の天気 31日 連日の厳しい暑さに 熱中症対策を 山岸拓気象予報士が解説 向こう1週間も晴れる日が多く真夏の暑さが続く見込みです。来週の後半は、台風13号の影響で天気の崩れる所があるでしょう。雨が降ると気温はやや落ち着きますが、蒸し暑さを感じやすくなりそうです。 （気象予報士 山岸拓） テレビ高知,[],[]
一打一打真剣に…小・中・高校生が出場　「黒潮ジュニア選手権」開幕（テレビ高知）,https://news.yahoo.co.jp/articles/c3a0cf26739c1ea1cb9836fbca1801cbeba8f0ae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839772-kutvv-000-1-thumb.jpg?exp=10800,2026-07-30T19:30:35+09:00,2026-07-30T19:30:35+09:00,テレビ高知,kutv,テレビ高知,328,テレビ高知 小学生から高校生までが出場するジュニアゴルファーの大会「黒潮ジュニア選手権」が2026年も芸西村で開幕しました。 【写真を見る】一打一打真剣に…小・中・高校生が出場 「黒潮ジュニア選手権」開幕 「黒潮ジュニア選手権」は、ジュニアゴルファーの育成を目的に開かれていて、2026年で26回目。 30日は、小学生、中学生、高校生女子の部に90人が出場し、真剣な表情で一打一打に気持ちを込めてプレーしていました。 小学生の部は、低学年で野村美波選手、高学年で岡本陽葵選手が優勝。中学生の部は、男子が田岡凌叶選手、女子は2年連続で武廣きらり選手が優勝。高校生女子の部は山本桜選手が優勝しました。 高校生男子の部は、8月6日と7日に行われます。 テレビ高知,[],[]
「また来年、枡形商店街に…」商店街を盛り上げよう!よさこいオリジナルメダル販売　数量限定で本番の2日間（テレビ高知）,https://news.yahoo.co.jp/articles/f643b655fa6a5667db5b4d6dd83ae014461fcba9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839720-kutvv-000-1-thumb.jpg?exp=10800,2026-07-30T19:29:13+09:00,2026-07-30T19:29:13+09:00,テレビ高知,kutv,テレビ高知,470,テレビ高知 よさこい祭りまであと2週間を切りました。升形商店街はよさこいにあわせて地域を盛り上げようと、2026年に初めてオリジナルのメダルを販売します。 【写真を見る】「また来年、枡形商店街に…」商店街を盛り上げよう!よさこいオリジナルメダル販売 数量限定で本番の2日間 可愛らしいだるまに「升形（ますがた）」と書かれたキーホルダー。 升形地域競演場で2026年初めて販売される“推し活メダるま”です。 升形商店街だけのオリジナルメダルで、購入すると、自分が“推す“踊り子やチームスタッフ、会場を運営する人など、感謝や労いの気持ちを伝えたい人に贈ることができます。数量限定で、本番の2日間、それぞれ販売されます。 （升形地域競演場 実行委員会 末信努会長） 「かわいい だるまメダルを手に取った方が『また来年も升形商店街に来たい』。『升形で買い物してみようかな』という気持ちになってもらえたら」 “推し活メダるま”は、会場の受付横の販促コーナーで購入でき、売り上げ金は今後のよさこい祭りの運営費などに充てられるということです。 テレビ高知,[],[]
高知県四万十市中村は39.4℃　30日も厳しい暑さ13地点で猛暑日（テレビ高知）,https://news.yahoo.co.jp/articles/78635a6c3cb6444700e57d9f7a4a383168ad5d2f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839667-kutvv-000-3-thumb.jpg?exp=10800,2026-07-30T19:27:17+09:00,2026-07-30T19:45:31+09:00,テレビ高知,kutv,テレビ高知,242,テレビ高知 高知県内は30日も高気圧に覆われ、厳しい暑さとなりました。 （髙田結梨アナウンサー） 「日差しが強く、ジリジリと肌を刺激するような暑さです」 【写真を見る】高知県四万十市中村は39.4℃ 30日も厳しい暑さ13地点で猛暑日 日中の最高気温は、高知県四万十市中村で39.4℃と日本で一番高くなったほか、黒潮町佐賀で39℃など、16の観測地点のうち2026年最多の13地点で猛暑日となりました。 暑さは、向こう一週間続く見込みで、引き続き熱中症への警戒が必要です。 テレビ高知,[],[]
「水は命に直結するもの」浄水装置を熊本へ　民間ボランティアも支援活動（テレビ高知）,https://news.yahoo.co.jp/articles/77ab1622a34b633c675c7f621fae1a734184ee3e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839700-kutvv-000-1-thumb.jpg?exp=10800,2026-07-30T18:42:18+09:00,2026-07-30T18:42:18+09:00,テレビ高知,kutv,テレビ高知,358,テレビ高知 民間のボランティアも熊本を支援するため動き始めました。 トラックに荷物を積み込んでいくのは、高知市のアクアデザインシステムの社長武田良輔（たけだ・りょうすけ）さんです。能登半島地震などで、自社の浄水装置を使い水を供給するボランティアを行ってきました。熊本にも装置を持ち込み、支援を行うことにしたといいます。 【写真を見る】「水は命に直結するもの」浄水装置を熊本へ 民間ボランティアも支援活動 （アクアデザインシステム 武田良輔 社長） 「水は命に直結するものですし、飲み水に限らず感染症予防の手洗いやシャワーの水ですね。給水車ももちろん必要だが、災害用浄水装置も問題を解決できるのでは」 武田さんは到着後、現地のボランティアでも浄水装置を動かせるよう、使用方法をレクチャーするということです。 テレビ高知,[],[]
「医療の内容でもなくても支援する」高知県内8つの病院からDMATも熊本へ（テレビ高知）,https://news.yahoo.co.jp/articles/b067117b7e11515a6344ff20779962e8db49bbd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839635-kutvv-000-1-thumb.jpg?exp=10800,2026-07-30T18:33:17+09:00,2026-07-30T18:33:17+09:00,テレビ高知,kutv,テレビ高知,397,テレビ高知 28日、発生した熊本県での地震を受け、高知県内のDMAT=災害派遣医療チームが派遣されました。 【写真を見る】「医療の内容でもなくても支援する」高知県内8つの病院からDMATも熊本へ DMATとして30日朝、熊本に派遣されたのは、高知大学医学部附属病院の医師や看護師など7人です。県によりますと、29日に厚労省から要請があり、30日までに高知医療センターや近森病院高知赤十字病院など県内8つの病院から、35人の派遣が決まったということです。中には能登半島地震で現地に派遣されたメンバーもいて、今回は、主に避難所での活動を想定しているということです。 （DMAT 竹内槙哉 医師） 「能登半島地震では寒さだったが今回は暑さが問題。被災者が何に困っているかそれが医療の内容でもなくても支援する」 高知大学医学部附属病院のチームは、午後5時ごろ、熊本に到着したということです。 テレビ高知,[],[]
自動車販売整備業が自己破産申請へ　負債約1億3600万円（テレビ高知）,https://news.yahoo.co.jp/articles/c83bfc4394b0d7ba0aedcb792da66eaa051362e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260730-22839508-kutvv-000-1-view.jpg?exp=10800,2026-07-30T18:02:13+09:00,2026-07-30T18:02:13+09:00,テレビ高知,kutv,テレビ高知,564,テレビ高知 民間の信用調査会社帝国データバンク高知支店によりますと、高知県土佐市の自動車販売、整備業（有）橋本ガレーヂは、7月27日までに事業を停止し、自己破産申請を行う予定です。 橋本ガレーヂは、1973年（昭和48年）6月創業、1981年（昭和56年）5月に法人改組された自動車販売および整備業者です。 新車・中古車の販売を主力に、自社整備工場での車検や修理、整備のほか、レンタカー事業も手がけていました。 長年にわたり地域密着型の営業を展開し、近隣住民を中心とした固定客を有するともに、陸運局指定工場として車検需要を取り込み、業容を維持していました。要望に応じて国内各メーカーの車種も取り扱い、販売から整備まで一貫対応できる体制を強みに、2020年3月期には年売上高約2億7700万円を計上していました。 しかし、その後は大手中古車販売店の進出などから中古車販売の割合が低下したほか、同業者との競争激化や値引き販売の抑制により新車の販売台数も減少していました。 さらにリピーターからの車検や修理案件も減少し、業績は縮小傾向で推移していました。赤字決算が続いて債務超過に陥り、苦しい資金繰りを余儀なくされるなか、業況の改善には至らず、事業の継続を断念しました。 負債は2025年3月期末時点で約1億3600万円。 テレビ高知,[],[]
