headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「私の哲学である守備を融合。J2残留へ全力で戦う」 鹿児島ユナイテッドFC 浅野哲也・新監督が語った　就任要請のタイミングは?　強化部長が明かした起用の理由（南日本新聞）,https://news.yahoo.co.jp/articles/829030b5e833e8b46c49acb694ab61f1ca6cafe2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000007-minami-000-3-view.jpg?exp=10800,2024-05-29T20:32:21+09:00,2024-05-29T22:34:46+09:00,南日本新聞,minami,南日本新聞,562,\n会見で抱負を語る鹿児島Ｕの浅野哲也新監督＝２９日、鹿児島市\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）の監督に就任した浅野哲也氏（５７）が２９日、鹿児島市で会見を開いた。守備面の強化などを掲げ「Ｊ２残留へ向け選手、サポーターと一体となり全力で戦っていく」と決意を語った。\n【写真】〈関連〉２０１５年３月、サポーターと一緒にガッツポーズで喜ぶ浅野哲也監督＝県立サッカー・ラグビー場（対栃木ウーヴァ戦）\n浅野監督は、２５日の藤枝戦後に要請を受け、８年ぶりに鹿児島Ｕを率いることになった。「チームの攻撃的な部分に私の哲学になっている守備を融合させ、結果につなげたい」と抱負を述べた。\n\n 赤尾公強化部長は、試合序盤での失点の多さなど課題を解決するため起用したと説明。１５～１６年に選手として指導を受けたことがあり、「守備のコーチングにたけ、誰１人さぼらせることがない組織的なチームを構築してくれる」と話した。\n\n 鹿児島Ｕの第１７節までの成績は、３勝５分け９敗の勝ち点１４。降格圏の１８位と低迷している。\n\n 茨城県出身の浅野監督は２０１５年シーズンに鹿児島Ｕ監督に就任。日本フットボールリーグ（ＪＦＬ）で年間４位の成績を残し、チームを初のＪ３に昇格させ、１６年まで指揮した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000007-minami-000-3-view.jpg?pri=l&w=640&h=605&exp=10800'],"['https://news.yahoo.co.jp/articles/829030b5e833e8b46c49acb694ab61f1ca6cafe2/images/000', 'https://373news.com/_news/photo.php?storyid=195593&mediaid=8&page=2']"
「誰かが自宅に入った」…高齢者から相次ぎ被害届　防犯カメラで特定した65歳男、住居侵入と室内物色容疑を否認「自分はやっていない」　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/f5118763537660616235af7dfb13eedaf79658a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000010-minami-000-1-view.jpg?exp=10800,2024-05-29T21:55:22+09:00,2024-05-29T21:55:22+09:00,南日本新聞,minami,南日本新聞,315,\n（写真：南日本新聞社）\n鹿児島県警捜査１課と鹿児島西、阿久根両署は２９日、窃盗未遂と住居侵入の疑いで、霧島市隼人町住吉、無職の男（６５）を逮捕した。\n通帳を再発行したら身に覚えのない出金…容疑者は預け先の信用金庫職員だった 勤務先と別の支店のATMで35万円引き出す 霧島署が逮捕\n逮捕容疑は９日午前９時ごろ、阿久根市の８０代女性宅に侵入、同１０時ごろには同市の８０代男性宅に侵入し、室内を物色した疑い。\n\n 鹿児島西署によると、いずれも不在だった。同日、２人が「誰かが自宅に入った」と阿久根署に被害届を出した。防犯カメラの映像などで特定した。容疑者は「自分はやっていない」と否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/f5118763537660616235af7dfb13eedaf79658a7/images/000', 'https://373news.com/_news/storyid/190159/']"
出資すればマンション売却時に節税できる…30代公務員は10数回にわたって計1000万円払ったが、約束の返金はなかった…鹿児島県警、沖縄の夫婦を詐欺容疑で逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/793d91b0a49d68cb4a26da22b84bdbd694fd40a5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000009-minami-000-1-view.jpg?exp=10800,2024-05-29T21:21:22+09:00,2024-05-29T21:21:22+09:00,南日本新聞,minami,南日本新聞,413,\n（写真：南日本新聞社）\n鹿児島県警鹿屋署は２９日、不動産売却に伴う節税策を持ちかけて現金約１０００万円をだまし取ったとして、沖縄県那覇市曙３丁目の会社役員の男（３５）と妻で会社役員の女（５２）を詐欺の疑いで逮捕した。\n「バレたらやめれば…」飲食代2万円に入力額は「1900」 電子決済詐欺 2年以上ごまかし続けた常連の思い上がり〈法廷傍聴記〉\n逮捕容疑は、２人は共謀し、鹿屋市の３０代男性公務員に対して男性が所有するマンションの売却を持ちかけ「税金対策で会社をつくる。出資すれば税金を払わずに済む。手続き後に出資金は返ってくる」などとうそをつき、２０２１年１２月～２２年３月ごろまでの間、１０数回にわたり計約１０００万円をだまし取った疑い。\n\n 同署によると、容疑者の夫婦と男性は面識がある。「お金をだまし取られた」と男性が署に相談した。捜査に支障があるとして認否は明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/793d91b0a49d68cb4a26da22b84bdbd694fd40a5/images/000', 'https://373news.com/_news/storyid/182800/']"
参加者2.5倍で土俵を増設…第25代横綱・西ノ海を輩出した西之表に相撲ブームがやって来た（南日本新聞）,https://news.yahoo.co.jp/articles/1c9936a79e224555e1a2c16521284b5ba16fc8db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000006-minami-000-1-view.jpg?exp=10800,2024-05-29T16:30:22+09:00,2024-05-29T16:30:22+09:00,南日本新聞,minami,南日本新聞,1045,\n特設を含め、三つの土俵で稽古する榕城小学校の児童＝西之表市の同校\n鹿児島県西之表市の榕城小学校（全校児童４４１人）で、相撲人気が高まっている。市のわんぱく相撲大会に向けて結成された同好会には、昨年の２．５倍の３１人が参加。既存の土俵だけでは足りず、白線を引いて二つの特設練習場を作り、計３カ所に分かれて稽古を重ねた。\n【写真】気合十分のまなざしで仕切る古田小学校の柴田英若君（左）＝２６日、西之表市西之表\n同市はかつて、大相撲第２５代横綱・西ノ海嘉次郎（本名牧瀬休八、１８８０～１９３１年）を輩出した。現在も同市現和出身の十両・島津海関（２８）＝本名中園空、放駒部屋＝が活躍。昨年には同校の児童も九州、全国大会に出場するなどブーム到来の下地はあった。\n\n 「勝てたときのうれしさがいい。相撲をやってみてよかった」と２年岡留礼愛さん。初めて同好会に入った４年窪田翼君は「友人が楽しそうで挑戦した。全力で相手にぶつかれるのが面白い」と汗を拭った。\n\n 南種子町出身の才川文秋校長（５４）も積極的に稽古に顔を出すほど“相撲愛”が深い。「チャレンジが目標なので、たくさん集まってくれてうれしい。昨年の活躍も子どもたちに響いたのだろう」と話す。\n\n ２６日にあった市わんぱく相撲大会では、団体戦こそ優勝を逃したものの、個人戦で奮闘。特に６年生は男女とも盤石の強さで制し、市内最大校の面目を保った。２年連続で個人戦優勝の６年長野美空さんは「緊張したけど勝ててよかった。相手を力いっぱい押せた」と笑顔をのぞかせた。\n◇大会史上初、古田小参戦で市内全10校そろう\n\n ２６日にあった西之表市のわんぱく相撲大会には、古田小学校２年の柴田英若君が同校から初参戦。強豪・住吉小での“出稽古”で基礎を学んだ。惜しくも１勝には届かなかったが、「相撲は面白い」と満足そうだった。\n\n 安納小と合同で出場した団体戦では、立ち合いのぶつかりで前歯を折るアクシデントが発生。それでも闘志は衰えず、個人戦では相手を土俵際まで追い詰める健闘を見せた。「あともう少しだった。早く次の大会に出たい」と雪辱を誓った。\n\n 古田小の出場で、大会史上初めて市内全１０校が顔をそろえた。エントリーした１３４人のうち、女子が５０人を占めたのも特徴的。市相撲連盟の宮脇正幸会長（５７）は「久々のにぎわいでうれしい。（大相撲十両の）島津海が頑張っているおかげもあるのだろう」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000006-minami-000-1-view.jpg?pri=l&w=640&h=429&exp=10800'],"['https://news.yahoo.co.jp/articles/1c9936a79e224555e1a2c16521284b5ba16fc8db/images/000', 'https://373news.com/_news/photo.php?storyid=195581&mediaid=8&page=2']"
「詐欺罪に問われ口座が凍結される」…鹿児島の70代女性、問題解決費として都内マンションの宅配ボックスに現金250万円送付…埼玉の会社員男を詐欺容疑で逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/8d6a5b7893cf68c867e9a6833961db2d0d30bf91,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000008-minami-000-1-view.jpg?exp=10800,2024-05-29T21:15:22+09:00,2024-05-29T21:15:22+09:00,南日本新聞,minami,南日本新聞,362,\n（写真：南日本新聞社）\nうその電話をかけ、鹿児島県内の７０代女性から現金２５０万円をだまし取ったとして、県警組織犯罪対策課と姶良署は２９日、詐欺容疑などで、埼玉県行田市藤原町２丁目、会社員の男（２７）を逮捕したと発表した。\nうそ電話詐欺で43歳女を逮捕 容疑で鹿児島県警、警視庁との「だまされたふり作戦」が奏功\n逮捕容疑は２０２３年８月初旬ごろ、氏名不詳者らと共謀し、介護施設の入居権譲渡に関して「詐欺罪に問われ口座が凍結される」などとうその電話をかけ、問題解決費用名目で東京都内のマンションの宅配ボックスに現金を送付させ、同９日に詐取した疑い。\n\n 姶良署によると、県警に情報提供があり、埼玉県警の協力を得て５月２２日に逮捕した。認否は「捜査に支障がある」として明らかにしていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000008-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/8d6a5b7893cf68c867e9a6833961db2d0d30bf91/images/000', 'https://373news.com/_news/photo.php?storyid=194752&mediaid=1']"
ライオンがいなくなっちゃった…平川動物公園の「ジオン」、20歳11カ月の大往生（南日本新聞）,https://news.yahoo.co.jp/articles/46cd3d3528e661e42a52f4f18333e4a0aa155ef1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000004-minami-000-2-view.jpg?exp=10800,2024-05-29T12:05:25+09:00,2024-05-29T12:16:16+09:00,南日本新聞,minami,南日本新聞,410,\n生前の雄ライオン「ジオン」（平川動物公園提供）\n鹿児島市の平川動物公園は２８日、雄のライオン「ジオン」（２０歳１１カ月）が死んだと発表した。飼育されているライオンの平均寿命は１４～１５歳で、死因は老衰とみられる。ジオンが死んで同園で飼育されるライオンはいなくなった。\n【写真】〈別カット〉生前の雄ライオン「ジオン」＝平川動物公園提供\n園によると、寝室で死んでいるのを飼育員が同日朝確認した。２月頃から食べる量が減り、体重が落ちていた。５月２５日から立つのが厳しくなり、展示をやめて治療を続けていた。\n\n ジオンは富士自然動物公園（静岡県）で生まれ、２００５年１０月に来園。やさしい顔とおっとりした性格で園の人気者だったという。\n\n 桜井普子飼育展示課長は「長生きして最後まで頑張ってくれてよかった」と話した。同園は１９７２（昭和４７）年の開園以来、ライオンの飼育を続けてきた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000004-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/46cd3d3528e661e42a52f4f18333e4a0aa155ef1/images/000', 'https://373news.com/_news/photo.php?storyid=195571&mediaid=8&page=2']"
「何かあったら番屋ケ峰へ」…新岳が爆発的噴火、生きた訓練と役割分担　口永良部島の全島避難から9年、被災の経験どう継承（南日本新聞）,https://news.yahoo.co.jp/articles/ea19be48661bdd8609687ab3c8f08162810952a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000002-minami-000-1-view.jpg?exp=10800,2024-05-29T06:41:21+09:00,2024-05-29T06:41:21+09:00,南日本新聞,minami,南日本新聞,1394,\n屋久島町口永良部島の新岳（左）の爆発的噴火から２９日で９年。当時全島避難を余儀なくされた住民らは被災の教訓を継承し、火山防災に取り組む。右は古岳＝２１日、同島\n鹿児島県屋久島町口永良部島の全住民が島外避難を余儀なくされた新岳の爆発的噴火から２９日で９年になる。避難所やヘリポートとハード整備が進む一方、Ｉ・Ｕターン者が増え、住民の顔ぶれは少なからず変わった。もう一つの古岳で火山性地震が頻発し、４月１３日から噴火警戒レベル３が続く。被災の教訓は受け継がれているのか、島の備えを追った。\n【写真】〈関連〉２０１５年５月２９日、新岳爆発による火砕流で木々が変色したとみられる向江浜付近。右下の緑と比べると変色の度合いがよく分かる＝午後１時４分、屋久島町口永良部島上空（本社チャーター機から）\n島の人口は９８人（５月１５日現在）。７０歳以上が３割で、全島避難した２０１５年以降、年齢層はやや若返った。火口から４キロ以上離れた火山避難施設（通称番屋ケ峰、標高２９１メートル）の改修、島内２カ所目のヘリポートの整備は１７年度末までに終了。番屋ケ峰に向かう道路には、一般車と緊急車両が離合できるスペースも設けられた。\n\n 気象庁は１６年１０月、町役場内に口永良部火山防災連絡所を設置。常駐職員が月２回は火山ガス（二酸化硫黄）調査、観測機器の保守点検などで島を訪れ、地元との連携も深めている。\n\n■□■\n\n 火山防災の転機となったのが爆発前年の１４年８月、３４年ぶりの新岳噴火だった。当時、町の防災計画は島外避難を見据え、口永良部港近くに集合する段取り。噴火当日は風向きが悪く、降灰に見舞われたため、消防分団などが機転を利かして高台の番屋ケ峰に行き先を変更した。\n\n 「何かあったら番屋ケ峰へ」－。この教訓が１５年の爆発的噴火の際に奏功した。分団副団長だった貴舩森さん（５２）は「１４年は１時間半かかった避難が、１５年は３２分で完了した。分団内で高齢者への声かけや避難に使う車の割り振りなど、役割分担できていたからだ」と振り返る。\n一方、新型コロナウイルス禍を経て新たな問題も浮上した。民間の通信中継基地だった番屋ケ峰は、窓がないため衛生管理に不安を残す。山口正行分団長（５５）は「島外避難は嫌だという声は多い。大きな噴火に備え、島内で耐えられるよう環境を一つ一つ改善しなくては」と指摘する。\n\n■□■\n\n 島内では島外避難を経験していない世代が増えている。町は、１６年１２月以来行っていなかった島の防災訓練を今秋にも復活させ、連絡態勢や避難経路を改めて確認・周知したい考えだ。\n\n 爆発的噴火から１０年となる２５年に、５月２９日を「屋久島防災の日」と定める準備も進める。迅速な避難が犠牲者ゼロにつながった“成功体験”を共有する狙いだ。町内全２６集落ごとに、大雨や河川氾濫など危険性が高い災害を想定してもらい、独自の訓練を促す。\n\n 口永良部島では今、古岳の火山活動が活発化している。気象庁によると、１９９０年代の観測開始から初めて。最後の噴火は約２００年前とされる。「すぐ動けるよう寝るときも電気を消さず、水や食料を準備するようになった」と、口永良部港近くで民宿を営む後藤しづ子さん（７３）。火山を目の前に島民の緊張の日々が続く。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000002-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/ea19be48661bdd8609687ab3c8f08162810952a8/images/000', 'https://373news.com/_news/photo.php?storyid=195537&mediaid=8&page=2']"
〈鹿児島県知事選〉県民の代表を選ぶ大事な選挙へ準備着々 県選管、118万枚の投票用紙を発送　（南日本新聞）,https://news.yahoo.co.jp/articles/f967dfcf6cf4f59042bf2c857d8c686d63a022f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000005-minami-000-2-view.jpg?exp=10800,2024-05-29T12:08:22+09:00,2024-05-29T12:16:38+09:00,南日本新聞,minami,南日本新聞,384,\n投票用紙をトラックに積み込む県職員ら＝２９日、鹿児島県庁\n鹿児島県選挙管理委員会は２９日、７月７日投開票の県知事選の投票用紙１１８万７５１５枚を県本土の市町村に発送した。\n〈鹿児島知事選〉告示まで1カ月、一騎打ちの見込みが三つどもえに…構図が変わり、投票への影響は？ 「新体育館」以外の争点にも注目\n県庁であった出発式で県選管事務局の安本康浩書記長は「知事選は県民の代表を選ぶ大切な選挙。事故のないよう確実に届けてほしい」とあいさつした。職員らは陸路で運ぶ県本土分をトラック４台に積み込んだ。\n\n 種子島、屋久島には６月３日、奄美群島には４日に発送し、定期船で届けられる。県内全域に送る投票用紙は１３１万９６５５枚。\n\n 県内の３月１日現在の選挙人名簿登録者数は１３１万２９４１人（男６１万３６６７人、女６９万９２７４人）。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000005-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/f967dfcf6cf4f59042bf2c857d8c686d63a022f1/images/000', 'https://373news.com/_news/storyid/195108/']"
米ハイアット、世界自然遺産の島に高級温泉旅館で進出　26年にも屋久島に開業　新ブランドで訪日客取り込み狙う（南日本新聞）,https://news.yahoo.co.jp/articles/143cea5248dc58dd867380aeddf21db576985e77,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000003-minami-000-2-view.jpg?exp=10800,2024-05-29T07:03:22+09:00,2024-05-29T10:35:45+09:00,南日本新聞,minami,南日本新聞,678,\n【宮之浦岳山頂】九州最高峰の標高１９３６メートル。天気がよければ水平線に種子島を望める。屋久島の内陸部は１８００メートル以上の山が連なり、冬には雪景色が広がる\n米ホテル大手のハイアットホテルズコーポレーションは２７日、２０２６年以降に鹿児島県屋久島町に新ブランドの高級温泉旅館を開業すると発表した。訪日客にとっては新鮮な宿泊施設である旅館を、地方の温泉地などに整備し需要を取り込む。屋久島町での立地や具体的なサービス内容については公表していない。同社の九州への進出は福岡県以外で初。\n【写真】〈関連〉【縄文杉】世界自然遺産の象徴的存在で、推定樹齢７２００～２１７０年と諸説ある。高さ２５．３メートル、幹回り１６．４メートル。標高約１３００メートル付近にどっしりと立ち、訪れた人たちを魅了する\nブランド名は「吾汝 ＡＴＯＮＡ（アトナ）」。「私とあなた」を意味する古語を組み合わせた。「一人一人の旅に寄り添い、風土との結び付きを感じられる場でありたい」との思いを込めた。\n\n 客室数は３０～５０室を想定する。温泉のほか季節の料理が味わえるオープンキッチン、バーを備える。地域の魅力や文化を体験するアクティビティーも提供予定。\n\n 同社は世界７８カ国で１３００軒以上、国内２０軒の宿泊施設を展開する。アトナ開業に向け不動産ファンドを設立し、２００億円規模を目指している。Ｋｉｒａｋｕ（京都市）、竹中工務店などが出資する。屋久島町とともに大分県由布市、神奈川県箱根市でも開業予定。今後は全国５地域への進出を検討している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000003-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/143cea5248dc58dd867380aeddf21db576985e77/images/000', 'https://373news.com/_news/photo.php?storyid=195554&mediaid=8&page=2']"
山形屋の私的整理決まる　苦境に立つ老舗百貨店、経営再建へ“難関“は越えたが…県民からは熱いエールと注文　求められる「街の顔」としての自覚と変革（南日本新聞）,https://news.yahoo.co.jp/articles/c9304edaeb3a3add087347131964cbc50a58f20e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000001-minami-000-2-view.jpg?exp=10800,2024-05-29T06:25:21+09:00,2024-05-29T10:23:46+09:00,南日本新聞,minami,南日本新聞,979,\n私的整理による経営再建が決まった山形屋。営業は通常通り続ける＝２８日、鹿児島市金生町\n鹿児島県の老舗百貨店、山形屋（鹿児島市）の私的整理による経営再建が決まった２８日、買い物客や周囲の事業者からは「なくなっては困る店なのでひと安心」「地域一丸で支援する」などと後押しする声が聞かれた。一方で、天文館の顔として「再建には幅広い視点を持って」といった要望も上がった。\n県内最後の百貨店、経営再建へ一歩 事業再生ADR成立 従業員や店舗の今後…山形屋再生計画の骨子明らかに 6月中に持ち株会社化\n近くに住み毎日のように通うという黒岩姿子（しなこ）さん（５８）は、経営再建スタートの一報に「昔から愛着があり、なくてはならない店」と胸をなで下ろした。靴店店員の永松貴子さん（４６）は「インターネットで何でも買える時代だけど、山形屋の包装紙があると気持ちまで届けられる気がする。かけがえのない存在」と安堵（あんど）する。\n\n 山形屋の魅力を改めて感じる人も多い。山形屋地下の天ぷら店で３０年以上勤務する大川原マリ子さん（７５）は「再建の報道以来、お客さまが増え、愛されているのを実感した。あと５年は働いて盛り上げていきたい」と誓う。近くの靴店で勤務する地頭所宏美さん（４３）も「山形屋に行く途中で寄ったというお客さんもいる。近くにある影響は大きい」と話す。\n\n 「山形屋は単にモノを売るのではなく、人が集う要の場。まずは良かった」と喜ぶのは、天文館商店街振興組合連合会の平岡正信代表理事（５５）。大型郊外店の進出などで天文館の人出は減少した。天文館は山形屋と補完性を持つとして「経営再建には幅広い視点で取り組んでほしい。商店街としても全力で支援する」と力を込めた。\n一方で、厳しい意見も聞かれた。近くで飲食店を営む５０代男性は「大手系列店なら、とっくにつぶれている。街の顔という自覚を持って」。近隣の事業者も「銀行ではなく客が山形屋に魅力を感じるかが再生には大事だ」と指摘した。\n\n 本州出身の同市唐湊３丁目の大学生大坪航太さん（２１）は「鹿児島で初めて買い物したのが山形屋。思い入れがある」。一方で同世代の利用頻度は少ないといい、「もう少し若者向けのテナントがあれば友人と買い物に来やすいのに」と今後の展望に期待した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240529-00000001-minami-000-2-view.jpg?pri=l&w=444&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c9304edaeb3a3add087347131964cbc50a58f20e/images/000', 'https://373news.com/_news/storyid/195543/']"
