headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「親子に重大な不利益」高裁が鈴鹿市に指摘　車の運転記録めぐり生活保護費支給の差し止めに「違法」（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/72a00f40de1d493861f6cb61b061c1de59f19178,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027146-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T19:44:01+09:00,2024-10-30T19:44:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,637,\nメ～テレ（名古屋テレビ）\n車の利用をめぐる行政指導に従わないことを理由に生活保護の支給を止めた判断の違法性が争われた裁判の控訴審で、名古屋高裁は1審に続いて「違法」との判断を示しました。\n\n\n 「5年に及ぶ本当に辛い日々がこうして、きょう、判決が出たってことは、皆さんのおかげだと感謝しております」（原告の女性）\n\n 訴状などによりますと、三重県鈴鹿市の女性（82）と次男（56）は病気を抱えて2019年から生活保護を受けていました。\n\n 市は次男の通院に限って車の保有と利用を認めましたが、運転経路や用件などの記録を出すよう要求。\n\n その後、親子が記録を出さなかったため、おととし9月に支給を取り消す処分を出していました。\n\n これに対して親子は、運転記録の提出は憲法が保障する「移動の自由」に違反するとして、処分取り消しと損害賠償を求めて裁判を起こしました。\n\n 3月に津地裁であった1審判決は、市の対応は違法だとして停止処分の取り消しと20万円の支払いを市に命じ、判決を不服とした市が控訴していました。\n\n 30日の控訴審判決で名古屋高裁は「停止処分は親子に重大な不利益を生じさせた」「正確な運転記録を指示する必要性は低かった」などと指摘。\n\n 1審判決と同様に停止処分は「違法」だとして、取り消しとあわせて11万円の支払いを命じました。\n\n 鈴鹿市は「主張が認められなかったことは残念」などとするコメントを出しています。,[],[]
業者が行ったはずの水道修繕工事、実は市職員が作業…業者に委託料を詐取させたか　津市（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/b731a878423688761c438e7f58a61f9e8a3b7581,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027147-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T19:38:01+09:00,2024-10-30T19:38:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,347,\nメ～テレ（名古屋テレビ）\n三重県津市の職員2人が自らが行った水道の修繕工事を、業者が行ったように見せかけ、業者に業務委託料をだまし取らせていたことがわかりました。\n\n\n 津市によりますと上下水道事業局の51歳と31歳の男性職員は4月から6月に3件の水道修繕工事を自らが行ったにも関わらず、市内の新英工業が実施したとするうその書類を新英工業に作成させ、業務委託料約11万円を新英工業にだまし取らせたということです。\n\n 市の調べに職員2人と新英工業の社長（50）は行為を認め、職員2人は「緊急工事に素早く対応してくれる新英工業への謝意を示すためだった」「金銭などは受け取っていない」などと話しているということです。\n\n 市は29日、警察に詐欺の被害届を提出し受理されています。,[],[]
障害者向けグループホーム運営の「恵」　岐阜市が2施設に行政処分（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/5ac273cb767f5f0b0c2f3d8652bd2714cae9bd17,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027151-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T22:37:01+09:00,2024-10-30T22:37:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,442,\nメ～テレ（名古屋テレビ）\n障害者向けのグループホームを運営する「恵」が、食材費を過大に徴収するなどしていた問題で、岐阜市は2つの施設に新規受け入れ停止などの処分を行いました。\n\n\n 岐阜市によりますと、市内で2つの事業所を運営する「恵」は、2022年1月から2023年3月までの間、利用者から食材費あわせて約500万円を過大に徴収していました。\n さらに、実際には配置していない職員の分の給付費を不正に請求するなどしていました。\n\n 市は30日付で「グループホームふわふわ島田」に6カ月間、「グループホームふわふわ春近」に3カ月間、新規利用者の受け入れを認めないなどの行政処分をしました。\n また、「恵」に対し、不正受給額と加算分のおよそ1370万円について返還を求めています。\n 食材費の過大徴収分は、「恵」から利用者に返還が完了しているということです。\n\n 「恵」については、厚生労働省が「連座制」を適用したため、全国の施設が順次、運営できなくなります。,[],[]
他人のバット持ち帰った疑いで書類送検の西尾市議を不起訴処分（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/1a80cfb70036f8c49634515b5d21a93ef3b2292c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027150-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T22:32:01+09:00,2024-10-30T22:32:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,244,\nメ～テレ（名古屋テレビ）\nバッティングセンターで他人の金属バットを持ち帰ったとして書類送検された愛知県西尾市の市議会議員の男性について、検察は不起訴処分としました。\n\n\n 30日付で不起訴処分となったのは、西尾市議会議員の男性（49）です。\n\n 捜査関係者などによりますと男性市議は2024年7月、半田市内のバッティングセンターで他人の金属バット1本を持ち帰り盗んだ疑いで、10月1日に書類送検されていました。\n\n 半田区検察庁は、不起訴の理由を明らかにしていません。,[],[]
【やりとりを入手】闇バイトの言葉巧みな勧誘手口　甘い文句に隠語を羅列　名古屋の会社が調査（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/67d3dc8944c2aea48e73e4f54837567e6d3b02fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027142-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T19:30:01+09:00,2024-10-30T19:30:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,1605,\nメ～テレ（名古屋テレビ）\n首都圏などで相次ぐ凶悪事件。犯行のきっかけとみられるのが、闇バイトの存在です。\n言葉巧みに、犯罪に加担させる勧誘の手口に迫りました。\n\n\n 闇バイトは、どの程度世の中に広がっているのか。\n\n 愛知県警は先日、特殊詐欺事件で去年検挙した178人のうち、4割がSNSの闇バイトで応募していたという分析結果を示しました。\n\n 今年に入って「Ｘ」上での闇バイト募集の書き込みに対して、自動で警告のリプライを送るシステムを導入していますが、闇バイトに勧誘する投稿の数は減少していません。\n闇バイト募集の実態を調査\nトビラシステムズ 柘植悠孝さん\n若者たちを犯罪へと誘う闇バイト。実際に応募してしまうとどうなるのか。\n\n 名古屋にある特殊詐欺などの対策サービスを提供する会社トビラシステムズ。こちらの会社では闇バイトへの啓発のため、実際にSNS上にある募集に応募し、実態を調査したといいます。\n\n「募集の内容は非常に簡単な仕事で楽して高額な収入を得られるというような、甘い文句が書かれていたり、実際の仕事内容が明確に書かれてないという特徴がある」(トビラシステムズ 柘植悠孝さん)\n\n 実際にSNSに書き込まれていた闇バイトの募集と思われる投稿。\n \n 25万円という高額な報酬が書かれているだけのシンプルな投稿。「闇バイトに加担してはダメ」と書かれているのは、投稿を見た人に安心感を与える意味があるといいます。\n隠語や秘匿性の高いアプリで勧誘\n闇バイト紹介者とのメッセージ画面\nこの投稿には「UD」という見慣れない単語がーー\n\n「『UD』は『受け子』や『出し子』と呼ばれるものの隠語。受け子はキャッシュカードなどを被害者のところに行って受け取るとか。出し子はATMに行って盗んだキャッシュカードでお金を引き出す人の隠語」(柘植さん)\n \n このような投稿にダイレクトメッセージで返信するとーー\n\n「その後はSNS上というよりは、秘匿性の高いメッセージアプリ『テレグラム』や『シグナル』が有名で、アカウントを交換してやり取りを行う」(柘植さん)\n \n そこではさらに一歩踏み込んだ仕事内容についての話がされるといいます。\n\nQ.大量のお金の写真があるが\n「夢を見させるというか、稼げる具体的なイメージを持たせるため、こういう画像を送ってきたりする」(柘植さん)\n実際の通話記録を入手\n闇バイト紹介者とのやり取り\nまた、テレグラムなどの秘匿性の高いと言われるアプリで通話を求められるケースも。\n \n 実際に闇バイトに応募した際に相手とやり取りした音声を入手しました。\n\nＱ.運ぶものはグレーな感じ\n「運ぶものはグレーです。現金、個人情報書類、薬物そのどれか。開けちゃいけない、見ちゃいけない」(闇バイト紹介者)\n\nQ.空き巣はやったことがある\n「やったことがあるというか紹介できますよ」\n\n「この場合だと犯罪というかグレーだと明らかにして、それでもやってくれる人を募集するという意図もある。安心させるという意味合いで、非常に丁寧な対応をしてくる傾向がある」(柘植さん)\n\n 闇バイトの勧誘をきっかけとした凶悪事件が相次いでいる現状を受け、警察庁は先週、異例の2回目の呼び掛けを行いました。\n\n「X等のSNSで高額、即日即金、ホワイト案件等、楽で簡単・高収入を強調するこの種の求人には決して応募しないでください」(警察庁担当者)\n\n 警察庁は 「匿名性の高いアプリで個人情報を送信させる」などのSNSの求人投稿に応募しないよう注意を促しています。\n\n また、「Ｘ」でも実行犯募集の具体例など、闇バイトの特徴を投稿し、SNSでひろがる犯罪をSNSを使って防ぐための取り組みを始めています。,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027142-nbnv-001-1-view.jpg?pri=l&w=640&h=355&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027142-nbnv-002-1-view.jpg?pri=l&w=640&h=355&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027142-nbnv-003-1-view.jpg?pri=l&w=640&h=355&exp=10800']","['https://news.yahoo.co.jp/articles/67d3dc8944c2aea48e73e4f54837567e6d3b02fa/images/000', 'https://news.yahoo.co.jp/articles/67d3dc8944c2aea48e73e4f54837567e6d3b02fa/images/001', 'https://news.yahoo.co.jp/articles/67d3dc8944c2aea48e73e4f54837567e6d3b02fa/images/002']"
事故から逃走図る車に立ちふさがったら、ボンネットに乗せられ400ｍ…サイドミラーにしがみつきけが（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/2d598a456f98ec12542fbc6483589cfe873993ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027149-nbnv-000-2-thumb.jpg?exp=10800,2024-10-30T19:27:01+09:00,2024-10-30T19:30:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,366,\nメ～テレ（名古屋テレビ）\n交通事故の相手方の男性を車のボンネットに乗せた上で引きずり殺害しようとしたとして、35歳の男が逮捕されました。\n\n\n 殺人未遂の疑いで逮捕されたのは、愛知県東海市の会社員、東田隆臣容疑者（35）です。\n\n 警察によりますと東田容疑者は9月14日に東海市内の路上で、男性（30）を自分の車のボンネットに乗せた上で、男性がサイドミラーにしがみついた状態のまま約400メートル引きずり、殺害しようとした疑いが持たれています。\n\n 調べに対し「何も覚えていません」と容疑を否認しています。\n\n 男性は全身に打撲やすり傷などのけがをしました。\n\n 事件の直前に東田容疑者は男性の車に接触する事故を起こしましたが逃走しようとしたため、男性が東田容疑者の車の前に立ちふさがったということです。,[],[]
娘失った父親「私達家族は悔しくてたまらない」　女子大学生がひき逃げされ死亡した事件　名古屋（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/24270766e1dea9f194adcd7470bdab8a0b3ec921,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027145-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T19:08:01+09:00,2024-10-30T19:08:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,605,\nメ～テレ（名古屋テレビ）\n去年11月、名古屋市守山区で女子大学生がひき逃げされ死亡した事件。亡くなった女性の父親が、苦しい胸の内を明かしました。\n\n\n「私達家族は悔しくてたまらないです」\n\n 父親は娘の歌乃さんを失った無念を滲ませます。\n\n 起訴状などによりますと、守山区の電気工事業白坂翔被告(23)は去年11月、守山区の交差点で飲酒し正常な運転が困難な状態で車を運転中、大学生の水谷歌乃さん(当時20)をはねて死亡させそのまま逃げた、危険運転致死などの罪に問われています。\n\n 初公判を前に、29日歌乃さんの父親がメ～テレに手紙を寄せ、苦しい胸の内を明かしました。\n\n「何一つ過失の無い歌乃の二十歳の命が、身勝手な行動にて奪われたことに、私達よりも本人が無念と悔しさを感じていると思います。自分自身が起こした事件に対してどれだけの人が悲しんでいるか。これからが本当の償いと反省が始まることを認識してほしいです」（歌乃さんの父親の手紙より）\n初公判で起訴内容を一部否認\n30日の法廷（名古屋地裁）\n30日の初公判で、白坂被告はひとつ前の交差点までは「意識がありました」と主張。\n\n 弁護側は「正常な運転が困難な状態ではなかった」などと起訴内容を一部否認しました。\n\n 検察側は「運転開始直前まで飲酒していた」「少なくとも生ビール7杯などを飲んだ」などと指摘しました。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027145-nbnv-001-1-view.jpg?pri=l&w=640&h=355&exp=10800'],['https://news.yahoo.co.jp/articles/24270766e1dea9f194adcd7470bdab8a0b3ec921/images/000']
愛知県のブランド米「愛ひとつぶ」　コメの消費拡大などを願い熱田神宮に奉納（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/0fad575bd07183938b527f6ed6c1aab3482f4c19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027148-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T19:16:01+09:00,2024-10-30T19:16:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,302,\nメ～テレ（名古屋テレビ）\n愛知県のブランド米「愛ひとつぶ」が多くの人に食べてもらえるようにとの願いを込め30日関係者が熱田神宮に「愛ひとつぶ」を奉納しました。\n\n\n 「愛ひとつぶ」はコメの消費拡大などを願い、4年前に発売されました。\n\n JAあいち経済連では毎年、コメの収穫を終えたこの時期に熱田神宮に「愛ひとつぶ」を奉納していて、30日は職員ら6人が訪れ「愛ひとつぶ」40袋、合わせて5キロを奉納しました。\n\n その後、参道で参拝者に「愛ひとつぶ」のパックごはん500個を配りました。JAあいち経済連では今後もイベントなどを通じて「愛ひとつぶ」の認知度を上げていきたいとしています。,[],[]
パトカーと乗用車が交差点で衝突　交通違反の疑いがある車を追跡しようと…名古屋（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/a07ac97553d648a70d82e664f78455ed72e82617,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027143-nbnv-000-1-view.jpg?exp=10800,2024-10-30T18:43:01+09:00,2024-10-30T18:43:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,386,\n愛知県警南署\n30日午前、名古屋市南区の交差点で、緊急走行中のパトカーと乗用車が衝突する事故がありました。\n\n\n 警察によりますと午前9時半ごろ、南区港東通の交差点の手前で信号待ちをしていたパトカーが交通違反の疑いのある車が横切ったため、サイレンを鳴らして交差点に進入しました。\n\n その後、違反車両の後ろを走ってきた車と衝突したということです。\n\n 乗用車を運転していた男性（55）は病院に運ばれましたがけがはなく、パトカーの南署の警察官2人にもけがはありませんでした。\n\n 乗用車は右側後部ドアがへこみ、フロントガラスが割れ、パトカーはバンパーが破損したということです。\n\n 違反した車はそのまま現場から逃走したということで、警察が行方を追っています。\n\n 南署の渡邉昌隆副署長は「事実関係について現在調査中です」とコメントしています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027143-nbnv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/a07ac97553d648a70d82e664f78455ed72e82617/images/000']
卒園記念に園児がバンテリンドームナゴヤを駆け回る　スポーツを楽しむ保育まつり　名古屋（メ〜テレ（名古屋テレビ））,https://news.yahoo.co.jp/articles/36ce21b45f342c087a47488094139680e71b06ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241030-90027141-nbnv-000-1-thumb.jpg?exp=10800,2024-10-30T17:29:01+09:00,2024-10-30T17:29:01+09:00,メ〜テレ（名古屋テレビ）,nbn,メ?テレ（名古屋テレビ）,289,\nメ～テレ（名古屋テレビ）\n名古屋市内の保育所に在籍する年長の園児にスポーツなどを楽しんでもらおうというイベントが東区のバンテリンドームナゴヤで行われました。\n\n\n このイベントは年長の園児の卒園と小学校入学を祝い大きな空間の中で、スポーツなどを楽しんでもらおうと毎年行われています。\n\n 今回は名古屋市内の約360の保育所から園児約5000人が参加しました。\n\n 障害物競争などのスポーツでは、園児たちは真剣な表情でゴールに向かって走っていました。\n\n また、イリュージョニストによるマジックショーも行われ園児たちもショーに参加するなどして楽しみました。,[],[]
