headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
大雨で一部区間不通のJR山陰線 地元の自治会連合会などが早期復旧をJR西日本に対し強く要望するよう市に求める（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/a9e553366717ae935b7e62ac6e55031cbfc4f93a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-08253637-kry-000-2-thumb.jpg?exp=10800,2023-12-01T19:38:01+09:00,2023-12-01T19:54:27+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,436,\nＫＲＹ山口放送\n下関市豊北町の自治会連合会などが一部の区間で不通となっているJR山陰線の早期復旧をJR西日本に対し強く要望するよう市に求めました。\n\n要望を行ったのは、下関市豊北町の自治会連合会など12の団体です。\n\n今年6月末からの大雨で、鉄橋が傾くなどした山陰線は、現在も、長門市と小串の区間が不通となっています。\n\n代行バスが運行されていますが、列車よりも時間がかかり遅れる事も多いため高校生の通学や観光にも影響が出ているという事です。\n\n連合会などでは、小串までとなっている運行区間をまずは、豊北町の阿川駅まで伸ばすととともに早期の全面復旧をJR西日本に強く要望することなどを求めています。\n\n釣井会長「下関北高校の生徒の通学に時間がかかるクラブ活動もできない高齢化になりまして免許証を返納する方も増えている公共交通機関に頼らざるを得ない」\n\n前田市長は「要望はJR西日本に伝える。市としてできることを検討している」と話していました。
犯罪被害者の気持ちに寄り添う・・・“被害者心情の聴取・伝達制度”はじまる　（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/e919bf77c533f57a0927892977dc2bffd8af7b18,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03518861-kry-000-1-thumb.jpg?exp=10800,2023-12-01T19:37:01+09:00,2023-12-01T19:37:01+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,1254,\nＫＲＹ山口放送\n全国の刑務所や少年院で新たに「刑の執行段階等における被害者等の心情等の聴取・伝達制度」制度が1日にはじまりました。\n犯罪の被害を受けた人やその遺族の思いを専門の職員が聞き取り受刑者に伝える制度です。制度開始にあわせて山口市の山口刑務所の相談室が報道公開されました。\n\n 山口刑務所の施設内に新たにできたのは「被害者等相談室」です。\n\n この相談室で「被害者担当官」と呼ばれる専門の職員が犯罪被害者の心情などを聞きとった上で書面を作成しその後、受刑者に書面を読み上げ伝えるしくみです。\n\n これまでは受刑者との面会や手紙を送ることで犯罪被害者の思いを伝えることはできましたが受刑者が拒めば伝えることができませんでした。\n\n これからは被害者や遺族が希望すれば新たな制度を通して受刑者らに思いを伝えることができます。\n\n 制度施行の背景には受刑者の再犯防止を支援するとともに犯罪被害者の気持ちに寄り添うねらいがあるということです。\n\n 山口刑務所では元刑務官の男女5人の職員が被害者担当官となります。\n\n（山口刑務所 廣瀬信介 被害者担当官）\n「被害者の方々と接するということもあるので被害者の方々の気持ちに寄り添った制度を運用できるように努力していきたい」\n\n この制度では被害者や被害者遺族から申し出があった場合、被害者担当官が原則「対面」でその心情を聞き取ります。\n\n 刑務所や少年院に入所している加害者に、その内容を書面で読み上げ伝える制度です。\n\n 今回の新たな制度について事件や事故で大切な人を失った遺族らを支援する「グリーフサポートやまぐち」代表の京井 和子さんは前向きに受け止めています。\n\n（グリーフサポートやまぐち 京井和子さん）\n「被害者側に対するサポートが徐々に確立されてきたなかの１つなので、非常によかったと思う」\n\n 京井和子さん。自身も２２年前、交通事故で当時４歳の娘を亡くした１人の遺族です。\n\n（グリーフサポートやまぐち 京井和子さん）\n「（加害者が）どうやって生活しているかとかどんな気持ちなのかとか\n 相手がどういう風にしているのかとか聞きたいこともあったりするんですよね」\n \n 自身の経験からも、新しい制度を多くの人に知ってもらうことが大切だと感じています。\n\n（グリーフサポートやまぐち 京井和子さん）\n「あとになってから知ることってたくさんある」\n「届けを出さないと制度を使えないので、サポートする側がちゃんと知って伝えてもらうことまずそこからかなと思う」\n\n 課題はありつつも京井さんは、新しい制度をきっかけに、支援の輪がさらに広がっていくことを期待しています。\n\n（グリーフサポートやまぐち 京井和子さん）\n「いろんな人たちがこの心情制度ができたことで、被害者支援とか、生きづらさを抱えている方たちのことを\n 考えていただける機会になるのではないかなと」
菅野ダムの貯水量減少を受け周南市で緊急対策会議 状況が改善されない場合は工業用水購入も視野に（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/051f5e0018868e28e03028e9db121f4940d1ddf4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-07568446-kry-000-2-thumb.jpg?exp=10800,2023-12-01T19:38:01+09:00,2023-12-01T22:54:27+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,378,\nＫＲＹ山口放送\n周南市の菅野ダムの貯水量の減少を受け周南市で1日、緊急の対策会議が開かれました。\n\n会議には、県や周南市、周南コンビナートの企業などが出席し、今後の対策を話しあいました。\n\n11月30日時点での菅野ダムの貯水率はおよそ32％、平年の半分以下となっていて11月29日から工業用水の自主節水率を65％に引きあげたほか下松市から1日5000トンの応援給水を受けています。\n\n今後、状況が改善されないようであれば光市の企業から工業用水を購入しタンカーで運ぶことも視野に入れているといいます。\n\n利水運用対策周南支部梅本啓一部長「他系統からの水の調整と考えている調整でき次第また対応について各社に説明していきたい」\n\n上水については先月15日から自主節水率を30％としているものの現段階で市民生活に影響はないということです。
迎春準備が本格化！“勢いがある年に”周南市の遠石八幡宮で辰の大絵馬が新調される（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/9d5b6c8d42ab910f9731d820750cd77180a7dd78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-09334588-kry-000-2-thumb.jpg?exp=10800,2023-12-01T19:39:00+09:00,2023-12-01T20:05:24+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,305,\nＫＲＹ山口放送\n今年も残り1ヶ月。迎春準備も本格化します。\n\n周南市の遠石八幡宮では来年に向けて辰の大絵馬が新調されました。\n\n園児「うさぎさんありがとう」\n\n1日は、地元の園児が見守る中卯の絵馬が外されました。\n\nそして、登場したのは来年の干支＝辰の絵馬。\n\n園児「かっけえ1番たつがかっけぇ」\n\n宇部市のイラストレーター＝上大岡トメさんが今年もデザイン。\n\n勢いよく描かれた2体の龍の横には「天翔掴運」というの4文字が。\n\n遠石八幡宮の黒神宮司が考えました。\n\n遠石八幡宮 黒神直大宮司「勢いがある年そしてしっかりと幸運を掴んでいただくような年にしていただきたい」
山口市の姉妹都市スペイン・パンプローナ市出身の人気シンガーソングライターが山口市役所で歌声披露（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/a13a38a2a3bc01d34e75dca798682ce9d95eacff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-05157351-kry-000-2-thumb.jpg?exp=10800,2023-12-01T19:37:01+09:00,2023-12-01T20:17:27+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,536,\nＫＲＹ山口放送\n山口市の姉妹都市スペイン・パンプローナ市出身の歌手、アマイア・ロメロさんがこのほど初来日し、1日、山口市役所で歌声を披露しました。\n\n初来日となったアマイア・ロメロさん。\n\nアルバムがスペイン国内でベストセラーを記録するなど人気のシンガーソングライターです。\n\n姉妹都市の交流事業としてあさって3日に市内で開かれるコンサートを前に、1日、山口市の伊藤市長のもとを訪れました。\n\n出身地のスペイン・パンプローナ市には友好の証として「ヤマグチ公園」と呼ばれる憩いの場も作られています。\n\nアマイアさんは去年子どもの頃から親しんできた「ヤマグチ公園」について歌った「Yamaguchi」を発表。\n\n歌詞の中では山口市についても触れられていて、1日は、日本語バージョンを披露しました。\n\n歌「日本にもいるかな恋い焦がれる少女公園はパンプローナ山口のまち」\n\nアマイアさん「やっと山口に来られたのは信じられない経験で本当に嬉しい」\n\n市役所での表敬に続いてアマイアさんは市内にあるパンプローナ市の祭りをイメージした時計台のもとを訪れ、山口でふるさとを感じました。\n\nアマイアさんのコンサートは3日に県立大学で開かれます。
上関町・中間貯蔵施設立地可能性調査に伴う交付金約7400万円交付決まる（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/2ce519e9986e0ab72f76d0f2fb2a5757b2cb04ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-07745714-kry-000-3-view.jpg?exp=10800,2023-12-01T19:26:00+09:00,2023-12-01T19:42:23+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,551,\nＫＲＹ山口放送\n中国電力が上関町で計画している使用済み核燃料の中間貯蔵施設について、町が申請していた国の交付金約7400万円の交付が決まりました。\n\n 上関町は使用済み核燃料の中間貯蔵施設の立地可能性調査が始まったことに伴い、国に7442万円の交付金を申請していました。町によりますと、11月30日に交付が決定したということです。上関町はこの交付金を盛り込んだ補正予算案を12月6日に開会するの町議会定例会に提出します。\n\n 交付金の使い道は、町の総合計画策定のための基金創設に1765万円。\n\n 東海第二原発の使用済み核燃料貯蔵施設の町民分の視察費用に630万円。\n\n また上関町は現在、中国電力の施設を借りて運営している町立の診療所を室津地区の中央公民館跡地に建設する方針で、今回、交付金のうち 5046万円を活用し旧公民館の解体と新しい診療所の設計にむけた基金を創設するとしています。\n\n 交付金は知事が同意するまでの間、年間、最大1.4億円を受け取ることができますが町は「全額使うことが難しい」などとして、申請を約7400万円にとどめています。\n\n また制度上、県も交付金を受け取ることは可能ですが、村岡知事は「県が交付金をもらうことは考えていない」としています。
【交通情報】「線路内にくぼみが・・・」岩徳線の岩国～徳山駅で運転見合わせ→午後7時22分運転再開（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/e58ada21ee17a03caa24df80cbb2d1f4f7a7770b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-04213295-kry-000-3-view.jpg?exp=10800,2023-12-01T17:06:01+09:00,2023-12-01T20:03:25+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,184,\nＫＲＹ山口放送\nJR西日本は、1日午後4時前、岩徳線米川～高水駅間で巡回中の社員から「線路内にくぼみがある」と連絡があったため、岩徳線岩国～徳山駅で運転を見合わせると発表しました。安全を確認し午後7時22分運転再開しました。見つかったくぼみの大きさは、直径10センチ、深さ40センチ。\n\n 運休は4本、遅れが2本。遅れは最大約170分で、影響人員は約200人
周防大島高校を2026年に付属化へ　山口県立大学が準備室を解説（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/f88182744b151c98a3ab154044776f2b74127078,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03974155-kry-000-1-thumb.jpg?exp=10800,2023-12-01T19:37:01+09:00,2023-12-01T19:37:01+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,532,\nＫＲＹ山口放送\n周防大島高校を3年後の2026年に県立大学付属高校として開校するため県立大学は準備室を開設しました。\n\n 山口市の県立大学・南キャンパスに開設されたのは県立大学付属高校設置準備室で1日、岡正朗理事長と田中マキ子学長が看板をかけました。\n\n 準備室では県立大学付属・周防大島高校を2026年4月に開校することを目指し付属高校の学科や募集定員、カリキュラム、教職員の配置などに関する業務など県から派遣された事務職員を含む4人が行います。\n\n 付属高校をめぐっては、ことし9月、県立大が県教育委員会に対し周防大島高校を付属高校にしたいと要望し先月、県教委が了承していました。\n\n （県立大 岡正朗 理事長）\n「受験勉強に一生懸命だけではなく探究学習をするような人材も大学は望んでいるんです」\n「我々のノウハウを生かしながら新しい高校を作っていき」「日本でもモデル校になるような 高校にしたいというふうに強く強く思っております」\n\n 付属高校の定員について岡理事長は「県教委と相談しながら常識的に」としカリキュラムについては現在の周防大島高校が行っている探究学習をさらに発展させる形で高校側と話し合いながら決めたいとしました。
米軍岩国基地に侵入した疑い、自称アメリカ国籍の女逮捕 山口県警（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/5b747d2e0f59a9c402e539b5461ea776802f7d42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-04446555-kry-000-1-view.jpg?exp=10800,2023-12-01T15:18:01+09:00,2023-12-01T15:18:01+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,433,\nＫＲＹ山口放送\n米軍岩国基地（山口県岩国市）に侵入したとして、山口県警は1日、自称アメリカ国籍の女（自称25歳）を逮捕しました。\n\n 「日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定の実施に伴う刑事特別法」違反の疑いで逮捕されたのは、自称アメリカ国籍の住居・職業不詳の女（自称25歳）です。\n\n 警察によりますと1日午前0時半ごろ、「アメリカ人が基地に入りたいと正門に来ている。帰ってくれず困っている」と米軍関係者から通報があったということです。\n\n その後、女が岩国基地正門そばの待合室から基地の敷地内に侵入したため米軍憲兵隊が拘束。憲兵隊から身柄を引き渡された県警が基地正門前で通常逮捕しました。\n\n 女は米軍人や軍属ではありません。また、酒を飲んでおらず、危険物の所持も確認されていないということです。調べに対し黙秘していて、警察が動機などを調べています。
【山口天気 夕刊12/1】寒さの底は徐々に過ぎていく週末…来週にかけて寒波の気配はないが 激しい体感温度の変化に注意（ＫＲＹ山口放送）,https://news.yahoo.co.jp/articles/7a3d89142aef68f796aac7bd8ffd26378a3406e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-04226144-kry-000-2-view.jpg?exp=10800,2023-12-01T17:56:01+09:00,2023-12-01T21:15:28+09:00,ＫＲＹ山口放送,kry,ＫＲＹ山口放送,946,\nＫＲＹ山口放送\n◇ ◇ ◇\n1\n/\n3\n1日(金)の実況最高気温\n1日(金)は一部時雨模様の弱い雨・雪に\n1日(金)の実況天気図\n師走初日のきょう1日(金)は、一気に冬本番の寒さに…最高気温は10度未満となった所が多く、平年を5度前後も下回り、いきなり冬ど真ん中…1月並みの寒さとなった所が多くなりました。\nまた、強い寒気の流れ込みにより、冬特有の鉛色の雲が広がった所が多く、一部で時雨模様の気まぐれなにわか雨・標高が高い場所では弱い雪もありました。\n2日(土)の予想天気図\n強い寒気を送り込んでいる、冬型気圧配置は、あす2日(土)にかけては西から緩み始める予想です。\n1\n/\n2\n2日(土)の天気予報\n2日(土)の天気予報\n時雨模様の天気は今夜のうちにおさまり、冷たい季節風も落ち着いてきて、あす2日(土)の山口県は、日中は日ざし十分の空模様となってくるでしょう。\n冷たい空気はすぐには抜けないため、朝の冷え込みは少々厳しく、今シーズン一番の寒さとなる所もありそうですが、日中の気温は広く2桁に…まだ師走らしい寒さではあるものの、昼間は少しだけホッとできる時間もある見込みです。\n1\n/\n2\n3日(日)の予想天気図\n3日(日)の天気予報\n3日(日)は、北日本を通過する低気圧や気圧の谷が、少し西日本にも影響してくる可能性があり、未明～朝は雲が広がりやすく、日本海側ほど、わずかに雨がパラつく可能性があります。\nしかし日中はだんだん雲の隙間が広がり、日ざしが届くとともに、土曜日より、もう少し寒さは和らいできそうです。\n10日間予報\n来週は小刻みに気圧の谷が通過することで、晴れたり天気がぐずついたり…を1～2日周期で繰り返す天気変化となりそうです。\n強い寒波がやってくる気配はなく、晴れると日ざしの心地良さを感じることもありますが、天気がぐずつくと気温上昇が鈍く、油断すると体調を崩してしまう肌寒さとなることもあるなど、体感温度は日によって激しく変化する、とみられます。\n\n日々の天気や気温変化に気をつけていきながら、何かと忙しい師走を「健康第一」で過ごすように心がけましょう。\n\n(KRY山口放送 気象予報士 山本昇治）
