headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
まさかの！川口春奈の登場に通行人びっくり！表参道でイルミネーション点灯式（MusicVoice）,https://news.yahoo.co.jp/articles/2a8b253903c0d980c260e4295433c30ed280c4d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010009-musicv-000-1-view.jpg?exp=10800,2023-12-01T19:15:45+09:00,2023-12-01T19:15:45+09:00,MusicVoice,musicv,MusicVoice,493,\n川口春奈\n川口春奈が1日、東京・表参道で『表参道 フェンディ イルミネーション』に出席した。東京を代表する全長約1kmにおよぶ煌びやかなイルミネーションを点灯させた。川口の登場を知らなかった通行人はまさかの登場に驚きの声を挙げ、手を振るなど声援を送っていた。\n【動画】イルミネーションを点灯する川口春奈。まかさの川口春奈の登場に通行人から驚きの声があがった\n商店街振興組合原宿表参道欅会が主催、フェンディ ジャパンが協賛する、恒例のイルミネーション。神宮橋交差点から表参道交差点までの表参道1km、欅の木計154本及び低木（植栽帯）にLED約90万球が飾られた。\n\n この日の会場は外に設けられた特設ステージ。フェンディのジャパンブランドアンバサダーを務める川口が登場すると通行人から歓喜の声があがった。\n\n 点灯式は初という川口は、ゆっくりと点灯スイッチに手を添えると、表参道がシャンパンゴールドの温かみのある光に彩られた。川口は「責任重大な役割だったと思いますが、すごい綺麗ですね！一気に街がイルミネーションに包まれ温かい雰囲気になって癒されます」と目を輝かせた。
B’z松本孝弘＆稲葉浩志、ソロツアー決定（MusicVoice）,https://news.yahoo.co.jp/articles/c694c47e08b11a336fbb6560c1fba45c5a4b20fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010006-musicv-000-1-view.jpg?exp=10800,2023-12-01T12:11:44+09:00,2023-12-01T12:11:44+09:00,MusicVoice,musicv,MusicVoice,941,\nB’z\n今年結成35周年のメモリアルイヤーとして、アリーナ~スタジアムにわたる大規模ツアー『B’z LIVE-GYM Pleasure 2023 -STARS-』を敢行した B’zが1日、2024年はソロツアーを開催することが決定した。\n\n 12月1日、それぞれのツアータイトルとツアースケジュールが発表となった。松本孝弘は2016年のThe Voyage以来、コロナ禍を経て約8年ぶりのソロツアー。稲葉浩志は 2023年2月に開催されたen3.5に続く、ホール・アリーナツアー開催となる。 \n\nTak Matsumoto Tour 2024 -Here Comes the Bluesman-\n\n5月11日(土)、12日(日) BLUE NOTE TOKYO (1日 2公演) \n5月15日(水)、16日(木) Billboard Live TOKYO (1日 2公演) \n5月22日(水)、23日(木) Billboard Live OSAKA (1日 2公演) \n5月25日(土)、26日(日) 豊中市立文化芸術センター大ホール\n\nサポートメンバー\n \nGuitar:大賀好修 / Keyboard:大楠雄蔵 / Bass:麻井寛史 / Drums:車谷啓介\n\nKoshi Inaba LIVE 2024 ～enIV～\n6月22日(土)、23日(日) Aichi Sky Expo(愛知県国際展示場) ホール A \n6月29日(土)、30日(日) 有明アリーナ\n7月6日(土)、7日(日) 大阪城ホール\n7月13日(土)、14日(日) マリンメッセ福岡B館 \n7月20日(土)、21日(日) Kアリーナ横浜\n7月27日(土) 宮城・セキスイハイムスーパーアリーナ\n8月5日(月) 札幌文化芸術劇場hitaru\n8月7日(水) 函館市民会館(大ホール)\n8月13日(火)、14日(水) 津山文化センター\n8月17日(土)、18日(日) 広島グリーンアリーナ\n\nサポートメンバー\nDrums:Shane Gaalaas / Bass:徳永暁人 / Guitar:Duran / Keyboard:Sam Pomanti
北乃きい×森崎ウィン「対峙する相手によって化学反応がおきる」撮影での発見：インタビュー（MusicVoice）,https://news.yahoo.co.jp/articles/aec66b5edd5d5efe3758ba257cf493f042ab8734,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010005-musicv-000-1-view.jpg?exp=10800,2023-12-01T12:03:55+09:00,2023-12-01T12:03:55+09:00,MusicVoice,musicv,MusicVoice,3175,\n北乃きい＆森崎ウィン（撮影＝村上順一）\n北乃きいと森崎ウィンが、映画『おしょりん』（公開中）に出演。北乃は増永五左衛門（演・小泉孝太郎）の妻・ むめ、森崎は五左衛門の弟の幸八を演じる。日本産メガネの95%を生産している福井県。藤岡陽子氏の『おしょりん』（ポプラ社）を元にした本作は、明治時代の福井を舞台に、豪雪地帯のため冬は 農作業ができず収入の道がなくなる村を助けようと、メガネ工場をゼロから立ち上げた増永五左衛門と幸八の兄弟と、二人を信じて支え、見守り続けた妻・ むめを描いた家族の愛の物語。インタビューでは、本作の見どころから、撮影を通して感じたことについて主演を務める北乃きいと、森崎ウィンに話を聞いた。\n\n■0から1にする難しさを感じた\n\n――脚本を読んだときの印象は？\n\n北乃きい 明治時代がすごく好きで、本作の背景が明治時代だと知ってすごく嬉しかったです。ただ、実在されていた方の物語なのでプレッシャーもありました。自分がドキュメンタリー、実話に基づいた話しがすごく好きなので、脚本を読んでドキュメンタリーとストーリー性が組み合わさった感じで、オール福井ロケと聞いていたのでワクワクしていました。また、撮影中に増永家の方にお会いさせていただいて、リスペクト持って演じさせていただきました。\n\n森崎ウィン 福井県のメガネは誰もが知る産地であることはもちろん知ってはいたのですが、脚本を読んでその背景を知り、歴史をより知ることができました。すごく勉強になり興味深かったですし、映画にすべき作品なんじゃないかとすごく感じました。そして、0から1にする難しさや一歩踏み出すことの大切さを改めて感じ、特にものづくりをする人にとってすごく力がもらえる作品になったと思います。\n\n――撮影の裏側や隠れた見どころはありますか？\n\n森崎ウィン う～ん、隠れた見どころかあ...僕らも見落としてるかもしれない（笑）。むめと幸八の2人が10代だった頃のシーンが撮影初日だったのですが、ロケ現場に行くまでも大変で。そのシーンはよく見ると2人の息があっているようであってないみたいな感じ、初めて会った感がリアルに出ていて、隠れた見どころの一つです。また、あのシーンで出てくる花は造花なのですが、すごくリアルにできていて、本物と見間違えると思います。\n\n北乃きい 子どもが本を逆さまに読んでいて、みんなはその子が視力が悪いと気づいていないのですが、むめが視力の悪さに気づくというシーンです。演じていた子は実際視力は悪くないので、そういうふうに演じるのがすごく大変そうで、本を逆さにして読む練習をしていました。自然な感じで見せるには地道な努力が必要で、何回も撮り直しました。\n\n――さらっとやっているように見えますが大変だったんですね。現場の雰囲気はいかがでした？\n\n北乃きい 真剣なお話しなので、撮影も真面目な現場でした。小泉孝太郎さん、駿河太郎さんもすごく真面目で。クランクアップしてから、森崎さんとはラジオドラマで共演させていただく機会があって、そのときはいろいろ遊んでました（笑）。森崎さんに投げかけるといろいろな反応が返ってくるのでおもしろくて。一見「僕、考えてませんよ」みたいな雰囲気なのですが、けっこうプランを練ってきてるんです！ 実は真面目なんだなと、そういったギャップがありました。\n\n森崎ウィン あはは（笑）。なんとなくお互いの存在は知ってはいるけど、会うのは今回の撮影が初めてで。僕の中で脚本を読んで、北乃さんは主演だしすごく大変だろうなと感じていたので、あまり絡んでほしくないのでは？ と思いながら撮影に入ったのですが、すごく気さくな方で同じ年齢というのもあり喋りやすかったです。当たり前ですがプロ意識もすごく高いですし、感じたこと思ったこともちゃんと言います。男の俳優さんたちに囲まれながらも真ん中でバンと立っている姿が素晴らしかったです。方言も覚えなければいけないすごく大変だった中で、周りのこともしっかり見ているし、みんなのことを気にかけてくれるから、座長って大事だなと改めて思いました。\n\n北乃きい もうこれ以上ない答えですね。（笑）。嬉しいです。\n\n森崎ウィン これは模範解答でしょう（笑）。落とすわけではないのですが、北乃さんは人の話を聞いているようで聞いてないところもあります（笑）。\n\n北乃きい 森崎さんはすごく社交的なんです。幸八のどんどん繰り出していく感じと森崎さんがすごく合っています。\n\n森崎ウィン 今回キャスティングされた方は、天才だと思います。もしかして当て書きなんじゃないかと思うくらいキャスト全員が役とピッタリでした。\n\n――今、お2人のやり取りがおもしろいのですが、現場では今のような雰囲気ではなかった？\n\n北乃きい 現場では集中しないといけなかったので。今のような感じになれたのは、ラジオドラマで共演する機会があったからだと思います。他のキャストの方たちとは、撮影が終わってからお会いできていないのですが、森崎さんだけご一緒する機会が続いたんです。今まで会う機会なんてなかったのに不思議だなって。\n\n森崎ウィン うんうん。何回かお会いして、姉弟役とかやったらすごくおもしろいんじゃないかと思った。\n\n北乃きい さっきメイクさんに、幼馴染みみたいだねって言われました（笑）。\n\n■対峙する相手によって化学反応がおきる\n\n――撮影を通して新しい発見はありましたか。\n\n森崎ウィン 作品との出会いというのは自分の人生観に影響を与えるものだと思っていて、共演者の方々から学ぶことがすごくあります。今回で言えば歴史的なもので、実在する人物、その方々の再現VTRを作るというわけではないですし、歴史的な教材を作るわけでもなくて。映画なので脚本があって伝えたいものがあって、そこに僕ら役者が描かれている役を演じるものだと僕は思っています。本作は明治時代だから電線がないところを探して撮影したりとか、衣装がキレイに見えるようにするための所作一つとってもいろいろ学べることがたくさんありました。\n\n――北乃さんの発見は？\n\n北乃きい 役から発見できることは毎回あります。台本に「涙を流す」といったト書きがあるのですが、ト書きがないところでもそういった感情が出てくることがあります。それは本作でもありました。たとえば涙を流すところは決まっていますが、そうではないところから感情が出てくることもあって、それが対峙する相手によって化学反応がおきます。それは小泉さんとのシーンでも感じましたし、森崎さんと2人でホオズキを見ているシーンでもそういう感覚がありました。\n\n――すごく印象的なシーンでした。\n\n北乃きい あのシーンはすごく距離が近かったです。\n\n森崎ウィン そうそう、本当にすごく近かったよね。\n\n北乃きい 映像見るとそんな風に感じないと思うのですが、寄り目になっちゃうぐらいの近さで。距離が近かったからこそわかる、森崎さんの目から台本に書いてあること以上の感情を受け取りました。また、新人の役者さんの姿勢からすごく勉強になることもあります。\n\n森崎ウィン 子どもがすごいんです。今回は子役はいなくて、（オーディションで選ばれた）地元の子どもたちなので、長く撮影を続けていると、普通はどんどんテンション下がっていくものなのですが、テンションを保ってくれて。\n\n北乃きい 1年目しか出せないものがあって、そのときの年齢やこの人じゃなければみたいなものがあるので、すごく勉強になります。\n\n（おわり）
FANTASTICS「大阪万博」スペシャルサポーターに、新技術に期待感（MusicVoice）,https://news.yahoo.co.jp/articles/1d1a4d8430e5570e36b6145b253496d9b7c79403,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010007-musicv-000-1-view.jpg?exp=10800,2023-12-01T13:07:44+09:00,2023-12-01T13:07:44+09:00,MusicVoice,musicv,MusicVoice,601,\n2025年日本国際博覧会（大阪・関西万博）開幕500日前イベント\nファーストサマーウイカ、FANTASTICS from EXILE TRIBEが11月30日、都内で行われた『2025年日本国際博覧会（大阪・関西万博）開幕500日前イベント』に出席した。FANTASTICSは大阪万博を応援するスペシャルサポーターの一組に選ばれた。\n【動画】ファーストサマーウイカ、FANTASTICSが出席した開幕500日前イベント\n世界、佐藤大樹、澤本夏輝、瀬口黎弥、堀夏喜、木村慧人、八木勇征、中島颯太が出席した。大阪出身の「地元大阪に世界中の人が集まったり未来にワクワクするものが集まるのが楽しみです」と期待感。\n\n 万博では最新技術や商品が生まれ生活が便利になるきっかけにもなっている。例えば185年のニューヨーク万博ではエレベーターが、1970年の大阪万博では携帯電話が登場した。八木は「僕たちが日ごろから当たり前に使っているものが万博で披露されているんだと思いました」\n\n 今回の万博では、空飛ぶ車や自動運転、自動翻訳のみらいのカタチが体験できる予定となっている。瀬口は「最近話題になっている空飛ぶ車に乗ってみたいです。映画のような世界ですよね。本当にすごい時代。この時代に生まれてよかったです」と笑顔で語った。\n なお、大阪万博の入場チケットの前売販売は11月30日から開始された。
パク・ボゴム、紳士の装いでレッドカーペット「お会いできて嬉しい」（MusicVoice）,https://news.yahoo.co.jp/articles/c675c989af037d27f91ab2f342f5f5c9b2f72abf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010008-musicv-000-1-view.jpg?exp=10800,2023-12-01T14:28:03+09:00,2023-12-01T14:28:03+09:00,MusicVoice,musicv,MusicVoice,361,\nパク・ボゴム\nパク・ボゴムが11月29日、CJ ENM Japanと韓国本社のCJ ENMが主催する世界最大級のK-POP授賞式『2023 MAMA AWARDS』（東京ドーム）前にレッドカーペットに臨んだ。\n【動画】レッドカーペットで爽やかな笑顔を見せるパク・ボゴム\n合間のトークでは心境を語った。5年連続同授賞式のホストを務める。「日本のファンの皆さんにもう一度会うことができて、素敵なアーティストにお会いすることができて嬉しく思います」と感謝を伝えた。\n\n 更に本公演に向けては「K-POPアーティスト全員を応援したいと思います。ホストとして見守る立場として、3分という短い時間で素敵なパフォーマンスを披露して下さるアーティストの皆さん、そして関係者の皆さんにも感謝したいと思います」とエールを贈った。
鈴木優香「セクシー女優デビュー」を否定「あまり期待しないで」（MusicVoice）,https://news.yahoo.co.jp/articles/f7de704322c67463a03e6ff40b9b02fc34d86c70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010004-musicv-000-3-view.jpg?exp=10800,2023-12-01T04:07:27+09:00,2023-12-01T08:16:19+09:00,MusicVoice,musicv,MusicVoice,425,\n鈴木優香\nAKB48の元メンバー鈴木優香が11月30日、自身のYouTubeチャンネルに新たに投稿した動画で、「セクシー女優デビュー」の可能性をきっぱり否定した。\n【動画】ファンの質問に答える鈴木優香\n鈴木は昨年12月に投稿した動画で、セクシー女優デビューのオファーを受けていた事を告白。一時は悩んでいたが「やらない」と選択。「YouTube（の更新）がすごく楽しいし、グラビアの仕事もすごく好きなので、目の前のことを一生頑張りたい」と明かしていた。\n\n 今回の動画では、ファンの質問に答える形で言及。セクシー女優の話をしてから「毎日のように聞かれるんですよ。毎日この単語を見ない日はないぐらいコメントやDMとかエゴサしてもめっちゃ書かれている」とし「もうきっぱり言っちゃうんですけど、今のところはもう本当にやる予定はないです。あまり期待しないでください」と断言した。\n\n なお今回の動画ではこのほかにも際どい質問などに答えている。
横田真悠、ミニドレスから美脚　レアな赤い蝶柄のファッション「気持ち高まる」（MusicVoice）,https://news.yahoo.co.jp/articles/381b8ca5b8ce0904ba64720b118be36bdf711d77,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010003-musicv-000-1-view.jpg?exp=10800,2023-12-01T03:52:50+09:00,2023-12-01T03:52:50+09:00,MusicVoice,musicv,MusicVoice,497,\n横田真悠\n横田真悠がこのほど、都内で行われた『ディオール ホリデー ポップアップ プレビュー』に出席した。\n【動画】美脚が露わになったミニドレス姿の横田真悠。珍しい赤色のコーデに照れ気味\n2024年クルーズ コレクションで、赤色の蝶柄をあしらったバタフライモチーフのドレスにバッグ「レディ D-ジョイ」を合わせた。「赤はあまり着ないので気持ちが高まります」とにっこり。\n\n 同ホリデーポップアップは表参道交差点で12月25日まで開催。マリア・グラツィア・キウリがデザインしたディオール 2024 年クルーズ コレクションと呼応するたくさんのバタフライをモチーフにしたポップアップではブティックの装飾にもあしらわれたゴールドやホワイトカラーがバッグやドレスを彩り、限定アイテムをはじめ、新作ファインジュエリーを取り揃えている。\n\nディオール ホリデー ポップアップ／DIOR HOLIDAY POP-UP\n会期：2023年11月18日(土) - 12月25日(月) 11:00 ～20:00\n会場：東京都港区南青山5-1-1 OMOTESANDO CROSSING PARK
内田理央、ミニスカコーデで大胆美脚　コンビニ初のファッションショーに登場（MusicVoice）,https://news.yahoo.co.jp/articles/512230c1bee4937e29d6f2479c30ac6780f8cb29,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010000-musicv-000-2-view.jpg?exp=10800,2023-12-01T01:46:10+09:00,2023-12-01T01:51:43+09:00,MusicVoice,musicv,MusicVoice,290,\n内田理央\n内田理央が11月30日、東京・国立代々木競技場 第二体育館で開催されたファミリーマートのフェスイベント『FamilyMart FEST』に出演した。\n【動画】内田理央のウォーキング。吉田鋼太郎、八木莉可子、ピース又吉直樹、内田理央、太田莉菜も参加（FamilyMart FEST ダイジェスト）\nコンビニ業界初のファッションショー。内田は、レイヤードした2枚のシャツの上にジャケットを羽織った。ウエストもちら見せし、ミニスカからは大胆に美脚見せしたファッションで登場。\n\n 曽我部恵一が率いるバンドの演奏をバックにした、アリーナに建てられた店舗を回遊した。
家庭科教員の植田明依さん、ミス・インターナショナル日本代表に　兄はサッカー植田直通選手（MusicVoice）,https://news.yahoo.co.jp/articles/47b4818ee6be68ec4d126060d89cc68167794bac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010001-musicv-000-1-view.jpg?exp=10800,2023-12-01T02:41:58+09:00,2023-12-01T02:41:58+09:00,MusicVoice,musicv,MusicVoice,639,\n日本代表に選出された植田明依さん\n『2024ミス・インターナショナル日本代表選出大会』がこのほど、都内で行われ、熊本県出身で高校の家庭科教員・植田明依さんが日本代表に選ばれた。翌年開催されるミス・インターナショナル世界大会開催に向けて日本代表を決める大会。全32人のファイナリストの中から栄えある1位に輝いた。\n【動画】日本代表に選出された植田明依さん。水着、ドレス、着物審査と囲み取材の様子\n16都道府県出身32名のファイナリストの中から、着物、水着、ドレス姿やスピーチ審査などに挑んだ。日本代表に輝いた植田さんは、バランスの取れた美しい身体、艶やかで透明感のある素肌、そして気品溢れる凛とした立ち姿、華やかな笑顔など多くの点で評価された。\n\n さらに教育者として従事しており、今後のビジョンや活動がミス・インターナショナルが行う社会貢献活動や友好親善活動などと繋がり合う点が多いことから、見事優勝の栄冠に輝いた。\n\n この1年を振り返り「悩んだり泣いたりする日もありましたが、何よりも思うことは楽しかったの一言です。私が本日まで輝くことが出来たのは、自分を信じ、周りを信じてきたからです」と喜んだ。\n\n 兄は日本代表・植田直通選手。大会前日に連絡を取りエールを受けていたといい「兄は世界を舞台に戦っているサッカーでしゅんです。私もいつか追いついて、世界と戦えるような人になりたいと思っています。日本代表になれたのは誇りに思い、幸せに思います」と喜んだ。
八木莉可子、透け感シースルートップスに蝶がモチーフのコーデ「すごく素敵」（MusicVoice）,https://news.yahoo.co.jp/articles/6cc4d4a56353baeeb8aefb7d4e254a4f73e0b3e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010002-musicv-000-1-view.jpg?exp=10800,2023-12-01T03:24:26+09:00,2023-12-01T03:24:26+09:00,MusicVoice,musicv,MusicVoice,664,\n八木莉可子\n八木莉可子がこのほど、都内で行われた『ディオール ホリデー ポップアップ プレビュー』に出席した。\n【動画】シースルーのトップス姿で登場した八木莉可子。大好きという「蝶」をあしらったコーデと店舗に興奮\n透け感のあるインナーにオリーブ色のシャツを組み合わせた。2024年クルーズ コレクションでフラワーモチーフのセットアップ。バタフライモチーフのバッグ「レディ D-ジョイ」も印象的だ。\n\n 「メキシコの草や花々が大胆に刺しゅうであしらわれていてそれが素敵です。私は蝶が大好きで、それがバッグにもあしらわれていて。自由や再生の意味を持つんですけど、大好きなディオールさんの店舗にいっぱいあしらわれていて心が高鳴っています」\n\n\n ディオールが、光輝くオーラの中心地である表参道交差点で、12月25日までホリデーポップアップを開催。\n\n マリア・グラツィア・キウリがデザインしたディオール 2024 年クルーズ コレクションと呼応するたくさんのバタフライをモチーフにしたポップアップではブティックの装飾にもあしらわれたゴールドやホワイトカラーがバッグやドレスを彩り、限定アイテムをはじめ、11月発売の新作ファインジュエリーも取り揃えている。\n\nディオール ホリデー ポップアップ／DIOR HOLIDAY POP-UP\n会期：2023年11月18日(土) - 12月25日(月) 11:00 ～20:00\n会場：東京都港区南青山5-1-1 OMOTESANDO CROSSING PARK
