headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
年末年始は特に「犯罪」「交通事故」に注意！岡山市で歳末警戒合同パトロール出発式【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/22fe89d4e50f1f107a3c139be1f6511c103a9a86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019302-ohk-000-3-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T18:57:01+09:00,OHK岡山放送,ohk,OHK岡山放送,337,\n岡山放送\n年末年始の犯罪や交通事故の防止に向けた特別警戒パトロールの出発式が１２月１日、岡山市で行われました。\n\nイオンモール岡山で行われた出発式には岡山県警や県教育委員会などから約１１０人が参加し、伊原木知事のあいさつのあと、県警の河原雄介本部長が年末年始の防犯を強く呼びかけました。\n\n（岡山県警 河原雄介本部長）\n「多くの方々に犯罪被害防止と交通事故防止を呼び掛けてもらって、そろって明るい新年を迎えられるよう、引き続き協力してほしい」\n\n歳末警戒合同パトロールは県警が県や県防犯協会などと協力して毎年行っているものです。出発式の後には参加者が街頭でチラシを配るなどして、年末年始に特に注意が必要な犯罪や交通事故の防止を呼び掛けました。\n岡山放送
２０００円を超えるバス運賃も２００円に…その理由は？岡山市でキャンペーン始まる【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/29c527f7d78f4b7ced9cc711444ffd214f5c09f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019300-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T18:48:02+09:00,OHK岡山放送,ohk,OHK岡山放送,625,\n岡山放送\n遠ければ遠いほどお得です！岡山市内を通る路線バスの運賃が上限２００円となるキャンペーンが１２月１日から始まりました。\n\n（利用者）\n「何も知らないで来てラッキー、お得感満載」\n\nこのキャンペーンはバスの利用促進やまちのにぎわいづくりを目的に、岡山市が約１カ月間行うものです。一部でも岡山市内を運行する路線バスなら、運賃は、平日も休日もどれだけ遠くに行っても１回、上限２００円。子供や障害者手帳を持つ人などは１００円で、対象は岡山市民に限りません。\n\n例えば！岡山と県北の真庭市勝山を結ぶバスの運賃は本来なら２０００円を超えますが、キャンペーン期間中は２００円になるのです。\n\n（高梁市から利用）\n「（きょうは？）２００円。ありがたかったです。用事はないけど来ました。うれしい」\n\n（竹下美保記者）\n「この２００円をにぎって私もお得なバスの旅を楽しみます」\n\n【目指すは岡山市中央卸売市場】\n\n（竹下美保記者）\n「本当に２００円でいいんですか？はい、ありがとうございました」\n\n市場ふくふく通りの店で人気の海鮮丼でランチを楽しみます。本来、バスの運賃は４１０円ですが、キャンペーンで２００円に。片道２１０円お得です。\n\n通勤や通学、買い物にレジャー、年末年始のお出かけにも。岡山市は、多くの人にバスを利用してほしいとしています。このキャンペーンは、年明けの１月３日まで行われます。\n岡山放送
トヨタ自動車・佐藤恒治社長も手話実況体験　世界ラリー選手権で広がるバリアフリーなスポーツ観戦【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/34c9957c314bd4b73023ac90f7a14d7020cd5fed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019304-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T19:03:02+09:00,OHK岡山放送,ohk,OHK岡山放送,513,\n岡山放送\nＯＨＫはこの手話放送のノウハウを生かしてバリアフリーなスポーツ観戦を目指した取り組みに挑戦しています。そして、その舞台はモータースポーツの国際的な大会にも広がっています。\n\n１１月１６日から４日間、愛知県などで開催されたＦＩＡ世界ラリー選手権の日本ラウンド「フォーラムエイト・ラリージャパン」。最終日、メイン会場・豊田スタジアムの大型ビジョンでの中継映像に、手話実況が付きました。\n\nろう実況者の早瀬憲太郎さんが、手話通訳された音声実況に合わせて今回のために考案した専門用語の手話表現を使いながら、ラリーの魅力を届けました。\n\nこの手話実況の仕組みを来場者にも体験してもらおうと、スタジアムの外では４日間ブースを設けました。モータースポーツならではの手話表現を学び、映像に合わせて実況に挑戦、聞こえる人も聞こえない人も手話を通じて一緒にスポーツを楽しみました。\n\nブースにはトヨタ自動車の佐藤恒治社長も訪れ、手話実況を体験しました。\n\n２年後の東京デフリンピックでは、各競技を手話実況で伝えることを目指します。\n\n（手話で「タイムアタック」）\n\nぜひ覚えてみてください。\n岡山放送
色の見え方にもバリアフリー化を…世界も注目　岡山発「色覚異常補助ソフトウェア」【手話が語る福祉】（OHK岡山放送）,https://news.yahoo.co.jp/articles/c0f701f3db396f540345f3215f7abdd98de10330,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019305-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T19:03:02+09:00,OHK岡山放送,ohk,OHK岡山放送,1915,\n岡山放送\n手話が語る福祉のコーナーです。生まれつき色の見え方が異なる「色覚異常」。日本人男性の２０人に１人と言われています。当事者が感じる困難、そしてそれをサポートする岡山発のソフトウェアを取材しました。\n\n（三浦ひらくさん）\n「これとこれが違うんだろうなというのは分かるが、これが何色で、これが何色かというのはちょっと分からない」\n\n津山市の三浦ひらくさん。周りの人と色の見え方が違うことに気づいたのは、幼い頃でした。\n\n（色覚異常がある 三浦ひらくさん）\n「色が違うことは認識できるが、「これが〇〇色」と、はっきり理解できないことが多い。なんでこの色で塗るのと言われることもあった」\n\n三浦さんのように色の区別がしにくい、またはできないことを色覚異常と言い、日本人では男性の５％、女性の０．２％と推計されています。例えば、赤と緑や淡い色同士などの区別が付きづらく、その程度や見え方は様々。ほとんどが生まれつきのもので現在の医学では治療法はありません。\n\n（川崎医療福祉大学 視能療法学科 河本けい准教授）\n「色覚異常というと色が見えないのではないかという人がいるが、そういう症状を呈する人はごくわずか。特定の色の組み合わせが見分けにくい、見分けられないというのがほとんど。生まれつき当事者にとってはその見え方が普通なので、気づかないまま成人を迎える人もいる」\n\n多くの人は問題なく日常生活を送ることができますが、三浦さんは、時に不便を感じることがあるといいます。\n\n（三浦ひらくさん）\n「信号機が大きな問題。感知中の信号の「感知中」という文字がかなり細くて、赤い文字が見づらいものはよくある。窓を開けて確認したり、車から降りなければいけないこともある」\n\n看板、標識、ロゴ…。まちには色で区別されているものがあふれ、色覚異常の人にとっては、支障となっているかもしれません。\n\nそんな当事者をサポートする取り組みがあります。岡山市のシステム会社、両備システムズが開発した色覚補助ソフトウェア、「Ｖｉｓｏｌｖｅ」。リリース以来、約２０年にわたり無償で公開され、スマートフォンなどの端末にダウンロードして誰でも利用できます。\n\nその機能とは。\n\n（Ｖｉｓｏｌｖｅを開発 両備システムズ 下田雅彦さん）\n「異なる色に違う模様を付ける機能。色の種類によって違う模様が出るので、区別が色以外でできるようになる」\n\n種類別に色分けされた気象警報に模様が付きました。アメリカ国立気象局のホームぺージにも掲載されるなど海外からも評価されています。\n\nさらに・・・\n\n（Ｖｉｓｏｌｖｅを開発 両備システムズ 下田雅彦さん）\n「こちらが、熟れ具合が異なるトマトの写真。これはトマトを色覚異常の人がどのように見えているかをシミュレーションしたもの。ソフトウェアで変換するとこうなる」\n\n区別が難しい色の情報を明るさの情報に置き換え、それを強調することで区別できるようにします。この写真の場合、赤を明るく緑を暗くすることで、どれが熟れた赤いトマトかが分かります。\n\n（三浦ひらくさん）\n「青を選ぶと…青系統の線が２つ、出るのか緑も２つへえ。明らかに分かりやすい」\n\nただ、こうした機能を活用するには、自分が区別しづらい色を理解しておく必要があります。色覚異常を巡っては差別や偏見につながりかねないと、２００２年まで小学生を対象に行われていた色覚検査が必須項目ではなくなりました。\n\n（川崎医療福祉大学 視能療法学科 河本けい准教授）\n「自らの色覚特性を知っておかないとツールを使いこなせない。気づくタイミングが遅れている人が多いのが危惧されるところ。今後確実に色覚に対して自分の特性を知る機会をもってほしい」\n\n一方で、色覚についての認識はソフトウェアが開発された約２０年前と比べるとかなり広がり、より多くの人が情報を認識できるよう配慮された配色の設備や製品が増えているといいます。\n\nソフトウェアには色覚異常の人の見え方をシミュレーションする機能もあり、色彩のバリアフリーの実現に役立てられています。\n\n（両備システムズ 下田雅彦さん）\n「少なくとも人が作る図やグラフで、我々のソフトを必要とする場面がなくなってほしいと思う。このソフトを使うのはトマトや紅葉など自然なもので色の区別が難しいとか、そういったことだけに使うような世の中になればいいと思う」\n\nこうしたテクノロジーを活用して色への配慮が光る社会になるといいですね。\n岡山放送
女性の白衣など盗んだとして逮捕された香川大附属病院の医師を不起訴処分（高松地検）【香川】（OHK岡山放送）,https://news.yahoo.co.jp/articles/33e5a41c041a45a7d5d20cfef1ac7dcc15d4c567,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019307-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T18:57:01+09:00,OHK岡山放送,ohk,OHK岡山放送,132,\n岡山放送\n大学の女子更衣室に侵入し、女性の白衣などを盗んだとして、建造物侵入と窃盗の疑いで逮捕された香川大学医学部附属病院の男性医師について、高松地検は１１月３０日付けで不起訴処分としました。\n\n高松地検は不起訴の理由は明らかにしていません。\n岡山放送
不正なルートで血液検査…検査料金の支払い免れる　岡山大学病院の女性職員に減給処分【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/a586539c46b9989fd51f5004489b938e23d031a0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019298-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T18:40:02+09:00,OHK岡山放送,ohk,OHK岡山放送,328,\n岡山放送\n岡山大学病院の職員が、不正なルートで自分の血液検査を病院内で依頼し、検査料金の支払いを免れていたとして、減給の懲戒処分を受けました。\n\n減給１カ月の懲戒処分を受けたのは、岡山大学病院に勤務する女性職員です。大学によりますと女性職員は２０１３年８月から２０２３年１月まで正規の手続きをせず自分の採血と血液検査を病院内で不正に依頼し、４５回にわたり支払いを免れていたということです。２０２３年３月に内部告発があり大学が調査した結果、不正事実が確認されました。\n\n岡山大学の那須保友学長は「再発防止に向け、不正行為防止に向けた取り組みを構築し、法令の遵守を含めコンプライアンスの徹底に努めていく所存です」とコメントしています。\n岡山放送
１２月２日からは「指定薬物」に　県内で「ＨＨＣＨ」含む製品の販売を確認　県民に注意呼び掛け【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/825ef604810f6c23e92acd9ecd73b87b0c3994b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019299-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T18:34:01+09:00,OHK岡山放送,ohk,OHK岡山放送,354,\n岡山放送\nいわゆる「大麻グミ」から検出された成分「ＨＨＣＨ」を含む製品が岡山県内で販売されていたことを受け、県は危険性や所持した場合の罰則などをホームページに掲載し、県民に注意を呼び掛けています。\n\n岡山県は１１月３０日までに中国四国厚生局麻薬取締部と県内８カ所で立ち入り検査を行い、岡山市の店舗でＨＨＣＨを含むとみられる商品が販売されていることを確認しました。\n\n厚生労働省はＨＨＣＨを指定薬物に追加し、１２月２日からは所持や使用が禁止されます。違反した場合は、３年以下の懲役、または３００万円以下の罰金が科されます。\n\n県はＨＨＣＨを含む製品の購入や使用をやめるよう呼び掛けるとともに、ＨＨＣＨを含む疑いのある製品を持っている人は医薬安全課まで相談するよう呼びかけています。\n岡山放送
岡山市にアリーナ建設求め岡山商議所とスポーツチームが署名活動スタートへ【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/b42c37668c935d9b756123bd1139400864384dc2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019297-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T18:34:01+09:00,OHK岡山放送,ohk,OHK岡山放送,405,\n岡山放送\n岡山市が検討している新しいアリーナの建設を求めて、４つのプロスポーツチームと岡山商工会議所がタッグを組んで署名活動を行う委員会を立ち上げました。\n\n（岡山商工会議所 松田久会頭）\n「スポーツを中心とした街づくりという観点で 商工会議所として応援したいと考えている。５０００席あるアリーナ建設に向け、署名活動したいと考えている。」\n\n岡山市内で開かれた記者会見で、岡山商工会議所の松田久会頭が発表しました。署名は各チームの試合会場などで用紙に記入する方法のほか署名用の特設サイトからも記入でき、２０２４年１月末までに１０万人分を集めることを目標に掲げています。\n\n集まった署名は１月下旬から２月上旬に岡山市と岡山県へ提出する予定です。岡山市は１１月、北区野田の市有地に約５０００人が収容できるメインアリーナなどを備えた新しいアリーナを整備する計画の素案を発表しています。\n岡山放送
商品にカビ発生の恐れ　真庭市蒜山の菓子店がシフォンケーキ自主回収【岡山】（OHK岡山放送）,https://news.yahoo.co.jp/articles/55bc58eabdb03faeda65ab2b8d4b3becd468f6e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019306-ohk-000-1-view.jpg?exp=10800,2023-12-01T17:15:01+09:00,2023-12-01T17:15:01+09:00,OHK岡山放送,ohk,OHK岡山放送,475,\n岡山放送\n岡山県は１２月１日、真庭市の菓子店が製造したシフォンケーキにカビが発生する恐れがあるとして自主回収を始めたと発表しました。\n\n岡山県によりますと、真庭市蒜山上福田の槙本風味堂から製造したシフォンケーキ「蒜山乳清チーズシフォン」にカビが発生する恐れがあるとして自主回収すると報告がありました。\n\nこの商品を購入した客から１１月３０日に商品にカビが生えているとの指摘があり、その日のうちに自主回収を始めています。\n\n該当の商品は観光施設のヒルゼン高原センター（真庭市）、山陽自動車道の吉備サービスエリア上り線（岡山市北区）など４カ所で販売されていて、回収対象となるのは賞味期限が２０２３年１２月２日の商品です。\n\n１１月１２日から２７日の間に９０個販売されているということで、発生するカビの種類によっては健康被害の恐れがあるとしています。\n\n槙本風味堂では該当する商品を持っている場合は０８６７－６６－３０６１（土・日・祝日除く午前９時～午後５時 １２月２日、３日は対応）まで連絡するよう呼びかけています。\n岡山放送
４６回目の都大路は今年のチームの色を出す　「連覇」かかる倉敷高校で全国高校駅伝壮行式【岡山・倉敷市】（OHK岡山放送）,https://news.yahoo.co.jp/articles/ba38fafa02dcb3cb837b9d8df367fffd9c3e82e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-90019301-ohk-000-2-thumb.jpg?exp=10800,2023-12-01T18:13:02+09:00,2023-12-01T19:03:02+09:00,OHK岡山放送,ohk,OHK岡山放送,533,\n岡山放送\n１２月２４日に京都市で行われる全国高校駅伝に岡山県代表として４６年連続で出場する倉敷高校陸上競技部の壮行式が１日、学校で行われました。\n\n壮行式はそれぞれの教室とオンラインでつなぐ形で行われ、陸上競技部からは部員８人が参加しました。\n\n式では石川哲也校長が、「最高のパフォーマンスで勇気と感動を与えられるようなゲーム展開を期待しています」と激励。これに対し野口兼生キャプテンが、「日々練習してきた仲間と一丸となって頑張ります」と決意表明しました。\n\n倉敷高校は１１月の県高校駅伝で優勝し、４６年連続の全国大会出場を決めました。全国では２０２２年を含め３回優勝していて、２３年は史上９校目となる連覇がかかります。\n\n（倉敷高校陸上競技部 ３年 桑田駿介選手）\n「去年の優勝メンバーということでプレッシャーはかかってくるが、今年はまた違ったチームなので一から頑張っていきたい」\n\n（倉敷高校陸上競技部 中元健二監督）\n「僕自身は監督１年目だが、チームは４６年間全国の舞台で走ることができているので、良い伝統を引き継ぎながら、今年は今年のチームで良い色を出せたら」\n\n全国高校駅伝は１２月２４日、京都市で行われます。\n岡山放送
