headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「ますます麻央さんに似てきた」と話題 市川團十郎、10歳の長男・勸玄のスーツ姿公開（ABEMA TIMES）,https://news.yahoo.co.jp/articles/de7f8e6c248ae2c531e8e5d38def5061f916c69a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010045-abema-000-1-view.jpg?exp=10800,2023-12-01T20:08:35+09:00,2023-12-01T20:08:35+09:00,ABEMA TIMES,abema,ABEMA TIMES,524,\n市川團十郎 公式ブログより\n歌舞伎俳優の市川團十郎（45）が、10歳の長男・勸玄の可愛らしいスーツ姿や、本番直前の凛々しい姿を公開した。\n【映像】「ますます麻央さんに似てきた」と話題の勸玄（複数カット）\n團十郎はこれまで、12歳の長女・麗禾や勸玄の成長の様子をブログにアップしており、9月11日には、プールで歩く勸玄に、「ってか この姿 本当麻央そっくり」とコメント。ファンからも「勸玄くん、お顔付きもますます麻央さんに似てきましたね」「お顔もしぐさも似ていらっしゃる」と、話題になっていた。\n\n 京都・南座で行われる舞台の初日となった1日、團十郎はブログを更新。スーツを着用し、ピースをする勸玄の写真とともに「ネクタイ慣れてないからね、真っすぐにする練習してね、、」と可愛いらしい一面をつづった。\n\n つづけて、楽屋や、舞台袖での写真も投稿。「緊張ぎみね、」「いってらっしゃい！」と大舞台に向かう勸玄にエールを送っている。\n\n これらの投稿に「カンカンもスーツでご出勤ですか。とってもカッコイイよ」「カンカン、自分で結んだの？またひとつ大人になったね！」など、様々なコメントが寄せられている。（『ABEMA NEWS』より）
NHKの“取材メモ”がネットに流出 派遣スタッフ「興味本位、大変なことをしてしまい申し訳ない」（ABEMA TIMES）,https://news.yahoo.co.jp/articles/9652dbcbcad45d1672bcd22ed49ca6f1294082f3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010040-abemav-000-1-view.jpg?exp=10800,2023-12-01T20:04:21+09:00,2023-12-01T20:04:21+09:00,ABEMA TIMES,abema,ABEMA TIMES,404,"\nNHKの会見\nNHKは12月1日、番組の取材メモと思われる文書がネット上に流出したことを発表した。会見では「子会社が契約している派遣スタッフが流出させたことを認めた」と説明した。\n【映像】NHK""取材メモ""ネット流出を認める 緊急記者会見\n指摘された文書はNHKの記者が先月取材したインタビューの内容などで、子会社が契約する派遣スタッフがインターネット上に流出させたという。該当のスタッフはテロップの制作や字幕制作などニュース制作に補助的に関わっていたといい、「興味本位でやった。大変なことをしてしまい申し訳ない」と話しているという。\n\n NHKは会見で、「取材に関する情報が外部に流出したことは、取材対象者と信頼関係を損なうだけでなく、NHKに対する視聴者の皆様からの信頼を損なうあってはならないことで深くお詫び申し上げます」と謝罪。「事実関係をさらに調査した上で、厳正に対処する」と述べた。"
第3子出産のギャル曽根、入院中助かった夫からのプレゼント公開し「センス抜群」の声（ABEMA TIMES）,https://news.yahoo.co.jp/articles/58bfca802240ac960c80ac9ace11640693770c7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010046-abema-000-1-view.jpg?exp=10800,2023-12-01T20:19:44+09:00,2023-12-01T20:19:44+09:00,ABEMA TIMES,abema,ABEMA TIMES,605,\nギャル曽根 公式YouTubeより\n第3子となる女の子の出産を報告したタレントのギャル曽根（37）が、入院時に夫からもらったプレゼントを披露した。\n【映像】ギャル曽根の夫からのプレゼント\nギャル曽根は2011年7月に一般男性と結婚し、2012年11月に第1子長男、2016年1月に、第2子となる長女が誕生。今年の「いい夫婦の日」の翌日、11月23日にはブログに仲むつまじい夫婦ショットをアップし「これからもよろしくね」とメッセージを送っていた。\n\n そして11月27日、自身のYouTubeチャンネルで「11月18日に第3子が生まれました。次女です。」と報告。出産には家族も立ち会ったことを明かしていた。\n\n 29日に更新したブログでは、入院中のエピソードを公開。「急に入院する事になったからかばん1つで分娩室へ。その日の夜にパパからプレゼント。前もって入院中使えるように買ってくれてたニューバランスのスリッパ靴」と、夫からもらったプレゼントを公開した。\nギャル曽根 公式ブログより\nつづけて「めちゃくちゃ軽くて使いやすい。入院中すごく助かりました。ありがとう」と、夫へ感謝の思いをつづった。\n\n この投稿に「さすが3人目のぱぱ！プレゼントセンス抜群」「あまり無理をせずに体調に気を付けて、子育て頑張って下さいね」など、様々なコメントが寄せられている。（『ABEMA NEWS』より）
松崎しげる、ハイトーンボイスを持つ17歳の少女を大絶賛「歌唱力というのはこういうこと」広瀬香美の楽曲を会場に響かせ審査員が満場一致の高評価（ABEMA TIMES）,https://news.yahoo.co.jp/articles/e03b2a7e870326b5239d530df7ffd5e198b0b2b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010042-abemav-000-1-view.jpg?exp=10800,2023-12-01T21:00:52+09:00,2023-12-01T21:00:52+09:00,ABEMA TIMES,abema,ABEMA TIMES,971,\n『トロット・ガールズ・ジャパン』より\n名曲を歌い継ぐ歌姫を選出するオーディションの予選ステージで、17歳の出場者が広瀬香美の「ロマンスの神様」を圧倒的な歌唱力で歌い上げ、審査員の心を掴んだ。\n【映像】審査員が満場一致で絶賛した17歳少女の歌声\n日韓共同で新たな歌姫を発掘する新オーディション番組『トロット・ガールズ・ジャパン』（12/1）は、韓国で絶大な人気を誇る音楽ジャンル「トロット」をテーマに、新たな日本の歌姫を発掘する国内初のオーディション番組。「トロット」は日本で言う“懐メロ“のイメージに近く、オーディションの出場者たちは昭和から平成にかけての名曲を歌唱する。出場者の年齢は12歳から50歳までと幅広く、事前審査を通過した54組57名が予選に進出。優勝を勝ち取った者には賞金1000万円（＋追加賞金）が授与される。\n17歳の実力派シンガー、見事な高音響かせ会場を魅了！\n『トロット・ガールズ・ジャパン』より\n10代のフレッシュな出場者がそろうグループ「ティーンガールズ」のトップバッターを飾ったのが、17歳の森本安音だ。2021年に開催された「第22回大阪国際音楽コンクール」声楽部門ミュージカルコースジュニアにて1位に輝くなど、複数のコンクールで実力を評価されている森本。また、これまでに『Theカラオケ★バトル』（テレビ東京系）や『関ジャニ∞のtheモーツァルト』（テレビ朝日系）といったテレビ番組への出演経験も持つ。紅白歌合戦に出演すること、ディズニー映画の主題歌を歌うことを夢に掲げる、期待の星だ。そんな森本はステージに立つと「歌が大好きという気持ちが伝わったら嬉しいです。楽しんで歌います」と笑顔で宣言した。\n\n「ロマンスの神様」といえば、サビの高音が聴かせどころだが、森本は突き抜けるようなハイトーンを響かせ、音程もバッチリ。元気いっぱいに会場を盛り上げ、審査員たちもノリノリで手拍子していた。審査結果は文句なしの「オールイン」。本戦進出が決定した瞬間、森本は満面の笑みで「ありがとうございます！」と喜びをあらわに。審査委員長の松崎しげるも「歌唱力というのはこういうことだと思います。素晴らしいです！」と褒めちぎっていた。（『トロット・ガールズ・ジャパン』ABEMA SPECIALチャンネルより）
柿沢議員「買収の意図はなかった」 後援会関係者に文書（ABEMA TIMES）,https://news.yahoo.co.jp/articles/7b61a4d6e251ccc6abf014e318e6b37e1ce49a24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010041-abemav-000-2-view.jpg?exp=10800,2023-12-01T20:36:27+09:00,2023-12-01T20:38:03+09:00,ABEMA TIMES,abema,ABEMA TIMES,379,\n柿沢未途衆議院議員\n東京・江東区長選挙を巡る公職選挙法違反事件で、自民党の柿沢未途衆議院議員が後援会の関係者に対して「買収の意図はなかった」とする文書を送っていたことがわかりました。\n\n 関係者によりますと、柿沢議員は4月に行われた江東区長選挙の前に区議らを買収した疑いで、東京地検特捜部から地元事務所などの家宅捜索を受けています。\n\n その後の取材で、柿沢議員が後援会の関係者に対して「買収の意図はなかった」とする文書を送っていたことがわかりました。現金20万円を区議5人に渡し、そのうち2人からは返金されたとして「陣中見舞いとして行った」「支持基盤を強化するため」と説明しています。\n\n また、違法とされる有料広告の掲載については、「動画配信が有効」との話をしたものの、自身は動画の作成には関わっていないとしています。（ANNニュース）
大阪No.1の高音ボイスを誇る19歳ギャルのスゴすぎる歌声に相川七瀬が衝撃！表情がガラリと変わり一気に豹変「揺さぶられるようなパフォーマンス」（ABEMA TIMES）,https://news.yahoo.co.jp/articles/9da1ae64daa8474649b1883632c159f7344491c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010039-abemav-000-3-view.jpg?exp=10800,2023-12-01T20:00:11+09:00,2023-12-01T20:41:44+09:00,ABEMA TIMES,abema,ABEMA TIMES,1305,\n『トロット・ガールズ・ジャパン』より\n曲を歌い継ぐ歌姫を選出するオーディションの予選ステージで、ギャル風の19歳の出場者が、1969年にリリースされた弘田三枝子のヒット曲「人形の家」を歌唱。伸びやかな歌声と圧倒的な表現力で、審査員を魅了した。\n【映像】大阪No.1の高音ボイスを誇るギャルの歌声\n日韓共同で新たな歌姫を発掘する新オーディション番組『トロット・ガールズ・ジャパン』（12/1）は、韓国で絶大な人気を誇る音楽ジャンル「トロット」をテーマに、新たな日本の歌姫を発掘する国内初のオーディション番組。「トロット」は日本で言う“懐メロ“のイメージに近く、オーディションの出場者たちは昭和から平成にかけての名曲を歌唱する。出場者の年齢は12歳から50歳までと幅広く、事前審査を通過した54組57名が予選に進出。優勝を勝ち取った者には賞金1000万円（＋追加賞金）が授与される。\n\n予選ステージでは、出場者をカテゴリー別に6つのグループに分類。グループごとに登場し、1人ずつ歌を披露する。審査員は「この人の歌を次の審査でも聴きたい」と感じたら「ゴールデンブザー」にタッチ。全員が票を投じれば「オールイン」となり、その場で本戦進出が決定するが、全員の票がそろわなかった場合は、復活候補者となる。グループ全員の歌唱が終了したタイミングで、一般審査員（観客）による投票が行われ、復活候補者の中から選ばれた1名が本戦に進出できる。\n19歳とは思えぬ大人っぽさ…表現力に絶賛相次ぐ\n『トロット・ガールズ・ジャパン』より\n予選ステージ最初のグループは、さまざまな歌唱大会のグランプリ受賞者がそろう「グランプリガールズ」。大阪ナンバー1の高音ボイスを誇る、下北姫菜がトップバッターを務めた。19歳ながら、歌手活動歴は9年と経験も十分だ。ギャル系の華やかな見た目をした彼女が歌唱曲に選んだのは、生まれる35年も前にリリースされた「人形の家」。ステージに立つと一瞬にして曲の世界観に入り込み、「顔もみたくないほど あなたに嫌われるなんて」という一節を、情感豊かに歌い上げた。\n\n歌い出しのフレーズを聴いた、審査員の相川七瀬は思わず「大人っぽい」と驚きの表情。安藤優子をはじめ、その他の審査員も下北の歌声に圧倒された様子で、歌い終わると熱い拍手が送られた。全員が「ゴールデンブザー」を押し、満場一致で本戦進出が決定。この結果を受け、下北は「すごいドキドキしていたんですけど、私の精一杯をやり切ったので、すごく嬉しい気持ちでいっぱいです」と喜びを語った。\n\nその後、コメントを求められると、相川は「表現力がすごくて、ずっと見ちゃって。サビの声の伸びとか、そういうものに揺さぶられるようなパフォーマンスだったと思います」と大絶賛。一方、審査委員長の松崎しげるは「52年前、オーディションで歌った曲がこの曲だった」と自身にとっても思い入れのある曲だと明かし、「なんかドキドキしましたね。非常に深みがある」と表現力を高く評価していた。（『トロット・ガールズ・ジャパン』ABEMA SPECIALチャンネルより）
満島ひかり38歳の誕生日を安藤サクラ&妻夫木聡&永山瑛太ら豪華芸能人が祝福（ABEMA TIMES）,https://news.yahoo.co.jp/articles/0f0bd211ac17282c0079b0fbd00a57527ea597c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010042-abema-000-1-view.jpg?exp=10800,2023-12-01T19:01:47+09:00,2023-12-01T19:01:47+09:00,ABEMA TIMES,abema,ABEMA TIMES,490,\n満島ひかり\n女優の満島ひかりが、38歳の誕生日を迎えたことを報告。役者仲間から多くの祝福の声が寄せられている。\n【映像】38歳になった満島ひかり\n満島は誕生日当日となる11月30日にInstagramを更新。スマホケースでふざける姿や湖で優雅に泳ぐ様子とともに、「38歳 たくさん遊んで、多くの文化と心に会いました 1年の半分以上、お家にいなかった事にびっくりです 本当によく旅をした。豊かに生きて生かしてゆきたい。五感で感じる全てのもの、見えない大切なものに感謝いっぱいです」と、1年を振り返った。\n\n 続けて、「つぎの歳のはじまり、まだ未熟なことだらけ よろしくね!!」と、ファンに向けメッセージをつづっている。\n\n 満島さんの報告に安藤サクラが「おめでとうー」とメッセージを送ったほか、妻夫木木聡、永山瑛太、石田ひかりらが「いいね！」で祝福。\n\n さらに臼田あさ美は自身のInstagramのストーリーズで、「ひかりちゃん、お誕生日おめでとう。いつもハグしてもらってるから今度はさせて」とイラストを添えてお祝いしている。（『ABEMA NEWS』より）
パンサー尾形貴弘、妻が手術のため入院 泣き叫ぶ娘に戸惑い（ABEMA TIMES）,https://news.yahoo.co.jp/articles/a1e0a0448ac062d5ee504c2bb274751ee6458c94,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010044-abema-000-2-view.jpg?exp=10800,2023-12-01T19:56:07+09:00,2023-12-01T20:06:11+09:00,ABEMA TIMES,abema,ABEMA TIMES,575,\n尾形あいさん 公式ブログより\nお笑いトリオ・パンサーの尾形貴弘（46）の妻・あいさん（39）が手術前の心境と、娘の様子を明かした。\n【映像】パンサー尾形の妻&娘が泣く様子\nあいさんは10月22日にブログで「夜中にみぞおちと背中が痛み、目が覚め、そこから耐えきれない痛みで救急車で病院へ行きました」「検査で、胆石が何個も見つかり、それが痛みを起こした原因でおそらく胆石症との事でした」と病名を報告。10月25日には「来月末、手術になります」としていた。\n\n 12月1日には「おはようございます。本日、このあと手術になります」と書き出しブログを更新。「寝れない。怖い。手術いやだ。」「歯医者さんの麻酔さえ動悸がするから嫌だ！って騒ぐ女ですが、、頑張ってきます。早く帰れるように頑張るんだ」と自らを鼓舞している。\n\n 夫のパンサー尾形については「パパはどうやら夜中何度も泣いて起きて、ままぁぁあ！と泣き叫ぶ娘にめちゃくちゃ戸惑ったらしい。。。」とコメントしテレビ電話のスクリーンショットをアップした。\n\n この投稿に「今頃手術中かな…。無事、手術が成功しますように」「尾形家それぞれの立場でみんな頑張っていますね」「ファイト！あいさん、尾形パパも頑張れ～」など、応援のメッセージが数多く寄せられている。（『ABEMA NEWS』より）
開幕時に“アレ”宣言 TEAM雷電、初優勝に向けて踏ん張り時の12月 瀬戸熊直樹が巻き返すか／麻雀・Mリーグ（ABEMA TIMES）,https://news.yahoo.co.jp/articles/e81a80299d725331658d841b5209df9d6a265446,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010043-abema-000-1-view.jpg?exp=10800,2023-12-01T19:02:49+09:00,2023-12-01T19:02:49+09:00,ABEMA TIMES,abema,ABEMA TIMES,1618,\n12月1日第1試合の出場選手\nMリーグ機構は、「大和証券Mリーグ2023-24」、12月1日の第1試合に出場する4選手を発表した。2023年度の「ユーキャン新語・流行語大賞」に阪神タイガースの優勝を意味する「アレ（A.R.E）」が選ばれたが、験担ぎで今期の目標に「アレ」を掲げていたのがTEAM雷電。リーグ7位と沈む中、反撃の12月とすることができるか。\n【中継】瀬戸熊直樹、「アレ」に向けて勝利なるか（生中継中）\n昨期、初めてファイナルシリーズ進出を果たしたTEAM雷電だが、今期はさらに上の目標をアレ、つまり初優勝に定めた。開幕からしばらくは各選手とも安定した成績を残しリーグ上位に顔を出していたが、不運によるラスも重なって▲97.4まで沈んだ。ここはベテラン瀬戸熊直樹（連盟）の力で、もう一度アレに向かって前進を始めたい。\n\n 月変わりで流れを変えたいのはセガサミーフェニックス・醍醐大（最高位戦）。鳴り物入りでMリーガーとなったものの、9戦していまだトップなし。打ち筋に迷いはないが、普段通りに打っている結果が、ことごとく相手に捕まるという巡りの悪さが目立つ。成績によって打ち筋を変えることが最もよくないと言われる中、どこまで自分を信じて打ち続けられるか。\n\n のびのびと打ち続ける結果が好循環を招いているのはKADOKAWAサクラナイツ・岡田紗佳（連盟）。自己最高のシーズンともいえる出来で、10年ぶりに発売した自身のカレンダーは控室に飾られ、仲間が拝む“守り神”にすらなっている。Mリーガー1年目、不安そうに打っていた姿は、今は微塵も見られない。入場シーンから堂々としている岡田が、今夜もライトの中心に立つ。\n\n U-NEXT Pirates・鈴木優（最高位戦）は、難しい局面をくぐり抜けながら、きっちりとポイントを持ち帰っている。「戦闘民族」と呼ばれるが、今期は他選手でもかなり強気な攻めをしてくるケースも多いため、強引に競り合うというよりも、うまくタイミングをはかっている印象もある。とはいえバチバチの勝負も望むところ。最終盤、アガリトップのような展開にでもなれば、普段は涼やかな顔から鋭い視線が飛ぶ。\n\n【12月1日第1試合】\n\nKADOKAWAサクラナイツ・岡田紗佳（連盟）個人5位 ＋144.9\nセガサミーフェニックス・醍醐大（最高位戦）個人35位 ▲225.9\nTEAM雷電・瀬戸熊直樹（連盟）個人20位 ▲6.2\nU-NEXT Pirates・鈴木優（最高位戦）個人15位 ＋40.8\n\n【11月30日終了時点での成績】\n\n1位 EX風林火山 ＋291.3（40/96）\n2位 KADOKAWAサクラナイツ ＋247.3（36/96）\n3位 U-NEXT Pirates ＋226.7（38/96）\n4位 赤坂ドリブンズ ＋133.3（40/96）\n5位 KONAMI麻雀格闘倶楽部 ＋123.1（38/96）\n6位 渋谷ABEMAS ＋49.1（40/96）\n7位 TEAM雷電 ▲97.4（38/96）\n8位 BEAST Japanext ▲433.2（38/96）\n9位 セガサミーフェニックス ▲540.2（36/96）\n\n※連盟＝日本プロ麻雀連盟、最高位戦＝最高位戦日本プロ麻雀協会、協会＝日本プロ麻雀協会\n\n◆Mリーグ 2018年に全7チームで発足し、2019-20シーズンから全8チーム、2023-24シーズンからは全9チームに。各チーム、男女混成の4人で構成されレギュラーシーズン各96試合（全216試合）を戦い、上位6チームがセミファイナルシリーズに進出。各チーム20試合（全30試合）を戦い、さらに上位4チームがファイナルシリーズ（16試合）に進み優勝を争う。優勝賞金は5000万円。\n（ABEMA／麻雀チャンネルより）
カジサックの14歳長女・梶原叶渚、母に借りたトップスでスタイリングした私服姿に「お母様とそっくりで美人さん」の声（ABEMA TIMES）,https://news.yahoo.co.jp/articles/134b5a9bd5e3ac542310cfb6207e4f8866bd74c3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010041-abema-000-1-view.jpg?exp=10800,2023-12-01T19:00:51+09:00,2023-12-01T19:00:51+09:00,ABEMA TIMES,abema,ABEMA TIMES,545,\n梶原叶渚 公式Instagramより\n「かんちゃん」の愛称で親しまれる、YouTuber・カジサック（43）の長女でモデルの梶原叶渚（14）が、母・ヨメサック（37）から借りたトップスでスタイリングした、私服姿を公開した。\n【映像】梶原叶渚の私服&母との比較ショット（複数カット）\n叶渚は、2023年1月、小中学生向け雑誌『Cuugal』でのモデルデビューを機にInstagramを開設。映画『グレムリン』のギズモのトレーナーを着用したお気に入りコーデや、「最高すぎる」と明かした黒のコーディネートなど、私服ショットを投稿してきた。\n\n 11月30日の投稿では「この前お気に入りのスマホケースを紹介したばかりですが、うさぎもなんだか暖かくてお気に入りです」と、ウサギのスマホケースで自撮りをする写真を投稿。\n\n 続けて「最近はその日のファッションによって変えることがマイブームです」と、母から借りたというハーフジップのトップス、そしてグレーのデニムに黒の帽子を合わせたコーディネートを紹介した。\n\n この投稿にファンからは「お母様とそっくりで美人さんですね！」「オシャレ スマホケースも可愛いすぎ」など、様々なコメントが寄せられている。（『ABEMA NEWS』より）
