headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
7月豪雨の影響で市内に出されていた「避難指示」がすべて解除　大分・日田市（OBS大分放送）,https://news.yahoo.co.jp/articles/79a3cb2760e22a83e0b22d7d657729faaca93512,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870723-obsnews-000-1-view.jpg?exp=10800,2023-12-01T18:48:55+09:00,2023-12-01T18:48:55+09:00,OBS大分放送,obsnews,OBS大分放送,213,\n大分放送\n7月の豪雨の影響で大分県日田市内に出されていた避難指示が1日すべて解除されました。\n\n日田市は1日午前10時に大鶴地区の小鹿田集落10世帯16人に出していた避難指示を解除しました。解除理由については県の応急対策工事が完了したことや出水期が過ぎたことなどから、土砂災害の危険性が低くなったためとしています。\n\nこれにより日田市内に出されていた避難指示はおよそ5か月ぶりにすべて解除されました。\n大分放送
色とりどり・いろんな形が勢揃い「あんぱんパーク」県内で初めて開催　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/7185653273e46f84d5f713d9e2defbd31018cb8a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870613-obsnews-000-2-thumb.jpg?exp=10800,2023-12-01T18:36:56+09:00,2023-12-01T19:29:29+09:00,OBS大分放送,obsnews,OBS大分放送,490,\n大分放送\n心ゆくまであんパンを堪能できるイベント「あんぱんパーク」が県内では初めて大分市で開かれていて訪れた人は次々と買い求めていました。\n【写真を見る】色とりどり・いろんな形が勢揃い「あんぱんパーク」県内で初めて開催 大分\n色とりどりのパンやキューブ型の形、これらすべてあんぱんです。様々な味や見た目のあんぱんが勢ぞろいするイベントが大分市で始まりました。\n\n今回は県の内外から38店舗が出店、このうち23の店があんぱんを販売していて食べ比べができます。イベントはこれまでに福岡県や韓国などでも開催されていて県内では初めてでした。\n\n（来場者）「ウキウキする、大分で初めてとか言うと」「最近あんこにハマっていて爆食いする」\n\n埼玉から出店したこちらのカフェ。王道のつぶあんや珍しい味のいちごやゆずなどあんバターサンド6種類を販売しています。\n\n（GRANDECafe URAWA・矢崎千絵美店長）「皆さんに中々食べる機会がない埼玉のカフェのサンドを食べてほしい」\n\nあんぱんパークは大分市のお部屋ラボ祝祭の広場で3日まで開かれています。\n大分放送
カラオケ店で客の女性の首を絞める 殺人未遂の罪で39歳の男を起訴　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/56a7a611062afa4aa63618b9805e341f2858e366,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870012-obsnews-000-1-view.jpg?exp=10800,2023-12-01T19:04:30+09:00,2023-12-01T19:04:30+09:00,OBS大分放送,obsnews,OBS大分放送,366,\n大分放送\n今年8月、大分県佐伯市のカラオケ店で、客の女性（当時40代）の首を絞めて殺害しようとした罪で、当時店で働いていた39歳の男が12月1日に起訴されました。\n\n殺人未遂の罪で起訴されたのは、大分県佐伯市の建設作業員兼アルバイト従業員の栗木慎吾被告（39）です。\n\n起訴状などによりますと、栗木被告は今年8月12日、大分県佐伯市にある当時働いていたカラオケ店で、客の女性（当時40代）の首を両手で絞めて殺害しようとしたとした罪に問われています。\n\n女性は首に加療7日のけがをして、大分地検は今年8月から、栗木被告の鑑定留置を行っていましたが、その結果、刑事責任を問えると判断したとみられます。\n\n大分地検は栗木被告の認否を明らかにしていません。\n\n栗木被告は今後、裁判員裁判で審理されます。\n大分放送
亀の井バスが1日から値上げ 同一区間で「二重運賃」発生　大分・別府市（OBS大分放送）,https://news.yahoo.co.jp/articles/ccd761ba6acc0d48957cc70e4ec6d5aa79a371a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870775-obsnews-000-1-view.jpg?exp=10800,2023-12-01T18:54:55+09:00,2023-12-01T18:54:55+09:00,OBS大分放送,obsnews,OBS大分放送,795,\n大分放送\n大分県別府市の亀の井バスが1日から運賃を値上げしました。ただ、これによって同一区間にもかかわらずバス会社で運賃が異なる「二重運賃」が発生しています。\n【写真を見る】亀の井バスが1日から値上げ 同一区間で「二重運賃」発生 大分・別府市\n別府市内を中心に37の路線を運行する「亀の井バス」。1日から新しい運賃が適用されています。\n\n例えば初乗り運賃は150円から170円にー。路線全体では平均で16パーセント程度の値上げとなります。背景にはバス業界を取り巻く深刻な課題があります。\n\n（亀の井バス・筒井秀弥営業部長）「運転士不足に燃料代の高騰が大きな要因。乗客の移動手段を守るためにも運賃改定に踏み切らせてもらった」\n\nしかし、今回の値上げでめずらしい現象が…。\n\n（安部記者）「亀の井バスの値上げによって、大分交通と重なる区間では両者で料金が異なる『二重運賃』が発生しています」\n\n亀の井バスは大分交通と主に別府市内の国道10号を通るルートで競合しています。初乗りだと亀の井バスの170円に対し、大分交通は値上げに踏み切っていないため150円のままです。また、JR別府駅東口から鉄輪まで行く場合はルートの違いはありますが、亀の井バスが400円大分交通が340円と60円の差が生まれています。\n\nこれにはバスの利用者も戸惑いの色を隠せません。\n\n（利用者）「利用者としては困る。20円の差は大きい、頻繁に乗る人は」「今はこういう世の中だから仕方がない、耐えるしかない、お互いに」\n\n（亀の井バス・筒井秀弥営業部長）「乗客には負担をかけるが理解して欲しい。今後は安全投資と運転士不足解消のための待遇改善に使っていきたい」\n\n値上げという苦肉の策によって生まれた「二重運賃」。ただ、大分交通も今後、値上げする方向で検討しています。\n大分放送
重要指名手配の八田與一容疑者「目撃情報」3700件超える 関東で大幅増加傾向（OBS大分放送）,https://news.yahoo.co.jp/articles/e436e05ab148112fe9d30015aa422ea5367b129f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870174-obsnews-000-3-view.jpg?exp=10800,2023-12-01T19:41:31+09:00,2023-12-01T19:51:37+09:00,OBS大分放送,obsnews,OBS大分放送,1527,\n大分放送\n大分県別府市で去年起きた大学生ひき逃げ死傷事件で、重要指名手配されている八田與一容疑者の目撃情報について、3700件を超えたことが分かりました。11月は全国一斉に警察庁指定の重要指名手配被疑者の捜査強化月間でしたが、大分県警は引き続き、八田容疑者の追跡捜査に全力をあげています。\n【写真を見る】重要指名手配の八田與一容疑者\n大学生ひき逃げ死傷事件に関する情報提供について、大分県警は11月末までの状況について発表しました。それによりますと、総情報件数は3769件に上り、このうち八田容疑者に似た者の目撃情報は3499件です。\n\n地域別では「関東」が最も多く1325件、次いで「九州」が471件（大分325件）、「近畿」が420件、そのほかの地域が618件です。またインターネット上の動画や画像に似た者が映っているなどの情報は340件となっています。\n\nなかでも「関東」での目撃情報（9月末時点679件・10月末時点1107件）は引き続き大幅に増加傾向です。\n\n捜査特別報奨金の対象事件に指定されてからの総情報件数（9月15日～11月末）は2290件。目撃情報は2158件で、地域別では「関東」が943件、「九州」が269件（大分115件）、「近畿」が249件、そのほかの地域が379件です。\n\n■ 事件は去年6月に発生\n\n11月に全国一斉に行われた指名手配被疑者の捜査強化月間は終わりましたが、大分県警は寄せられた情報の分析を続けながら、引き続き八田容疑者の追跡捜査に全力をあげています。\n\n（県警交通指導課・安藤竜夫次席）「一日も早く被疑者検挙に向けて、大分県警あげて捜査を続けていく」\n\n別府市で起きた大学生ひき逃げ死傷事件は去年6月、別府市野口原の県道で停車中のバイク2台に軽乗用車が追突、大学生2人が死傷したものです。\n\n事故の直前に八田容疑者と亡くなった大学生との間でトラブルが起きていました。八田容疑者の車は少なくとも制限速度の2倍にあたる時速80キロ以上出ていたとみられています。さらに現場にはブレーキ痕や避けようとした形跡がないことなどから亡くなった大学生の原付バイクをめがけて追突した可能性があることがわかっています。\nその後、八田容疑者は車を乗り捨て、海の方向に裸足で逃走。現場から2キロ離れた北浜のヨットハーバー近くにいたことがわかっていますが、そこで足取りが途絶えました。\n\n■道路交通法違反では全国初となる重要指名手配\n\n警察庁は事件の凶悪性から八田容疑者を道路交通法違反では全国初となる重要指名手配に指定。八田容疑者を加えた新たな指名手配書が10月1日から全国で掲示されています。\n\n捜査特別報奨金の対象事件にも指定されていて、有力な情報提供者には公的懸賞金として300万円が支払われます。遺族による私的懸賞金500万円も含めると上限額は800万円となっています。\n\nまた、遺族や被害者家族、支援団体などは9月、八田容疑者を殺人・殺人未遂容疑で刑事告訴するとともに、容疑をひき逃げから殺人に変更するよう求めた署名およそ5万2000人分を県警察本部に提出しました。\n\n八田容疑者は石川県生まれで千葉県や栃木県、大分県杵築市を転々とし2年前、大分県日出町に移り住みました。事件を受けて、八田容疑者の学生時代の友人は「びっくりしたのと同時にありえなくはないなと思った。体力はあると思うのでどこでも生きていけると思う」と話しています。\n\n警察は引き続き情報提供を呼びかけています。\n\n情報提供先:【大分県別府警察署】0977-21-2131\n大分放送
67歳の知人女性に暴行を加え死亡させた女 傷害致死の罪で起訴　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/3932ee6dcee87d57f606524d3af9cd656ced4491,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870554-obsnews-000-1-view.jpg?exp=10800,2023-12-01T18:23:31+09:00,2023-12-01T18:23:31+09:00,OBS大分放送,obsnews,OBS大分放送,422,\n大分放送\n大分市の自宅などで知人女性に暴行を加えて死亡させたとして57歳の女が傷害致死の罪で1日、起訴されました。\n【写真を見る】67歳の知人女性に暴行を加え死亡させた女 傷害致死の罪で起訴 大分\n傷害致死罪で起訴されたのは大分市下郡の無職小森芳美被告（57）です。\n\n起訴状によりますと小森被告は今年8月、大分市の自宅などで当時67歳の後藤マユミさんに対し、多数回にわたり頭や上半身を足で蹴るなどの暴行を加え死亡させた罪に問われています。\n\n後藤さんは小森被告と知人で今年1月には「小森被告に暴言や暴行を受けた」と警察に相談したものの被害届は出さず、「本人には接触しないでほしい」と話していたということです。\n\n大分地検は小森被告の認否を明らかにしていませんが、捜査関係者によりますと起訴前の取り調べに対し小森被告は容疑を認める供述をしているということです。\n\n小森被告は今後、裁判員裁判で審理されます。\n大分放送
警棒で男性を殴って車内に監禁 20代の男3人グループを逮捕監禁致傷など4つの罪で起訴　大分（OBS大分放送）,https://news.yahoo.co.jp/articles/bd8753e3d7ac1d068e210ad11dd18e8f5d1cc4c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870224-obsnews-000-1-view.jpg?exp=10800,2023-12-01T18:29:29+09:00,2023-12-01T18:29:29+09:00,OBS大分放送,obsnews,OBS大分放送,556,\n大分放送\n今年8月、大分県竹田市の路上で男性を車内に監禁したとして、大分地検は今月29日、逮捕監禁致傷などの4つの罪で、男3人グループを起訴しました。\n【写真を見る】警棒で男性を殴って車内に監禁 20代の男3人グループを逮捕監禁致傷など4つの罪で起訴 大分\n逮捕監禁致傷などの罪で起訴されたのは、熊本県南関町の土木作業員、永杉大成被告（21）、住所不定、無職の岡部光希被告（20）、福岡県大牟田市の配管工、久保田真泰被告（21）の3人です。\n\n起訴状によりますと、3人は今年8月10日、大分県竹田市内で乗用車に乗っていた20代男性を車内に監禁して、身の危険を感じた男性に走行中の車から飛び降りることを余儀なくさせて、2週間のけがをさせた罪に問われています。\n\nまた永杉被告と久保田被告は、監禁する前に、警棒で男性の顔面を複数回殴るなどの暴行を加え、鼻の骨の骨折など1か月のけがをさせた傷害の罪、岡部被告は男性の車内から現金1万円を盗み、無免許運転をした罪でも起訴されています。\n\n一方で、一緒に逮捕された別の男性3人について、大分地検は不起訴処分としています。\n\n犯行後、3人は現場から逃走していて、警察は指名手配して行方を追い、犯行翌日に福岡県北九州市で確保していました。\n大分放送
「史上類を見ないほど重大な人権侵害」旧優生保護法での強制不妊手術めぐる裁判 国は全面的に争う姿勢崩さず（OBS大分放送）,https://news.yahoo.co.jp/articles/3659bb725d939419cb7e82f1674126553ae6b680,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20869525-obsnews-000-3-view.jpg?exp=10800,2023-12-01T16:11:45+09:00,2023-12-01T16:16:55+09:00,OBS大分放送,obsnews,OBS大分放送,1106,\n大分放送\n旧優生保護法のもと不妊手術を強制されたとして、大分県の女性が国に賠償を求めた裁判の第3回口頭弁論が大分地裁で開かれ、原告の代理人弁護士が「史上類を見ないほどの重大な人権侵害だ」と意見陳述しました。\n【写真を見る】「史上類を見ないほど重大な人権侵害」旧優生保護法での強制不妊手術めぐる裁判 国は全面的に争う姿勢崩さず\n■「史上類を見ないほどの重大な人権侵害」\n\n訴えによりますと、県内に住む60代の女性は強制不妊手術で人間としての尊厳を侵害されたとして、国に慰謝料など3300万円の損害賠償を求めています。\n\n女性は知的障害があり意思疎通ができる状態ではないため、親族が成年後見人となり提訴しています。\n\nこの問題は1948年に制定された旧優生保護法の下、48年間にわたって障害者に対し不妊手術が行われていて、国の責任を問う訴訟が全国各地で起きています。\n\n1日、大分地裁で開かれた第3回口頭弁論で、原告の代理人である岡田壮平弁護士は次のように意見陳述しました。\n\n「旧優生保護法による被害は、史上類を見ないほどの重大な人権侵害だという点にあります。被告国はこのことから決して目を背けてはならないのです」\n\n■「不妊手術を強制の国にもっと多くの人が怒りを感じるべき」\n\nそして旧優生保護法が憲法13条などに違反していたか否かについて、国側は「認否を要しない」としたうえで、一定期間権利行使しないことで権利が消滅する「民法上の除斥期間を適用するべき」と主張しています。\n\n岡田弁護士は「全国の裁判で憲法違反を認定する判決が出ている」と話し、次のように反論しました。\n\n「国が主要な争点であるとする除斥期間の適用の可否を判断する上で、旧優生保護法が憲法13条、14条1項に違反していたか否かについての認否を明らかにすべきです」\n\n閉廷後は原告側の報告会が開かれ、弁護団の徳田靖之弁護士は、国のこれまでの姿勢について、厳しい口調で訴えました。\n\n「全国の裁判所で憲法違反を認定する判決が出ている。それでも国は認めようとしないんです。国側がこの姿勢のまま、仮に裁判に勝ったとしても、国が本当に反省して、誠心誠意謝罪したことにならないと思います。望まない不妊手術を強制した国に対して、もっと多くの人が怒りを感じるべきです」\n次回の裁判は2024年3月1日に開かれる予定です。\n\n旧優生保護法をめぐっては、被害者の尊厳を回復する最高裁の判決を求めようと、100万人分の署名を集める活動が全国で広がっていて、インターネットなどで受け付けています。\n大分放送
大分トリニータ新監督に片野坂知宏氏が復帰　「もう一度チャンス…降格させた責任とる」意気込み語る（OBS大分放送）,https://news.yahoo.co.jp/articles/82e3d74c657fa51285ff33216e87faf69200bd1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20868893-obsnews-000-1-view.jpg?exp=10800,2023-12-01T12:36:30+09:00,2023-12-01T12:36:30+09:00,OBS大分放送,obsnews,OBS大分放送,941,\n大分放送\n大分トリニータの新しい監督におととしまでチームを率いていた片野坂知宏氏が3年ぶりに復帰することが決まりました。OBSの取材に対し、熱い思いを語りました。\n【写真を見る】大分トリニータ新監督に片野坂知宏氏が復帰 「もう一度チャンス…降格させた責任とる」意気込み語る\n片野坂氏は2016年から2021年までトリニータで最長の6シーズンにわたり監督を務めました。リーグ史上初めてJ3からJ1まで復帰させると、J1でも3シーズン奮闘し、優秀監督賞を2度受賞。6年目となったおととし、J2に降格するも天皇杯準優勝まで導きました。\n\n片野坂知宏氏:\n「まずは、やはりトリニータがすごく好きでしたし、大分トリニータというクラブは、私にとっても本当にいい経験も悔しい思いもしたクラブでありました。そして、2021年、最後私が指揮してたときにJ1に昇格していたトリニータを降格させてしまった」\n\n「すごく悔しい思いが自分の中にあって、そういう形で大分を離れてしまって残念な思いもあったり、悔しい思いもあったりっていうのがずっと自分の頭の中にはありました」\n\n「今回こういうチャンスを本当に皆さんのおかげでいただいて、悔しい思いを、そしてもう一度またJ1に昇格させて、降格させた責任をとる。もう一度チャンスを与えていただいたことに対して、チャレンジしたいなっていう思いが強くなって決断に至りました」\n\n去年、J1のガンバ大阪の監督に就任しましたが、成績不振からシーズン途中に解任され、トリニータの試合などで解説を務めていました。\n\n片野坂知宏氏:\n「解説者として大分に何度か来て試合を見させてもらって、本当に客観的に今の大分をずっと観てきました。また私が指揮をとらせてもらえる中で、どういったメンバーが残るかわからないですけど、選手たちと一緒にまた強い大分を、またJ1に復帰できるチームを作っていきたいです」\n\n「皆さんのご期待は本当にもう自分の中で重々わかってるので、具体的な結果としてしっかり表せるように、来シーズンからしっかり務めていきたいと思います。ぜひスタジアムにお越しいただいてこれからもご支援ご声援をどうかよろしくお願いします」\n大分放送
くじゅう連山の吹きおろしに負けない 生徒101人が13キロの強歩大会　大分・竹田市（OBS大分放送）,https://news.yahoo.co.jp/articles/cb27935b0232346d078b20f82b78e0ec1485dfbd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870536-obsnews-000-3-thumb.jpg?exp=10800,2023-12-01T18:14:32+09:00,2023-12-01T19:32:04+09:00,OBS大分放送,obsnews,OBS大分放送,402,\n大分放送\n大分県竹田市の高校で1日、13キロのランニングとウォーキングに挑戦する強歩大会が開かれ、生徒たちが完走を目指しました。\n【写真を見る】くじゅう連山の吹きおろしに負けない 生徒101人が13キロの強歩大会 大分・竹田市\n竹田市の稲葉学園高校では生徒たちの心身の成長などを目的に毎年、強歩大会を実施しています。\n\n1日は全校生徒101人がランニングとウォーキングに分かれて市内に設定された13キロのコースの完走を目指して挑戦しました。\n\n（生徒）「去年も一位で今年も一位を狙っていたので、優勝できて嬉しいです」「登り坂がきつかったのですが、地域の方々や先生達の声援もあって最後まで走りきりました」「最後の一年なのでみんなと走ることができて良かったです」\n\n学校はこうした経験を通じて生徒たちに自分の限界へ挑戦することや、やり遂げる大切さを学んでほしいとしています。\n大分放送
