headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
大橋悠依　３位も泳ぎに充実感「久しぶりにいいレースができた」（デイリースポーツ）,https://news.yahoo.co.jp/articles/c9c5a057c547cb3cd560176163dca32e892066fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000161-dal-000-3-view.jpg?exp=10800,2023-12-01T22:01:57+09:00,2023-12-01T22:10:58+09:00,デイリースポーツ,dal,デイリースポーツ,390,\n大橋悠依\n「競泳・ジャパンオープン」（１日、東京アクアティクスセンター）\n\n 女子４００メートル個人メドレーが行われ、２１年東京五輪２冠の大橋悠依（イトマン東進）が４分３９秒０８で３位だった。\n\n 順位よりも各泳法のラップタイムや、練習で意識してきた丁寧な泳ぎを優先。「泳ぎをよくするのが大前提だった。最後でバテたりとか、（力を）出し切れずに終わってしまったりすることがなかった。久しぶりにいいレースができたと思う」と大きくうなずいた。\n\n ２１年東京五輪を制した種目。ただ１日で予選と決勝で２回泳ぐことは心身共に負担が大きく、昨年から暗い表情を見せることが多かった。ただこの日のレース後は笑顔。「嫌だな～みたいな感じはあったんですけど、練習してきたのもありますし、バイクをこいだりしたことがつながって、２本目を思った通りに泳ぐことができた」と充実感を漂わせた。
ソフトバンク　柳田、中村晃ら７人が「ホークス同窓会」ヤクルト移籍の嘉弥真、前ロッテ・福田らと食事会（デイリースポーツ）,https://news.yahoo.co.jp/articles/799f2dbab980b1f9a27bcbe5c8dab38fb2a71bc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000162-dal-000-3-view.jpg?exp=10800,2023-12-01T22:49:56+09:00,2023-12-01T22:56:22+09:00,デイリースポーツ,dal,デイリースポーツ,259,\nソフトバンク・柳田\nソフトバンク・柳田悠岐外野手が１日、インスタグラムのストーリーズを更新。前ロッテ・福田秀平外野手や来季からヤクルトに移籍する嘉弥真新也投手らとの食事会の写真を投稿した。\n【写真】ギータも嘉弥真も福田もいた！２０１９年の日本一胴上げの瞬間\nメンバーは一度はソフトバンクに所属したことのある７人。柳田と中村晃外野手、２１年に引退した川原弘之氏、２０年にＤｅＮＡで引退した藤岡好明氏、１３年にソフトバンクで引退した中西健太氏。中村晃は「雁ノ巣メンバー」、「ホークス同窓会」と記し、再会を喜んだ。
「こんなイケメンの警察官おらん」中日・浅尾コーチの制服姿にファン衝撃　「永遠の爽やか」「来年４０とは」（デイリースポーツ）,https://news.yahoo.co.jp/articles/b3933f103a2018fab7b4316d1d440c4b17c0ff8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000165-dal-000-5-view.jpg?exp=10800,2023-12-01T23:22:03+09:00,2023-12-01T23:27:21+09:00,デイリースポーツ,dal,デイリースポーツ,448,\n中日・浅尾コーチ＝２０１８年撮影\n中日・浅尾拓也２軍投手コーチ（３９）が１日、愛知県の知多警察署で一日署長を務めた。\n【写真】小顔×イケメン×キラキラ すごい警察署長がいた！こんな人、初めて見た！\nコーチでは異例ともいえる１日警察署長。ネットでは警察官の制服を着た浅尾コーチの姿が反響を呼び、「こんなイケメンの警察官おらん」、「来年４０とは」、「かっこよすぎる」、「永遠の爽やか」、「引退して５年経つのになんでこんなかっこいいの、やばい」などの声が寄せられた。\n\n 愛知県議会議員の宮島謙治氏は自身のＸで、浅尾“警察署長”の写真を投稿。「県民一人一人の交通安全意識を高めるとともに、交通事故の防止に努めましょう！」と呼びかけている。\n\n 浅尾コーチは現役時代、１０年に７２試合、１１年に７９試合に登板。１１年は驚異の防御率０・４１をマークするなど、落合政権の黄金時代を支えた。その甘いマスクでも絶大な人気を誇り、１８年に引退試合をした際にはスタンドで涙する女性ファンが続出した。
キングオブコント王者　４４歳でいまだに実家暮らし＆祖母から毎日小遣い　菊川怜も金額に驚く（デイリースポーツ）,https://news.yahoo.co.jp/articles/93c73b3bfabd1ad1e43c7635faf81ffc7a707c68,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000164-dal-000-9-view.jpg?exp=10800,2023-12-01T23:06:14+09:00,2023-12-01T23:47:08+09:00,デイリースポーツ,dal,デイリースポーツ,524,\nサルゴリラ・赤羽健壱（左）と児玉智洋\nお笑いコンビ・サルゴリラの赤羽健壱（４４）が１日、フジテレビ系で放送された「人志松本の酒のツマミになる話」に出演。いまだに１人暮らしをしたことがなく、祖母から毎日お小遣いをもらっていることを明かした。\n【写真】４４歳美貌ママの菊川怜が美しすぎる！白のニットが抜群の雰囲気\n１０月２１日に決勝が行われた「キングオブコント２０２３」で優勝したサルゴリラ。赤羽は「（今まで）実家出たことがなくて…、今回の優勝を機に、１人暮らしデビューを考えてまして」と告白。すると、相方の児玉智洋が「すごいですよ、いまだにおばあちゃんから毎日１０００円もらってる」と祖母から毎日小遣いを１０００円もらってることを暴露し、スタジオには驚きの声があがった。\n\n 赤羽は「…くれるんで、おばあちゃんが…」と言い訳すると、女優・菊川怜は「毎日１０００円って、けっこうな額になりますよね」と驚き。キングオブコント優勝の翌日も？と聴かれると「１０００円もらいました」と打ち明け、爆笑となっていた。\n\n １７年に実業家と結婚し、３児のママとなった菊川。セレブ感溢れる白いワンピース姿で出演し、４５歳とは思えぬ美貌を披露していた。
「背中がプロバレエダンサー」土屋アンナ　バックリ背中の縦割れ筋肉にネット驚き「めっちゃ凄い」（デイリースポーツ）,https://news.yahoo.co.jp/articles/e78fe9abb0d1a552e8a2579830710298b540057c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000166-dal-000-3-view.jpg?exp=10800,2023-12-01T23:46:32+09:00,2023-12-01T23:59:00+09:00,デイリースポーツ,dal,デイリースポーツ,366,\n土屋アンナ\nモデルで歌手の土屋アンナが１日、ＳＮＳを更新。この日放送されるフジテレビ「ウワサのお客さま」への出演を告知した。\n【写真】ボディビルダーですか？バッキバキに鍛え上げられた背中 マジですごい！\nヒザ上２０センチ以上のミニスカートに黒いロングブーツで圧倒的美脚を披露した菜々緒との“最強モデル”２ショットを添え「菜々緒ちゃん＠ｎａｎａｏ＿ｏｆｆｉｃｉａｌ と一緒にお客さまウォッチャーしたよ お暇なら観てねっ」とつづった。\n\n ２枚目には背中がバックリ開いた衣装の後ろ姿をアップ。背中の筋肉がバキッと縦に割れており、鍛えあげた体であることがよく分かる。ファンからも「かっこええ」「二人ともカッコイイ」「脚が長い」「背中が、プロバレエダンサー」「背中めっちゃすごい」「いい筋肉質の背中」などの声が寄せられている。
「誰？！」やくみつる氏　激変登場にネット大反響「痩せた」「カッチョよい」「若くなった！」（デイリースポーツ）,https://news.yahoo.co.jp/articles/7055970c025f14562b26f8fbf54f7a1d9a71e147,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000157-dal-000-10-view.jpg?exp=10800,2023-12-01T21:54:07+09:00,2023-12-02T00:26:17+09:00,デイリースポーツ,dal,デイリースポーツ,519,\n年間大賞を受賞し、選考委員のやくみつる氏（左）から盾を受け取る阪神・岡田監督\n漫画家・やくみつる氏が１日、都内で行われた「２０２３ユーキャン新語・流行語大賞」の発表・表彰式に選考委員の１人として出席した。\n【写真】イメージ激変！サラサラ系ヘアにオシャレ眼鏡 マジで教授に見える！\nグレーのスーツに縁なしメガネ、サラサラ系ヘア、ひげをたくわえた姿で登場し、ネット上では「痩せた」「「誰かわからなかった」「かっこよくなってる」など驚きの声があがっている。黒縁のかなり度数が強めのメガネをかけていたが、この日は明らかに度数が弱くなっており、ＣＭ出演するスヴェンソンの増毛効果か髪もフサフサ＆サラサラ系に。清潔感あふれる口ひげで、イケオジ俳優感たっぷりに激変していた。体もかなり絞ってスリムになっていた。\n\n ネット上では「すごい痩せてて誰かわからなかった。大丈夫かな？」「やばい…やくみつるさんが教授に見えた。カッチョよい」「雰囲気かわった？わからなかった」「若くなってる」「なんか若くなった」「髪２０代並み」「痩せた？」「かっこよくなってる！」「久しぶりに見たけど顔違いすぎて誰や…ってなった」と驚きの反響が続々とあがっている。
どこ？激変の畑仕事、工藤夕貴５２歳、自宅はまるで西洋貴族のお屋敷＆噴水　横にカフェ＆広大な畑「誰かと」「カフェどこ？」（デイリースポーツ）,https://news.yahoo.co.jp/articles/b35c616c7b90aa600cd04c3021fde4d56f751314,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000160-dal-000-7-view.jpg?exp=10800,2023-12-01T22:00:20+09:00,2023-12-01T22:22:23+09:00,デイリースポーツ,dal,デイリースポーツ,487,\n工藤夕貴\n女優・工藤夕貴（５２）が１１月３０日放送の日本テレビ系「ダウンタウンＤＸ」に出演。「芸能人の食生活ＳＰ」に登場し、静岡県に移住し、自給自足生活を送っていることを語った。\n【写真】西洋貴族邸のような自宅の前に広がる広大な畑 すごいセレブ感！\n２００６年に移住した富士宮市の自宅周辺に広がる広大な畑などの映像が写り、オーガニックな食材にこだわった農業を行っていることが紹介された。\n\n ８０種類くらいの野菜を育てており、オーガニック野菜を食べてほしいため、自宅横にカフェを作ったことも紹介された。\n\n 写った自宅は白の三角屋根が印象的な西洋貴族邸宅のような雰囲気で、玄関前には噴水が。\n\n 自宅横のカフェも三角屋根に白タイルのかわいらしい建物で、内部も白を基調とし、お洒落なテーブルや戸棚が並ぶ空間となっていた。\n\n 麦わら帽子をかぶって畑仕事している様子も伝えられ、ネット上でも、「工藤夕貴さんやったんか 全然気づかんかった」「工藤夕貴！別人！」「だれかとおもた」「自給自足してるってえらいね」「カフェどこ？」と反応する投稿が相次いでいる。
競泳　１６歳・成田実生　優勝も辛口自己評価「少し遅かったかな」（デイリースポーツ）,https://news.yahoo.co.jp/articles/ce0732ca3c61ea5b5d2acf08e0d0a9597b9bfa28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000158-dal-000-3-view.jpg?exp=10800,2023-12-01T21:56:51+09:00,2023-12-01T22:00:59+09:00,デイリースポーツ,dal,デイリースポーツ,475,\n成田実生\n「競泳・ジャパンオープン」（１日、東京アクアティクスセンター）\n\n 女子４００メートル個人メドレーが行われ、世界選手権代表の成田実生（金町ＳＣ）が４分３７秒９３で優勝した。最終泳法のクロールで、オーストラリア選手を抜き去りフィニッシュしたが自己評価は辛口。「ターンしてから平泳ぎがきつかった。一番取れてうれしいけど、目標よりも少し遅かったかなという気持ちがあって悔しかった」と振り返った。\n\n 国際大会１０位相当に設定された２４年パリ五輪派遣標準記録（４分３８秒５３）を上回った。この日のタイムを日本選手権（２４年３月）で記録して２位以上に入れば、初の五輪切符をつかむことができる。\n\n 初の代表入りを果たした今季。世界選手権（福岡）などの国際舞台に臨んだが、プレッシャーで実力を発揮できず悔しい夏を過ごした。１８日に１７歳を迎えるヒロインは「１６歳は世界水泳、アジア大会の代表になれたけど、４００メートル個人メドレーで自己ベストを出せなかった。（日本選手権では自己新の）４分３３～３４秒を目標にしたい」と闘志を燃やした。
【12月2日のブギウギ】第9週「カカシみたいなワテ」戦中の規制で動かずに歌わざるを得ないスズ子（デイリースポーツ）,https://news.yahoo.co.jp/articles/f8cb1942364b97821896004003542ea00905461f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000159-dal-000-2-view.jpg?exp=10800,2023-12-01T22:00:09+09:00,2023-12-01T22:00:51+09:00,デイリースポーツ,dal,デイリースポーツ,537,\n日帝劇場の舞台本番で、スズ子（趣里）は指定された枠内に立って…\n趣里主演のＮＨＫ連続テレビ小説「ブギウギ」（月曜～土曜８時・土曜は一週間振り返り放送）。１２月２日の土曜日は、今週放送された第４１～４５話の見どころをまとめてどうぞ！\n\n 【今週のあらすじ】\n\n スズ子（趣里）と梅吉（柳葉敏郎）が一緒に東京で暮らし始めて１年。梅吉は酒びたりになっていた。スズ子はそんな梅吉とぶつかることも多く、親子仲はどんどん悪くなってしまう。舞台でも、スズ子の歌が時局に合わないと警察に強制中止させられるなど、歌う楽しさは無く、客は減ってしまい、どうしたらいいのか迷ってしまう。そして、これまで公演を続けていた梅丸楽劇団にも、ついにその時が訪れる。\n\n ◆ ◆\n\n 大正から昭和にかけての激動の時代に、明るい笑顔とまっすぐな心で歌手の道を突き進む福来スズ子。“ブギの女王”と呼ばれ、大スター歌手への階段を駆け上っていくスズ子のエネルギーあふれる人生を、数々の名曲と共に描いていく。主題歌「ハッピー☆ブギ」は、「東京ブギウギ」作曲者の服部良一の孫・服部隆之が手掛け、ヒロインを演じる趣里と、中納良恵、さかいゆうの３人が歌う。語りはＮＨＫ大阪アナウンサーの高瀬耕造が担当。
高橋ひとみ　「ふぞろいの林檎たち」の役は寺山修司さんが山田太一さんに頼んで作られた（デイリースポーツ）,https://news.yahoo.co.jp/articles/568d83265a00b2e66083294a934c5548d3412f62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000156-dal-000-3-view.jpg?exp=10800,2023-12-01T21:42:37+09:00,2023-12-01T21:50:52+09:00,デイリースポーツ,dal,デイリースポーツ,545,\n高橋ひとみ\n女優の高橋ひとみが１日、脚本家の山田太一さんの訃報を受けて、ドラマデビュー作だった「ふぞろいの林檎たち」（１９８３年）の秘話をインスタグラムで明かしつつ、山田さんを悼んだ。\n\n 山田さんの親友だった寺山修司さん門下の高橋は「ふぞろいの林檎たち」を「私のドラマのデビュー作でありいまだに越えることのできない大切な作品です」と位置づけた。\n\n そして「寺山修司さんがお亡くなりになる前に直接山田太一さんにお願いして伊吹夏恵という役を作っていただきました。寺山さんに『この役は素晴らしいからこれで女優としてやっていけなければ辞めなさい』と言われたことをいまも思い出します」と、「ふぞろいの林檎たち」に出演した経緯を説明。同作はドラマ史に残る不朽の名作となり、高橋も女優としての地位を確立した。\n\n 高橋は「今こうしてお仕事を続けさせていただけるのも山田太一先生のおかげです」と感謝。「初めていただいた年賀状に『ご自分を大切に』と書かれていました。常にこの言葉が私の中にあります。寺山さんと久しぶりにお会いしておしゃべりしていらっしゃるのでしょうか」と、２人の亡き恩人をしのび、「山田太一先生本当にありがとうございました。心からご冥福をお祈りいたします」と結んでいる。
