headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
安保瑠輝也、スダリオ剛との“ネット大喧嘩”が“禁断マッチ”発展か！？「朝倉未来への恩返しに」（イーファイト）,https://news.yahoo.co.jp/articles/3418be67d7c0e550d92c9b1c51ad947764b86e51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000008-gbr-000-2-view.jpg?exp=10800,2023-12-01T19:56:53+09:00,2023-12-01T20:06:45+09:00,イーファイト,gbr,イーファイト,1202,\n大舌戦を繰り広げている安保（左）とスダリオ\n共にRIZINに参戦する安保瑠輝也とスダリオ剛がネット上で大喧嘩しているのが話題だが、それがまさかのBreakingDownの試合へと発展しそうだ。\n この騒動に関して、BreakingDownの溝口勇児COOは自身のSNSで、安保がスダリオとBreakingDownでの戦いを希望してる事や、それが「未来さんへの恩返しにもなる」と言われた事を明かしており、コメント欄では対戦を期待する声も寄せられていた。\n【フォト&動画】安保が公開したスダリオとのDM、激しく言い合う様子も\n2人の経緯としては今年4月、RIZINの会見で安保が「MMAは男同士ゴロゴロ寝転がって、俺はあまりつまんないと思う」と発言。これにスダリオが「こんなやつにMMAを侮辱されるとはな」と強く非難し、安保も「どうしたおデブちゃんそんなピキッって」と返すなどSNS上でバトルしていた。\n\n そして30日、安保は自身のYouTubeでスダリオと激しく言い合う動画を公開。安保は「こいつと喧嘩して勝てると思ってないで、でも俺舐められるの気になんのよ」とし、スダリオと電話に。「お前何がしたいんや、俺の事しばきいんか？ブタコラ」と煽る。スダリオは「4月からの話は終わってねえから」「面と向かって1対1で話したい」と言うが、安保は「何でお前なんかと会わないといけないの、お前に興味なんて1ミリもないから」と言い放ち電話を切った。2人の争いが終わる事はまだ無さそうだ。\n\n その流れから、前述の通り溝口COOが自身のSNSで「また安保瑠輝也が暴れてて大変。本件やらせとか言われてるけど、昨日ブチギレたるきやから電話があって、『スダリオとBreakingDownで戦わせてください。BD11のメインで戦ったら未来さんへの恩返しにもなると思いますし』と言われた。るきやはやっぱりぶっ飛んでる」と投稿。安保の考えには驚いたようだ。コメント欄では「確かにBDメインなら面白そう」など対戦を期待する声も見受けられた。\n\n 安保は本日もSNSを頻繁に更新し、「スダリオの顔思い浮かべたらめちゃくちゃ（練習）追い込めたわ、あいつ絶対に沈める」「もう俺はけじめつけるまでお前許さんから。ブレイキングダウン上がってこい。それか目の前で土下座したら許したるわブタ」と怒りが収まらない様子。\n\n 一方のスダリオはインスタのストーリーで「俺も大事な試合控えてるから試合前あのバカに構うのはこれで最後。自分のやるべきことに集中します」としている。70kgで戦っている安保に対してヘビー級（120kg）のスダリオ、単純計算でも50kgの体重差がある。\n\n 『BreakingDown11』は来年の2月に予定されているが、そこで禁断の喧嘩マッチが実現する事はあるのだろうか。今後の動向も注視したい。
NARIAGARIでHEATタイトルマッチ！王者・安川侑己に“小指切り落とし”悠里が挑む「絶対ベルト巻く」（イーファイト）,https://news.yahoo.co.jp/articles/967c1c266539124682c99bdbcca35bd729c845c5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000006-gbr-000-1-view.jpg?exp=10800,2023-12-01T15:39:12+09:00,2023-12-01T15:39:12+09:00,イーファイト,gbr,イーファイト,766,\nHEAT KICKライト級タイトルマッチで安川侑己と悠里が対戦する（YouTube皇治チャンネルより）\n12月2日（土）大阪・176boxで開催の、RIZINファイター皇治がCEOを務める格闘技イベント『NARIAGARI VOL.3』の前日計量が1日に行われ、メインイベントの［HEAT KICKライト級タイトルマッチ -60kg / 3分5R（延長あり）］で対戦する王者・安川侑己（志村道場/王者）と、今年1月のオーディションで“自らの小指を切り落とした”エピソードを告白し話題となった悠里が計量パスした。\n【フォト】オーディションで小指切り落としを告白する悠里、両者の計量写真も\n計量を59.7kgでパスした悠里は「（今まで）全大会NARIAGARI出させてもらってまして、その自分が今年のラストを飾らせてもらうのは、すごい意味のある事だと思う。そういう気持ちも全て込めて安川選手にぶつけていきたい。自分が必ずベルトを巻きたいと思います」と王座獲得を誓った。\n\n 対する安川は計量で割れた腹筋を見せ、59.8kgで無事にパスすると「このベルトは色々な思い入れもあるし、応援してくれてるみんなの思いもあるので、明日は何が何でも僕が勝ちます」と意気込んだ。\n\n 果たして明日のタイトルマッチでは、安川が王者の強さを見せるのか、それとも悠里がベルトを奪い取るのだろうか。\n\n なお、第11試合のNARIAGARIウェルター級（-75kg）キックボクシングルールでYOHAN（T.K.F）と対戦予定の平山迅（TEAM ONE）は、腰のヘルニアでドクターストップがかかり欠場が決定、試合中止に。その他の出場選手は全員が計量をクリアし、明日のゴングを待つのみとなった。\n\n※画像はYouTube皇治チャンネルより
【ONE】本田良介がデビュー戦で判定快勝、フィリピン強豪バンギギを完封！（イーファイト）,https://news.yahoo.co.jp/articles/2f834939b99f8099d0944e54b4c010cdefa5636e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000009-gbr-000-1-view.jpg?exp=10800,2023-12-01T23:18:02+09:00,2023-12-01T23:18:02+09:00,イーファイト,gbr,イーファイト,906,\nハイキックを決める本田©️ONE\n12月1日（金）にタイ・バンコクのルンピニースタジアムで開催された格闘技イベント『ONE Friday Fights 43』のストロー級MMAマッチにて、本田良介（32=タイガームエタイジム）がデイブ・バンギギ（28=フィリピン）に判定快勝。ONE参戦で白星発進した。\n【動画】本田の左ハイキックが炸裂！\n本田は昨年のDEEPフライ級グランプリで越智晴雄、松場貴志、伊藤裕樹ら強豪勢を撃破。今年5月の決勝で福田龍彌に判定で敗れたものの、準優勝に輝いた。現在、さらなる飛躍を目指し、タイの名門「タイガームエタイジム」に所属し汗を流している。\n\n 対するバンギギはONE関連大会で3勝1敗の戦績を誇り、キャリア9勝で6フィニッシュ（4KO・2一本）。昇り調子の本田であっても侮れない相手だ。\n\n 1R、序盤から左ハイキック、左フックと積極的に仕掛ける本田。バンギギが組みつくとすぐにヒザ蹴りを当て上手く対処。中盤バックを奪う本田に対し、バンギギはキムラロックを仕掛け対応。残り30秒のスタンド攻防、本田のヒザ蹴り、左ハイキックがクリーンヒットする。\n\n 2R、バンギギがパンチを強振しながら先攻する中、本田はカウンター狙いだが、時折、距離をつめて、鋭いアッパーをヒット。バンギギに出血が見られる。残り30秒、バンギギが前に出ながら、パンチを振る。本田の額からも出血が。\n\n 3R、本田が序盤から両足タックルを仕掛けるも、バンギギがギロチンで対処。組みの攻防の中、本田がテイクダウンに成功しトップを奪う。ガードからパウンドを打つも、バンギギも下からヒジを放つ。残り20秒、バックを奪い、チョークを狙う本田だが、ここでタイムアップ。\n\n 惜しくもフィニッシュとはならなかったが、判定は3-0で本田が快勝。ONEデビュー戦で白星発進した。\n\n『ONE Friday Fights 43』\n12月1日（金）タイ・バンコク ルンピニースタジアム\n▼ストロー級MMAマッチ\n○本田良介（タイガームエタイ）\n判定3-0\n●デイブ・バンギギ（フィリピン）
【UFC】ミドル級注目“豪腕マッスル”ドリーゼ、再起戦で“ダゲスタン”イマボフと激突！=2.4（イーファイト）,https://news.yahoo.co.jp/articles/377f3479146c3d17db74d66009b911062dd801c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000005-gbr-000-1-view.png?fmt=jpeg&q=85&exp=10800,2023-12-01T14:53:39+09:00,2023-12-01T14:53:39+09:00,イーファイト,gbr,イーファイト,556,\nミドル級“豪腕”ドリーゼ©️UFC\n2024年2月3日（日本時間4日）に開催される総合格闘技イベント『UFCファイトナイト』のミドル級マッチにて、同級7位のロマン・ドリーゼ（35=ジョージア）が同級12位のナッソーディン・イマボフ（28=ロシア）と対戦すると、主催者が30日に発表した。\n【動画】“豪腕マッスル”ドリーゼ、強烈フックKO！相手は失神ダウン\nドリーゼは22歳までプロサッカー選手だったが、28歳でMMAを始めたという異色の経歴の持ち主。UFC参戦時はライトヘビー級だったがミドル級に転向。ADCCアジア王者にもなった巧みな寝技に加え、打撃でもKOできる豪腕パンチを持ち、4連勝かつ3連続KO勝利の流れで、今年3月の前戦では同級4位のマービン・ヴェットーリと対戦するも敗れた。\n\n 対するイマボフはキャリア12勝で9フィニッシュ（5KO・4一本）と決定力の高いダゲスタン共和国出身の強豪。今年は1月にショーン・ストリックランド に判定負けし、同6月にクリス・カーティスを相手に3度のテイクダウンを奪うなど、試合を優勢に運んだが、偶発的なバッティングでノーコンテストとなった。\n\n 共に近い将来のタイトル挑戦を狙う両雄。24年の再起戦で勝ち名乗りを上げるのは、ドリーゼか、イマボフか。
【NARIAGARI】K-1グループ対抗戦、三宅vs来希、植村vsカンホサが計量パス！平山は欠場（イーファイト）,https://news.yahoo.co.jp/articles/a9f07374c4833da4f2cfc6116a7e232a292689b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000007-gbr-000-1-view.jpg?exp=10800,2023-12-01T17:36:30+09:00,2023-12-01T17:36:30+09:00,イーファイト,gbr,イーファイト,1334,\n（左から）三宅祐弥vs来希、植村真弥vsカンホサが計量パス\n12月2日（土）大阪・176boxで開催の格闘技イベント『NARIAGARI VOL.3』の前日計量が1日に行われた。今大会ではK-1グループとNARIAGARIの対抗戦があり、K-1グループから参戦する三宅祐弥（Hacker GYM）と植村真弥（WSRフェアテックス幕張）、NARIAGARIの来希とカンホサ全員が計量をパス。\n しかし、注目の平山迅（TEAM ONE）が腰のヘルニアでドクターストップがかかり欠場、YOHAN（T.K.F）との試合は中止になってしまった。\n【フォト】対抗戦に臨む4人が計量パス！フェイスオフも\nまず、植村とカンホサが第9試合の［NARIAGARIヘビー級3分1R］で対決。植村は26歳でキックボクシングを始め、4ヶ月でプロデビュー。29歳でムエタイのWMC日本ヘビー級チャンピオンを獲得した経歴の持ち主。22年5月のKrushでは神保克哉と対戦するもKO負けを喫している。\n 対するカンホサは格闘技歴15年。地元にパーソナルジムを作る為、自らが広告塔となれるようNARIAGARIに出場。今年9月の『NARIAGARI vol.2』では、オーディションで激しい言い合いを繰り広げた朝太にKO勝ちを飾った。\n\n 88.9kgで計量パスした植村は「頑張ります」と一言、カンホサは「明日は格闘技しません、喧嘩します」と気合十分の様子だ。\n\n 続いて、三宅と来希が第10試合の［NARIAGARIライト級（-65kg）3分1R］で対戦。三宅は大阪出身で地下格闘技を経験。無敗のまま21年からK-1グループに参戦し連続KO勝ちを飾るも、今年3月に岩崎悠斗、6月はTETSUに敗れた。それでも10月はSOULに判定勝利で連敗をストップ。\n 対する来希は「格闘技で親に恩返ししたい」という想いから、19歳で1年間務めたサラリーマンを辞めて上京。今年2月の『NARIAGARI vol.1』では判定負けも、7月のDEEPとの対抗戦で判定勝利。9月は千聖に判定勝利と実力を上げてきた。\n\n 計量は共に64kgでパス、三宅は「明日はスパって勝って、応援来てくれる人達皆んなでうまい酒飲めるように倒して勝ちます」とコメント。来希は「わざわざK-1から来てもらってるんで、K-1の実力がどのくらいか三宅の兄さんに見せてもらおうと思います。絶対勝ちます」と意気込んだ。\n\n 平山の欠場により波乱となった対抗戦だが、皇治期待の来希が番狂わせを起こせるか。植村vsカンホサはヘビー級らしいド派手なKO決着を期待したい。\n\n＜計量結果＞\n▼第9試合 NARIAGARIヘビー級 KICK BOXING RULE / 3分1R（延長あり）\n植村真弥（WSRフェアテックス幕張）→88.9kg\nvs\nカンホサ→85.5kg\n\n▼第10試合 NARIAGARIライト級（-65kg） KICK BOXING RULE / 3分1R（延長あり）\n三宅祐弥（Hacker GYM）→64kg\nvs\n来希→64kg\n\n※画像はYouTube皇治チャンネルより
元UFC女王ミーシャ、試合前の割れたボコボコ腹筋に仕上がりアピール「今の自分の肉体に満足！」（イーファイト）,https://news.yahoo.co.jp/articles/e4b73b0bae6d13e4f6ecd0769fce7dbeec6f3dd9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000003-gbr-000-1-view.jpg?exp=10800,2023-12-01T12:22:34+09:00,2023-12-01T12:22:34+09:00,イーファイト,gbr,イーファイト,769,\n復活を狙う元女王ミーシャ・テイト\n12月2日（日本時間3日）に米国テキサス州で開催される『UFCファイトナイト』の女子バンタム級マッチで、ジュリア・アビラ（35=米国）と対戦する元同級王者のミーシャ・テイト（37=米国）が、30日に自身の公式SNSにて仕上がったマッスルボディを公開。盛り上がるボコボコ腹筋を披露し、最高のコンディションをアピールした。\n【フォト＆動画】ミーシャの割れた腹筋！中井りんとツーショットボディも\nミーシャは米国女子MMAを牽引してきた実力者。ロンダ・ラウジーらレジェンド選手らと凌ぎを削り、16年3月の2度目のタイトル挑戦で悲願のUFC女王の栄冠に輝いた。同11月の試合を最後に引退を表明したが、21年に現役復帰。以降UFC1勝2敗の戦績だ。\n\n ミーシャは前日計量の前に自身の仕上がったマッスルボディを自撮り公開。お腹に力を入れると、シックスパックな腹筋がボコボコと隆起した。コメント欄には「身体がキレてる」「女王復活だ」「完璧ボディ」とファンが驚いた。\n\n 1年5ヶ月ぶりにオクタゴンに戻るミーシャ。昨年7月の前戦は1階級下のフライ級に初挑戦し、同級3位のローレン・マーフィーに敗戦した。\n\n ミーシャは先日の取材でこのフライ級挑戦を「選択ミスだった。（過度の減量で）筋肉まで落としたし、身体の感覚がフニャフニャになった」と振り返り、再びバンタム級に戻し、そこから身体を作り直したことで「今の自分の肉体に満足してる。この状態の私は何でもできる」と、最高のコンディションをアピールしている。\n\n ミーシャは現在2連敗中。相手のアビラは現在ランキング13位で通算9勝2敗。2年半ぶりの復帰戦だが、侮れない相手だ。果たして、ミーシャはこの負けられない決戦で、見事勝利を掴むのか、注目だ。
【RIZIN】朝倉海はアーチュレッタに勝てるのか！？両者と対戦の扇久保が大胆な予想（イーファイト）,https://news.yahoo.co.jp/articles/eb4bb8ffc53c585206ccaa24bdb9199aa4d699a9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000004-gbr-000-1-view.jpg?exp=10800,2023-12-01T12:33:01+09:00,2023-12-01T12:33:01+09:00,イーファイト,gbr,イーファイト,1105,\n大みそかにアーチュレッタ（左）と朝倉海が対戦する\n12月31日（日）さいたまスーパーアリーナにて開催される格闘技イベント『RIZIN.45』では、RIZINバンタム級タイトルマッチとして朝倉海（30=JTT）とフアン・アーチュレッタ（36=アメリカ/王者）が激突する。\n その勝敗予想を、両者と対戦経験のある扇久保博正が30日自身のYouTubeで公開。気にになる試合の結末を大胆にも予想した。\n【フォト&動画】朝倉海が扇久保を沈めた“破壊力抜群”の打撃！\n扇久保は海と2度対戦しており、1勝1敗。アーチュレッタとは今年7月に対戦し判定負けを喫している。扇久保はまず、アーチュレッタの強みを「打撃とタックルの見分けがつかなくて、（攻撃の）テンポが早かったですね。遠い距離からどんどん入ってきてそれを繰り返す感じがありました。あとはトップコントロールだったりバックとか有利なポジションをキープする力が強かった」と話す。一方で「打撃に関しては、威力のあるパンチとかは僕の試合ではなかったし、蹴りもほとんど蹴られなかった」と打撃での怖さはあまりなかったという。\n\n 続いて、海について「打撃の点で当てる力が強い、かなり痛い打撃を打ってくる印象があります。あとはテイクダウンディフェンスでの腰の強さですね、僕がケツの下でクラッチ組めたら結構倒す自信あるんですけど、倒せないシーンがあったので腰が強い」と説明した。\n\n その上で、試合のポイントを「アーチュレッタはレスリングで行くでしょうね。打撃もやりながらタックルにどんどん入って削っていく戦法かと思います。海選手は打撃戦を選ぶと思うんですけど、前に出てプレッシャーをかけた方がいい、アーチュレッタが遠い距離から走りながら来るので、そうさせないように距離を詰めていって、不用意な距離で飛び込んできた所にヒザだったりパンチを打っていくのがいいと思います」と海はプレッシャーをかけた方がいいと分析。\n\n そして、勝敗予想に関しては「僕がアーチュレッタとやった時に、パンチが何発か当たっててパンチに対する反応がそんなに良くないと感じたんですよね。海選手は僕よりパンチの殺傷能力あるので、僕がやった感じでは海選手の2R KO勝ちを予想したいと思います。1Rテイクダウン取られるんだけど立って凌いで、2R目に右ストレートでKOするかな」と海の2R KO勝利を予想した。\n\n また扇久保自身は、大みそかの同大会で元UFC強豪のジョン・ドッドソン（アメリカ）を迎え撃つ。現在3連敗中の扇久保としては、何としても勝利が欲しいところ。この試合の決着も注目だ。
“筋肉女子”ちゃんよた、ねわざワールドで柔術「体力めちゃくちゃ使った」（イーファイト）,https://news.yahoo.co.jp/articles/9e46e0fc54b86203a9ea9f8726a7251993e02df2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000002-gbr-000-1-view.jpg?exp=10800,2023-12-01T11:50:37+09:00,2023-12-01T11:50:37+09:00,イーファイト,gbr,イーファイト,739,\n女子プロレスラーで筋肉インフルエンサーの、ちゃんよた\n女子プロレスラーで筋肉インフルエンサーのちゃんよた（28)が昨日30日に柔術練習をしたことを報告した。来年、ボディコンテスト出場に向け、日々筋肉の進化をSNSにアップするちゃんよた。今回は、柔術で寝技練習した姿を公開し「体力めちゃくちゃ使った」と報告した。\n【フォト】ちゃんよたの進化した筋肉と身体、柔術姿も\nちゃんよたは自身のXで「昨日は ねわざワールド品川 さんで柔術をしてきました！！女子格闘家の村上彩さんが講師のもと、2時間みっちり練習しました。久々だったので体力めちゃくちゃ使いましたが、楽しかったです。柔術やると身体が整う気がする…。整いたい人におすすめです！」とつづった。\n\n 久々で体力を使ったという彼女、打撃の選手で身体を鍛えている人でも柔道や柔術の練習をすると、普段鍛えない筋肉（例えば押しではなく、引きの筋肉など）を使うことから筋疲労が多くなる。ちゃんよたもその状況となったのだろう。\n\n 柔術の練習はプロレスに活かすためだと思われるが、今年9月、ベラトールに参戦する渡辺華奈と公開練習した際、渡辺に「めっちゃセンスあります。MMAやって欲しい」と言われていた。それにちゃんよたも「MMAやるかも」と答えていただけに、近い将来MMA参戦にも期待される。\n\n なお、12月9日の日米の映画やコミックを扱ったイベント『東京コミコン』（千葉・幕張メッセ）の特設リングで『P.P.P TOKYO』が興行を行い、ちゃんよたが、”胸毛ニキ”こと八須拳太郎と初のタッグが決定。対戦相手は当日発表となるが、八須は勝ってちゃんよたにプロポーズすると宣言している。試合ではちゃんよたの柔術技も出るか。
史上最強の背中だ！オリンピア王者の“風船の様に膨らむ”広背筋に「この世のものじゃない！」（イーファイト）,https://news.yahoo.co.jp/articles/deb70394c2e0ef4e9b3477ff254e316905970b7d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000001-gbr-000-3-view.png?fmt=jpeg&q=85&exp=10800,2023-12-01T06:05:55+09:00,2023-12-01T06:13:44+09:00,イーファイト,gbr,イーファイト,782,\n2023年ミスター・オリンピア優勝のデレク・ランスフォード＠dereklunsford_\n11月に開催されたボディビル大会の世界最高峰「ミスター・オリンピア」のオープンクラス・ボディビルディングで優勝したデレク・ランスフォード（30=米国）。29日に自身のSNSで背中のエクササイズを公開したが、その“風船の様に膨らむ”広背筋に「史上最強の背中だ」とファンが驚いた。\n【フォト＆動画】これが史上最強の背中だ！“風船の様に膨らむ”広背筋\nランスフォードは才能あふれる有望なボディビルダー。17年のNPC USAチャンピオンシップで優勝し、弱冠24歳でプロカードを取得した。167cmの小柄な体格のため212lbs（96kg）クラスで競い、21年には212lbs以下のミスター・オリンピアで優勝。昨年にオープンクラスで挑戦し2位、今年は初優勝を飾った。2階級制覇（無差別、212ポンド）は史上初の快挙だ。\n\n そんなランスフィードの肉体的特徴は、細く絞り込んだウエストとバルクアップした巨大な上半身。この驚くべきプロポーションは日々の欠かさぬトレーニングの賜物だ。\n\n ランスフォードは大会終了後もトレーニングを続けており、この日は背中のトレーニング。好きなトレーニングの一つと言う高重量のリバースグリップマシンローでその巨大な背中はまるで風船の様に膨らむ。スタートポジションから長いストロークで引くことで、広背筋の側面も効かせることができる様だ。\n\n コメント欄には「史上最強の背中だ」「この世のものじゃない！」「流石の2階級制覇王者」など驚く声が寄せられた。\n\n ランスフォードは先述のオリンピアでその頂点に立った後、自身のSNSで「歴史は誕生したが、これは始まりに過ぎない」と来年も連覇を目指すことを宣言したが、さらなる進化にも注目だ。
”グラマー”コスプレイヤー・すみれおじさん、スタントマンによる「アクションフィットネス」に汗（イーファイト）,https://news.yahoo.co.jp/articles/983137301a3f818ba292deca3a09eb4b8cf5ffe7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000024-gbr-000-1-view.jpg?exp=10800,2023-12-01T04:50:55+09:00,2023-12-01T04:50:55+09:00,イーファイト,gbr,イーファイト,882,\n美女コスプレイヤーすみれおじさん\n数々の特撮俳優たちを育成してきたアクションジム「AAC STUNTS」が新たなプロジェクト「アクションLIVEフィットネス」を始動した。それをグラマー美女コスプレイヤー、すみれおじさんが体験し汗を流した。\n【フォト】Hカップグラマーなすみれおじさんがフィットネス体験\n本格アクションが自宅で学べる。同ジムではこれまでアクションの楽しさを伝えるために一般人向けのレッスンコースなども設けていたが、オンラインでも気軽にアクションを学びたいというニーズに応えるべく、オンラインコースを開始した。\n\n オンラインでありながら、殆どジムに通っているのと同等の体験ができる。ビデオレッスンコースでは、基礎練のための練習方法を動画で公開。さらにワンランク上の「LIVEコース」では、ライブ配信でスタントマンがポイント指導をしながら効果的な体の使い方を教えてくれる。\n\n さらに個別指導ありの少人数レッスン「スペシャルLIVEコース」が、本プロジェクトの目玉企画に。指定された動きを実践すると、その録画動画を使って講師を敵役とした「MIXバトル動画」を作ってもらえる。気分はさながら特撮ヒーローだ。\n\n 講師陣は『仮面ライダー』シリーズや『牙狼』シリーズだけでなく、映画などでも活躍する業界30年のレジェンド級スタントマンたち。\n\n 同ジムでアクションや中国武術を学ぶ、美女コスプレイヤーのすみれおじさんも「LIVEフィットネス」を実際に体験。\n 感想を求めると「おうちで練習できるのが嬉しいです。お仕事をしながらジムへ通うのは大変でしたが、これなら気軽にいつでも練習できます。アクションはちょっと学ぶだけでもすごくスタイルが良くなるので女性に本当におすすめ。ぜひ、試してみてください」と結んだ。\n\n 効率的な脂肪燃焼や心肺機能の向上、自然な筋トレ効果などのフィットネス要素を取り入れているため、アクション作品の俳優気分を味わいながら楽しく健康的な体づくりができる。\n\n公式サイト：www.aacfit.com
