headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
電動キックスケーターの女性、高速バスと衝突して死亡…長野・軽井沢の国道交差点（読売新聞オンライン）,https://news.yahoo.co.jp/articles/13b525bb4a80ebe71ae2b912d21f67668af8bfe3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050197-yom-000-2-view.jpg?exp=10800,2023-12-01T23:28:53+09:00,2023-12-01T23:30:02+09:00,読売新聞オンライン,yom,読売新聞オンライン,145,\n長野県警察本部\n１日午後３時５０分頃、長野県軽井沢町の国道１８号で、電動キックスケーターの女性と、高速バスが衝突し、女性が死亡した。バスの運転手や乗客にけがはなかった。\n軽井沢署によると、女性は３０歳代とみられる。現場は信号機のある交差点で、同署が女性の身元や事故原因を調べている。
ＩＯＣトーマス・バッハ会長「いつの日か札幌で冬季大会を開催できることを願う」（読売新聞オンライン）,https://news.yahoo.co.jp/articles/a569c2722fb7f47c5b52adfca4f7302881bbdde9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050192-yom-000-2-view.jpg?exp=10800,2023-12-01T22:25:12+09:00,2023-12-01T22:26:34+09:00,読売新聞オンライン,yom,読売新聞オンライン,291,\nパリ郊外のサンドニで、記者団の取材に応じるトーマス・バッハ会長（１日）＝ＡＰ\n【サンドニ（仏）＝平地一紀】国際オリンピック委員会（ＩＯＣ）のトーマス・バッハ会長は１日、２０３０、３４年の冬季五輪・パラリンピック開催地の選考から漏れた札幌市について、「いつの日か札幌で冬季大会を開催できることを願う」とパリ郊外のサンドニで語った。来年のパリ五輪・パラリンピックの準備状況を視察後、記者団の取材に応じた。\n同日まで開かれた理事会で３０、３４年の開催地が絞り込まれたが、「札幌は３０年大会の開催地として名乗り出ず、選考手続きに含まれなかったため、議論の機会がなかった」と説明した。
江川卓擁する作新学院高をも攻略、広島の名伯楽・迫田穆成さんが死去…８４歳（読売新聞オンライン）,https://news.yahoo.co.jp/articles/517c8a20526bafb2853ef406a71b61b4f3095c1b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050172-yom-000-4-view.jpg?exp=10800,2023-12-01T23:01:49+09:00,2023-12-01T23:29:51+09:00,読売新聞オンライン,yom,読売新聞オンライン,278,\n選手に指示を送る如水館・迫田監督（２００６年７月２８日）\n迫田穆成（さこだ・よしあき＝元広島商高野球部監督）さんが１日、死去した。８４歳だった。野球部監督を務めていた広島県立竹原高校関係者によると、１０月に体調を崩していた。\n広島商高で選手として５７年に夏の全国高校選手権で優勝。母校を率いて出場した７３年春の選抜大会では、準決勝で江川卓を擁した作新学院高（栃木）を破って準優勝。同年夏に全国制覇へ導いた。\n広島商高監督を退いた後は、同じ広島県の如水館高の監督として９７年夏の初出場から、春夏計８度の甲子園出場。その後、竹原高で監督を務めていた。
「アフリカの地域医療の励みに」…ロシナンテス川原さん、読売国際協力賞の贈呈式で喜び（読売新聞オンライン）,https://news.yahoo.co.jp/articles/91c561c67a3c6ed9ff39e8eac5a60329b9e0945e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050196-yom-000-2-view.jpg?exp=10800,2023-12-01T23:06:27+09:00,2023-12-01T23:07:32+09:00,読売新聞オンライン,yom,読売新聞オンライン,611,\n第３０回読売国際協力賞の贈賞式で、あいさつする特定非営利活動法人ロシナンテスの川原尚行理事長（１日午後、東京都千代田区で）＝帖地洸平撮影\n国際協力の分野で功績をあげた個人・団体を顕彰する第３０回読売国際協力賞の贈賞式が１日、東京・内幸町の帝国ホテルで開かれ、特定非営利活動法人ロシナンテス（北九州市）に賞状と副賞５００万円が贈られた。\n同法人理事長の川原尚行さん（５８）は２００２年、外務省の医務官として在スーダン日本大使館に赴任した際、マラリアや内戦に苦しむ現地の人々を目の当たりにし、「この場を立ち去ることはできない」と職を辞し、０６年に法人を設立した。以降１７年間にわたり、スーダンで無医村地域の巡回診察や清潔な水を確保するための井戸の掘削・改修に尽力。ザンビアでは妊産婦の支援にも当たっている。\n式では、老川祥一・読売新聞グループ本社代表取締役会長・主筆代理が「患者の側に立った、地道で心のこもった努力が受け入れられ、今日に至っている」とたたえ、川原さんは「今後もアフリカの地域医療で新しいことに挑戦したい。今回の受賞は本当に励みになる」と喜びを語った。\n来賓の上川外相は「水と医療を待つ人々に希望をもたらす崇高な活動をこの先も続けていただきたい」と話し、福田康夫元首相も祝辞を述べた。\n第３０回を記念し、式には、第３回受賞者の明石康・元国連事務次長や初代選考委員の小和田恒・元国連大使らも出席した。
コンビニで住民票、スマホから可能に…マイナカード機能使い２０日から（読売新聞オンライン）,https://news.yahoo.co.jp/articles/b734da80a8efbed5dfcc59ef72b8a58c0094bd05,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050156-yom-000-2-view.jpg?exp=10800,2023-12-01T23:52:05+09:00,2023-12-01T23:53:13+09:00,読売新聞オンライン,yom,読売新聞オンライン,349,\nファミリーマート\n河野デジタル相は１日の閣議後の記者会見で、マイナンバーカードの機能を搭載したスマートフォンでも、コンビニエンスストアで住民票などの交付が受けられるサービスを始めると発表した。対象はアンドロイド端末で、居住する自治体がスマホを使った交付に対応していれば全国で取得が可能になる。\nスマホを使った交付は、今月２０日からファミリーマートとローソンの東京都内の店舗で開始し、来年１月２２日には両社の全国３万店近くに拡大する。セブン―イレブンなどのコンビニでも今後利用が可能になる見通しだ。\n利用には「マイナポータル」のアプリから申し込み、スマホに電子証明書の機能を搭載する必要がある。デジタル庁によると、スマホへのマイナカード機能の搭載は１０月末時点で約１４万件にとどまっている。
岸田首相、イスラエル大統領にガザ早期鎮静化を要請…会談直後に戦闘再開（読売新聞オンライン）,https://news.yahoo.co.jp/articles/c769990fac38d323465879a1ca945f022b1bda79,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050193-yom-000-6-view.jpg?exp=10800,2023-12-01T22:18:55+09:00,2023-12-01T23:37:45+09:00,読売新聞オンライン,yom,読売新聞オンライン,288,\n国連のグテレス事務総長（左）、カタールの首長（右）と並んだ岸田首相（１日）＝ロイター\n【ドバイ＝栗山紘尚】岸田首相は１日午前（日本時間同日午後）、アラブ首長国連邦（ＵＡＥ）のドバイで、イスラエルのイツハク・ヘルツォグ大統領と会談した。首相はイスラム主義組織ハマスのテロを非難すると伝え、パレスチナ自治区ガザ情勢の早期沈静化を訴えた。だが、イスラエル軍はこの会談の直後にハマスとの戦闘再開を発表した。\n首相はその後、戦闘休止を巡る合意を仲介してきたカタールのタミム・ビン・ハマド・サニ首長とも会談。「戦闘が再開されたことは残念だ」と述べ、合意への復帰が重要だと強調した。
ゼレンスキー大統領、反転攻勢で「望んだ結果が得られなかったことは事実だ」（読売新聞オンライン）,https://news.yahoo.co.jp/articles/bec063cddaea502def27b38426181fe8ae72ddf7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050194-yom-000-2-view.jpg?exp=10800,2023-12-01T22:17:20+09:00,2023-12-01T22:18:44+09:00,読売新聞オンライン,yom,読売新聞オンライン,402,\nＡＰ通信のインタビューに応じるウクライナのゼレンスキー大統領（１１月３０日）＝ＡＰ\nウクライナのゼレンスキー大統領は１１月３０日、ロシア軍との戦闘について「新たな段階に入っている」と米ＡＰ通信とのインタビューで語り、６月に始めた反転攻勢が一区切りを迎えたとの認識を示した。\nＡＰ通信のインタビューに応じるウクライナのゼレンスキー大統領（１１月３０日）＝ＡＰ\nゼレンスキー氏は、反転攻勢で「望んだ結果が得られなかったことは事実だ」と認めた。「我々は人員を失っている。要望した兵器のすべてを得られなかった」とも述べ、米欧諸国による武器供与の遅れにいらだちを示した。\n一方で「諦めて降伏したほうがいいとは思わない」と強調し、全土奪還に向けて抗戦を続ける考えを明確にした。ロシア軍が電力関連施設などウクライナの社会基盤に対する攻撃を強めていることを踏まえ、「冬季は（戦闘の）新たな段階だ」とも語った。
自宅に突然現れた男、くわ振り下ろし「殺してやる」…我に返って「通報してくれ」と外に出ていく（読売新聞オンライン）,https://news.yahoo.co.jp/articles/62c404de1c4ce658ee6f02dc64533a69edd9b06c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050072-yom-000-3-view.jpg?exp=10800,2023-12-01T21:59:12+09:00,2023-12-01T22:13:58+09:00,読売新聞オンライン,yom,読売新聞オンライン,498,\n山形県警察本部\n山形県警米沢署は１１月３０日、知人男性をくわで殴り殺そうとしたとして、米沢市御廟、無職鈴木昭吾容疑者（８６）を殺人未遂容疑で逮捕した。男性は額などに全治約２週間のけがを負ったが、命に別条はないという。同署は捜査に支障があるとして認否を明らかにしていない。\n発表によると、鈴木容疑者は１１月２９日午後１１時１５分頃、米沢市内の７０歳代男性宅で、くわで男性の頭を複数回殴って殺害しようとした疑い。男性が１１０番し、駆けつけた署員が鈴木容疑者を取り押さえた。\n被害者の男性が読売新聞の取材に応じ、「死を覚悟した。本当に怖かった」と当時を振り返った。居間でテレビを見ていると、突然入ってきた鈴木容疑者が「殺してやる」と言いながらくわを振り下ろしてきたという。\n間もなく鈴木容疑者は我に返った様子で「警察に通報してくれ」と言って外に出ていった。自宅は過去に鈴木容疑者から購入したものといい、最近になってトラブルが起きていたという。\n近くに住む女性（８５）は「（鈴木容疑者は）温厚な人という印象があった。２人は友人同士だと思っていたのでこんなことが起きてびっくりした」と話した。
「池袋をストリートカルチャーの街に」ダンスバトルやラップバトルに３万人超集結、官民で盛り上げ（読売新聞オンライン）,https://news.yahoo.co.jp/articles/d01fa5efa737a686dccddb6100291cdfd8ba28e3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050063-yom-000-3-view.jpg?exp=10800,2023-12-01T22:08:45+09:00,2023-12-01T22:10:31+09:00,読売新聞オンライン,yom,読売新聞オンライン,1377,\n東京都豊島区・池袋を、ストリートカルチャーで盛り上げようという動きが出ている。これまで以上に多くの若者を呼び込み、街のにぎわいを持続させていくのが狙いだ。１１月に官民協働で開催した大規模イベントを成功させた関係者は「池袋をストリートカルチャーの聖地にしていきたい」と意気込んでいる。（中村桐佳）\n催しに３万人\nフェス中に開催されたブレイクダンスのバトルの様子（１１月５日、豊島区の池袋西口公園で）\n１１月４、５日、同区内の池袋西口公園と中池袋公園の２会場で「ＴＯＳＨＩＭＡ ＳＴＲＥＥＴ ＦＥＳ ２０２３」が初開催され、２日間で３万人超が訪れた。２会場ではダンスバトルやラップバトルが繰り広げられたほか、若者を中心とした来場者がダブルダッチやけん玉といった都市型スポーツの体験会、最先端のデジタルアートなどを体験して楽しむ姿が見られた。\n障害物を乗り越えて移動するスポーツ「パルクール」を体験した三鷹市の小学２年の男子児童（８）は「ユーチューブで見て格好良かったから自分も練習を始めた。難しい技ができると楽しい」と笑顔で話した。\nイベントを企画したのは、輸入品販売などを手がける「Ｘｃｏｕｎｔｒｙ」取締役の鴇崎（ときざき）魚彦さん（３６）。Ｘ社では、販路開拓の一環として、７年ほど前からフリースタイルバスケットボールなど都市型スポーツ選手のスポンサー活動を行ってきた。ただ、ここ数年はコロナ禍でイベントや国際大会の中止が相次ぎ、選手らの活動の場が激減。競技の魅力を一般の人に知ってもらう機会をつくろうと、２０２１年にフリースタイルバスケやストリートダンスといった異ジャンル同士で競う大会を池袋サンシャインシティで開いた。\n昨年１０月に都市型スポーツ体験会を池袋で開催すると、予想を大きく上回る人出に。アニメやサブカルチャーといった多彩な若者文化であふれる池袋の懐の深さと、ストリートカルチャーとの親和性の高さを実感したという。\n「若者文化応援」\n区や地元企業もストリートカルチャーを発信する活動の支援に乗り出している。文化による街づくりを次世代に継承していくため、１１月１日を「としま文化の日」と定めている区は、今年展開した約４０のイベントの一つとして、同社に今回のフェスの開催を持ちかけた。区ＳＤＧｓ未来都市推進課の星野和也課長は「今回のフェスも若い層からの反響が大きかった。引き続き、若者の文化を積極的に応援したい」と話す。\nまた、フェスの協賛には、多くの地元企業が名を連ねた。その一つである池袋に本店を置く大手家電量販店「ビックカメラ」は、フェスに合わせ、今年７月に誕生した新テーマソングのラップカバーバージョンを公式ユーチューブに公開した。\n同社の担当者は「ラップとの相性もよく、店頭やＳＮＳでも大好評だった。今後もストリートカルチャーで街がにぎわうように区や地元企業と一緒に取り組んでいきたい」と話した。\nＸ社は今後、都市型スポーツの体験会を区内で定期的に開催するほか、子どもたちと一緒にストリートアートを制作する取り組みなどを計画中だという。鴇崎さんは「自己表現にもつながることから、ストリートカルチャーは親子連れからの関心も高い。より身近な存在にして、ストリートカルチャーを池袋に根づかせていきたい」と力を込めた。
ガザ北部で爆発音と銃撃音の情報、空爆で１０９人死亡か…イスラエル・ハマスが戦闘再開（読売新聞オンライン）,https://news.yahoo.co.jp/articles/144f0a9d0ecc6d7d4d40443b2c3076ba023529bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00050189-yom-000-16-view.jpg?exp=10800,2023-12-01T21:43:16+09:00,2023-12-01T23:36:35+09:00,読売新聞オンライン,yom,読売新聞オンライン,1019,\n１日、戦闘再開後、ガザからイスラエルに向けて発射されたロケット弾＝ロイター\n【エルサレム＝福島利之、笹子美奈子】イスラエル政府とパレスチナ自治区ガザを実効支配するイスラム主義組織ハマスは１日、戦闘を再開した。さらなる延長の条件となっていた人質の解放を巡り、合意に至らなかった。休止期間は最大１０日とされていたが、７日間にとどまった。\nイスラエルからの攻撃で負傷した子供を運ぶガザ市民（１日）＝ロイター\nイスラエルとハマスは、ハマスが人質１０人を解放するごとに休止期間を１日延長することで合意し、人質の解放と休止延長を２度繰り返していた。ハマスが１１月３０日に解放した人質は８人で、条件を満たしていないとしてイスラエルが反発した。仲介したカタール政府によるとハマスは、前日に解放したイスラエルとの二重国籍のロシア人２人も合意の枠内に含めて１０人とカウントすべきだと主張し、交渉が難航した模様だ。\n休止期限の１２月１日午前７時（日本時間午後２時）直前、ガザからイスラエルに向けてロケット弾が発射され、イスラエル軍が迎撃した。イスラエルは、ハマスが合意に違反したとして、戦闘再開を宣言。ガザの２００か所を空爆した。ガザの保健当局によると、空爆で１０９人が死亡した。ロイター通信によるとガザ北部では爆発音とともに銃撃音も響いている。\nハマスの軍事部門カッサム隊は１日、ロケット弾でイスラエル南部の基地などを攻撃したと声明で認めた。\nイスラエルのベンヤミン・ネタニヤフ首相は声明で、「ハマスは拉致した女性全員を解放するという義務を履行しなかった。イスラエルは人質を解放し、ハマスを無力化するという戦闘の目標を成し遂げねばならない」と述べた。ガザ住民の多くが避難している南部ハンユニスでは「ハンユニスは戦闘地域となった。（エジプト境界の）ラファのシェルターに避難せよ」と書かれたビラが上空からまかれた。\nハマスは声明で「交渉は夜を徹して行われたが、イスラエルが拒絶した。戦闘再開の責任はイスラエルにある」と主張した。\nカタール政府によると戦闘再開後も休止に向けた交渉は続いている。７日間の戦闘休止中、ハマスは拉致した人質約２４０人のうち女性と未成年者計１０５人を解放し、イスラエルは約７０００人とされるパレスチナ人収監者のうち、女性と未成年者２４０人を釈放した。残された人質と収監者を取り戻すため、再び休止で合意する可能性もある。
