headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「やばすぎる」「意味わかんない」冨安健洋、ゴラッソ演出の圧巻ダイレクトロングフィードにファン驚愕！「デ・ブライネみたい」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/d7ffa2fc15a6190f6b5f41fc6224523c24a7bbd8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143839-sdigestw-000-7-view.jpg?exp=10800,2023-12-01T21:16:00+09:00,2023-12-01T21:24:51+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,613,\n「蹴り方、めちゃくちゃかっこいい」\n攻守に奮闘し、圧勝に貢献した冨安。（C）Getty Images\n冨安健洋が所属するアーセナルは現地11月29日に開催されたチャンピオンズリーグ（CL）のグループステージ第５節で、RCランスとホームで対戦。６－０の大勝を飾り、首位通過を決めた。\n【動画】「精度がボヌッチみたいだ」「何回見ても最高」と反響！マルチネッリのゴラッソを演出した冨安の圧巻ダイレクトロングフィード\n右SBで先発した冨安は攻守に躍動。３－０で迎えた27分、絶妙のロングフィードを左サイドのガブリエウ・マルチネッリに通し、このブラジル代表アタッカーが個人技で決めたゴラッソをお膳立てする。\n\n さらに前半アディショナルタイムにも、右サイドから絶妙なクロス供給し、マーティン・ウーデゴーの５点目をアシストしてみせた。\n\n とりわけ、マルチネッリを通したパスは、ダイレクトで逆サイドに正確なパスを送る圧巻のそれだった。\n\n このプレーに、SNS上では「やばすぎる」「いつ見ても意味わかんないんだけど笑」「痺れた...すごいな。ロングパスの精度がボヌッチみたいだ」「何回見ても最高」「蹴り方、めちゃくちゃかっこいいよね」「デ・ブライネみたいなフィードだった」「すごすぎてワロタ」とった声が上がった。\n\n 前半のみのプレーで、圧巻の攻撃力を見せつけた。\n\n構成●サッカーダイジェストWeb編集部
「全てにおいて天才」小野伸二の“ゴール、アシスト、トラップ、パス総まとめ”にファン感銘！「才能が違いすぎる」「子どもたちに夢を与える」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/9bbb0201f5e754e355c68ba3123e8f92e10f81f7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143838-sdigestw-000-2-view.jpg?exp=10800,2023-12-01T20:54:00+09:00,2023-12-01T20:54:48+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,769,\n「本当にワクワクさせてくれるよね」\n今季限りでプロキャリアに幕を下ろす小野。ラストマッチの相手は古巣・浦和だ。写真：金子拓弥（サッカーダイジェスト写真部）\n数々の華麗なテクニックで、ファンを魅了した。\n\n Jリーグの公式YouTubeチャンネルが12月１日、『ボールコントロールの天才』と題し、札幌に所属する小野伸二の「ゴール、アシスト、トラップ、パス総まとめ」を公開した。\n【動画】“ボールコントロールの天才”小野伸二、至高のプレー集\nJクラブでは浦和、清水、札幌、琉球に所属。絶妙なスルーパス、巧みなタッチのドリブル、狙いすました正確なシュートなど、圧巻のプレーが盛りだくさんだ。\n\n この投稿に、コメント欄には以下のような声が寄せられた。\n\n「天才という言葉は小野のためにある、努力ももちろんあるが生まれ持った才能が他の選手とは違いすぎる」\n「プレーはもちろん、立ち振る舞い、人当たり、全てにおいて、天才でした。ありがとうシンジさん」\n「いつだってサッカーを思う存分楽しんでいる。それが小野のプレー。子どもたちに夢を与える」\n「試合前練習を見るだけでチケットの元が取れてしまう天才」\n「本当にワクワクさせてくれるよね。そして39分39秒。Jリーグさん、粋だね」\n「何だ今の！！って声が出るのは天才の証！」\n「ボールタッチについては小野伸二に勝てる人は世界探してもいない。何なら今の欧州トップよりもはるかに上手い」\n「この選手のプレイを生で見るためだけに金を払おうって思える」\n\n 今季限りで26年間の現役生活にピリオドを打つ“天才”。現役ラストマッチの相手は、プロキャリアをスタートさせた古巣・浦和だ。試合は12月３日、札幌ドームで行なわれる。\n\n構成●サッカーダイジェストWeb編集部
「大きな負担がかかっている」悩めるホイルンドにマンUのレジェンドOBが同情。古巣に“師となるFW”の獲得を勧める（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/a8f932aedad0a5cfb19c64dcc8c96d87dc2949a4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143834-sdigestw-000-7-view.jpg?exp=10800,2023-12-01T20:10:00+09:00,2023-12-01T20:10:10+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,710,\n「彼はピッチで懸命に働いている」\nプレミアリーグではいまだ無得点のホイルンド。（C）Getty Images\nマンチェスター・ユナイテッドのレジェンドで元イングランド代表FWアンディ・コール氏が、古巣の後輩であるFWラスムス・ホイルンドに関してコメントした。12月１日、イギリス紙『Mirror』が伝えている。\n【動画】マンUの守護神オナナ、CLガラタサライ戦で痛恨のミス\nアタランタに所属していた昨季、セリエAで32試合・９ゴールと活躍したホイルンドは、今夏に7500万ポンド（約141億円）でユナイテッドへ移籍。今季は、チャンピオンズリーグで５得点を挙げて才能の片鱗を見せているものの、プレミアリーグでは９試合に出場しながら、いまだゴールを決められていない。\n\n コール氏は、悩める20歳のストライカーに「彼には、プレーを学べるような人材がいないんだ」と同情。自身の経験を踏まえて、手本となる先輩の重要性を説いた。\n\n「私がユナイテッドに加入した時、（マーク・）ヒューズや（エリック・）カントナといった選手たちから学ぶことができた。しかし、ホイルンドの周りには、そのような経験者がいない。彼はピッチで懸命に働いているし、印象づけることに熱心だが、大きな負担がかかっている」\n\n それだけに、ホイルンドの成長のためにも「長年高いレベルでプレーしてきたフォワードを連れてくるべきだろう。彼に何かを教えてくれる相手が必要だ」と、古巣に実績十分な新戦力の獲得を勧めた。\n\n ユナイテッドは今冬の移籍市場で、若き逸材の師となれるFWを確保するだろうか。\n\n構成●サッカーダイジェストWeb編集部
「日韓DFデュオ崩壊の可能性アップ」冨安健洋のバイエルン行きが遠のく報道に、韓国メディアが再び反応！「結局残留へ」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/692aa7df0de97421a08b25c4e992e33ffad56b64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143833-sdigestw-000-6-view.jpg?exp=10800,2023-12-01T19:55:00+09:00,2023-12-01T20:12:40+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,1036,\n「ミュンヘンにぴったりの存在だ。逆に言えば…」\n冨安（左）とキム・ミンジェ（右）。年齢では25歳の日本代表DFが２つ下だ。（C）Getty Images\n大手スポーツメディア『The Athletic』が11月30日、「アーセナルが冨安健洋と新契約について交渉中」と題した記事を掲載。「プレミアリーグのクラブは日本代表DFにオファーを出しており、両者はいずれ合意に達する見込みだ。現在の契約は2025年までとなっているが、クラブはさらに12か月延長するオプションを持っている」と伝えた。\n【動画】「早くしてくれ」「性格出てる」ツッコミが殺到した冨安のスローイン\nこの報道に鋭く反応したのが、韓国メディア『sportal korea』だ。冨安を巡っては、韓国代表DFキム・ミンジェが在籍する、バイエルン・ミュンヘンからの関心が取り沙汰されるなか、「日韓DFデュオ崩壊の可能性アップ」と見出しを打ち、次のように綴った。\n\n「ミュンヘンは今シーズン、特に守備ラインが不安定だ。キム・ミンジェが奮闘しているが、ウパメカノとデ・リヒトが交互に負傷し、DFが不足している。（本職の）CBなしで試合を行なうこともあった。プロイセン・ミュンスターとのDFBポカール１回戦では、MFのゴレツカとSBのマズラウィが中央での守備で呼吸を合わせた。\n\n 現在、キム・ミンジェも軽傷を負っており、できるだけ早くCBの獲得が必要な状況だ。冨安は基本がしっかりしていて、主に右足を使うが、左足も巧みに活用する。188センチの長身でありながら、スピードも速い。彼はCBからSBまでこなせる。ミュンヘンにぴったりの存在で、逆に言えば、アーセナルにとっても見逃せない選手だ。今年10月にはアーセナルの月間MVPに選ばれた」\n\n『sportal korea』はそのうえで、はミケル・アルテタ監督の「残ってほしい。冨安は非常に貴重だ」という発言も紹介し、「結局、残留に重きが置かれる」と締め括った。\n\n なお、同メディアは、先日にイギリスメディア『カットオフサイド』が「バイエルンは冨安に関心を持っているが、アーセナルは移籍を許可する意向がない」と報道した際も、「日韓CBコンビが崩壊の危機」「キム・ミンジェの新しいパートナーになる可能性は希薄に」と指摘した。\n\n それだけ、隣国のディフェンスリーダーの動向に目を光らせているようだ。\n\n構成●サッカーダイジェストWeb編集部
「こんなに素晴らしい選手とプレーできるなんて」遠藤航がリバプールでの充実を語る！勝負の１か月へ「先発だろうとベンチだろうと…」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/ede64c051acc1755d95375f12ffe7ebc2f6cb3f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143837-sdigestw-000-5-view.jpg?exp=10800,2023-12-01T20:49:00+09:00,2023-12-01T21:00:17+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,817,\n「このクラブの一員になれて本当に幸せ」\nハイレベルな環境で成長を続ける遠藤。(C)Getty Images\n現地時間11月30日に開催されたヨーロッパリーグ（EL）グループステージ第５節で、遠藤航が所属するリバプールは、LASKと本拠地アンフィールドで対戦。前後半に２点ずつ奪い、４－０で快勝を収め、最終節を前にグループステージ首位通過を決めた。\n【動画】遠藤航と怪物ハーランドの迫力満点エアバトル！\n遠藤は公式戦２試合ぶり、ELでは５試合連続で先発。フル出場でオーストリアの難敵撃破に貢献すると、試合後にクラブ公式メディアのインタビューに応じ、「重要な勝利だ」と手応えを示した。\n\n「序盤から良いプレーができたと思うし、力強いスタートを切って、後半までに３－０か４－０にするチャンスもあった。グループリーグ突破はとても重要だ。でも、まだ１試合（ユニオン・サン＝ジロワーズ戦）あるので、それに向けて準備したい」\n\n リバプールには、それぞれ攻守の要を担うモハメド・サラーやフィルジル・ファン・ダイクをはじめ、世界屈指のタレントがズラリと揃う。新天地での日々は、充実感に溢れているようだ。\n\n「このクラブの一員になれて本当に幸せだし、こんなに素晴らしい選手たちと一緒にプレーできて本当に嬉しい。これがリバプールであり、僕らがやりたいプレーなんだ。もちろんチャンスはたくさんあったけど、守備の面でも、ボールを失った後は常に組織的に戻ろうとした。それも非常に重要な要素だ」\n\n 今後１か月の間に９試合が予定されており、超が付く過密日程が続くが、遠藤は「とてもハードな月だ！みんなで一緒にプレーするんだ。僕は先発だろうとベンチだろうと準備万端で臨んで、常にピッチでベストを尽くすよ」と意気込み十分だ。\n\n タフさも売りの30歳は、勝負の12月で序列を上げられるか。\n\n構成●サッカーダイジェストWeb編集部
熟練記者選出「2023年森保ジャパンの年間ベスト３」。１位は伊東純也、では２位と３位は？（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/b4e7684a3adf5638a59a6002b8ab56d49aaa96dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143830-sdigestw-000-5-view.jpg?exp=10800,2023-12-01T18:37:00+09:00,2023-12-01T18:39:10+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,856,\n「攻撃面のアップデートが素晴らしい」\nドイツ戦でもスーパーな活躍を見せた伊東。写真：サッカーダイジェスト\n2023年に10試合を戦った森保ジャパンのメンバーの中から、活躍度でベスト３を選ぶなら誰か。熟練記者の河治良幸氏にピックアップしてもらった。\n【PHOTO】日本代表のシリア戦出場16選手＆監督の採点・寸評。スコアラーと指揮官に７点台の高評価。MOMは４Aの14番\n３位は久保建英。理由は以下のとおりだった。\n\n「カタール・ワールドカップ後に奮起して、クラブで結果を出しながら代表にも還元している。この年齢（22歳）にして代表チームに良い風を吹かせています。その意味で久保選手は外せません。\n\n『どんな時でも主役になるつもりで来ています』とそういうメンタリティも素晴らしいですし、かといって守備もサボらずやって、組み立てにも関与。本当にチームの主力になったと思います」\n \n ２位は守田英正。選出理由は次のようなものだ。\n\n「チームの質を高めた。守田選手の戦術の引き出しと思考、そのあたりの伸びも凄くて。スポルティングというヨーロッパでも難解な環境で主力を張り続けて、代表チームでは流れを生んでくれる存在ですよね。攻撃の循環を意識しつつ、守備のツボを外さない。とりわけ、攻撃面でのアップデートが素晴らしいです」\n\n そして年間MVPは伊東純也だ。河治氏が何より評価したのは「年間通しての安定感」だった。\n\n「当たり前のように活躍し、中２日でも当たり前のようにプレーして。その安定がマックスの領域で、マン・オブ・ザ・マッチを何回取るんですか状態。殿堂入りと言ってもいいです」\n\n 伊東の選出に異論はないだろう。ドイツ戦での１得点・１アシスト、トルコ戦でのドリブル突破、そしてシリア戦での４アシストと、彼の活躍を一つひとつ挙げていくとキリがない。\n\n 30歳にしてプレーの幅を広げる伊東。来年のパフォーマンスも実に楽しみだ。\n\n構成●サッカーダイジェストTV編集部
「絡みが最高すぎる」「エンドレスで見れる」三笘薫×デ・ゼルビ監督の激熱シーンが話題！もはや定着？カオルを巡る発音も注目（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/0557196dc03a39c0b573836ea518ac98650d5a6b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143826-sdigestw-000-7-view.jpg?exp=10800,2023-12-01T18:15:00+09:00,2023-12-01T18:29:41+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,786,\n敵地でのギリシャ王者撃破に酔いしれる\nブライトンを牽引する三笘（左）とデ・ゼルビ監督（右）。(C)Getty Images\n現地時間11月30日に開催されたヨーロッパリーグ（EL）グループステージ第５節で、三笘薫を擁するブライトンは、AEKアテネと敵地で対戦。１－０で接戦を制し、マルセイユとの最終節を前にグループステージ突破を決めた。\n【動画】デ・ゼルビ監督、独特の発音で三笘を呼び止め激熱握手\n試合後、クラブ公式SNSがハートの顔文字付きで「That win feels this good！」と題し、選手たちが意気揚々とロッカールームに戻る様子を公開した。\n\n キャプテンのルイス・ダンクらが、ガッツポーズを披露するなか、コンディション不良を経て、先発復帰を果たした三笘の姿も。日本代表MFはカメラを横目に、両手でギリシャ王者撃破を噛みしめた。\n\n すると、後ろから「カリュウ」の声。振り返ると、そこにはロベルト・デ・ゼルビ監督がおり、三笘は笑みを浮かべる指揮官とがっちり握手を交わした。\n\n この激熱シーンは大きな注目を集め、様々なコメントが寄せられている。\n\n「振り向いて対応するの素の感じでかわいい」\n「年相応の可愛さ。職場なのに何度も見てしまう」\n「交代の時いつもより不満そうな感じだったからデゼルビも心配してたんかな」\n「監督もこの大事な試合に三笘選手が戻ってきたのが相当嬉しかったんだろうな」\n「三笘カリュウ」\n「相変わらず『カオル』が言えないデゼルビ好き」\n「もうカリゥなんよ名前が。今更引き返せないやつになってる」\n「エンドレスで見れる。今日１日ガンバレちゃう」\n「三笘くんとデゼルビ監督の絡みが最高すぎる」\n\n ２人の関係の良さがよく分かる一幕となった。\n\n構成●サッカーダイジェストWeb編集部
「クラブ関係者の個人を攻撃・脅迫する投稿が…」「内容は極めて悪質」大宮アルディージャが公式サイトおよびSNSへの悪質な投稿について声明（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/f643ab3403cd93687e5cdb7028e62304cf99cca2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143831-sdigestw-000-6-view.jpg?exp=10800,2023-12-01T18:52:00+09:00,2023-12-01T18:54:00+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,532,\n法的措置も視野に入れて対応\nSNSへの悪質な投稿について声明を出した大宮。(C)サッカーダイジェストWeb\n2023年12月１日、大宮アルディージャが「大宮アルディージャ公式サイトおよびSNSへの悪質な投稿について」とのタイトルでニュースを配信。以下の声明を掲載している。\n【画像】セルジオ越後、小野伸二、大久保嘉人、中村憲剛ら28名が厳選した「 J歴代ベスト11」を一挙公開！\n「このたび、クラブ関係者の個人を攻撃・脅迫する投稿が、クラブ公式サイト「お問い合わせ窓口」およびSNSから複数確認されました。内容は極めて悪質なものであることから、現在Jリーグとも協議し法的措置も視野に入れて対応しております。\n\nいかなる理由があっても誹謗中傷・侮辱・脅迫は、決して許されるものではなく、今後もクラブとして関係機関と連携し、法的措置も含め厳正に対処してまいります」\n \n 今季の大宮はJ２で21位と低迷し、J３に降格。\n\n ホーム最終戦のセレモニーでは「俺たちは情熱、信念のある経営者と共に戦いたい」「走れない闘えない努力もしない口先だけは立派な史上最低イレブン」など刺激的な横断幕が掲げられていた。\n\n構成●サッカーダイジェストTV編集部
「モリヤスは彼を選ばないかも」“ペースダウン”の古橋亨梧はアジアカップで招集外？ 英メディアが見解「セルティックは心配する必要がないかもしれない」（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/9d2c9d1f4f1f3c0aabb7a8eb5ebafba921f7619a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143832-sdigestw-000-5-view.jpg?exp=10800,2023-12-01T18:05:00+09:00,2023-12-01T18:05:07+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,1107,\n「もっと大きなリーグで得点をあげているストライカーがいる」\nここ７試合で１ゴールの古橋。(C)Getty Images\nセルティックの古橋亨梧の得点ペースが落ちている。ネットを揺らす回数が減ると批判の声が出てくるのは、ストライカーの宿命だ。\n【動画】華麗なワンツーから奪った古橋のCL２戦連発弾！\n昨季の古橋は公式戦で34ゴールをマークした。今季もリーグ開幕から５試合で４得点。昨季無得点だったチャンピオンズリーグでも、２得点を挙げている。\n\n だが、その欧州最高峰の舞台で今季２点目となるゴールを決めて以降、古橋は公式戦７試合で１得点。約１か月でネットを揺らしたのは、６－０で大勝したアバディーン戦だけだ。\n\n この状況に、『THE BOOT ROOM』は11月30日、日本代表の森保一監督が、１月のアジアカップで古橋を招集しないのではないかと報じた。\n\n 古橋らアジア人選手が多いことから、セルティックは大会中の戦力ダウンが懸念されている。だが、THE BOOT ROOMは「キョウゴを欠くことを心配する必要がないかもしれない」とした。\n\n「クラブでの直近の調子から、モリヤス（森保一）監督は彼を代表に選ばないかもしれない。昨季絶好調のときも、モリヤスはキョウゴを選ぶことを頑なに拒み、スコットランドのスタンダードを理由に挙げていた」\n\n「昨季の彼は（公式戦で）34得点をあげたが、ほぼ半分を消化した今季は（リーグ戦で）わずか６得点だ。序盤戦での量産は、昨季と同じかそれ以上を決めるかもしれないと示唆していた。だが、アバディーン戦までの３試合でも得点をあげていない」\n\n\n さらに、同メディアは「モリヤスにはキョウゴよりもっと大きなリーグで得点をあげているストライカーがたくさんいる」と、久保建英や三笘薫の存在を指摘。ワールドカップ予選で古橋の代役として追加招集され、代表初得点を記録した細谷真大らもいると報じた。\n\n「クボはソシエダで５得点をあげており、ミトマはブライトンですぐにフィットしたようだ。Jリーグで14得点のマオ・ホソヤも、日本の新進気鋭のタレントで代表入りした。ボーフムでブンデスリーガ５得点のタクマ・アサノも忘れてはいけない」\n\n「それらすべて、モリヤスがスコットランドのサッカーを評価していないという事実、キョウゴの現在の調子から、モリヤスにとって来るアジアカップはキョウゴを選ばない完璧な機会となるだろう」\n\n この予想は当たるのか。古橋が再び量産態勢に入ることを願いつつ、進展に注目したい。\n\n構成●サッカーダイジェストWeb編集部
「アジアサッカー界の恥」ACLの衝撃大乱闘はなぜ起きた？ 元Ｊリーガーの“侮辱発言”が原因と中国報道（SOCCER DIGEST Web）,https://news.yahoo.co.jp/articles/84f038d475d48522851b4a4dc70305fccfc3451b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00143836-sdigestw-000-5-view.jpg?exp=10800,2023-12-01T19:49:00+09:00,2023-12-01T19:49:14+09:00,SOCCER DIGEST Web,sdigestw,SOCCER DIGEST Web,510,\n「２分間もみ合った」\n浙江を挑発したとされるティーラトン。中国(C)Getty Images\n11月29日に開催されたアジア・チャンピオンズリーグ（ACL）のグループステージ第５節、中国の浙江FCがホームでブリーラム・ユナイテッドを３－２で破った試合で、タイムアップ後に大乱闘が起こった。\n【動画】ヘッドロックも飛び出す...ACLで起きた衝撃の大乱闘\n中国のポータルサイト『捜狐』によれば、「彼らは２分間もみ合ったが、スタジアムの警備員と現場スタッフによって引き離された」という。\n\n 記事は、タイのメディア『Sanook』が「試合後の乱闘はアジアサッカー界の恥、両チームとも厳罰に処されるだろう」と伝えたと報じている。\n\n また、中国の大手メディア『新浪体育』は、乱闘の原因について、「現場関係者は試合後、ブリーラムのタイ代表のティーラトンが中国選手たちを『〇〇中国人』と侮辱したことを明らかにした」と伝えている。\n\n あくまで浙江サイドの言い分とはいえ、ヴィッセル神戸や横浜F・マリノスでもプレーした33歳の一言が、引き金になった可能性がある。\n\n構成●サッカーダイジェストWeb編集部
