headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「目標は優勝」コベルコ神戸スティーラーズ NZ代表2選手が入団会見／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/be45d67a1f0d78fc76939306fb29ac42c8147291,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010007-suntvv-000-1-view.jpg?exp=10800,2023-12-01T17:42:00+09:00,2023-12-01T17:42:00+09:00,サンテレビ,suntvv,サンテレビ,747,\nラグビーリーグワン・コベルコ神戸スティーラーズは12月1日、ニュージーランド代表2選手の入団会見を兵庫県神戸市内で行い、それぞれが今シーズンの活躍を誓いました。\n新加入のブロディ・レタリック選手（写真左）とアーディ・サベア選手（写真右）\n今シーズンからスティーラーズへ加入したのは、ニュージーランド代表ロックのブロディ・レタリック選手とナンバーエイトのアーディ・サベア選手です。 \n\nレタリック選手はオールブラックスとして100試合以上に出場。 204センチの長身を生かし、空中戦をはじめとした攻守にわたる活躍が期待されます。 \n\nそして、2023年の世界最優秀選手に選ばれたサベア選手。 神戸での意気込みを語りました。 \n\n（ナンバーエイト アーディ・サベア選手） \n「さまざまなタイプの外国人選手が日本にたくさん来ているので、いろいろな刺激があり競技レベルも上がっている。その中でどれだけのことができるのか楽しみ。今はとにかく神戸ビーフが食べたい」 \n\nまた、新キャプテンの発表もあり、レタリックと2023年に10年目を迎えるウイングの山下楽平選手が共同キャプテンに就任しました。 \n\n（ウイング 山下楽平選手） \n「今シーズンはここまでチームとしてハードワークしていますし、充実したシーズンになることは間違いないと思っています。目標は優勝です。オリックス、阪神、ヴィッセル神戸、神戸・兵庫県を代表するプロチームが優勝している、流れができている」 \n\n昨シーズン、旧リーグとあわせて過去最低の9位に沈んだ神戸スティーラーズ。 \n\nワールドクラスの2選手をチームに加え、リーグワン発足後、初となるプレーオフ進出と5シーズンぶりのリーグ優勝を目指します。
顧客の口座から現金を引き出し横領した疑いで元職員が逮捕　JA兵庫西が謝罪／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/3411c5664d5e0454500d72d7b3ea5731fc023767,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010009-suntvv-000-1-view.jpg?exp=10800,2023-12-01T20:23:05+09:00,2023-12-01T20:23:05+09:00,サンテレビ,suntvv,サンテレビ,369,\n顧客の口座から現金を引き出し横領した疑いで兵庫県内の元JA職員の男が逮捕された事件を受け、JA兵庫西が、12月1日に会見を開き謝罪しました。\n会見の様子\nこの事件は、JA兵庫西太子支店の元職員の男（46）が、2017年1月から4月にかけ、80代と90代の顧客2人の口座から合わせて288万円を不正に引き出し、横領した疑いで逮捕されたものです。 \n\n男は他にも複数の口座から不正に現金を引き出していて、横領額は5000万円に上るとみられています。 \n\n元職員の逮捕を受けJA兵庫西は12月1日に会見を開き、警察の捜査には引き続き協力するとともに、不正事実が明らかとなった場合は、被害者に補償をした上で、元職員に対し損害賠償請求などを行うと述べました。 \n\n警察の調べに対し元職員の男は、容疑を否認しているということです。
「万博後もレガシーとして続けていける」万博500日前記念 大学で映画祭／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/433a2f2c6be328df0fee547c849b0a1e1ce5af06,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010006-suntvv-000-1-view.jpg?exp=10800,2023-12-01T17:21:17+09:00,2023-12-01T17:21:17+09:00,サンテレビ,suntvv,サンテレビ,577,\n兵庫県神戸市東灘区の甲南大学で「大阪・関西万博」の開催500日前を記念した映画祭が12月1日に開幕し、斎藤知事と学生が意見交換を行いました。\n万博開催500日前を記念した映画祭\n甲南大学で開かれている映画祭は、1970年に開かれた大阪万博の数々の記録映画の上映を通じて、開催まで500日となった「大阪・関西万博」の意義について考えてもらうと企画されたものです。 \n\n1日は兵庫県の斎藤知事が万博に向けた県内での取り組みなどを紹介し、学生からは、兵庫の魅力を紹介する「ひょうごフィールドパビリオン」のプログラムについて、「万博が終わった後はどうなるのか」などの質問が出ました。 \n\n（学生） \n「兵庫県の魅力を国内外に発信していくのであれば、万博が終わった後も活動を続けていくことが必要だと思う」 \n\n（兵庫県 斎藤元彦知事） \n「ツアーパッケージで誘客の枠組みを作っていきたい。万博が終わった後もレガシーとして続けていけるのではないか」 \n\n\nイベントではこの他、学生らが制作した大阪万博を調査するドキュメンタリー映画も一部上映されました。 \n\n\n（学生） \n「映画製作では70年代の加工もさせてもらって、当時の人はカラフルな衣装を着ていたことを学べた」 \n\n\n甲南映画祭は12月8日まで開かれ、入場無料です。
14時間半にわたり身柄を拘束 県警が60代女性を窃盗事件で誤認逮捕／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/f7cd09616b7c00c90f4d68dd3de19329218c057d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010010-suntvv-000-1-view.jpg?exp=10800,2023-12-01T22:36:41+09:00,2023-12-01T22:36:41+09:00,サンテレビ,suntvv,サンテレビ,574,\n兵庫県警は、窃盗の疑いで逮捕した60代の女性を誤認逮捕したと、12月1日に発表しました。\n兵庫県警本部\n県警によりますと、11月30日午後2時45分ごろ、尼崎市内にあるコンビニの店長から、「お店のお金を盗んだ女性従業員と話をしているが、防犯カメラに写っているのに犯行を認めない」という届け出が尼崎南署にありました。\n\nコンビニでは店にあるはずのお金数十万円がなくなっていたということで、11月24日に撮影された店の防犯カメラの映像に60代のパート従業員の女性が売上金などが入った両替箱を開閉している姿が写っていたことなどから、警察は12月1日午前2時過ぎに窃盗の疑いで女性を逮捕しました。\n\n調べに対し女性は、「お金は取っていません」と容疑を否認。\n\nさらに午前11時半ごろには、コンビニのエリア責任者から「被害金額を修正する必要があるかもしれない」との申告があり、警察が店の帳簿を確認するなどしたところ、本部に売上金を多く送っていたことが発覚し、窃盗の被害そのものがないことが判明したことから、午後4時40分に女性を釈放したということです。\n\n女性は、14時間半にわたって身柄を拘束されました。\n\n県警は女性に謝罪した上で、裏付け捜査は不十分だったとして、「適正捜査について指導教養して参りたい」とコメントしています。
自転車の男性を車ではね けがを負わせたか 30代女を現行犯逮捕／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/a9be2ae15e5038e6a84966842092dbd503334953,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010008-suntvv-000-1-view.jpg?exp=10800,2023-12-01T18:38:12+09:00,2023-12-01T18:38:12+09:00,サンテレビ,suntvv,サンテレビ,279,\n兵庫県高砂市内の交差点で、自転車に乗った男性をはねてけがをさせたとして、30代の女が12月1日に逮捕されました。\n男性は意識不明の重体です。\n高砂警察署\n過失運転致傷の疑いで現行犯逮捕されたのは、高砂市に住むパート従業員の女（39）です。 \n\n警察によりますと、女は1日午後3時ごろ、高砂市曽根町の信号機のない県道交差点で、自転車に乗った40代ぐらいの男性を軽自動車ではね、けがを負わせた疑いが持たれています。 \n\n男性は頭から血を流し、病院に搬送されましたが、意識不明の重体です。 \n\n調べに対し、女は容疑を認めているということです。
「類似品出ていたちごっこ 規制強化を」大麻グミ問題で県議が対策申入れ／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/e5cfc6b10b8176343e30b9b12e974330e3dffd07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010003-suntvv-000-1-view.jpg?exp=10800,2023-12-01T17:18:11+09:00,2023-12-01T17:18:11+09:00,サンテレビ,suntvv,サンテレビ,567,\n大麻に近い成分を含む「大麻グミ」の問題を巡り、兵庫県議会の議員が12月1日、県に対策の強化を求める要望書を提出しました。\n県議が大麻グミ問題に関する要望書を提出\n県に要望書を提出したのは、兵庫県議会の4つの会派の議員です。 \n\n大麻に近い成分を含むグミを食べた人が健康被害を訴え、救急搬送されている問題を受け、厚生労働省は11月、いわゆる「大麻グミ」に含まれる合成化合物HHCHを医薬品医療機器法に基づく指定薬物に指定しました。 \n\n12月2日から規制の対象となり、所持や使用、販売が禁止されます。 要望書では、「大麻グミ」の他、法律による規制の対象となっていない危険ドラッグから青少年を守るため、積極的な取り締まりや啓発に取り組むよう求めています。 \n\nこれを受け、斎藤知事は県の条例に基づき、県内で危険ドラッグを販売する店舗を知事監視店に指定し、購入者の氏名や住所などを管理するよう義務付ける方針を示しました。 \n\n（兵庫県 斎藤元彦知事） \n「今回HHCHが12月2日から規制されますけど、その後も類似品が出て来ていたちごっこになっている。我々も条例に基づいてしっかり規制強化をしていく」 \n\nまた、斎藤知事は近く国に対し、大麻グミなど危険ドラッグのさらなる対策に乗り出すよう要望するとしています。
ファン「膿を出してすっきりしたらいい」 宝塚大劇場で雪組公演が再開／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/c427338363c04df12ee34fa1de3b2aa8a3f368b6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010004-suntvv-000-1-view.jpg?exp=10800,2023-12-01T17:19:13+09:00,2023-12-01T17:19:13+09:00,サンテレビ,suntvv,サンテレビ,522,\n宝塚歌劇団に所属する俳優の女性が急死した問題を受け、中止されていた宝塚大劇場での公演が12月1日に再開されました。\n宝塚大劇場で公演が再開\n2023年9月、宝塚歌劇団の宙組に所属していた俳優の女性（25）が、兵庫県宝塚市のマンションの敷地内で死亡しているのが見つかりました。 自殺とみられています。 \n\n劇団は11月に開いた会見で「安全配慮義務を果たせていなかった」などとする一方、「女性個人へのいじめやパワハラは確認できなかった」とし、遺族側はこれに反発。 謝罪と補償を求め、代理人による面談交渉を続ける方針です。 \n\n女性が亡くなってから宝塚大劇場での公演は2カ月間中止が続いていましたが、1日午後1時から雪組の公演が再開され、ファンからは複雑な思いが聞かれました。 \n\n（ファンは―） \n「いろんな裏のこととかは私たちには分からないことなので、これからも夢は私たちに与えてほしいと思っています」\n「いろんな膿を出してすっきりしたらいいんじゃないですかね」 \n\n死亡した女性が所属していた宙組の公演については、10月1日以降宝塚大劇場の公演は中止となっていて、東京での公演も12月14日まで中止が決まっています。
自転車の男性を車ではね けがを負わせたか 50代男を逮捕／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/db34ffe2f30174ef35a18d801dfa7272d8a21692,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010005-suntvv-000-1-view.jpg?exp=10800,2023-12-01T17:20:23+09:00,2023-12-01T17:20:23+09:00,サンテレビ,suntvv,サンテレビ,286,\n兵庫県神戸市の交差点で、自転車に乗った男性をはねてけがをさせたとして、50代の男が12月1日に逮捕されました。\n有馬警察署\n過失運転致傷の疑いで現行犯逮捕されたのは、大阪市に住む会社員の男（53）です。 \n\n警察によりますと、男は1日午前10時ごろ、神戸市北区の信号のない交差点で、自転車に乗り横断帯を渡っていた20歳の男性を車ではね、けがを負わせた疑いが持たれています。 \n\n男性は頸椎を損傷するなどし、病院に搬送されましたが、意識はあるということです。 \n\n調べに対し男は容疑を認め、「横断歩道をしっかり見ていなかった」と話しているということです。
高さ5メートル 重さ2トン 姫路の神社でジャンボ干支飾り／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/22f4160ba4c632f3121a9286a5bc1c621dbdf5c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010002-suntvv-000-2-view.jpg?exp=10800,2023-12-01T15:20:18+09:00,2023-12-01T17:47:28+09:00,サンテレビ,suntvv,サンテレビ,478,\n兵庫県姫路市の神社には、2024年の干支「辰」を稲穂で作りあげた、師走恒例のジャンボな干支飾りが、12月1日に登場しました。\n【動画】高さ5メートル 重さ2トン 姫路の神社でジャンボ干支飾り\n干支の下をくぐる通り初めを行う園児たち\n姫路市安富町にある安志加茂神社に運び込まれた竜の飾り。 \n\n地元で取れた酒米の稲穂を大量に束ねて、約1カ月かけて作られたもので、高さ5メートル、横幅6メートル、長さ4メートルで、重さは2トンもあります。 \n\nこの巨大な干支飾りを奉納する「干支引き」は、1977年から続く師走恒例の行事で、近くのこども園の園児約70人が、綱を引いて干支飾りを運びました。 \n\n（来年はどんな人になりたい？） \n園児「先生の言うことをちゃんと聞ける人になりたい」 \n園児「勉強ができる1年生になりたいです」 \n\n干支飾りがクレーンで台座に設置されると、子どもたちはさっそく干支の下をくぐる通り初めを行いました。 \n\nジャンボ干支は2024年3月末まで飾られ、正月には家内安全を祈願する大勢の参拝客を出迎えます。
ゆるキャラ「はばタン」「ストッピーくん」が交通安全呼び掛け／兵庫県（サンテレビ）,https://news.yahoo.co.jp/articles/6af2db188e39e544573e8d47ee51086639611354,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010001-suntvv-000-2-view.jpg?exp=10800,2023-12-01T13:24:09+09:00,2023-12-01T17:46:28+09:00,サンテレビ,suntvv,サンテレビ,600,\n年末の交通事故防止運動が12月1日から始まり、兵庫県宝塚市では「ゆるキャラ」たちが交通事故や特殊詐欺被害の防止を呼び掛けました。\n【動画】ゆるキャラの「はばタン」と「ストッピーくん」\nゆるキャラの「はばタン」と「ストッピーくん」\nJR宝塚駅で行われたこの啓発キャンペーンは、宝塚警察署やJR西日本などが共同で実施したもので、兵庫県のマスコットキャラクター「はばタン」や、JR西日本の踏切事故防止キャラクター「ストッピーくん」などのゆるキャラたちが、交通事故や特殊詐欺被害の防止を呼び掛けました。 \n\n警察によりますと年末にかけては行楽や帰省などで人出が増え、事件や事故が増加する傾向にあるということです。 \n\n署員らは、通行人に夜道で光るリフレクターなどの交通安全グッズや、自転車用のヘルメット装着を促すチラシなどを配って、年末を安全に過ごせるよう呼び掛けていました。 \n\n（宝塚警察署交通課 山田和朋警部補）\n 「年末は横断歩行者の事故が増えます。道路横断される方は左右の安全確認をして、ドライバーに手と目でしっかり合図、しっかり渡る意思を示してください」 \n\n（宝塚警察署生活安全課 羽渕のり子巡査部長） \n「電話でお金の話をするのは詐欺だと思ってください。家族や周りの人に相談するようお願いします」 \n\n年末の交通事故防止運動は、12月10日まで実施されます。
