headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
全銀ネットあらためて陳謝　10月に送金システム大規模障害（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/a93652e6fd74d64059e5fca4a5eb45494fe3ccef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724130-fnn-000-1-view.jpg?exp=10800,2023-12-01T21:09:55+09:00,2023-12-01T21:09:55+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,375,"\nFNNプライムオンライン\n10月に発生した金融機関の送金システムの大規模障害で、システムを運営する全銀ネットと委託先のNTTデータが改めて陳謝した。\n\n全国10の金融機関で発生した送金システム障害は、振込処理の遅れなど、これまで500万件を超える取引に影響したと説明していたが、1日の会見で566万件にのぼることが明らかになった。\n\nまた、他の金融機関での振込を余儀なくされた取引などは約8000件で、追加の手数料はあわせて800万円にのぼるという。（11月17日時点）\n\n障害の原因については、プログラムの設定ミスにより更新の際に確保すべき領域が不足し、システムが稼働しなくなったと説明。\n\n全銀ネットとNTTデータは、再発防止策を講じることにしていて、障害の責任や補償については今後検討するとしている。\nフジテレビ,経済部"
“パワハラ”町長　「町の未来を話し合う」議会で不在に…冒頭で謝罪すぐに退席　愛知・東郷町（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/d2d1035389e68fa31821b8fd65df351df52edecc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724018-fnn-000-1-thumb.jpg?exp=10800,2023-12-01T20:01:57+09:00,2023-12-01T20:01:57+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,296,\nFNNプライムオンライン\n職員へのパワハラととれる発言などが問題視されている、愛知・東郷町の町長が定例議会で謝罪。しかし、直後に退席する異例の事態となった。\n\n東郷町・井俣憲治町長「改めて謝罪させていただきます。誠に申し訳ありませんでした」\n\n1日から開会した12月定例議会の井俣町長は、冒頭で謝罪すると、議題に入る前にすぐに退席した。\n\nこれは、11月28日、職員の精神的保護を目的に役場に登庁しないよう求める要望書を議長が提出し、議論の結果、原則、本会議に出席しないことが決まったため。\n\n町の未来を話し合う議会に町長がいないという異例の事態となった。\n東海テレビ
「こども大綱」策定に向け有識者の審議会が答申　「体罰防止」も盛り込み　（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/1bf7acb0d53a6886c5aa4f80786c89c49e76bffd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724102-fnn-000-1-view.jpg?exp=10800,2023-12-01T20:17:14+09:00,2023-12-01T20:17:14+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,486,"\nFNNプライムオンライン\nこども政策の方針を定める「こども大綱」の策定に向けて、有識者らによる審議会が答申をとりまとめ、1日、加藤こども政策担当相に提出した。\n\nこども大綱の答申には、全ての子どもや若者が身体的・精神的・社会的に幸福な生活を送ることができる「こどもまんなか社会」を目指すべきだとしている。\n\nそして、「こどもまんなか社会」を実現するための重要事項として、「子育てや教育に関する経済的負担の軽減」、「こどもの貧困対策」、「障害児支援」、「児童虐待防止対策」、「ヤングケアラーへの支援」、「子ども・若者の自殺対策」、「いじめ対策」、「不登校のこどもの支援」など、幅広い項目が盛り込まれている。\n\nまた、子どもや若者、子育て当事者などからの約4000件の意見が反映され、新たに「体罰や不適切な指導の防止」などの項目が盛り込まれた。\n\n答申を受け取った加藤こども政策担当相は、「大変重たい大事な答申だと思う。しっかり受け止めたい」と述べた。\n\n今後、政府は、答申に沿って大綱をとりまとめ、今月、閣議決定する見通しだ。\nフジテレビ,政治部"
「私人逮捕系YouTuber」煉獄コロアキを再逮捕　違法行為の事実ない50代男性を不法に拘束した疑い（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/d7b6734b8d409689b7f23d01551890b25c004aa5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00723997-fnn-000-2-thumb.jpg?exp=10800,2023-12-01T19:49:00+09:00,2023-12-01T20:43:24+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,259,"\nFNNプライムオンライン\n「私人逮捕系YouTuber」の男が、男性を不法に拘束した疑いで再逮捕された。\n\n煉獄（れんごく）コロアキとして活動していた杉田一明容疑者（40）は9月、東京都内の駅前で、仲間らと50代の男性を取り囲み、「交番行きましょう」などと声をかけ、不法に拘束した疑いが持たれている。\n\n警視庁によると、杉田容疑者は男性が違法行為をしたとして拘束する様子を撮影していたが、実際には違法行為の事実はなかった。\n\n杉田容疑者は11月、名誉毀損の疑いで逮捕されていた。\nフジテレビ,社会部"
NTT法廃止「2025年めど」　自民PTが提言まとめる（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/e7e348ec4845fe308b35c1d28eb85f96b27c7f40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724120-fnn-000-1-view.jpg?exp=10800,2023-12-01T20:47:24+09:00,2023-12-01T20:47:24+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,375,"\nFNNプライムオンライン\nNTT法の見直しを検討している自民党のプロジェクトチーム（PT）は1日、党本部で開いた会合で、2025年の通常国会をめどにNTT法を廃止するよう政府に求める提言をまとめた。\n\n提言では、2025年のNTT法廃止に先立ち、来年の通常国会で、NTTに課されている研究成果の開示義務を撤廃する。\n\nまた、固定電話による全国一律サービスについては、携帯電話や他社も含めて、必要な措置を講じる。\n\nNTT法により政府はNTT株の3分の1を保有しているが、同法の廃止により株を売却できるようになる。\n\nNTT法をめぐっては、当初、NTT株の売却益を防衛費増額の財源とすることが検討されていたが、PTは、「そもそもそういう目的で議論していない」（小林鷹之事務局長）として、提言で言及しなかった。\nフジテレビ,政治部"
岸田首相 イスラエル・ハマスの戦闘再開に「残念だ」（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/c24965841629c0e5c990a0e8b3056ea92ea9ec06,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724052-fnn-000-1-view.jpg?exp=10800,2023-12-01T19:43:00+09:00,2023-12-01T19:43:00+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,351,"\nFNNプライムオンライン\n岸田首相は1日、訪問先のアラブ首長国連邦（UAE）のドバイで、カタールのタミム首長と会談し、パレスチナ自治区ガザでイスラエル軍とハマスの戦闘が再開されたことについて「残念だ」と述べた。\n\n会談で岸田首相は、ガザ情勢について、「戦闘休止と人質解放に関するカタールの仲介努力を高く評価する」と述べた。\n\nその上で岸田首相は、「戦闘が再開されたことは残念であり、合意への復帰や事態の早期沈静化が重要だ」と強調した。\n\nまた、岸田首相は日本の支援として、当初1000万ドルの無償資金協力、さらに約6500万ドルの追加的な人道支援を行う方針を伝えた。\n\nそして、両首脳は、人道状況の改善や事態の沈静化等に向け、連携して対応することを確認した。\nフジテレビ,政治部"
大阪・関西万博の期間中「ライドシェアを実現したい」　吉村知事が勉強会を主催する小泉進次郎氏に協力要請（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/feab5271b79be7495d42f1c76922d3bb50402e4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00723994-fnn-000-2-thumb.jpg?exp=10800,2023-12-01T19:37:11+09:00,2023-12-01T20:47:23+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,251,"\nFNNプライムオンライン\n大阪・関西万博に向けて、ライドシェア実現を求める大阪府の吉村知事が、超党派の勉強会を主催する小泉元環境相に協力を要請した。\n\n大阪府・吉村知事「万博の期間中、準備も含めて、ライドシェアを大阪で実現をしたい」\n\n小泉元環境相「（万博で）空飛ぶ車も自動運転もやるのに、ライドシェアはないなんて、そんな滑稽なことないので」\n\nまた、万博のチケットを4枚買ったという小泉氏に、吉村知事は「こんな前向きに言ってくれる国会議員は初めてだ」と述べた。\nフジテレビ,政治部"
北極圏で豪快な滝下り 落差20メートル...6階建てマンション並みの高さ（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/ecb471718adc99a9a0f87833aadff244ca60ac04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724039-fnn-000-2-thumb.jpg?exp=10800,2023-12-01T19:39:55+09:00,2023-12-01T20:39:59+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,369,\nFNNプライムオンライン\n北極圏の海を覆う巨大な氷が、壁のように垂直にそびえ立っている。\n\nそこから流れ落ちる滝を、カヤックで下る挑戦が行われた。\n\n海面までの高さは、実に20メートル。\n\n滝につながる川までカヤックを運び、いざ、チャレンジ開始。\n\n氷のトンネルもくぐって、11km先の滝を目指す。\n\n川の流れは激しく、木の葉のように揺れるカヤック。\n\n数々の難所を抜け、ついに、6階建てのマンション並みの落差を無事に着水。\n\nカヤックから見ると、一瞬のうちに海面が迫ってくるのがわかる。\n\nチャレンジを終えた感想を、挑戦した冒険家に聞くと、「別の星でカヤックしてるみたいでした。本当にすごかった」と話した。\n\nこの滝は、チームのメンバーの名前をとって「フィリップのはしご」と名づけられたという。
ウクライナを冬の嵐襲う　ハリケーン級 思わぬ影響（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/96d62da60d9f59476064543a50a4b235921e7737,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724040-fnn-000-2-thumb.jpg?exp=10800,2023-12-01T19:39:57+09:00,2023-12-01T20:40:01+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,454,"\nFNNプライムオンライン\n前が見えないほどの猛吹雪の中、立ち往生した車を引っ張り出そうとしている。\n\nウクライナを襲った冬の嵐。\n少なくとも1,370台のトラックが立ち往生。\n\nさらに、各地で停電が発生。\n\n街では路面電車もストップする中、空襲警報が鳴り響く。\n\n嵐の猛威は、ロシアがウクライナから一方的に占領したクリミア半島でも...。\n\n道路は水につかり、屋根がつぶれた車がレッカーでつり上げられている。\n\nこの車は、倒れた木が突き刺さった状態。\n\n一時、風速は40メートル。\nハリケーン級の暴風に襲われた。\n\nロシア国営のタス通信によると、黒海沿岸では船の乗組員3人を含む4人が死亡。\n少なくとも重軽傷17人と伝えている。\n\nロシア軍も被害を受けているようで、ウクライナ政府の高官は、SNSに「クリミアではロシア軍が海岸に作った塹壕（ざんごう）が嵐で流された」と投稿した。\n\n大きな被害をもたらした冬の嵐。\n\n今後の戦闘にも影響する可能性がある。"
「すさまじい...」炎が屋根を突き破る　住宅全焼 三重・鈴鹿市（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/ae94c37dcee837e57f010e77230ec65fca8eee01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00724038-fnn-000-2-thumb.jpg?exp=10800,2023-12-01T19:37:06+09:00,2023-12-01T20:39:57+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,295,\nFNNプライムオンライン\nサイレンを鳴らしながら目の前を通り過ぎる消防車。\n\n向かった先には、屋根を突き破った炎。\n部屋の中も真っ赤に燃え盛っている。\n\n三重・鈴鹿市の住宅街。\n1日午前7時過ぎ、78歳の男性が1人で暮らす家から火の手が上がった。\n\n動画を撮影した人は、「すさまじい炎で、駆けつけた時には、もう屋根まで抜けている状態」と話した。\n\n火は、およそ1時間半後に消し止められたが、家は全焼。\n\n火が出た当時、住人の男性は家にいたが、逃げ出し無事だという。\n\n消防によると、原因は、寝室の電気カーペットから出火した可能性があるという。\n東海テレビ
