headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
庄司智春、自宅玄関で感じた妻との格差　ファン笑撃「格付けチェックみたい」（ENCOUNT）,https://news.yahoo.co.jp/articles/0f8a18a5ae349abbd43b287fd53ba1019f8bfbd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550507-encount-000-1-view.jpg?exp=10800,2023-12-01T21:15:58+09:00,2023-12-01T21:15:58+09:00,ENCOUNT,encount,ENCOUNT,448,\n夫婦のスリッパの違いに「旦那にはスリッパ無しだと思った笑」\n庄司智春【写真：ENCOUNT編集部】\nお笑いコンビ・品川庄司の庄司智春が自身のSNSで“夫婦格差”について言及。フォロワーの爆笑を誘っている。\n【写真】「格付けチェックの一流芸能人、普通の芸能人みたいな感じ」…庄司と藤本美貴のスリッパの違い\n1日にインスタグラムを更新。「スリッパでわかる夫婦の格差」として1枚の写真を添えた。\n\n スリッパが2足並んでいるが、片方はモコモコで、もう一方はシンプルなもの。庄司のものと、妻・藤本美貴のものだ。\n\n どちらがどちらのものか明言はしていないが、庄司は格差を感じている様子で、フォロワーも「その一文で、どっちがどっちのスリッパか分かる面白さ」「そんなことないですよ女性は冷えるからですよ」「格付けチェックの一流芸能人、普通の芸能人みたいな感じですね」「旦那にはスリッパ無しだと思った笑」「右がミキティーだったら許さねえぞ！」などの声が上がっている。\nENCOUNT編集部
はんにゃ.川島、『キッズマネースクール認定講師』を取得　今回で「14個になりました」（ENCOUNT）,https://news.yahoo.co.jp/articles/e1ec9032aa916c0c7a6bc74a8a00601f0d5eb752,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550511-encount-000-1-view.jpg?exp=10800,2023-12-01T21:23:53+09:00,2023-12-01T21:23:53+09:00,ENCOUNT,encount,ENCOUNT,639,\n『キッズマネースクール認定講師』を取得\nはんにゃ.・川島章良【写真：ENCOUNT編集部】\nお笑いコンビ・はんにゃ.の川島章良が新たな資格を取得したことを1日までに自身のインスタグラムで報告した。\n【写真】夫婦そろってアートメークを施したはんにゃ.川島＆妻・菜月さんのラブラブな2ショット\n「新しい資格を取りました 『キッズマネースクール認定講師』を取りました」とし、自身の名前が記された認定証を手にした姿を見せた。\n\n 講座内容についても「子供達に『親への感謝』『お金の大切さ』を学んでいき、どれだけ売れたかを体験してもらえるお店さんごっこや、お金の役割や働く楽しさ・お金の値動き等を実感することで、“お金の大切さや感謝の気持ち”を楽しく教えられるということで資格とりました」と説明。「あっちなみにこれで資格は、14個になりました」と明かした。\n\n コメント欄には「尊敬しちゃう」「すごいですね」「おめでとうございます」と祝福する声が寄せられた。\n\n すでに取得している資格は以下のとおり。「キッズマネースクール認定講師」「こども成育インストラクター」「離乳食インストラクター1級」「幼児食インストラクター」「だしソムリエ1級」「食育アドバイザー」「おひるねアート講師」「ベビーサインパパアドバイザー講師」「お弁当学マスター認定講師」「入浴検定」「ダイエットインストラクター」「和ハーブ」「スキューバダイビング」「ドローン資格」\nENCOUNT編集部
フジドラマで話題沸騰「この子は誰!?」　田中麗奈の中高生時代役演じた18歳モデルに視聴者「可愛すぎる」（ENCOUNT）,https://news.yahoo.co.jp/articles/e5dd96adbdafd50b0e5331e89cb61e1624e8de35,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550616-encount-000-2-view.jpg?exp=10800,2023-12-01T21:36:08+09:00,2023-12-01T21:49:31+09:00,ENCOUNT,encount,ENCOUNT,884,\n11月30日放送『いちばんすきな花』で話題\n上坂樹里【写真：(C)木下昂一】\n11月30日に放送されたフジテレビ系連続ドラマ『いちばんすきな花』（木曜午後10時）に出演した、18歳モデル・上坂樹里が大きな反響を呼んでいる。“みんなの美鳥ちゃん”こと志木美鳥役（田中麗奈）の中高生時代で登場するやいなや、透明感あふれるルックスにSNS上では「美鳥ちゃん役の子誰!?」「可愛すぎる」と目を奪われる人が続出。またルックスだけではなく、影のある役どころでの演技にも絶賛の声が上がっている。\n【写真】「今日の主役！」「可愛いすぎる」…田中麗奈の中高生役を演じた制服姿の上坂樹里\n多部未華子、松下洸平、今田美桜、神尾楓珠がクアトロ主演を務める同作は昨年放送され、大ヒットを記録したドラマ『silent』の制作陣が集結しており、放送開始当初から話題を集めている。\n\n 第8話に出演した上坂は、オンエア後に自身のSNSに「田中麗奈さん演じる 志木美鳥 の中高生時代を演じさせていただきました。すてきなキャストさんスタッフさんと一緒に『いちばんすきな花』の空気に触れることができたのはとても幸せでした」と投稿。\n\n すると、「かわいすぎて検索しまくって辿り着けましたー！」「上坂樹里すげえ 女優すげえって思いました！」「みどちゃん！今日の主役！最高すぎて拍手止まらない！」「この子は誰!?って検索した人多いと思いますよ」などと絶賛する声が多数寄せられた。\n\n 18歳の上坂は「ミスセブンティーン2021」でセブンティーン専属モデル入りを果たし、モデルとしてGirlsAwardなどのファッションショー等に多数出演。過去には『HARUTAイメージガール』や『駿台予備校』のイメージモデルなどを務め、最近は俳優としても存在感を発揮。演技経験がわずかながら、配信ドラマ『可愛くなったらさようなら』で出演を務めると、昨年には、NHK『ヒロイン誕生！ドラマチックなオンナたち』に出演。28歳から“老女”の役を演じ続けた女優・北林谷栄を見事に演じた。\nENCOUNT編集部
第1子妊娠中の鷲見玲奈、電車での初体験に感動　「素敵ですね」「世の中捨てたもんじゃない」と反響（ENCOUNT）,https://news.yahoo.co.jp/articles/dba1848143a63ad0fe97e573811b51bfeeb55dfa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550627-encount-000-1-view.jpg?exp=10800,2023-12-01T21:45:45+09:00,2023-12-01T21:45:45+09:00,ENCOUNT,encount,ENCOUNT,487,\nフォロワーも共感「私も妊婦ですが…」\n鷲見玲奈【写真：ENCOUNT編集部】\n第1子妊娠中のフリーアナウンサー・鷲見玲奈が1日、初めて電車内で座席を譲ってもらったと報告した。\n【写真】「お腹が目立ってきてますね」の声…全身コーデを披露した鷲見玲奈の近影ショット\n鷲見は自身のXに「今、初めて電車で席を譲ってもらえた」と書き出し、こう続けた。\n\n「優先席ではなく、普通の座席。譲ってもらえると、こんな気持ちになるんだなぁと、心が温かくなった 気付いて下さり、譲って下さりありがとうございます。嬉しかったです。いつか同じように席を譲れる子を世に送り出したいなぁ。頑張る」\n\n 妊婦としての初めての経験に心が温かくなったと記している。\n\n この投稿にフォロワーからは「素敵ですね。こうして優しさの連鎖が広がっていくと良いですね」「鷲見さん素晴らしいお話しですね」「私も妊婦ですが通勤中、わざわざ少し離れたところから声をかけてくださった方がいて、とっても嬉しかったです」「世の中、捨てたもんじゃないですね」などと反響が寄せられている。\nENCOUNT編集部
堀口恭司、「自分はアホだから」の裏に隠された強さ　人を上回るために必要なのは「のめり込む力」（ENCOUNT）,https://news.yahoo.co.jp/articles/0460fc5228c033d91677feba71ca880168dcb80f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550577-encount-000-1-view.jpg?exp=10800,2023-12-01T21:05:00+09:00,2023-12-01T21:05:00+09:00,ENCOUNT,encount,ENCOUNT,1745,\n初の著書『EASY FIGHT』は7日発売\n堀口恭司【写真：山口比佐夫】\n日本人史上初のBellator世界王者・堀口恭司（アメリカン・トップチーム）が大みそかの格闘技イベント「RIZIN.45」に参戦する。また大みそかの前には初の著書『EASY FIGHT』（7日・幻冬舎）が発売されることもアナウンスされた。ENCOUNTでは“史上最強のMade in JAPAN”こと堀口の自伝的書籍に関する内容の一部を、随時掲載していく。\n【動画】車高も高く「一番良いグレード」 堀口恭司が購入した日本未発売の新車\n大みそかの神龍誠との再戦（RIZINフライ級王座決定戦）までひと月と迫ってきたが、8月にあった初戦では、結果的に開始25秒、堀口によるアイポークで無効試合になってしまったものの、試合後の堀口は「（同じ状況でも）自分はやりますね。アホだから」と答えた。\n 実はこの「自分はアホだから」の裏にこそ、堀口の強さにつがなる秘訣が内包されているからだ。改めて解説する。\n\n「自分は感情の起伏が激しくない。それは普段から感情を殺すように心がけているからだ。いわばそれも練習の一環だと思って取り組んでいる。自分に関しては、それが比較的容易にできているから、そこは自分の要領がよいのかもしれない。そうやっていかに感情を殺すか。そういうメンタル面に関する考え方も、リング上で相手に勝つためには必要不可欠になる」\n\n 堀口いわく、「それをどうコントロールしていくかを教えていかないと、対戦相手には絶対に勝てない」と説く。\n\n「例えば自分には、対戦相手に対する怖さや恐怖心はない。それは絶対に勝てる、イケるといった考え以外の発想に至らないような練習を普段からしているからだ。\n\n 自分の思い描いた動きをどうすれば実現できるか、この打撃をこの角度で入れるには具体的にはどうするか。 例えばそれをミット打ちなりで試しながら、これが入れば絶対に倒れる、という自信を持てる練習を繰り返す。 どれだけ不利なポジションになっても、いかにそこから自分が有利な体勢に移行できるか。そしてそこからフィニッシュに持っていけるか。それを考えながらつくっていく」\n\n また、堀口は、これまでことあるごとに口にしてきた「自分はアホだから」の真意について言及している。\n\n「自分は他の人とあまり変わったことをしている意識はない。ただ、少しだけ、考え方がアホなだけでここまで来れたと本気で思っている。これは冗談ではなく、アホは強い」\n堀口恭司が口にする「アホ」とは「いかにのめり込めるか」\n12月7日には発売になる堀口恭司の著書『EASY FIGHT』\n堀口が言うには「自分が口にする『アホ』というのは、いかにのめり込めるかを指している」とのこと。\n\n「結果、のめり込める人がリング上で勝利に近づける方法を手にすることができると思う。一見しただけだと軽く見られるかもしれないけど、真実はそれだ。こねくり回すな。どうすればシンプルに考えられるかを考えろ。勝負の世界は、どれだけ時間があっても足りない。子どもの頃はケンカが強ければ、ある程度はそれで満足だったとしても、勝負の世界では、その程度で勝ち続けることなんて絶対にできない。だからこそ、いかに近道をするか、最短距離を通れるのかを考えないと絶対に勝利には結びついてはいくことはない」\n\n さらに堀口は、格闘技の世界で時折使われる「相手の心を折る」に関しても解説している。\n\n「格闘技の場合は一般的な職業と違って肉体的な痛みを伴う。要は、精神的なダメージと肉体的な痛みが同時に襲って来る世界の話になる。例えば、出稽古に行ってボコられると、精神的にも肉体的にも大きな傷になるから、人によって行かなくなるパターンが出てくるのがこれに当てはまる。\n\n 自分の場合は、もしそうなったとしたら、『絶対に次はやり返す』と考える。やられたままでは負け犬になってしまう。他の人は知らないけど、自分はいつでも胸を張って生きていきたい。人影に隠れるようにして生きていきたくはない。どうせ生きるなら、堂々と胸を張って生きろ」\nENCOUNT編集部
元仙台放送アナウンサーの木下瑠音が「BLUE LABEL」所属に　俳優・磯村勇斗らが活躍（ENCOUNT）,https://news.yahoo.co.jp/articles/436e07cd851a1abe37816755c9e558d0e05a8c9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550629-encount-000-3-view.jpg?exp=10800,2023-12-01T21:01:49+09:00,2023-12-01T21:13:50+09:00,ENCOUNT,encount,ENCOUNT,331,\nフリーアナとしてはNHK BSニュースなどに出演\n木下瑠音\n元仙台放送アナウンサーで、フリーアナウンサーを経て、現在は一般企業に勤務する木下瑠音が、芸能事務所「BLUE LABEL」に所属することが1日、分かった。事務所が発表した。\n\n 33歳の木下は富山県出身で東京女子大を卒業後、2013年にアナウンサーとして仙台放送に入社。17年に退社し、フリーアナウンサーとして活動。NHK BSニュースやAbemaNewsに出演していたが、昨年11月30日をもって、フリーアナウンサーを引退。その後は一般企業で採用人事＆広報担当として勤務していた。\n\n BLUE LABELは俳優・磯村勇斗、庄野﨑謙、大東駿介らが所属している。\nENCOUNT編集部
15歳になった天才子役がムッキムキに　「凄い成長」「正統派イケメンになってら」の声（ENCOUNT）,https://news.yahoo.co.jp/articles/a56c6fc12636e341d4e4e24a83ba1fd4a2c1d058,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550450-encount-000-2-view.jpg?exp=10800,2023-12-01T20:40:48+09:00,2023-12-01T20:51:40+09:00,ENCOUNT,encount,ENCOUNT,401,\n7日放送のTBS系『櫻井・有吉 THE夜会』に出演\n寺田心【写真：ENCOUNT編集部】\n俳優の寺田心（15）がムキムキに成長した姿がTBS系『櫻井・有吉 THE夜会』（木曜午後10時）の公式Xで1日までに披露された。\n【動画】「凄い成長してる」の声…マッチョ芸人と鉄棒ぶら下がり対決する寺田心の姿\n7日放送回の予告動画。寺田がマッチョ芸人と鉄棒にぶら下がり我慢対決をしている。\n\n 本文には「来週の\n#THE夜会\nは\n#夜会カジノ\n忍耐力・限界突破SP\n#寺田心\nがマッチョ芸人とぶら下がり対決」と紹介した。\n\n ネット上では「凄い成長してる」「もう15歳?!」「もう中学3年生なんか！」「めっちゃ正統派イケメンになってら」とざわつかせる声が見られた。\n\n 寺田は2011年、3歳から芸能活動を開始。天才子役として数々の作品に出演している。\nENCOUNT編集部
井上祐貴、道枝駿佑主演ドラマで初共演　お笑い担当役「似ている点を見つけていくのが楽しみ」（ENCOUNT）,https://news.yahoo.co.jp/articles/22c8c0c510797dc14382c6433610e9fc74ca5a20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550601-encount-000-1-view.jpg?exp=10800,2023-12-01T21:00:00+09:00,2023-12-01T21:00:00+09:00,ENCOUNT,encount,ENCOUNT,1235,\n6日連続で発表される第3弾\n『マルス－ゼロの革命－』に出演する井上祐貴【写真：(C)テレビ朝日】\n俳優の井上祐貴が2024年1月開始のテレビ朝日系連続ドラマ『マルス－ゼロの革命－』（火曜午後9時）に出演することが1日、分かった。ナレーションを務めている“僕”の正体も含めた6人の共演者が、6日連続で発表される第3弾。\n【写真】「モデルさんみたい」「スタイル抜群」の声…テレ朝アナが披露した超ミニスカ美脚ショット\n同作は、2019年の日本テレビ系『3年A組－今から皆さんは、人質です－』などで知られる脚本家・武藤将吾氏が手掛けたオリジナルドラマ。謎多きカリスマ転校生・美島零（みしま・ぜろ）と落ちこぼれの高校生たちが、大人社会に反旗を翻していく物語。なにわ男子の道枝駿佑がゴールデン帯初主演を務める。これまで、板垣李光人、吉川愛の出演も発表された。\n\n 井上が演じるのは、「マルス」のお笑い担当・二瓶久高（にへい・くだか）役。お笑い担当というだけあって、おバカで能天気なお調子者、「ロックじゃねえ」が口癖の超ポジティブ思考なバンドマン。リーゼントにひげ、短ランがトレードマーク。女の子にはめっぽう弱い人物。\n\n 以下、コメント全文。\n\n――『マルス』への出演オファーを受けた時の感想は？ また、企画書や脚本を読んで、どのようなイメージを持ちましたか。\n\n「とてもワクワクしました。どんな形で主人公が目的を果たしていくのか、そしてそれぞれのキャラクターの抱えているものが明確になった時にどうなるのか―― 楽しみです」\n\n――二瓶久高という人物をどんな風に演じたい、と今イメージしていますか。\n\n「画面に久高が映ったり言葉を発したりした時に時々クスッと笑っていただけるようなキャラクターになればいいなと思っています。今のところ久高とは似ていない部分ばかりなので、これから少しずつ似ている点を見つけていくのが楽しみです。僕自身とはかけ離れた性格で、僕が今まで演じた役柄のイメージともガラッと違いますが、二瓶久高として作品を思う存分彩っていけたらと思っています」\n\n――今作の脚本を手掛けるのは『3年A組 ―今から皆さんは、人質です―』などで知られる武藤将吾さんですが、武藤さんの作品へのイメージや、今作で楽しみにしていること、期待していることがあれば教えてください。\n\n「武藤さんの作品はダイレクトに作品を通してのメッセージが伝わってくるというイメージがあります。このシーン、この話、このドラマで何を伝えたいのかを的確に読み取り表現していきたいと思っています」\n\n――主演の道枝さんの印象は。\n\n「道枝さんとは初共演です、まだお会いしていませんが優しい雰囲気を持たれているイメージです。なので優しくされたいです。道枝さん含め初共演の方が多い現場なので、コミュニケーションを大切にしていきたいと思います」\nENCOUNT編集部
走行距離4万1000km、13年前の高級外車が衝撃価格　「新しい革ジャンより安い」と仰天（ENCOUNT）,https://news.yahoo.co.jp/articles/df6e06ed040b47a2d324ddd586d4a94094050cfe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550600-encount-000-1-view.jpg?exp=10800,2023-12-01T20:02:14+09:00,2023-12-01T20:02:14+09:00,ENCOUNT,encount,ENCOUNT,473,\nテリー伊藤「メーター変えてない？」\nテリー伊藤【写真：ENCOUNT編集部】\nタレントで演出家のテリー伊藤が自身のYouTubeチャンネルで、掘り出し物のフォルクスワーゲン・ゴルフ・ヴァリアントを発見し、興奮している。\n【動画】「綺麗！」「いい！」とテリー伊藤が絶賛、なぜか安い…VWゴルフ・ヴァリアントの実際の車体\n相棒の井倉光一とともに、テリー伊藤が所沢の「GD CARBASE」で発見したのは「VW ゴルフ ヴァリアント」。2010年式でカラーは白。走行距離は4万1000キロだった。\n\n 思わず「メーター変えてない？」と驚くテリー伊藤。値段を確認すると、なんと車両価格は24万8000円と格安だった。\n\n 思わず安すぎて笑ってしまう一同。井倉は「ビンテージのジーパンより安い」と言えば、テリー伊藤も「新しい革ジャンなんか30万円くらいだよね。それと比べたら、24万円でしょ」。内装もきれいで、運転席に座るや「綺麗！」「いい！」と一言。「新車買った人はたまったもんじゃない」と思わずこぼしていた。\nENCOUNT編集部
テレ東人気アナ、AGA治療で“前髪”が爆誕「耐えてます」　ネット驚き「そんなに効くのかぁ」（ENCOUNT）,https://news.yahoo.co.jp/articles/b49ced8cb02449088c2dece526d7fbad80674be8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00550470-encount-000-1-view.jpg?exp=10800,2023-12-01T20:24:55+09:00,2023-12-01T20:24:55+09:00,ENCOUNT,encount,ENCOUNT,516,\n「AGA治療で爆誕したおでこのパヤ毛、耐えてます」自撮り公開\n池谷実悠アナ【写真：ENCOUNT編集部】\nテレビ東京の池谷実悠アナウンサーが1日までにXを更新。数年前から“AGA治療”していることを明かしていたが、新たに生えてきたおでこの毛を披露している。\n【写真】「AGA効くんですね」と驚きの声、AGA治療中のテレ東・池谷アナが公開した自撮りショット\n池谷アナは以前、自身のSNSで「AGAしているんですが、顔の産毛の増加がすごいです。頭の毛も生えました」などと明かしていたが、この日は最新の自撮りを投稿。\n\n「さんむいですね。AGA治療で爆誕したおでこのパヤ毛、耐えてます」として、屋外で撮った自身の姿を添えた。おでこ付近に短い毛が生えてきた様子がわかる。\n\n これにフォロワーからは「パヤ毛！AGA効くんですね」「飾らないところがすごく好感持てます！ステキですね！」「AGAってそんなに効くのかぁ」「可愛いすぎる」「aga必要なんですか!?」などのコメントが寄せれれている。\n\n 池谷アナは大学時代、ビールの売り子のアルバイトに励み、1日に300杯売り上げたという逸話を持つ。\nENCOUNT編集部
