headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「大奥」S2ダイジェスト一挙放送！ 医療編から幕末編までイッキ見（cinemacafe.net）,https://news.yahoo.co.jp/articles/c2de15eb7bfc122d86a9a338872051b55127fd52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000023-cine-000-1-view.jpg?exp=10800,2023-12-01T19:15:02+09:00,2023-12-01T19:15:02+09:00,cinemacafe.net,cine,cinemacafe.net,748,\nNHKドラマ10「大奥」Season2\n現在NHKにて放送中の「大奥」Season2が、12月9日（土）にダイジェストを一挙放送することが決定した。\n【写真】「大奥」Season2キャスト\n本作は、男女が逆転した江戸パラレルワールドを描いた、よしながふみの「大奥」の実写ドラマ。1月期ドラマ「大奥」Season1は、3代将軍家光から8代将軍吉宗までの物語が描かれ、全10話で放送。\n\n第11回から始まる続編のSeason2では、医療編・幕末編に分けて、吉宗の遺志を継ぎ若き医師たちが赤面疱瘡撲滅に向けて立ち上がるその後の物語から、女将軍をはじめとした幕府の人々が“江戸城無血開城”のために奔走した幕末・大政奉還の物語を描いている。\n\n古川雄大、愛希れいか、瀧内公美、岸井ゆきの、志田彩良、福士蒼汰らが出演する幕末編が放送中の本作。12月12日（火）にはついに最終話が放送されるが、その前に、今作のダイジェストを放送。医療編から幕末編までを一気におさらいすることができる。\n\n▼第20話あらすじ（12月5日放送）\n和宮は、降嫁した成り行きを家茂に打ち明けた。好意的に受け止め感嘆する家茂に拍子抜けしたが、家茂の思慮深さに触れ、次第に心が解きほぐれていく。\n\n慶喜から上洛を頼まれた家茂は、勝の助言を元に帝に直接開国の意図を伝え説得しようと試みる。やがて、和宮が総触れに現れるようになり、大奥内が落ち着きを取り戻してきたころ、息子を心配する観行院が取り乱し――。\n「大奥」Season2ダイジェストは12月9日（土）午前1時14分～NHKにて放送（※金曜深夜）。\n\n「大奥」Season2は毎週火曜日22時～NHK総合にて放送中。\nシネマカフェ シネマカフェ編集部
堺雅人主演「VIVANT」年末年始一挙放送！ 阿部寛＆二階堂ふみ＆松坂桃李＆役所広司＆二宮和也ら豪華出演　12月31日から（cinemacafe.net）,https://news.yahoo.co.jp/articles/56d732863fdd4f9ac91a5644e1c0cdecf0349ad3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000021-cine-000-1-view.jpg?exp=10800,2023-12-01T18:45:03+09:00,2023-12-01T18:45:03+09:00,cinemacafe.net,cine,cinemacafe.net,468,\n日曜劇場「VIVANT」 （C）TBS\n7月期に放送された日曜劇場「VIVANT」が、年末年始に一挙放送されることが決定した。\n\n堺雅人が主演する本作は、自衛隊の秘密組織・別班に所属する主人公が、テロ組織“テント”と対峙する物語。\n\n阿部寛、二階堂ふみ、松坂桃李、役所広司、小日向文世、二宮和也、林原めぐみ、花江夏樹ら豪華キャストが参加。放送までストーリーや役柄など作品詳細が明かされず、ベールに包まれており、放送前まら注目を集めていた。\n\n毎話、放送の度に大きな話題となっていた本作とあって、今回一挙放送決定にSNSでは、「これはめっちゃ嬉しいやつ」、「観なきゃ」、「年末年始の楽しみが出来たー」、「いまなら、第一話から色々気づくことができて面白そう」、「Blu-ray予約してるけど、年末年始の楽しみが増えた」と反響を呼んでいる。\n\n「VIVANT」年末年始一挙放送は12月31日（日）11時40分～、1月2日（火）6時～＆11時10分～TBSにて放送（※一部地域を除く）。\nシネマカフェ シネマカフェ編集部
前作のおさらい＆新作の見どころが1分で分かる『アクアマン／失われた王国』特別映像 本ポスターも解禁（cinemacafe.net）,https://news.yahoo.co.jp/articles/6d8c88a9cbed2423feee7952a87a77b8210aac17,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000020-cine-000-1-view.jpg?exp=10800,2023-12-01T18:15:02+09:00,2023-12-01T18:15:02+09:00,cinemacafe.net,cine,cinemacafe.net,971,\n『アクアマン／失われた王国』© 2023 Warner Bros. Ent. All Rights Reserved. TM & © DC\nジェイソン・モモア主演『アクアマン／失われた王国』より特別映像と本ポスタービジュアルが解禁された。\n【写真】海底アトランティスの血を引く王、アクアマン\n本作は、ジェームズ・ワン監督とジェイソン・モモアが再びタッグを組んで贈るDC映画最新作。海の王アクアマンが海だけでなく、地上も巻き込んだ最大の危機に仲間とともに立ち向かう。\n\nこの度、世界的メガヒットとなった前作『アクアマン』と新作の繋がりが1分で分かる特別映像が解禁。アクアマンが前作でいかにして“海の王”となったのか、そして最新作で挑むさらなる脅威とのド派手バトルの一部始終が1分に凝縮されている。\n\nアクアマンことアーサーは子どもの頃から海の生物を従えることができる特別な能力の持ち主だった。地上と人類の征服を狙い襲ってきた海底アトランティスのかつての王にして実の弟のオーム率いる巨大モンスター軍に立ち向かい、勝利を収めたアクアマンは、見事“海の王”となったのだった。\n\nそして最新作では、世界を滅亡させる古代兵器ブラック・トライデントとともに南極の氷河から甦る邪悪な海底王国に、以前は敵であったオームや家族、ストームやトポたち5億の海の仲間とともに立ち向かう！\n\nジェームズ・ワン監督が、舞台を海から陸・空にまでも広げ、前作超えの迫力を追及、まるでアトラクションに乗っているかのような体感型エンターテインメントに仕上げた本作。映画館での“アクアライド”が待ちきれなくなる特別映像となっている。\n\nさらに、本ポスタービジュアルには、多くの大型海洋生物に加え、海中を駆けるシードラゴンのストームとタコのようなビジュアルで底知れぬ能力を持つ頼もしい相棒トポ、そして中央には、トライデントを構え堂々と立つアクアマンの姿が。その佇まいからは海底アトランティスの王としての威厳が滲み出ている。\n\nアクアマンがストームやトポをはじめとする海の仲間たちとどう共闘していくのかも、本作の見どころとなっている。\n\n『アクアマン／失われた王国』は2024年1月12日（金）より全国にて公開。\nシネマカフェ シネマカフェ編集部
バービー人形にG.I.ジョー…大ヒット玩具誕生の秘話に迫る「世界はオモチャで回ってる」12月2日より放送開始（cinemacafe.net）,https://news.yahoo.co.jp/articles/51b57eb89154a34f6e8cc444a7726cd37230e91d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000024-cine-000-1-view.jpg?exp=10800,2023-12-01T20:00:03+09:00,2023-12-01T20:00:03+09:00,cinemacafe.net,cine,cinemacafe.net,708,\n「世界はオモチャで回ってる」(C)2023 A&E Television Networks. All Rights Reserved.\n12月2日（土）よりCSヒストリーチャンネルにて放送スタートするドキュメンタリー番組「世界はオモチャで回ってる」より予告編が解禁された。\n【写真】「世界はオモチャで回ってる」場面写真\nバービー人形とG.I.ジョーの熾烈なライバル関係や、フリスビーが商品化された意外な逸話、毎年億単位で売れ続けるボードゲームのルーツまで、不朽のオモチャを生み出した人々と産業の歴史に迫る本作。国境を越えて世界中で愛され続けるオモチャたちの誕生の瞬間と発展の裏に隠された、知られざる背景を紐解いていくドキュメンタリーだ。\n\nこの度解禁されたのは、玩具業界を支配する2大帝国である＜G.I.ジョー＞ハズブロ社VS＜バービー＞マテル社の熾烈な争いが明らかになる予告編映像。\n\n毎年900億ドル以上を稼ぎ出すオモチャ産業には、業界を支配する2大帝国がある。それがハズブロ社とマテル社だ。常に競い合う両社は元々、マテル社は家具の会社、ハズブロ社は文房具の会社となんと20世紀中盤までは玩具と無縁であったという。そこから大幅に方向転換し、常識を覆す大人気オモチャを生み出すまでに。そこに至るまで一体どのようなドラマがあったのか…？\n\n玩具業界の革命児となり、近年では映画化に至るまでも文化的・経済的影響力の大きいオモチャたちの知られざる秘話が描かれる。\n\n「世界はオモチャで回ってる」は12月2日（土）19時～CSヒストリーチャンネルにて放送開始。\nシネマカフェ シネマカフェ編集部
瀬戸康史、北村一輝ら豪華キャストの詳細が明らかに『翔んで埼玉 ～琵琶湖より愛をこめて～』（cinemacafe.net）,https://news.yahoo.co.jp/articles/1befc820999e3d425d99d39f1c894b03adf2dbe4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000022-cine-000-1-view.jpg?exp=10800,2023-12-01T18:50:02+09:00,2023-12-01T18:50:02+09:00,cinemacafe.net,cine,cinemacafe.net,1318,\n『翔んで埼玉 ～琵琶湖より愛をこめて～』©2023 映画「翔んで埼玉」製作委員会\n絶賛公開中の『翔んで埼玉 ～琵琶湖より愛をこめて～』よりキャスト情報が解禁された。\n【写真】『翔んで埼玉 ～琵琶湖より 愛をこめて～』キャスト\n2019年、魔夜峰央の原作を基に二階堂ふみ、GACKTを主演に実写化し、興行収入37.6億円を叩き出した映画『翔んで埼玉』の続編となる本作。SNSの口コミでも絶賛の声が溢れる話題沸騰の本作に、瀬戸康史（福岡県出身）が出演していることが明らかとなった。\n\n本作で瀬戸さんが演じるのは＜現代パート＞で登場する「さいたま市在住のとある一家」の若月依希の夫・若月健太。依希との間に生まれてくる子どもの名前を沖縄が好きという理由で「琉空（りく）」と名付けようとする安易な埼玉県民だ。しかし、映画終盤ではこの名前を巡って思わぬ感動の展開が…!? 俳優・瀬戸さんの本気の埼玉県民っぷりに注目してほしい。\n\nさらに、先日解禁され「クセが強すぎる」と話題を呼んだ北村一輝、山本高広、川上千尋、くわばたりえ、坂下千里子、本多力、氏神一番の7名の実力派・個性派キャストの役柄も一挙に解禁。\n\n公開後「無駄遣い」とSNSで話題を集めている北村さんが演じるのは、劇中で登場する大阪を舞台にした架空の人気ドラマの主人公役。果たしてスクリーンで唯一無二の存在感を放つ北村さんが「翔んで埼玉ワールド」でどんな無駄遣いをされているのか…？\n\nものまね芸人と声優の二刀流で活躍する山本さん、無類の「阪神タイガース」好きとして知られる「NMB48」の川上さんは、劇中で登場する架空の人気ドラマの主人公役とヒロイン役に。90年代初頭に一世を風靡した“あのドラマ”を彷彿とさせるこの2人の姿は一体…？\n\nお笑いコンビ「クワバタオハラ」のくわばたさんは、＜現代パート＞の大阪弁の妻役として登場。和久井映見、アキラ100％、朝日奈央が演じる、さいたま市中央区在住のとある一家を中心に展開される＜現代パート＞でどんな暴れっぷりを見せるのか期待が高まる。\n\nタレントでコメンテーターの坂下さんと個性派俳優・本多さんの異色の2人は京都洛中を訪れた京都人の女、京都人の男として共演。“建前”の奥に強烈な本音をひた隠す京都の女将役・山村紅葉との静かな建前バトルにも注目だ。\n\nそして「思わず二度見した！」との声が多数上がっているのが、伝説的ロックバンド「カブキロックス」のリーダー兼ヴォーカル・氏神さん。氏神さんは関西に潜伏する麗を追う京都部隊として出演しており“そのまま”のキャラクターの濃さで「京都弁も活かせたでござる」としっかり京都をアピールしている。\n\n主人公・麻実麗を演じたGACKTやほかのキャストからも、「え!?どこに出てた!?」、「そんな無駄遣いしてんだ!?」、「なんてことしてくれてんだ!?」と語っており、ほかにも驚きのキャストがあんなところやこんなところに出演しているようだ。ぜひ本編で確かめてほしい。\n\n『翔んで埼玉 ～琵琶湖より愛をこめて～』は全国にて公開中。\nシネマカフェ シネマカフェ編集部
マシュー・ヴォーン監督最新作『ARGYLLE／アーガイル』公開決定！猫が活躍？の予告編到着（cinemacafe.net）,https://news.yahoo.co.jp/articles/96ce2326a35484c0e5d4677d2ce569d32aa45f4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000018-cine-000-1-view.jpg?exp=10800,2023-12-01T17:00:04+09:00,2023-12-01T17:00:04+09:00,cinemacafe.net,cine,cinemacafe.net,1365,\n『ARGYLLE／アーガイル』© Universal Pictures\n『キングスマン』『キック・アス』シリーズのマシュー・ヴォーン監督による『ARGYLLE／アーガイル』（原題：Argylle）が2024年に全国公開されることが決定し、予告編映像が解禁された。\n【写真】『ARGYLLE／アーガイル』場面写真\n独特の世界観と演出が人気を集めるマシュー・ヴォーン監督の最新作とあって、本作にはアカデミー賞受賞者も含む魅力あふれる豪華俳優陣と、マシュー作品お馴染みの顔ぶれ、さらにはジャンルの垣根を超え音楽界のスーパースターまでもが一堂に集結している。\n\nヘンリー・カヴィル（『マン・オブ・スティール』）、ブライス・ダラス・ハワード（『ジュラシック・ワールド』シリーズ）、サム・ロックウェル（『スリー・ビルボード』）、ブライアン・クランストン（「ブレイキング・バッド」シリーズ）、キャサリン・オハラ（「シッツ・クリーク」シリーズ）、アリアナ・デボーズ（『ウエスト・サイド・ストーリー』）、ジョン・シナ（『ワイルド・スピード』シリーズ）といったハリウッドの最前線で活躍する俳優陣。\n\nそして、『キングスマン』で悪役を演じたサミュエル・L・ジャクソン、そしてグラミー賞受賞、YouTubeチャンネルの総再生回数110億回超えという破格のミレニアル世代を代表するポップ・スーパースター、デュア・リパ（『バービー』）も参戦。\n\nレオナルド・ディカプリオ主演『キラーズ・オブ・ザ・フラワームーン』を手掛けたApple Original Filmsと、ヴォーン率いる製作会社MARV（マーヴ・スタジオ）が手を組み、脚本は『ザ・メッセージ』『ワンダーウーマン』のジェイソン・フュークスが担当した。\n\nこの度解禁された予告編では、ゴールドドレスの女（デュア・リパ）とのゴージャスなダンスシーンから始まり、突如敵に取り囲まれながらも仲間の見事なアシストで窮地を脱したエージェント・アーガイル（ヘンリー・カヴィル）が映し出さる。\n\nだがそれも束の間、この一幕は人気作家エリー・コンウェイ（ブライス・ダラス・ハワード）がその続きに悩んでいるスパイ小説「アーガイル」の一節だったことが明らかに。派手なフィクションの世界とは対照的に、キュートな愛猫アルフィーと過ごす生活に幸せを感じていたエリーだが、このベストセラー小説「アーガイル」の内容が現実のスパイ組織の行動を言い当てていることが発覚し、事態が一変する。\n\nどういうわけか列車に乗りあわせた猫アレルギーのスパイ、エイデン（サム・ロックウェル）と同行することになったエリー（そしてアルフィー）は、空想のはずだった世界とその身を狙われる現実との境界線が曖昧になり始める中、敵の一歩先を行くために世界中を駆け巡る！ 危険なミッションを超えた先に待ち受ける運命やいかに…？\n\nスピーディーでエッジの効いたキレキレアクション、カラフルスモークの大連発、奇天烈な活躍をしそうな猫とヴォーン節が随所に光り、お得意の超展開による大興奮＆驚きの結末を予感させる予告編となっている。\n\n『ARGYLLE／アーガイル』は2024年、全国にて公開。\nシネマカフェ シネマカフェ編集部
『窓ぎわのトットちゃん』斉藤由貴＆満島ひかり＆清野菜名の“実写トット”がレビュートーク（cinemacafe.net）,https://news.yahoo.co.jp/articles/90b7d5160cb89de90c60eb55d2c88ad0dd7700d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000016-cine-000-1-view.jpg?exp=10800,2023-12-01T16:00:04+09:00,2023-12-01T16:00:04+09:00,cinemacafe.net,cine,cinemacafe.net,1598,\n『窓ぎわのトットちゃん』© 黒柳徹子／2023 映画「窓ぎわのトットちゃん」製作委員会\n黒柳徹子の幼少期を描いた不朽の名作を、色彩豊かな世界観でアニメーション映画にした『窓ぎわのトットちゃん』から、これまで実写版ドラマや映画で“トットちゃん”を演じてきた斉藤由貴・満島ひかり・清野菜名が、本作の感想や黒柳さんの印象などを語った＜レビュートーク映像＞が解禁された。\n【画像】黒柳徹子の幼少期を自伝的に描いた「窓ぎわのトットちゃん」\n黒柳さんがいまから約80年前、第二次世界大戦が終わる少し前の激動の時代を背景に、自身の幼少期を自伝的に描いた「窓ぎわのトットちゃん」が、この冬、アニメーションで初の映画化。\n\nこれまでには様々な実力派女優陣が黒柳さんの実写版を演じてきた。黒柳さんがNHKの放送劇団に入団して以降、テレビ草創期の現場でのドタバタに巻き込まれつつ、失敗を乗りこえながら唯一無二の女優へと成長していく様子を描いた斉藤由貴主演の映画『トットチャンネル』（1987年／東宝配給）。\n\nNHKの専属テレビ女優第1号として活動を開始してからニューヨークへの留学、「徹子の部屋」「ザ・ベストテン」など数々の伝説的なテレビ番組の司会を務め、テレビと共に歩み続けた時代に焦点を当てた満島ひかり主演のドラマ「トットてれび」（2016年／NHK）。\n\n父・守綱と母・朝の出会いや弟・愛犬との絆、太平洋戦争を経て描かれる黒柳家の物語、さらに黒柳さん自身の恋模様などにも触れた清野菜名主演のドラマ「トットちゃん！」（2017年／テレビ朝日）。当時、その再現の高さと熱演で注目を集めた歴代のトットちゃん3名が、本作を観賞した。\n\n「まず思ったことは画の愛らしさ。色の繊細さみたいなものに触れて気づかされる、そんな楽しみ方もあるのかなとすごく感じる。今のこどもたちに一番いいことは『そのままでいいんだよ』と言われることだと思う。それを体現しているのが徹子さん。『あなたはそのままでいい』というメッセージをもの凄く美しく、愛らしく、明るく伝えてくれる映画だと思う」と語る斉藤さん。\n\n満島さんは、「よく話の中で日常の小さなところに奇跡が宿るという話を文字や言葉では言うけれど、そのことを徹子さんの生きている姿から本当に感じる。それがアニメーションの画でも、りりあなちゃんの声でも描かれていて、大好きでした！私もトットちゃんが出会った素敵な大人たちのようになりたいなと思う」と話す。\n\n「徹子さんにしか分からなかった頭の中の世界観を、私たちもアニメーションを通して観れるということがとても贅沢。心が綺麗になった気がした。自分がつまずいた時やモヤモヤした時にこの作品を観たら、トットちゃんの明るさや自由さに救われて、自分に考えを考え直せそうな気がした」と清野さんが語り、全員が絶賛。\n\nさらに、黒柳さんについては「私も徹子さんと同じで小さい頃にスパイになりたかった！他にも合う部分があって、運命をすごく感じる」と清野さん。「自分の大好きな世界の見方をしている。ハッピーの達人！たくさん愛された記憶があるから寂しくないというお話がすごく印象的」と満島さんも語り、黒柳さんへのリスペクトが溢れる。\n\nまた、斉藤さんは「とっても素敵に大切に演じて下さったのが伝わってきたから、私もとても大切にしているものを由貴ちゃんにプレゼントしたいと思って」と、「（身に着けている指輪を見ながら）この指輪をプレゼントしてくださった！」と笑顔を浮かべ心温まるエピソードを披露した。\n\n各作品でトットちゃんを熱演し、誰よりも心で黒柳さんを感じとってきた3名の溢れる想いに注目だ。\n\n『窓ぎわのトットちゃん』は2023年12月8日（金）より全国東宝系にて放送。\nシネマカフェ シネマカフェ編集部
ヨ・ジング＆チョ・イヒョン、時を超えた運命の出会い描く『同感～時が交差する初恋～』公開（cinemacafe.net）,https://news.yahoo.co.jp/articles/b589e17a03265322d9d2f2e58611d3566477af59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000017-cine-000-1-view.jpg?exp=10800,2023-12-01T16:30:04+09:00,2023-12-01T16:30:04+09:00,cinemacafe.net,cine,cinemacafe.net,1306,\n『同感～時が交差する初恋～』© 2022 GOGOSTUDIO INC. ALL RIGHTS RESERVED\n韓国エンタメ界を牽引するヨ・ジングと「今、私たちの学校は…」で注目を浴びた今旬俳優チョ・イヒョンのW主演映画『同感（原題）』が、この度、邦題『同感～時が交差する初恋～』として2024年2月9日（金）より公開。特報映像が解禁された。\n\n本作は、1台の無線機が繋ぐ過去と未来、時を超えた運命の出会いが導くピュア・ラブ・ストーリー。\n\n1999年に生きる男子大学生ヨンと、2022年に同じ大学に通う女子大生ムニ。1台の古い無線機を通して偶然交信したことから2人の奇妙な交流が始まった…。異なる時代を生きる2人は次第に心を通わせていくが、時を超えた出会いは果たしてどんな結末を迎えるのか？\n\n原作は韓国ラブ・ストーリー映画の金字塔『リメンバー・ミー』（00）。いまや韓国を代表する俳優となっているキム・ハヌル、「ヴィジランテ」のユ・ジテが主演。キム・ハヌルは本作で第21回青龍映画賞の主演女優賞を受賞、ユ・ジテも主演男優賞を受賞し、W受賞を果たした。\n\n日本でも2001年に吹石一恵、斎藤工W主演で『時の香り～リメンバー・ミー～』のタイトルで映画化されている。\n\nそんな本作がキャラクターの時代設定を入れ替え、いまをときめくキャストで20年以上の歳月を経て生まれ変わる。監督は『告白』の新進気鋭の女性監督ソ・ウニョンが務めた。\n\n1999年を生きるヨン役にはドラマ「ホテルデルーナ～月明かりの恋人～」や「怪物」「王になった男」など、子役時代から圧倒的演技力を誇るヨ・ジング。\n\n2022年に生きる大学生ムニ役には、日本でも話題となった「賢い医師生活」や「今、私たちの学校は…」などの大ヒットドラマで存在感を高めているチョ・イヒョン。\n\nヨンの後輩ハンソル役に「SKYキャッスル～上流階級の妻たち～」のキム・へユン。ムニの幼なじみヨンジ役に「ずっとあなたを待っていました」のナ・イヌ。ヨンの親友ウンソン役に「シュルプ」「九尾の狐とキケンな同居」などの話題作で人気上昇中のペ・イニョクなどフレッシュな韓国ライジングスターが大集結。\n\nさらに、日本でも社会現象を巻き起こしたドラマ「梨泰院クラス」の名優ユ・ジェミョンが作品に深みを与えている。\n\nこの度解禁された特報映像は、95年に入学したヨンと21年に入学したムニが無線で会話をするシーンから始まる。半信半疑だった2人が徐々にお互いに起きている奇跡を受け入れ、絆を深めていく様が描かれる。\n\nヨンがムニに恋愛相談をするシーンでは、デートで何の映画を見るのかという質問に『シュリ』と答えると、ムニが持っていたアイフォンのSiriが起動するなど、2022年のリメイクならではのコミカルな展開も楽しめる。時を超えた2人の恋はどんな結末を迎えるのか、期待が高まる映像となっている。\n\n『同感～時が交差する初恋～』は2024年2月9日（金）よりシネマート新宿ほか全国にて順次公開。\nシネマカフェ シネマカフェ編集部
移民問題を背景に親子の絆の物語をリアルに描く…『ニューヨーク・オールド・アパートメント』予告映像（cinemacafe.net）,https://news.yahoo.co.jp/articles/f846f029276fad257c2cc51f2f188e85f0dc9b52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000019-cine-000-1-view.jpg?exp=10800,2023-12-01T17:30:03+09:00,2023-12-01T17:30:03+09:00,cinemacafe.net,cine,cinemacafe.net,856,\n『ニューヨーク・オールド・アパートメント』© 2020 - Dschoint Ventschr Filmproduktion / SRF Schweizer Radio und Fernsehen / blue\n欧米映画祭を席巻した話題作『ニューヨーク・オールド・アパートメント』より予告映像が解禁された。\n【写真】ニューヨーク・オールド・アパートメント』場面写真\n本作は、短編「ボン・ボヤージュ」が世界各国の賞を受賞した欧米注目の新進気鋭監督マーク・ウィルキンス待望の長編デビュー作。オランダ人作家アーノン・グランバーグの小説「De heilige Antonio」を基に、アメリカが抱える移民問題を背景に親子の絆の物語をリアルに描きだした。\n\nこの度解禁された予告映像では、ペルーからN.Y.へと移り不法移民として暮らすデュラン一家が、大都市N.Y.で居場所もなく肩身の狭い生活を送る様子が切り取られている。\n\n息子のティトが自転車でフード配達中に車に衝突され、転んでケガを負うが、訴えることもできずに仕方なく謝る姿や、ウェイトレスとして働く母のラファエラが、店主に独立して店を始めると話すと「英語もろくに話せないくせに。冗談だろ」と鼻で笑われてしまう姿が映し出される。\n\n一方で、そんな日陰で生きる彼らを照らすひとすじの愛が訪れる。息子たちは謎を秘めた美女クリスティンに恋をし、母は働く店の客で、新たに始める店に投資を持ちかけてきた白人男性のエドワルドにそれぞれ恋をする。しかし、彼らはあるトラブルへと巻き込まれてしまう…。\n\n映像には、タレントYOU、映画監督の西川美和、モデル・シンガーアーティストの土屋アンナから寄せられた絶賛コメントも流れ、新進気鋭監督と注目の若手俳優陣の競演による本作へ期待が高まる予告編となっている。\n\n『ニューヨーク・オールド・アパートメント』は2024年1月12日（金）より新宿シネマカリテほか全国にて公開。\nシネマカフェ シネマカフェ編集部
真田広之、徳川家康にインスパイアされた迫力ビジュアル「SHOGUN 将軍」配信日は2月27日（cinemacafe.net）,https://news.yahoo.co.jp/articles/89094fecc14f10ca66b3e66050411fe06e0464c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000015-cine-000-1-view.jpg?exp=10800,2023-12-01T15:25:03+09:00,2023-12-01T15:25:03+09:00,cinemacafe.net,cine,cinemacafe.net,1447,\n「SHOGUN 将軍」（C）2023 Disney and its related entities\n真田広之主演、プロデューサーとしても参加した「SHOGUN 将軍」が、2024年2月27日（火）より全10話のリミテッドシリーズとしてディズニープラスで独占配信。併せて、徳川家康にインスパイアされた、真田さん演じる戦国一の武将、虎永の新ビジュアルが解禁となった。\n【画像】徳川家康にインスパイアされた“将軍”虎永を真田広之が演じる\n米国でジェームズ・クラベルのベストセラー小説を実写ドラマ化し驚異的な視聴率をたたき出した「SHOGUN」。ディズニープラスでは、そんな伝説的な小説を『トップガン マーヴェリック』の原案を手掛けたジャスティン・マークスとレイチェル・コンドウらハリウッドの製作陣の手で新たに映像化。\n\n先日の予告編解禁時には、豪華キャストと圧倒的なクオリティを放つ渾身の1作に期待の声が溢れ、大きな注目を浴びた。\n\n徳川家康ら、歴史上の人物や出来事にインスパイアされた「関ヶ原の戦い」前夜の激動の時代を舞台に窮地に立たされた戦国一の武将＜虎永＞と、日本に漂着し、その家臣となったファースト・サムライ＜按針＞。誰もが知る歴史の裏側の、壮大な“謀り事”。そして、待ち受ける大どんでん返し。SHOGUNの座を懸けた、乱世を生き抜く者たちの陰謀と策略が渦巻く戦国スペクタクル・ドラマシリーズだ。\n\n本作の舞台は1600年代、＜天下分け目の戦い＞前夜の日本。プロデューサー＆主演の真田さんは、敵対するライバルたちに、命をかけて戦う戦国最強の武将・吉井虎永を演じる。\n\n虎永に敵の包囲網が迫るなか、近くの漁村で謎のヨーロッパ船が置き去りにされているのが発見され、その船に乗っていたとみられるイギリス人水先案内人、ジョン・ブラックソーン（後の按針・コスモ・ジャービス）が虎永の領地へ漂着する。\n\n虎永は、語学に堪能でキリスト教を信仰する戸田鞠子（アンナ・サワイ）に按針の通訳を命じ、次第に按針と鞠子の間には固い絆が生まれ始める。虎永はブラックソーンを身近に置き、その存在はやがて虎永の勢力に大きな影響をあたえることに。果たして虎永は、按針と共にこの乱世を制することができるのか――？\n\nこの度解禁となった新ビジュアルは、虎永が戦に向かう前のような、意を決したまなざしでこちらを見据える、迫力満点の将軍のビジュアル。\n\nまた、悪名高い裏切り者で虎永の側近、樫木藪重役に浅野忠信、ブラックソーンの船が発見された漁村の若きリーダー樫木央海役に金井浩人、虎永の最大のライバルである大名、石堂和成役に平岳大、夫と子どもを失った悲しみの中で新たな目的を見つけなければならない未亡人、宇佐見藤役に穂志もえかなど、この作品でしか成しえない豪華な顔ぶれが勢ぞろい。\n\nまた、虎永の信頼する将軍で親友の戸田広松役を西岡徳馬、鞠子の嫉妬深い夫、戸田広勝（文太郎）役を阿部進之介、虎永の息子で、自分の力を証明したいと強く願う生意気な吉井長門役を倉悠貴、全国にその名を轟かせる遊女菊役の向里祐香、そして虎永の権力に終止符を打つためなら手段を選ばない、世継ぎの母として尊敬される落葉の方役を二階堂ふみが演じる。\n\n「SHOGUN 将軍」は2024年2月27日（火）より初回2話配信、以降毎週1話ずつディズニープラスにて独占配信（全10話）。\nシネマカフェ シネマカフェ編集部
