headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【注目馬動向】朝日杯ＦＳに出走するジャンタルマンタルは川田将雅騎手と初コンビ（馬トク報知）,https://news.yahoo.co.jp/articles/c344efe75da1860a4259d6e12cb3f309270c0e07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011090-umatokuh-000-2-view.jpg?exp=10800,2023-12-01T14:02:00+09:00,2023-12-01T15:10:03+09:00,馬トク報知,umatokuh,馬トク報知,191,\nジャンタルマンタル\nデビュー２連勝でデイリー杯２歳Ｓ・Ｇ２を制したジャンタルマンタル（牡２歳、栗東・高野友和厩舎、父パレスマリス）は、次走に予定する朝日杯ＦＳ・Ｇ１（１２月１７日、阪神競馬場・芝１６００メートル）の鞍上が川田将雅騎手＝栗東・フリー＝に決まった。馬主の社台サラブレッドクラブが１２月１日、発表した。\n【データで見る】ジャンタルマンタルの血統、戦績\n報知新聞社
ライアン・ムーア騎手が４度目のロンジンワールドベストジョッキーに輝く　デットーリ騎手に並ぶ最多タイ（馬トク報知）,https://news.yahoo.co.jp/articles/6c0b108b646ee5f9598dac977c9bb3df3ed607a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011121-umatokuh-000-2-view.jpg?exp=10800,2023-12-01T15:27:58+09:00,2023-12-02T04:58:17+09:00,馬トク報知,umatokuh,馬トク報知,446,\nライアン・ムーア騎手\nＩＦＨＡ国際競馬統括連盟は、２０２３年ロンジンワールドベストジョッキーを発表し、ライアン・ムーア騎手（４０）＝英国＝が受賞することになった。同賞が創設された１４年、１６年、２１年に続き、通算４度目の受賞。これはランフランコ・デットーリ騎手（５２）＝イタリア＝と並ぶ最多タイとなる。\n\n 今年、ムーア騎手は「ワールドトップ１００」のＧ１競走で８勝を挙げ、年間合計１５６ポイントを獲得した。８勝のなかには、ディープインパクト産駒の最終世代、オーギュストロダンで制した英ダービー、アイリッシュチャンピオンＳ、ブリーダーズＣターフなどがある。\n\n なお、２位はデットーリ騎手の１２０ポイント、３位は豪州を拠点にするジェームズ・マクドナルド騎手（３１）＝ニュージーランド＝の１１６ポイント。ＪＲＡ所属騎手ではクリストフ・ルメール騎手（４４）＝栗東・フリー＝の４位（９８ポイント）が最高だった。表彰セレモニーは１２月８日に香港で行われる予定になっている。\n報知新聞社
【有馬記念】皐月賞馬ソールオリエンスが川田将雅騎手と新コンビ　スターズオンアースはルメール騎手（馬トク報知）,https://news.yahoo.co.jp/articles/b0298b151de705bb5edb497e389fdea38ec5769e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011124-umatokuh-000-2-view.jpg?exp=10800,2023-12-01T18:01:05+09:00,2023-12-01T18:22:42+09:00,馬トク報知,umatokuh,馬トク報知,324,\nソールオリエンス\n今年の皐月賞馬で、前走の菊花賞で３着だったソールオリエンス（牡３歳、美浦・手塚貴久厩舎、父キタサンブラック）が、次走の有馬記念・Ｇ１（１２月２４日、中山競馬場・芝２５００メートル）で、川田将雅騎手＝栗東・フリー＝と新コンビを組むことが決まった。\n【データで見る】ソールオリエンスの血統、戦績\nまた前走のジャパンＣで３着に好走したスターズオンアース（牝４歳、美浦・高柳瑞樹厩舎、父ドゥラメンテ）も有馬記念に参戦することが決まり、クリストフ・ルメール騎手と向かうことになった。ルメールは２戦ぶりのコンビで、昨春のオークスでは牝馬２冠へ導いている。ともに社台サラブレッドクラブが１２月１日、公式サイトで発表した。\n報知新聞社
【注目馬動向】凱旋門賞４着のスルーセブンシーズが有馬記念で池添謙一騎手とコンビ復活（馬トク報知）,https://news.yahoo.co.jp/articles/01ef7f4360e5bdef9d0c131cf73041106a130695,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011139-umatokuh-000-3-view.jpg?exp=10800,2023-12-01T16:22:11+09:00,2023-12-01T19:14:25+09:00,馬トク報知,umatokuh,馬トク報知,218,\n池添謙一騎手\n前走の凱旋門賞で４着に健闘したスルーセブンシーズ（牝５歳、美浦・尾関知人厩舎、父ドリームジャーニー）が、次走の有馬記念（１２月２４日、中山）で池添謙一騎手とのコンビで挑むことが決まった。同馬を所有するキャロットクラブが１２月１日、発表した。\n【データで見る】スルーセブンシーズの血統、戦績\n同騎手は初コンビを組んだ２走前の宝塚記念で、１０番人気ながら勝ったイクイノックスから首差の２着に導いていた。\n報知新聞社
１１年の凱旋門賞馬デインドリームが８月末に死んでいた　蹄葉炎悪化のため　１５歳で（馬トク報知）,https://news.yahoo.co.jp/articles/0d2238e117676c35310248125e89febf773444f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011166-umatokuh-000-3-view.jpg?exp=10800,2023-12-01T17:45:47+09:00,2023-12-02T05:11:26+09:00,馬トク報知,umatokuh,馬トク報知,415,\n１２年のキングジョージ６世＆クイーンエリザベスＳを勝利したデインドリーム\n１１年の凱旋門賞を制した牝馬のデインドリーム（父ロミタス）が８月３１日に死んでいたことが１２月１日、分かった。１５歳だった。けい養先の社台ファームによると、蹄葉炎の悪化により、安楽死の措置が取られた。\n【データで見る】デインドリームの血統、出走履歴\n０８年生まれのデインドリームは、１１年のベルリン大賞、バーデン大賞、凱旋門賞とＧ１競走を３連勝して一気に頂点に駆け上がった。凱旋門賞の次走に選んだジャパンＣでは１番人気に支持されたが、ブエナビスタの６着に終わった。翌１２年にはキングジョージ６世＆クイーンエリザベスＳ・Ｇ１を鼻差で勝利し、凱旋門賞とキングジョージの両方を制した初の牝馬となった。\n\n 社台ファーム代表の吉田照哉氏が所有権の半分を所有していたことから、２０年からは北海道千歳市の社台ファームで繁殖生活を送っていた。\n報知新聞社
【船橋・森泰斗のタイトリスト】ジャンポケ斉藤所有のオマタセシマシタ（１Ｒ）を勝利に導きたい（馬トク報知）,https://news.yahoo.co.jp/articles/9bcbf47c5998524ae21e108965ffd20bdf5a7b04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011006-umatokuh-000-1-view.jpg?exp=10800,2023-12-01T12:30:02+09:00,2023-12-01T12:30:02+09:00,馬トク報知,umatokuh,馬トク報知,518,\n森泰斗騎手\n◆船橋５日目（１２月１日）\n\n 最終日は７鞍に騎乗。５Ｒは転入馬が多く、力の比較が難しい一戦。マレフィセントラヴは名古屋での前走を勝っての転入初戦。後方から長くいい脚を使いましたし、機動力がありますね。５５０キロぐらいの大型馬で、重い船橋の馬場もこなせそうです。\n\n ７Ｒのシーオブクラウズは前走５着。１１か月の長期休養明けとはいえ、もう少しやれてよかったかなと。とはいえ、すでに勝っているＣ２戦。今後のめどが立つ走りをさせたいですね。\n\n １Ｒでは「ジャングルポケット」の斉藤慎二さんのオマタセシマシタに騎乗します。オーナーは地元の千葉県にある船橋競馬場で所有馬を走らせるということが夢だったそうで、その初戦の手綱を任されたのは光栄です。転入初戦ですし、この中間でどのぐらい良化したかがカギとなりそうですね。（船橋競馬所属騎手）\n\n 【騎乗馬】\n\n１Ｒ・オマタセシマシタＡ\n\n４Ｒ・ブライティアアンナＡ\n\n５Ｒ・マレフィセントラヴＡ\n\n７Ｒ・シーオブクラウズＡ\n\n８Ｒ・ナヴィリオＢ\n\n１１Ｒ・ベルフリップＢ\n\n１２Ｒ・ウインドカクテルＡ\n\n（本紙評価）\n報知新聞社
【注目馬動向】ジェラルディーナはビュイック騎手と新コンビ　香港ヴァーズでＧ１・２勝目を狙う（馬トク報知）,https://news.yahoo.co.jp/articles/2e4f129228ead6706fff68dc5757147126ec21d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011063-umatokuh-000-2-view.jpg?exp=10800,2023-12-01T12:13:26+09:00,2023-12-01T12:16:37+09:00,馬トク報知,umatokuh,馬トク報知,305,\nジェラルディーナ\n香港遠征中のジェラルディーナ（牝５歳、栗東・斉藤崇史厩舎、父モーリス）は香港ヴァーズ・Ｇ１（１２月１０日、シャティン競馬場）でウィリアム・ビュイック騎手と新コンビを組むことがわかった。馬主のサンデーサラブレッドクラブが１日、ホームページで発表した。\n【データで見る】ジェラルディーナの血統、戦績\nすでに現地入りしているジェラルディーナは、先月２８日に国内での最終追い切りを終えて、２９日に出発。シャティン競馬場で調整されている。前走のエリザベス女王杯は出遅れが響いて５着だったが、今回はゲートボーイをつけることができる。ゲートを互角に出られれば、変わり身があっていい。\n報知新聞社
イクイノックスは「サラブレッドの理想の形」　全国リーディング１位の杉山晴調教師はジャスティンパレスで５度対戦（馬トク報知）,https://news.yahoo.co.jp/articles/53699c37f53512ed3090749c9ecc1a42072b23bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011069-umatokuh-000-2-view.jpg?exp=10800,2023-12-01T12:36:23+09:00,2023-12-01T12:39:17+09:00,馬トク報知,umatokuh,馬トク報知,418,\nイクイノックスが驚異のレコードタイムで優勝した天皇賞・秋\nＪＲＡで今年５１勝を挙げ、全国リーディング１位を快走する杉山晴紀調教師＝栗東＝が１２月１日、前日に現役引退と種牡馬入りが発表されたイクイノックス（牡４歳、美浦・木村哲也厩舎、父キタサンブラック）を大絶賛した。\n\n トレーナーは管理する同世代のジャスティンパレス（父ディープインパクト）で、２０２２年皐月賞からイクイノックスと５度対戦。「パレスは４歳になってからすごく成長してくれて、ガイアフォースとともに期待を持って（１０月２９日の）天皇賞・秋へ送り出しましたが、力の違いを見せつけられました。逆立ちしても勝てないな、という感じでした」と、あまりの強さに脱帽したという。\n\n 指揮官はさらに「欠点がなくて、ある意味、サラブレッドの理想の形。そう言える走りでした。調教師として、いつかあんな馬に巡り合いたいと思う、偉大な馬です」と賛辞を惜しまなかった。\n報知新聞社
【チャンピオンズＣ】ハギノアレグリアスはＧ１初制覇へ充実一途　四位調教師「攻めていけるようになった」（馬トク報知）,https://news.yahoo.co.jp/articles/54db68898c93d01cb39422c832c86ac5f1e536c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011055-umatokuh-000-2-view.jpg?exp=10800,2023-12-01T11:43:11+09:00,2023-12-01T11:50:00+09:00,馬トク報知,umatokuh,馬トク報知,416,\nハギノアレグリアス\n◆第２４回チャンピオンズＣ・Ｇ１（１２月３日、中京競馬場・ダート１８００メートル）＝１２月１日、栗東トレセン\n【データで見る】ハギノアレグリアスの血統、戦績\nシリウスＳを制したハギノアレグリアス（牡６歳、栗東・四位洋文厩舎、父キズナ）は坂路を６４秒８―１５秒２でキャンター。力強い脚さばきで好気配を漂わせた。「変わりなく順調に来ているのがいいね」と四位調教師も納得の表情を浮かべた。\n\n ２０年１０月に３連勝でオープン入りを決めた直後に屈腱炎を発症。１年８か月ものブランクがありながらも復活を果たした。「以前は脚元を用心しながらだったけど、何回か使って全然問題ないからね。帝王賞ぐらいから攻めていけるようになった」と、加減せずに調教を積めていると言う。「前走もトップハンデで強い競馬を見せてくれた。あとは流れひとつでしょう」とトレーナー。開業３年目でのＪＲＡ・Ｇ１初勝利へ力を込めた。\n報知新聞社
【チャンピオンズＣ】２年前の覇者テーオーケインズは坂路で好気配　高柳大調教師「いい枠をもらいました」（馬トク報知）,https://news.yahoo.co.jp/articles/d2473b6051ac35a97cd2a0757072e7a234c6eed6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011053-umatokuh-000-2-view.jpg?exp=10800,2023-12-01T11:38:55+09:00,2023-12-01T11:49:09+09:00,馬トク報知,umatokuh,馬トク報知,311,\nテーオーケインズ\n◆第２４回チャンピオンズＣ・Ｇ１（１２月３日、中京競馬場・ダート１８００メートル）＝１２月１日、栗東トレセン\n【データで見る】テーオーケインズの血統、戦績\n２０２１年の覇者テーオーケインズ（牡６歳、栗東・高柳大輔厩舎、父シニスターミニスター）は坂路をキャンター。６４秒２―１５秒５で軽快に駆け上がった。\n\n 前日に発表された枠順は４番。１２番枠だった昨年は外を回るロスもあって４着に敗れただけに、高柳大調教師は「いい枠が当たったと思います」と笑み。依然として発馬に不安は残すが「舞台は申し分ないですし、自分の競馬ができれば」と２０２２年ＪＢＣクラシック以来の勝利へ力を込めた。\n報知新聞社
