headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
元盗塁王は減額制限超44％ダウン、広島左腕は大台突破　平良は2.5億円…1日の契約更改（Full-Count）,https://news.yahoo.co.jp/articles/e50b9fdb65e61ed1ef5705b9d6e0e34bcb6f5fc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480188-fullcount-000-1-view.jpg?exp=10800,2023-12-01T20:08:46+09:00,2023-12-01T20:08:46+09:00,Full-Count,fullcount,Full-Count,746,\n西武は金子と岡田が減額制限超えるダウンでサイン\n西武・金子侑司（左）と広島・床田寛樹【写真：小林靖】\n12月に入り、初日から各球団主力選手も続々、契約更改が行われた。大幅昇給を勝ち取った一方で、減額制限を超える選手も。西武・金子侑司外野手は1億2600万円から5600万円ダウンとなる7000万円でサインした。（金額はすべて推定）\n【動画】イスを蹴とばし広報もあたふた…契約更改でブチギレ\n金子は4年契約最終年の今季、47試合出場、打率.179、0本塁打、2打点、1盗塁に終わっていた。野球協定の減額制限は年俸1億円を超える選手は40％（1億円以下はだが、それを上回る44.4％のダウン。「上限を超えて下がりました。今年は何もできなかったのでしょうがない」と振り返った。\n\n 同じく西武では岡田雅利捕手も制限超えの66％減でサイン。3000万円から1000万円となった。2021年オフに年俸変動制の3年契約を結んで、今季は左膝の手術で1軍出場なしに終わっていた。また、平良は先発転向1年目の今季11勝を挙げ、1億7000万円から8000万円増の2億5000万円でサイン。「妥当かなと思います」と納得した。\n\n 広島では床田寛樹投手が5000万円から倍増の1億円でサイン。「思ったより（増額が）多くてびっくりした」と笑顔を見せた。今季は24試合に登板して11勝7敗、防御率2.19。7年目にして初の2桁勝利と規定投球回を達成した。\n\n 他にも中日では岡林勇希外野手が3300万円アップの7300万円でサイン。今季はフルイニング出場を果たし、ベストナインとゴールデン・グラブ賞を獲得した。オフには野球日本代表「侍ジャパン」にも選出されていた。\nFull-Count編集部
防御率0.39の無双右腕、来季“日本人扱い”の好打者も　自由契約にならなかった主な助っ人（Full-Count）,https://news.yahoo.co.jp/articles/1c82c16602b51531139c7f94c3191b53d28a1524,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480110-fullcount-000-2-view.jpg?exp=10800,2023-12-01T18:33:22+09:00,2023-12-01T18:42:26+09:00,Full-Count,fullcount,Full-Count,709,\nNPBが各球団の契約保留者名簿を公示…中日はマルティネス＆ビシエドが記載\n中日のダヤン・ビシエド、ライデル・マルティネス、巨人のフォスター・グリフィン（左から）【写真：矢口亨、小林靖】\n日本野球機構（NPB）は1日、各球団の契約保留者名簿を公示した。公示された選手は他球団との交渉が禁止される。各球団では正式発表されていない助っ人の残留も決まった。\n【表】楽天・安樂ら計148人 ロッテの助っ人も…自由契約選手一覧\n中日ではダヤン・ビシエド内野手、ライデル・マルティネス投手の残留が決定。ビシエドは来日8年目の今季、自己ワーストとなる打率.244、6本塁打、23打点に終わった。国内フリーエージェント（FA）権を獲得し、来季は日本人扱いとなる。マルティネスは守護神として48試合に登板、3勝1敗32セーブ9ホールド、防御率0.39。自責点はわずかに2と無双していた。\n\n 巨人はフォスター・グリフィン、ヨアンデル・メンデスの2投手が公示された。ともにグリフィンは今季、ローテーションの一角として6勝5敗、防御率2.75。メンデスも16登板で5勝5敗、防御率2.07の成績だった。\n\n オリックスでは、レアンドロ・セデーニョ内野手とマーウィン・ゴンザレス内野手が残留した。セデーニョは昨オフに育成契約を結び、5月に支配下登録。57試合で打率.244、9本塁打だった。ゴンザレスも打率こそ.217だったが、好守でチームを救う場面もあった。\n\n ロッテはCC・メルセデス投手が残留。今季は4勝8敗と大きく負け越したが、防御率は3.33。7年目の来季、復活に期待がかかる。\nFull-Count編集部
阪神戦力外・渡邉雄大が現役引退「未練はあります」　SNSで発表「次なる目標に向けて」（Full-Count）,https://news.yahoo.co.jp/articles/d4ee1aaea1e53039c5b777697ce29e132ea8ffd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480191-fullcount-000-10-view.jpg?exp=10800,2023-12-01T19:04:03+09:00,2023-12-01T19:23:56+09:00,Full-Count,fullcount,Full-Count,542,\nソフトバンクを戦力外→阪神に入団して昨季32試合に登板\n阪神・渡邉雄大【写真：荒川祐史】\n阪神を戦力外となっていた渡邉雄大投手が1日、自身のインスタグラムを更新。「この度、現役を引退する事をご報告させていただきます」と発表した。昨季は32試合に登板も、今季は1軍出場ゼロに終わり、戦力外となっていた。\n【写真】ショートパンツ姿に輝く笑顔… 阪神戦での“美しすぎるラウンドガール”の始球式\n渡邉は2017年育成ドラフト6位でソフトバンクに入団。2020年に支配下契約となり、2年間で計9試合に登板した。2021年オフに戦力外となると、阪神に育成で入団。2022年は開幕直前に支配下登録され、自己最多の32試合に登板。3勝1敗10ホールド、防御率2.45だった。\n\n 投稿では「野球センスのかけらもない僕がプロ野球選手になり、32歳までプレー出来るとは思いもしませんでした」と、中学から始まった野球人生を振り返った。\n\n「まだやりたい。もっと投げたいという未練はあります」としながらも、「胸を張って引退をする事が出来ました」と報告。今後については改めてお知らせするといい、「第2の人生、次なる目標に向けてしっかり歩んでまります」と綴った。\nFull-Count編集部
1球6800万円…3年働かず144億円　スターから不良債権へ転落、“貰いすぎ”に米辛辣（Full-Count）,https://news.yahoo.co.jp/articles/2efc94b00ca0c8bdd759a9a67c084548cde43632,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480095-fullcount-000-8-view.jpg?exp=10800,2023-12-01T19:19:52+09:00,2023-12-01T21:34:23+09:00,Full-Count,fullcount,Full-Count,1024,\n引退意向のストラスバーグ、まだ3年144億円の契約が残っている\nナショナルズのスティーブン・ストラスバーグ【写真：Getty Images】\nナショナルズのスティーブン・ストラスバーグ投手は、2020年以降怪我に悩まされ、今季8月に引退する意向を明らかにした。2013年からは6年連続で2桁勝利をマーク。2019年に18勝（6敗）を挙げて最多勝。オフには7年2億4500万ドル（約363億円）の契約を結んだが、その金額に見合う活躍はできなかった。\n【写真】モデルの妻アプトンさんはボディラインくっきり…幸せそうなバーランダー\n逸材として注目されたストラスバーグは、2009年のドラフト全体1位でナショナルズから指名を受け、当時のドラフト史上最高額となる4年1510万ドル（約22億円）の契約で入団した。2012年に15勝（6敗）を挙げると、2014年には最多奪三振のタイトルを獲得した。以降もエースとして活躍し、2019年のワールドシリーズでMVPを受賞。球団初の世界一の原動力となった。\n\n しかし、2020年にキャリアが暗転する。神経系の問題に悩まされ、同年は2登板、2021年は5登板。同年に胸郭出口症候群の手術を受け、2022年途中に復帰も、また故障で1登板に終わった。今季も神経系の不調が続き、6月には「全く運動ができない状態にある」と報じられた。\n\n 8月末には「MLBネットワーク」のマーク・フェインサンド記者が、今季限りでの引退を伝えた。現在35歳のストラスバーグは、2019年に7年2億4500万ドルで再契約も、新契約期間に投げたのはわずか31回1/3、計530球を投げて1勝4敗、防御率6.89だった。今季で引退するとなると、残り3年総額9750万ドル（約144億円）の契約が残ったままだ。\n\n 換算すると1イニングあたりでは約782万ドル（約11億5800万円）、1球あたり約46万ドル（約6800万円）と、ナショナルズにとっては高すぎる出費に。X（旧ツイッター）では米ファンの間で話題となっており、「これは犯罪だ」「冗談だろ？」「彼のピッチングが恋しい」「ファンにとっては最悪のことだ」「ファンはこの契約の為に、高くなった飲食代、駐車代、チケット代を何年も払い続けないといけない」「ワールドシリーズ制覇につき2億4500万ドル（約363億円）」と嘆きの声が上がっていた。\nFull-Count編集部
3球団競合ドラ1が26歳で引退　2年でHRゼロの大砲も…新潟に元NPB戦士続々、1日の去就（Full-Count）,https://news.yahoo.co.jp/articles/8e142c44c1a1e97a3f7cd4f63f6cb6b5e66af16c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480185-fullcount-000-3-view.jpg?exp=10800,2023-12-01T20:29:59+09:00,2023-12-01T20:50:22+09:00,Full-Count,fullcount,Full-Count,802,\n楽天、ソフトバンクの助っ人が続々退団\nソフトバンクを退団するアルフレド・デスパイネ、元ソフトバンク・高橋純平、元DeNA・田中俊太【写真：荒川祐史、藤浦一都】\n楽天は1日、宋家豪投手、マイケル・フランコ内野手、王彦程投手と来季の契約を締結したと発表。台湾出身で、ブルペンを支えてきた宋は来季が8年目となる。フランコは1年目の今季は打率.211、12本塁打32打点だった。\n【写真】鷹右腕が元アイドルと電撃結婚 夫人と肩を寄せデレデレするアツアツ2ショット\n一方、マニー・バニュエロス投手、クリス・ギッテンス外野手は退団が決まった。MLB通算130本塁打をマークし、大砲として期待されたギッテンスは、2年連続で本塁打を放つことができなかった。\n\n ソフトバンクはジョー・ガンケル投手、フレディ・ガルビス内野手、ウイリアンス・アストゥディーヨ内野手、コートニー・ホーキンス外野手、アルフレド・デスパイネ外野手の5選手と来季の契約を結ばないと発表。今季は特に野手勢の不振が目立ち、4人で合計本塁打は1本だった。\n\n ソフトバンクから戦力外通告を受けていた高橋純平投手は、引退することが分かった。現役続行を目指して12球団合同トライアウトを受験。その後、独立リーグや社会人チームなどからのオファーはあったが、「現役を引退することにしました」と明かした。2015年のドラフトで3球団競合の末に入団。まだ26歳と若いが、今後はソフトバンクの球団職員として働くことになる見込みとなっている。\n\n 阪神を戦力外となっていた渡邉雄大投手は、自身のインスタグラムで現役を引退することを表明した。2024年シーズンからNPBの2軍公式戦に参加するオイシックス新潟アルビレックスBCは、元DeNAの田中俊太内野手と元オリックスの園部佳太内野手の入団が決まったと発表している。\nFull-Count編集部
小学生が14キロも球速アップ　プロ注目の投球法…名将も効果実感「疲れを感じない」（Full-Count）,https://news.yahoo.co.jp/articles/e8b3235d6c5219a93c9a62e6daa09abcc7489ff0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01479828-fullcount-000-1-view.jpg?exp=10800,2023-12-01T17:00:00+09:00,2023-12-01T17:00:00+09:00,Full-Count,fullcount,Full-Count,1444,\n「バネ投げ」を推奨するBBMC・相澤一幸代表は阪神の臨時コーチも経験\nBBMCの相澤一幸氏【写真：伊藤賢汰】\n8か月で14キロの球速アップに成功した小学6年生もいるという。「バネ投げ」を指導しているベースボールメディカルセンター（BBMC）の相澤一幸代表と、BBMCのサポートを受けている滋賀・多賀少年野球クラブの辻正人監督が11月30日、野球育成技術向上プログラム「TURNING POINT」のオンラインイベント「大人のための少年野球塾2023」に出演。腱を使ったバネ投げについて解説した。\n【動画】小さな力で大きなエネルギーを生み出す…椅子を使った「バネ投げ」練習ドリル\n12人の“凄腕コーチ”を5夜連続で招く今回のイベント、第4夜に登場したBBMCの相澤代表は、スポーツ医学や野球の動作改善を専門としており、「バネ投げ」と呼ぶ投げ方を指導している。腱を使って投げることで小さな力で大きなエネルギーを生み出し、怪我のリスクも軽減するという。野球界での関心は高まっており、相澤代表は2018、2019年に阪神で臨時コーチを務めている。\n\n バネ投げ習得に積極的なチームの1つが、全国大会で3度の優勝を誇る多賀少年野球クラブ。チームを率いる辻監督は、今年1月からBBMCに指導を依頼し、本格的に練習に取り入れている。中には、8か月間で最速が104キロから118キロまで上がった小学6年生もいると明かした。「どちらかというと小学生の指導者は投げることにはアバウトで、ニュアンスや雰囲気で教える傾向があります。私自身は理想とする投げ方を考えてきましたが、BBMCのカリキュラムでバネ投げを覚えると疲労を感じなくなります」と効果を実感している。\n\n 相澤代表は、腱を使って投げるには技術が必要になると話す。意図的に筋肉を使って腕を振る投げ方と違い、バネ投げでは、筋肉と骨をつなぐ腱を自然に使えるように、体の使い方を身に付ける。腱はストレスに強いため、大きな力をつくり出すと同時に怪我をしにくいメリットがあるという。\n\n ただ、選手たちは「腱を使うように」と言われてもイメージしにくい部分がある。相澤代表は声のかけ方を意識して指導している。\n\n「私の指導では『腕をしならせて』『力を抜いて』といった声のかけ方をしません。肘や手首を柔らかく使うのではなく固めることが大切なので、『緩めないで』『しっかり固めて』と伝えています。腕を振る時に肘や手首を柔らかくしてバラバラに動かすと無駄なく力を出せなくなってしまいますし、肘にも負担がかかります」\n筋肉を使わず腱を固める…イメージは“縄跳び”\n「バネ投げ」について解説する相澤氏【写真：伊藤賢汰】\n相澤代表は腱を固める体の使い方やトレーニングを指導している。選手たちと一緒にバネ投げを学んでいる辻監督は、腱を固める動きは「縄跳びのイメージ」と表現する。\n\n「筋肉を使って縄跳びをすると疲れを感じやすいですが、足首を固定して地面を弾くようにリズム良く跳ぶと長く跳べます。腱を使えるようになると、打撃投手をしていても疲労がありません。腱の固め方も人によってコツがあると感じています。私の場合は、手を固めると下半身も固まります。筋肉に力を入れるわけではありません」\n\n 肩や肘への負担を軽減し、小さな力で大きなエネルギーを生み出すというバネ投げ。今後、野球界の主流になる可能性がある。\n間淳 / Jun Aida
侍U18、小倉全由監督の就任を発表　2年連続の世界一へ「リスペクトの気持ちを胸に」（Full-Count）,https://news.yahoo.co.jp/articles/2853df0f4927a361d61b5a47e54a9450a386180c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480156-fullcount-000-4-view.jpg?exp=10800,2023-12-01T18:10:33+09:00,2023-12-01T18:18:14+09:00,Full-Count,fullcount,Full-Count,518,\n今年まで明徳義塾・馬淵監督が務めていた\n侍ジャパンU-18代表の新監督に就任した小倉全由氏（写真は日大三高監督時代）【写真：篠崎有理枝】\nNPBエンタープライズは1日、侍ジャパンU-18代表の新監督に小倉全由氏が就任すると発表した。同氏は今春まで日大三（西東京）で監督を務めていた。\n【写真】侍U-18が試合前に見せた、世界に誇れる“一糸乱れぬ”整列の様子\n2020年から監督を務めた明徳義塾（高知）・馬淵史郎監督が任期満了で退任。今夏のW杯では、ソフトバンクからドラフト1位指名を受けた大阪桐蔭・前田悠伍投手らを率いて優勝していた。\n\n 小倉氏のコメントは以下の通り。\n「今夏、世界一に輝いたチームの戦いを見ながら多くの感動をいただきました。今回、代表監督を拝命し、次のチームを預かる重責で身の引き締まる思いです。日本野球の素晴らしさであるマナー、スポーツマンシップ、相手チームやアンパイアの方々へのリスペクトの気持ちを胸に持ち、闘志を前面に出して世界へチャレンジしていきます。選手、スタッフ全員で結束し、『チームJAPAN』として、馬淵史郎前監督に続いて、2度目の世界一を目指します」\nFull-Count編集部
19歳で122億円手にする異例の契約…　米報道、デビュー前史上最高額で既に“億万長者”（Full-Count）,https://news.yahoo.co.jp/articles/11e1572901f455e914b02dbac4202f4cda2e4ff6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01479291-fullcount-000-2-view.jpg?exp=10800,2023-12-01T16:57:06+09:00,2023-12-01T17:05:57+09:00,Full-Count,fullcount,Full-Count,530,\nブルワーズ傘下のチュリオは来季メジャーデビュー、中堅手争いが期待されている\nブルワーズ傘下所属のジャクソン・チュリオ【写真：Getty Images】\nブルワーズが傘下のジャクソン・チュリオ外野手と8年総額8200万ドル（約121億5000万円）の大型契約を結んだ。メジャーデビューしていない選手では史上最高額。ニューヨーク・ポスト紙のジョン・ヘイマン記者が11月30日（日本時間1日）に伝えた。\n【動画】ボールガールに「一目ぼれ」 球場騒然…打者もあんぐりした超絶美技が「ビューティフル」\nベネズエラ出身のチュリオは2004年3月11日生まれの19歳。2021年1月にブルワーズとマイナー契約を結び、今季は主に2Aに所属。2Aでは122試合出場で打率.280、22本塁打、89打点、43盗塁をマークした。MLB公式サイトの若手有望株ランキングでは全体2位（球団1位）。3Aでは6試合出場のみだが、来季はメジャーデビューだけでなく、正中堅手争いが期待されている。\n\n メジャーデビュー前では2020年にホワイトソックスがルイス・ロバートJr.外野手と結んだ6年5000万ドル（約74億円）を超えて史上最高額になる。\nFull-Count編集部
頭なでなで…素に戻った大谷翔平が「可愛い」　猫との戯れが再脚光「癒される」（Full-Count）,https://news.yahoo.co.jp/articles/598faea8c0840e11fe65eefdc4e701d934357670,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480133-fullcount-000-1-view.jpg?exp=10800,2023-12-01T17:53:49+09:00,2023-12-01T17:53:49+09:00,Full-Count,fullcount,Full-Count,505,\n猫に犬…今オフは動物との触れ合いが話題に\nエンゼルスからFAとなっている大谷翔平【写真：ロイター】\nエンゼルスからFAとなった大谷翔平投手が11月16日（日本時間17日）、最優秀選手（MVP）発表の番組に出演した際、横に座っていた犬に注目が集まった。これに伴いMLB公式X（旧ツイッター）は、過去に猫と触れ合っていた大谷の動画を再投稿。「今度は大谷の猫かいな」「猫ちゃん登場で、表情柔らかくなるの可愛すぎ」とファンも注目している。\n【実際の動画】大谷翔平が一気に素の顔に「可愛すぎ」 黒猫と戯れる動画\n同動画は11月2日（同3日）に「プレーヤーズ・チョイス・アワード」の受賞者が発表された際、公開されていた。キャップを被った爽やかな出で立ちで登場した大谷は、スピーチ中に割り込んできた黒猫を見て「ハハハハ～」と満面の笑みを見せていた。\n\n この猫はネズ・バレロ代理人の飼いネコと思われ、終盤には頭を撫でる場面もあった。投稿を見たファンは「猫ちゃんに戯れる大谷さん可愛い」「犬好きも猫好きもファンにしてしまう大谷さん」「大谷さん猫に甲高い声でお喋り」と癒されていた。\nFull-Count編集部
戦力外組、異例のスピードで決まる新天地　11月終了で17人がNPBに…2軍参戦も影響か（Full-Count）,https://news.yahoo.co.jp/articles/c83201657074033b4502f5e8cf599eee2f3a69c7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01480118-fullcount-000-1-view.jpg?exp=10800,2023-12-01T17:35:39+09:00,2023-12-01T17:35:39+09:00,Full-Count,fullcount,Full-Count,825,\n2軍参戦のオイシックスには4人、ハヤテ223には2人が加入\n戦力外通告を受けた選手たちの新天地が続々と決まっている【写真：小林靖、荒川祐史】\n来季の保有選手名簿提出期限の11月30日が過ぎ、各球団は続々と2024年シーズンの戦力を整え始めている。オフに戦力外通告を受けた選手は17人がNPBの他球団と契約。他の選手も続々と新天地を見つけている。\n【写真】モデルの美人妻と仲良し2ショット…オイシックス新潟に加入する元セ右腕\n今オフ、トライアウト翌日の11月16日から戦力外選手の契約期間が開始し、DeNAは元ソフトバンク・森唯斗投手を獲得するなど、2日で8人が新天地を見つけていた。さらに中日は元巨人・中島宏之内野手、元ソフトバンク・上林誠知外野手ら4人の野手を獲得した。\n\n NPB以外にも異例のスピードで新天地が決定。来季からNPB2軍に新たに2入団が参入することも理由の一つに挙げられるだろう。元広島で2017年の最高勝率右腕、薮田和樹投手ら4選手がオイシックスに入団。元ドラフト1位でオフにロッテから戦力外通告を受けた福田秀平外野手は「ハヤテ223」でNPB復帰を目指すことになった。\n\n 一方、ユニホームを脱ぐ決断をした選手も。県岐阜商高時代に甲子園を沸かせたソフトバンク・高橋純平投手は現役を引退し、球団職員に。広島・三好匠内野手も1軍内野守備・走塁コーチに就任することが決まった。\n\n 去就が決まっていない主な選手は阪神・高山俊外野手か。2015年ドラフト1位で明大から入団し、1年目に136安打、8本塁打を放った新人王に輝いた。今季は1軍出場ゼロに終わったが、トライアウトでは二塁打を放つなど、5打数2安打1盗塁2四球の活躍を見せていた。他にも、2軍セーブ王の阪神・小林慶祐投手、2軍打点王の楽天・和田恋外野手も発表されていない。11月も終わり、彼らの新天地はどこになるだろうか。\nFull-Count編集部
