headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
今年第１子誕生の武田真治、松本人志の子どもに感動した話に涙「いいの持ってんじゃない！」（スポーツ報知）,https://news.yahoo.co.jp/articles/9e44802aa8c654a35ffa4ffa5a1b34a3be69bded,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011267-sph-000-1-view.jpg?exp=10800,2023-12-01T22:50:04+09:00,2023-12-01T22:50:04+09:00,スポーツ報知,sph,スポーツ報知,728,\n武田真治\n俳優の武田真治が１日放送のフジテレビ系「人志松本の酒のツマミになる話」（金曜・午後９時５８分）に出演。５０歳にして父親になった自分なりの理由を明かした。\n\n 「子どもが生まれたのが今年の春過ぎなんですけど、５０歳ってむしろ遅い方だと思うんですね、パパデビューとしては。遅れたのは、ちょっと松本さんのせいもあるんじゃないかと思うんです」とＭＣの松本人志に話した武田。\n\n ４６歳で結婚した松本について「すごく独身時代を謳歌（おうか）された感じ。結婚なんかしない方が幸せでかっこいいのかなって印象をそれ以下の世代に植え付けた感じがあると思う」と私見を述べた上で「いつの間にか、しれっと子どもに恵まれていて。子どもが生まれるって、こんなに素敵（すてき）なことなんだよって言ってくれていたら、その時点で僕も心を変えられていたのかも」と続けた。\n\n これに対し、「あまりテレビで子どもがかわいい、かわいいって言うキャラでもないのでね」と答えた松本に「子どもを持つ幸せを伝えてほしい」と武田は熱くリクエスト。\n\n 松本が「歩けなかった頃から段々歩けるようになりかけたかの時に自分の部屋にいたら、ドンドンと音がして、カチャッとドアを開けたら（子どもが）立って、俺の部屋に来た時には、もう泣きながら抱きしめました」と真面目に答えると、武田は目頭を押さえて泣き出し、「自分の人生にこれからそういうことが待ってるかと思うと…」と大粒の涙を流しながら、松本に「いいの持ってんじゃない！」と“タメ口”で話していた。\n\n 武田は２０２０年７月にモデルで歯科衛生士でもある静まなみとの入籍を公表。今年６月、第１子となる女児が誕生した。\n報知新聞社
あばれる君、伊勢神宮を訪れた後光ショットが神秘的！「どれもとてもすてき」「好きやわ」（スポーツ報知）,https://news.yahoo.co.jp/articles/6897bf88b23eb8dbc462072ed66511df7c802525,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011207-sph-000-2-view.jpg?exp=10800,2023-12-01T22:29:45+09:00,2023-12-01T22:40:01+09:00,スポーツ報知,sph,スポーツ報知,295,\nあばれる君のインスタグラム（＠ａｂａｒｅｒｕｋｕｎ）より\nお笑いタレント・あばれる君が１日に自身のＳＮＳを更新し、神秘的なショットを公開した。\n【写真】さらに強烈な後光が…（別カット）\nあばれる君はインスタグラムで「北斗さん健介さんご夫妻と伊勢神宮へ！」と書き出しその様子をアップ。中には、太陽がちょうど自身の頭にのっている幻想的なショットも載せている。\n\n この投稿にフォロワーから「どれもとてもすてきな写真」「わあ！後光が！明らかになんらかの神秘的力が！！」「好きやわ」「素晴らしいです」「あばれる君には不思議な力があると思います」などの声が寄せられている。\n報知新聞社
【阪神】「なべじい」こと渡辺雄大が現役引退をＳＮＳで表明　今季限りで戦力外（スポーツ報知）,https://news.yahoo.co.jp/articles/12c1615535d9f54a6dc6c78fc16dd9787329d446,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011268-sph-000-1-view.jpg?exp=10800,2023-12-01T22:51:52+09:00,2023-12-01T22:51:52+09:00,スポーツ報知,sph,スポーツ報知,368,\n阪神・渡辺雄大\n阪神から戦力外通告を受けた渡辺雄大投手が１日、自身のインスタグラムを更新し現役引退を発表した。\n\n 学生時代の写真を掲載し「この度、現役を引退する事をご報告させていただきます」と報告。長文で思い出をつづり「プロでは６年間と短かったでしたがプレーできました。沢山のファンの方に応援していただけて幸せでした（原文まま）」と、感謝を伝えた。今後については「また日を改め報告させていただきます」と投稿した。\n\n ＢＣ新潟から１７年育成ドラフト６位でソフトバンクに入団。２１年に戦力外通告を受け育成選手として阪神に入団。２２年から阪神に入団し支配下を勝ち取った。今季は１軍登板はなく１０月に戦力外通告を受けた。現役続行を希望し、トライアウトにも参加していた。「なべじい」という愛称でファンから愛された。\n報知新聞社
菊川怜、卒業アルバムを断捨離「すごい場所取るんですよ。だから、自分の所だけ切り取って」（スポーツ報知）,https://news.yahoo.co.jp/articles/04ba2d9320d411d339b788f830c1aaa46c0e2b20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011264-sph-000-1-view.jpg?exp=10800,2023-12-01T22:26:59+09:00,2023-12-01T22:26:59+09:00,スポーツ報知,sph,スポーツ報知,296,\n菊川怜\n女優の菊川怜が１日放送のフジテレビ系「人志松本の酒のツマミになる話」（金曜・午後９時５８分）に出演。誰もが大事にする物を断捨離したことを明かした。\n\n 「私、すごい断捨離していた時期があって…」と話し出すと、「今まで引かれるから言わなかったんですけど…」と前置きした菊川。\n\n 「卒業アルバムって、すごい場所取るんですよ。小学校、中学校とあって。高さとか分厚さとかあるから」と続けると、「だから、自分の所だけ切り取って」と明かし、ＭＣの松本人志に「最悪や…。ひどいですって。この番組、録画して、自分の部分だけ編集して残すってことでしょ」とツッコまれていた。\n報知新聞社
尾上松緑、講談を歌舞伎化した「俵星玄蕃」「荒川十太夫」特別ビジュアル公開「赤穂義士外伝」を２か月連続上演（スポーツ報知）,https://news.yahoo.co.jp/articles/e7137b3a08745a17b0ee539c06ceccdeefa53829,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011271-sph-000-1-view.jpg?exp=10800,2023-12-01T23:32:10+09:00,2023-12-01T23:32:10+09:00,スポーツ報知,sph,スポーツ報知,400,\n尾上松緑が出演する「俵星玄蕃」と「荒川十太夫」の特別ビジュアル\n歌舞伎俳優の尾上松緑が出演する歌舞伎座「十二月大歌舞伎」（１２月３～２６日）第２部「俵星玄蕃」、同「壽 初春大歌舞伎」（１月２～２７日）昼の部「荒川十太夫」の特別ビジュアルが１日、公開された。\n\n 歌舞伎座で講談を歌舞伎化した「赤穂義士外伝」を２か月連続上演。赤穂義士が討入りを果たした１２月には、討入り前夜と当日を描く「俵星玄蕃」の初演。１月には、討入りの後日譚を描く「荒川十太夫」が昨年１０月以来の再演となる。\n\n 槍の使い手・俵星玄蕃の鋭い眼差し、そして荒川十太夫の視線。チラシに掲載された写真から、義に生きる男の生き様が浮かび上がる。赤穂義士との交流が胸を打つ、講談から生まれた２つの物語。雪の降りしきるなかに立つ俵星玄蕃と、梅の花びらが舞い散る荒川十太夫の特別ビジュアルから舞台への期待感が高まる。\n報知新聞社
【ヤクルト】４１歳・青木宣親が“球団史上最大”の２億円減でサイン「契約してもらってありがたい」（スポーツ報知）,https://news.yahoo.co.jp/articles/4d56879139fb0b75610412c9f366013381b704a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011263-sph-000-1-view.jpg?exp=10800,2023-12-01T22:22:49+09:00,2023-12-01T22:22:49+09:00,スポーツ報知,sph,スポーツ報知,317,\n青木宣親\nヤクルト・青木宣親外野手が１日、減額制限（１億円超は４０％）超えとなる２億円減の１億４０００万円の単年契約で契約を更改した。３年契約を終え、移籍を伴わないケースでは、球団史上最大の減額幅となった。今季は打率２割５分３厘、３本塁打に終わり「契約してもらって本当にありがたい」と感謝した。\n【選手名鑑】青木宣親の２０２３年成績など\n２１年目の来季へ、球団に「表参道パレード」を提案した。「明治神宮から表参道のぼって、神宮球場までどうかなと。日本一になってパレードしたい」。日本一となった２０２１年は開催がなく、実現すれば球団では１９７８年以来。色紙に「日本一」と記した４１歳の球界野手最年長が、奮起する。\n報知新聞社
石井智宏、矢野通組、海野翔太＆成田蓮組粉砕でＷＴＬ白星先行　ＴＭＤＫがブロック単独首位…新日・和歌山大会全成績（スポーツ報知）,https://news.yahoo.co.jp/articles/e8331306352c03d38cea83df52cbbc20e3eeb1d1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011259-sph-000-1-view.jpg?exp=10800,2023-12-01T21:56:37+09:00,2023-12-01T21:56:37+09:00,スポーツ報知,sph,スポーツ報知,1169,\n海野翔太に強烈なスライディングラリアットをたたき込んだ石井智宏（新日本プロレス提供）\n◆新日本プロレス「ＷＯＲＬＤ ＴＡＧ ＬＥＡＧＵＥ ２０２３」大会（１日、和歌山・和歌山県立体育館・イベントホール、観衆６２５人）\n\n 新日最強タッグを決めるワールドタッグリーグ（ＷＴＬ）５戦目で「令和闘魂三銃士」タッグの海野翔太、成田蓮組がベテランの矢野通、石井智宏組と激突。石井の意地の垂直落下式ブレーンバスターの前に海野が沈み、黒星。両タッグとも勝ち点６で並んだ。\n\n プロレスリング・ノアから参戦の清宮海斗、ノアで武者修行中のヤングライオン・大岩陵平組は優勝候補の一角「ＴＭＤＫ」のマイキー・ニコルス、シェイン・ヘイスト組に完敗。勝ち点を８まで伸ばし、ブロック単独首位に立った「ＴＭＤＫ」に対し、勝ち点４のまま足踏みとなった。\n\n ◆全成績\n\n ▽１０分１本勝負\n\n 〇中島佑斗（４分２１秒 逆エビ固め）嘉藤匠馬●\n\n ▽６人タッグマッチ２０分１本勝負\n\n 〇ジャック・ボンザ、石森太二、バッドラック・ファレ（７分０５秒 体固め）エル・ファンタズモ、ヒクレオ、邪道●\n\n ▽６人タッグマッチ２０分１本勝負\n\n 〇上村優也、タイチ、ＤＯＵＫＩ（１０分４８秒 カンヌキスープレックスホールド）ソベラーノＪｒ．、アトランティスＪｒ．、タイガーマスク●\n\n ▽６人タッグマッチ２０分１本勝負\n\n 〇マスター・ワト、永田裕志、鈴木みのる（９分４２秒 ベンダバール）ランス・アーチャー、アレックス・ゼイン、田口隆祐●\n\n ▽８人タッグマッチ３０分１本勝負\n\n 〇ＹＯＨ、後藤洋央紀、ＹＯＳＨＩ―ＨＡＳＨＩ、ボルチン・オレッグ（９分５７秒 ＤＩＲＥＣＴ ＤＲＩＶＥ→片エビ固め）鷹木信悟、辻陽太、サンドカン・ジュニア、ＢＵＳＨＩ●\n\n ▽「ＷＯＲＬＤ ＴＡＧ ＬＥＡＧＵＥ ２０２３」Ａブロック公式リーグ戦３０分１本勝負\n\n 〇ＥＶＩＬ、高橋裕二郎＝２勝３敗・勝ち点４（１０分５４秒 ＥＶＩＬ→片エビ固め）トーア・リオナ、ビショップ・カーン●＝１勝４敗・勝ち点２\n\n ▽同\n\n 〇シェイン・ヘイスト、マイキー・ニコルス＝４勝１敗・勝ち点８（１１分３８秒 タンクバスター→片エビ固め）清宮海斗、大岩陵平●＝２勝３敗・勝ち点４\n\n ▽同\n\n 〇ゲイブ・キッド、アレックス・コグリン＝３勝２敗・勝ち点６（９分５５秒 ハイジャックパイルドライバー→エビ固め）グレート―Ｏ―カーン、ＨＥＮＡＲＥ●＝２勝３敗・勝ち点４\n\n ▽同\n\n 〇石井智宏、矢野通＝３勝２敗・勝ち点６（２２分３１秒 垂直落下式ブレーンバスター→片エビ固め）成田蓮、海野翔太●＝３勝２敗・勝ち点６\n報知新聞社
【高校野球】花巻東・佐々木麟太郎、ドラフト会議の生放送は視聴せず「練習をしてました」インタビュー（３）（スポーツ報知）,https://news.yahoo.co.jp/articles/be1284fa15e0b2698a46c860635134e9046e3b48,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011228-sph-000-5-view.jpg?exp=10800,2023-12-01T21:00:07+09:00,2023-12-02T00:02:03+09:00,スポーツ報知,sph,スポーツ報知,1508,\nＮＰＢではなく、米国大学への進学を選択した佐々木麟太郎は花巻東高校から世界を目指して旅立ちの時を待つ（カメラ・泉 貫太）\n歴代最多となる高校通算１４０本塁打をマークした強打者、花巻東の佐々木麟太郎内野手（３年）が１日、岩手・花巻市内の同校でインタビューに応じた。プロ志望届を提出せずに米国への留学を決断した背景や、将来への思いなどを語った。（加藤 弘士、高橋 宏磁）\n\n ※インタビュー（２）からのつづき\n\n １０月２６日のドラフト会議はテレビの生中継で見なかったという。\n\n 「見ることはできなかったです。練習をしてました。後でニュースで見たりとか、話を聞いたりしました。最後まで悩んで選択肢に残していた部分ですし、ただ決めたからにはアメリカのことしか考えていなかった。本当に気持ちを切り替えてやっていたので。自分の人生のことだけに集中していました」\n\n 同世代の中ではドラフト指名されてプロに行く選手、進学する選手と様々だ。\n\n 「同世代の選手の皆さんも、自分自身で決めた道。覚悟を持って決めたと思う。どの大学でもプロでも、本当にリスペクトしかない。１８歳って大きな人生の岐路だと思っていますし、その中で選んだ道。相当な覚悟を持ちながら今、生活しているので。どの舞台でもこれからも、自分自身も頑張りたいなと思います」\n\n プロ志望届提出か、米国の大学へ留学か。大きな決断だった。\n\n 「最後の最後まで悩んだんですけど、まだまだ野球選手としてもプロに行くレベルの人間とは思っていませんでしたし、まだまだ勉強したいことが多かった。目指すべきものを達成するという上では、大学に行ってからどれだけ自分自身を伸ばせるかというのは、すごく大事な期間だと思っています。怖さはなくて、アメリカに行ってからどれだけ野球選手として上がっていけるかは、自分自身楽しみしかないかなと思います」\n\n 同校ＯＢで幼少期からよく知るエンゼルスの大谷翔平投手が今季、メジャーリーグで２度目のＭＶＰを獲得した。\n\n 「もちろん先輩ですし、尊敬するところばかりです。刺激はすごく受けています。目指している先輩なので、追いつけるように少しでも頑張りたいと練習しています」\n\n ◆佐々木 麟太郎（ささき・りんたろう）２００５年４月１８日、岩手・北上市生まれ、１８歳。幼少時から野球を始め、小１で江釣子ジュニアスポーツ少年団に入団。江釣子中ではエンゼルス・大谷の父・徹氏が監督を務める金ケ崎シニアに所属し２年夏に「４番・三塁」で東日本選抜大会優勝。高校では１年春から「２番・一塁」でレギュラー。１８４センチ、１１３キロ。右投左打。家族は両親と妹。\n\n取材後記\n\n 人懐っこい笑顔が好きだった。麟太郎を初めて取材したのは１年春。２年春から、花巻東の担当記者として全ての公式戦を取材した。取材を終える度に「ありがとうございました」と頭を下げる姿が印象的だった。\n\n 最後の夏の甲子園は準々決勝敗退。その後、進路を注目される状況になっても、丁寧な態度は変わらなかった。９月上旬、秋季岩手県大会の花巻地区予選。スタンドには、後輩を応援する麟太郎の姿があった。私を見かけると「今までありがとうございました」などと、あいさつしに来てくれた。\n\n １１月に佐々木洋監督の取材で同校を訪れた時のこと。球場内の一室には、脇目も振らずに勉強する麟太郎の姿があった。聞けば週に３～４日は英会話を勉強中だという。今年初めて、麟太郎が私に気づかなかったその一瞬。さみしいようで、どこかうれしかった。（宏）\n報知新聞社
元人気子役の谷花音、イチョウ並木で映え！「色々なものに癒されたひととき」も「寒かった、、」（スポーツ報知）,https://news.yahoo.co.jp/articles/092f79be017130225cdbc7a4aa4c96c940b9a8c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011213-sph-000-1-view.jpg?exp=10800,2023-12-01T21:54:44+09:00,2023-12-01T21:54:44+09:00,スポーツ報知,sph,スポーツ報知,368,\n谷花音のインスタグラム（＠ｔ＿ｋａｎｏｎ＿ｔａ）より\n人気子役として活躍した女優の谷花音が１日に自身のＳＮＳを更新。紅葉を見に行った姿を公開した。\n【写真】友達とライブにも\n谷は自身のインスタグラムを「お友達とイチョウ並木を見てきました！」と更新。黄色く色付いたイチョウ並木を背景にしたショットでは、デニムにオーバーサイズのアウター、ヘッドホンを首にかけているラフなコーディネートも披露した。\n\n ハッシュタグには「\n＃イチョウ並木\n＃綺麗\n（きれい）だった！\n＃かわいい\n＃ワンちゃんもいて\n＃色々なものに\n＃癒された\n＃ひとときでした\n＃でも\n＃寒かった\n、、」とつけている。\n\n この投稿にフォロワーから「イチョウも花音ちゃんも綺麗だわ～！」「寒そ」などの声が寄せられている。\n報知新聞社
武田真治、父親になり妻の命令でロックＴシャツ数百枚を廃棄「私も頑張ってるから、捨ててくれと…」（スポーツ報知）,https://news.yahoo.co.jp/articles/fef4f971de33526f6533c2065786551fbe47f983,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-12011262-sph-000-1-view.jpg?exp=10800,2023-12-01T22:14:03+09:00,2023-12-01T22:14:03+09:00,スポーツ報知,sph,スポーツ報知,254,\n武田真治\n俳優の武田真治が１日放送のフジテレビ系「人志松本の酒のツマミになる話」（金曜・午後９時５８分）に出演。５０歳にして父親になった際に捨てた大切な物を明かした。\n\n 「やむを得ない別れについでなんです」と話し出した武田。「春過ぎにこどもが生まれまして。５０歳にして、初めての赤ん坊が生まれまして」と続けると、「自分はロックＴシャツがコレクションで２、３００枚あるんですかね。（妻に）『私も頑張ってるから、そのロックＴシャツを捨ててくれ』と。捨てさせられたんです」と明かしていた。\n報知新聞社
