headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
海洋プラごみ解決へ「紙化」アイデア次々　四国中央でワークショップ（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/a604920a298b57270f3049ca41b10fca81848c5a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01014601-ehime-000-1-view.jpg?exp=10800,2023-12-01T19:30:00+09:00,2023-12-01T19:30:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,238,\nプラスチックゴミの解決に向け、アイデアを出し合う参加者\nプラスチックごみによる海洋汚染問題を紙製品の活用で解決しようとアイデアを集めるワークショップが1日、紙産業が盛んな愛媛県四国中央市の川之江ふれあい交流センター（川之江町）であり、地元の企業関係者や市職員ら約20人が意見を出し合った。\n 科学技術から地域づくりも含む「デザイン」を通してマイクロプラスチックなどの海洋汚染問題に取り組む東京大生産技術研究所DLXデザインラボと市などが連携して実施した。\n愛媛新聞社
バイクス、66－90で神戸に敗れ5連敗　1日・バスケB2（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/eafa5b1a5fe79f9dfe41acadc12fe088ef7a66e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-01T21:04:00+09:00,2023-12-01T21:04:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,58,\nバスケB2愛媛オレンジバイキングスは1日、アウェーで神戸と戦い、66－90で今季ワーストの5連敗。\n愛媛新聞社
新居浜市消防団に「あかがねドローン隊」誕生　災害時に情報収集、県内初の女性隊員も（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/e2375fbe349c38509f7120797b2a71ca9b2eb614,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01015201-ehime-000-1-view.jpg?exp=10800,2023-12-01T20:50:00+09:00,2023-12-01T20:50:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,209,\n新居浜市消防団に新設された「あかがねドローン隊」のメンバー\n愛媛県新居浜市は災害時などにドローンを使って情報収集する「あかがねドローン隊」を市消防団に設け、1日、同市一宮町1丁目の市消防防災合同庁舎で発隊式を開いた。同市山間部に近い角野分団の8人と市内の女性団員2人の計10人で構成。隊員は操作訓練などに臨み、1月1日から正式に活動する。\n 市によると、女性がドローン隊員になるのは県内で初めて。\n愛媛新聞社
愛媛県内の新型コロナ感染者が2週連続増加　11月20～26日（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/61dd3f4d18c1b1e5f1add038351f771b10893b59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01013501-ehime-000-1-view.jpg?exp=10800,2023-12-01T18:15:00+09:00,2023-12-01T18:15:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,339,\n愛媛県内の新型コロナ感染者が2週連続増加 11月20～26日\n愛媛県は1日、第47週（11月20～26日）の新型コロナウイルスの流行状況（定点把握）を公表した。1医療機関当たりの報告数は2・33人で、前週に比べて0・28人増えた。2週連続の増加。全国平均も2・33人だった。\n 61定点医療機関の感染者は142人で、前週比17人増。今治、松山市、宇和島を除く保健所で増加している。県は「昨年も年末年始にかけて流行が広がった。基本的な感染対策に注意をしてほしい」と呼びかけている。\n 29日時点の入院患者は37人で、重症者は2人。\n 医療・福祉関係のクラスター（感染者集団）は医療機関で1件（今治市1）、高齢者施設で2件（西条市1、今治市1）確認された。\n愛媛新聞社
松山市がファミリーシップ制度導入検討　24年度末までの運用開始目指す（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/fde1e391c3f811bf3ac602b8e93696779c487564,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01015101-ehime-000-4-view.jpg?exp=10800,2023-12-01T20:45:00+09:00,2023-12-01T22:30:04+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,364,\n2024年度末までのファミリーシップ制度導入を目指し検討を進めると明らかにした松山市の野志克仁市長（中央）＝1日午前、市役所\n愛媛県松山市の野志克仁市長は1日の定例市議会で、LGBTQなど性的少数者や事実婚のパートナー、その子どもを家族として公的に証明する「ファミリーシップ制度」の導入を検討していると明らかにした。2024年度末までの運用開始を目指す。長野昌子氏（公明）の一般質問に答えた。\n 市人権啓発課によると、全国で同性カップルなどの関係を証明するパートナーシップ制度やファミリーシップ制度を導入しているのは349自治体（10月1日現在）で、そのうち81自治体が両制度を取り入れている。県内では今治市と大洲市がパートナーシップ制度を導入済みで、松山市がファミリー制度を導入すれば県内初となる見込み。\n愛媛新聞社
愛媛の新型コロナ感染者数　2週連続で増加（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/76dc5c5bfdb9cde9e69e07fb22d95d4aee94bda4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01012201-ehime-000-2-view.jpg?exp=10800,2023-12-01T15:50:00+09:00,2023-12-01T20:00:08+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,291,\n愛媛の新型コロナ感染者数 2週連続で増加\n愛媛県は1日、第47週（11月20～26日）の新型コロナウイルスの流行状況（定点把握）を公表した。1医療機関当たりの報告数は2・33人で前週に比べ0・28人増えた。増加は2週連続。全国平均は2・33人で愛媛県と同水準だった。\n 61定点医療機関の感染者は142人で、前週比17人増。保健所別では今治、松山市、宇和島を除き増加がみられた。\n 29日時点の入院患者数は37人で、重症者は2人。\n 医療・福祉関係のクラスター（感染者集団）は医療機関で1件（今治市1）、高齢者施設で2件（西条市1、今治市1）が確認された。\n愛媛新聞社
FC今治、過去最高位へ3連勝を　最終節2日アウェー沼津戦（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/cc14b2d97255524a7dee946f80dfe02451d9c848,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01012001-ehime-000-2-view.jpg?exp=10800,2023-12-01T14:50:00+09:00,2023-12-01T17:20:03+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,288,\n12月2日の今季最終戦に向け調整するFC今治＝11月30日、夢スタ\nサッカーの明治安田J3は2日午後2時から、最終節の10試合を一斉に行う。愛媛FCの優勝で残り1枠となったJ2昇格争いは、2位の鹿児島と3位富山の2チームに絞られた。4位のFC今治は前節に昇格の芽がなくなったが、過去最高成績の5位を上回るためにも3連勝で締めくくりたい。\n 今治の工藤監督は「目標に届かず残念。勝ち切ることができれば、こういう結果にはならなかった。しっかりと受け止めたい」。主将のMF楠美は「状況を変えられる多くのチャンスがあったが、自分たちで手放してしまった」と悔やむ。\n愛媛新聞社
ねんりんピックのリハ大会で心肺停止の男性救う　主婦らに松山西消防署が感謝状（愛媛）（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/3a27ae10877a98675e8a4fff91813394d35942fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01011601-ehime-000-2-view.jpg?exp=10800,2023-12-01T14:45:00+09:00,2023-12-01T16:10:02+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,271,\n人命救助で表彰された中川さん（左）と友澤さん\nねんりんピック剣道交流大会のリハーサル大会（9月、愛媛県武道館）で試合を終えて観戦中に倒れた県内の男性（71）に救命措置をしたとして、松山市西消防署は11月26日、大洲市の高齢者施設長中川真由美さん（37）と伊予市の主婦友澤有希子さん（38）に感謝状を贈った。\n 西消防署や県剣道連盟によると、選手として会場にいた2人が中心となり、心肺停止状態だった男性に心臓マッサージをして救急車を呼んだ。自動体外式除細動器（AED）を使ったところ、男性は心肺蘇生し意識が回復したという。\n愛媛新聞社
愛媛県内インフル患者減少　県全体の警報は継続　11月20日～26日（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/f6669c54c6d987b395afa4452d69152278be5eb3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01013301-ehime-000-1-view.jpg?exp=10800,2023-12-01T17:20:00+09:00,2023-12-01T17:20:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,315,\n愛媛県内インフル患者減少 県全体の警報は継続 11月20日～26日\n愛媛県は1日、第47週（11月20日～26日）の県内インフルエンザ流行状況を公表した。1定点の平均人数は15・28人で、前週より2・11人減った。県全体の警報は継続している。\n 61定点医療機関からの患者報告は計932人。中予保健所で増加した。四国中央、今治、松山市、宇和島で警報を、中予と八幡浜で注意報を継続。定点当たりの患者報告数では、松山市20・35人（0・94人減）、中予18・71人（0・42人増）、今治16・88人（3・00人減）など。\n 学年・学級閉鎖は計10校だった。第47週に型別が判明した症例は99・4％がA型だった。\n愛媛新聞社
愛媛FC、最終節で連敗阻止を　2日アウェーFC大阪戦（愛媛新聞ONLINE）,https://news.yahoo.co.jp/articles/961af13c9390f8d511c8459e17063d43f1dcd7aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01013001-ehime-000-1-view.jpg?exp=10800,2023-12-01T14:40:00+09:00,2023-12-01T14:40:00+09:00,愛媛新聞ONLINE,ehime,愛媛新聞ONLINE,193,\nホーム最終戦に向け、練習する愛媛FC＝11月30日、松山市井門町\nサッカーの明治安田J3は2日午後2時から、最終節の10試合を一斉に行う。愛媛FCの優勝で残り1枠となったJ2昇格争いは、2位の鹿児島と3位富山の2チームに絞られた。\n 愛媛FCはアウェーで10位のFC大阪と対戦する。優勝決定後は2連敗中で、今季ワーストの3連敗フィニッシュだけは何としても避けたい。\n愛媛新聞社
