headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
佐渡で初のプロ野球選手・菊地大稀投手が母校へ　子どもたちに伝えた「夢をあきらめない大切さ」《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/e4c0b55fc4bdae63550f145f9af5057cfec19e9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03666655-teny-000-1-thumb.jpg?exp=10800,2023-12-01T19:26:00+09:00,2023-12-01T19:26:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,579,\nTeNYテレビ新潟\n佐渡市出身では初めてのプロ野球選手、巨人の菊地大稀投手が母校を訪れ、子どもたちに「夢をあきらめない大切さ」を伝えました。\n\n大きな拍手で迎えられた巨人の菊地大稀投手。\n\n卒業以来１２年ぶりに母校の真野小学校を訪れました。\n\nおととしのドラフト会議で巨人から育成６位で指名を受けた菊地投手。佐渡市出身では初めてのプロ野球選手です。今シーズンは１軍で５０試合に登板、４勝をあげる活躍でした。\n\n〈佐渡市出身 巨人 菊地大稀投手〉\n「僕自身も小学校の時にプロ野球選手になるとは言っていたんですけど、本当になれるとは思っていなかった。その夢は自分を信じて貫いてやっていけば本当に叶うものなので“夢はあきらめない”という言葉を皆さんにお伝えしたくて今話しています」\n\n菊地投手は、当時、所属していたチームの後輩とキャッチボールをするなど、交流を深めました。\n\n〈小学生〉\n「体が大きいし、身長も高いし、投げ方もきれいでした。練習を積み重ねてプロ野球選手になったことがわかりました」\n\n〈佐渡市出身 巨人 菊地大稀投手〉\n「来年はきょうの小学生のパワーをもらって、さらに活躍してチームに貢献してリーグ優勝、日本一に向かって貢献できたらなと思います」\n\n子どもたちは憧れの先輩との交流に目を輝かせていました。
「古町スイーツ」で地域を盛り上げ　児童がアイデア詰まったオリジナルスイーツを考案 「これは売れる」《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/b17623f3973dec474236e8ca32573e946be02b84,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-02718772-teny-000-1-thumb.jpg?exp=10800,2023-12-01T19:25:00+09:00,2023-12-01T19:25:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,792,\nTeNYテレビ新潟\n地域を盛り上げようと新潟市の小学生がオリジナルのスイーツを考案しました。子どもたちのアイデアで生まれたスイーツとは・・・\n\n１２月１日の新潟市・古町地区。\n\n集まったのは新潟小学校の４年生です。\n\n〈児童〉\n「私たちは『カラフルな新潟花火』というお菓子を考えました。これはイタリア軒で販売します」\n\n発表したのは「古町スイーツ」。\n\n総合学習の一環で地元の７店舗と協力し地域の魅力を伝えるため、オリジナルのスイーツを考案しました。\n\n〈児童〉\n「“古町スイーツ”という活動を行っていまして金巻屋さんとか笹川餅屋さんとかとコラボしてスイーツを作っているんですけどぜひ買ってみてください」\n\n児童が店舗に立ち、チラシを配ってお客さんを呼び込みます。\n\nこちらは創業明治４年、老舗和菓子店の金巻屋。児童のアイデアで生まれたのが「びっ栗！白山どら焼」です。\n\n秋の神社をイメージしたというどら焼きを持ち上げると…。栗の食感とともに、おみくじを楽しめるスイーツです。\n\n〈金巻屋 金巻栄作社長〉\n「今回おみくじも作った。子どもたちならではのアイデアだなと思った」\n\nお客さんの反応は・・・\n\n〈購入した人〉\n「カラフルでかわいいなと思います。小さいころから地元のことを考えてこういうのを考えて形にできるのはすごい体験だと思う」\n\nことし７月から考えてきた「古町スイーツ」。おいしさと子どもたちの自由なアイデアがたっぷり詰まっています。\n\n〈子どもたちは〉\n「自分たちでデザインしたのがとてもおいしくてこれは売れるなと思ってそう考えながらチラシを配っていました」\n「もっと人が集まって昔の古町みたいになってほしいです」\n\n児童が考えた「古町スイーツ」は古町地区の７店舗で１２月２日まで販売されます。
スムーズに除雪の相互支援を　集中降雪に備えて国やＮＥＸＣＯ東日本などが合同訓練 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/c6ff1d98f7242d24f882ccd37d57b5c830430489,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03523746-teny-000-1-thumb.jpg?exp=10800,2023-12-01T19:21:01+09:00,2023-12-01T19:21:01+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,410,\nTeNYテレビ新潟\n大雪が集中的に降った際、国やＮＥＸＣＯ東日本などが、互いにスムーズに除雪の支援ができるように合同で訓練を行いました。\n\n関越自動車道の長岡インターチェンジで行われた合同訓練。\n\n大雪が集中的に降った際、それぞれが管理する道路で互いに、スムーズに除雪の支援が行えるよう、国やＮＥＸＣＯ東日本などが参加しました。\n\n訓練では、ＮＥＸＣＯ東日本の依頼を受けて国の除雪車がインターチェンジを通って高速道路の除雪を行ったり、県の除雪車が高速道路と一般道を結ぶランプの除雪を行う流れなどを確認しました。\n\n【長岡国道事務所 久保光晶副所長】\n「料金所の通過の方法とかＵターンの場所、普段経験していないインターチェンジのランプのアール（カーブ）のところをしっかり除雪できるのかを確認して本番に備えたいと思っています」\n\nそれぞれの道路管理業者は今後も連携を強化していきたいとしています。
新語・流行語大賞　年間大賞は“アレ”　あなたの印象に残った言葉は？《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/e96ee15d2dfed2ebc1e8e8ce7b11a1d17f785b20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-02558824-teny-000-1-view.jpg?exp=10800,2023-12-01T19:24:00+09:00,2023-12-01T19:24:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,931,\nTeNYテレビ新潟\nことしも残すところあと１か月ですが、恒例の新語・流行語大賞が発表されました。年間大賞に選ばれたのは「アレ」です。\n\n１２月１日午後、東京で行われたユーキャン新語・流行語大賞の発表・表彰式。\n\nＷＢＣの決勝を前に大谷翔平選手がチームメイトに語りかけた「憧れるのをやめましょう」や「生成ＡＩ」など３０の言葉がノミネートされました。\n\n（リポート）\n「ことしの新語・流行語大賞にノミネートされたのはこちら。どれもことしを象徴するようなものが並んでいます。まちの人々はどれが印象に残っているのでしょうか？」\n\n【「４年ぶり・声出し応援」を選んだ人】\n「去年は声出さないでライブでことしは声出しＯＫだった。心の中で留めておけないものを出せるのが楽しくなる」\n\n【「藤井八冠」を選んだ人】\n「同い年なのですごい人がいるんだなと。自分も頑張らないとなと思います」\n\n史上初の八冠を達成した藤井聡太さん。\n\n７月には新潟市で行われた『棋聖戦』でタイトルを防衛。対局のたびに昼食やデザートが話題になりました。\n\nこの日の対局では日本海で獲れた毛ガニをふんだんに使ったカニクリームコロッケが。\n\n【岩室温泉・高島屋 高島基子さん】\n「藤井さんは完食でした。全部、めし上がって」\n\n藤井八冠の偉業に日本中が沸きました。\n\nそして、年間大賞に選ばれたのは…\n\n「アレ（Ａ．Ｒ．Ｅ．)」\n\nことしプロ野球で３８年ぶりに日本一に輝いた阪神タイガース。岡田監督が選手に優勝を意識させ過ぎないように使ったことで話題となったのが「アレ」という言葉でした。\n\n〈阪神タイガース 岡田彰布監督〉\n「１年間頑張ったという意味で本当にうれしく思うし、これは来年からちょっと大変だなと。そういう気持ちでいます」\n\nまちの人は・・・\n\n【阪神ファン】\n「自分も阪神が好きで（２００９年の）エコスタで最初の試合が阪神戦で父親と観に行った、うれしかった。「アレ」っていうと何か分からないときもありますけど、言っちゃうときはありますね」\n\nことしを象徴する様々な言葉・・・\n\nあなたの流行語は何でしたか？
今季一番の冷え込み　新潟市で「初雪」観測　県が雪への備えを呼びかけ 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/3afc1fc054805c760fe95c33e38b96f86f39d998,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-08666456-teny-000-1-thumb.jpg?exp=10800,2023-12-01T19:22:00+09:00,2023-12-01T19:22:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,620,\nTeNYテレビ新潟\n各地で今シーズン１番の冷え込みとなる中、新潟市では１日朝“初雪”が観測されました。本格的な冬を前に、県は雪への備えを呼びかけています。\n\n今シーズン１番の冷え込みとなった１日朝の新潟市中央区。気象台は、午前８時すぎに“初雪”を観測したと発表しました。平年より５日遅く、去年より１日早い“初雪”です。\n\n\nこちらは長岡市。\n\n車のフロントガラスにはうっすらと雪が。\n\n冬型の気圧配置の影響で冷え込みが強まり、１２の観測地点で今シーズンの最低気温を記録しました。\n\n本格的な雪のシーズンを前に県は１日、雪への備えや事故の防止について県民に呼びかけました。\n\n〈県 道路管理課 小山明生課長〉\n「まだノーマルタイヤのままのドライバーの方は今すぐにでも冬用タイヤに交換をお願いします」\n\n昨シーズン、記録的な大雪に見舞われた県内。\n\n柏崎市などでは国道が通行止めになり大規模な立ち往生が発生しました。\n\nまた、屋根の雪下ろしなど除雪作業中の事故で１６人が亡くなっています。\n\n〈県 危機対策課 新保直人課長〉\n「積雪量に応じて死傷者の数は増えます。短期間にまとまった降雪量がある場合は非常に危険な状態になると考えていますので、県民のみなさまには注意していただきたい」\n\n県は、除雪作業は２人以上で行うことや大雪が予想される場合は不要不急の外出を控えるよう呼びかけています。
新潟市で「初雪」を観測　平年より５日遅く　１日は断続的に雨や雪が降る見込み 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/ba140d19aed8dbb6802a9e3056ef08dd2daee5b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01327664-teny-000-2-thumb.jpg?exp=10800,2023-12-01T12:10:00+09:00,2023-12-01T12:43:12+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,393,\nTeNYテレビ新潟\n新潟地方気象台は１２月１日朝、新潟市中央区でみぞれが降り“初雪”を観測したと発表しました。\n【動画で見る】新潟市中央区で初雪を観測 平年より5日遅い\n新潟地方気象台は、１日午前７時半にみぞれを午前８時すぎに雪を確認し、新潟市中央区で初雪を観測したと発表しました。\n\n平年より５日遅く、去年より１日早い観測となっています。\n\n一方長岡市では１日朝、止めていた車のフロントガラスにうっすらと雪が積もっていました。\n\n気象台によりますと冬型の気圧配置のため県内は１日、断続的に雨や雪が降る見込みです。\n\n２日朝６時までの２４時間に予想される雨の量は、多い所で、上越・中越・下越で４０ミリ、佐渡で２０ミリとなっています。\n\nまた、２日朝までに予想される雪の降る量は上越の山沿いで１５センチ、中越・下越の山沿いで１０センチなどと予想されています。
【1か月予報】降雪量少ない見込み　12月2日からの向こう1か月　寒気の影響受けにくい　《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/3aa26080b63e3e2fa73f04c50259a5f20b5eeed8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-05171389-teny-000-2-view.jpg?exp=10800,2023-12-01T15:25:00+09:00,2023-12-01T15:56:09+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,318,\n12月1日の長岡市内の様子\n新潟地方気象台が発表した1か月予報によりますと、12月2日から向こう1か月は冬型の気圧配置が弱く寒気の影響を受けにくいため、気温は高く、日照時間は平年並か多いでしょう。\nまた、向こう１か月の降雪量は少ない見込みです。\n\n＜12月2日から8日＞ \n気温は平年より高い見込み。平年と同様に曇りや雨または雪の日が多いでしょう。\n\n＜12月9日から15日＞\n気温は平年並みか高い見込み。冬型の気圧配置が弱く寒気の影響を受けにくいため、平年に比べ曇りや雨または雪の日が少ないでしょう。\n\n＜12月16日から29日＞\n気温は平年並みか高い見込み。平年と同様に曇りや雨または雪の日が多いでしょう。
列車が倒木と衝突　JR上越線・下り線で運転見合わせ　乗客などケガ人なし《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/fed0e4e567aac0903a7cf48a3912f3256ccb9c60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03914871-teny-000-3-view.jpg?exp=10800,2023-12-01T11:13:01+09:00,2023-12-01T11:54:10+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,305,\nTeNYテレビ新潟\nＪＲ東日本は１２月１日、上越線の普通列車が倒木と衝突し、小出駅～越後川口駅間の下り線で運転を見合わせていると発表しました。\n\nＪＲ新潟支社によりますと、越後中里駅を午前７時に発車した長岡駅行きの普通列車が午前８時前、越後堀之内駅と北堀之内駅の間で、倒木と衝突しました。\nこの影響で一時、一部区間の上下線で運転見合わせとなっていましたが、午前１１時現在、下り線のみ運転を見合わせています。\nＪＲ東日本は送電設備の点検を実施していて、下り線は午前１１時３０分頃運転再開の見通しということです。\n\n当時、列車には乗客や乗務員合わせて１２０人が乗っていましたが、けが人はいません。
ひとり親家庭などへ　新潟西ロータリークラブがフードバンクに生鮮食料品を贈呈 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/96088817767a8a9c8c14dadef3e8a3a7e65b6b64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-02527959-teny-000-1-thumb.jpg?exp=10800,2023-12-01T12:10:00+09:00,2023-12-01T12:10:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,140,\nTeNYテレビ新潟\n県内で活動するフードバンクの連絡協議会に、新潟西ロータリークラブから肉や野菜などの生鮮食料品が贈られました。贈られた食料品はひとり親家庭などに届けられます。\n\n協議会の担当者は、経済的に困窮し食料支援を求めたい場合は連絡して欲しいと呼びかけています。
半導体市況の悪化が影響　プリント配線基板の製造会社　新潟地裁から保全管理命令　負債は約6億6000万円　《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/999fffa33a011107d77637352af7f618618333bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-09841681-teny-000-3-view.jpg?exp=10800,2023-12-01T12:08:00+09:00,2023-12-01T19:37:12+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,632,\nTeNYテレビ新潟\n帝国データバンク新潟支店によりますと１２月１日、田上町のプリント配線基板の製造会社「新潟クオリティサプライ」が新潟地方裁判所から保全管理命令を受けました。\n負債額は約６億６０００万円ということです。\n\n新潟クオリティサプライは、県内企業の電子回路基板製造部門を分離する形で１９９２年に設立され、自動車、産業機器、ＬＥＤなどに使用されるプリント配線基板の製造を手掛けていました。\n\n業界大手上場企業を得意先とし、車載用の基板製造を中心として２００８年３月期には、年売上高で約１４億５０００万円を計上していました。\nしかし売り上げの大半を依存していた主力得意先の発注が業績で左右されていたほかメーカーの海外移転や生産の内製化によって大幅に減少。さらに新型コロナウイルスの感染拡大で得意先工場の稼働率が低下し、受注が減少していきました。\n\n近年では、半導体市況の悪化により予定していた受注が先送りされ、２０２３年３月期の年売上高は約４億７０００万円にまで低下し、原材料価格やエネルギーコストの高騰も負担となり、多額の最終赤字を計上していました。\n\nことし４月以降も得意先からの受注が低迷、設備投資の借入金が年商を上回るなど厳しい資金繰りが続き、自力での事業継続を断念したということです。\n\n破産法の特別手続きである保全管理命令手続きのもと今後、再生に向けスポンサーの選定と事業譲渡などによる事業再生を目指すとしています。
