headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「大の甘党」フット後藤輝基、業務用ホイップクリームを手にしぼって直ナメにスタジオ悲鳴（日刊スポーツ）,https://news.yahoo.co.jp/articles/f9cfe0f0d079d923d3bc33839a338de9d205418e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011552-nksports-000-2-view.jpg?exp=10800,2023-12-01T23:36:28+09:00,2023-12-01T23:37:40+09:00,日刊スポーツ,nksports,日刊スポーツ,491,\n後藤輝基\nフットボールアワーの後藤輝基（49）が1日放送のフジテレビ系バラエティー番組「人志松本の酒のツマミになる話」（金曜午後9時58分）に出演。大の甘党であることを明かした。\n\n 今まで甘い物を一切食べなかったが、酒量が増えたことで味の好みに変化が生まれ「甘い物、めっちゃ食べたくなる」と打ち明けた。さらに「酒を飲んだときの高揚感とか興奮とか、何かに変えて体に取り込みたいという脳の信号で、甘い物を食べると血管が膨らんで興奮になるから」と持論を展開した。\n\n あるとき、中に生クリームが入っているロールケーキを「気が付くと、夜に1本食べていた」と告白。さらに「結局、僕、生クリームが好き。そこで僕の到達点は、ただ生クリームをなめるだけの世界にいっている」と打ち明けた。\n\n さらにネットショッピングで先端が三角形の業務用のホイップクリームを購入したといい「家帰ってきたら冷蔵庫を開けて、三角のやつ（ホイップクリーム）をぶぅとしぼって、手に出して…」と言って一気に手を口元に運ぶと、スタジオは爆笑に包まれた。さらに「食べ方でいったら、フリスクと一緒」と居直った。
女性３人組VEALLセカンドシングル「get it」リリース　高シンクロ率のダンスも魅力（日刊スポーツ）,https://news.yahoo.co.jp/articles/df74cdb98e6528147068eb25d688eda93905a606,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011557-nksports-000-4-view.jpg?exp=10800,2023-12-01T23:37:04+09:00,2023-12-02T02:09:14+09:00,日刊スポーツ,nksports,日刊スポーツ,616,\nセカンドシングル「get it」をリリースしたVEALLの、左からAMU、NAO、SUZU\n関西を拠点に活動する女性3人組ダンス＆ボーカルユニット「VEALL（ヴェール）」のセカンドシングル「get it」が1日にリリースされた。\n\n 夢を追って揺れ動く若者たちの気持ちに寄り添い、選んだ道を切り開く自分を信じる強さをメッセージに込めた。\n\n 今年3月にAMU、SUZU、NAOで結成したユニットで、11月1日にファーストシングル「rendez Boo ya」をリリースし、シンクロ率の高いパフォーマンスでも存在感を示したばかり。そこから1カ月、今回の「get it」で作詞デビューしたラップ担当のSUZUは「VEALLらしさとは何か…。それはこの曲を聴いていただければ分かるのではないでしょうか」とコメントした。\n\n SUZUは小悪魔的な雰囲気で魅了し、ボーカルのAMUは心を揺さぶるような歌声、ボーカル＆ラップのNAOは会場を包み込むような存在感で引きつけ、それぞれの個性がとけ合ったパフォーマンスを見せている。\n\n NAOが「歌詞も力強い部分と、それでいて私たちの等身大の部分もあるので、自分の気持ちとリンクして、歌っている時はいつも感情が高まります」と語れば、AMUも「VEALLの時代を始めるぞ、私たちが引っ張っていくぞ、という意気込みを格好いいサウンドに載せてお届けしています」と自信をにじませた。
【チャンピオンズＣ】リピーター好走…クラウンプライドが昨年２着の雪辱／雪平莉左（日刊スポーツ）,https://news.yahoo.co.jp/articles/53d6e811be8519c99da6fa8d1b04b61f32a1f3b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011490-nksports-000-2-view.jpg?exp=10800,2023-12-01T23:06:48+09:00,2023-12-01T23:08:00+09:00,日刊スポーツ,nksports,日刊スポーツ,739,\nチャンピオンズCの本命はクラウンプライド！\n雪平莉左です。先週のジャパンC、イクイノックスは感動的な勝ちっぷりでした。どの馬も力を出し切っての素晴らしいレース。やはり競馬はすごいです。と思っていたら電撃引退。引き際の美学です。\n\n 今週から12月で、1年があっという間。チャンピオンズCです。\n\n 私の本命は昨年2着のクラウンプライドです。過去10年を振り返ってみても2014年に勝ったホッコータルマエは前年3着、2016年の覇者サウンドトゥルーは前年3着。ほかにも2020年に勝ったチュウワウィザードは翌年2着とリピーターが好走するレースです。\n\n ◎は帝王賞では最後まで粘り強い走りを見せています。馬体の写真を見てもメリハリのある筋肉で状態面は全く問題なさそう。今週の追い切りでも実にのびのびと走って、陣営や騎手からの自信もうかがえました。上位人気のレモンポップや、セラフィックコールより内枠に入ったことを踏まえて本命に。\n\n 対抗にはメイショウハリオ。こちらもダートでは上位勢力。2枠に入ったこともプラスです。無駄なくこの馬のリズムでいけば最後の末脚で馬券圏内に届くと思います。中京コースはコーナーが内に傾斜しているスパイラルカーブがあります。外枠の馬が外に振られないことも大事ですが、内めをロスなく回れることも大切です。\n\n 3番手にセラフィックコール。連勝中の勢いのある馬は押さえます。3歳馬で勢いか、それともキャリアの浅さか。初めての中3週。7枠12番と外めの枠がどう出るかでしょう。出走するということは状態面も問題ないとは思いますが、ここは3番手に。少ない買い目で勝負します。\n\n 12月は有馬記念の季節。今週の好レースを期待します！
KOC優勝サルゴリラ赤羽健壱　今も祖母から毎日1000円貰う…44歳で実家から出たことなし（日刊スポーツ）,https://news.yahoo.co.jp/articles/07f1e37c5ad6a35c7fe9bd78217d188c811fe90b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011536-nksports-000-3-view.jpg?exp=10800,2023-12-01T23:25:47+09:00,2023-12-01T23:34:49+09:00,日刊スポーツ,nksports,日刊スポーツ,411,\nキングオブコント2023で優勝した「サルゴリラ」の赤羽健壱（左）と児玉智洋（2023年10月撮影）\nキングオブコント2023で優勝したサルゴリラの赤羽健壱（44）が1日放送のフジテレビ系バラエティー番組「人志松本の酒のツマミになる話」（金曜午後9時58分）に初出演。キングオブコント優勝を機に、人生44年目にして初の1人暮らしに挑戦することを明かした。\n【写真】KOC優勝後に「早く実家を出たい」と語るサルゴリラ赤羽\n赤羽は「ずっと実家暮らしで。今回の優勝を機に、1人暮らしデビューを考えてまして」と説明した。相方の児玉智洋（44）からは「すごいですよ、毎日おばあちゃんに1000円もらってるんですよ」と暴露された。赤羽は「くれるんで、おばあちゃんが」と語り「優勝を機に、あげようかなと思うんですけど…おばあちゃんはもともと公務員だったので」と弁明。キングオブコント優勝翌日も「1000円もらいました」と語った。
高橋ひとみ、山田太一さん追悼「寺山修司さんがお亡くなりになる前に…」伊吹夏恵役誕生秘話綴る（日刊スポーツ）,https://news.yahoo.co.jp/articles/f0eaa39a323c7888216a025d8b063ec76cd49bf9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011540-nksports-000-5-view.jpg?exp=10800,2023-12-01T23:26:42+09:00,2023-12-02T01:23:33+09:00,日刊スポーツ,nksports,日刊スポーツ,609,\n高橋ひとみのインスタグラムから\n脚本家の山田太一（やまだ・たいち）さん（本名石坂太一＝いしざか・たいち）が11月29日に老衰のため、川崎市内の施設で亡くなったことが1日、分かった。89歳。フジテレビが発表した。山田さんが手がけた代表作の1つ、TBS系で83年にスタートした連続ドラマ「ふぞろいの林檎たち」に出演していた、女優高橋ひとみ（62）が1日、自身のインスタグラムを更新し、山田さんを追悼した。\n【写真】亡くなった脚本家の山田太一さん\n高橋は山田さんの著書「ふざろいの林檎たち4」の表紙をアップ。「『ふぞろいの林檎たち』は私のドラマのデビュー作でありいまだに越えることのできない大切な作品です。寺山修司さんがお亡くなりになる前に直接山田太一さんにお願いして伊吹夏恵という役を作っていただきました」と当時を振り返った。\n\n 続けて「寺山さんに『この役は素晴らしいからこれで女優としてやっていけなければ辞めなさい』と言われたことをいまも思い出します。今こうしてお仕事を続けさせていただけるのも山田太一先生のおかげです。初めていただいた年賀状に『ご自分を大切に』と書かれていました。常にこの言葉が私の中にあります」と感謝をつづった。\n\n 高橋は「寺山さんと久しぶりにお会いしておしゃべりしていらっしゃるのでしょうか。山田太一先生本当にありがとうございました。心からご冥福をお祈りいたします」と悼んだ。
サルゴリラ児玉智洋、KOC優勝後グリーン車変更も戸惑う「寝にくい、窓まで距離があるので」（日刊スポーツ）,https://news.yahoo.co.jp/articles/cbe7716cacd74c361f4b86385291a49601f7f42b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011511-nksports-000-3-view.jpg?exp=10800,2023-12-01T22:59:06+09:00,2023-12-01T23:42:35+09:00,日刊スポーツ,nksports,日刊スポーツ,409,\nキングオブコント2023で優勝した「サルゴリラ」の赤羽健壱（左）と児玉智洋（2023年10月撮影）\nキングオブコント2023で優勝したサルゴリラの児玉智洋（44）が1日放送のフジテレビ系バラエティー番組「人志松本の酒のツマミになる話」（金曜午後9時58分）に初出演。優勝後、新幹線の席がグリーン車に変更になったことによる変化を明かした。\n\n 児玉は「グリーン車の方が寝にくくて」と切り出した。「普通車は窓にめちゃくちゃ近くかったんですよ。グリーン車は窓まで距離があるので」と説明。窓に顔をべったり付けて寝ていることを明かした。フットボールアワーの後藤輝基からは「水槽につくタニシね」とツッコミが入った。\n\n それでも児玉は「何かに（顔を）引っかけたいので、あそこしかないじゃないですか」と抗弁。さらに「グリーン車、おしぼり渡しすぎ。いります？ 持ってきますけど。おしぼりを自慢げに持ってきて…」と続けた。
金谷拓実２位浮上「付いていこうと必死」“ほめ殺し”からの“後輩超え”で今季３勝目を目指す（日刊スポーツ）,https://news.yahoo.co.jp/articles/b3a723523521467ab5e1fb50fd21ee5eee56f27e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011508-nksports-000-2-view.jpg?exp=10800,2023-12-01T22:59:01+09:00,2023-12-01T23:00:36+09:00,日刊スポーツ,nksports,日刊スポーツ,1101,\n金谷拓実（2023年6月4日撮影）\n＜国内男子ツアー：日本シリーズJTカップ＞◇第2日◇1日◇東京・よみうりCC（7023ヤード、パー70）◇賞金総額1億円3000万円（優勝4000万円）\n\n 賞金ランキング2位の金谷拓実（25＝Yogibo）が“ほめ殺し”からの“後輩超え”で今季3勝目を目指す。4バーディー、1ボギーの67で回り、通算9アンダー131で、トップと2打差の2位。賞金王を確定させている中島啓太は5バーディー、1ボギーの66で回り、通算11アンダーで首位をキープした。4打差7位から出た同ランキング3番手につける蝉川泰果は、64で金谷と並ぶ2位に浮上した。\n\n ◇ ◇ ◇\n\n 中島が2日目で初ボギーを喫した10番パー4で、金谷が魅せた。フェアウエーからの残り160ヤードの第2打を7番アイアンで振り抜き、ピンにピタリ。OKパットの距離を沈めてバーディーを奪った。パーオン率は初日に続き1位と安定感抜群。逆転優勝が狙える2位を維持し「自分らしいプレーが続けられたと思う」とうなずいた。\n\n 2歳下の中島とはアマチュア時代からしのぎを削り、ナショナルチームでともに日の丸を背負った間柄。プロに舞台を移し、今季はバチバチの賞金王争いを繰り広げたが、前週にトップの座は奪われた。その力を認めるからこそ、第1ラウンド後には後輩のプレーを「完璧なゴルフ」と称賛。そしてこの日も「彼のプレーは素晴らしい」と“ほめ殺し”たが、白旗を掲げたわけではない。\n\n 今大会も「良い締めくくりをしたい」と狙うは優勝。年間王者を逃し「張り詰めていたものがなくなってしまった」と吐露していたが、そんな気持ちも「（中島に）付いていこうと必死」と変化。モチベーションを、ライバルとの2日連続の同組ラウンドが自然と引き上げてくれた。\n\n 今大会は20年に5位、21年に3位と相性も良い。今季も残すは2ラウンド。「最終戦だから気合も入り、最後ひと踏ん張りできる」。中島超えを果たしての今季3勝目で、有終の美を飾る。【村山玄】\n\n ○…1打差首位スタートの中島は、2位と2打差に広げて折り返した。前半だけで4バーディーを奪い「良いリズムだった」と手応え。第3ラウンドも、先輩の金谷と最終組で3日続けて回る。「明日も一緒に回れるのが楽しみ」と笑顔を見せ、「あと2日で終わってしまうのは寂しい。最後まで良い戦いをしたい」と意気込んだ。\n\n\n\n 〓（虫ヘンに単の旧字体）川泰果（4打差7位から出て2位に浮上）「特にパッティングが良かった。集中力を切らさずにやった結果、バーディーが続いた」
【ソフトバンク】板東湧梧は福岡の人気店「らるきい」のトースト推し　女性ファン「転職します」（日刊スポーツ）,https://news.yahoo.co.jp/articles/9a8da086ca0dd20c4edc86e8249337ef3901944c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011481-nksports-000-5-view.jpg?exp=10800,2023-12-01T22:25:29+09:00,2023-12-01T23:43:20+09:00,日刊スポーツ,nksports,日刊スポーツ,709,\n石川とのトークショーで笑顔を見せる板東（撮影・冨田成美）\nソフトバンク石川柊太投手（31）が1日、自身が8月18日の西武戦（ペイペイドーム）で達成したノーヒットノーランの舞台裏を明かした。板東湧梧投手（27）と福岡市内で行われたトークショーに参加。司会者から無安打無得点試合を触れられた石川は「今だから言えますけど」と切り出し、「（登板の）2週間前からせきが止まらなくて。トレーナーからも『途中で言いな』って言われてたんですけどノーヒットだったので、いつ『無理』と言えばいいのかなという感じだった。野球って分からないもんですね」。体調は本調子ではなかったが、プロ野球88人目の快挙となった。\n【写真】トークショーで笑顔を見せる石川（左）と板東\n質問コーナーでは来場者から「石川選手は怒ったりしているところを見たことありません。板東選手は見たことありますか」の質問を受けた。板東は「怒ってるのは見たことないです」と回答。マウンド上でも感情をあまり出さない石川は、その質問の流れで中日のベテラン右腕・涌井を引き合いに出し「涌井さんってすごくいいなって思う。良くても悪くても（マウンドでは）スーって感じで。自分もクレバーにいきたいなと思います」と話した。\n\n その他にも「パン派か、ご飯派ですか」など優しい質問に丁寧に受け答えした。イケメン板東は「休日に食べたいのはパンですね」と明かし「らるきいのトーストとかおいしいですよ」と続けた。質問した女性に司会者は「作って持っていってあげてください。そのためにらるきいでバイトしてください」と冗談を飛ばすと、女性は「転職します！」と声を弾ませ、場内は笑いに包まれた。
【ラグビー】リーグワン神戸も「アレ」やで！阪神、J1神戸に「続いていくしかない」山下主将（日刊スポーツ）,https://news.yahoo.co.jp/articles/4b82d70d8fb3e023c672056eb3d3a838031ff427,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011496-nksports-000-2-view.jpg?exp=10800,2023-12-01T22:59:01+09:00,2023-12-01T23:00:19+09:00,日刊スポーツ,nksports,日刊スポーツ,338,\n開幕前会見に出席した4人。左からデイブ・レニー監督、ブロディ・レタリック、山下楽平、福本正幸チームディレクター（撮影・竹本穂乃加）\nラグビー・リーグワン神戸が1日、神戸市内で開幕前会見を開いた。\n\n ニュージーランド代表のロック、レタリックとともに共同主将に就任したWTB山下は「神戸や兵庫を代表するチームが優勝した。続いていくしかない」と宣言。この日、流行語年間大賞に選ばれた「アレ」のプロ野球阪神、J参入27年目でリーグ初優勝を果たしたJ1神戸に続く覚悟。両チームとは交流があることもあって、発奮材料にする。\n\n レタリックは19～21年以来の復帰となった。昨季9位に沈んだチームについて「トップに押し戻すのが自分の役割」と「アレ」を目指して引っ張る構えだ。
師走の京名物「吉例顔見世興行」初日　市川團十郎白猿襲名披露、新之助初舞台　京都南座（日刊スポーツ）,https://news.yahoo.co.jp/articles/755629f239fbb442b285933e2e9b0c28c5701c01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-42011493-nksports-000-2-view.jpg?exp=10800,2023-12-01T22:35:52+09:00,2023-12-01T22:36:55+09:00,日刊スポーツ,nksports,日刊スポーツ,471,\n「男伊達花廓」の市川ぼたん（左）市川團十郎\n京都の師走恒例「吉例顔見世興行 東西合同大歌舞伎」が1日、京都・南座で初日を迎えた。今年は13代目市川團十郎白猿の襲名披露、8代目市川新之助の初舞台公演になった。\n\n 昼の部の幕開けは大阪の風情あふれる世話物の名作「双蝶々曲輪日記 角力場」。関取の濡髪長五郎に、中村鴈治郎がふんし、中村隼人演じる放駒長吉との男の意地をかけたやりとりを展開した。\n\n 新之助は、歌舞伎十八番のひとつ「外郎売」で初舞台。新之助ふんする外郎売が花道から登場すると、客席から大きな拍手が起こった。よどみない早口の言い立て、軽やかな立ち回りで観客を魅了した。\n\n また、團十郎、市川ぼたんは「男伊達花廓」で親子共演。ぼたんの愛らしい手まり、踊りに続き、團十郎は粋でいなせな五郎蔵として登場し、華麗な立ち回りも披露した。\n\n 昼の部最後の演目は、ご当地京都の六波羅を舞台にした、歌舞伎十八番のひとつ「景清」。團十郎の襲名披露狂言として上演。今度は力強い立ち回りを見せ、客席から「成田屋」の声が響いていた。
