headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
イタチ科小動物の可能性も　30日の福島県いわき市洋向台でのクマ目撃情報（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/1eb2c4eb0c03cd344c85cc981ce93b6e819459be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870898-tuf-000-2-view.jpg?exp=10800,2023-12-01T19:54:52+09:00,2023-12-01T19:57:49+09:00,TUFテレビユー福島,tuf,テレビユー福島,448,\nテレビユー福島\n11月30日夕方に寄せられた福島県いわき市洋向台でのクマとみられる動物の目撃情報について、いわき市ではイタチ科動物の可能性もあるとみています。\n\nいわき市によりますと1日、いわき市が現地周辺で調査したところ、市民から動物の足跡の写真の提供を受けたということです。\n\n写真を県が確認した結果、足跡はイタチやアナグマなどのイタチ科の動物のものとみられることがわかりました。\nアナグマは俗に「むじな」とも呼ばれ、大きいもので体長が80センチメートルに及ぶ個体もいるということです。\n\nまたいわき市の調査では他にクマの目撃情報は確認されなかったということです。\nこのため、いわき市では、断定はできないものの、30日夕方にいわき市洋向台で目撃された動物はイタチ科の動物だった可能性もあるとみています。しかし、いわき市内では他にもクマとみられる動物の目撃情報が寄せられていることから、引き続き注意を呼びかけています。\n\n※足跡の写真はいわき市の提供\nテレビユー福島
過去最多の42万球彩る…郡山駅前の冬の風物詩「ビッグツリーページェント」始まる　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/a190f772f4e241765c37ac7945d6cf697521e49d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870463-tuf-000-2-thumb.jpg?exp=10800,2023-12-01T20:26:28+09:00,2023-12-01T20:34:29+09:00,TUFテレビユー福島,tuf,テレビユー福島,325,\nテレビユー福島\n冬の郡山駅前を光で彩るイルミネーションが、12月1日から点灯が始まりました。\n\nJR郡山駅前にお目見えした「ビッグツリーページェント」。福島県郡山市の冬の風物詩です。\n\nこのイルミネーションは、郡山商工会議所などでつくる実行委員会が毎年開催しているもので、今年は過去最多となる電球42万球が飾られました。さっそく訪れた人たちが、幻想的な光を楽しんでいました。\n\nまた、駅の東口広場には「楽しいとき」や「うれしいとき」をテーマに地元の子どもたちが描いたイラスト付きのランプシェードが600個並んでいます。\n\n郡山駅前のイルミネーションは、来年2月14日まで、午後5時から11時半まで点灯されます。\nテレビユー福島
過去最多42万球の輝き　ビッグツリーページェント始まる　福島県JR郡山駅前（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/33808c8807cdb0f77372346db0e52ebd2a9a6af7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870234-tuf-000-1-view.jpg?exp=10800,2023-12-01T20:23:29+09:00,2023-12-01T20:23:29+09:00,TUFテレビユー福島,tuf,テレビユー福島,316,\nテレビユー福島\n冬の郡山駅前を光で彩るイルミネーション、1日から点灯が始まりました。\n\nJR郡山駅前にお目見えしたビッグツリーページェント。\n郡山市の冬の風物詩です。\nこのイルミネーションは、郡山商工会議所などでつくる実行委員会が毎年開催しているもので、今年は過去最多となる電球42万球が飾られました。\nさっそく訪れた人たちが、幻想的な光を楽しんでいました。\nまた、駅の東口広場には「楽しいとき」や「うれしいとき」をテーマに地元の子どもたちが描いたイラスト付きのランプシェードが600個並んでいます。\n郡山駅前のイルミネーションは、来年2月14日までの間、午後5時から11時半まで点灯されます。\nテレビユー福島
今年の流行語大賞は「アレ」!あなたの流行語は?あのポーズも話題　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/5c6949e0c88768e825efa0e26cb28df0fd488cfb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870391-tuf-000-2-thumb.jpg?exp=10800,2023-12-01T17:42:55+09:00,2023-12-01T20:36:28+09:00,TUFテレビユー福島,tuf,テレビユー福島,555,\nテレビユー福島\n今年を代表する言葉を選ぶ「新語・流行語大賞」が12月1日に発表されました。\n\n今年の大賞に選ばれたのは「アレ（A.R.E.）」でした。「アレ」は、38年ぶりに日本一となった阪神タイガースの今季のスローガンで「優勝」という意味です。\n【写真を見る】今年の流行語大賞は「アレ」!あなたの流行語は?あのポーズも話題 福島\n福島市民「アレですか、アレですね。久しぶりの優勝で盛り上がったようなので、楽しそうだなと思って見ていました」\n東京から来た人「おめでとうございます!親が大阪出身だったので、やっぱりさすがに盛り上がったりしますよね」\n\n個人的な流行語を聞いてみると…。\n\n福島市民「蛙化現象。自分を探すときにめっちゃキョロキョロしている人（を見ると）あれ?ってなる」\n福島市の小学生「（OSO18/アーバンベア）今年はブナの実が大凶作で、人里にクマが降りてきているとニュースで何度も聞きました。とても怖いなと思いました」\n\nさらに、あのポーズをする人も。\n\n福島市民「（ペッパーミルパフォーマンス）」\n\nヌートバー選手のこの動きとともに、人気ワードとなっていました。\n\n今年も残り1か月。みなさんの周りではどんなことばが流行しましたか?\nテレビユー福島
ハワイアンズのショー支えるバンド　郡山市出身の女性新メンバーが堂々デビュー　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/b41685d16bba9b2f9ab35a586eb17d8fefa788be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870058-tuf-000-1-view.jpg?exp=10800,2023-12-01T18:02:06+09:00,2023-12-01T18:02:06+09:00,TUFテレビユー福島,tuf,テレビユー福島,656,\nテレビユー福島\n福島県郡山市出身の女性が、憧れの舞台に立ちました。ハワイアンズのショーを支えるバンドで、新メンバーが堂々のデビューです。\n【写真を見る】ハワイアンズのショー支えるバンド 郡山市出身の女性新メンバーが堂々デビュー 福島\nスパリゾートハワイアンズの名物ショーを音楽で支えている「エテネタヒチアンズ」。1日、このバンドでデビューを飾ったのが、郡山市出身の濱田侑莉さんです。\n\nフラガールのアニメ映画「フラ・フラダンス」をきっかけに、ハワイアンズに通うようになりました。学生時代吹奏楽部だったことから『大好きな音楽でポリネシアンショーに携わりたい』という強い思いで、今年10月、バンドメンバーに合格。そして、念願のデビューを果たしました。\n\n初日の1日は、歌やキーボードのほか、得意の打楽器を使って「タヒチアンダンス」など14曲を披露。訪れた人たちを南の国へいざないました。\n\n濱田侑莉さん「とても楽しんで演奏することができたのでよかったと思います。見てくださる方々が元気になってくれたり、明日からも頑張ろうと思えるような気持ちになっていただけるように、頑張って音楽を作って参りたいと思います」\n\n最後にはこんなサプライズも・・・。\n\n花束贈呈「頑張ってください」\n\n12月9日にバンドメンバーを引退する憧れの先輩から、デビューを祝って花束が贈られました。濱田さんは、女性では初めて昼・夜の同時デビューを飾るということで、1日夜のショーにも出演します。\nテレビユー福島
「嘘を言って借りたが返すつもりだった」と容疑否認　知人から32万円だまし取った疑いで無職の男逮捕　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/5765db45826dc724f0720cbd4c1366aabcfaa0f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870308-tuf-000-1-view.jpg?exp=10800,2023-12-01T17:31:59+09:00,2023-12-01T17:31:59+09:00,TUFテレビユー福島,tuf,テレビユー福島,451,\nテレビユー福島\n「口座からお金をおろせない」などと嘘を言い、知人から現金32万円をだまし取った疑いで、無職の男が逮捕されました。\n\n詐欺の疑いで逮捕されたのは、福島県いわき市四倉町の無職の男（38）です。\n\n警察によりますと、男は今年10月6日と9日に、いわき市内で知人の40代の男性に対し「家族がキャッシュカードを持っていて口座からお金がおろせない。生活費やアパートの更新で現金が必要だ。インターネットで俺の口座からあなたの口座に現金を振り込んだから、現金を貸してくれないか。休日で口座に反映されるのは平日になる」などと嘘を言い、知人の口座に現金を振り込んだかのような携帯電話の画面を見せて、現金計32万円をだまし取った疑いが持たれています。\n\n被害者からの届け出を受けて警察が捜査し、男の犯行が明らかになったということです。\n\n調べに対して男は、「嘘を言ってお金を借りたが、返すつもりだった」と容疑を否認していて、警察が犯行の詳しい経緯や動機を調べています。\nテレビユー福島
真夏でも雪を作れる!?暖冬でも困らない『最新造雪機』導入　猪苗代スキー場、準備着々　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/efeb39d7a3c9dda668df5134b7bd40879fd53156,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870159-tuf-000-2-thumb.jpg?exp=10800,2023-12-01T17:23:31+09:00,2023-12-01T20:36:28+09:00,TUFテレビユー福島,tuf,テレビユー福島,672,\nテレビユー福島\n3週間後のオープンに備えて準備が進む、福島県の猪苗代スキー場。連日の雪でゲレンデは真っ白になりました。12月22日のオープンを前に、シーズンの無事を祈って安全祈願が行われました。\n【写真を見る】真夏でも雪を作れる!?暖冬でも困らない『最新造雪機』導入 猪苗代スキー場、準備着々 福島\nこちらのスキー場では、コロナ禍が明けた今年、昨シーズンのおよそ1.5倍にあたる40万人の来場を見込んでいます。\n\nDMCaizu・遠藤俊平事業部長「数日降り続いた雪のおかげで、恵みの雪で十分な積雪が期待できる」\n\nさらに今年、スキー場には心強い味方が。\n\n関根佑記者「こちらのスキー場では、暖冬でも困らないある機械を導入しました。それがこちらの最新型の造雪機です」\n\n■真夏でも雪を作ることができる!?\n\nゲレンデに設置された、コンテナサイズの大型の機械。これは、東北で初めて導入された最新型の造雪機です。天然に近い質の雪を造り出す最新の設備で、氷点下にならないと使えなかった従来の降雪機と違って、なんと真夏の30℃でも雪を造り出すことができるという優れものです。\n\n遠藤さん「暖冬傾向が数年前から見えていたので、シーズン通して予定した期間内営業できるように造雪機を導入した」\n\n恵みの雪に、最新型の機械。スキー場ではコロナ禍後の今年、大きな期待を寄せています。\n\n遠藤さん「今シーズンも楽しみにされているお客様がいるので、期待に添えるように万全の準備をしてお迎えできるようにしたい」\nテレビユー福島
平和への思い胸に「一万人の第九」南相馬市の合唱団・MJCも参加　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/7d11b92dbf2319acb57dd62248a04704e3b8dcf3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20869836-tuf-000-2-thumb.jpg?exp=10800,2023-12-01T17:06:28+09:00,2023-12-01T20:38:32+09:00,TUFテレビユー福島,tuf,テレビユー福島,1025,\nテレビユー福島\n12月といえば「第九」、ベートーヴェンの交響曲第9番の合唱がお馴染みですが、3日に大阪で1万人を超える人が第九を歌うイベントが開かれます。福島県からは南相馬市の合唱団が参加して、平和への想いを込めて歌います。\n【写真を見る】平和への思い胸に「一万人の第九」南相馬市の合唱団・MJCも参加 福島\n一万人の第九。世界的な指揮者、佐渡裕さんの指揮のもと、一万人を超える合唱団が歌声を届けます。\n\n本番を1週間後に控えた11月26日。南相馬市を拠点に活動するMJC、南相馬ジュニアコーラスアンサンブルの6人が、最後の練習をしていました。合唱団を指導する金子洋一さんも力が入ります。\n\n金子洋一さん「ちゃんと出していこうぜ。ここ絶対アルトがおいしいところだから。おいしいところは味わって歌う」\n\n震災直後、離れ離れになりながらも復興への思いをひとつにして歌い続けてきたMJC。中学3年の成田奈央さんは、平和への思いが胸の内にありました。\n\n成田奈央さん「ロシアとウクライナの戦争は何の意味があるのだろう。それ（戦争）をやって楽しい人なんているのかなと思う」\n\nベートーベンが第九に込めた世界の姿を、金子さんは彼女たちに伝えます。\n\n金子さん「ブリューダーは（英語で）ブラザー。全ての人がひとつになる、兄弟になれる、この歌を歌うことによって。これが全ての第九のテーマの始まり」\n\n■平和への思い、次世代へ\n\n今回、成田さんの隣りで歌う二十歳の刀根綾音さん。第九を通して、2人の間には姉妹のような絆が芽生えていました。\n\n刀根綾音さん「第九のここの箇所が分からないから一緒に練習しようとか、こういうところ気を付けた方が良いよねとか話し合う中で仲が深まった」\n\n震災の記憶がないメンバーも、練習の中で受け継がれてきた平和への想い。\n\n金子さん「一万人の第九で歌うのはゴールではなくて、あくまでも次に向かうためのステップ。姉さんから妹たちに、それからまたその妹たちに引き継いで行くことが一番大事」\n\n成田奈央さん「歌うことが好き。MJCは歌うことが大好きなメンバーが多い。めっちゃ楽しいって感じで歌っている。音楽は楽しいと伝えたい」\nMJCの6人だけではなく一万人が思いをひとつにして歌う第九。その模様は12月3日にユーチューブで配信されるほか、16日にTUFで放送します。\nテレビユー福島
「上質な雪楽しんで」県内最速のオープン　コロナ禍前と同じ15万人の来場見込む　北塩原村のグランデコ　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/e1926bcfff1f07a937501355280833177a92814f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870226-tuf-000-2-thumb.jpg?exp=10800,2023-12-01T17:19:28+09:00,2023-12-01T20:38:32+09:00,TUFテレビユー福島,tuf,テレビユー福島,642,\nテレビユー福島\nきょうから12月。このところの雪でスキーシーズンが幕開けです。福島県北塩原村のスキー場では、県内で最も早く今シーズンの営業が始まり、多くの人が初滑りを楽しみました。\n【写真を見る】「上質な雪楽しんで」県内最速のオープン コロナ禍前と同じ15万人の来場見込む 北塩原村のグランデコ 福島\n阿部正輝記者「雪山の冷たい空気を切り裂くこの感覚。1年ぶり、最高です!今年も雪山シーズンが到来しました!」\n\n北塩原村のスキー場「エンリゾート・グランデコ・スノーリゾート」。1日、県内のスキー場で最も早く今シーズンの営業がスタートしました。\n\n男性客「8時から並んでいる。今年は雪が少ないという話だったので、まさかこんな天然雪で滑れると思っていなかったので、とても楽しみ」\n\n時折、青空がのぞく絶好のコンディション。訪れた人たちは、一面に広がる銀世界の中、今年最初の滑りを楽しんでいました。\n\n男性客「雪が最高です、本当に。これからシーズンを楽しみたい」\n\n女性客「もっと曇っているかと思ったが、全然そんなことなくて、視界も良くて楽しい。体力が尽きるまで頑張って滑りたい」\n\nグランデコ・丸山貴雄さん「裏磐梯の上質な雪、きょうも感じてもらえると思うが、それをしっかりと楽しんでいただきたい。1人でも多くの皆さんに足を運んでほしい」\n\nグランデコでは今シーズン、コロナ禍前と同じおよそ15万人の来場を見込んでいるということです。\nテレビユー福島
未来担う若者応援　返済不要の奨学金「88万円」受給者募集　郡山市の八光建設　福島（TUFテレビユー福島）,https://news.yahoo.co.jp/articles/a082489272ed58e6d84beb54cbfbc7530da53fb5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20869601-tuf-000-1-view.jpg?exp=10800,2023-12-01T15:24:54+09:00,2023-12-01T15:24:54+09:00,TUFテレビユー福島,tuf,テレビユー福島,270,\nテレビユー福島\n福島県郡山市の建設会社が、返済不要の奨学金の受給者を募集しています。\n\n郡山市の八光建設は、2017年から福島の未来を担う若者を応援しようと、社名にちなんで「88万円」の奨学金を給付していて、今回が6期目です。\n\n対象は、福島県に由来のある高校1年生から大学4年生（※専門学生、短大生含む）で、エッセイまたは動画で選考されます。\n\n希望者は「10年後の自分へ」をテーマに、2000字のエッセイまたは3～8分の動画を提出することで応募できます。\n\n締め切りは12月31日（日）までです。\nテレビユー福島
