headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
スバルとAMDがステレオカメラとAI推論処理を融合するSoC設計に関する協業を開始！アイサイトにCPU処理性能が最大10倍の次世代処理エンジンを採用（MotorFan）,https://news.yahoo.co.jp/articles/fd8498a5258b24f7f95e2125100b33480bace21c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221318-motorfan-000-1-view.jpg?exp=10800,2024-04-24T19:11:53+09:00,2024-04-24T19:11:53+09:00,MotorFan,motorfan,MotorFan,687,"\n1\n/\n3\n写真：Motor-Fan\n右：スバル執行役員 柴田英司氏、左：AMD SVP and GM,Adaptive and Embeded Computing Group Salil Raje氏\nこれがAMDの新型処理エンジン「AMD Versal AI Edge Series Gen 2」\n株式会社スバルは4月19日、AMDと2030年の死亡事故件数ゼロ実現に向け、ステレオカメラの認識処理とAI推論処理を融合し、最適な判断結果を出力可能なSoCの最適化に関する協業を開始することを発表した。スバルは、AMDが発表した処理エンジン「Versal AI Edge Series Gen 2」を採用し、AMDとともに最先端のAI推論性能や、超低遅延な演算処理を低コストで実現するため、SoC（※）最適化に向けた回路設計を開始する。\n\n※SoC（System on chip）\nひとつのチップにさまざまな要素を組み込んで、ひとつのシステムとして形成したもの。\n\nスバルが長年に渡って培ってきたステレオカメラの認識処理にさらなる性能向上を加え、2020年代後半の次世代「Eyesight」に搭載することを目指していくという。\n\nスバルは、運転支援システム「Eyesight」に代表される「予防安全」をはじめ、「0次安全」「走行安全」「衝突安全」に「つながる安全」を加えた総合安全思想に基づき、車両を開発している。\nこれらの注力領域を今後もさらに強化することで、2030年死亡交通事故ゼロの実現を目指していく構えだ。\nMotorFan編集部","['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221318-motorfan-000-1-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221318-motorfan-001-1-view.jpg?pri=l&w=640&h=531&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221318-motorfan-002-1-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/fd8498a5258b24f7f95e2125100b33480bace21c/images/000', 'https://news.yahoo.co.jp/articles/fd8498a5258b24f7f95e2125100b33480bace21c/images/001', 'https://news.yahoo.co.jp/articles/fd8498a5258b24f7f95e2125100b33480bace21c/images/002']"
より“三菱らしい顔”にデザイン一新！三菱のヨーロッパ向けコンパクトSUV「ASX」が大幅改良！（MotorFan）,https://news.yahoo.co.jp/articles/c72f9963a925e9a90c7655ed878aa6fb9175092f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221307-motorfan-000-1-view.jpg?exp=10800,2024-04-24T19:17:21+09:00,2024-04-24T19:17:21+09:00,MotorFan,motorfan,MotorFan,1710,\n写真：Motor-Fan\n三菱自動車の欧州事業統括会社であるミツビシ・モーターズ・ヨーロッパ・ビー・ブイはこのほど、欧州市場向けのコンパクトSUV「ASX」のフロントデザインを一新するとともに、コネクティッド機能や安全機能を強化するなど大幅改良を施し、6月より欧州の一部市場で発売すると発表した。\n【画像ギャラリー】大幅に改良された三菱ASX\n「ダイナミックシールド」をより強く印象付けるフロントフェイスに一新。コネクティッド機能や安全機能の追加により、利便性や安全性も向上\nASXは、アライアンスパートナーであるルノーよりOEM供給を受けるCMF-Bプラットフォームを採用した2列5人乗りのコンパクトSUVで、昨年3月に欧州で発売された。今回の大幅改良ではフロントフェイスを一新し、洗練されたモダンなデザインを実現。さらに、コネクティッド機能や安全機能を追加することで、利便性や安全性を高めている。なお、新型ASXは、5月よりスペインのルノー社バリャドリード工場で生産が開始される。新しいASXの特徴を項目ごとに見ていこう。\n\nデザイン\n\n新型ASXでは、三菱自動車のデザインアイデンティティである「ダイナミックシールド」を、より強く印象付けるフロントフェイスに一新。バンパー中央部を大胆にブラックアウト化することで「ダイナミックシールド」を強調するとともに、立体的で奥行き感のあるサテンシルバーのグリルモチーフを組み込んで一体化させることで、ダイナミックかつ堅牢な印象を両立した。\n\nLEDヘッドライトは、L字型とスリット状の造形を組み合わせ、洗練されたモダンな印象に仕上げている。また、ダイヤモンドカット加工を施したブラックの18インチのアルミホイール（グレード別設定）を新たに採用し、スポーティな逞しさを表現している。\n\nコネクティッド機能\n\n室内では10.4インチのスマートフォン連携ディスプレイオーディオを新たに採用するとともに、三菱車で初めてのGoogle搭載車として、コネクティッドサービスを充実。音声で電話やメール、音楽の再生、リマインダーの設定、車内の温度調整などができるGoogleアシスタントや、ナビゲーション機能やリアルタイムの交通情報を提供するGoogle マップ、スマートフォンのように音楽やポッドキャストなどのアプリをダウンロードできるGoogle Playが使用できる。\n\nまた、コネクティッド機能を強化する新開発のモバイルアプリ「My Mitsubishi Motors」を展開。スマートフォンから駐車位置の確認などが可能となり、日常生活での使い勝手を向上させる。\n\nパワートレイン\n\n新型では、ハイブリッドEV（HEV）モデル、マイルドハイブリッドモデル、ガソリンエンジンモデルを設定。HEVモデルでは1.6lガソリンエンジンに2モーター（駆動用と発電用）、マルチモードオートマチックトランスミッションと1.2kWhの駆動用バッテリーを組み合わせた。また、バッテリー残量を温存しながら走行する「Eセーブ」モードを新たに採用。駆動用バッテリーの充電を40％以上に保つことができるため、EV走行したい場面や、急坂などモーターによるエンジンのアシストが必要な場面に備えて、電池残量を確保しておくことが可能だ。\n\nそのほか、1.3l直噴ガソリンターボエンジンと6速MTあるいは7速DCTを組み合わせたマイルドハイブリッドモデル、1.0lガソリンターボエンジンと6速MTを組み合わせたガソリンエンジンモデルをラインナップしている。\n\n安全機能\n\n駐車可能位置を自動で検知し、車庫入れや前向き駐車、縦列駐車をサポートするパークアシスト（※）や、車両周囲の障害物などの確認を補助するアラウンドビューモニター（※）を装備し、駐車時の安全性と利便性を高めた。また、後退時交差車両検知警報システム［RCTA］（※）をはじめとする予防安全技術を充実させることで、快適かつ安全・安心な運転をサポートする。\n※グレード別設定\nMotorFan編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221307-motorfan-000-1-view.jpg?pri=l&w=640&h=454&exp=10800'],"['https://news.yahoo.co.jp/articles/c72f9963a925e9a90c7655ed878aa6fb9175092f/images/000', 'https://motor-fan.jp/mf/article/221307/0424_mitsubishi-asx_01/']"
レクサスRZ450eの特別仕様車“F SPORT Performance”にブリヂストンのプレミアムタイヤ「アレンザ001」が標準装着（MotorFan）,https://news.yahoo.co.jp/articles/1d552a57f721de7a70557bc31ff35def5655fea3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221373-motorfan-000-1-view.jpg?exp=10800,2024-04-24T20:32:55+09:00,2024-04-24T20:32:55+09:00,MotorFan,motorfan,MotorFan,1125,\nブリヂストン アレンザ001\nブリヂストンはこのほど、今年1月に発表されたレクサスRZ450eの特別仕様車“F SPORT Performance”の新車装着用タイヤとして、「ALENZA 001（アレンザ ゼロゼロワン）」を納入したと発表した。装着サイズはフロント用が255/40R21 102Y XL、リヤ用が295/35R21 107Y XL。\n【関連画像】レクサスRZ450e“F SPORT Performance”\nパタンを最適化することで、プレミアムSUVに求められるドライ・ウェット性能を高次元で両立。BEV向けタイヤに求められる高い耐摩耗性と低燃費性を実現したハイパフォーマンスタイヤ\nRZ450eの特別仕様車“F SPORT Performance”は、BEVならではの走りやカスタマイズの楽しさを追求するコンセプトモデル「RZ SPORT CONCEPT」をベースとした、カーボンニュートラル社会の実現に貢献するBEVで、走りの楽しさを追求した特別仕様車。車両開発にあたっては、ブリヂストンのタイヤ開発ドライバーでもある佐々木 雅弘選手が携わっており、徹底的に走り込み走行性能を鍛え上げることで妥協のない走りが実現されている。\n\nこれまでブリヂストンは、長年にわたる共創において、レクサスが様々な車両を通じて提供する価値の実現に貢献してきた。「アレンザ」はオンロード領域のプレミアムSUVタイヤブランドであり、そのなかでも「アレンザ001」は運動性能を重視したブリヂストンの「断トツ商品」のひとつ。\n\n「アレンザ001」は、タイヤ骨格部への補強材の採用により剛性を高め、さらにタイヤの接地面を可視化する同社独自の計測技術「ULTIMAT EYE（アルティメット アイ）」の活用により、パタンを最適化することで、プレミアムSUVに求められるドライ・ウェット性能を高次元で両立している。また、パタンへの3D-M字サイプの採用および同社独自の分子構造を操る技術「ナノプロ・テック」（※）を活用したシリカ配合により、BEV向けタイヤに求められる高い耐摩耗性と低燃費性を実現したハイパフォーマンスタイヤとなっている。これにより、BEV専用モデル「RZ450e」の特別仕様車“F SPORT Performance”の魅力である走る楽しさを最大限に引き出すことに貢献している。\n※低燃費・安全性・静粛性・耐久性など求める性能に応じて、ゴムの構造を100万分の1ミリ単位で自在にコントロールし、タイヤのパフォーマンスを極限まで引き出すために生まれた超微細技術\n\n●レクサス公式サイト「RZ」\nMotorFan編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221373-motorfan-000-1-view.jpg?pri=l&w=635&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/1d552a57f721de7a70557bc31ff35def5655fea3/images/000', 'https://motor-fan.jp/mf/article/221373/0424_bslexuxrz450e_01/']"
日産が新世代「NissanConnect」を発表、さらにシームレスでパーソナライズされた経験を提供（MotorFan）,https://news.yahoo.co.jp/articles/5b8f93ceb54bf6143e6e3efd4a7bdd7f5ada60d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221296-motorfan-000-1-view.jpg?exp=10800,2024-04-24T19:06:06+09:00,2024-04-24T19:06:06+09:00,MotorFan,motorfan,MotorFan,1496,\nNissanConnect\n日産自動車は4月24日、クルマを管理するさまざまなサービスとの連携やGoogleビルトイン機能の搭載により、さらにシームレスでパーソナライズされた体験を提供する新たなコネクテッドサービス「NissanConnect」を発表。2024年1月にマイナーチェンジした北米の「ローグ」、そして4月17日に発表された欧州向け「キャシュカイ」のマイナーチェンジモデルに採用し、今後も大型SUVやEVを皮切りに幅広いモデルへの採用を拡大していく。\nアプリからの行先設定やリモートエアコンなどの便利な機能を家族のIDと共有、管理することが可能\n新しいNissanConnectでは、アプリからの行先設定やリモートエアコンなどの便利な機能を家族のIDと共有、管理することが可能になる。また、新たなディスプレイのUI（ユーザー・インターフェイス）デザインにより、直感的な操作や情報認知が可能となり、運転中のストレスを軽減し、運転に集中できる環境を提供する。 \n\nユーザーのカーライフを安心してサポートする機能も充実。窓の閉め忘れや、クルマから離れている間にドアが開けられた場合、アプリのプッシュ通知で車両状態を知らせる。メンテナンスなどのクルマの管理においても、部品交換のお知らせから入庫予約まで、一貫してアプリでスムーズに利用できる。EVユーザーには、電池残量や電力のオフピークを考慮した経済的な充電時間を提案する。\n\nアプリから車両を操作できる機能は従来のNissanConnectから約2倍に増え、よりパーソナライズされた機能によってクルマが信頼できるパートナーのような存在となり、車内外でのライフスタイルをシームレスで快適なものにする。\n\nGoogleビルトイン機能を搭載\n\nGoogleとのパートナーシップにより、ユーザーがスマートフォンで普段使用しているアプリを車内でも簡単に利用することができるようになる。車載ナビゲーションはGoogleマップに対応しているため、Googleアカウントでサインインするとお気に入りの場所や興味のあるポイントにナビゲーションからアクセスすることができ、スマートフォンアプリと同様に地図情報は常に最新のものとなる。\n\nまた、Googleアシスタントを使用すれば、エアコンの調整やナビゲーションの設定などをより自然な言葉で音声制御することができる。さらにGoogle Playでダウンロードできるアプリにアクセスすることができるため、お気に入りの音楽、ポッドキャスト、オーディオブックなどを車内で聴くことが可能になるだけでなく、ニュースや動画、天気など幅広いアプリをクルマから利用することができる。\n\n常にアップデートされる新しい体験\n\n車載の通信機能により、車両の購入後もよりパーソナライズされた機能の進化や、新たなサービスの追加に対応。グローバルカスタマーエクスペリエンス、コネクテッドカーサービスを担当する伊藤由紀夫常務執行役員はこのように述べている。\n「日産のコネクテッドサービスはテレマティクスサービス開始からおよそ20年以上もの間、クルマの価値を最大化する先駆者として取り組んできました。ユーザー中心のアプローチや新しいライフスタイルの提案を通じて、クルマに乗っている時間に限らないさまざまなシーンでお客さまの生活とのさらなるつながりを追求し、お客さまの日常を豊かにするサービスの提供を加速していきます」\n\n●日産自動車公式サイト「NissanConnect」\nMotorFan編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221296-motorfan-000-1-view.jpg?pri=l&w=640&h=389&exp=10800'],['https://news.yahoo.co.jp/articles/5b8f93ceb54bf6143e6e3efd4a7bdd7f5ada60d5/images/000']
最長1年間貸与！ ルノー・カングー モニターキャンペーン第1弾 愛犬オーナー編を実施（MotorFan）,https://news.yahoo.co.jp/articles/ffe84be69354a0f90f9dc48ae78544ffeb9b4f63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221334-motorfan-000-1-view.jpg?exp=10800,2024-04-24T20:25:42+09:00,2024-04-24T20:25:42+09:00,MotorFan,motorfan,MotorFan,874,\n写真：Motor-Fan\nルノー・ジャポンはこのほど、ルノー・カングーを最長1年間貸与し、カングーで趣味や毎日の生活を楽しむ様子をレポートしてもらうモニターキャンペーンの第1弾を、4月24日（水）から実施すると発表した。第1弾では、愛犬用オプションを装着したカングーを貸与し、愛犬と出かける様子をレポートしてもらう。\nフレンチブルドッグ情報メディア「フレブル」とのコラボレーションによる愛犬とクルマで出かけるための専用アクセサリーを多数装備したカングーを最長1年間貸与。愛犬とともにカングーで出かける様子をレポート\nカングーは、ダブルバックドア、両側スライドドア、そして床面の低さといった装備や構造が愛犬の安全な乗り降りに最適であると、愛犬家から高い評価を得ている。加えて、広い室内空間と最新の運転支援装備を備えており、愛犬を連れて出かける際の快適性や安全性に優れている。\n\nルノー・カングー モニターキャンペーンの第1弾は、フレンチブルドッグ情報メディア「FRENCH BULLDOG LIFE（フレブル）」とのコラボレーションによるフレブルロゴ付のアクセサリーや、愛犬とクルマで出かけるための専用アクセサリーを多数装備したカングーを、抽選で1名に最長1年間貸与。愛犬とともにカングーで出かける様子をレポートしてもらう。カングーにご興味ある愛犬家は、この機会にぜひ。\n\n【ルノー・カングー モニターキャンペーン第1弾 愛犬オーナー編】 \n●申込期間：2024年4月24日（水）11:00～から6月2日（日） 23:59まで \n●申込方法：申込期間中、ルノー・ジャポン公式サイト内キャンペーンページ（下記URL）の応募フォームに必要事項を記入のうえ申込み。 \nhttps://www.renault.jp/information/campaign/kngfbm2404.html\n●賞品：ルノー・カングー（愛犬用アクセサリー装着） モニター貸与 1名（貸与期間：2024年6月～2025年5月末）\nMotorFan編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221334-motorfan-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],['https://news.yahoo.co.jp/articles/ffe84be69354a0f90f9dc48ae78544ffeb9b4f63/images/000']
2度目の改良でエアロはより過激に！ BMW 3ベースのアルピナ「B3」セダン＆ツーリングをWスクープ（MotorFan）,https://news.yahoo.co.jp/articles/ecf30becea7ffc43935b3e4b81cd1bd303cf1fdc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221157-motorfan-000-1-view.jpg?exp=10800,2024-04-24T14:22:33+09:00,2024-04-24T14:22:33+09:00,MotorFan,motorfan,MotorFan,969,\nアルピナB3 ツーリング改良新型 プロトタイプ スパイショット\nBMW傘下のチューニングメーカーであるアルピナが手掛ける「B3セダン/ツーリング」の改良新型プロトタイプを初スクープにした。フル電動の「ノイエ・クラッセ」へ引き継ぐために2度目のフェイスリフトが実施されるようだ。アルピナはBMWのチューニングメーカーとして1965年に創設。BMWのモデルをベースとして独自モデルの生産・販売を手掛け、BMWモデルの保証も受けることができる。2022年3月には、BMWが正式にグループの傘下に収め、多用なモデルラインナップ展開を目指している。\n【画像ギャラリー】アルピナB3 ツーリング改良新型プロトタイプ スパイショット\n7代目となる現行「3シリーズ」（G20）は、2018年に登場。2022年にはLCI（ライフサイクル インパルス＝フェイスリフト）が行われたばかりだが、早くも2度目の大幅改良に着手しており、それにともないアルピナバージョンもリフレッシュされるのだ。おそらく、フルエレクトリック「ノイエ・クラッセ」へ引き継がれるまで、既存モデルを維持するための措置だろう。\n\n市街地で捉えたセダン、ニュルで捉えたツーリングとも軽度のカモフラージュが施されている。フロントバンパーは、角張ったエアインテークとより目立つスプリッターにより、わずかにエッジが効いてアグレッシブに進化する。またリヤエンドでは、バンパー及びディフューザーがリフレッシュ。トランクリッドも微妙に修正されそうだ。\n\n現行型のパワートレインは、3.0L直列6気筒に2基のALPINA専用モノスクロールターボチャージャーを搭載、これにより最高出力495ps、最大トルク730Nmを発揮する。これはオリジナル3シリーズより30ps、30Nm向上した数値となっているが、LCIモデルでもキャリオーバーされる可能性が高いだろう。また「D3 S」では最高出力350ps、最大トルク730Nmを発揮する3.0Lターボディーゼルエンジンを搭載する。\n\nチューニングされたアルピナB3改良新型のデビューは2025年初頭か中頃と予想される。長距離での優れた快適性と豪華なインテリアを備えた非常に魅力的なパフォーマンスカーであり続けることは間違いない。\nAPOLLO,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221157-motorfan-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/ecf30becea7ffc43935b3e4b81cd1bd303cf1fdc/images/000', 'https://motor-fan.jp/mf/article/221157/spy-shots-of-cars-374/']"
850PSの「ブラックビースト」GM製V8エンジンの真価を引き出したキャデラック・エスカレードV「H850」パッケージが登場（MotorFan）,https://news.yahoo.co.jp/articles/1ad44ee2ddea8ea389778838854ae4ac80b9887c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221179-motorfan-000-1-view.jpg?exp=10800,2024-04-24T14:56:58+09:00,2024-04-24T14:56:58+09:00,MotorFan,motorfan,MotorFan,1008,\nヘネシー キャディラック エスカレード\n米国のチューニングメーカー「Hennessey Performance」（ヘネシーパフォーマンス）が、キャディラックのクロスオーバーSUV「エスカレードV」の新たなチューニングパッケージを発表した。キャデラック・エスカレードVは、2020年に登場した第5世代エスカレードに設定されている高性能グレード。エスカレードをベースにエンジン換装や足回りの強化、「CT5-V」から6.2L V型8気筒スーパーチャージャーエンジンを流用し、最高出力682ps、最大トルク885Nmを発揮する。\n【画像ギャッリー】ヘネシー キャディラック エスカレード\nそして、新たに発表された「H850」パッケージでエスカレードVはさらに高速化。新しいスーパーチャージャーを取り付け、スロットルボディがアップグレードされるなど、さまざまな変更が加えられたという。\n\nH850パッケージでは、新開発の空気導入システムやアップグレードされたスーパーチャージャー、高流量シリンダーヘッド、カスタムカムシャフト、アップグレードされたスロットルボディ、新開発の吸排気バルブを搭載。加えてエスカレードVのECUを調整し、6200rpmで最高出力850ps、4600rpmで最大トルク1159Nmを発揮する「ブラックビースト」（黒い野獣）に進化させた。\n\nヘネシーは、H850パッケージの公式な加速と最高速度の数値を発表していないが、おそらく4.5秒で時速60マイル（96km/h）に達し、400mをわずか12.3秒で駆け抜けるポテンシャルがありそうだ。\n\n同社のCEOであるジョン・ヘネシー氏が「当社のエスカレードVの850psバージョンは、この高級フルサイズSUVに大量のパフォーマンスをもたらし、GMのスーパーチャージャー付きV8エンジンの真価を発揮します。H850モデルは100台しか製造していないため、特別なものになることは間違いありません」と語ったように、H850パッケージは限定モデルとなり、シリアル番号付きのエンジン プレートと特別なバッジが付属するという。またすべてのヘネシーと同様に、H850パッケージには3年間/3万6000マイルの限定保証が付いている。\n\nhttps://youtu.be/Iw7oh5-8yNg?si=Uai_UiqGV6B7Qq9r\nAPOLLO,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221179-motorfan-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/1ad44ee2ddea8ea389778838854ae4ac80b9887c/images/000', 'https://motor-fan.jp/mf/article/221179/hennessey-cadillac-escalade-v-3/']"
ハコスカGT-R仕様!! |おれの街のクルマ自慢【フォト・スペシャル】 |昭和46年式KGC10 スカイライン（MotorFan）,https://news.yahoo.co.jp/articles/3bff59834ae29bdc47c26db01bb1b69706b8ea92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40214606-motorfan-000-1-view.jpg?exp=10800,2024-04-24T12:30:00+09:00,2024-04-24T12:30:00+09:00,MotorFan,motorfan,MotorFan,347,\n写真：Motor-Fan\n前後RSワタナベ製のホイールで、前に7.5Jの205/50-15、後ろ9Jの225/50-15を履く。前は敢えてフェンダーを叩き出している\n【他の写真を見る】見るからにタダ者ではないことを匂わせるスカGの後ろ姿\nマフラーはフジツボの50φデュアル管。タコ足もステンレス製のフジツボだ\n\nエンジン\n\nエンジンは38mmINポート、IN45φEX36.5φバルブに加工カム、アルミリン青銅バルブガイドなどを施す。キャブレターはソレックス40φを装着。ポンプはミツバ製を使用する\n\n室内\n\nダットサンコンペハンドルを装着した室内はハコスカハードトップらしい硬派の作り。運転席はダットサンバケット、助手席はオリジナルを使用する\nG-WORKS編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40214606-motorfan-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/3bff59834ae29bdc47c26db01bb1b69706b8ea92/images/000', 'https://motor-fan.jp/mf/article/214606/gw_15_0419_0410/']"
アルファロメオ・ジュリアが集まる『CAFE DE GIULIA』に行ってみた！ 会場には様々なジュリアはもちろん希少なクルマが目白押し！（MotorFan）,https://news.yahoo.co.jp/articles/dd53d18be52d0f242c67d9e6a417191a6c387c4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221238-motorfan-000-1-view.jpg?exp=10800,2024-04-24T18:26:05+09:00,2024-04-24T18:26:05+09:00,MotorFan,motorfan,MotorFan,1865,\n写真：Motor-Fan\n2024年４月14日（日）、埼玉県行田市にある「古代蓮の里」北側駐車場脇バーベキュー広場にてアルファロメオ・ジュリアシリーズ（110/115系）限定のミーティング『CAFE DE GIULIA』が開催された。主催は110/115系を中心にしたオーナーズクラブの「クラブ・ビッシオーネ」で、2003年より毎年春にこのミーティングを開催している。オリジナリティを重視したジュリアシリーズの集まりに、筆者の愛車である1967年1300GTジュニア（ボディに錆が浮かんだポンコツ）を伴って訪れた。今回はミーティングにエントリーした素晴らしいコンディションの105/115系アルファロメオを紹介する。\nREPORT＆PHOTO：山崎 龍（YAMAZAKI Ryu）\n【画像】『CAFE DE GIULIA』の参加車両はこちら！\n『CAFE DE GIULIA』にはアルファロメオ・ジュリアシリーズが勢揃い！\n『CAFE DE GIULIA（カフェ・ド・ジュリア）』は2003年より毎年春に開催されるアルファロメオ・ジュリアシリーズ（110/115系）限定のオーナーミーティングで、車両のオリジナリティを重視しており、違法改造車や仮ナンバーでのエントリーはできない。\n\n今回エントリーしたクルマは約50台。会場内には105系のクーペやベルリーナのほか、115系のスパイダー、ザガートなどが芝生の上に並んでいた。オリジナル度の高い希少なモデルも多数来場しており、モデルや年式ごとのディティールの違いなどを見て回るだけでも楽しい。\n\nさすがにどのクルマもコンディションは良好で、トランクやリアフェンダーに錆の浮かんだ筆者の愛車とは大違いであった。\n\nこの時代のアルファロメオは世間が考えるよりもずっと丈夫で、部品の入手性も良いことから、ボディの腐食に気をつけて定期的なメンテナンスを欠かさなければ、末永く楽しめるクルマなのだ。稼ぎの少ない筆者もなんとか頑張って愛車を維持できているのも、意外とユーザーフレンドリーなジュリアだからとも言える。\n\nとは言え、コンクールコンディションといっても差し支えのないレベルの高い車両が一堂に会した様子を見ると、自分のクーペももうちょっとなんとかしてやりたいという気持ちが強くなる。\n\n昨年は傷んでいたドアトリムを張り替え、タイヤを新品に交換し、フルード漏れを起こしていたブレーキマスターシリンダーを取り替えた。今年は錆で割れたトランクを修理しようと考えている。\n\nとは言え、まだまだやることが山積みで、圧縮の落ちたエンジンの修理もしくは交換、ミッションのOH、抜けきった足廻り、錆の進んだボディの板金修理が待っている。いずれは完璧な状態に仕上げてCAFE DE GIULIAにエントリーし、芝生の上に愛車を停めたいものだが……まずは先立つ物だよなぁ～。仕事をもっと頑張ろうと、心に誓ったミーティングであった。\nジュリア各シリーズが勢ぞろい！モデルや年式ごとの違いを見るだけでも楽しい\n第二次世界大戦後、大衆車メーカーに転身したアルファロメオが最初にリリースしたジュリエッタ（初代）の後継として1962年に誕生したジュリアシリーズ（105系）は、同社を代表する高性能量産車として商業的に大きな成功を収めた。\nシリーズの先陣を切ってデビューしたのがべルリーナ（4ドアセダン）で、続いて1963年秋にスプリントGT（2ドアクーペ）が登場。こちらはベルリーナ以上に好評で、1960年代を代表するスポーツモデルとなる。そして、1966年にはジュリア系のオープンスポーツモデルとしてスパイダー（115系）が誕生。こちらは1977年の105系の生産終了後も引き続きラインナップされ、1993年まで生産が続けられた。\n105/115系は当時の量産車としては珍しく、オールアルミ製のツインカムエンジン、5速MT、4輪ディスクブレーキという高度なメカニズムを採用した高性能車で、ツーリングカーレースでも活躍して世界中にアルフィスタ（熱狂的なアルファロメオファン）を生み出すきっかけとなったモデルでもある。\n会場だけでなく駐車場にも注目！参加者のクルマはレア車ばかり\nジュリア以外のアルファロメオはもちろん、アルファロメオに加え、駐車場のエントリー車ではないクルマも希少なモデルが多数並んでいた。中には滅多にお目にかかれないバイクの姿もあった。\n山崎 龍,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40221238-motorfan-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/dd53d18be52d0f242c67d9e6a417191a6c387c4d/images/000', 'https://motor-fan.jp/mf/article/221238/02-6-22/']"
LEDでナイトドライブの安心感が爆上がり! ヘッドライトを手軽にグレードアップ! カーメイト 『GIGA LEDヘッド＆フォグバルブ S8』 【CAR MONO図鑑】（MotorFan）,https://news.yahoo.co.jp/articles/3af6165df1d599b6a85b85043a423ce2e8cd2c68,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40218602-motorfan-000-1-view.jpg?exp=10800,2024-04-24T11:30:00+09:00,2024-04-24T11:30:00+09:00,MotorFan,motorfan,MotorFan,691,\n写真：Motor-Fan\nBW591 GIGA LEDヘッドバルブ S8 6000K H4……オープン価格(実勢価格:2万2800円前後/税込)\n\nBW592 GIGA LEDヘッド＆フォグバルブ S8 6000K H8/H9/H11/H16/HB3/HB4/HIR2……オープン価格(実勢価格:2万1800円前後/税込)\n\nカーメイトの『GIGA LEDヘッド＆フォグバルブ S8』は純正ハロゲンバルブと入れ替え装着ができるもので、H4タイプバルブ装着車のヘッドライトに適合する“BW591”と、H8/H9/H11/H16/HB3/HB4/HIR2タイプバルブ装着車のヘッドライト、フォグランプに適合する“BW592”がある(変換フランジと変換ハーネスを同梱)。最新の車種別適合情報は同社の公式サイトに掲載。\n\n発光色を表す色温度は6000K(ケルビン)に設定され、純白光を放つ。照らされた風景が自然に見えるのはもちろんのこと、純正とは異なる見た目はドレスアップ効果も抜群だ。\n\n明るさは全光束8000lm(ルーメン)を達成しており、従来品に比べて明るさを向上させるとともにムラがなく見やすい照射光を実現。これには高輝度なワイドチップLEDを採用するとともに配置にもこだわっているという。H4タイプについては上面にも高輝度LEDチップを搭載することで照射範囲を広げており、H4特有の手前側(車両側)の暗さを解消する。\n\n放熱対策としては銅基板にヒートパイプを組み合わせたDHT構造、小型高性能ファンを採用。光束維持に優れた効果を発揮している。\n浜先秀彰,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-40218602-motorfan-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/3af6165df1d599b6a85b85043a423ce2e8cd2c68/images/000']
