headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
出水市の米之津川で見つかった遺体、身元判明（南日本新聞）,https://news.yahoo.co.jp/articles/460c5f403fc68f6066e093a875b5aa49599e0b33,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000010-minami-000-1-view.jpg?exp=10800,2024-04-24T21:25:22+09:00,2024-04-24T21:25:22+09:00,南日本新聞,minami,南日本新聞,129,\n（写真：南日本新聞社）\n鹿児島県警出水署は２４日、出水市上大川内の米之津川で２２日見つかった遺体は、同市野田町下名、無職の女性（６７）と発表した。同署によると、３月２８日に家族から同署に行方不明届が出ていた。死因などは捜査中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/460c5f403fc68f6066e093a875b5aa49599e0b33/images/000']
鹿児島県内5-7月は暑くなりそう…曇りや雨多く、晴天続きは7月後半までお預け？　鹿児島地方気象台3カ月予報（南日本新聞）,https://news.yahoo.co.jp/articles/1ec948def12d7966395f9147b3852459eaaf6233,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000009-minami-000-1-view.jpg?exp=10800,2024-04-24T18:02:23+09:00,2024-04-24T18:02:23+09:00,南日本新聞,minami,南日本新聞,295,\n写真はイメージです\n鹿児島地方気象台は２３日、九州南部と奄美地方の５～７月の３カ月予報を発表した。平均気温は高く、降水量は平年並みか多い見込み。\n\n 積乱雲の発生が海面水温の高いインド洋熱帯域で多く、フィリピン付近では少なくなる。この影響で太平洋高気圧の西への張り出しが強く、日本付近には南からの暖かく湿った空気が流れ込みやすい。\n\n ５月の九州南部は、数日の周期で天気が変わる。奄美は平年に比べ曇りや雨の日が多い。６月はいずれも平年に比べ曇りや雨の日が多い。７月の九州南部は前半は曇りや雨が多く、後半は晴れが多い。奄美は平年と同様に晴れの日が多い。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/1ec948def12d7966395f9147b3852459eaaf6233/images/000']
墜落海自ヘリと同型機の記念切手「事故後で値打ちある」と発言　鹿屋市長が謝罪「不適切で、深くおわびしたい」（南日本新聞）,https://news.yahoo.co.jp/articles/ae03c61eeb5a79a515071c0796bfbe23299ef1bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000012-minami-000-2-view.jpg?exp=10800,2024-04-24T21:35:21+09:00,2024-04-24T21:36:28+09:00,南日本新聞,minami,南日本新聞,639,\n発言に対する謝罪を述べる、鹿屋市の中西茂市長＝２４日、鹿屋市役所\n鹿屋市の中西茂市長は、墜落事故があった自衛隊ヘリコプターが写った記念切手を「値打ちがある」などと述べたことについて２４日、報道陣の取材に「不適切な発言で、深くおわびしたい」と語った。同日、海上自衛隊鹿屋航空基地の第１航空群司令、大西哲海将補に面会し謝罪。市議会に文書で経緯を伝えた。\n【写真】記念切手の見本\n中西市長は２３日の同発言について「切手がたくさん売れたらという思いが出た。事故を引き合いに出したのは大きな間違いだった」と説明。市民や関係者に対しては「心を痛め、不快な思いをした方がいるはず。深く反省している」と述べた。\n\n 大西海将補は取材に対し「市長の謝罪を受けた。現在も捜索に全力であたっており、（事故で行方不明の隊員の中には）鹿屋市出身者もいることを理解いただきたい」とした。\n\n 事故は２０日深夜、伊豆諸島の鳥島東方海域で発生。１人の死亡が確認され、７人の捜索が続く。中西市長は２３日、市役所であった切手贈呈式で、同基地幹部が同席する中、「事故後のすぐの写真で値打ちがあるんじゃない」と発言した。市は同日、同基地幹部に「市長の発言を取り消したい」と申し出て了承する返事を受けたという。\n\n 切手は事故の同型機などが写る１０枚組。海上自衛隊鹿屋航空基地で２８日にある「エアーメモリアルｉｎかのや」などを記念して、日本郵便九州支社が２５日に発売する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000012-minami-000-2-view.jpg?pri=l&w=640&h=478&exp=10800'],"['https://news.yahoo.co.jp/articles/ae03c61eeb5a79a515071c0796bfbe23299ef1bf/images/000', 'https://373news.com/_news/photo.php?storyid=193900&mediaid=8&page=2']"
国道10号仙巌園前交差点、朝のイライラ渋滞２分くらい解消?!…左折レーン新設効果を利用者の６割が実感（南日本新聞）,https://news.yahoo.co.jp/articles/d2986543032d2793cd889c0d767018fa798dbdc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000008-minami-000-2-view.jpg?exp=10800,2024-04-24T15:29:21+09:00,2024-04-24T19:30:58+09:00,南日本新聞,minami,南日本新聞,617,\n〈資料写真〉通勤時間帯の国道１０号仙巌園前交差点付近＝鹿児島市吉野町（画像は一部加工してあります）\n国土交通省鹿児島国道事務所は１７日、鹿児島市街地向けの渋滞緩和と事故防止のため国道１０号仙巌園前交差点に左折レーンを新設した結果、交差点を含む三船病院前から清水町まで約４．７キロの車の所要時間が出勤ピーク時で約２分短縮したと発表した。\n【写真】〈関連〉左折レーンと直進レーンを分離した新たな交差点を確認する\n国道事務所が、速度や位置情報が分かる自動料金収受システム「ＥＴＣ２．０」のデータを対策前後で比較した。開通した３月４日から１８日までと、開通前の１月９日から３１日のそれぞれ平日のデータを分析。出勤ピークの午前８時台は平均１２分から９分５４秒へ約２割短縮した。\n\n 利用者アンケートの結果も公表した。設置前の、渋滞してなかなか通過できない状態を６５％が「課題に感じていた」と回答。その中の約６割が「解消」または「多少緩和」したと答えた。\n\n 「車間距離が詰まり先行車両に追突しそうになる」「左折車両を追い越す時、左折車・対向車に接触しそうになる」としたのはそれぞれ４８％、４６％。いずれもうち６割弱が対策後に「解消」または「多少緩和」と答えた。\n\n アンケートは民間調査会社に委託しウェブで実施。鹿児島市など県内１２市町に住み、月１回以上車で仙巌園前交差点を通る４８４人に聞いた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000008-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/d2986543032d2793cd889c0d767018fa798dbdc0/images/000', 'https://373news.com/_news/photo.php?storyid=193868&mediaid=8&page=2']"
立民・川内博史氏が衆院九州比例で繰り上げ当選　長崎3区補選に立候補、自動失職した山田勝彦氏の欠員補充（南日本新聞）,https://news.yahoo.co.jp/articles/8ad991f1dc2fd4a880db4c54789bec0cb9c02189,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000011-minami-000-1-view.jpg?exp=10800,2024-04-24T21:25:24+09:00,2024-04-24T21:25:24+09:00,南日本新聞,minami,南日本新聞,531,\n衆院比例代表九州ブロックでの繰り上げ当選が決まった川内博史氏\n衆院比例代表九州ブロックの選挙会は２４日、衆院長崎３区補欠選挙に立候補した立憲民主党の山田勝彦氏の自動失職に伴う欠員補充のため、２０２１年衆院選の立民比例名簿に基づき、元衆院議員川内博史氏（６２）の繰り上げ当選を決めた。２５日に官報で告示され、当選証書が渡される。\n立憲民主党・岡田克也幹事長（70）が語った「次期衆院選の戦略」と「繰り上げ当選・川内博史氏への評価」\n川内氏は前回衆院選で鹿児島１区から７期目を目指したものの、自民現職の宮路拓馬氏（４４）に約１万２０００票差で敗れ、比例復活もかなわなかった。比例名簿は２３年に屋良朝博氏が繰り上げ当選したことから、川内氏が次点となっていた。\n\n 長崎３区補選は自民党派閥の政治資金パーティー裏金事件を巡る谷川弥一氏＝自民離党＝の辞職に伴う。川内氏は「国内外で課題が山積する中で議席を預かる重みを心に刻み、県民、国民のために努力したい」と話した。\n\n◇\n\n 川内 博史氏（かわうち・ひろし）６２ 立元（７） 党鹿児島県連選対委員長（党政調会長代行、衆院文部科学委員長、国土交通委員長）早稲田大卒、鹿児島市\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000011-minami-000-1-view.jpg?pri=l&w=429&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/8ad991f1dc2fd4a880db4c54789bec0cb9c02189/images/000', 'https://373news.com/_news/photo.php?storyid=190028&mediaid=1']"
屋久島沖のオスプレイ墜落、環境への影響は？…400万円かけた調査で「水質汚染なし」　待たされた漁業者安堵（南日本新聞）,https://news.yahoo.co.jp/articles/5f735d85d0c6418f5ec56a31117ef3347876c017,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000007-minami-000-2-view.jpg?exp=10800,2024-04-24T11:35:32+09:00,2024-04-24T13:20:29+09:00,南日本新聞,minami,南日本新聞,821,\n〈関連〉２０２３年１１月３０日、墜落したオスプレイの機体の一部とみられる漂流物を引き揚げる漁師＝屋久島町の安房港\n鹿児島県屋久島沖で昨年１１月に発生した米軍輸送機オスプレイ事故で、防衛省九州防衛局は２３日、屋久島漁協の要望を受け現場周辺海域で進めていた水質調査結果を公表した。「環境汚染や健康への悪影響はない」と結論付けた。\n【写真】屋久島沖の水質調査地点を地図で確認する\n同局によると、約４００万円かけ、屋久島空港近くの沿岸部など計５地点で調査。採取した海水からカドミウムなど２６項目を、底質調査は堆積土砂から１２項目を調べ、いずれも異常はなかった。周辺海域で採れたキダイなど５種類と他地域の食用魚介を比較した調査でも差はなかった。\n\n 報告は３月中にまとめるとしていたが、「３月末まで調査した後、分析や確認をした」と説明。南日本新聞の取材に対し、漁業補償について「関係者に損害状況を聞きながら作業を進めており、早期支払いを目指す。今後も地元の要望に適切に対応し不安や懸念の払拭（ふっしょく）に努める」とした。\n\n 同局の職員が同日、漁協、屋久島町、県庁を訪れ結果を報告。漁協の羽生隆行組合長（７３）は「調査結果が長く知らされず不安だったが、水質に問題がないと聞き安堵（あんど）した」。荒木耕治町長は「一区切りではあるが、今後も地元の声にしっかり耳を傾けてほしい」と話した。\n航空機には放射性物質が使用されオスプレイのエンジン点火装置にも使われている。防衛省は「希ガスなので水や食品に蓄積されない」と説明。機体の残骸も「発生当初に米側から汚染や人体への影響がないとの回答を得た」としている。\n\n 事故は昨年１１月２９日に発生。米軍は搭乗員全８人の死亡を認定し７人の遺体を収容。機体の大部分と飛行状況などを記録した「ブラックボックス」を回収し今年１月、不明者１人の捜索と機体回収を打ち切った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000007-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/5f735d85d0c6418f5ec56a31117ef3347876c017/images/000', 'https://373news.com/_news/photo.php?storyid=193864&mediaid=8&page=2']"
記念切手に墜落海自ヘリと同型機 「事故後すぐだから値打ちある]…鹿屋市長が発言、「不適切」と取り消し（南日本新聞）,https://news.yahoo.co.jp/articles/a1b8130b3340a523655b90c6af224d465e22ae0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000006-minami-000-1-view.jpg?exp=10800,2024-04-24T11:15:26+09:00,2024-04-24T11:15:26+09:00,南日本新聞,minami,南日本新聞,468,\n記念切手の見本を受け取る中西茂鹿屋市長（左）＝２３日、鹿屋市役所\n鹿児島県鹿屋市の中西茂市長が２３日、市役所であった日本郵便九州支社による記念切手贈呈式で、墜落事故があった海上自衛隊のＳＨ６０Ｋ哨戒ヘリコプターの同型機が写った切手について「（事故後で）値打ちがある」などと述べ、直後に市が海上自衛隊鹿屋航空基地の幹部に発言の取り消しを求めたことが分かった。\n【写真】SH60K哨戒ヘリコプター（海上自衛隊ホームページより引用）\n市ふるさとＰＲ課によると、贈呈式は午後１時半から始まった。写真撮影後、中西市長は同基地幹部が同席する中、「事故後のすぐの写真で値打ちがあるんじゃない」と発言した。\n\n 市は「不適切な表現」と受け止め、午後５時すぎ、同幹部に電話で発言の取り消しを求めた。「了承する」と返事をもらったという。\n\n 記念切手は「エアーメモリアルｉｎかのや」開催や同基地開隊７０周年を記念したもので、ＳＨ６０ＫヘリのほかＰ１哨戒機などが写った切手もある。２５日から５００枚限定で発売する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000006-minami-000-1-view.jpg?pri=l&w=640&h=506&exp=10800'],"['https://news.yahoo.co.jp/articles/a1b8130b3340a523655b90c6af224d465e22ae0e/images/000', 'https://373news.com/_news/photo.php?storyid=193861&mediaid=8&page=2']"
南九州自動車道串木野IC－市来IC間の通行止め解除（南日本新聞）,https://news.yahoo.co.jp/articles/053596cd7436d176b74119631ce3097a44c1d9fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000005-minami-000-1-view.jpg?exp=10800,2024-04-24T09:55:22+09:00,2024-04-24T09:55:22+09:00,南日本新聞,minami,南日本新聞,112,\n（写真：南日本新聞社）\n鹿児島県警によると、南九州自動車道の串木野インターチェンジ（ＩＣ）－市来ＩＣの通行止めは、２４日午前９時２５分ごろ解除された。事故のため上下線とも通行止めになっていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000005-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/053596cd7436d176b74119631ce3097a44c1d9fb/images/000']
暖冬、長雨で野菜が高い…家計に追い打ち、悩む消費者　スーパーは売り方工夫（南日本新聞）,https://news.yahoo.co.jp/articles/6e41a7dd5ff4270307f7899f37364ba8bb376f65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000002-minami-000-3-view.jpg?exp=10800,2024-04-24T06:55:21+09:00,2024-04-24T13:04:05+09:00,南日本新聞,minami,南日本新聞,853,\n野菜を手に取り吟味する買い物客ら＝２３日、鹿児島市与次郎２丁目のおいどん市場与次郎館\n鹿児島県内で野菜の高値が続いている。暖冬で春野菜の成長が早まっていた上、長雨の影響で品薄状態が続き、例年の倍の値をつける野菜も見られる。食料品の値上げが相次ぐ中、さらなる家計への打撃に県内の消費者は頭を悩ませる。\n【写真】〈別カット〉産直野菜が並ぶ売り場＝２３日、鹿児島市与次郎２丁目のおいどん市場与次郎館\n「葉物は高くて買うのを諦めた」。鹿児島市内のスーパーを娘と訪れた同市新屋敷町の蜂須賀悦子さん（７２）はため息をつく。同市南林寺町の会社員日高亜耶さん（３３）は「スーパーや直売所を回って安い物を買う。冷凍野菜も買うが、日持ちしない野菜が困る」と話す。\n\n 生協コープかごしま（同市）では、レタスやキャベツが大幅に上がり、ニンジンも例年の倍の価格になった。広報担当者は「暖冬でピークが早く３月は品薄状態だった。そこに霜や直近の長雨が追い打ちを掛けた」と説明する。店頭では４分の１や８分の１といった小分けにしたり、カット野菜の扱いを増やしたりして、手に取りやすい価格になるよう工夫する。\n\n 一方、産直野菜が人気を集める。同市与次郎２丁目のおいどん市場与次郎館では３月ごろから、来店者が１～２割ほど増えている。２３日に訪れた同市上荒田町の若松恵里さん（３７）は６歳と８歳の子育て中。「子どもにはいろいろな種類の野菜を食べさせたい。産直は安くて旬のものが買えるので助かる」と品定めしていた。ただ同店でも入荷量は不安定で、現在はキャベツやニンジンは品薄だ。\nＪＡ県経済連野菜振興課によると、日照不足で葉物のほか、ピーマンやキュウリも生育がよくない。雨が続くとジャガイモなどの露地物は収穫できず、全体的に不足が続くとみる。市場が休みになる連休前は引き合いが増え、さらに高値を招く可能性も指摘する。「天候の回復次第だが、長雨による病気も心配。なかなか見通しが立たない」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000002-minami-000-3-view.jpg?pri=l&w=640&h=404&exp=10800'],"['https://news.yahoo.co.jp/articles/6e41a7dd5ff4270307f7899f37364ba8bb376f65/images/000', 'https://373news.com/_news/photo.php?storyid=193843&mediaid=8&page=2']"
南九州自動車道　串木野IC－市来IC間　交通事故のため上下線通行止め　（南日本新聞）,https://news.yahoo.co.jp/articles/cf282af2e70e781c92d1045ded2682c7e9e90b60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000004-minami-000-2-view.jpg?exp=10800,2024-04-24T09:05:25+09:00,2024-04-24T09:33:20+09:00,南日本新聞,minami,南日本新聞,95,\n（写真：南日本新聞社）\n南九州自動車道の串木野インターチェンジ（ＩＣ）－市来ＩＣは交通事故のため、２４日午前７時１０分ごろから上下線とも通行止めになっている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240424-00000004-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/cf282af2e70e781c92d1045ded2682c7e9e90b60/images/000']
