headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「ついに納入だ！」日本の完成装備品が初輸出！ 巨大レーダーが南シナ海の警戒監視に（乗りものニュース）,https://news.yahoo.co.jp/articles/511730ea114219b20b185b8af4f072925bf3d2dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130067-norimono-000-1-view.jpg?exp=10800,2023-12-22T17:42:00+09:00,2023-12-22T17:42:00+09:00,乗りものニュース,norimono,乗りものニュース,559,\n上空だけでなく海上監視にも効果的\nフィリピン北部ラウニオン州サンフェルナンドの空軍基地に設置された日本製のレーダーシステム（画像：フィリピン空軍）。\nフィリピン空軍は2023年12月20日、新たな対空監視用レーダーシステムの受領式典を実施したと発表しました。\n【写真】フィリピンに設置された日本製レーダーサイト、別アングルから見る\nこれは、日本初となる完成装備品の移転案件として、防衛装備庁がフィリピンに設置していたもので、三菱電機製の警戒管制レーダーになります。\n\n 納入自体は11月初旬にすでに行われていましたが、このたびフィリピンと日本、双方の関係者が出席して引き渡し式典が行われたものです。\n \n 設置場所は南シナ海に面したフィリピン北部ラウニオン州サンフェルナンドの空軍基地で、レーダータワーと指揮所建物のテープカットが行われました。\n\n なお、フィリピンは今回式典が行われたレーダーサイトを含めて、固定式の長距離監視レーダー3基と移動式の対空監視レーダー1基が引き渡される予定です。フィリピンでは今回のプロジェクトは、フィリピンの防衛インフラを飛躍的に進化させるものであり、上空だけでなく洋上監視の強化だけでなく、即応対処性の向上にもつながるとしています。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130067-norimono-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/511730ea114219b20b185b8af4f072925bf3d2dc/images/000', 'https://trafficnews.jp/photo/130067']"
驚愕のコラボ!?「なかやまきんに君」が空母「ロナルド・レーガン」に筋肉取材「普通に英語で会話してる」（乗りものニュース）,https://news.yahoo.co.jp/articles/515426620c56f0e2162d48c4232f84a013cacbe7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130112-norimono-000-1-view.jpg?exp=10800,2023-12-22T19:13:00+09:00,2023-12-22T19:13:00+09:00,乗りものニュース,norimono,乗りものニュース,1064,\n空母の甲板の広さに驚愕\nニミッツ級空母艦「ロナルド・レーガン」（画像：アメリカ空母）。\nお笑いタレントのなかやまきんに君は2023年12月21日、自身のYouTubeチャンネル「ザ・きんにくTV」に、アメリカ海軍の原子力空母「ロナルド・レーガン」に筋肉取材した動画を投稿しました。\n【パワー！】 筋肉のみでアメリカ空母取材までたどりついた きんに君の勇姿（画像）\n「【超快挙】なんとYouTube史上初のアメリカ海軍最大級空母ロナルド・レーガンに筋肉取材の許可が出ました。」と題した動画の冒頭できんに君は「空母、『ロナルド・レーガン』の前にいます。とんでもないことになっています」と挨拶し、横須賀に停泊している同艦に入りました。\n\n まず、飛行甲板に案内される333mもある広大な甲板に、きんに君も「おー凄い！ 凄いなこれはこれ船!?」 と驚き、同艦の艦載機が発艦時に使うスチームカタパルトも見学します。\n\n 同艦のカタパルトは61mあり、約3秒で270km/hにまで加速して射出すると聞き、きんに君も驚きを隠せない様子でした。\n\n ブリッジの見学では、艦長席に座り「アイムキャプテン」とボケる場面も。その後は、食堂を見学した後、艦内にある艦名の由来でもあるロナルド・レーガン元大統領の艦内ミュージアムを見学。メインの目的である艦内ジムの詳細は、この後に公開する動画で明らかになるようです。\n\n 同動画内で先行して公開された映像では、トレーニングマシンの状態を見て「とんでもないマッチョが使ってたんだと思います」とアメリカのUFCジムを訪れた際に、マシンを見て思わず飛び出した「とんでもないマッチョがいた形跡があります」以来の驚愕の言葉が出ていました。後半動画では、海上自衛隊の護衛艦「いずも」を取材したときと同様に、乗組員とベンチプレス対決もするようです。\n\n なお、アメリカ軍の原子力空母から取材許可がおりるきんに君の公式X（旧：Twitter）には「正規ルートから取材申し込んでも場所や、条件で不許可になる事もあるので、Mr.きんに君 がアメリカ軍全体で認められた事になるのでやはり凄い！」「筋肉パスですね」「やはり筋肉に国境はない」といったコメントが見られました。\n\n また、通訳を介さず普通にアメリカ海軍の広報担当者と話すきんに君の姿を「普通に英語で会話してるのすごい」「笑いの語彙力より英語の語彙力があることがわかる貴重な動画」といった意見もありました。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130112-norimono-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/515426620c56f0e2162d48c4232f84a013cacbe7/images/000', 'https://trafficnews.jp/post/130112/2']"
つかまるよ「酒飲んで自転車」 新たな交通ルールで厳格化“クルマと同じ”に 一網打尽で摘発の可能性も（乗りものニュース）,https://news.yahoo.co.jp/articles/8959baa947a9fb5133b6da261f493a55b7cdb6e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130111-norimono-000-1-view.jpg?exp=10800,2023-12-22T18:12:00+09:00,2023-12-22T18:12:00+09:00,乗りものニュース,norimono,乗りものニュース,946,\n自転車「酒気帯び運転」にも罰則\n自転車の飲酒運転対策が強化される見込み。写真はイメージ（画像：写真AC）。\n警察庁が開催する有識者検討会で「良好な自転車交通秩序を実現させるための方策に関する中間報告書」（以下、中間報告書）が作成され、2023年12月21日に国家公安委員会へ提出されました。反則金制度が導入されるなど、自転車の新たな交通ルールの概要が明らかになりました。\n \n これにより、自転車の「飲酒運転」について対策が強化される見込みです。中間報告書を受け、警察庁は来年度の通常国会での成立に向けて道路交通法の改正などに着手します。\n【大迷惑！】自転車の「酒気帯び」危険な実態（画像）\n道路交通法に規制された飲酒運転には、血中・呼気に基準値以上のアルコールを含む「酒気帯び運転」と、アルコールの影響で正常な運転ができない恐れがある「酒酔い運転」があります。\n\n 中間報告書では、「自転車の酒気帯び運転」についても罰則を新設し、事故を抑制することが必要と指摘されています。現行の法律でも飲酒運転は禁止されていますが、自転車の酒気帯び運転には、罰則がありませんでした。一方、自転車の酒酔い運転は、5年以下の懲役または100万円以下の罰金が科されます。\n\n 自転車の酒気帯び運転についても、自動車と同じ罰則を設けて赤切符の対象とする方針です。こちらは3年以下の懲役または50万円以下の罰金です。酒酔い・酒気帯びどちらもクルマと同じ罰則になります。\n\n 有識者検討会は、酒気帯び運転でも、交通事故における死亡・重傷事故率は飲酒なしの場合と比較して高い傾向にあること、死亡事故の実数でも、罰則がない状態では減少幅が小さいことを重視しました。\n\n 中間報告書の段階では、自転車の酒気帯び運転の基準は決まっていませんが、自動車に合わせたものになると思われます。これにより飲酒検問でも、無免許で運転ができる特定小型原付と同様に、自転車も検問が実施される可能性があります。\n\n 今回の中間報告書の内容は、自転車運転に対して反則金制度、いわゆる「青切符」を導入することが大きな柱の1つですが、酒酔い、酒気帯びなどについては、厳格な対応を維持します。\n中島みなみ（記者）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130111-norimono-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/8959baa947a9fb5133b6da261f493a55b7cdb6e8/images/000', 'https://trafficnews.jp/photo/130111']"
通常より停車時間延長 目的は「お店と駅舎に立ち寄ってね」!? 南海が異色のダイヤ変更へ（乗りものニュース）,https://news.yahoo.co.jp/articles/62fda07f7cb3fe489d17a33cc1bbdf0ce15d3a58,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130066-norimono-000-1-view.jpg?exp=10800,2023-12-22T17:12:00+09:00,2023-12-22T17:12:00+09:00,乗りものニュース,norimono,乗りものニュース,636,\n異色のダイヤ修正\n高野山へ向かう南海高野線（画像：写真AC）。\n南海電鉄は2023年12月19日（火）、運行ダイヤの修正を実施すると発表しました。新ダイヤは2024年1月20日から。\n【画像】えっ…！これが南海の「途中立ち寄りダイヤ」の内容です\n特徴的なのは、「乗り換え時間の延長」「駅停車時間の延長」があること。具体的には以下のとおりです。\n\n●極楽橋駅で、特急～高野山ケーブルの乗り換え平均時間を、5分から8分に延長\n 土休日が対象。同社はこの駅を「俗世と聖域の境界」というコンセプトに、2020年に大規模にリニューアルして「インスタ映え」な空間に生まれ変わりました。乗り換えに時間的余裕を持たせることで、きらびやかな天井絵や「手水舎」、絵馬代わりの「極楽鳥の願掛羽」などを楽しみやすくする配慮です。\n\n●九度山駅で、停車時間を5～13分に延長\n 土休日が対象。九度山駅は高野線が山岳区間へ突入する手前にあります。2019年に駅舎がリニューアルし、駅ナカ店舗「おむすびスタンドくど」が開店。高野山行きの乗客がふらっと買いやすくするため、今まで通常の停車時間であっという間に発車していたのを、「ひと休み」するダイヤとなります。全体の所要時間に変更はないといいます。\n\n このほか、ダイヤ改正では、極楽橋行きの数本の増便をはじめ、若干の変更があります。また4月からは、朝7時発の特急「こうや」が臨時設定される予定です。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130066-norimono-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/62fda07f7cb3fe489d17a33cc1bbdf0ce15d3a58/images/000', 'https://trafficnews.jp/photo/130066']"
天六～野田 ついに消滅へ…阪神バス「北大阪線」休止 大阪市から完全撤退 国道線は尼崎以西だけに（乗りものニュース）,https://news.yahoo.co.jp/articles/19e9dc888ad50b2bcbf5bbdf7f8ef979110ae566,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130110-norimono-000-2-view.jpg?exp=10800,2023-12-22T16:42:00+09:00,2023-12-22T17:14:07+09:00,乗りものニュース,norimono,乗りものニュース,726,\n骨董路線「最後の1往復」も休止へ\n天神橋筋六丁目を走る阪神バス「北大阪線」（画像：oleolesaggy）。\n阪神バスは2023年12月21日（木）、国道2号と大阪市内を走る一部路線について、運行を休止すると発表しました。休止は1月13日からです。\n【路線図】えっ…！これが休止となる「激レア阪神バス」です\n運行休止となるのは、北大阪線と、野田尼崎甲子園線です。\n\n 北大阪線は、野田阪神前から中津を経由し、天神橋筋六丁目までをむすぶ路線。阪神バスとしては大阪市内で完結する異色の路線ですが、「路面電車の阪神電車」の歴史を引き継ぐ、由緒あるものです。\n\n かつて阪神は、阪神本線に並行して、もうひとつ「阪神国道線」を運行していました。野田から国道2号を延々と神戸まで走っていました。その野田からさらに大阪市内を走っていたのが「阪神北大阪線」でした。1975年に廃止となっています。\n\n 廃止区間の代替バスとして約半世紀、いまや「土休日の朝1往復だけ」になっていましたが、いよいよ「全く走らなくなる」状態になります。\n\n「阪神国道線」の名残である野田尼崎甲子園線も、野田阪神～阪神杭瀬駅北、阪神杭瀬駅北・JR尼崎～阪神甲子園の系統がまるごと休止。野田阪神前～阪神杭瀬も北大阪線と同じく「土休日の朝1往復だけ」になっていましたが、いよいよ休止され、ついに阪神バスは大阪市内を走らなくなります。\n\n そして残る「阪神国道線」の阪神尼崎～阪神西宮すらも、平日は9時台以降、土休日は12時台以降で減便となります。\n\n 同社は休止・減便の理由を「運送業界全体で深刻化する運転士不足の影響」としています。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130110-norimono-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/19e9dc888ad50b2bcbf5bbdf7f8ef979110ae566/images/000', 'https://trafficnews.jp/photo/130110']"
日本製ミサイル“輸出”へ 元々アメリカ製 わざわざパトリオットPAC-3弾をなぜ“逆輸入”するのか（乗りものニュース）,https://news.yahoo.co.jp/articles/6d781d5e2aa4bb03feb51630414d2fe0a5167c8b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130120-norimono-000-3-view.jpg?exp=10800,2023-12-22T19:46:00+09:00,2023-12-22T23:48:18+09:00,乗りものニュース,norimono,乗りものニュース,1721,\n輸出の背景にはウクライナが\nPAC-3を搭載した自衛隊の「パトリオット」地対空ミサイルシステム（画像：防衛省）。\n2023年12月22日、日本政府はアメリカへ「パトリオット」地対空ミサイルを輸出すると発表しました。同日の閣議で防衛装備移転三原則と運用指針を改定し、武器の輸出制限を大幅に緩和したことを受けての決定です。\n【思ってる以上に大きい？】日本の完成装備品で初めて“輸出”されたモノ（写真）\nアメリカに輸出される予定の「パトリオット」ミサイルは、最新型のPAC-3であると考えられます。このミサイルはアメリカの軍需企業であるレイセオンが開発し、日本では三菱重工が主契約会社としてライセンス生産されているものです。元々アメリカで開発されたものをなぜ輸出しようとしているのでしょうか。\n\n それは、2022年2月からロシアによる侵攻を受けているウクライナへの支援に大きな関係があります。\n\n 2023年12月現在、アメリカはウクライナ支援のための追加予算の議会承認が滞り、これまで供与していた武器弾薬がストップする可能性が出てきました。\n\n そこでアメリカでは、日本からの輸出によりPAC-3の補充を図り、余剰となったPAC-3とPAC-2をウクライナに供給するという計画が考えられています。この方針は既に2023年8月、アメリカのキャンプデービッドで行われた日米韓の首脳会談でバイデン大統領と岸田文雄首相の間で話し合われたそうです。\n\n 日本これまで防衛装備移転三原則により、武器輸出に関しては大きな制限を課してきました。アメリカのライセンスで生産した装備品の「部品」に限って、アメリカやそれ以外の第三国に輸出を認め、完成品は不可としてきました。\n\n しかし、12月22日の閣議決定でこれが、ライセンス元の国へ完成品を含め輸出できるような運用に改正されたため、今回のような方法が可能になりました。なお、今回の改正でも第三国に関しての移転に関しては条件付きで「現に戦闘が行われている」と判断される国は除外としているため、改正後もウクライナに直接「パトリオット」を供給することはできません。\nなぜパトリオットミサイルなのか？\nウクライナへ供与されたドイツのパトリオットミサイルシステム（画像：在ウクライナ ドイツ大使館）。\nでは、なぜ「パトリオット」がそれほど注目されているかですが、それは同ミサイルが防空兵器としてはかなり性能が優れているからです。\n\n 現在ウクライナは、同ミサイルの発射用ランチャーや移動用の車両などを合わせた「パトリオット」ミサイルシステムをアメリカから1基、ドイツから2基、オランダから1基供与しています。\n\n 供与された「パトリオット」は首都のキーウなど、重要拠点を守るために使用されており、2023年5月13日に使用された際、ロシアのブリャンスク州上空で、攻撃機のSu-34、マルチロール機のSu-35、電子戦ヘリコプターのMi-8MTPR-1、Mi-8輸送ヘリコプター2機の計5機を5分以内に撃墜し、ロシア軍はしばらく同地や黒海上空での航空機での軍事行動を控えたこともあります。\n\n この結果は大きなもので、ウクライナ空軍のユリイ・イフナト報道官は「彼らは撃墜される可能性があることを理解し、しばらく飛行を控えました。パトリオットシステムはそのような機会を提供しています」と評しました。\n\n また、5月16日のキーウへのミサイル攻撃では、ロシアがマッハ5以上の速度を持つ極超音速ミサイルであると主張するKh-47M2「キンジャール」の複数発の撃墜に成功しています。この際は、PAC-3の低コスト生産仕様であるPAC-3CRIが使用された可能性があります。\n\n そのため、同ミサイルシステムが発射するミサイルの枯渇は、そのままキーウ上空の防空能力の大幅低下につながります。ウクライナのゼレンスキー大統領は、12月のバイデン大統領との会談でも防空火器の枯渇を訴えており、日本の生産するPAC-3が大きな重みを持ち始めています。\n斎藤雅道（ライター／編集者）,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130120-norimono-000-3-view.jpg?exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130120-norimono-001-3-view.jpg?exp=10800']","['https://news.yahoo.co.jp/articles/6d781d5e2aa4bb03feb51630414d2fe0a5167c8b/images/000', 'https://trafficnews.jp/photo/130120', 'https://news.yahoo.co.jp/articles/6d781d5e2aa4bb03feb51630414d2fe0a5167c8b/images/001']"
"準備万端！大阪メトロ「中央線 夢洲延伸」国から運行事業許可うけ開業へ""秒読み段階""（乗りものニュース）",https://news.yahoo.co.jp/articles/05475242c489deea6ba9dd04f74988b6826468e5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130107-norimono-000-2-view.jpg?exp=10800,2023-12-22T15:24:00+09:00,2023-12-22T15:58:39+09:00,乗りものニュース,norimono,乗りものニュース,435,\nコスモスクエアから延伸\n中央線の最新車両400系（画像：写真AC）。\n大阪メトロは2023年12月22日（金）、大阪・関西万博の会場輸送として2024年度末に開業をめざす中央線延伸区間（コスモスクエア～夢洲）について、運行にかかる許可（第二種鉄道事業許可）を国から受けたと発表しました。\n【画像】えっ…！これが「中央線延伸区間」のルートです\n夢洲は、大規模イベント会場「ATC」や中枢ビル「WTC」がある南港・咲州の北側に位置する人口島。万博会場となるまで未開発で、一部区画で物流施設が広がるだけでした。万博開催を機に開発が一気に進められ、アクセス路線として中央線がコスモスクエア駅から延伸されます。\n\n 現場ではトンネルも貫通し、駅の工事が進む段階で、いよいよ佳境に入っています。線路やトンネルなど施設は大阪市主体の第三セクターが「北港テクノポート線」として保有し、路線運行としては大阪メトロの「中央線の延伸部」となる形です。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130107-norimono-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/05475242c489deea6ba9dd04f74988b6826468e5/images/000', 'https://trafficnews.jp/photo/130107']"
阪神高速「上限1320円→1950円」引き上げへ 現金車は大幅値上げ 近畿圏の新高速料金に具体案（乗りものニュース）,https://news.yahoo.co.jp/articles/2d1f02dfa1caeac5f753838e37d251bbc2482583,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130105-norimono-000-7-view.jpg?exp=10800,2023-12-22T14:54:00+09:00,2023-12-22T15:18:17+09:00,乗りものニュース,norimono,乗りものニュース,1592,\n阪神高速の上限料金引上げが柱\n阪神高速の上限料金が引上げられる（乗りものニュース編集部撮影）。\n国土交通省は2023年12月22日（金）、「近畿圏の新たな高速道路料金に関する具体方針（案）」を発表。これを受けて阪神高速道路、NEXCO西日本、日本高速道路保有・債務返済機構も高速道路料金の具体案を作成し、国民からの意見募集を始めました。\n【値上げは痛い】「近畿圏の新料金」ただ割引もデカい！（画像で見る）\n今回は阪神高速とNEXCO西日本について、次のように料金が大きく見直されます。\n\n●阪神高速（主な点）\n・上限料金を普通車1320円から「1950円」に引上げ\n・大口・多頻度割引を最大45％に拡充\n・深夜割引を新たに導入（20％）\n\n 2022年4月から実施された首都高の新料金にほぼ追随する形で、現行の料金体系への移行に際して激変緩和措置として導入されていた上限料金が、普通車で1320円から530円引き上げられます。これまでは1320円分以上の距離を走っても、料金が1320円で据え置かれていましたが、これが距離に応じて1950円まで変動するということです。その代わりに、物流事業者向けの大口・多頻度割引が拡充されるほか、深夜割引が新たに導入されます。\n\n なお、非ETC車は距離によらず1320円（一部末端区間除く）が適用されていたところ、1950円へ引き上げられるため、実質的には値上げといえます。ただし、「放射線の下り方向の利用等については、入口から利用できる最大限の距離料金を適用」するとしており、一律で上限料金の徴収とはならない見込みです。\n\n 他方、大阪都心部と関西国際空港方面との利用については、当面の間「関西国際空港方面割引」として、上限1320円になるよう割引が適用されるそうです。また、現状で交差していてもJCTなどがない5号大和川線と15号堺線の乗継に便宜を図るため、大和川線の鉄砲出入口と堺線の住之江出入口を一般道経由で乗り継いでも1回の走行とみなす乗り継ぎ割引も新たに設けられます。\n\n●NEXCO西日本と阪神高速にまたがる変更\n\n・大阪・神戸都心迂回割引（料金調整）\n\n 両社の路線をまたがって走行し、都心を迂回する経路が料金面で不利にならないよう、起終点間の最短距離を基本に料金を決定する都心迂回割引を導入します。阪神高速を主に走行する都心経由ルートの方が割安になる場合があるためです。\n\n たとえば大久保（第二神明）～中野（阪神高速15号東大阪線）を移動する場合、阪神高速経由の最短ルート（73km）は普通車2140円（上限見直し後）に対し、阪神高速7号北神戸線・中国道・近畿道経由の迂回ルート（84.6km）は3570円（同）かかりますが、これが2140円に調整されます。\n\n また、同じく両社にまたがる料金差を調整する既存の「大阪都心流入割引」は継続。「神戸都心流入割引」についてはエリアが拡大されます。\n\n※ ※ ※\n\n なお、これら料金は2024年6月から実施される予定です。\n\n 国土交通省は今回の料金案について、「今後のネットワーク充実のための財源確保も念頭に、円滑な交通処理や確実な債務償還も考慮しながら、近畿圏の高速道路がより効率的に賢く使われるよう」にするものだとしています。\n\n 国の審議会では、阪神高速道路が現行の料金について「長距離利用になるほど距離当たり単価が低くなり、不公平感が存在」「道路の損傷度合いと費用負担のバランスが崩れ、原因者負担の原則にも合致しない」と説明。関西経済連合会なども、首都高の料金改定時と同様の割引制度が必要であると述べているなどしていました。そうした議論を経て、今回の案が打ち出されています。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130105-norimono-000-7-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/2d1f02dfa1caeac5f753838e37d251bbc2482583/images/000', 'https://trafficnews.jp/photo/130105']"
マジで!?  自衛隊「謎のベールに包まれた異形機」まさかの航空祭参加へ 1機のみが存在（乗りものニュース）,https://news.yahoo.co.jp/articles/61e3f460c72176d6a85e4b7ef523238e5fb110c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130071-norimono-000-2-view.jpg?exp=10800,2023-12-22T12:32:00+09:00,2023-12-22T12:50:07+09:00,乗りものニュース,norimono,乗りものニュース,492,\n1月の入間基地航空祭で電子戦機「EC-1」を展示\n航空自衛隊の電子戦機「EC-1」（画像：写真AC）。\n航空自衛隊入間基地は、2024年1月20日（土）に同基地で開催する航空祭のイベント内容を発表しました。\n【画像】今回は凄すぎる！2024年「入間航空祭」のスケジュール（見どころ多数）\n当日は、航空自衛隊のC-1、C-2輸送機やブルーインパルスなどが展示飛行を行う予定。今回はそれらの機体に加え、通常は航空祭に参加しない電子戦機EC-1が展示飛行を行います。地上展示も実施されるようです。\n\n C-1輸送機をベースに開発されたEC-1は、カモノハシのような異様な外観が特徴です。機体にはコブのようなアンテナフェアリング（覆い）が複数あり、機首にも装着されています。1機のみが入間基地に配備され、主に電子戦訓練機として使用されています。\n\n EC-1は、自衛隊が運用する航空機の中でも特に秘匿性が高く、機体や任務の詳細は公表されていません。今回の入間基地航空祭は、秘密のベールに包まれたレアな航空機が参加する一味違う航空祭になりそうです。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130071-norimono-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/61e3f460c72176d6a85e4b7ef523238e5fb110c0/images/000', 'https://trafficnews.jp/photo/130071']"
独ラインメタル「一緒に研究だ！」戦車開発でハンガリー政府と契約  ベース車は？（乗りものニュース）,https://news.yahoo.co.jp/articles/1a9b9176b88b9f9fb3f93b34df0973dc176e0625,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130033-norimono-000-1-view.jpg?exp=10800,2023-12-22T11:42:00+09:00,2023-12-22T11:42:00+09:00,乗りものニュース,norimono,乗りものニュース,886,\n130mm滑腔砲は今回は無しで\nドイツのラインメタルが開発したKF51「パンター」戦車（画像：ラインメタル）。\nドイツの軍需企業ラインメタルは2023年12月15日、ハンガリー政府と次世代戦車の共同開発で契約締結に至ったと発表しました。\n【後ろ姿も】おぉ！ これがKF51「パンター」自慢の130mm滑腔砲の射撃です（写真）\n説明によると、同社はハンガリーの国営持株会社であるN7と協力して新戦車の開発にあたるとのことで、契約金額は約2億8800万ユーロ。まずはデモンストレーター車を製造し、ハンガリー政府の認定を受けられるようにするとしています。\n\n なお、開発するのは「パンターKF51 EVO」というタイプだそう。これは2022年6月にフランスの首都パリで開催された防衛装備展示会「ユーロサトリ」で展示されたKF51「パンター」とは異なり、主砲には既存の「レオパルト2」後期型が搭載する55口径120mm滑腔砲L55A1を搭載し、それに対応可能な自動装填装置も装備するといいます。\n \n これにより、ハンガリーが導入し運用している「レオパルト2」戦車シリーズと弾薬の互換性を確保できるようになり、兵站の均質性が保たれるとのこと。ただ、砲塔自体は前出のユーロサトリで公開されたデモンストレーター車が装備していた51口径130mm滑腔砲へ換装可能な構造にするそうです。\n\n また、車体は「バッファロー」装甲回収車のコンポーネントを用いますが、そももそ「バッファロー」自体が「レオパルト2」戦車の派生型として開発された経緯があるため、その点でもハンガリーがすでに運用中の同戦車と共用化を確保できるため、兵站、メンテナンス、訓練などにおいて高い相互運用性をもたらすとしています。\n\n なお、今回の契約締結に関してラインメタルのアーミン・パッパーガーCEO（最高経営責任者）は、「ハンガリーで次世代戦車を生産する道筋が示されたことについて、新しくかつ重要なマイルストーンを達成できたと、嬉しく思っています」と述べています。\n乗りものニュース編集部,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00130033-norimono-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/1a9b9176b88b9f9fb3f93b34df0973dc176e0625/images/000', 'https://trafficnews.jp/photo/130033']"
