headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
オリーブの鉢植えをおしゃれに楽しむ！印象の異なる3つのスタイルコーディネート（みんなの趣味の園芸）,https://news.yahoo.co.jp/articles/75f393d07ffa04af4a7e7cf3cfb25f2626323edf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260322-00010000-shumien-000-1-view.jpg?exp=10800,2026-03-22T09:02:52+09:00,2026-03-22T09:02:52+09:00,みんなの趣味の園芸,shumien,みんなの趣味の園芸,1195,オリーブはどんな鉢ともよくマッチする。（撮影／田中雅也 撮影協力／garage TOYOHASHI） シルバーリーフや枝ぶりが美しいオリーブ。近所の園芸店やホームセンターなどで手に入るポピュラーな植物です。育てやすいだけでなく、空間を自分好みにコーディネートできるのも大きな魅力。『趣味の園芸』2026年4月号のオリーブ特集では、植物とステキに暮らす提案で定評のある二村昌彦さんに鉢植えオリーブの楽しみ方を教えていただきました。 鉢の色や組み合わせる植物によって、オリーブの印象は大きく変わります。今回は印象の異なる3つのスタイルを、誌面から抜粋してご紹介します。 オリーブ栽培の写真 【スタイル1】クール＆ハード ダークカラーの鉢で多肉植物などのリーフとまとめて。（撮影／田中雅也 撮影協力・スタイリング／大林孝行（garage）、garage TOYOHASHI） エッジの効いた多肉植物と並べれば、クールな印象になります。 オリーブの鉢植えは高さ1.5mほど。手前はインパクトのある多肉植物のアガベ。右端はオージープランツ（主にオーストラリアなどを原産とする植物）のグレビレア。どれも常緑性で一年中リーフを楽しめ、メンテナンスも手軽。3鉢の色はダーク系で、スタイリッシュな雰囲気を高めてくれます。 【スタイル2】ナチュラル＆ソフトリー ホワイトカラーの鉢でグラスや季節の草花と。（撮影／田中雅也 撮影協力・スタイリング／大林孝行（garage）、garage TOYOHASHI） 季節の草花やグラス類を隣に置けば、ナチュラルな雰囲気になります。 オリーブの鉢植えは高さ1m程度。ローダンセマム（中央右）、セルリア（中央左）、カレックス斑入り（手前右）、スキミア（手前左）と寄せ鉢にしています。鉢色はホワイト系で統一。グラス類を取り入れ、季節ごとに草花を入れ替えて楽しむのもおすすめです。 【スタイル3】シンプル＆ラグジュアリー 1鉢で風格ある造形美を愛でる。（撮影／田中雅也 撮影協力・スタイリング／大林孝行（garage）、garage TOYOHASHI） シンプルに古木風の株1つを置いても絵になります。 写真は高さ2m、樹齢25年ほどの古木風オリーブ。野趣あふれる幹肌や枝ぶりは1本だけで見ごたえたっぷりです。ここでは使い込まれたスコップを添えて、味わい深さも演出。 教えてくれた人／二村昌彦（ふたむら・まさひこ） 植物＆インテリアショップ代表 種苗会社を営む両親のもと、幼少期から植物に親しむ。2007年からこだわりの園芸ツールやインテリア雑貨も扱う園芸店を豊橋にオープン。名古屋、横浜、立川、渋谷、丸の内、大阪など、多数の店舗を展開し、「植物と暮らす」を提案している。 NHKテキスト『趣味の園芸』2026年4月号 特集 オリーブと暮らす「カッコよく！ 鉢で楽しむ」より,[],[]
