headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
BTS、ソウルでのカムバック公演が記録的動員を達成（Rolling Stone Japan）,https://news.yahoo.co.jp/articles/2ee6036f4e6b0f537c372f1390ad3dc8e3d025ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260322-00044479-rolling-000-4-view.jpg?exp=10800,2026-03-22T11:30:00+09:00,2026-03-22T11:30:00+09:00,Rolling Stone Japan,rolling,Rolling Stone Japan,1090,2026年3月21日、韓国・ソウルの光化門広場でカムバック公演を行うBTS。（Photo by Kim Min-Hee - Pool-Kyodo/Getty Images) 約3年9ヶ月ぶりに完全体で活動を再開したBTSの単独公演に25万人超が集結、2万2000人の“ゴールデンチケット”当選者も参加した。 【写真ギャラリー】BTS待望のカムバック公演（全23点） 3月21日（土）、韓国・ソウルには、BTSのカムバック公演を一目見ようと25万人以上のファンが集結。韓国史上最大規模の公開コンサートとして新たな記録を打ち立てた。 約3年9ヶ月ぶりとなるフル公演では、指定席エリアに入場できたのは“ゴールデンチケット”を手にした2万2000人のみだったが、その10倍以上の観客が周辺エリアに集まり、巨大スクリーンを通じて無料中継を観覧したとCNNが報じている。 Netflixでも同時配信された「BTS THE COMEBACK LIVE | ARIRANG」では、最新アルバム『ARIRANG』から「Body to Body」「Aliens」「NORMAL」「2.0」など計8曲を初披露。さらに「Dynamite」「Butter」「MIC Drop」といった代表曲もセットリストに並んだ。 公演は、RMが直前に負傷するアクシデントに見舞われながらも実施された。RMは椅子に座った状態でのパフォーマンスを余儀なくされ、他のメンバーがステージを駆け回る形となった。所属レーベルのBig Hitは今週初め、RMが「副舟状骨の捻挫、靭帯の部分断裂、距骨打撲（靭帯損傷および炎症を含む）」を負ったと発表しており、「振付を含むステージパフォーマンスには一部制限がある」と説明していた。 金曜日に5作目のスタジオアルバム『ARIRANG』をリリースしたBTSは、4月9日から全82公演におよぶワールドツアーを開始予定。それに先駆け、3月23日にはアメリカで「Spotify x BTS: SWIMSIDE」イベントに出演するほか、『The Tonight Show』への出演も控えている。兵役義務による活動休止以降、アメリカでのパフォーマンスはこれが初となる。 日本では、2026年4月17日(金)・18日(土)に東京ドームで「BTS WORLD TOUR ’ARIRANG’ IN JAPAN」を開催し、約7年ぶりの来日公演を行う。また本公演はワールドツアーの一環で、全国の映画館でのライブビューイングも両日実施される。 From Rolling Stone US. DANIEL KREPS,[],[]
