headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
JR九州「36ぷらす3」新6号車に試乗「大分食材のご馳走」など楽しむ（マイナビニュース）,https://news.yahoo.co.jp/articles/e0d456c9c1ebb7f2431438c164d99cf3cc3cd1ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000011-mynavin-000-1-view.jpg?exp=10800,2026-09-04T18:29:42+09:00,2026-09-04T18:29:42+09:00,マイナビニュース,mynavin,マイナビニュース,1053,大分駅に入線した「36ぷらす3」。8月30日に報道試乗会が行われた 深い黒色の車体に金色のロゴが映える、JR九州のD＆S列車「36ぷらす3」。これまでにのべ7.4万人以上の利用者を乗せ、九州を巡ってきた列車が、このほど6号車を大幅にリニューアルした。リニューアル後の列車は9月6日から通常運行を開始する。 【写真】リニューアルされた6号車のグリーン個室 これに先立ち、報道関係者向けの試乗会を実施。8月30日には、大分駅から博多駅へ向かう日曜日ルート「青の路」と同じスケジュールで試乗会の列車が運行された。今回、リニューアルの中心となった6号車に乗車し、途中の小倉駅まで「36ぷらす3」の旅を味わった。 途中駅でのおもてなし、車内イベント、食事、自由散策と、場面が次々に変わる列車でのひととき。新しい6号車を中心に、旅の過ごし方についてたどっていく。 「36ぷらす3」はJR九州の特急列車で活躍する787系を改造し、2020年にデビュー。曜日ごとに異なる5つのルートで九州の各地を巡る。沿線の食と文化、途中駅でのおもてなしなどを組み込み、九州のさまざまな魅力を楽しめるように設計されている。 リニューアルで最も大きく変わったのが6号車。これまで畳敷きのグリーン席として使用されてきたが、リニューアル後は定員1～2人のグリーン個室10室を備える。 個室と通路の間はガラスのパーテーションとすだれで仕切られ、各室の座席はそれぞれ異なるデザイン。畳だった床はフローリングへと変わり、通路も歩きやすくなった。 すだれを上げれば通路側まで視線が抜け、すだれを下ろせば周囲の視線をほどよく遮れる。実際に座ってみても、個室特有の閉塞感はほとんど感じなかった。 個室のテーブル下にコンセントも設置。中央のテーブルは2人分のランチを並べても窮屈に感じない大きさで、向かい合って座っても十分に余裕があった。 テーブルの下には、3号車のビュッフェで販売されているオリジナルグッズや九州のお土産、車内で味わえるドリンクとスイーツが書かれたメニューも置かれていた。ステッカーと記念乗車証、リーフレットが配布され、ますます気分が高まる。 6号車のグリーン個室は、「36ぷらす3」のJR券と食事(ファーストドリンク付き)、お茶菓子と食後のドリンクがセットになった「プレミアムランチプラン」の利用者専用だという。追加の代金を支払えば1人でも利用できる。2人旅または1人旅で個室を利用し、食事や車窓をゆっくり楽しみたい人向けの車両といえる。,[],[]
TBS、異例の10月ゴールデン改編率0％　重点視聴率が好調「変えずにこのまま攻めていけば1位を狙える」（マイナビニュース）,https://news.yahoo.co.jp/articles/f2d69a231b402a2fea0062280ad1cfd686e35ce5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000010-mynavin-000-1-view.jpg?exp=10800,2026-09-04T16:59:25+09:00,2026-09-04T16:59:25+09:00,マイナビニュース,mynavin,マイナビニュース,1115,TBS放送センター＝東京・赤坂 TBSの10月改編説明会が4日、東京・赤坂の同局で行われ、2026年秋改編におけるゴールデン帯(19～22時)の改編率が0％となることが明らかになった。同局で確認できる1989年以降、春・秋を通じて初めてとなる。 【写真】TBSの視聴率好調を支える『VIVANT』 背景にあるのが、TBSが重視する4～59歳男女の個人視聴率「LTV4-59」の好調だ。岸田大輔コンテンツ戦略部長は「大変順調に推移し、タイムテーブルは非常に着実に底上げされている」と手応えを示した。 ■曜日1位、2024年度69日→25年度103日 寺田淳史企画プロデュース室長によると、LTV4-59でTBSが曜日1位を獲得した日数は、2024年度の69日から25年度は103日へ増加。26年度は、9月3日までの158日間ですでに61日で曜日1位を獲得している。まだ年度の半分にも達していない段階で、24年度の年間69日に迫るペースとなった。 特に火曜日は「ほぼほぼ1位」、水曜日も好調で、金曜日も堅調に推移。寺田室長は、19時から22時まで視聴者層を意識して番組をつなぐ“縦流れ”と、それぞれの曜日の特性を意識した改編を続けてきたことが、数字の積み上げにつながっていると分析した。 ■PUT低下の中、TBSはGP帯ともに上昇 テレビ全体ではPUT(総個人視聴率)が低下する傾向にある中、TBSはゴールデン・プライム帯ともに数字を伸ばしているという。 寺田室長は、現在の勢いについて、一朝一夕に生まれたものではないと説明。約10年前から若い視聴者層を意識する方向へ大きく舵を切り、その後、ターゲットの年齢幅などに細かな調整を重ねながら長年積み上げてきたものが「ようやく花咲いてきた」と捉えている。 各曜日に核となる番組が育ったことも大きい。火曜日には『マツコの知らない世界』、水曜日には『水曜日のダウンタウン』が代表番組として定着しており、そうした強い番組を軸に曜日全体を作ってきた戦略が結果につながったという。 ■今週も月曜、火曜、水曜でLTV4-59が1位 こうした好調を受け、2026年秋のゴールデン帯は改編率0％となった。要因の一つには、『VIVANT』が2クール放送で日曜21時枠を継続することがある。ただ、それ以上に「バラエティ、ドラマともに大変勢いよく数字を積み上げている」ことが大きいという。 今週も月曜、火曜、水曜でLTV4-59の1位を獲得しているとし、「(レギュラー番組を)変えずにこのまま攻めていけば1位を狙えるのではないか」と意欲。好調な流れを崩さないことを選択した結果、異例の“改編なし”につながった。,[],[]
二宮和也、TBS『アジア大会』応援キャスター人選にも参加　「若い力が必要」長尾翼＆斉藤慎太郎アナを抜てき（マイナビニュース）,https://news.yahoo.co.jp/articles/08be533b9f95e9ab9d858417ad187cfe96cef519,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000009-mynavin-000-2-view.jpg?exp=10800,2026-09-04T16:44:35+09:00,2026-09-04T16:47:18+09:00,マイナビニュース,mynavin,マイナビニュース,1334,『アジア大会 愛知・名古屋』応援キャスターの長尾翼アナ、齋藤慎太郎アナ TBSの10月改編説明会が4日、東京・赤坂の同局で行われ、9月16日から10月4日にかけて放送する『アジア大会 愛知・名古屋』について、TBSスポーツ史上最長となる地上波合計110時間超の中継を展開することが説明された。 【写真】8番出口から抜け出せない二宮和也 日本での開催は1994年の広島大会以来32年ぶり。TBSスペシャルアンバサダーを二宮和也、スペシャルアスリートアンバサダーを石川佳純、エグゼクティブアスリートアンバサダーを室伏広治が務める。 ■まずは男子サッカー 二宮和也＆石川佳純が現地へ 中継のトップバッターは、男子サッカー。次回のワールドカップを担う若い世代がアジアの頂点を目指す戦いを届ける。宮崎陽央総合プロデューサーは、二宮が川崎フロンターレの大関友翔選手にインタビューした際、「このワールドカップを見据えて、アジア大会は絶対勝ち切る」と語っていたことを紹介。選手たちが大会に懸ける思いもしっかり伝えたいと意気込んだ。 二宮と石川はともに現地入りし、スタジアムから熱気を届ける予定。二宮はサッカーを本格的に現地観戦するのが初めてだといい、宮崎総合Pは「サッカーの熱というのも二宮さんに感じていただきながら、アジア大会全体の熱を届けていただければ」と期待を寄せた。 ■43競技469種目「オリンピックを超える競技数」 今大会では43競技469種目が行われ、約45の国と地域が参加予定。競技・種目数はオリンピックを上回る規模となる。 TBSは、競技が次々と進行する中で「今どの競技がどういう状況なのか」「この後何が起きるのか」を整理しながら、選手のすごさと試合のライブ感を伝える方針。普段スポーツを見ない層にも楽しんでもらうため、二宮の発信力も生かして裾野を広げていく。 池江璃花子選手、北口榛花選手、張本智和選手・美和選手ら、日本を代表する選手たちも出場。入江陵介、柿谷曜一朗、萱和磨、川合俊一、木村沙織、澤穂希、高橋尚子、角田夏実ら各競技の経験者もアンバサダーとして大会を盛り上げる。 ■二宮和也と相談し若手男性アナ2人を抜てき 今回、応援キャスターとして起用されたのが、TBSの長尾翼アナウンサーと齋藤慎太郎アナウンサーだ。 若手2人を抜てきした理由について、宮崎総合Pは「アジア大会ですので、若い力が必要だなと考えました」と説明。人選にあたっては二宮とも相談したという。 長尾アナは東京大学卒で、学生時代に応援団に所属。一方、齋藤アナはサッカー経験があり、スポーツへの親和性も高い。そうした2人の特徴を二宮に伝えたところ、「この2人がいいんじゃないか」となり、起用が決まったという。 宮崎総合Pは、この若手起用について制作側にとっても「ある種の挑戦」と表現。「それがいい形で放送に出たら」と期待した。 2人には、二宮からサプライズで就任が伝えられた。長尾アナは「心の底から携わりたいと思っていたので、本当にワクワクしています」と喜び、齋藤アナも当初は「本当に我々でいいのか」という思いがあったものの、関連イベントへの参加を重ねる中で「自覚が大変高まってきた」と話した。,[],[]
『VIVANT』“スケールダウン”指摘に飯田和孝P「ここからが本番」「振り落とされますよ」 9月は2回放送休止（マイナビニュース）,https://news.yahoo.co.jp/articles/444c01e0beeaf50674a8ae97e37e8b4ac497e609,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000008-mynavin-000-1-view.jpg?exp=10800,2026-09-04T16:30:28+09:00,2026-09-04T16:30:28+09:00,マイナビニュース,mynavin,マイナビニュース,1668,『VIVANT』主演の堺雅人 (C)TBS TBSの10月改編説明会が4日、東京・赤坂の同局で行われ、7月から2クール(半年間)で放送中の日曜劇場『VIVANT』(毎週日曜22:00～)について、好調の要因や今後の展開が語られた。 【写真】一人三役に挑んでいる堺雅人 ■他局からも「テレビの星だよね」 寺田淳史企画プロデュース室長は、まず「視聴者の皆さんに楽しんでいただけていること」が最大の要因と説明。出演者、スタッフが作品に注ぐ「とてつもない熱量」に加え、長期にわたる構想や「前作を超えたい」という思いが結果につながったと分析した。 寺田室長によると、『VIVANT』は他局の関係者からも頻繁に話題にされているそうで、「各局の垣根を越えて、“この番組、本当にテレビの星だよね”ってよく言われる」と明かす。テレビ全体のPUT(総個人視聴率)が下がっている中でも、「いいものを作って、視聴者の皆さんの心を揺さぶって、楽しみにしてもらえる」作品であれば、多くの人に届けられることを『VIVANT』から改めて感じているという。 今シーズンは毎回、世帯視聴率15％超(ビデオリサーチ調べ・関東地区)を記録し、配信でも好調に推移。さらに、視聴者やメディアによる考察が「謎が謎を呼んで次の数字につながる」ことで、リアルタイム視聴にも波及しているとの見方を示した。 ■“スケールダウン”指摘に飯田P「ここからが本番」 一方、飯田和孝プロデューサーは、ネット上の記事を制作スタッフがチェックしているとした上で、一部で指摘された「前作よりスケールダウンしたのではないか」という声にも言及した。 飯田Pによると、TBSが重視する4～59歳の個人視聴率「LTV4-59」は、第1シーズンより第2シーズンのほうが上回っている。世帯視聴率でも、前作は最終回以外15％に届かなかったのに対し、今作では15％超が続いていることから、「スケールダウンしているということは、必ずしも当てはまらない」とする。 その一方で、前作は乃木憂助の正体が判明する驚きや、人物にまつわるサプライズ、砂漠を舞台にした映像など、分かりやすく派手な要素があったため、それとの比較が“スケールダウン”という印象につながっている可能性を認めた。 しかし、物語は過去と現在がつながり、ようやく必要な“材料”が出そろった段階。飯田Pは「ここからが本番です」と強調し、「スケールダウンというところを、もうとんでもないと思っていただけるような、ここからのドラマになっていきます」と予告する。 さらに、「逆に言うと、その考えでいくと振り落とされますよ」と予告。「心してこれ以降見ていただければ」と、展開の加速をアピールした。 ■アゼルバイジャン、タイで撮影「物理的にもスケールアップ」 飯田Pは、前作を超えた手応えについても「もちろんございます」と明言する。 今作では2クールという放送期間に加え、アゼルバイジャンやタイでも撮影し、撮影自体も約1年に及んだという。こうした物理的な規模だけでなく、約1年前からプロモーション部門などTBSの各セクションが一体となり、“プロジェクト”として『VIVANT』を推進してきたことも大きなスケールアップだと説明した。 「準備だったり、スタッフ、この全体の連携という部分でスケールアップさせていただいている」といい、その取り組みが作品をより視聴者の身近なコンテンツに押し上げていると分析。「ゴツゴツした感触の良いドラマがこれからも皆さんのもとに届けられる」と期待をあおった。 ■アジア大会で9月20日・27日は放送休止 今後は、別班奪還作戦に向けて物語が本格的に動き出す。飯田Pは「説明がすべて出された後、ここから感情がぐるぐると動き始めていく」とし、登場人物の感情を追いながらシンプルに楽しんでほしいと呼びかけた。 なお、『アジア大会 愛知・名古屋』の中継に伴い、『VIVANT』は9月20日と27日の2回を休止。10月4日から通常通り放送する予定となっている。,[],[]
"『M!LKの爆裂ミッション』第2弾決定　1,300件超応募、世界トレンド1位の反響受け再びGP帯へ（マイナビニュース）",https://news.yahoo.co.jp/articles/8079f10c41e815ceb912a4b81a6c6ca71b4f8b9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000007-mynavin-000-2-view.jpg?exp=10800,2026-09-04T16:01:42+09:00,2026-09-04T17:03:42+09:00,マイナビニュース,mynavin,マイナビニュース,626,"M!LK 世界トレンド1位の反響を受け、早くも第2弾――。TBSの10月改編説明会が4日、東京・赤坂の同局で行われ、M!LKの冠バラエティ特番『M!LKの爆裂ミッション』が、10月6日(22:00～22:57)に放送されることが発表された。 【写真】炙り牛すき焼き風月見にかぶりつくM!LKの塩崎太智 ■4～59歳男女視聴率で好成績 同番組は、全国の視聴者から寄せられた「M!LKにやってほしい・調べてほしい」という“爆裂ミッション”に、佐野勇斗、塩崎太智、曽野舜太、山中柔太朗、吉田仁人の5人が全力で挑むバラエティ。7月7日に放送された第1弾には、全国から1,300件を超えるミッションが寄せられ、その中から選ばれたテーマにM!LKが体当たりで挑戦した。 放送中にはXの「 #MILKの爆裂ミッション 」が世界トレンド1位を獲得。さらに、TBSが重視する4～59歳男女の個人視聴率「LTV4-59」でも4.2％を記録し、今回の第2弾につながった。 ■「答えが出るまで終わらない」 第2弾でも、視聴者から募集した“爆裂ミッション”をメンバーが検証する。 特徴は「答えが出るまで終わらない」というルール。単に結果だけを紹介するのではなく、M!LKが情熱と汗を注ぎ、日本全国にある謎や疑問へ挑む過程を“ドキュメンタリーさながらのガチ感”で追いかけていく。 音楽活動や俳優業など、それぞれ幅広い分野で活躍する5人が、今度はどんな無理難題に体当たりで挑むのか。",[],[]
『オールスター後夜祭』1年ぶり14回目の放送決定 『感謝祭』は70回記念で6時間超生放送（マイナビニュース）,https://news.yahoo.co.jp/articles/a30a83c015695f51aad3b8df398fca87cd9d778b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000006-mynavin-000-2-view.jpg?exp=10800,2026-09-04T16:01:36+09:00,2026-09-04T17:08:07+09:00,マイナビニュース,mynavin,マイナビニュース,854,(左から)有吉弘行、高山一実 1年ぶりに“後夜祭”が帰ってくる――。TBSの10月改編説明会が4日、東京・赤坂の同局で行われ、10月10日深夜にTBS系バラエティ特番『オールスター後夜祭’26秋』(24:58～26:58)が生放送されることが発表された。昨年秋以来となる14回目で、MCは今回も有吉弘行と高山一実が務める。 【写真】『オールスター後夜祭』演出・プロデューサーの藤井健太郎氏 TBS春秋の風物詩『オールスター感謝祭』のセットをそのまま使い、“感謝祭からの居残り組”と追加芸人たちが挑む深夜の延長戦。今回は同日夕方から放送される『オールスター感謝祭’26秋 放送70回記念SP』を受けて、1年ぶりに予測不能な生放送が繰り広げられる。 ■有吉弘行＆高山一実がMC続投 14回目の『後夜祭』 『オールスター後夜祭』は、『オールスター感謝祭』終了後のスタジオに芸人たちが残り、深夜ならではのクイズや企画に挑む番組。昨年10月以来、約1年ぶりの放送となる。 14回目となる今回も、有吉と高山のコンビがMCを続投。『感謝祭』からの居残り組に追加メンバーを加えた芸人たちが集まり、生放送でクイズや企画に挑戦する。 本家とは一味違い、深夜だからこそできる“笑いに振った出題”や、生放送ならではの企画が用意される予定。TBSは今回も「何が起こるかわからない深夜の生放送」と予告している。 ■直前の『感謝祭』は節目の70回 『後夜祭』に先駆け、同日17時30分からは『オールスター感謝祭’26秋 放送70回記念SP』を23時50分まで6時間超にわたり生放送する。 1991年秋にスタートした『感謝祭』は今回で節目の70回。MCは今田耕司と島崎和歌子が務め、俳優陣や人気芸能人、芸人、日本を代表するアスリートら総勢100人以上が集結する。 名物「赤坂ミニマラソン」のほか、「豪華俳優たちのプライドをかけた戦い」「体張りまくりの新クイズ」などを展開。視聴者がクイズに参加し、賞品に応募できる生クイズバトルも実施される。,[],[]
「とにかく岡田准一で遊んでほしい」『学校へ行こう!』以来18年ぶりTBSのGP帯レギュラー　ロバート秋山とタッグ『今さらシロー!』レギュラー昇格（マイナビニュース）,https://news.yahoo.co.jp/articles/677dab67b1c41caa31d183dad51109b599e6a52a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000005-mynavin-000-1-view.jpg?exp=10800,2026-09-04T16:01:31+09:00,2026-09-04T16:01:31+09:00,マイナビニュース,mynavin,マイナビニュース,2217,(左から)岡田准一、秋山竜次 「とにかく岡田准一で遊んでほしい」――TBSの10月改編説明会が4日、東京・赤坂の同局で行われ、岡田准一とロバート・秋山竜次が出演するバラエティ番組『今さらシロー!』が、10月から毎週月曜22時にレギュラー放送されることが発表された。 同番組は、仲良しの岡田と秋山が「今さらだけど知っておきたい」テーマを全力で調査しながら、時には全力でふざける“全力調査・再発見バラエティ”。2025年4月に特番として放送され、同年10月期には深夜の「火バラナイト」枠でレギュラー化。今年4月から土曜昼へ進出し、今回、月曜22時のGP帯レギュラーへ昇格する。 ■好奇心旺盛な岡田と、遊び心あふれる秋山 「知識欲」の岡田と「遊び心」の秋山という異色のバディが、知られざるプロの現場へ突撃したり、知っているようで知らない街を深掘りしたりしながら、“学び”と“笑い”を届けてきた同番組。 好奇心旺盛な岡田と、遊び心あふれる秋山がそろえば、調査だけでは終わらない。時に歌い、時に踊るなど脱線もいとわず、2人の予測不能な掛け合いにゲストが加わることで、その人物の新たな一面も引き出していく。 岡田、秋山ともに、個人としてTBSでMCを担当するのは『今さらシロー!』が初。岡田は『学校へ行こう!』から18年ぶりにTBSのGP帯レギュラーに復帰することになる。 現在月曜22時で放送中の『プロフェッショナルランキング』はレギュラー放送を終了し、今後は特番での展開を想定している。 ■岡田准一「やるからには全力で」「僕に気を使わないで」 河本恭平プロデューサーは、番組最大の魅力について、まず岡田と秋山という組み合わせを挙げる。中でも「今や日本を代表する俳優」である岡田が、ここまで体を張ってロケへ臨む番組は「他に見られないかなと思っています」と胸を張った。 番組が特番として始動した約1年半前、河本Pが岡田と初めて打ち合わせをした際、本人から伝えられた言葉が2つあったという。 一つは「やるからには全力でやります」。そしてもう一つが、「とにかく岡田准一で遊んでほしい」という言葉だった。 岡田はその言葉通り、制作側からのリクエストに本気で応え続けているという。最近行った警察学校でのロケでは、実際の放送尺が1時間であるにもかかわらず、岡田は8時間にわたって撮影に参加した。河本Pは「こちらがお願いしたことは何でも受けてくださる」といい、「本当にこの番組に対して真摯に取り組んでくださって、本気で頑張ってくださっている。これが番組の一番の武器じゃないかなと思っています」と力を込める。 ■岡田准一の“おちゃめな姿”を引き出す秋山竜次 では、なぜ岡田は『今さらシロー!』でそこまで本気になれるのか。河本Pは、その理由に秋山の存在があると見る。岡田は秋山を強くリスペクトし、秋山も岡田をリスペクトしているといい、「2人は本当にすごく素敵な関係性」と説明した。 とにかく遊び心にあふれる秋山は、常にポケットにマジックを忍ばせており、いつでもヒゲやもみあげを描けるようにしているそうで、スタッフ側も秋山がペンを欲しがった時には「何色のペンでも出せるようにスタンバイ」しているという。 そうした秋山によって現場には常に明るい空気が生まれ、「岡田さんも秋山さんの前だったら、普段は見せないようなおちゃめな姿を見せてくれます」と、ほか番組ではなかなか見せない表情を披露してくれるそうだ。 ■「知的好奇心」と「遊び心」で台本の想定を超える 岡田が持つのは、何事にも本気で向き合う姿勢と旺盛な「知的好奇心」。一方の秋山が持ち込むのは、あらゆるものを笑いへ変えてしまう「遊び心」だ。 河本Pは、この2つが組み合わさることで、制作側の想定を超える展開が毎回生まれていると話す。「我々が作った想定の台本をはるかに深く楽しく、お二人だからしてくださっていて」といい、真剣に学んでいたはずなのにいつの間にか脱線して笑いになり、逆に笑っているだけに見えたものが、いつの間にか学びにつながっているという。 「真剣に学んでいたはずなのに、いつの間にか脱線して笑いになっていたり、すごく笑っているはずなのに、いつの間にか学びになっている」。河本Pは、そんな予定調和ではない展開こそ、「オリジナリティのある番組に育ってきた」理由だと捉えている。 ■激戦区の月曜22時、縦流れを強化へ これまでには街の魅力を深掘りし、そこで暮らす人々と出会う企画のほか、通常は立ち入ることのできない場所への特別潜入などを展開。知られざるプロの現場へ入り込み、「知っているようで知らない」世界を岡田と秋山ならではの視点で掘り下げてきた。 TBSは2026年10月改編で、「縦流れを意識し、勝てる曜日を増やすことへのブースト」をテーマに掲げる。中でも月曜夜は『CDTVライブ!ライブ!』から『テレビ×ミセス』へとつなぎ、若年層から支持を集めていると分析。その22時台に、F2・M2層をはじめとする大人世代も引き込む番組として『今さらシロー!』を投入し、月曜の“縦流れ”をさらに強化する。 新たな舞台は、河本P自身も「すごく激戦の時間帯」と認める月曜22時。岡田の“本気と知的好奇心”と、秋山の“遊び心”による予測不能な化学反応が、GP帯でもどこまで脱線し、その先でどんな新たな発見を生み出すのか。,[],[]
テスラ「モデルY」が外国車ブランド登録台数で初のトップに! 理由は?（マイナビニュース）,https://news.yahoo.co.jp/articles/79d527c7d18329c993b5e6abb6a9e011b832f7f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000003-mynavin-000-1-view.jpg?exp=10800,2026-09-04T12:11:12+09:00,2026-09-04T12:11:12+09:00,マイナビニュース,mynavin,マイナビニュース,1140,"テスラ「モデルY」が日本で売れている理由 テスラ「モデルY」が日本における2026年上半期(1～6月)の「外国車ブランドの車種別新規登録台数」で初の首位を獲得した。テスラの主力商品であるSUVのモデルYが日本で大人気となっている理由は? 快進撃は今後も続くのか。 【写真】日本で人気のテスラ「モデルY」ってどんなクルマ? 大量の写真で確認する テスラ「モデルY」の写真を一気に見る ■モデルYの販売状況は? モデルYはミッドサイズSUVのEV(電気自動車)で、2026年上半期に日本で最も売れた(登録台数の多かった)輸入車だ。単に「EVセグメント」で首位を獲得したのではなく、全ての外国車ブランドでモデルYがトップに立ったのは、異変ともいえるし快挙でもある。 テスラジャパンによると、モデルYは「優れた航続距離」「革新的なテクノロジー」「圧倒的な室内の広さ」「快適性」などが評価されており、グローバル市場においても3年連続100万台以上を販売するテスラの人気車種だ。 モデルYが日本で発売となったのは2022年のこと。その後は価格の引き下げや補助金制度の変更などで需要が変動してきたが、2026年に入ってからは日本政府による補助金の増額が追い風となり、販売を伸ばした。 加えてテスラは、国内で急速充電料金を一定期間無料にするキャンペーンを展開し、購入検討層の背中を押して販売増に結びつけてきた。 結果的として、2026年上期の新車登録で外国車ブランド車種別No.1(推計約9,400台)、外国車EV車種別No.1(外国車EV新規登録のうち約48％を占有)、外国車SUV車種別No.1(輸入車セグメントの約14％を占有)の快挙を達成した。 モデルYは東京・愛知・神奈川・大阪・千葉・埼玉・福岡・静岡・兵庫・茨城をはじめとする19都府県で外国車ブランド車種別No.1となり、上位5位以内に入った都府県は38に達する。都市部に限らず、全国の幅広い地域で上位を占めた。 テスラジャパンでは、テスラへの乗り換えが増えた要因として、これまでにない新しい自動車体験以外に「ランニングコストの大幅な削減」を挙げる。同等クラスのハイブリッド車と比較した場合、モデルYの1キロ走行にかかるエネルギーコストはガソリン代の約2分の1に抑えられるというのが同社の説明だ。 テスラは2025年1月のモデルチェンジ以降もモデルYの改良を続けており、「ロングレンジAWD」モデルは1充電あたりの航続距離が635km→682km(WLTCモード)へと大幅に向上。静粛性を高める「第2世代ノイズ低減ハードウェア」や快適な乗り味を実現する「第2世代サスペンション」も搭載し、EVならではの滑らかな走りがさらに進化した。",[],[]
BYD「ラッコ」は軽EVの本命? 日産「サクラ」ユーザーが試乗して感じたこと（マイナビニュース）,https://news.yahoo.co.jp/articles/8c4f6c14344da01872cb96f7079de7b5ad4ae5ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260904-00000002-mynavin-000-1-view.jpg?exp=10800,2026-09-04T12:11:12+09:00,2026-09-04T12:11:12+09:00,マイナビニュース,mynavin,マイナビニュース,1062,"日産「サクラ」ユーザーがBYD「ラッコ」に試乗! 中国のBYDが日本専用に作った軽EV(軽自動車の電気自動車)「ラッコ」が話題だ。発売からわずか2週間で、受注台数は1,000台を超えたという。そのうち8割は最上級グレード「300Premium」だそうだ。今回は、普段から日産自動車の軽EV「サクラ」に乗っている経験を踏まえつつ、ラッコに試乗した印象をお伝えしたい。 【写真】BYD「ラッコ」の写真が300枚突破! 細部までご覧ください 細部まで撮影しました! BYD「ラッコ」の写真を一気に見る ■最初に結論! ラッコは買うに値する軽EVだ ラッコの特徴は、軽EVとして唯一の「スーパーハイトワゴン」であることだ。 スーパーハイトワゴンは国内で最も売れ筋の軽自動車。ホンダ「N-BOX」、スズキ「スペーシア」、ダイハツ工業「タント」など、人気モデルがひしめくカテゴリーだ。 試乗したのは、初期受注の8割を占めるとされる最上級グレードの300Premiumだ。試乗車の色は「ルビーレッド」と名付けられた鮮やかな赤。内装は「ブラック」である。 ちなみに、300Premiumのみ「ブラック&ベージュ」の内装色を選ぶことができるが、その場合、外装色は「アークティックホワイト」と「チーズイエロー」に限られる。 結論を先にいえば、スーパーハイトワゴンの軽EVを検討するなら、ラッコは買うに値するということ。それほど、完成度の高さに感銘を受けた。 ■もはや上級車の域? 実車に対面してまず感じたのは、外観の仕上がりのよさだ。車体色の輝きもすばらしい。 BYDは3年前の「ATTO3」から日本にEVを導入し、以後、どの車種もできのよさを実感させてきた。そのうえで、最後発となるラッコは、軽自動車とはいえ、ほかのBYD車と比べても品質の高さをより実感させる。 室内も、ラッコの内装は軽自動車というより、上級の3ナンバー車と比較できるほど上質だ。仕立てのよさに止まらず、ダッシュボードのメーターや合成皮革のシート(300Premiumに標準装備)など、内装の見栄えも居心地も、登録車の上級車種の趣にあふれている。 そうした格上の手応えは、走るとなおさら実感できる。 軽EVは重いバッテリーを床下に搭載している。そのため低重心で、軽自動車とは思えない快適な乗り心地を実現する。しかも、モーター駆動なので静かだ。そこは、私が所有するサクラも同様で、愛用していて軽自動車と思ったことはない。エンジン車の軽で諦めさせられる雑さや騒音は皆無といえる。",[],[]
