headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「Linux」で「Claude Code」のデスクトップアプリを試してみた--競合と比較した結果は（ZDNET Japan）,https://news.yahoo.co.jp/articles/25d79f74c8b352332b76ad8fb2868cf009a96a51,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260711-35250273-zdnet-000-1-view.jpg?exp=10800,2026-07-11T07:00:00+09:00,2026-07-11T07:00:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,2749,"「Linux」で「Claude Code」のデスクトップアプリを試してみた--競合と比較した結果はの画像 筆者は筋金入りの「Linux」ユーザーとして、Linuxが競合プラットフォームに後れを取らずに済むアプリを常に探している。AI時代の今でも、競争力のあるオープンソースの選択肢を見つけるのは難しくないと聞けば、驚くかもしれない。例えば、筆者は以前から「Alpaca」と「Moose」の両方を問題なく使っている。これらのアプリはいずれも、ローカルにインストールした「Ollama」のインスタンスを操作するためのグラフィカルユーザーインターフェース（GUI）として機能する（筆者が通常AIを使うときは、このやり方を好む）。これらは、よく設計されたGUIをはじめ、ローカルまたはクラウドで動作する柔軟性、システムリソースの効率的な利用を備えている。 だが、時には、より主流の選択肢で作業したくなることもある。 新たにリリースされた「Claude Code」のLinuxデスクトップアプリは、まさにそうした存在である。「macOS」版や「Windows」版にある全ての機能を備えており、開発者向けのオプションを有効にして機能を拡張することもできる。 本題に入る前に、筆者がAIを使うときは、ほぼ常にローカルの環境で使っていることを理解してもらいたいと思う。ほとんどのマシンにOllamaをインストールしている。なぜかといえば、電力網に負荷をかけず、プライバシーも損なわないからである。筆者は常に、クラウドベースのAIよりローカルのAIを選ぶ。 とはいえ、Claude CodeのLinuxデスクトップアプリが競合と比べてどうなのかを確認するため実際に試したいと思っていた。 筆者にとって重要な点は次の通りである。 アプリは、モデルとのやり取りを簡単にする、よく設計されたGUIを備えている必要がある。 アプリは、OllamaなどローカルにインストールされたAIに簡単に接続できる必要がある。 アプリは、他のOSと全く同じように機能する必要がある。 アプリは、システムリソースを効率的に使う必要がある。 Claude CodeのLinuxデスクトップアプリは、このチェックリストを満たしているのだろうか。見ていこう。 LinuxにClaude Codeをインストールする まずは、LinuxにClaude Codeをインストールしよう。多くのGUI AIアプリの場合、使っているディストリビューションのアプリストアを開き、アプリ（AlpacaやMooseなど）を検索してインストールするだけで済む。Claude Codeでは、インストール前に必要なリポジトリーを追加しなければならなかった。覚えておくべき点が1つある。現在、Claude Codeのデスクトップ版は「Debian」および「Ubuntu」ベースのディストリビューションでのみ利用できるということだ。 必要なコマンドは次の通りである。 Add Anthropic's signing key: sudo curl -fsSLo /usr/share/keyrings/claude-desktop-archive-keyring.asc https://downloads.claude.ai/claude-desktop/key.asc Add the repository: echo ""deb [arch=amd64,arm64 signed-by=/usr/share/keyrings/claude-desktop-archive-keyring.asc] https://downloads.claude.ai/claude-desktop/apt/stable stable main"" | sudo tee /etc/apt/sources.list.d/claude-desktop.list Update and install: sudo apt update && sudo apt install claude-desktop インストールが完了し、デスクトップメニューからClaude Codeアプリを開いた。すると、予想通り、よく設計されたGUIが表示された。 では、実際に使ってみよう。 ローカルにインストールされたAIに接続する ここで少してこずった（これは、それほど驚きではなかった）。これまでにさまざまなデスクトップクライアント向けにローカルAIをたくさん設定してきた。Claude Codeは（残念ながら）最も簡単とは言えなかった。実際、手順はかなり複雑で、OllamaからClaude Codeをインストールしなければ動作させられなかっただろう。 筆者は「Qwen 3.6」をダウンロードしたので、望むものには注意が必要だ。モデルを取得するまで、GUIはモデルを見つけられない。 それを済ませた後、Claude Codeで「Developer Options」（開発者オプション）を有効にする必要があった（「Help」＞「Troubleshooting」＞「Enable Developer Options」）。再起動後、「Developer」＞「Configure third-party inference」に移動できるようになった。本来ならここで、ローカルにインストールされたAIに接続できるはずだった。設定は次のようになる。 Gateway base URL: http://localhost:11434 Gateway API: ollama Gateway auth scheme: bearer これを設定したら、「Apply changes」（変更を適用）をクリックする。次に使用するモデルを選択する必要がある。「Models」（モデル）のセクションまでスクロールし、「Add model」（モデルを追加）をクリックする。ここで筆者は、乗り越えられないように見える障害にぶつかった。Claude CodeにローカルのゲートウェイベースURLを使うよう指示したにもかかわらず、取得済みのモデルを一切認識しなかった。どのように設定しようとしても、Claude Codeデスクトップアプリは反応しなかった。 つまり、かなり制限のあるAnthropicの無料プランを使うしかないということだ（特にClaude Codeにアプリを作らせようとすると、その制限は大きい）。結局のところ、Claude CodeデスクトップアプリをローカルAIと組み合わせて安定して使うことはできない。残念である。",[],[]
