headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
小千谷市に工場「JSファンダリ」が破産申請　500人以上の従業員が解雇 「まさかこんなことに…」 《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/300bc5d92dc3c035542f4b37894e9ebf301df38e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-09758427-teny-000-2-thumb.jpg?exp=10800,2025-07-17T20:10:00+09:00,2025-07-17T20:17:11+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,621,"TeNYテレビ新潟
小千谷市に工場がある「JSファンダリ」が破産を申請し、500人以上の従業員が解雇されました。7月17日、ハローワークが説明会を開き、解雇された従業員からは戸惑いの声が聞かれました。

パワー半導体の製造などを手がける「JSファンダリ」は7月14日、東京地裁に破産を申請しました。負債総額は約161億円。小千谷市の工場で働く500人以上の従業員が解雇されています。

17日はハローワーク長岡が解雇された従業員に向けて仕事の探し方や雇用保険制度などについて説明しました。

〈解雇された従業員〉
「ちょっとまだ突然すぎて気持ちの整理もなにもついてない状態なんですけど、一つずつクリアしてくしかないかなと思っています」

「まさかこんなことになるとは思わなかったので、びっくりというのが本音」

「会社側からの説明も遅いというか不足部分がいっぱいあったのでその辺は残念。なんとかまわりの力を借りながらこの場を乗り越えたいなと思っています」


民間の調査会社によりますと、JSファンダリは複数のファンドの出資で2021年に設立しました。しかし2023年12月期には約13億7000万円の赤字を計上するなど採算面に課題を抱え、去年10月から海外企業との資本提携交渉を進めていたものの、破談。破産に至ったということです。

これを受け、小千谷市と長岡市は緊急雇用対策本部を設置し解雇された従業員の再就職などに対応するとしています。",[],[]
【特集】参院選シリーズ「物価高の現場から」②　小売りに飲食、製造業が政治に求めることは《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/2bd343e5c3ba8cafeeca84bcc3e24571bb105519,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-01943416-teny-000-1-view.jpg?exp=10800,2025-07-17T20:00:00+09:00,2025-07-17T20:00:00+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,2849,"TeNYテレビ新潟
7月20日投開票の参議院選挙は、物価高対策が最大の争点となっています。食料品の値上げが続くスーパー。そして原材料費が上がり続ける飲食業や製造業が政治に求めることとは。
物価高の“最前線”スーパーマーケット
TeNYテレビ新潟
食料品の値上がりに、コメ価格の高止まり。

様々な値上がりに振り回されてきた物価高の最前線、スーパーマーケット。
7月の値上がりは去年の5倍以上に
TeNYテレビ新潟
五泉市にある「新鮮市場ベアーズ」です。

店主の熊倉大さんは、食料品の値上げに頭を悩ませています。

〈新鮮市場ベアーズ店主　熊倉 大さん〉
「値上げされない品物がないんくらい、どんどん値上げがされています」
値上がりする食品は去年の5倍以上に
TeNYテレビ新潟
帝国データバンクが食品の主要195社に行った調査では、７月に値上がりする食品は2,105品目と、去年7月に比べ、5倍以上にのぼります。

そこで、売り場には様々な工夫が……。

〈熊倉さん〉
「メーカーの値上げによって売れ行きが落ちた商品が、市場に滞留したりもするので。そういった商品をいっぱい買って、お客様にお買い得に提供するとか、そういった工夫をしながら、なんとか頑張ってます」
「日曜日の朝は野菜がお買い得に！」50円の商品も
TeNYテレビ新潟
毎日、市場に行き、仕入れてくるという野菜は……。

〈熊倉さん〉
「きょうはキャベツと大根が目玉で出ています。物価高に対抗するということで」

日曜の朝は、特別価格で野菜を提供しているのです。この日は、ダイコンやキャベツ、レタスが1個50円。多くの人が手に取っていました。
他店との差別化で物価高に負けない経営を
TeNYテレビ新潟
野菜をたっぷりと使った弁当や、店で手作りする総菜はファンも多く、足しげく通う常連客も多くいます。

日曜限定のフルーツサンドは、遠くの地域からも買いに来る人がいるほど。大手スーパーと差別化を図ることで、物価高に負けない経営を続けています。
いま政治に求める事とは
TeNYテレビ新潟
〈熊倉さん〉
「物価の上昇が続く中で、お客様の節約志向が強くなっていると、日々感じています。減税などによって、使えるお金が増える政策をしっかりやっていただきたいと思います。

加えて田舎では、買い物ひとつするのにも車が必要なので、ガソリンの価格を下げる政策も合わせてやっていただけたらと思っています」


消費者が政治に求める事とは……。

〈2人の子どもを育てる母〉
「あまり誰に入れても、変わらないと思っていて。お給料アップとか、時給がアップとか、そういうのをしてくれたらいいのかなと思います」

〈2人の子どもを育てる父〉
「こどもがいる家族とか、そういうのを一番に思ってくれる政治家」

〈年金で生活する女性〉
「生活する人たちの目線で、もっと考えてほしいです」
ラーメン“1,000円の壁”　物価高に対抗するラーメン店
TeNYテレビ新潟
物価高の波は飲食業界にも。

新潟市南区の白根地区にあるラーメン店、「まんぷく」。この地に店を構えて、40年以上になります。

〈常連客〉
「思い出もいっぱいあるよね。夏休みに地域で海に行って、その帰りはここでとか」

店主の山本真一さん。
先代の店主が店を閉めることを聞き、それまで勤めていたラーメン店を退職して、事業承継しました。
味と値段を受け継いだラーメンは1杯650円
TeNYテレビ新潟
先代から受け継いだラーメンは、税込650円。ランチにはチャーハンを付けても900円。1杯 1,000円前後のラーメンが増える中、昔ながらの価格を維持しています。

7月からは日曜日限定で朝ラーメンを開始。1杯500円で提供しています。

〈常連客〉
「ちょっと心配ですね。この物価高の時代に」
「そこ（値段）は変わらないでいてくれて、嬉しいと思いますよね」
材料費に光熱費の値上がり　それでも地域に支えられ
TeNYテレビ新潟
麺や豚骨など、材料費の値上がり。スープは豚骨をじっくりと煮だすため、火を止めるわけにはいかず、ガス代の値上げが重くのしかかります。

〈まんぷく 店主　山本 真一さん〉
「麺ひとつとっても20円くらいは、やり始めたころから比べれば高くなっていますし。油とか値下がりしたのは、ひとつもない気がしますね」

それでも、スープに使う野菜を地元の農家から分けてもらうなど、周りに支えられながら値段を守っています。
いま政治に求める事とは
1
/
2
TeNYテレビ新潟
TeNYテレビ新潟
〈山本さん〉
「一時のお金よりも長く。仕入れから全部に消費税がかかってくるので。1回2万円もらうよりも、1％でも2％でも消費税とか税率が下がってもらえれば。外食産業としては、1回でも2回でも足を運んでもらえる機会を増やしたい」
資材価格上昇の製造業　トランプ関税も注視
1
/
2
TeNYテレビ新潟
TeNYテレビ新潟
物価高は世界的な企業にも。

工事現場で使われる発電機や、コンプレッサを製造する燕市のAIRMANです。
いま、資材や部品の価格が上がっていると言います。

〈AIRMAN　佐藤 豪一 社長〉
「コロナ禍後も原材料の値上げが全く止まる気配が見えなかった。
努力はしつつも、なかなかそれがうまく追いつき切れていない」
相次ぐ“物価高倒産”
TeNYテレビ新潟
帝国データバンクによると、燃料や原材料などの仕入れ価格の上昇により、利益を維持できず倒産した「物価高倒産」は去年の上半期だけで全国で484件。
業種別では建設業がトップで、製造、運輸・通信と続きます。
“トランプ関税”への対応は
TeNYテレビ新潟
もうひとつ注視しているのが、いわゆる「トランプ関税」です。

AIRMANでは、売り上げの約2割がアメリカへの輸出だといいます。

アメリカのトランプ大統領は新たな関税を書簡で通知。
日本への書簡では、4月に発表した相互関税24％を上回る、
25％の関税を8月1日から課すとしました。

政府はアメリカ側と協議を行う方向で調整していますが、先行きは不透明です。(7月15日現在)

〈佐藤 豪一 社長〉
「製品で送るよりも、あちらで部材を仕入れて、製品として完成させていく生産能力をさらに強化した方がメリットが出る可能性もありますので、その道も含めて、どちらがいいか模索してる段階です」
いま政治に求める事とは
TeNYテレビ新潟
〈佐藤 豪一 社長〉
「日本国内の製造業に、味方をするような動きをしてほしいという願望はあります。
世界中の市場に、必要なものを必要としてくれる人のところに届けられればいい」
物価高から生活を守る
TeNYテレビ新潟
様々な業界に影響を与える物価高。私たちの生活を、どう守っていくのか。

政策を見極める必要がありそうです。",[],[]
空梅雨に猛暑　雨が降らずコメ作りに影響も　上越市では7月降水量“1ミリ” 　31年ぶり渇水対策本部《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/e5d3428d998444e6c014feb5d38c4aac888ab0fa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-03726697-teny-000-2-thumb.jpg?exp=10800,2025-07-17T19:10:00+09:00,2025-07-17T19:29:14+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,1235,"TeNYテレビ新潟
恵みの雨はいつ降るのでしょうか。連日のように厳しい暑さが続いている県内。上越市ではほとんど雨が降らずコメ作りに影響が出始めています。さらに、ダムの貯水量が低下。31年ぶりに渇水対策本部が設置される中、市民はまとまった雨を待ち望んでいます。

青々とした稲。しかし、田んぼには……

〈コメ農家　太田修二さん〉
「この辺とかわかりやすい、けっこうひびが入ってきましたね」

手がすっぽりと入るくらいひび割れが起きていました。

上越市牧区のコメ農家、太田修二さんです。雨水や湧き水で稲を育てる「天水田」でコメ作りを行っています。

太田さんは田んぼの水を入れ替えようと台風の接近に合わせて数日前に水を抜きました。しかし…

〈コメ農家　太田修二さん〉
「うちらの上越地方の方には雨雲がよけていっている感じなので、困ったなと。足跡もつかないぐらい固くなってきました」

気象台によりますと上越市では例年、7月に200ミリほどの雨が降りますが、ことし、7月17日までに観測した雨はわずか1ミリ。ほとんど雨が降っていません。

〈コメ農家　太田修二さん〉
「雨が降らなかったら穂を出てもたいした穂にならないんじゃないか。途中までよかったんだけどね、まだ枯れてないだけいい」

田んぼがひび割れると、稲の根が切れ、養分を吸う力が弱くなり作柄に大きな影響がでるおそれがあるといいます。おととしの渇水ではひび割れが相次ぎ、収穫量が半分ほどになりました。これから8月にかけては、稲の生育で最も水を必要とする「出穂期」を迎えるといいますが…。

〈コメ農家　太田修二さん〉
「このまま降らないとイネが枯れてくる心配がある。雨が欲しい」

上越市では ほかにも畑で育てている枝豆が枯れる被害が出ているといいます。

こちらは上越市の正善寺ダムです。17日、上空から見てみると…

（リポート）
「このあたりまで通常なら水があるはずなのですが、ダムの底が見えています。土はひび割れている状態です」

貯水量が大きく低下し現在は24パーセントほどとなっています。これを受け、上越市は15日、31年ぶりに渇水対策本部を立ち上げました。

市内で理容店を営む坂田幸子さんです。31年前の渇水では断水が起き大きな支障が出たといいます。

〈理容サカタ　坂田幸子さん〉
「（31年前は）水をためておいてやかんで沸かしてシャンプー流していました。そうならないように祈っています。みんな節水して断水にならないようになるといい」

シャンプーをしたり、タオルを洗ったり、営業をする上で水は欠かせません。

上越市は17日現在、約10万人に対して節水を呼びかけていて、坂田さんも水の使用を抑えているといいます。

〈理容サカタ　坂田幸子さん〉
「一番大事です、水がなかったら困りますよね。雨が降ってもらいたいですね」

空梅雨に猛暑。恵みの雨は、いつ降るのか…。渇水の影響が広がっています。",[],[]
18日も各地で「猛暑日」見込み　新潟県に“熱中症警戒アラート”を発表（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/c59f6c2f12067210737977baeb6f9e0c31905c04,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-06565972-teny-000-3-view.jpg?exp=10800,2025-07-17T19:09:00+09:00,2025-07-17T20:07:34+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,387,"TeNYテレビ新潟
環境省と気象庁は１８日の新潟県に「熱中症警戒アラート」を発表しました。

１８日は、気温が著しく高く熱中症になりやすい危険な暑さになることが予想されます。熱中症予防のための行動をとってください。

◆１８日の予想最高気温
新潟３４℃
長岡３６℃
高田３５℃
相川３２℃
湯沢３５℃
津川３５℃

県内では１６日、五泉市で草取り作業中の９０代男性が倒れているのが発見され、熱中症による死亡が確認されています。

こまめに水分補給やエアコンを適切に使用するなどし、涼しい環境で過ごしてください。

＜熱中症が疑われたとき＞
・涼しい環境へ避難
・衣服を脱ぎ体を冷やす
・冷たい水やスポーツドリンクなどを摂取
・自力で水分を摂れないときは無理せず救急車を呼ぶ

高齢者は暑さや、のどの渇きを感じにくいことから、家族や周囲にいる人は声かけや見守りをしてください。",[],[]
「百日せき」週当たりの患者数がことし最多に　夏休みを前に県が注意呼びかけ《新潟》　（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/ad884838f3dee804f34c07f4fa8b8fb8443cd7dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-04724668-teny-000-2-view.jpg?exp=10800,2025-07-17T16:44:00+09:00,2025-07-17T17:03:13+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,358,"TeNYテレビ新潟
全国的に「百日せき」の流行が続くなか、県内では患者数が増加しています。

県が17日に発表した感染症情報によりますと7月13日までの1週間で県内では212人の感染が確認され、前週より33人増えています。1週あたり200人を超えるのはことし初めてで、ことしの累計は2680人となり過去最多を更新し続けています。

患者の多くは10代以下ですが、学校だけでなく家庭内感染の事例も報告されていて、成人では40代がもっとも多くなっています。

ワクチン未接種または3回接種の完了していない6か月未満の乳児が感染すると重症化しやすく死亡する可能性もあるということです。

県はこれから夏休みに入り旅行や帰省などで移動の機会が増えることから、手洗いやうがい、マスク着用など基本的な感染対策を呼び掛けています。",[],[]
【新潟まつり花火大会】雑踏事故防止のためJR上所駅の利用自粛を呼びかけ《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/a01f876254e68c3989274dd4fcddd825d7e01349,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-02376724-teny-000-2-view.jpg?exp=10800,2025-07-17T16:25:01+09:00,2025-07-17T16:33:14+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,333,"今年3月に開業した上所駅
8月10日に開催される新潟まつり花火大会について、新潟市はJR上所駅の利用自粛を呼びかけています。

新潟市によりますと、去年の花火大会終了後、JR新潟駅から西区方面に向かう電車の乗車率は200%でした。

花火大会の会場となる、やすらぎ堤からも近い上所駅は、今年3月に開業した無人駅で、ホームも広くありません。また、駅の南北を繋ぐ地下通路が狭く、人が押し寄せると、雑踏事故の危険性があるということです。

このことから、事故を防ぐため、新潟市は8月10日の午後6時から午後9時30分の間、上所駅周辺の交通規制を行うということです。

市は新潟駅、白山駅を利用するよう呼び掛けています。詳しくは、新潟まつりの公式ホームページで確認できます。",[],[]
【J1アルビ】主力流出も新戦力が続々発表　夏の移籍加入まとめ《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/ea36334f9bfdbb1f09d95b2f90e94fd4269c5a69,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-03129886-teny-000-3-view.jpg?exp=10800,2025-07-17T16:07:00+09:00,2025-07-17T16:56:14+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,1095,"TeNYテレビ新潟
直近のリーグ戦では4連敗し、現在19位でJ2降格圏に沈んでいる新潟。

ことし6月1日には在籍5年目のFW小見洋太選手がJ1柏に完全移籍。7月に入ってからは大卒１年目のDF稲村隼翔選手やMF宮本英治選手、FW太田修介選手、MF秋山裕紀選手らが海外クラブやライバルとなるJ1クラブへの移籍を発表し主力が立て続けに流出しました。

一方でこれまでに4人の新加入選手が発表されています。

J2磐田からはボランチとサイドバックの複数ポジションをこなす植村洋斗選手が期限付きで加入。

MF50植村洋斗選手(23)
「強化部と話したときにはサイドバックとMF両方やってほしいとのことだった。出たところで力を発揮するのは大前提ではあるが一番はボランチでプレーしたい気持ちがある。ボールを持った時の推進力やアイデア、球際の強さも自分の特長。まずは守備からだと思うのでしっかり守備で相手のボールを奪って攻撃につなげたい」
TeNYテレビ新潟
またJ1柏からはトップ下などを主戦場とする島村拓弥選手とボランチの白井永地選手が加入しました。（写真左：白井永地選手／右：舩木翔選手）

MF28島村拓弥選手(26)
「新潟はいいサッカーをしていると思うのであとは最後の質。得点、アシストなど目に見える結果を見せてチームの勝利に貢献したい。今の新潟なら右サイドだが中盤であれば左右のこだわりはない。外に張るだけじゃなくて中で受けてターンだったりドリブルじゃなくてスルーパスだったりが自分の特長なのでしっかり出していければ」

MF8白井永地選手(29)
「攻守両方においてアグレッシブにプレーし常にチームの流れに関わり続けるのが自分の仕事だと思う。安定と勢いをもたらしたい。柏では去年残留争いを経験したが本当に残留するためにはみんなが想像する以上にパワーが必要。残留にかける思いが強ければ強いほどサポーター・クラブ全体が作りだす雰囲気が変わると思う」

そしてJ1セレッソ大阪からは左サイドバックやセンターバックを務める舩木翔選手がチームに加わりました。

DF77舩木翔選手(27)
「自分の強みは左足のキックだと思っている。サイドチェンジなど使ってうまくビルドアップできると思う。守備はヘディングも得意な方。対人の守備もプロ1、2年目では課題だったが改善することができてきたと思うのでそこも強み。失点も減らせると思うしセットプレーでヘディングも取れるのかなと思っている」

主力の抜けた穴を新加入選手でカバーしJ1残留に向けて奮起できるか……20日(日)ホームで行われる広島戦に注目です。",[],[]
住宅車庫からスタッドレスタイヤを盗んだ疑いで21歳の男を逮捕　周辺ではタイヤの盗難が相次ぐ《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/175783e294f894e74b16fa21b71898b4e732a817,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-07529855-teny-000-2-view.jpg?exp=10800,2025-07-17T14:06:01+09:00,2025-07-17T14:19:10+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,304,"TeNYテレビ新潟
魚沼市の住宅車庫からスタッドレスタイヤ(時価合計約4万円相当)を盗んだとして、建造物侵入と窃盗の容疑で、魚沼市の21歳の男が17日、逮捕されました。
警察によりますと、17日の午前4時頃、この家の住民が外からエンジン音が聞こえることに気付き、外に知らない車が止まっていたということです。
声を掛けると車は逃走し、その後、スタッドレスタイヤが無くなっていたことから、警察に通報しました。
その後、警察が車の特徴から男の家を特定し、逮捕に至りました。
警察の調べに対し、男は容疑を認めているということです。

周辺では今年6月頃からタイヤの盗難が相次いでいて、警察が関連について調べています。",[],[]
バスが0円で乗り放題!?　夏休みに新潟市内のバスが無料に「アプリでバス無料デー」を開催《新潟》（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/6dc398b4eac81cdb18d5de334e14013a582be2c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-05155537-teny-000-2-view.jpg?exp=10800,2025-07-17T13:51:00+09:00,2025-07-17T14:18:15+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,226,"TeNYテレビ新潟
新潟市は街の賑わいの創出と、バスの利用を促進するため、8月24日(日)に新潟市内のバスを1日無料にする取り組みを行います。

対象となるのは、新潟市内の路線バス、区バス、住民バス（一部を除く）で、利用には新潟交通のスマホアプリ「りゅーとLink」から事前登録が必要です。(8月4日～23日まで）

こうした取り組みは3回目です。また、ピアBandaiや新潟ふるさと村など市内の施設では、プレゼント企画も予定されているということです。",[],[]
新潟県内はすでに猛暑日のところも　引き続き暑さに警戒を （午前11時現在）（TeNYテレビ新潟）,https://news.yahoo.co.jp/articles/2fbf073acfc6465a13c24ac7227b01b5a276e38f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250717-08985135-teny-000-2-thumb.jpg?exp=10800,2025-07-17T12:05:01+09:00,2025-07-17T12:17:13+09:00,TeNYテレビ新潟,teny,TeNYテレビ新潟,304,"TeNYテレビ新潟
県内は17日も35度を超える猛暑日となっているところがあります。16日は、熱中症による死者も出ていて、引き続き警戒が必要です。

17日朝の新潟市中央区ではくもり空でしたが日傘をさして歩く人の姿がみられました。

17日も県内は気温が上がっていて、午前11時までに村上市で35.4度、三条市と佐渡市両津で33.8度を記録するなど、すでに猛暑日や真夏日となっています。

多くの地点で最高気温35度を超える猛暑日となった16日。五泉市では、90代の男性が熱中症のため死亡しました。

県などでは17日も地域や時間帯によって、危険な暑さになるので水分補給や体調管理への警戒を呼びかけています。",[],[]
