headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
流入の2割を失うリスクに勝てる？　 Google クローラー遮断できないメディア裏事情（DIGIDAY［日本版］）,https://news.yahoo.co.jp/articles/b1fa07d9ab700d166a93f2413d19dc6e7ceca6b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260903-00000001-digiday-000-1-view.jpg?exp=10800,2026-09-03T10:11:01+09:00,2026-09-03T10:11:01+09:00,DIGIDAY［日本版］,digiday,DIGIDAY［日本版］,1456,流入の2割を失うリスクに勝てる？ Google クローラー遮断できないメディア裏事情 パブリッシャーが検索リファラルトラフィックの恩恵を存分に受けられた時代は、すでに過ぎ去った。AIのボットクローラーが、それを奪い取ったからだ。しかしパブリッシャーは、この変化を黙って受け入れているわけではない。 流入の2割を失うリスクに勝てる？ Google クローラー遮断できないメディア裏事情 検索リファラルトラフィックの劣化は、いまにはじまったことではない。AIチャットボットが登場して以来、その予兆はずっと示されてきた。そしていま、AI機能はユーザーをGoogleのプラットフォーム上により長くとどまらせており、Googleとパブリッシャーのあいだの価値交換は急落している。 「AI検索は拡大する一方であり、どこかへ消えていくことはない。あの検索リファラルが戻ってくることはないのだ」と、Digidayでメディアを担当する記者のサラ・グアリオーネ氏は語る。 グアリオーネ氏は先ごろ、ニュース担当エグゼクティブエディターのセブ・ジョセフ氏とともにDigidayのPodcastに出演し、パブリッシャーのいわゆる「ゼロクリックの未来」について議論した。 グアリオーネ氏はさらにこう続けた。「いま我々が置かれているのは、パブリッシャーがGoogleのクローラーを遮断すると脅すことに、より自信を深めている状況だといえる。彼らはあの価値交換が成り立っていないと感じているからだ」。 とはいえ、脅すことと、実際にやり遂げると約束することは別物である。とりわけ、パブリッシャーがこのテクノロジー界の巨人から離れた場合に何が失われるかを考えればなおさらだ。 以下に、パブリッシャーがGoogleを切り捨てることの賛成論と反対論を示す。 Subscribe: Apple Podcasts | Spotify 賛成論：検索リファラルは最大4割減 Googleのボットクローラーを遮断することへの賛成論の要となるのは、壊れてしまった価値交換だ。Googleは検索結果のためにコンテンツを手に入れ、パブリッシャーは収益化できるトラフィックを手に入れる。その取引は壊れており、数字がそれを証明している。 一部のパブリッシャーでは、検索リファラルトラフィックが30％から40％減少しているとグアリオーネ氏はいう。 検索リファラルトラフィックがすでに炎上していたのだとすれば、AI検索はそこに注がれたジェット燃料と考えればいい。Googleのクローラーはいま、AI OverviewsとAIモードにもデータを供給しており、これらはパブリッシャーのコンテンツを使って要約を生成しながら、ユーザーをパブリッシャーのサイトへ送り返すことはない。 パブリッシャーがAI企業と結んできたAIライセンス契約においてさえ、望ましい状態には程遠いとパブリッシャーは口にする。 パブリッシャーは検索への依存を減らすため、サブスクリプション、ニュースレター、イベント、メンバーシップなどを試してきた。しかし、こうしたほかのビジネスモデルを選び、Googleを切り捨てるという引き金を引いた企業はまだない。 「Googleを遮断することには非常に多くの問題がついて回る。だから私は、『パブリッシャーはもうそれを検討する段階に来ており、実行するのは時間の問題だ』というほど単純な話だとは思わない」とジョセフ氏は語った。 そうした問題こそが、反対論の基づくところである。,[],[]
