headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
４人死亡の南さつま市住宅火災、遺体は住人家族か　警察が身元の確認急ぐ　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/4310cc37c7918cd1ab1868e7fa397f061a20c086,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069738-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-02-03T17:59:00+09:00,2024-02-03T17:59:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,354,\nMBC南日本放送\n南さつま市でおととい１日、住宅が全焼し、４人が遺体で見つかった火事で、警察は、遺体はこの家に住んでいた家族の可能性が高いとみて引き続き身元の確認を進めています。\n\n火事のあった南さつま市金峰町宮崎の住宅では３日、警察と消防が現場を実況見分していました。\n\nこの火事は１日午後１０時半前、有村トシ子さん（９８）の木造２階建ての住宅１棟が全焼し、焼け跡から４人が遺体で見つかったものです。\n\n警察によりますと、有村さんは、７６歳の長男とその妻、６７歳の長女の４人暮らしで、全員と連絡がとれていないということです。\n\n警察は、４人の遺体は有村さん家族の可能性が高いとみて、ＤＮＡ鑑定などで身元の確認を進めるとともに、火事の原因を調べています。\nMBC南日本放送 | 鹿児島,[],[]
４日明け方にかけ落雷・激しい突風・急な強い雨に注意　薩摩、大隅、種子屋久　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/9fbc53e604c4226c52ccf9db8bcab50a2fb14404,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069743-mbcnewsv-000-1-view.jpg?exp=10800,2024-02-03T20:10:00+09:00,2024-02-03T20:10:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,287,\n鹿児島県の薩摩、大隅、種子島・屋久島地方ではあす４日明け方にかけて、落雷・激しい突風などに注意が必要です。\n\n気象台によりますと、九州南部を通過する低気圧や前線に向かって暖かく湿った空気が流れ込み、薩摩、大隅、種子島・屋久島地方は大気の状態が非常に不安定となっています。\n\nこのため、薩摩、大隅、種子島・屋久島地方では、４日明け方にかけて局地的に積乱雲が発達するおそれがあり、落雷、竜巻などの激しい突風、急な強い雨に注意が必要です。\n\n発達した積乱雲が近づく兆しがある場合は、建物の中に移動するなど、安全確保に努めてください。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069743-mbcnewsv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/9fbc53e604c4226c52ccf9db8bcab50a2fb14404/images/000']
男子中学生が道路横断中に乗用車にはねられ意識不明の重体　鹿児島・肝付町（MBC南日本放送）,https://news.yahoo.co.jp/articles/6870de367fb5964da92b9a2be3dcb177812ccd3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069742-mbcnewsv-000-3-view.jpg?exp=10800,2024-02-03T19:44:00+09:00,2024-02-03T19:46:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,266,\n鹿児島県肝付町で３日昼すぎ、道路を横断していた男子中学生が乗用車にはねられ、意識不明の重体となっています。\n\n肝付警察署によりますと、３日午後１時すぎ、肝付町富山の県道で、道路を歩いて渡っていた鹿屋市の男子中学生が乗用車にはねられました。\n男子中学生は病院に搬送されましたが、胸などを強く打ち、意識不明の重体です。\n現場は片側１車線の直線道路で、横断歩道や信号はない場所でした。\n\n警察は、乗用車を運転していた鹿屋市の７０代男性に当時の状況を聞くなど、事故の詳しい原因を調べています。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069742-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/6870de367fb5964da92b9a2be3dcb177812ccd3b/images/000']
５年ぶりＪ２舞台へ　ユナイテッドＦＣがジュビロ磐田とプレシーズンマッチ　課題も…　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/502b1e9e3079c63ce982dd0ff64b0e24ebab9218,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069741-mbcnewsv-000-2-view.jpg?exp=10800,2024-02-03T19:07:00+09:00,2024-02-03T19:08:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,443,\n今シーズンから５年ぶりにＪ２の舞台で戦う鹿児島ユナイテッドＦＣがきょう３日、鹿児島市でキャンプ中のＪ１・ジュビロ磐田とのプレシーズンマッチに挑みました。\n\n実際のリーグ戦と同じ形で行われた３日の試合。白波スタジアムには、雨の中、３０００人以上のサポーターが駆けつけました。\n\n白のユニホームのユナイテッドは既存の選手９人がスタートに顔を並べますが、前半４分、磐田にコーナーキックから先制を許します。\n\nその後も、苦しい展開が続き、４点リードされます。後半、新加入選手もピッチに立ってゴールに迫りますが・・・。\n\n元日本代表のＧＫ・川島に阻まれます。結局０対４で敗れ、シーズン開幕前に課題を残す結果となりました。\n\n（木村祐志・新キャプテン）「Ｊ１相手に試合ができたのは良かった。開幕からスタートダッシュできることが大事、修正して前向きにやっていきたい」\n\nユナイテッドＦＣのＪ２初戦は、今月２５日、アウェーで群馬と対戦します。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069741-mbcnewsv-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/502b1e9e3079c63ce982dd0ff64b0e24ebab9218/images/000']
４年ぶり特設舞台が復活　照国神社で節分の豆まき「健康第一に明るく過ごせたら」　鹿児島市（MBC南日本放送）,https://news.yahoo.co.jp/articles/6b9de7ac873e69a69c1b3849a7601836a2d9ffc2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069740-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-02-03T19:01:00+09:00,2024-02-03T19:01:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,379,\nMBC南日本放送\nきょう２月３日は「節分」です。鹿児島市の神社では、恒例の豆まきが行われました。\n\n鹿児島市の照国神社では無病息災を願って、節分祭と豆まき神事が行われました。\n\n新型コロナ対策で２０２１年以降、境内の特設舞台からの豆まきは行われていませんでしたが、今年は４年ぶりに復活し、年男や年女、厄年の人などおよそ３０人がおよそ４０００袋の豆をまきました。\n\n豆の袋には焼酎やお菓子などがあたるくじがついているものもあり、ひろった人は早速、くじを確認していました。\n\n（くじが当たった人）「当たりました！（Ｑ．何が入っていた？）今から引き換えないと分からない・・・（Ｑ．豆はたくさん拾えた？）３袋拾えました」\n\n（豆をまいた人）「すごく気持ちがよかった。健康第一で明るく過ごすことができたらいい」\nMBC南日本放送 | 鹿児島,[],[]
「公園で寝泊まり、腹が減っていた」鹿児島市の無人販売所で弁当など３２点盗んだ疑い　５４歳男逮捕（MBC南日本放送）,https://news.yahoo.co.jp/articles/fb1ef578eb6816a92df543ae874604d73b11722c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069737-mbcnewsv-000-2-view.jpg?exp=10800,2024-02-03T13:09:00+09:00,2024-02-03T13:10:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,393,\n鹿児島市で２日夜、食品の無人販売所から弁当など３２点を盗んだとして、無職の男（５４）が現行犯逮捕されました。\n\n窃盗の疑いで現行犯逮捕されたのは、住所不定、自称・本籍が青森県南部町の無職の男（５４）です。\n\n鹿児島中央警察署によりますと、男は２日午後１１時すぎ、鹿児島市にある食品の無人販売所で、陳列してあった冷凍弁当など３２点・およそ１万４８００円相当を盗んだ疑いがもたれています。\n\nこの販売所では先月にも商品が盗まれるケースがあり、当時、店の関係者が近くから売り場を監視していました。\n男が店のレジ袋に商品を入れて代金を支払わずに外に出たことから、店の関係者が現行犯逮捕したということです。\n\n警察の取り調べに対し、男は「公園などで寝泊まりをしていた。腹が減って金が無かったので盗んだ」と話し、容疑を認めているということです。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069737-mbcnewsv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/fb1ef578eb6816a92df543ae874604d73b11722c/images/000']
鹿児島市で道路横断中の９２歳女性　軽乗用車にはねられ死亡（MBC南日本放送）,https://news.yahoo.co.jp/articles/ac608768e18d62fc0fdcbd16e72dcddd846cb05f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069736-mbcnewsv-000-1-thumb.jpg?exp=10800,2024-02-03T12:01:00+09:00,2024-02-03T12:01:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,335,\nMBC南日本放送\n鹿児島市で３日未明、道路を横断していた９２歳の女性が軽乗用車にはねられ、死亡しました。\n\n鹿児島南警察署によりますと、きょう午前４時すぎ、鹿児島市東谷山３丁目の県道の交差点で、道路を歩いて渡っていた女性が軽乗用車にはねられました。\n\nはねられたのは、近くに住む勝目ヨシ子さん（９２）で、意識不明の状態で病院に搬送され、およそ３時間後に死亡しました。\n\n現場は、信号機と横断歩道のある片側２車線の交差点で、勝目さんが当時、横断歩道を渡っていたかどうかなどについては分かっていません。\n\n警察は軽乗用車を運転していた鹿児島市の４０代の会社員の男性に当時の状況を聞くなど、詳しい事故の経緯を調べています。\nMBC南日本放送 | 鹿児島,[],[]
奄美大島近海で地震　瀬戸内町などで最大震度２（MBC南日本放送）,https://news.yahoo.co.jp/articles/b88ece6d13b45bc3749d7a60d13711d634554504,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00200157-mbcnewsv-000-3-view.jpg?exp=10800,2024-02-03T00:22:00+09:00,2024-02-03T00:24:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,171,\n３日午前０時１９分ごろ最大震度２の地震がありました。\n震源は奄美大島近海で震源の深さは約４０キロメートル。\n地震の規模を示すマグニチュードは３．９と推定されています。\n\n各地の震度は、震度２が瀬戸内町。\n震度１が奄美市、天城町、伊仙町、で観測されました。\nこの地震による津波の心配はありません。\nMBC南日本放送 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00200157-mbcnewsv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/b88ece6d13b45bc3749d7a60d13711d634554504/images/000']
被災地支援へ石川産フリージア販売　天文館でフラワーフェスタ始まる「ニュース見て心配…役に立てたら」（MBC南日本放送）,https://news.yahoo.co.jp/articles/4f9f9032c2037dce2ba77cfea848f3d36b83f90d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00069739-mbcnewsv-000-4-thumb.jpg?exp=10800,2024-02-03T17:54:00+09:00,2024-02-03T17:57:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,517,\nMBC南日本放送\n鹿児島市で３日から県内産の花などを展示するイベントが始まり、会場では、能登半島地震の被災地を支援しようと、石川県産の花が販売されました。\n\n県内産の花の魅力を感じてもらおうと、３日から始まった「フラワーフェスタｉｎかごしま」。\n会場では、能登半島地震の被災地を支援しようと、石川県が開発したフリージアのオリジナル品種で、甘く爽やかな香りが特徴の「エアリーフローラ」およそ５００本が販売されました。売上金はすべて被災地に寄付されるということです。\n\n（購入した人）\n「復興支援もあり、ぜひ買おうと思った」\n\n「輪島に知り合いがいるので、毎日ニュースを見て心配している。被災地の役に立てばうれしい」\n\n（県農政部農産園芸課 黒鳥和也課長）\n「（石川の）温泉街などで消費をしていたものがなかなか消費されないというのを市場で聞いた。（売上金を）復興に役立ててもらえれば」\n\nまた、会場では、県のフラワーコンテストで今年度入賞した花も展示され、訪れた人たちは色とりどりの作品に見入っていました。\nイベントは、鹿児島市のセンテラス天文館で４日まで開かれています。\nMBC南日本放送 | 鹿児島,[],[]
