headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
アルピーヌ A290 GT（2）　0-100km/h加速7.3秒　公道へドンピシャなシャシー　現実的お値段で出色EVは作れる（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/afe2e717832ab80bb855a75712fe2206e1df1f52,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01220808-autocar-000-1-view.jpg?exp=10800,2026-03-18T18:10:00+09:00,2026-03-18T18:10:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1317,瞬発的な速度上昇で、0-100km/h加速7.3秒 アルピーヌ A290 GT（英国仕様） 2026年に日本上陸が始まると予想される、アルピーヌ A290。今回はエントリーグレードのGTで、走りの印象を確かめていこう。 【写真】公道へドンピシャなシャシー アルピーヌ A290 A110とA390 電動ホットハッチたち (132枚) 最高出力は176psで、1980年代のホットハッチが叶えていた、130ps/tというパワーウエイトレシオには届かない。ルノー・クリオ・ウィリアムズは、150ps/tに達していた。そう考えると速さに疑問が湧きそうだが、最大トルクは28.9kg-mもある。 ローンチコントロールは、左足でブレーキペダルを踏みながら、ステアリングホイールの「OV」レバーを長押しすれば発動。アクセルペダルを押し込みつつ左足を緩めれば、A290は突進を始める。ドラマチックさは、エンジンモデルを超えないとしても。 速度上昇は瞬発的。試乗日は小雨が降り、路面は冷え切っていたものの、0-100km/h加速を7.3秒でこなした。80km/hから128km/hへの中間加速も、7.2秒。これは2013年に登場した、先代クリオ（ルーテシア）のR.S.へ並ぶ速さといえる。 公道を活発に走るのにドンピシャなシャシー アルピーヌ A290 GT（英国仕様） 回生ブレーキの効きは、どのモードでも穏やか。そのかわり、ブレーキペダルの感触はソリッドで、制動力の発生はリニア。直感的にスピードを落とせる。 シャシーの特性は、公道を活発に走るのにドンピシャ。ステアリングはアルピーヌ専用チューニングを受けており、タイヤの挙動をつぶさに伝える。適度にクイックで、好ましい重さがあり、路面変化も感じ取れ、意欲的にカーブへ飛び込みたいと思わせる。 ヘアピンでフロントを巻き込めば、リアは期待通りに追従。高負荷時の大胆なアクセルオフでは、リフトオフ・オーバーステアも誘え、しなやかで軽快な身のこなしが気持ちイイ。低速域での乗り心地は硬めだが、市街地もキビキビと移動できる。 サーキット・モードが欲しい？ 実航続は225km アルピーヌ A290 GT（英国仕様） スタビリティ・コントロールはオンかオフを選べるが、サーキットを想定した、アグレッシブな設定があっても良いだろう。オフなら、ステアリングとブレーキのタイミングで、テールを流すことも不可能ではないが、限界領域での挙動は若干不安定に思えた。 フロントタイヤのトラクションが追いつかず、狙い通りにノーズを向け、加速へ移ることが難しい場面がある。トルクベクタリング機能も、実装する余地はある。もっとも、こんな内容へ迫れるほど完成度は高い。 英国ではバッテリーEVの補助金対象で、A290の価格競争力は高い。同等の装備を組んだミニ・クーパー SEと、ほぼ横並び。アバルト500eは更にお安いが、ボディが小柄で、航続距離や実用性では届いていない。 実際の航続距離は、高速道路も含めた条件で225km。2026年の英国で、本当に魅力的な電動ホットハッチを選ぶには、受け入れざるを得ない妥協といえるだろう。,[],[]
アルピーヌ A290 GT（1）　新生の第2弾は電動ホットハッチ　プラットフォームは日産と共同開発　車重1479kg（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/169e295dd37b46f808770065ab28b890963b3549,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01220770-autocar-000-1-view.jpg?exp=10800,2026-03-18T18:05:00+09:00,2026-03-18T18:05:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1213,新生アルピーヌの第2弾は電動ホットハッチ アルピーヌ A290 GT（英国仕様） マニアックなクルマ好きから、称賛を集めてきたアルピーヌ。2シーター・ミドシップのA110で21世紀に復活を果たし、第2弾として誕生したのが電動ホットハッチのA290だ。新時代へ対応しつつ、より幅広い層へ受け入れられるモデルが目指されている。 【写真】公道へドンピシャなシャシー アルピーヌ A290 A110とA390 電動ホットハッチたち (132枚) A110の販売は、正直なところ低調といえる。だがA290は、ベースとなるルノー5 E-テックとの注文割合が、英国では6：1と堅調。バッテリーEVに対する政府の補助金、3750ポンド（約79万円）の対象になり、その割合が増える可能性は小さくない。 プラットフォームは日産と共同で開発され、小型・低価格モデルを想定したAMPRスモール。コストを抑えるべく、パワートレインも含めてシンプルな成り立ちにある。 シングルモーターの前輪駆動で176psか218ps アルピーヌ A290 GT（英国仕様） 駆動用モーターはフロントに1基で、5 E-テックより強力な他励同期ユニット。重量がかさむ、永久磁石を必要としていない。最高出力は2段階あり、ベースグレードで176ps、上位グレードでは218psを発揮する。 駆動用バッテリーは52kWhの容量で、フロア下に搭載され、シャシー剛性も高めている。電圧400Vで制御される、NMC（ニッケル・マンガン・コバルト）ユニットだ。 アルミ製のフロント・サブフレームはA290の専用品で、駆動用モーターの搭載位置を落としている。サスペンションアームとホイールハブも通常の5 E-テックと異なり、トレッドは60mmも広く、ワイドなホイールに対応する。 サスペンションのスプリングやダンパー、アンチロールバー、油圧バンプストッパーも、通常より引き締められたA290の独自アイテム。スポーティなタイヤは、ミシュランと共同開発され、サイズは225/40の19インチが標準となる。 初代「5」を想起させるボディ アルピーヌ A290 GT（英国仕様） 全長は3997mm、全幅が1820mmと、ボディは小柄。AUTOCARが計測したところ、車重はすぐに走れる状態で1479kgだった。さらに小柄なアバルト500eより約100kg重いが、ミニ・クーパー SEより200kg以上も軽い。 スタイリングは、初代ルノー 5 ターボを想起させるもの。フェンダーラインが膨らみ、フロントにはスポットライト風のデイライトが備わる。走行会で破片が飛ばないよう、ライトへX状にテープを貼ることがあるが、グラフィックはそれを模している。 特徴的なデザインのアルミホイールは、アイコニックと呼ばれるアイテム。1970年代のクーペ、A310が履いていたホイールをトリビュートしたものだという。,[],[]
「無駄のない」電動ピュアスポーツカー？　中国版ランチア・ストラトス　クルマ好きの考えていることは皆同じ【UK編集部コラム】（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/0b1dabb2be5c5b19886dae3ee8520648ccf44fec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227707-autocar-000-1-view.jpg?exp=10800,2026-03-18T17:05:00+09:00,2026-03-18T17:05:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1108,中国人エンジニアが生んだ軽量EV クルマ好きが求めるものは、世界中どこへ行ってもそう変わらないのかもしれない。 世界中の自動車愛好家は皆、同じ考え方をしているという証拠がまだ1つ増えた。最近、ある中国人エンジニアが水平対向8気筒エンジンをバイクに載せたのと同様に、別のエンジニアは、アルピーヌA110よりも小型で（比較的）軽量な電動スポーツカーを作ったのだ。 【写真】欧州にも導入！ ピュアな走りを追求した軽量電動スポーツカー【JMEV SC01を詳しく見る】 (10枚) 車重1365kgの『JMEV SC01』は「初めて作られた真の意味での電動スポーツカー」だと謳われる。 開発したエンジニアたちは、「一切の無駄を排除」し、「EVでもピュアで機械的な感覚を味わえることを証明したい」と語っている。これは、世界中どこのエンジニアでも口にするような言葉だ。 数十年前、欧米の自動車業界は、日本、そして後に韓国から参入してくる企業が、安価で退屈ながらも品質の高いクルマで市場を席巻するのではないかと恐れていた。 しかし今や、ヒョンデはEVに感情移入しにくい愛好家の心理を理解し、アイオニック5 Nを投入した。日本のメーカーは、ずっと以前から軽量スポーツカーに情熱を注いできた。ホンダはいち早くマン島TTレースへの参戦を決め（そしてたちまち大活躍し）、バイク愛好家の心を掴んだ。 クルマ好きの心はほぼ変わらない？ JMEV SC01 結局のところ、真のクルマ好きが求めているものはおおむね同じだ。それは「エンターテインメント」である。 産業レベルで見れば、国家の野心と規模に支えられた中国製造業の脅威は、おそらくこれまでで最も大きいだろう。それは、日本のバイクが英国の二輪車産業に与えたのと同じような打撃を、欧州の自動車産業全体に与える可能性がある。 しかし、もっと小規模で個人的なレベルでは、ただ単に「クルマ好き」たちが「クルマ好きらしいこと」をしているだけだ。実際に目にしたこともなければ、ましてや運転したり重量を測ったりしたこともないが、SC01は、中国人エンジニアがわたし達とまったく同じことに心を躍らせるのだということを示している。 筆者は最近SNSで、日本に住むある男性の冒険を追っている。彼は小さな町のガレージにピカピカに磨き上げられたロータスMk6を保管し、週末になるとそれを駆って美しい日本の山々へ出かけ、同じく素敵な英国製クラシックカーを所有する仲間たちと会っているのだ。 数年後、もしかしたら筆者も南京出身の誰かと同じようなことをしているかもしれない。 マット・プライヤー（執筆） 林汰久也（翻訳）,[],[]
低価格EVブランド『リープモーター』が新型ハッチバック欧州投入へ　VW ID.3など対抗　「クルマにお金をかけない」提案（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/158dcbaa390a3218b35f324b697b2262214930f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227700-autocar-000-1-view.jpg?exp=10800,2026-03-18T17:05:00+09:00,2026-03-18T17:05:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1110,欧州でプレゼンス拡大へ リープモーターA05 中国の自動車ブランドで、ステランティス傘下のリープモーターは、今年後半に新型EV『A05』を欧州市場へ投入する予定だ。 【写真】コストパフォーマンス重視のシンプルなモデル群【リープモーターの各モデルを詳しく見る】 (48枚) 新型A05は、Cセグメントに相当する電動ハッチバックで、欧州においてはフォルクスワーゲンID.3やルノー・メガーヌEテックなどと競合する。欧州でのリープモーターの存在感を高める上で、重要な一翼を担うことになる。 ボディサイズは全長4.2m、全幅1.8m、全高1.6m。中国の政府系機関である工業情報化部（MIIT）が公開した型式承認用の画像から、細長いヘッドライトと張りのあるリアデザインを採用していることがわかる。リープモーターが昨年発表したクロスオーバー『B03X』とよく似ている。 MIITへの申請書類によると、A05は最高出力95psまたは123psのモーターをフロントに搭載する。バッテリーは2種類のリン酸鉄リチウム（LFP）が用意されるが、その容量についてはまだ明らかにされていない。 リープモーターのモデルはこれまで欧州の競合他社よりも低価格設定であったことから、A05の価格は約2万5000ポンド（約530万円）からになると予想される。 妥協のない低価格ブランド リープモーターA05 1月にAUTOCARの取材に応じたリープモーターUKのマネージングディレクター、ダミアン・ダリー氏は、製品ラインナップを急速に拡大することが、老舗のライバルに対抗する上で鍵となると話した。 「2025年までに、当社の市場カバー率は現在の約3分の1から、ほぼ90％にまで拡大するでしょう」とダリ―氏は述べたが、「規模が大きくなれば、もっと複雑になる」とも認めた。 ダリー氏によると、各モデルにつき単一のグレードのみを提供するというアプローチが顧客のラインナップに対する理解を深め、装備面で「一切妥協しないこと」にもつながるという。 「わたし達はリープモーターを、究極の『非物質主義的』なブランドとして位置づけようとしています。『クルマにはあまりお金をかけず、人生や家族との時間にもっとお金を使おう』と伝えたいのです」 「リープモーターは、最高水準の装備を備えた製品を（手頃な）価格で提供します。妥協はありません。唯一の妥協点は、フロントに新しいエンブレムがあることに慣れていただく必要があるということです。ただし、エンブレムの背後には、世界第4位の自動車メーカーであるステランティスが控えています」 チャーリー・マーティン（執筆） 林汰久也（翻訳）,[],[]
世界規模の波乱万丈な歴史　ダンロップのパブリックイメージ（前編）【サイトウサトシのタイヤノハナシ　第18回】（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/557a1a8f6b3f0c6c472b4e3e0591876106e9b687,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227428-autocar-000-1-view.jpg?exp=10800,2026-03-18T12:05:00+09:00,2026-03-18T12:05:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1632,"大谷翔平選手がなぜCMに？ 岡山テストコース。 今、ダンロップでは、大谷翔平選手をCMキャラクターとして起用しています。じつは、この発表があった2024年7月当時、住友ゴム（ダンロップ）は、北米と欧州、オセアニアでタイヤの販売をすることができませんでした。つまり、北米でも大人気の大谷選手の広告効果が期待できないのです。 なのに、なぜ？ と疑問に思っていたら、2025年1月。住友ゴム工業が、グッドイヤーから欧州、北米、オセアニアのダンロップ・ブランドの4輪タイヤ販売、商標権等を取得したことが発表されました。総額1000億円に上るビッグプロジェクトでした。 ここでちょっと、歴史の話をします。 ダンロップは、1888年のB・Jダンロップによる空気入りタイヤの発明に始まります。じつはそれを遡る1845年に、鉄道技師のR・Wトンプソンが空気入りタイヤを発明し、特許を取得していたのですが、実用化には至らず、彼が亡くなるとともに忘れ去られてしまいました。B・Jダンロップの発明は、再発明としてとして改めて特許を取得しています。 『The Dunlop Rubber co.,Ltd』の設立は1888年。その後、1893年にドイツとフランスに工場を建設して西ヨーロッパの基盤を築くと、カナダ（1894年）、オーストラリア（1898年）、アメリカ（1920年）、インド（1926年）に工場を展開していきます。 1909年には英国領香港にダンロップ・ラバー・カンパニー・ファーイーストが設立され、同年、日本支店と工場を兵庫県神戸市に設立。1917年に日本法人となり『ダンロップ護謨（極東）株式会社』として登記されます。 転換点は、1984年 旭川テストコース。 ダンロップが会社組織としてユニークな点は、世界各地のタイヤ生産会社ごとに、輸出地域を厳密に定めているところです。 日本ダンロップは、英国ダンロップの100％子会社として設立されて以来、販売地域を極東地域に限られていました。 日本ダンロップに『住友』の資本が入るのは1960年になります。1963年には経営権を取得して『住友ゴム工業株式会社』を設立します。 独立に当たっては、技術援助契約の期間を20年とし、販売会社にダンロップの社名を残すという取り決めにより、『日本ダンロップ護謨株式会社（1970年日本ダンロップ株式会社に改名）』を設立。 住友ゴムにとって、次の大きな転換点となるのは20年契約が切れる1984年になります。 契約更改に当たって、英国ダンロップと住友ゴムの間で激しいやり取りが行われているさなか。突如、英国ダンロップからの申し入れより、フランス、ドイツ、イギリスのタイヤ事業と研究施設を買収します。 この時、英国ダンロップは経営難に陥っていたのでした。1985年には米国ダンロップも買収し、これによって住友ゴムは、日米欧の主要3拠点のダンロップ・ブランドを掌中にしたのです。 この時期は、日本のバブル期と重なり、爆発的な好景気となります バブルの陰りが濃くなってきた1999年、住友ゴムは、グローバル競争の激化に対抗する手段として、グッドイヤー（GY）と資本・業務提携を締結します。 具体的には日本、北米、欧州に6つの合弁会社（JVC）を設立。各地域のJVC出資比率は、 ・北米JVC GY75％ 住友ゴム25％ ・欧州JVC GY75％ 住友ゴム25％ ・日本JVC 住友ゴム75％ GY25％ ・日本新車用タイヤJVC 住友ゴム75％ GY25％ ・技術JVC GY51％ 住友ゴム49％ ・購買JVC GY80％ 住友ゴム20％ として、北米と欧州はGYが主体となりダンロップ・ブランドを展開。日本では、住友ゴムが主体となってダンロップとグッドイヤーの両ブランドを展開することに決まりました。 契約当初、2社によるアライアンス効果は大きく、2000年には過去最高の経常利益を計上します。",[],[]
ダイハツ新型軽商用BEV『e-ハイゼット・カーゴ』と『e-アトレー』はさすがの機能性　ただし乗り心地は改善の余地あり（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/e0514cad42b184ecb983fd2ba10458029ca38b21,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227924-autocar-000-1-view.jpg?exp=10800,2026-03-18T11:45:00+09:00,2026-03-18T11:45:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1194,200万円台半ばで購入が可能に？ ダイハツの新型軽商用BEV、e-アトレー。取材車のグレードはRSとなる。 ダイハツから新型軽商用BEV、『e-ハイゼット・カーゴ』と『e-アトレー』が発表された。 【写真】さすがの機能性！ダイハツ新型軽商用BEV『e-ハイゼット・カーゴ』と『e-アトレー』 (33枚) ラインナップは商用車らしくシンプルで、まず、前者には『2シーター』と『4シーター』を用意。後者には『RS』と呼ばれる、さらに上質感を高めることによって乗商兼用としてのニーズにも応えるグレードを用意し、合計3モデルを設定している。 価格はe-ハイゼット・カーゴが314万6000円、e-アトレーは346万5000円となり、金額だけを聞くと一瞬、驚くかもしれない。 しかし、実際には国からのCEV補助金（クリーンエネルギー自動車導入促進補助金）や、地方自治体からの補助金を組み合わせることで、あくまでも予想ではあるが200万円台半ばで購入が可能になる計算だ。 加えてBEVのランニングコストの低さを考えれば、ガソリン車との価格差も、使用頻度（走行距離）が大きくなればなるほどに相殺されていくことになる。 今回試乗したモデルは、『e-アトレーRS』。軽商用BEVをビジネスユースのみならず、レジャーユースにも使おうというユーザーには特に気になる存在だろう。ちなみにe-アトレーとe-ハイゼット・カーゴのメカニズムは両車ともに共通だ。 3社共同開発のBEVシステム採用 フロア下のホイールベース間に薄型リチウムイオンバッテリーを搭載。 まずは、そのBEVとしての成り立ちを簡単に解説しておくことにする。 2011年にフルモデルチェンジされて登場した現行型、すなわち初代から数えて実に11代目となるハイゼットをベースに、ダイハツ、スズキ、そしてトヨタの3社によって共同開発されたBEVシステム、『e-スマート・エレクトリック』を採用するe-アトレー。 その大きな特徴は、フロア下のホイールベース間に搭載される薄型リチウムイオンバッテリーが持つ容量の大きさだ。36.6kWhという数字は軽BEVとしてはトップクラスにあるもので、それによって一充電走行距離はWLTCモードで257kmを実現する。 もちろん、実際の走行可能距離は気温やエアコンのオンオフなどによって大きく変化するが、ダイハツではそのモデルケースとして、『春秋の気温が25度でエアコンの使用がない場合』は約300km、『気温が30度でエアコンを使用する夏』は約170km、同様に『5度でエアコンを使用する冬』は約140kmという目安の数字を発表している。 また同社の調べによれば、軽商用車ユーザーの約8割は1日あたりの走行距離が100km未満であるというから、e-アトレーはまずは軽BEVとして十分な実用性を持つと評価していいだろう。,[],[]
新型『トナーレ』はアルファ・ロメオらしさを強調！　感じるのはイタリアらしい美と情熱（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/65c1a544c71360e6d004b7d28758e1ddf6b84dd6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227759-autocar-000-1-view.jpg?exp=10800,2026-03-18T11:25:00+09:00,2026-03-18T11:25:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,917,よりアルファ・ロメオらしく進化 3月17日、都内で新型トナーレのメディア向け発表会が開催。 アルファ・ロメオのミドルサイズSUVを担当する『トナーレ』。3月17日、ビッグマイナーチェンジが施された新型が日本に導入され、都内でメディア向けの発表会が開催された。 【写真】アルファ・ロメオらしさを強調！イタリアらしい美と情熱が感じられる新型『トナーレ』 (86枚) 2022年に『ステルヴィオ』の妹分として、扱いやすい大きさのCセグメントに属するトナーレが誕生。初代トナーレのデザインは、アルファ・ロメオというブランドの先入観で見ると、おとなしい印象だった。 しかし新型トナーレでは、ブランドの伝統と血筋を色濃く受け継ぐアグレッシブなスタイリングとされたのがなによりの特徴だ。アルファ・ロメオ・ファンにとっては、より好ましい姿になったといえよう。 新型トナーレは、イタリア本国では数多くのバリエーションが存在するが、日本にはベーシックな装備の『スプリント』（受注生産）とフル装備版となる『ヴェローチェ』が導入される。どちらもパワートレインは1.5L直列4気筒マイルドハイブリッドの前輪駆動となる。 また、新型トナーレからマイルドハイブリッド車の呼称が『イブリダ（Ibrida）＝イタリア語で混ぜ合わせるの意味』に変更され、他のモデルも換えられてゆくそうだ。 ■2026年は実行の年と位置付け 発表会は、アルファ・ロメオCEOのサント・フィチーリ氏のビデオ・メッセージで幕を開けた。アンベールに続き、ステランティス・ジャパンの成田仁社長は、「2026年は実行の年と位置付け、成長と革新を確かな成果としてカタチにしていきます」と宣言。 「この動きを力強く牽引しているのがアルファ・ロメオ。昨年新型ジュニアを導入した結果、アルファ・ロメオの前年比は171%という大きな成長を記録しました。2025年における日本の主要輸入車中で、最も高い成長率です。 効率や実用性が重視される中、美や官能、情熱といった人の心を揺さぶる感性の体験が求められており、アルファ・ロメオはこれまでもその期待に応えるブランドであり続けてきましたし、今後もそうありたいです」,[],[]
日産が米国製SUV『ムラーノ』を2027年より日本導入 『米国生産乗用車の認定制度』を活用（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/040d3f46e946c0e596443e05be39a9ca709e267c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227927-autocar-000-1-view.jpg?exp=10800,2026-03-18T07:45:00+09:00,2026-03-18T07:45:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,404,米国製ムラーノを日本へ導入 日産ムラーノ（2026年モデル・米国仕様） 日産自動車は、米国テネシー州のスマーナ工場で生産されているSUV『日産ムラーノ』を日本市場へ導入し、2027年初頭より販売を開始することを発表した。 【写真】米国生産で12年ぶりに日本市場に復活する日産ムラーノ (43枚) 今回の導入にあたっては、2026年2月に国土交通省が新たに創設した『米国生産乗用車の認定制度』が活用される。 米国製『ムラーノ』は、J.D.パワーの『2026年米国自動車耐久品質調査（VDS）』において、2年連続で最も信頼性の高いミッドサイズSUVに選ばれるなど、評価の高いモデルである。 現時点では日本国内における具体的な販売価格や詳細なグレード構成については言及されていないが、日産はこの導入を通じて国内の製品ラインナップを拡充し、多様化する顧客ニーズに応える方針である。 AUTOCAR JAPAN（執筆）,[],[]
BMW『M3ツーリング』耐久レース参戦へ　エイプリルフールの「ネタ」が現実に！　GT3仕様のステーションワゴン（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/8988fc139f61d98f2ef66654ada3cd2312557075,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227677-autocar-000-1-view.jpg?exp=10800,2026-03-18T07:25:00+09:00,2026-03-18T07:25:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1248,SNSで「大反響」受け製作 M3ツーリング24H BMWはエイプリルフールのジョークを現実のものとし、来週のレースデビューを前に、『M3ツーリング』のレーシングバージョンを公開した。 【写真】直6後輪駆動ワゴンが耐久レースに参戦！【BMW M3ツーリング24Hを詳しく見る】 (14枚) 同社は昨年4月1日、恒例のエイプリルフールのジョークとしてSNS上でM3ツーリングのGTレース仕様を「公開」したが、実際に製作する計画については、これまで一切触れてこなかった。 しかし、この『M3ツーリング24H』はSNSで「圧倒的な」反響を受けて、わずか8か月という短期間で開発された。来週末、ニュルブルクリンク・ノルトシュライフェで開催されるニュルブルクリンク耐久シリーズで競技デビューを果たすことになった。 BMWによると、競技仕様のM3ツーリングの製作は以前から検討されていたが、昨年公開したデジタルレンダリングへの大きな反響が後押しになったという。 同じく昨年のエイプリルフールに公開した、オフロード対応の『M2ダカール』が実現するかどうかについては、現時点では何も発表されていない。 M3ツーリング24Hの基本構造は既存の『M4 GT3』と共通で、市販車と同じ3.0L直列6気筒エンジンをチューニングして594psを発生させる。BMWは詳細を公表していないが、市販車より80ps以上パワフルで、重量も数百kg軽くなるため、大幅な性能向上が期待される。 ファンのコメントがリバリーに M3ツーリング24H M3ツーリング24Hは「ファンのためのクルマ」とも称され、昨年のエイプリルフールの投稿にファンが寄せたコメントを散りばめた特別リバリーを施されている。グリッドに並ぶ際には、別のカラーリングをまとう予定だ。 同車を運用するのはドイツのレーシングチームであるシューベルト・モータースポーツで、SPXカテゴリーにエントリーする。そのため、トップカテゴリーであるSP9で出走する3台のM4 GT3とは直接競合しない。 BMWは、M3ツーリング24Hの今後のレース活動計画については何も明らかにしておらず、市販する予定があるかどうかも言及していない。ちなみに、M4 GT3は約50万ポンド（約1億円）で販売されている。 BMW Mのモータースポーツ事業を統括するアンドレア・ルース氏は次のように述べた。 「BMW M3ツーリング24Hのようなプロジェクトは、BMW Mモータースポーツにおいてかつて存在しませんでした。このユニークなマシンに心血を注ぎ、命を吹き込んでくれたすべての人々に深く感謝します」 「わたしはとても感激しています。同時に、ニュルブルクリンクというBMWの第2の故郷において、わたし達と最も近い距離にいるファンも同様に喜んでくれると確信しています。すべてのファンに素晴らしいショーをお約束します。最高峰のイベントを楽しみにしています」 フェリックス・ペイジ（執筆） 林汰久也（翻訳）,[],[]
【世界限定63台の特別モデル】アルファ・ロメオ・ジュリアとステルヴィオのクアドリフォリオに『コレッツィオーネ』登場（AUTOCAR JAPAN）,https://news.yahoo.co.jp/articles/68ef0778cc580a0f3c76653c6730ee3100801515,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260318-01227729-autocar-000-1-view.jpg?exp=10800,2026-03-18T07:05:00+09:00,2026-03-18T07:05:00+09:00,AUTOCAR JAPAN,autocar,AUTOCAR JAPAN,1528,世界限定63台のクアドリフォリオ・コレッツィオーネ ジュリアとステルヴィオのクアドリフォリオに用意された限定車、『コレッツィオーネ』。 ステランティス・ジャパンは3月17日、アルファ・ロメオのスポーツセダン『ジュリア・クアドリフォリオ』と、SUV『ステルヴィオ・クアドリフォリオ』の限定車『コレッツィオーネ（Collezione）』を発表した。 【写真】世界限定63台のアルファ・ロメオ・ジュリア＆ステルヴィオ『クアドリフォリオ・コレッツィオーネ』 (15枚) 『コレッツィオーネ』は、アルファ・ロメオの象徴である『クアドリフォリオ＝四つ葉のクローバー』の起源と精神に立ち返る特別な限定車である。 1923年のタルガ・フローリオに参戦したドライバー、ウーゴ・シヴォッチが幸運のお守りとして車体に描いた『クアドリフォリオ』は、レースでの総合優勝とともにアルファ・ロメオのハイパフォーマンス・モデルの象徴となった。 その限定台数は、市販車で『クアドリフォリオ』を初めて掲げた1963年の『ジュリアTiスーパー』への敬意を込めて、両モデル合わせて世界限定63台とされている。 日本へは13台（ジュリア11台・内左ハンドル7台 / 右ハンドル4台、ステルヴィオ2台・右ハンドル）が割り当てられ、3月20日から4月19日までの期間、全国のアルファ・ロメオ正規ディーラーで抽選販売の申し込みを受け付ける。 『アルファ・ロメオ・ジュリア・クアドリフォリオ』の価格は1963万円、『アルファ・ロメオ・ステルヴィオ・クアドリフォリオ』は2010万円となる。 専用の赤とカーボンを配したエクステリア ジュリアとステルヴィオのクアドリフォリオに用意された限定車、『コレッツィオーネ』。 『コレッツィオーネ』のエクステリアには、2023年に33台のみが販売された『33ストラダーレ』のボディカラー『ロッソ・ヴィラ・デスデ』を再解釈した、『コレッツィオーネ・レッド』がそれぞれのモデル専用色として採用された。 『ジュリア・コレッツィオーネ・レッド』は、黒に迫る深みのある濃赤色により、スポーツセダンとしての造形を際立たせる。 一方で『ステルヴィオ・コレッツィオーネ・レッド』は、SUV後から強いプロポーションと調和する明るい赤で、鮮やかな発色がたくましさと躍動感を印象づけるカラーとなっている。 ミラーハウジングやフロントグリルをはじめ、エクステリアの随所にはカーボン製のパーツが配され、専用の『コレッツィオーネ・レッド』との対比でスポーティさを一層際立たせている。 また、ブレーキシステムには、アノダイズド・ブラックの『ブレンボ製キャリパー』と『カーボンセラミックブレーキ』を装備する。 さらに、『ジュリア・コレッツィオーネ』は、『カーボン製ルーフ』と『アクラポビッチ製エグゾーストシステム』を備え、純チタン製のリアマフラーには『カーボン製フィニッシャー』が組み合わされる。 シリアル入りのインテリアと進化したV6ツインターボ ジュリアとステルヴィオのクアドリフォリオに用意された限定車、『コレッツィオーネ』。 インテリアは、黒を基調としながらドアパネルやダッシュボードにレッドステッチが施され、エクステリアとの統一感が図られた。 シートのヘッドレストには、『Collezione』のネームとその車両ごとのシリアルナンバーが施され、特別なモデルであることを主張している。 そのほか、510psを発揮するV型6気筒ツインターボエンジンは、『ジュリア・コレッツィオーネ』では、燃料噴射方式とエンジン制御の刷新で520psへとアップデートされている。 AUTOCAR JAPAN（執筆）,[],[]
