headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
リバイバル中『この世界の片隅に』の後に観て！「大人向け」に印象変わる「長尺版」で分かる事実とは（マグミクス）,https://news.yahoo.co.jp/articles/8a76f15b3d715b8f7a3820e50b6f742cced289f0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311319-magmix-000-2-view.jpg?exp=10800,2025-08-07T21:05:00+09:00,2025-08-07T23:42:35+09:00,マグミクス,magmix,マグミクス,2445,"すずさんは2025年で100歳
『この世界の片隅に』リバイバル上映のキービジュアル　(C)2019こうの史代・コアミックス / 「この世界の片隅に」製作委員会
2016年の公開後、多くの人びとに絶賛されてきたこうの史代さんの同名マンガ原作のアニメ映画『この世界の片隅に』が、終戦から80年、主人公「浦野（結婚後の苗字は北條）すず」が100歳となる節目の2025年夏にリバイバル上映されています。
【画像】え…っ？　これだけで泣いちゃうって　コチラが『この世界の片隅に』の新規ビジュアルです
同作には2019年に公開された『この世界の（さらにいくつもの）片隅に』という、250以上の新規カットを加え上映時間が168分になったバージョンが存在します。こちらでは2016年版では後述する理由で原作からカットされた、遊郭の娘「白木リン」のエピソードがたっぷりと描かれており、ぜひ追加で観ていただきたい作品です。

　その『この世界の（さらにいくつもの）片隅に』は、「長尺版」「ディレクターズ・カット版」「完全版」という見方もできますが、片渕須直監督の意向を鑑みても、「全く別の新しい映画」と言っても過言ではない魅力に満ちているともいえます。その理由を記していきましょう。

※以下、『この世界の片隅に』と『この世界の（さらにいくつもの）片隅に』の内容に触れています。便宜上、前者を2016年版、後者を2019年版（2019年版で追加で描かれたことは基本的に原作通り）と記します。

●2016年版がすでに「完全版」である理由

　片渕監督は、2016年版をすでに「完全版」だと認識していたそうです。その理由は、命題だった「戦争を生きるリアルな空気感を伝えること」が達成できたことに加え、「原作マンガを2時間前後の映画として成立できたから」でした。

　しかも、片渕監督は、2016年版では主人公のすずと、義理の姉「黒村径子」の物語をメインストーリーに置くと決めていました。そちらでリンのエピソードのほとんどがカットされたのは「中途半端にリンを描くと『添え物』のようになってしまうから」という考えもあったそうです。

　たしかに2016年版では、径子の娘「晴美」が、時限式爆弾の爆発に巻き込まれて亡くなり、自身も右手を失ったすずが「人殺し」と責められてしまう、悲劇の物語により焦点が当たっているという印象を受けます。

　なお、今回のリバイバル上映に当たって、2016年版のキービジュアルが新しく描き下ろされています。劇中の「すずの失った右腕」が彼女の頭をなでる光景が描かれており、それはすずが「喪失」に向き合い「自らを癒す」さまを感じさせるものです。しかし、背景に廃墟となった畑が描かれている点からは、彼女が抱える歪（ゆが）みも感じられます。

●自分を「代用品」と思い込んでしまったすず

　そして、前述のように、2016年版ではすずが物語の途中で知り合う遊郭の女性、リンに関する物語が大幅にカットされています。原作および2019年版では、リンとすずの夫「周作」が、性的な意味も含んだ関係を持っていました。

　周作の伯父「小林」は、周作が上司に初めて女郎屋（遊郭）連れて行かれたときに、そこで働くリンに同情して「あそこから救い出すんじゃ」とまで言っていたこと、それを「諦めるための条件」がすずとの結婚だったではないかとまで語っています。

　すずはそのことを、作中に出てくる「切り取られたノート」から部分的に分かってしまいました。そして、すずと周作が布団をともにしている場面では、すずは周作がなでてきた手を「イヤ」と避け、「『代用品』のこと考え過ぎて、疲れただけ」とまでつぶやきました。すずは「周作にとって自分はリンの代わり」と思い込んでしまったのです。

　このように、2019年版のすずは「知らなくてもいいこと」を知ってしまいました。その後に幼馴染の「水原哲」と再会した際には、はっきりと「あん人に腹が立って仕方ない！」と、周作への感情を吐き出します。これ自体は2016年版にもあったセリフですが、観客がリンと周作の関係を知っているか否かで、意味合いが大きく変わってきます。

　2016年版では、すずがリンと再会しなかった（その場面が描かれなかった）おかげで、周作とリンが関係を持っていたということを知らず、わだかまりのないまま周作のことを好きでい続けられており、上記のセリフも単に普段のケンカの延長上のもの、という解釈も可能でしょう。一方で2019年版では、代用品として自分を選んだかもしれない、そう自分が思っていることも知らない、周作への切実な憤りの言葉になっているのです。

●「桜の木の上に登ったすずとリン」の会話を知ってほしい

　一方で、2019年版では、すずがたびたびリンと再会していることが、彼女自身の救いになっていた側面もあります。

　特に「すずとリンが桜の木の上に登る」場面での、彼女たちの会話は重要です。どんなことを話したのか、その際にリンと再会した周作がどのような反応をするのかは、あえてここでは書かないでおきますが、そのときのリンの言葉は寂しいものである一方で、すず自身の「今のがほんまのうちなら、ええ思うんです」という言葉にも通ずる、肯定したい考えとも思えます。

　さらに、2019年版では「テル」というリンと一緒に遊郭で働く女性も登場します。彼女が確かにそこに「いた」ことも、2016年版とはまた全く異なる切なさと儚さを感じられることでしょう。

　どちらのバージョンでも、『この世界の片隅に』は楽しいこともあるけど厳しく、そしてときには命が奪われる戦時中に、「それでもなお日々を生きる」大切さを描いた作品といえます。径子の娘を失った悲劇に焦点を当てた2016年版も、すずの複雑な心境が分かる2019年版も、どちらも観ていただきたいところです。
ヒナタカ",[],[]
歌唱力が話題の『あんぱん』三女・女優（21） 子役時代に歌ってた「シュールすぎるCMソング」覚えてる？（マグミクス）,https://news.yahoo.co.jp/articles/b50ba4731bba747a9dfc771b9d1544f691b953a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311432-magmix-000-13-view.jpg?exp=10800,2025-08-07T20:25:00+09:00,2025-08-08T04:22:20+09:00,マグミクス,magmix,マグミクス,1347,"9歳の頃に歌っていた「歯みがき」のCMソング？
メイコ役の原菜乃華さん（2023年2月23日、時事通信フォト）
NHK連続テレビ小説『あんぱん』で、主人公「のぶ（演：今田美桜）」の末妹「メイコ」を演じているのが、現在21歳の原菜乃華さんです。19週目「勇気の花」では、東京に憧れていたメイコが上京して「素人のど自慢」の予選に挑戦するエピソードが描かれました。
【画像】え…　「かわいすぎる」「顔同じ」　コチラが『あんぱん』メイコ役女優の子役時代（11歳）の姿です
残念ながら「のど自慢」本選には出られなかったものの、歌が大好きなメイコはこれまでもたびたび美声を聴かせており、予選で披露した「東京ブギウギ」のほか、のぶと「柳井嵩（演：北村匠海）」の結婚のお祝いの席では、菊池章子さんの歌「星の流れに」を歌っています。

　また、高知にいた頃はメイコが「あんぱん　ほっぺが落ちたよ　朝田パン」という歌詞の「朝田パンの歌」を歌いながら、あんぱんを売り歩く場面がありました。「朝田パンの歌」は、いわばCMソングの先がけといったところでしょう。番組公式Instagramによると、この曲は『あんぱん』の音楽を手掛ける井筒昭雄さんが作曲しているそうです。

　2022年公開のアニメ映画『すずめの戸締まり』で主人公「岩戸鈴芽」役を演じ、一躍知名度を上げた原さんは、2009年に6歳でデビューしてから長年子役として活躍していました。デビュー年に出演した『侍戦隊シンケンジャー』第34幕では、この世に賽の河原を作るため、泣きながら石を積む女の子を演じています。

　その原さんは、かつても印象的な「CMソング」を歌っていたことがありました。まだ9歳だった原さんが、作中でシュールすぎるCMソングを歌っていたのは、2013年公開の映画『地獄でなぜ悪い』です。

　二階堂ふみさん演じるヒロイン「ミツコ」の幼少期を演じた原さんは、映画の冒頭から白いワンピース姿で歌って踊っています。歌詞は「全力歯ぎしり Let’s GO！　ギリギリ歯ギシリ Let’s FLY！」「歯並びガガガ　歯ぎしりギギギ　みんなで歯をみがこう！」などというものでした。原さんの全力すぎる歌声と振付は、後の活躍を予感させます。

　その後、原さんは2020年に出演したドラマ『MIU404』で、BABYMETALの「PA PA YA!!」を歌い踊るシーンがありましたが、このときは当て振りです。一方、2024年にドラマ『【推しの子】』と映画『【推しの子】-The Final Act-』で演じた「有馬かな」役の際は、堂々とした歌とダンスを披露してファンから絶賛されています。

　原さんは現在、「四谷みこ」を演じた主演映画『見える子ちゃん』や、ヒロイン「篠塚葵」役で出演している『ババンババンバンバンパイア』が公開中で、さらにドラマ『ちはやふる-めぐり-』で、瑞沢高校かるた部の「月浦凪」役も演じています。

　今後は、主人公「安曇野りせ」の声を担当したアニメ映画『不思議の国でアリスと -Dive in Wonderland-』も公開予定です。すでに多数の作品に引っ張りだこな原さんの、今後のさらなる活躍に期待したいところです。
大山くまお",[],[]
『鬼滅』悶絶級にかわいい”胡蝶しのぶ＆カナヲ”の2ショット　ufotable公式絵に「泣いちゃう」「え、恋してる？」（マグミクス）,https://news.yahoo.co.jp/articles/d44aba0b6e21bd614be66cee7513d7517d245698,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311483-magmix-000-9-view.jpg?exp=10800,2025-08-07T19:35:00+09:00,2025-08-08T01:42:23+09:00,マグミクス,magmix,マグミクス,448,"ほほ染めるふたりが「かわいい～」
『鬼滅の刃』Blu-ray&DVD 第10巻（アニプレックス）　(C)吾峠呼世晴／集英社・アニプレックス・ufotable
現在、絶賛公開中の『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』を記念して、ufotableの公式X（旧：Twitter）で「蟲柱」である「胡蝶しのぶ」とその継子である「栗花落カナヲ」のイラストが公開されています。
【画像】かわいすぎて「悶絶」　こちらが胡蝶しのぶとカナヲの2ショットです
イラストにはふたりが背中合わせに座る様子が描かれていました。左側に胸元に手を置いてこちらを見つめるしのぶさん、右側には少し恥ずかしそうに指を合わせながらしのぶさんを見つめるカナヲがいます。

　ふたりとも表情の印象は違えど、ほほを染めている姿がファンの心をつかんでいるようです。SNS上では「かわいすぎる」「表情がめっちゃ片思いしてるみたい」「せつなくなっちゃう」「このツーショット泣けるなあ」といった声が寄せられていました。
マグミクス編集部",[],[]
『鬼滅 無限城編』猗窩座を「好きになった」vs「絶対に許せない」ファン議論　煉獄さん殺した罪は消えない？（マグミクス）,https://news.yahoo.co.jp/articles/bb3d56e4cb8fdcd4f356aaef0cb52802c9523d4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311377-magmix-000-10-view.jpg?exp=10800,2025-08-07T19:25:00+09:00,2025-08-08T04:22:23+09:00,マグミクス,magmix,マグミクス,1199,"「推しを殺した事実は変わらない」
『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』ビジュアル。画像は公式Xより。(C)吾峠呼世晴/集英社・アニプレックス・ufotable (C)吾峠呼世晴/集英社・アニプレックス・ufotable
※この記事では、『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』の本編内容に触れています。ご注意ください。
【画像】え…っ！　「美しすぎる」「センスいい」　こちらが猗窩座ファンに好評な『鬼滅』劇場グッズです（3枚）
『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』の公開により、アニメで本編を追っているファンの「猗窩座」への評価が変化しています。悲しい過去が明かされたことで多くのファンが猗窩座を好きになった一方で、「煉獄さんを殺したことは絶対に許せない」と断固とした姿勢を貫くファンも一定数存在しているようです。

●「好きになってしまった」多数派の声

　猗窩座の人間時代である「狛治」の物語を知ったファンからは、感情が一変したという声が続々と上がっています。

「過去を知った途端、秒で許してしまいました」「猗窩座で泣く日が来ると思わなかった」といった驚きの声が多数見られます。特に印象的なのは、これまで猗窩座を好きになる人の気持ちが理解できなかったファンが、「『無限城編』観て納得しました」と心境の変化を語る声です。

　恋人である「恋雪」との幸せな世界線を想像するファンも現れ、「小雪ちゃんと幸せになった世界線のふたりが見たい」など、猗窩座への愛情が深まっている様子がうかがえます。

●しかし、いまだ「絶対に許せない」の声も

　一方で、炎柱である「煉獄杏寿郎」への強い愛情から猗窩座を許せないファンも一定数存在します。

　煉獄さんを「煉ちゃん」と呼ぶほど愛するファンは、「煉ちゃん殺したから」という理由で猗窩座を拒絶しています。また猗窩座の悲しい過去を知っても「全く感情移入出来んかった」と率直に語るファンも。

　こうした声からは、どれほど感動的な過去が描かれても、推しキャラクターを殺された事実は変わらないという、ファンの揺るがない愛情が読み取れます。

●揺れ動く複雑な心境

　両極端な意見の間で、複雑な感情を抱えるファンも多くいます。

　煉獄さんと同じくらい猗窩座を推すようになりつつも、煉獄さんを殺した事実への罪悪感や、それでも猗窩座に幸せになってほしいという矛盾した感情でジレンマを抱えるファンが見受けられます。また、猗窩座が良い人なのか困惑しながらも、敵として認識しつつ好きになってしまうキャラクターとして受け入れるファンもいます。

　猗窩座の過去が明かされたことで、大多数のファンの心を動かした『無限城編』。しかし煉獄さんへの愛を貫くファンの存在も、作品とキャラクターへの深い愛情の表れといえるでしょう。
マグミクス編集部",[],[]
『鬼滅の刃』ゾッとするほど美しい“童磨”の瞳に「キャー」　眼福すぎるufotable公式絵（マグミクス）,https://news.yahoo.co.jp/articles/dcc42ae9ba39db81fde83be57f369d01405f9385,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311402-magmix-000-10-view.jpg?exp=10800,2025-08-07T17:10:00+09:00,2025-08-08T04:22:26+09:00,マグミクス,magmix,マグミクス,388,"「イケメンすぎてムカついてきた(笑)」という声も
『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』第3弾キービジュアル　(C)吾峠呼世晴／集英社・アニプレックス・ufotable
現在、絶賛公開中の『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』を記念して、ufotableの公式X（旧：Twitter）で十二鬼月の上弦の弐の鬼である「童磨」のイラストが公開されています。
【画像】虹色の瞳が「恐ろしいほど綺麗」　こちらが美しすぎる童磨のビジュアルです
イラストは、ニヤついた表情の童磨が描かれており、瞳だけ虹色に塗られています。瞳以外の部分が白黒であるため、より瞳の美しさが際立っていました。

　この投稿にファンからは「キャー、顔良すぎ」「胸クソ鬼ナンバーワンだけど好き」「瞳が綺麗なのを強調してるのやばい」「はぁ、眼福」といった声があがっています。
マグミクス編集部",[],[]
【漫画】「寺に行きたい」観光客に声をかけられ対応するけど？　観光地に住む人ならでは「困りごと」【作者インタビュー】（マグミクス）,https://news.yahoo.co.jp/articles/11378b19c554823834bb5a0219bc00c813edd742,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00310970-magmix-000-2-view.jpg?exp=10800,2025-08-07T15:35:00+09:00,2025-08-07T17:42:39+09:00,マグミクス,magmix,マグミクス,1020,"観光地に住む人から共感殺到の「あるある」
インバウンド観光客とのエピソードを描いたマンガのカット（あさのゆきこさん提供）
インバウンド観光客とのエピソードを描いた2話のマンガが、Instagramで合計1500以上のいいねを集めて話題となっています。
【マンガ本編】観光客が多いと生まれる「悩み」　観光地に住む人の「日常」とは？
インバウンド観光客が多く訪れる街に住んでいる女性。しょっちゅう道を聞かれることがあるため、スマホに翻訳アプリを入れて道案内をするのですが……。読者からは、「日本語で聞いて！」など、たくさんの声があがっています。

　このマンガを描いたのは、あさのゆきこさんです。Instagramとブログ「あさのの漫画置き場」でエッセイマンガや創作マンガを発表しています。2025年2月に『これって虐待ですか　自己肯定感が低くて怒りを止められなかった私が息子と一緒に笑えるようになるまで』（LScomic）を出版しました。あさのゆきこさんに、作品についてのお話を聞きました。

ーー地元の人は、皆さんよく道を聞かれるのでしょうか？　それとも、あさのさんが特に道を聞かれやすいタイプなのですか？

　道に迷っている観光客が多いので、相対的に道を聞かれる人も多いのではないかと思います。そして、私は道を聞かれやすい方かもしれません。自転車に乗っていることが多いので、地元民に見られているのだと思います。あと、地味ですし……。

ーー「翻訳アプリを入れてまで案内してあげるなんて優しい！」と思いました。そのような対応をしている人が多いのでしょうか？

　いいえ。以前、地元の人に翻訳アプリを入れていることを話したら、「えらいな～」と言われました。

ーーインバウンド観光客と日本人観光客の違いで、特に感じることはありますか？

　日本人観光客は物腰が柔らかくて言葉が通じそう、という安心感があります。

ーー観光地に住む人は、インバウンド観光客に対して、「迷惑だ」と感じる人も多いと聞きますが、ご自身はどう感じていますか？

　私自身は地元に来てくれてうれしい反面、完全に歓迎できていないところがあります。例えば、文化の違いでレジの人が対応に時間がかかり、うしろで地元民がずっと待っている……ということも。たまにならいいのですが、毎日となると厳しいときもあります。バスが混むのも、日常的に使う人は困りますよね……。
マグミクス編集部",[],[]
『鬼滅』狛治＆恋雪ぬいぐるみが“1万円超え”　高額転売に「許せん」「ぼったくりすぎ」（マグミクス）,https://news.yahoo.co.jp/articles/6686d57440f3094a34913b3deb366c66a140fad2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311163-magmix-000-10-view.jpg?exp=10800,2025-08-07T13:30:00+09:00,2025-08-07T23:02:35+09:00,マグミクス,magmix,マグミクス,703,"転売ヤーが原因で売り切れ店舗続出
『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』第2弾キービジュアル。　(C)吾峠呼世晴/集英社・アニプレックス・ufotable
現在上映中の『劇場版「鬼滅の刃」無限城編 第一章』に登場するキャラクターをぬいぐるみ化した「アニメ『鬼滅の刃』ちびぐるみ vol.6」が、2025年8月5日より全国のクレーンゲームコーナーやオンラインクレーンにて順次登場中です。ラインナップは「我妻善逸」「獪岳（かいがく）」「童磨（幼少期Ver.）」「狛治（はくじ）」「恋雪」の全5種です。
【画像】絶対許せん！　こちらが高額転売された『鬼滅』狛治＆恋雪ぬいぐるみたちです
人気のあまり、翌日6日には多くの店舗で売り切れとなり、悲しみの声が広がっています。特に「狛治と恋雪をセットでそろえたい」というファンが多く、「何店舗もはしごした」という声は少なくありません。

　その一方で大手フリマサイトでは、13000円や14000円とかなりの高額で狛治と恋雪のセットが転売されていました。

　この状況に、欲しいのに手に入れることができなかったファンからは「なんだ、この値段。ぼったくりすぎ」「転売ヤー滅んでくれ」「腹立たしい」「恋雪ちゃんたちで金儲けしようとするなんて許せん」と憤りの声があがっていました。また「プライズではなく劇場グッズとして売って欲しい」という声もあがっています。

　なお、売り切れのあまり転売商品を購入するか悩んでいる人に向けて、一部のファンからは「バンプレスト公式サイトのお問い合わせで再販の要望を出して」と対策を提案する意見も見受けられました。
マグミクス編集部",[],[]
新アニメ『ぬ～べ～』6話、旧作でカットされた「てけてけ」に悲鳴続出　「顔が～！」「改変でより怖い」（マグミクス）,https://news.yahoo.co.jp/articles/ddc54629c95af328db504ce3ce8b3495e2e3cf01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311332-magmix-000-3-view.jpg?exp=10800,2025-08-07T12:20:00+09:00,2025-08-07T18:22:28+09:00,マグミクス,magmix,マグミクス,1434,"冒頭で「事故の詳細が」
新アニメ『地獄先生ぬ～べ～』の6話「てけてけ」が登場する場面カット　(C)真倉翔・岡野剛／集英社・童守小学校卒業生一同
2025年8月6日（水）に、長年愛される学園ホラーマンガ『地獄先生ぬ～べ～』（原作：真倉翔／作画：岡野剛）の新アニメシリーズ第6話「てけてけの怪」が放送され、話題になりました。
【画像】え…原作よりも「顔がヤバくなってる」「目が…」　コチラがついにアニメ化された『ぬ～べ～』の「てけてけ」です
1996年に放送された最初のアニメ『地獄先生ぬ～べ～』では、原作の第17話「てけてけの怪の巻」は映像化されていません。『ぬ～べ～』で描かれたことで一気に知名度が上がったとも言われるてけてけは、原作ファンの多くがトラウマになった伝説的存在です。今回約30年越しに映像化され、SNSでは悲鳴があふれています。

　アニメ第6話では、主人公「鵺野鳴介（ぬ～べ～）」の教え子「栗田まこと」が、動画配信サイトで列車事故で下半身を失った女子学生の霊「てけてけ」にまつわる都市伝説を知り、てけてけが3日以内に話を聞いた人のところへやってくるという話を信じてパニック状態になります。そして迎えた3日目、ついにまことのもとへ、恐ろしい形相の「てけてけ」が現れました。

　基本的な話の流れは忠実ですが、今回のアニメ版と原作の「てけてけの怪の巻」との明確な違いとしては、マンガで「冬の北海道の鉄道事故で胴体を真っ二つに切られて死んだK・Rさん（仮名）」と説明されていた、彼女の「事故シーン」が冒頭で描かれている点があげられます。事故車両の鉄道員のうちのひとりが連絡のために外に行き、その間に寒さで血管が収縮して即死できなかった被害女性が上半身だけで列車に残った方の鉄道員を追いかけて、逃れようとした鉄道員が電柱に登り凍死する、というてけてけの怪談で定番の描写もありました。

　また、てけてけの話と「てけてけを追い返す呪文」を利用して金を稼いでいるのが、近所の不良ではなく配信者という現代的な設定になったほか、「まことがてけてけに遭遇する日は家に両親が不在」「てけてけから逃げるために2階の子供部屋から1階まで降りなければいけない」という、子供にとって嫌な要素も足されています。さらに、肝心のてけてけの見た目も、原作より「怪物的」に描かれていました。

　新アニメ制作発表時から期待されていた「てけてけの怪」のエピソードに、SNSでは「てけてけの話、オチも含めてしっかり怖く作ってあって良かった」「旧アニメにもなかった原作の話！展開からオチまで忠実で感動したぞ」「改変、追加要素も怖いし、てけてけのビジュパワーアップしすぎやろ！」「現代だから配信者になってんのもおもろ！だけどこれ、よりてけてけが恐れられちゃうんじゃ」「ぬ～べ～、てけてけの怪、病院にいるのに見ちゃった…あばばば、忘れよう」「最後に怖いメッセージ付くのも、ちゃんと原作リスペクトでナイス」などと、さまざまな反応が出ています。

　ちなみに、てけてけにとある「悲しい設定」があり、てけてけの話を広めた人物が最後に報いを受ける、というのは原作通りですが、今回はうわさの元凶が動画配信者のため、最終的に「よりてけてけの恐怖が拡散されてしまう」可能性も示唆されました。1990年代よりも情報が伝わるのが早く、範囲も大きい現代だからこそ、より怖くなる話と言えるかもしれません。
マグミクス編集部",[],[]
『鬼滅の刃 無限城編』大活躍の村田さん　劇場が湧いた「凡人代表」の8年間の努力が実を結んだ瞬間（マグミクス）,https://news.yahoo.co.jp/articles/53ab79b0b27266aefed770fbac3fbcfe1f5dedbb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00311137-magmix-000-15-view.jpg?exp=10800,2025-08-07T12:10:00+09:00,2025-08-08T01:02:21+09:00,マグミクス,magmix,マグミクス,1283,"凡人代表「村田さん」の愛される理由
TVアニメ『鬼滅の刃』二十話の場面カットより　(C)吾峠呼世晴/集英社・アニプレックス・ufotable
2025年7月18日に公開された『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』で、鬼殺隊の隊士「村田さん」に大きな注目が集まり、多くの反響が寄せられています。サラサラヘアがトレードマークの村田さんは、原作のおまけページで「薄すぎてほとんど見えない」水の呼吸の使い手と紹介されていましたが、今回の劇場版でついにその呼吸が映像化され、ファンを大いに沸かせました。
【よく見ると…】確かに「薄っ！」　こちらが『鬼滅の刃』村田さんの「水の呼吸」です
※この記事では『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』の内容に触れています。

　村田さんの「薄い水の呼吸」が映像でどう表現されるのかは、多くのファンの関心事でした。コメント欄には「え、描かれてたの？　全然見えなかった！(笑)」という声がある一方で、「村田さんの水の呼吸、すごく感動したよ！」「村田さんが水の呼吸使ったとき、会場が一瞬『おー！』と沸いてました」などという熱狂ぶりで、彼の活躍が多くの人々に深い感動を与えたことがうかがえます。

　また「薄いというより小さい水の呼吸で首に斬りかかってた」「刀が青くなってるな～くらいで、水しぶきとかのエフェクトは分からなかった」といった細やかな観察も寄せられており、その表現方法について議論が交わされました。

●鬼殺隊の「凡人代表」が示す強さの本質

　村田さんは、「竈門炭治郎」たちのような天才的な才能を持たない、鬼殺隊の「凡人代表」として描かれます。階級「庚」、鬼殺隊歴約8年という設定からも、地道に任務をこなしてきた一般隊士であることが分かります。

　しかし、その実力は決して侮れません。柱稽古編では「岩柱」である「悲鳴嶼行冥」のもとまで自力で到達し、『無限城編』では下弦クラスの鬼を相手に戦う姿が描かれました。この活躍に、ファンは「鬼殺隊の隊士が次々と命を落としていく世界で、長年にわたり五体満足で生き延びているというのは、それだけで評価に値する」と感じています。

　彼の強さは突出した才能ではなく、継続する努力によって得られたものです。突出した才能を持つ主人公たちとは対照的な「普通の人間」として、物語に深みを与え、単なる脇役以上の存在として多くのファンに愛されています。特に彼は一般人にとって身近で、「柱になれなくても村田にはなれる」と希望を与えているのです。

　また、緊迫感が絶えない『無限城編』の展開のなかで、村田さんが「愈史郎」と繰り広げる「漫才みたいなやりとり」は、ファンにとって貴重な癒やしの時間となっています。彼のコミカルな一面は、物語の緩急を生み出し、読者の心を和ませました。

　村田さんの魅力は、突出した才能を持たないからこそ、読者が自分と重ね合わせ、共感しやすい点にあるのかもしれません。彼の存在は、努力の尊さや、凡人でも輝ける可能性を教えてくれているようです。
マグミクス編集部",[],[]
『鬼滅の刃』冨岡義勇と錆兎の目線の先には…　ちょっと「切ない」猫のコスプレ姿に反響（マグミクス）,https://news.yahoo.co.jp/articles/6c96c745260897eb2d0ccd779197ede4d812af3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250807-00310854-magmix-000-6-view.jpg?exp=10800,2025-08-07T11:35:00+09:00,2025-08-07T16:22:31+09:00,マグミクス,magmix,マグミクス,522,"キャラクターの雰囲気をしっかり再現！
『鬼滅の刃』場面カットより　(C)吾峠呼世晴／集英社・アニプレックス・ufotable
大好評上映中の『劇場版「鬼滅の刃」無限城編 第一章 猗窩座再来』に伴い、SNS上ではキャラクターのコスプレ姿が多く投稿されています。そのなかで一風変わった猫のコスプレ姿に注目が集まっていました。
【画像】切なすぎて泣いちゃうよ…　こちらが「義勇と錆兎」　猫のコスプレ姿です（5枚）
普段から猫たちと一緒にコスプレを楽しんでいる夜行さん（@YagyouNEKO）が投稿したのは、『鬼滅の刃』の「水柱」である「冨岡義勇」と「錆兎」の衣装を身にまとう猫たちです。

　義勇のコスプレをしているのがサバトラ猫のこよみちゃん、錆兎の姿に扮しているのが白黒和猫のゆきちゃんで、2匹ともコスプレ歴10年以上のベテランとのことでした。

　画像では、左側に錆兎、右側に義勇という位置で、撮影場所は違うものの、互いに目線を交わしているように見えます。

　この投稿に「かわいい」という声があがる一方で、錆兎と義勇の関係性を深く知るファンからは「切ない」「また、会いたいよ……(泣)」と胸を痛める様子も見受けられました。
マグミクス編集部",[],[]
